Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,25/04/2024,25/04/2024 20:00:00,Food,280.2083
FOH,Sales,Actual,25/04/2024,25/04/2024 21:00:00,Beverage,3.75
FOH,Sales,Actual,25/04/2024,25/04/2024 21:00:00,Food,5.375
FOH,Sales,Forecast,26/04/2024,26/04/2024 00:00:00,Food,7800.0
FOH,Sales,Forecast,26/04/2024,26/04/2024 00:00:00,Beverage,3700.0
FOH,Sales,Actual,26/04/2024,26/04/2024 10:00:00,Beverage,19.875
FOH,Sales,Actual,26/04/2024,26/04/2024 10:00:00,Food,57.75
FOH,Sales,Actual,26/04/2024,26/04/2024 11:00:00,Beverage,38.0833
FOH,Sales,Actual,26/04/2024,26/04/2024 11:00:00,Food,156.0833
FOH,Sales,Actual,26/04/2024,26/04/2024 12:00:00,Beverage,195.0
FOH,Sales,Actual,26/04/2024,26/04/2024 12:00:00,Food,573.4167
FOH,Sales,Actual,26/04/2024,26/04/2024 13:00:00,Beverage,183.6667
FOH,Sales,Actual,26/04/2024,26/04/2024 13:00:00,Food,574.9167
FOH,Sales,Actual,26/04/2024,26/04/2024 14:00:00,Beverage,162.25
FOH,Sales,Actual,26/04/2024,26/04/2024 14:00:00,Food,296.9167
FOH,Sales,Actual,26/04/2024,26/04/2024 15:00:00,Beverage,163.3333
FOH,Sales,Actual,26/04/2024,26/04/2024 15:00:00,Food,295.5833
FOH,Sales,Actual,26/04/2024,26/04/2024 16:00:00,Beverage,295.9583
FOH,Sales,Actual,26/04/2024,26/04/2024 16:00:00,Food,534.7083
FOH,Sales,Actual,26/04/2024,26/04/2024 17:00:00,Beverage,462.0833
FOH,Sales,Actual,26/04/2024,26/04/2024 17:00:00,Food,871.4584
FOH,Sales,Actual,26/04/2024,26/04/2024 18:00:00,Beverage,453.5417
FOH,Sales,Actual,26/04/2024,26/04/2024 18:00:00,Food,831.7917
FOH,Sales,Actual,26/04/2024,26/04/2024 19:00:00,Beverage,456.8333
FOH,Sales,Actual,26/04/2024,26/04/2024 19:00:00,Food,958.0
FOH,Sales,Actual,26/04/2024,26/04/2024 20:00:00,Beverage,554.7083
FOH,Sales,Actual,26/04/2024,26/04/2024 20:00:00,Food,1161.9167
FOH,Sales,Actual,26/04/2024,26/04/2024 21:00:00,Beverage,291.2083
FOH,Sales,Actual,26/04/2024,26/04/2024 21:00:00,Food,303.2083
FOH,Sales,Actual,26/04/2024,26/04/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,26/04/2024,26/04/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,27/04/2024,27/04/2024 00:00:00,Food,9500.0
FOH,Sales,Forecast,27/04/2024,27/04/2024 00:00:00,Beverage,4500.0
FOH,Sales,Actual,27/04/2024,27/04/2024 10:00:00,Beverage,14.2917
FOH,Sales,Actual,27/04/2024,27/04/2024 10:00:00,Food,26.75
FOH,Sales,Actual,27/04/2024,27/04/2024 11:00:00,Beverage,23.6667
FOH,Sales,Actual,27/04/2024,27/04/2024 11:00:00,Food,109.9583
FOH,Sales,Actual,27/04/2024,27/04/2024 12:00:00,Beverage,259.7083
FOH,Sales,Actual,27/04/2024,27/04/2024 12:00:00,Food,882.8333
FOH,Sales,Actual,27/04/2024,27/04/2024 13:00:00,Beverage,424.625
FOH,Sales,Actual,27/04/2024,27/04/2024 13:00:00,Food,778.7917
FOH,Sales,Actual,27/04/2024,27/04/2024 14:00:00,Beverage,454.9167
FOH,Sales,Actual,27/04/2024,27/04/2024 14:00:00,Food,1323.125
FOH,Sales,Actual,27/04/2024,27/04/2024 15:00:00,Beverage,459.125
FOH,Sales,Actual,27/04/2024,27/04/2024 15:00:00,Food,740.0
FOH,Sales,Actual,27/04/2024,27/04/2024 16:00:00,Beverage,449.5
FOH,Sales,Actual,27/04/2024,27/04/2024 16:00:00,Food,1096.7917
FOH,Sales,Actual,27/04/2024,27/04/2024 17:00:00,Beverage,596.4583
FOH,Sales,Actual,27/04/2024,27/04/2024 17:00:00,Food,1321.3333
FOH,Sales,Actual,27/04/2024,27/04/2024 18:00:00,Beverage,407.75
FOH,Sales,Actual,27/04/2024,27/04/2024 18:00:00,Food,695.5833
FOH,Sales,Actual,27/04/2024,27/04/2024 19:00:00,Beverage,798.9167
FOH,Sales,Actual,27/04/2024,27/04/2024 19:00:00,Food,1536.9583
FOH,Sales,Actual,27/04/2024,27/04/2024 20:00:00,Beverage,603.6667
FOH,Sales,Actual,27/04/2024,27/04/2024 20:00:00,Food,1139.375
FOH,Sales,Actual,27/04/2024,27/04/2024 21:00:00,Beverage,399.6667
FOH,Sales,Actual,27/04/2024,27/04/2024 21:00:00,Food,421.75
FOH,Sales,Actual,27/04/2024,27/04/2024 22:00:00,Beverage,25.3333
FOH,Sales,Actual,27/04/2024,27/04/2024 22:00:00,Food,7.0833
FOH,Sales,Forecast,28/04/2024,28/04/2024 00:00:00,Food,5500.0
FOH,Sales,Forecast,28/04/2024,28/04/2024 00:00:00,Beverage,2200.0
FOH,Sales,Actual,28/04/2024,28/04/2024 10:00:00,Beverage,33.25
FOH,Sales,Actual,28/04/2024,28/04/2024 10:00:00,Food,67.1667
FOH,Sales,Actual,28/04/2024,28/04/2024 11:00:00,Beverage,51.625
FOH,Sales,Actual,28/04/2024,28/04/2024 11:00:00,Food,181.725
FOH,Sales,Actual,28/04/2024,28/04/2024 12:00:00,Beverage,106.9583
FOH,Sales,Actual,28/04/2024,28/04/2024 12:00:00,Food,481.0417
FOH,Sales,Actual,28/04/2024,28/04/2024 13:00:00,Beverage,243.9583
FOH,Sales,Actual,28/04/2024,28/04/2024 13:00:00,Food,732.0
FOH,Sales,Actual,28/04/2024,28/04/2024 14:00:00,Beverage,91.7917
FOH,Sales,Actual,28/04/2024,28/04/2024 14:00:00,Food,283.8333
FOH,Sales,Actual,28/04/2024,28/04/2024 15:00:00,Beverage,120.3333
FOH,Sales,Actual,28/04/2024,28/04/2024 15:00:00,Food,264.5
FOH,Sales,Actual,28/04/2024,28/04/2024 16:00:00,Beverage,119.2917
FOH,Sales,Actual,28/04/2024,28/04/2024 16:00:00,Food,401.0417
FOH,Sales,Actual,28/04/2024,28/04/2024 17:00:00,Beverage,368.6667
FOH,Sales,Actual,28/04/2024,28/04/2024 17:00:00,Food,1051.3333
FOH,Sales,Actual,28/04/2024,28/04/2024 18:00:00,Beverage,244.75
FOH,Sales,Actual,28/04/2024,28/04/2024 18:00:00,Food,705.4167
FOH,Sales,Actual,28/04/2024,28/04/2024 19:00:00,Beverage,278.7917
FOH,Sales,Actual,28/04/2024,28/04/2024 19:00:00,Food,501.2167
FOH,Sales,Actual,28/04/2024,28/04/2024 20:00:00,Beverage,97.7917
FOH,Sales,Actual,28/04/2024,28/04/2024 20:00:00,Food,137.3333
FOH,Sales,Actual,28/04/2024,28/04/2024 21:00:00,Beverage,14.9583
FOH,Sales,Actual,28/04/2024,28/04/2024 21:00:00,Food,44.9167
FOH,Sales,Actual,28/04/2024,28/04/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,28/04/2024,28/04/2024 22:00:00,Food,0.0
FOH,Wages,Forecast,22/04/2024,22/04/2024 00:00:00,FOH,979.26
FOH,Hours,Forecast,22/04/2024,22/04/2024 00:00:00,FOH,63.0
FOH,Wages,Actual,22/04/2024,22/04/2024 00:00:00,FOH,939.74
FOH,Hours,Actual,22/04/2024,22/04/2024 00:00:00,FOH,59.28
FOH,Wages,Forecast,23/04/2024,23/04/2024 00:00:00,FOH,1153.13
FOH,Hours,Forecast,23/04/2024,23/04/2024 00:00:00,FOH,73.0
FOH,Wages,Actual,23/04/2024,23/04/2024 00:00:00,FOH,926.49
FOH,Hours,Actual,23/04/2024,23/04/2024 00:00:00,FOH,56.07
FOH,Wages,Forecast,24/04/2024,24/04/2024 00:00:00,FOH,1224.44
FOH,Hours,Forecast,24/04/2024,24/04/2024 00:00:00,FOH,85.0
FOH,Wages,Actual,24/04/2024,24/04/2024 00:00:00,FOH,1129.08
FOH,Hours,Actual,24/04/2024,24/04/2024 00:00:00,FOH,79.48
FOH,Wages,Forecast,25/04/2024,25/04/2024 00:00:00,FOH,1225.71
FOH,Hours,Forecast,25/04/2024,25/04/2024 00:00:00,FOH,85.0
FOH,Wages,Actual,25/04/2024,25/04/2024 00:00:00,FOH,1057.69
FOH,Hours,Actual,25/04/2024,25/04/2024 00:00:00,FOH,73.3
FOH,Wages,Forecast,26/04/2024,26/04/2024 00:00:00,FOH,1868.2
FOH,Hours,Forecast,26/04/2024,26/04/2024 00:00:00,FOH,132.0
FOH,Wages,Actual,26/04/2024,26/04/2024 00:00:00,FOH,1457.61
FOH,Hours,Actual,26/04/2024,26/04/2024 00:00:00,FOH,104.75
FOH,Wages,Forecast,27/04/2024,27/04/2024 00:00:00,FOH,2468.76
FOH,Hours,Forecast,27/04/2024,27/04/2024 00:00:00,FOH,175.0
FOH,Wages,Actual,27/04/2024,27/04/2024 00:00:00,FOH,2202.91
FOH,Hours,Actual,27/04/2024,27/04/2024 00:00:00,FOH,157.83
FOH,Wages,Forecast,28/04/2024,28/04/2024 00:00:00,FOH,1758.29
FOH,Hours,Forecast,28/04/2024,28/04/2024 00:00:00,FOH,114.0
FOH,Wages,Actual,28/04/2024,28/04/2024 00:00:00,FOH,1306.27
FOH,Hours,Actual,28/04/2024,28/04/2024 00:00:00,FOH,82.73
Kitchen,Wages,Forecast,22/04/2024,22/04/2024 00:00:00,BOH,913.43
Kitchen,Hours,Forecast,22/04/2024,22/04/2024 00:00:00,BOH,51.0
Kitchen,Wages,Actual,22/04/2024,22/04/2024 00:00:00,BOH,805.2
Kitchen,Hours,Actual,22/04/2024,22/04/2024 00:00:00,BOH,43.92
Kitchen,Wages,Forecast,23/04/2024,23/04/2024 00:00:00,BOH,868.0
Kitchen,Hours,Forecast,23/04/2024,23/04/2024 00:00:00,BOH,48.0
Kitchen,Wages,Actual,23/04/2024,23/04/2024 00:00:00,BOH,740.24
Kitchen,Hours,Actual,23/04/2024,23/04/2024 00:00:00,BOH,39.72
Kitchen,Wages,Forecast,24/04/2024,24/04/2024 00:00:00,BOH,672.02
Kitchen,Hours,Forecast,24/04/2024,24/04/2024 00:00:00,BOH,45.0
Kitchen,Wages,Actual,24/04/2024,24/04/2024 00:00:00,BOH,615.55
Kitchen,Hours,Actual,24/04/2024,24/04/2024 00:00:00,BOH,40.52
Kitchen,Wages,Forecast,25/04/2024,25/04/2024 00:00:00,BOH,778.63
Kitchen,Hours,Forecast,25/04/2024,25/04/2024 00:00:00,BOH,52.0
Kitchen,Wages,Actual,25/04/2024,25/04/2024 00:00:00,BOH,716.08
Kitchen,Hours,Actual,25/04/2024,25/04/2024 00:00:00,BOH,48.0
Kitchen,Wages,Forecast,26/04/2024,26/04/2024 00:00:00,BOH,1086.48
Kitchen,Hours,Forecast,26/04/2024,26/04/2024 00:00:00,BOH,74.0
Kitchen,Wages,Actual,26/04/2024,26/04/2024 00:00:00,BOH,1057.51
Kitchen,Hours,Actual,26/04/2024,26/04/2024 00:00:00,BOH,71.63
Kitchen,Wages,Forecast,27/04/2024,27/04/2024 00:00:00,BOH,1194.56
Kitchen,Hours,Forecast,27/04/2024,27/04/2024 00:00:00,BOH,82.0
Kitchen,Wages,Actual,27/04/2024,27/04/2024 00:00:00,BOH,1066.21
Kitchen,Hours,Actual,27/04/2024,27/04/2024 00:00:00,BOH,74.52
Kitchen,Wages,Forecast,28/04/2024,28/04/2024 00:00:00,BOH,997.89
Kitchen,Hours,Forecast,28/04/2024,28/04/2024 00:00:00,BOH,58.5
Kitchen,Wages,Actual,28/04/2024,28/04/2024 00:00:00,BOH,817.24
Kitchen,Hours,Actual,28/04/2024,28/04/2024 00:00:00,BOH,45.18
KPs/Cleaners,Wages,Forecast,22/04/2024,22/04/2024 00:00:00,KP/Cleaners,397.67
KPs/Cleaners,Hours,Forecast,22/04/2024,22/04/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,22/04/2024,22/04/2024 00:00:00,KP/Cleaners,326.65
KPs/Cleaners,Hours,Actual,22/04/2024,22/04/2024 00:00:00,KP/Cleaners,23.15
KPs/Cleaners,Wages,Forecast,23/04/2024,23/04/2024 00:00:00,KP/Cleaners,397.67
KPs/Cleaners,Hours,Forecast,23/04/2024,23/04/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,23/04/2024,23/04/2024 00:00:00,KP/Cleaners,331.91
KPs/Cleaners,Hours,Actual,23/04/2024,23/04/2024 00:00:00,KP/Cleaners,23.58
KPs/Cleaners,Wages,Forecast,24/04/2024,24/04/2024 00:00:00,KP/Cleaners,391.97
KPs/Cleaners,Hours,Forecast,24/04/2024,24/04/2024 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,24/04/2024,24/04/2024 00:00:00,KP/Cleaners,349.63
KPs/Cleaners,Hours,Actual,24/04/2024,24/04/2024 00:00:00,KP/Cleaners,27.18
KPs/Cleaners,Wages,Forecast,25/04/2024,25/04/2024 00:00:00,KP/Cleaners,331.64
KPs/Cleaners,Hours,Forecast,25/04/2024,25/04/2024 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,25/04/2024,25/04/2024 00:00:00,KP/Cleaners,329.25
KPs/Cleaners,Hours,Actual,25/04/2024,25/04/2024 00:00:00,KP/Cleaners,25.75
KPs/Cleaners,Wages,Forecast,26/04/2024,26/04/2024 00:00:00,KP/Cleaners,475.21
KPs/Cleaners,Hours,Forecast,26/04/2024,26/04/2024 00:00:00,KP/Cleaners,36.0
KPs/Cleaners,Wages,Actual,26/04/2024,26/04/2024 00:00:00,KP/Cleaners,479.66
KPs/Cleaners,Hours,Actual,26/04/2024,26/04/2024 00:00:00,KP/Cleaners,36.32
KPs/Cleaners,Wages,Forecast,27/04/2024,27/04/2024 00:00:00,KP/Cleaners,474.97
KPs/Cleaners,Hours,Forecast,27/04/2024,27/04/2024 00:00:00,KP/Cleaners,36.0
KPs/Cleaners,Wages,Actual,27/04/2024,27/04/2024 00:00:00,KP/Cleaners,411.86
KPs/Cleaners,Hours,Actual,27/04/2024,27/04/2024 00:00:00,KP/Cleaners,29.88
KPs/Cleaners,Wages,Forecast,28/04/2024,28/04/2024 00:00:00,KP/Cleaners,384.59
KPs/Cleaners,Hours,Forecast,28/04/2024,28/04/2024 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,28/04/2024,28/04/2024 00:00:00,KP/Cleaners,346.04
KPs/Cleaners,Hours,Actual,28/04/2024,28/04/2024 00:00:00,KP/Cleaners,24.35
