Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,10/04/2024,10/04/2024 17:00:00,Food,226.125
FOH,Sales,Actual,10/04/2024,10/04/2024 18:00:00,Beverage,400.8333
FOH,Sales,Actual,10/04/2024,10/04/2024 18:00:00,Food,1027.625
FOH,Sales,Actual,10/04/2024,10/04/2024 19:00:00,Beverage,381.5417
FOH,Sales,Actual,10/04/2024,10/04/2024 19:00:00,Food,991.875
FOH,Sales,Actual,10/04/2024,10/04/2024 20:00:00,Beverage,100.625
FOH,Sales,Actual,10/04/2024,10/04/2024 20:00:00,Food,361.7917
FOH,Sales,Actual,10/04/2024,10/04/2024 21:00:00,Beverage,28.5417
FOH,Sales,Actual,10/04/2024,10/04/2024 21:00:00,Food,19.875
FOH,Sales,Forecast,11/04/2024,11/04/2024 00:00:00,Beverage,2500.0
FOH,Sales,Forecast,11/04/2024,11/04/2024 00:00:00,Food,6200.0
FOH,Sales,Actual,11/04/2024,11/04/2024 10:00:00,Beverage,4.125
FOH,Sales,Actual,11/04/2024,11/04/2024 10:00:00,Food,11.5833
FOH,Sales,Actual,11/04/2024,11/04/2024 11:00:00,Beverage,33.4167
FOH,Sales,Actual,11/04/2024,11/04/2024 11:00:00,Food,100.6667
FOH,Sales,Actual,11/04/2024,11/04/2024 12:00:00,Beverage,183.0833
FOH,Sales,Actual,11/04/2024,11/04/2024 12:00:00,Food,601.75
FOH,Sales,Actual,11/04/2024,11/04/2024 13:00:00,Beverage,369.6667
FOH,Sales,Actual,11/04/2024,11/04/2024 13:00:00,Food,798.25
FOH,Sales,Actual,11/04/2024,11/04/2024 14:00:00,Beverage,295.375
FOH,Sales,Actual,11/04/2024,11/04/2024 14:00:00,Food,641.5417
FOH,Sales,Actual,11/04/2024,11/04/2024 15:00:00,Beverage,193.75
FOH,Sales,Actual,11/04/2024,11/04/2024 15:00:00,Food,279.6667
FOH,Sales,Actual,11/04/2024,11/04/2024 16:00:00,Beverage,236.1667
FOH,Sales,Actual,11/04/2024,11/04/2024 16:00:00,Food,478.7917
FOH,Sales,Actual,11/04/2024,11/04/2024 17:00:00,Beverage,314.625
FOH,Sales,Actual,11/04/2024,11/04/2024 17:00:00,Food,888.2917
FOH,Sales,Actual,11/04/2024,11/04/2024 18:00:00,Beverage,256.5833
FOH,Sales,Actual,11/04/2024,11/04/2024 18:00:00,Food,723.625
FOH,Sales,Actual,11/04/2024,11/04/2024 19:00:00,Beverage,396.0417
FOH,Sales,Actual,11/04/2024,11/04/2024 19:00:00,Food,927.5417
FOH,Sales,Actual,11/04/2024,11/04/2024 20:00:00,Beverage,218.4167
FOH,Sales,Actual,11/04/2024,11/04/2024 20:00:00,Food,425.7083
FOH,Sales,Actual,11/04/2024,11/04/2024 21:00:00,Beverage,50.9167
FOH,Sales,Actual,11/04/2024,11/04/2024 21:00:00,Food,10.75
FOH,Sales,Forecast,12/04/2024,12/04/2024 00:00:00,Beverage,3300.0
FOH,Sales,Forecast,12/04/2024,12/04/2024 00:00:00,Food,7800.0
FOH,Sales,Actual,12/04/2024,12/04/2024 11:00:00,Beverage,18.125
FOH,Sales,Actual,12/04/2024,12/04/2024 11:00:00,Food,34.0833
FOH,Sales,Actual,12/04/2024,12/04/2024 12:00:00,Beverage,181.2917
FOH,Sales,Actual,12/04/2024,12/04/2024 12:00:00,Food,500.1667
FOH,Sales,Actual,12/04/2024,12/04/2024 13:00:00,Beverage,261.7917
FOH,Sales,Actual,12/04/2024,12/04/2024 13:00:00,Food,818.375
FOH,Sales,Actual,12/04/2024,12/04/2024 14:00:00,Beverage,180.0417
FOH,Sales,Actual,12/04/2024,12/04/2024 14:00:00,Food,365.875
FOH,Sales,Actual,12/04/2024,12/04/2024 15:00:00,Beverage,189.9583
FOH,Sales,Actual,12/04/2024,12/04/2024 15:00:00,Food,408.0833
FOH,Sales,Actual,12/04/2024,12/04/2024 16:00:00,Beverage,246.9583
FOH,Sales,Actual,12/04/2024,12/04/2024 16:00:00,Food,693.875
FOH,Sales,Actual,12/04/2024,12/04/2024 17:00:00,Beverage,520.1667
FOH,Sales,Actual,12/04/2024,12/04/2024 17:00:00,Food,845.75
FOH,Sales,Actual,12/04/2024,12/04/2024 18:00:00,Beverage,427.1667
FOH,Sales,Actual,12/04/2024,12/04/2024 18:00:00,Food,992.25
FOH,Sales,Actual,12/04/2024,12/04/2024 19:00:00,Beverage,346.625
FOH,Sales,Actual,12/04/2024,12/04/2024 19:00:00,Food,1106.4167
FOH,Sales,Actual,12/04/2024,12/04/2024 20:00:00,Beverage,426.0417
FOH,Sales,Actual,12/04/2024,12/04/2024 20:00:00,Food,686.2083
FOH,Sales,Actual,12/04/2024,12/04/2024 21:00:00,Beverage,87.8333
FOH,Sales,Actual,12/04/2024,12/04/2024 21:00:00,Food,21.9167
FOH,Sales,Actual,12/04/2024,12/04/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,12/04/2024,12/04/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,13/04/2024,13/04/2024 00:00:00,Beverage,4800.0
FOH,Sales,Forecast,13/04/2024,13/04/2024 00:00:00,Food,9500.0
FOH,Sales,Actual,13/04/2024,13/04/2024 11:00:00,Beverage,54.0417
FOH,Sales,Actual,13/04/2024,13/04/2024 11:00:00,Food,231.9583
FOH,Sales,Actual,13/04/2024,13/04/2024 12:00:00,Beverage,224.0833
FOH,Sales,Actual,13/04/2024,13/04/2024 12:00:00,Food,739.1667
FOH,Sales,Actual,13/04/2024,13/04/2024 13:00:00,Beverage,502.5417
FOH,Sales,Actual,13/04/2024,13/04/2024 13:00:00,Food,852.3333
FOH,Sales,Actual,13/04/2024,13/04/2024 14:00:00,Beverage,501.75
FOH,Sales,Actual,13/04/2024,13/04/2024 14:00:00,Food,1230.7083
FOH,Sales,Actual,13/04/2024,13/04/2024 15:00:00,Beverage,570.2083
FOH,Sales,Actual,13/04/2024,13/04/2024 15:00:00,Food,1013.4167
FOH,Sales,Actual,13/04/2024,13/04/2024 16:00:00,Beverage,433.7083
FOH,Sales,Actual,13/04/2024,13/04/2024 16:00:00,Food,1162.3333
FOH,Sales,Actual,13/04/2024,13/04/2024 17:00:00,Beverage,516.1667
FOH,Sales,Actual,13/04/2024,13/04/2024 17:00:00,Food,838.875
FOH,Sales,Actual,13/04/2024,13/04/2024 18:00:00,Beverage,496.75
FOH,Sales,Actual,13/04/2024,13/04/2024 18:00:00,Food,1248.7917
FOH,Sales,Actual,13/04/2024,13/04/2024 19:00:00,Beverage,500.625
FOH,Sales,Actual,13/04/2024,13/04/2024 19:00:00,Food,1018.6667
FOH,Sales,Actual,13/04/2024,13/04/2024 20:00:00,Beverage,428.0
FOH,Sales,Actual,13/04/2024,13/04/2024 20:00:00,Food,892.5833
FOH,Sales,Actual,13/04/2024,13/04/2024 21:00:00,Beverage,210.2083
FOH,Sales,Actual,13/04/2024,13/04/2024 21:00:00,Food,276.5
FOH,Sales,Actual,13/04/2024,13/04/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,13/04/2024,13/04/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,14/04/2024,14/04/2024 00:00:00,Beverage,1800.0
FOH,Sales,Forecast,14/04/2024,14/04/2024 00:00:00,Food,5600.0
FOH,Sales,Actual,14/04/2024,14/04/2024 10:00:00,Beverage,11.6667
FOH,Sales,Actual,14/04/2024,14/04/2024 10:00:00,Food,24.875
FOH,Sales,Actual,14/04/2024,14/04/2024 11:00:00,Beverage,0.0
FOH,Sales,Actual,14/04/2024,14/04/2024 11:00:00,Food,44.0833
FOH,Sales,Actual,14/04/2024,14/04/2024 12:00:00,Beverage,134.0417
FOH,Sales,Actual,14/04/2024,14/04/2024 12:00:00,Food,352.7917
FOH,Sales,Actual,14/04/2024,14/04/2024 13:00:00,Beverage,145.0417
FOH,Sales,Actual,14/04/2024,14/04/2024 13:00:00,Food,787.625
FOH,Sales,Actual,14/04/2024,14/04/2024 14:00:00,Beverage,281.5
FOH,Sales,Actual,14/04/2024,14/04/2024 14:00:00,Food,1008.75
FOH,Sales,Actual,14/04/2024,14/04/2024 15:00:00,Beverage,251.5833
FOH,Sales,Actual,14/04/2024,14/04/2024 15:00:00,Food,713.6667
FOH,Sales,Actual,14/04/2024,14/04/2024 16:00:00,Beverage,242.4583
FOH,Sales,Actual,14/04/2024,14/04/2024 16:00:00,Food,610.8333
FOH,Sales,Actual,14/04/2024,14/04/2024 17:00:00,Beverage,188.0833
FOH,Sales,Actual,14/04/2024,14/04/2024 17:00:00,Food,369.2917
FOH,Sales,Actual,14/04/2024,14/04/2024 18:00:00,Beverage,168.9583
FOH,Sales,Actual,14/04/2024,14/04/2024 18:00:00,Food,503.3833
FOH,Sales,Actual,14/04/2024,14/04/2024 19:00:00,Beverage,208.9583
FOH,Sales,Actual,14/04/2024,14/04/2024 19:00:00,Food,558.475
FOH,Sales,Actual,14/04/2024,14/04/2024 20:00:00,Beverage,103.75
FOH,Sales,Actual,14/04/2024,14/04/2024 20:00:00,Food,455.4167
FOH,Sales,Actual,14/04/2024,14/04/2024 21:00:00,Beverage,17.5417
FOH,Sales,Actual,14/04/2024,14/04/2024 21:00:00,Food,59.7917
FOH,Sales,Actual,14/04/2024,14/04/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,14/04/2024,14/04/2024 22:00:00,Food,0.0
FOH,Wages,Forecast,08/04/2024,08/04/2024 00:00:00,FOH,1105.94
FOH,Hours,Forecast,08/04/2024,08/04/2024 00:00:00,FOH,68.5
FOH,Wages,Actual,08/04/2024,08/04/2024 00:00:00,FOH,1094.09
FOH,Hours,Actual,08/04/2024,08/04/2024 00:00:00,FOH,68.32
FOH,Wages,Forecast,09/04/2024,09/04/2024 00:00:00,FOH,1134.04
FOH,Hours,Forecast,09/04/2024,09/04/2024 00:00:00,FOH,69.0
FOH,Wages,Actual,09/04/2024,09/04/2024 00:00:00,FOH,1049.28
FOH,Hours,Actual,09/04/2024,09/04/2024 00:00:00,FOH,63.47
FOH,Wages,Forecast,10/04/2024,10/04/2024 00:00:00,FOH,1164.05
FOH,Hours,Forecast,10/04/2024,10/04/2024 00:00:00,FOH,82.0
FOH,Wages,Actual,10/04/2024,10/04/2024 00:00:00,FOH,1241.29
FOH,Hours,Actual,10/04/2024,10/04/2024 00:00:00,FOH,83.1
FOH,Wages,Forecast,11/04/2024,11/04/2024 00:00:00,FOH,1232.53
FOH,Hours,Forecast,11/04/2024,11/04/2024 00:00:00,FOH,86.0
FOH,Wages,Actual,11/04/2024,11/04/2024 00:00:00,FOH,1267.35
FOH,Hours,Actual,11/04/2024,11/04/2024 00:00:00,FOH,85.32
FOH,Wages,Forecast,12/04/2024,12/04/2024 00:00:00,FOH,1848.72
FOH,Hours,Forecast,12/04/2024,12/04/2024 00:00:00,FOH,131.0
FOH,Wages,Actual,12/04/2024,12/04/2024 00:00:00,FOH,1669.36
FOH,Hours,Actual,12/04/2024,12/04/2024 00:00:00,FOH,114.88
FOH,Wages,Forecast,13/04/2024,13/04/2024 00:00:00,FOH,2258.07
FOH,Hours,Forecast,13/04/2024,13/04/2024 00:00:00,FOH,161.0
FOH,Wages,Actual,13/04/2024,13/04/2024 00:00:00,FOH,2119.55
FOH,Hours,Actual,13/04/2024,13/04/2024 00:00:00,FOH,150.33
FOH,Wages,Forecast,14/04/2024,14/04/2024 00:00:00,FOH,1674.52
FOH,Hours,Forecast,14/04/2024,14/04/2024 00:00:00,FOH,108.0
FOH,Wages,Actual,14/04/2024,14/04/2024 00:00:00,FOH,1399.5
FOH,Hours,Actual,14/04/2024,14/04/2024 00:00:00,FOH,88.68
Kitchen,Wages,Forecast,08/04/2024,08/04/2024 00:00:00,BOH,910.36
Kitchen,Hours,Forecast,08/04/2024,08/04/2024 00:00:00,BOH,51.0
Kitchen,Wages,Actual,08/04/2024,08/04/2024 00:00:00,BOH,907.93
Kitchen,Hours,Actual,08/04/2024,08/04/2024 00:00:00,BOH,50.98
Kitchen,Wages,Forecast,09/04/2024,09/04/2024 00:00:00,BOH,910.48
Kitchen,Hours,Forecast,09/04/2024,09/04/2024 00:00:00,BOH,51.0
Kitchen,Wages,Actual,09/04/2024,09/04/2024 00:00:00,BOH,876.17
Kitchen,Hours,Actual,09/04/2024,09/04/2024 00:00:00,BOH,48.75
Kitchen,Wages,Forecast,10/04/2024,10/04/2024 00:00:00,BOH,656.4
Kitchen,Hours,Forecast,10/04/2024,10/04/2024 00:00:00,BOH,45.0
Kitchen,Wages,Actual,10/04/2024,10/04/2024 00:00:00,BOH,684.13
Kitchen,Hours,Actual,10/04/2024,10/04/2024 00:00:00,BOH,46.3
Kitchen,Wages,Forecast,11/04/2024,11/04/2024 00:00:00,BOH,757.95
Kitchen,Hours,Forecast,11/04/2024,11/04/2024 00:00:00,BOH,52.0
Kitchen,Wages,Actual,11/04/2024,11/04/2024 00:00:00,BOH,736.53
Kitchen,Hours,Actual,11/04/2024,11/04/2024 00:00:00,BOH,50.77
Kitchen,Wages,Forecast,12/04/2024,12/04/2024 00:00:00,BOH,1085.36
Kitchen,Hours,Forecast,12/04/2024,12/04/2024 00:00:00,BOH,75.0
Kitchen,Wages,Actual,12/04/2024,12/04/2024 00:00:00,BOH,1023.51
Kitchen,Hours,Actual,12/04/2024,12/04/2024 00:00:00,BOH,70.02
Kitchen,Wages,Forecast,13/04/2024,13/04/2024 00:00:00,BOH,1188.91
Kitchen,Hours,Forecast,13/04/2024,13/04/2024 00:00:00,BOH,82.0
Kitchen,Wages,Actual,13/04/2024,13/04/2024 00:00:00,BOH,1029.12
Kitchen,Hours,Actual,13/04/2024,13/04/2024 00:00:00,BOH,69.9
Kitchen,Wages,Forecast,14/04/2024,14/04/2024 00:00:00,BOH,950.66
Kitchen,Hours,Forecast,14/04/2024,14/04/2024 00:00:00,BOH,53.5
Kitchen,Wages,Actual,14/04/2024,14/04/2024 00:00:00,BOH,920.11
Kitchen,Hours,Actual,14/04/2024,14/04/2024 00:00:00,BOH,51.55
KPs/Cleaners,Wages,Forecast,08/04/2024,08/04/2024 00:00:00,KP/Cleaners,398.48
KPs/Cleaners,Hours,Forecast,08/04/2024,08/04/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,08/04/2024,08/04/2024 00:00:00,KP/Cleaners,387.76
KPs/Cleaners,Hours,Actual,08/04/2024,08/04/2024 00:00:00,KP/Cleaners,27.48
KPs/Cleaners,Wages,Forecast,09/04/2024,09/04/2024 00:00:00,KP/Cleaners,398.48
KPs/Cleaners,Hours,Forecast,09/04/2024,09/04/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,09/04/2024,09/04/2024 00:00:00,KP/Cleaners,376.38
KPs/Cleaners,Hours,Actual,09/04/2024,09/04/2024 00:00:00,KP/Cleaners,26.68
KPs/Cleaners,Wages,Forecast,10/04/2024,10/04/2024 00:00:00,KP/Cleaners,352.12
KPs/Cleaners,Hours,Forecast,10/04/2024,10/04/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,10/04/2024,10/04/2024 00:00:00,KP/Cleaners,316.21
KPs/Cleaners,Hours,Actual,10/04/2024,10/04/2024 00:00:00,KP/Cleaners,24.9
KPs/Cleaners,Wages,Forecast,11/04/2024,11/04/2024 00:00:00,KP/Cleaners,430.77
KPs/Cleaners,Hours,Forecast,11/04/2024,11/04/2024 00:00:00,KP/Cleaners,32.0
KPs/Cleaners,Wages,Actual,11/04/2024,11/04/2024 00:00:00,KP/Cleaners,335.54
KPs/Cleaners,Hours,Actual,11/04/2024,11/04/2024 00:00:00,KP/Cleaners,26.37
KPs/Cleaners,Wages,Forecast,12/04/2024,12/04/2024 00:00:00,KP/Cleaners,509.63
KPs/Cleaners,Hours,Forecast,12/04/2024,12/04/2024 00:00:00,KP/Cleaners,39.0
KPs/Cleaners,Wages,Actual,12/04/2024,12/04/2024 00:00:00,KP/Cleaners,452.82
KPs/Cleaners,Hours,Actual,12/04/2024,12/04/2024 00:00:00,KP/Cleaners,34.57
KPs/Cleaners,Wages,Forecast,13/04/2024,13/04/2024 00:00:00,KP/Cleaners,488.01
KPs/Cleaners,Hours,Forecast,13/04/2024,13/04/2024 00:00:00,KP/Cleaners,38.0
KPs/Cleaners,Wages,Actual,13/04/2024,13/04/2024 00:00:00,KP/Cleaners,468.05
KPs/Cleaners,Hours,Actual,13/04/2024,13/04/2024 00:00:00,KP/Cleaners,36.05
KPs/Cleaners,Wages,Forecast,14/04/2024,14/04/2024 00:00:00,KP/Cleaners,460.9
KPs/Cleaners,Hours,Forecast,14/04/2024,14/04/2024 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Actual,14/04/2024,14/04/2024 00:00:00,KP/Cleaners,396.32
KPs/Cleaners,Hours,Actual,14/04/2024,14/04/2024 00:00:00,KP/Cleaners,28.57
