Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,12/09/2025,12/09/2025 14:00:00,Food,477.2083
FOH,Sales,Actual,12/09/2025,12/09/2025 15:00:00,Beverage,102.5
FOH,Sales,Actual,12/09/2025,12/09/2025 15:00:00,Food,244.3333
FOH,Sales,Actual,12/09/2025,12/09/2025 16:00:00,Beverage,230.125
FOH,Sales,Actual,12/09/2025,12/09/2025 16:00:00,Food,429.9167
FOH,Sales,Actual,12/09/2025,12/09/2025 17:00:00,Beverage,380.0833
FOH,Sales,Actual,12/09/2025,12/09/2025 17:00:00,Food,723.0
FOH,Sales,Actual,12/09/2025,12/09/2025 18:00:00,Beverage,568.7917
FOH,Sales,Actual,12/09/2025,12/09/2025 18:00:00,Food,1264.25
FOH,Sales,Actual,12/09/2025,12/09/2025 19:00:00,Beverage,544.4583
FOH,Sales,Actual,12/09/2025,12/09/2025 19:00:00,Food,1602.75
FOH,Sales,Actual,12/09/2025,12/09/2025 20:00:00,Beverage,276.25
FOH,Sales,Actual,12/09/2025,12/09/2025 20:00:00,Food,398.25
FOH,Sales,Actual,12/09/2025,12/09/2025 21:00:00,Beverage,87.125
FOH,Sales,Actual,12/09/2025,12/09/2025 21:00:00,Food,48.875
FOH,Sales,Actual,12/09/2025,12/09/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,12/09/2025,12/09/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,13/09/2025,13/09/2025 00:00:00,Food,11000.0
FOH,Sales,Forecast,13/09/2025,13/09/2025 00:00:00,Beverage,5000.0
FOH,Sales,Prediction,13/09/2025,13/09/2025 01:00:00,Food,9876.0
FOH,Sales,Prediction,13/09/2025,13/09/2025 01:00:00,Beverage,4689.0
FOH,Sales,Actual,13/09/2025,13/09/2025 09:00:00,Beverage,10.2083
FOH,Sales,Actual,13/09/2025,13/09/2025 09:00:00,Food,52.2917
FOH,Sales,Actual,13/09/2025,13/09/2025 10:00:00,Beverage,28.5833
FOH,Sales,Actual,13/09/2025,13/09/2025 10:00:00,Food,98.625
FOH,Sales,Actual,13/09/2025,13/09/2025 11:00:00,Beverage,53.8333
FOH,Sales,Actual,13/09/2025,13/09/2025 11:00:00,Food,153.125
FOH,Sales,Actual,13/09/2025,13/09/2025 12:00:00,Beverage,372.0
FOH,Sales,Actual,13/09/2025,13/09/2025 12:00:00,Food,936.4583
FOH,Sales,Actual,13/09/2025,13/09/2025 13:00:00,Beverage,516.1667
FOH,Sales,Actual,13/09/2025,13/09/2025 13:00:00,Food,1082.6667
FOH,Sales,Actual,13/09/2025,13/09/2025 14:00:00,Beverage,463.0417
FOH,Sales,Actual,13/09/2025,13/09/2025 14:00:00,Food,1097.7917
FOH,Sales,Actual,13/09/2025,13/09/2025 15:00:00,Beverage,424.0417
FOH,Sales,Actual,13/09/2025,13/09/2025 15:00:00,Food,1269.7917
FOH,Sales,Actual,13/09/2025,13/09/2025 16:00:00,Beverage,468.3333
FOH,Sales,Actual,13/09/2025,13/09/2025 16:00:00,Food,1097.5417
FOH,Sales,Actual,13/09/2025,13/09/2025 17:00:00,Beverage,667.2083
FOH,Sales,Actual,13/09/2025,13/09/2025 17:00:00,Food,1269.125
FOH,Sales,Actual,13/09/2025,13/09/2025 18:00:00,Beverage,685.5
FOH,Sales,Actual,13/09/2025,13/09/2025 18:00:00,Food,1667.5833
FOH,Sales,Actual,13/09/2025,13/09/2025 19:00:00,Beverage,492.875
FOH,Sales,Actual,13/09/2025,13/09/2025 19:00:00,Food,1043.7917
FOH,Sales,Actual,13/09/2025,13/09/2025 20:00:00,Beverage,383.2917
FOH,Sales,Actual,13/09/2025,13/09/2025 20:00:00,Food,652.1667
FOH,Sales,Actual,13/09/2025,13/09/2025 21:00:00,Beverage,115.2083
FOH,Sales,Actual,13/09/2025,13/09/2025 21:00:00,Food,175.75
FOH,Sales,Forecast,14/09/2025,14/09/2025 00:00:00,Food,7000.0
FOH,Sales,Forecast,14/09/2025,14/09/2025 00:00:00,Beverage,2200.0
FOH,Sales,Prediction,14/09/2025,14/09/2025 01:00:00,Food,5688.0
FOH,Sales,Prediction,14/09/2025,14/09/2025 01:00:00,Beverage,2051.0
FOH,Sales,Actual,14/09/2025,14/09/2025 10:00:00,Beverage,50.75
FOH,Sales,Actual,14/09/2025,14/09/2025 10:00:00,Food,198.4167
FOH,Sales,Actual,14/09/2025,14/09/2025 11:00:00,Beverage,34.8333
FOH,Sales,Actual,14/09/2025,14/09/2025 11:00:00,Food,150.7417
FOH,Sales,Actual,14/09/2025,14/09/2025 12:00:00,Beverage,69.5417
FOH,Sales,Actual,14/09/2025,14/09/2025 12:00:00,Food,263.75
FOH,Sales,Actual,14/09/2025,14/09/2025 13:00:00,Beverage,114.125
FOH,Sales,Actual,14/09/2025,14/09/2025 13:00:00,Food,421.6667
FOH,Sales,Actual,14/09/2025,14/09/2025 14:00:00,Beverage,156.6667
FOH,Sales,Actual,14/09/2025,14/09/2025 14:00:00,Food,744.1667
FOH,Sales,Actual,14/09/2025,14/09/2025 15:00:00,Beverage,126.6667
FOH,Sales,Actual,14/09/2025,14/09/2025 15:00:00,Food,348.3333
FOH,Sales,Actual,14/09/2025,14/09/2025 16:00:00,Beverage,308.5833
FOH,Sales,Actual,14/09/2025,14/09/2025 16:00:00,Food,962.0
FOH,Sales,Actual,14/09/2025,14/09/2025 17:00:00,Beverage,291.9167
FOH,Sales,Actual,14/09/2025,14/09/2025 17:00:00,Food,989.375
FOH,Sales,Actual,14/09/2025,14/09/2025 18:00:00,Beverage,294.4583
FOH,Sales,Actual,14/09/2025,14/09/2025 18:00:00,Food,735.4583
FOH,Sales,Actual,14/09/2025,14/09/2025 19:00:00,Beverage,139.875
FOH,Sales,Actual,14/09/2025,14/09/2025 19:00:00,Food,401.7917
FOH,Sales,Actual,14/09/2025,14/09/2025 20:00:00,Beverage,36.3333
FOH,Sales,Actual,14/09/2025,14/09/2025 20:00:00,Food,47.5833
FOH,Sales,Actual,14/09/2025,14/09/2025 21:00:00,Food,38.0833
FOH,Wages,Forecast,08/09/2025,08/09/2025 00:00:00,FOH,1026.8
FOH,Hours,Forecast,08/09/2025,08/09/2025 00:00:00,FOH,65.0
FOH,Wages,Actual,08/09/2025,08/09/2025 00:00:00,FOH,967.51
FOH,Hours,Actual,08/09/2025,08/09/2025 00:00:00,FOH,60.68
FOH,Wages,Forecast,09/09/2025,09/09/2025 00:00:00,FOH,1118.54
FOH,Hours,Forecast,09/09/2025,09/09/2025 00:00:00,FOH,61.0
FOH,Wages,Actual,09/09/2025,09/09/2025 00:00:00,FOH,1028.35
FOH,Hours,Actual,09/09/2025,09/09/2025 00:00:00,FOH,55.0
FOH,Wages,Forecast,10/09/2025,10/09/2025 00:00:00,FOH,1186.67
FOH,Hours,Forecast,10/09/2025,10/09/2025 00:00:00,FOH,75.0
FOH,Wages,Actual,10/09/2025,10/09/2025 00:00:00,FOH,1047.11
FOH,Hours,Actual,10/09/2025,10/09/2025 00:00:00,FOH,66.4
FOH,Wages,Forecast,11/09/2025,11/09/2025 00:00:00,FOH,1113.77
FOH,Hours,Forecast,11/09/2025,11/09/2025 00:00:00,FOH,72.0
FOH,Wages,Actual,11/09/2025,11/09/2025 00:00:00,FOH,1071.82
FOH,Hours,Actual,11/09/2025,11/09/2025 00:00:00,FOH,67.33
FOH,Wages,Forecast,12/09/2025,12/09/2025 00:00:00,FOH,1781.65
FOH,Hours,Forecast,12/09/2025,12/09/2025 00:00:00,FOH,117.0
FOH,Wages,Actual,12/09/2025,12/09/2025 00:00:00,FOH,1559.52
FOH,Hours,Actual,12/09/2025,12/09/2025 00:00:00,FOH,103.22
FOH,Wages,Forecast,13/09/2025,13/09/2025 00:00:00,FOH,2201.54
FOH,Hours,Forecast,13/09/2025,13/09/2025 00:00:00,FOH,142.0
FOH,Wages,Actual,13/09/2025,13/09/2025 00:00:00,FOH,2112.52
FOH,Hours,Actual,13/09/2025,13/09/2025 00:00:00,FOH,136.12
FOH,Wages,Forecast,14/09/2025,14/09/2025 00:00:00,FOH,1547.37
FOH,Hours,Forecast,14/09/2025,14/09/2025 00:00:00,FOH,91.0
FOH,Wages,Actual,14/09/2025,14/09/2025 00:00:00,FOH,1419.49
FOH,Hours,Actual,14/09/2025,14/09/2025 00:00:00,FOH,79.98
Kitchen,Wages,Forecast,08/09/2025,08/09/2025 00:00:00,BOH,838.49
Kitchen,Hours,Forecast,08/09/2025,08/09/2025 00:00:00,BOH,58.0
Kitchen,Wages,Actual,08/09/2025,08/09/2025 00:00:00,BOH,767.56
Kitchen,Hours,Actual,08/09/2025,08/09/2025 00:00:00,BOH,51.13
Kitchen,Wages,Forecast,09/09/2025,09/09/2025 00:00:00,BOH,796.23
Kitchen,Hours,Forecast,09/09/2025,09/09/2025 00:00:00,BOH,52.0
Kitchen,Wages,Actual,09/09/2025,09/09/2025 00:00:00,BOH,633.82
Kitchen,Hours,Actual,09/09/2025,09/09/2025 00:00:00,BOH,41.22
Kitchen,Wages,Forecast,10/09/2025,10/09/2025 00:00:00,BOH,877.25
Kitchen,Hours,Forecast,10/09/2025,10/09/2025 00:00:00,BOH,43.0
Kitchen,Wages,Actual,10/09/2025,10/09/2025 00:00:00,BOH,797.09
Kitchen,Hours,Actual,10/09/2025,10/09/2025 00:00:00,BOH,38.3
Kitchen,Wages,Forecast,11/09/2025,11/09/2025 00:00:00,BOH,1005.61
Kitchen,Hours,Forecast,11/09/2025,11/09/2025 00:00:00,BOH,51.0
Kitchen,Wages,Actual,11/09/2025,11/09/2025 00:00:00,BOH,963.4
Kitchen,Hours,Actual,11/09/2025,11/09/2025 00:00:00,BOH,48.5
Kitchen,Wages,Forecast,12/09/2025,12/09/2025 00:00:00,BOH,1232.07
Kitchen,Hours,Forecast,12/09/2025,12/09/2025 00:00:00,BOH,65.0
Kitchen,Wages,Actual,12/09/2025,12/09/2025 00:00:00,BOH,1203.2
Kitchen,Hours,Actual,12/09/2025,12/09/2025 00:00:00,BOH,63.45
Kitchen,Wages,Forecast,13/09/2025,13/09/2025 00:00:00,BOH,1224.97
Kitchen,Hours,Forecast,13/09/2025,13/09/2025 00:00:00,BOH,77.0
Kitchen,Wages,Actual,13/09/2025,13/09/2025 00:00:00,BOH,1197.74
Kitchen,Hours,Actual,13/09/2025,13/09/2025 00:00:00,BOH,73.43
Kitchen,Wages,Forecast,14/09/2025,14/09/2025 00:00:00,BOH,805.77
Kitchen,Hours,Forecast,14/09/2025,14/09/2025 00:00:00,BOH,54.0
Kitchen,Wages,Actual,14/09/2025,14/09/2025 00:00:00,BOH,794.67
Kitchen,Hours,Actual,14/09/2025,14/09/2025 00:00:00,BOH,49.35
KPs/Cleaners,Wages,Forecast,08/09/2025,08/09/2025 00:00:00,KP/Cleaners,406.35
KPs/Cleaners,Hours,Forecast,08/09/2025,08/09/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,08/09/2025,08/09/2025 00:00:00,KP/Cleaners,364.24
KPs/Cleaners,Hours,Actual,08/09/2025,08/09/2025 00:00:00,KP/Cleaners,23.37
KPs/Cleaners,Wages,Forecast,09/09/2025,09/09/2025 00:00:00,KP/Cleaners,406.35
KPs/Cleaners,Hours,Forecast,09/09/2025,09/09/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,09/09/2025,09/09/2025 00:00:00,KP/Cleaners,403.42
KPs/Cleaners,Hours,Actual,09/09/2025,09/09/2025 00:00:00,KP/Cleaners,25.85
KPs/Cleaners,Wages,Forecast,10/09/2025,10/09/2025 00:00:00,KP/Cleaners,452.77
KPs/Cleaners,Hours,Forecast,10/09/2025,10/09/2025 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,10/09/2025,10/09/2025 00:00:00,KP/Cleaners,418.5
KPs/Cleaners,Hours,Actual,10/09/2025,10/09/2025 00:00:00,KP/Cleaners,26.85
KPs/Cleaners,Wages,Forecast,11/09/2025,11/09/2025 00:00:00,KP/Cleaners,403.47
KPs/Cleaners,Hours,Forecast,11/09/2025,11/09/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,11/09/2025,11/09/2025 00:00:00,KP/Cleaners,401.82
KPs/Cleaners,Hours,Actual,11/09/2025,11/09/2025 00:00:00,KP/Cleaners,25.85
KPs/Cleaners,Wages,Forecast,12/09/2025,12/09/2025 00:00:00,KP/Cleaners,435.05
KPs/Cleaners,Hours,Forecast,12/09/2025,12/09/2025 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,12/09/2025,12/09/2025 00:00:00,KP/Cleaners,476.47
KPs/Cleaners,Hours,Actual,12/09/2025,12/09/2025 00:00:00,KP/Cleaners,30.63
KPs/Cleaners,Wages,Forecast,13/09/2025,13/09/2025 00:00:00,KP/Cleaners,546.61
KPs/Cleaners,Hours,Forecast,13/09/2025,13/09/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,13/09/2025,13/09/2025 00:00:00,KP/Cleaners,537.19
KPs/Cleaners,Hours,Actual,13/09/2025,13/09/2025 00:00:00,KP/Cleaners,34.4
KPs/Cleaners,Wages,Forecast,14/09/2025,14/09/2025 00:00:00,KP/Cleaners,422.17
KPs/Cleaners,Hours,Forecast,14/09/2025,14/09/2025 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,14/09/2025,14/09/2025 00:00:00,KP/Cleaners,400.15
KPs/Cleaners,Hours,Actual,14/09/2025,14/09/2025 00:00:00,KP/Cleaners,25.65
