Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,14/02/2025,14/02/2025 14:00:00,Beverage,223.9583
FOH,Sales,Actual,14/02/2025,14/02/2025 14:00:00,Food,488.3333
FOH,Sales,Actual,14/02/2025,14/02/2025 15:00:00,Beverage,332.2917
FOH,Sales,Actual,14/02/2025,14/02/2025 15:00:00,Food,727.7917
FOH,Sales,Actual,14/02/2025,14/02/2025 16:00:00,Beverage,399.2917
FOH,Sales,Actual,14/02/2025,14/02/2025 16:00:00,Food,815.0833
FOH,Sales,Actual,14/02/2025,14/02/2025 17:00:00,Beverage,588.0
FOH,Sales,Actual,14/02/2025,14/02/2025 17:00:00,Food,1479.875
FOH,Sales,Actual,14/02/2025,14/02/2025 18:00:00,Beverage,426.6667
FOH,Sales,Actual,14/02/2025,14/02/2025 18:00:00,Food,1096.5833
FOH,Sales,Actual,14/02/2025,14/02/2025 19:00:00,Beverage,592.25
FOH,Sales,Actual,14/02/2025,14/02/2025 19:00:00,Food,1504.2916
FOH,Sales,Actual,14/02/2025,14/02/2025 20:00:00,Beverage,427.8333
FOH,Sales,Actual,14/02/2025,14/02/2025 20:00:00,Food,1086.875
FOH,Sales,Actual,14/02/2025,14/02/2025 21:00:00,Beverage,227.9583
FOH,Sales,Actual,14/02/2025,14/02/2025 21:00:00,Food,1106.8833
FOH,Sales,Actual,14/02/2025,14/02/2025 22:00:00,Beverage,30.2083
FOH,Sales,Actual,14/02/2025,14/02/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,15/02/2025,15/02/2025 00:00:00,Food,9500.0
FOH,Sales,Forecast,15/02/2025,15/02/2025 00:00:00,Beverage,4200.0
FOH,Sales,Prediction,15/02/2025,15/02/2025 00:00:00,Food,9097.0
FOH,Sales,Prediction,15/02/2025,15/02/2025 00:00:00,Beverage,4170.0
FOH,Sales,Actual,15/02/2025,15/02/2025 10:00:00,Beverage,0.0
FOH,Sales,Actual,15/02/2025,15/02/2025 10:00:00,Food,16.6667
FOH,Sales,Actual,15/02/2025,15/02/2025 11:00:00,Beverage,115.2083
FOH,Sales,Actual,15/02/2025,15/02/2025 11:00:00,Food,227.1667
FOH,Sales,Actual,15/02/2025,15/02/2025 12:00:00,Beverage,241.4167
FOH,Sales,Actual,15/02/2025,15/02/2025 12:00:00,Food,871.625
FOH,Sales,Actual,15/02/2025,15/02/2025 13:00:00,Beverage,430.1667
FOH,Sales,Actual,15/02/2025,15/02/2025 13:00:00,Food,1090.0416
FOH,Sales,Actual,15/02/2025,15/02/2025 14:00:00,Beverage,450.2917
FOH,Sales,Actual,15/02/2025,15/02/2025 14:00:00,Food,893.7917
FOH,Sales,Actual,15/02/2025,15/02/2025 15:00:00,Beverage,380.5417
FOH,Sales,Actual,15/02/2025,15/02/2025 15:00:00,Food,1027.1667
FOH,Sales,Actual,15/02/2025,15/02/2025 16:00:00,Beverage,573.1667
FOH,Sales,Actual,15/02/2025,15/02/2025 16:00:00,Food,1118.8333
FOH,Sales,Actual,15/02/2025,15/02/2025 17:00:00,Beverage,460.375
FOH,Sales,Actual,15/02/2025,15/02/2025 17:00:00,Food,1171.7917
FOH,Sales,Actual,15/02/2025,15/02/2025 18:00:00,Beverage,406.0417
FOH,Sales,Actual,15/02/2025,15/02/2025 18:00:00,Food,1026.2917
FOH,Sales,Actual,15/02/2025,15/02/2025 19:00:00,Beverage,562.2917
FOH,Sales,Actual,15/02/2025,15/02/2025 19:00:00,Food,1088.9583
FOH,Sales,Actual,15/02/2025,15/02/2025 20:00:00,Beverage,428.625
FOH,Sales,Actual,15/02/2025,15/02/2025 20:00:00,Food,1136.5833
FOH,Sales,Actual,15/02/2025,15/02/2025 21:00:00,Beverage,89.6667
FOH,Sales,Actual,15/02/2025,15/02/2025 21:00:00,Food,192.5417
FOH,Sales,Actual,15/02/2025,15/02/2025 22:00:00,Beverage,13.7083
FOH,Sales,Actual,15/02/2025,15/02/2025 22:00:00,Food,6.625
FOH,Sales,Forecast,16/02/2025,16/02/2025 00:00:00,Food,6000.0
FOH,Sales,Forecast,16/02/2025,16/02/2025 00:00:00,Beverage,2000.0
FOH,Sales,Prediction,16/02/2025,16/02/2025 00:00:00,Food,6516.0
FOH,Sales,Prediction,16/02/2025,16/02/2025 00:00:00,Beverage,2137.0
FOH,Sales,Actual,16/02/2025,16/02/2025 10:00:00,Beverage,38.375
FOH,Sales,Actual,16/02/2025,16/02/2025 10:00:00,Food,71.3333
FOH,Sales,Actual,16/02/2025,16/02/2025 11:00:00,Beverage,20.5833
FOH,Sales,Actual,16/02/2025,16/02/2025 11:00:00,Food,133.2083
FOH,Sales,Actual,16/02/2025,16/02/2025 12:00:00,Beverage,214.0833
FOH,Sales,Actual,16/02/2025,16/02/2025 12:00:00,Food,619.375
FOH,Sales,Actual,16/02/2025,16/02/2025 13:00:00,Beverage,361.8333
FOH,Sales,Actual,16/02/2025,16/02/2025 13:00:00,Food,1032.0417
FOH,Sales,Actual,16/02/2025,16/02/2025 14:00:00,Beverage,350.1667
FOH,Sales,Actual,16/02/2025,16/02/2025 14:00:00,Food,949.4167
FOH,Sales,Actual,16/02/2025,16/02/2025 15:00:00,Beverage,317.7083
FOH,Sales,Actual,16/02/2025,16/02/2025 15:00:00,Food,887.75
FOH,Sales,Actual,16/02/2025,16/02/2025 16:00:00,Beverage,219.5833
FOH,Sales,Actual,16/02/2025,16/02/2025 16:00:00,Food,614.25
FOH,Sales,Actual,16/02/2025,16/02/2025 17:00:00,Beverage,370.7917
FOH,Sales,Actual,16/02/2025,16/02/2025 17:00:00,Food,950.2083
FOH,Sales,Actual,16/02/2025,16/02/2025 18:00:00,Beverage,256.3333
FOH,Sales,Actual,16/02/2025,16/02/2025 18:00:00,Food,892.5417
FOH,Sales,Actual,16/02/2025,16/02/2025 19:00:00,Beverage,327.375
FOH,Sales,Actual,16/02/2025,16/02/2025 19:00:00,Food,1099.4583
FOH,Sales,Actual,16/02/2025,16/02/2025 20:00:00,Beverage,190.2083
FOH,Sales,Actual,16/02/2025,16/02/2025 20:00:00,Food,453.375
FOH,Sales,Actual,16/02/2025,16/02/2025 21:00:00,Beverage,30.2917
FOH,Sales,Actual,16/02/2025,16/02/2025 21:00:00,Food,181.0
FOH,Wages,Forecast,10/02/2025,10/02/2025 00:00:00,FOH,939.43
FOH,Hours,Forecast,10/02/2025,10/02/2025 00:00:00,FOH,58.25
FOH,Wages,Actual,10/02/2025,10/02/2025 00:00:00,FOH,932.67
FOH,Hours,Actual,10/02/2025,10/02/2025 00:00:00,FOH,57.6
FOH,Wages,Forecast,11/02/2025,11/02/2025 00:00:00,FOH,782.1
FOH,Hours,Forecast,11/02/2025,11/02/2025 00:00:00,FOH,55.0
FOH,Wages,Actual,11/02/2025,11/02/2025 00:00:00,FOH,770.96
FOH,Hours,Actual,11/02/2025,11/02/2025 00:00:00,FOH,54.08
FOH,Wages,Forecast,12/02/2025,12/02/2025 00:00:00,FOH,981.49
FOH,Hours,Forecast,12/02/2025,12/02/2025 00:00:00,FOH,69.0
FOH,Wages,Actual,12/02/2025,12/02/2025 00:00:00,FOH,988.5
FOH,Hours,Actual,12/02/2025,12/02/2025 00:00:00,FOH,68.72
FOH,Wages,Forecast,13/02/2025,13/02/2025 00:00:00,FOH,1342.36
FOH,Hours,Forecast,13/02/2025,13/02/2025 00:00:00,FOH,94.0
FOH,Wages,Actual,13/02/2025,13/02/2025 00:00:00,FOH,1281.34
FOH,Hours,Actual,13/02/2025,13/02/2025 00:00:00,FOH,89.03
FOH,Wages,Forecast,14/02/2025,14/02/2025 00:00:00,FOH,1892.7
FOH,Hours,Forecast,14/02/2025,14/02/2025 00:00:00,FOH,133.0
FOH,Wages,Actual,14/02/2025,14/02/2025 00:00:00,FOH,2167.01
FOH,Hours,Actual,14/02/2025,14/02/2025 00:00:00,FOH,153.45
FOH,Wages,Forecast,15/02/2025,15/02/2025 00:00:00,FOH,2175.08
FOH,Hours,Forecast,15/02/2025,15/02/2025 00:00:00,FOH,151.0
FOH,Wages,Actual,15/02/2025,15/02/2025 00:00:00,FOH,2071.75
FOH,Hours,Actual,15/02/2025,15/02/2025 00:00:00,FOH,142.98
FOH,Wages,Forecast,16/02/2025,16/02/2025 00:00:00,FOH,1534.8
FOH,Hours,Forecast,16/02/2025,16/02/2025 00:00:00,FOH,98.0
FOH,Wages,Actual,16/02/2025,16/02/2025 00:00:00,FOH,1560.67
FOH,Hours,Actual,16/02/2025,16/02/2025 00:00:00,FOH,99.67
Kitchen,Wages,Forecast,10/02/2025,10/02/2025 00:00:00,BOH,888.79
Kitchen,Hours,Forecast,10/02/2025,10/02/2025 00:00:00,BOH,54.0
Kitchen,Wages,Actual,10/02/2025,10/02/2025 00:00:00,BOH,869.84
Kitchen,Hours,Actual,10/02/2025,10/02/2025 00:00:00,BOH,51.75
Kitchen,Wages,Forecast,11/02/2025,11/02/2025 00:00:00,BOH,882.19
Kitchen,Hours,Forecast,11/02/2025,11/02/2025 00:00:00,BOH,49.0
Kitchen,Wages,Actual,11/02/2025,11/02/2025 00:00:00,BOH,891.54
Kitchen,Hours,Actual,11/02/2025,11/02/2025 00:00:00,BOH,49.57
Kitchen,Wages,Forecast,12/02/2025,12/02/2025 00:00:00,BOH,649.75
Kitchen,Hours,Forecast,12/02/2025,12/02/2025 00:00:00,BOH,44.0
Kitchen,Wages,Actual,12/02/2025,12/02/2025 00:00:00,BOH,648.79
Kitchen,Hours,Actual,12/02/2025,12/02/2025 00:00:00,BOH,43.42
Kitchen,Wages,Forecast,13/02/2025,13/02/2025 00:00:00,BOH,751.68
Kitchen,Hours,Forecast,13/02/2025,13/02/2025 00:00:00,BOH,51.0
Kitchen,Wages,Actual,13/02/2025,13/02/2025 00:00:00,BOH,787.77
Kitchen,Hours,Actual,13/02/2025,13/02/2025 00:00:00,BOH,53.38
Kitchen,Wages,Forecast,14/02/2025,14/02/2025 00:00:00,BOH,1188.94
Kitchen,Hours,Forecast,14/02/2025,14/02/2025 00:00:00,BOH,80.0
Kitchen,Wages,Actual,14/02/2025,14/02/2025 00:00:00,BOH,1311.98
Kitchen,Hours,Actual,14/02/2025,14/02/2025 00:00:00,BOH,89.17
Kitchen,Wages,Forecast,15/02/2025,15/02/2025 00:00:00,BOH,1128.33
Kitchen,Hours,Forecast,15/02/2025,15/02/2025 00:00:00,BOH,76.0
Kitchen,Wages,Actual,15/02/2025,15/02/2025 00:00:00,BOH,1113.21
Kitchen,Hours,Actual,15/02/2025,15/02/2025 00:00:00,BOH,76.05
Kitchen,Wages,Forecast,16/02/2025,16/02/2025 00:00:00,BOH,996.02
Kitchen,Hours,Forecast,16/02/2025,16/02/2025 00:00:00,BOH,56.5
Kitchen,Wages,Actual,16/02/2025,16/02/2025 00:00:00,BOH,980.52
Kitchen,Hours,Actual,16/02/2025,16/02/2025 00:00:00,BOH,55.53
KPs/Cleaners,Wages,Forecast,10/02/2025,10/02/2025 00:00:00,KP/Cleaners,367.41
KPs/Cleaners,Hours,Forecast,10/02/2025,10/02/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,10/02/2025,10/02/2025 00:00:00,KP/Cleaners,336.21
KPs/Cleaners,Hours,Actual,10/02/2025,10/02/2025 00:00:00,KP/Cleaners,23.83
KPs/Cleaners,Wages,Forecast,11/02/2025,11/02/2025 00:00:00,KP/Cleaners,367.41
KPs/Cleaners,Hours,Forecast,11/02/2025,11/02/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,11/02/2025,11/02/2025 00:00:00,KP/Cleaners,366.4
KPs/Cleaners,Hours,Actual,11/02/2025,11/02/2025 00:00:00,KP/Cleaners,25.93
KPs/Cleaners,Wages,Forecast,12/02/2025,12/02/2025 00:00:00,KP/Cleaners,369.84
KPs/Cleaners,Hours,Forecast,12/02/2025,12/02/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,12/02/2025,12/02/2025 00:00:00,KP/Cleaners,375.59
KPs/Cleaners,Hours,Actual,12/02/2025,12/02/2025 00:00:00,KP/Cleaners,26.35
KPs/Cleaners,Wages,Forecast,13/02/2025,13/02/2025 00:00:00,KP/Cleaners,369.84
KPs/Cleaners,Hours,Forecast,13/02/2025,13/02/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,13/02/2025,13/02/2025 00:00:00,KP/Cleaners,378.61
KPs/Cleaners,Hours,Actual,13/02/2025,13/02/2025 00:00:00,KP/Cleaners,26.57
KPs/Cleaners,Wages,Forecast,14/02/2025,14/02/2025 00:00:00,KP/Cleaners,469.01
KPs/Cleaners,Hours,Forecast,14/02/2025,14/02/2025 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Actual,14/02/2025,14/02/2025 00:00:00,KP/Cleaners,498.7
KPs/Cleaners,Hours,Actual,14/02/2025,14/02/2025 00:00:00,KP/Cleaners,35.03
KPs/Cleaners,Wages,Forecast,15/02/2025,15/02/2025 00:00:00,KP/Cleaners,497.85
KPs/Cleaners,Hours,Forecast,15/02/2025,15/02/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,15/02/2025,15/02/2025 00:00:00,KP/Cleaners,498.3
KPs/Cleaners,Hours,Actual,15/02/2025,15/02/2025 00:00:00,KP/Cleaners,35.02
KPs/Cleaners,Wages,Forecast,16/02/2025,16/02/2025 00:00:00,KP/Cleaners,383.37
KPs/Cleaners,Hours,Forecast,16/02/2025,16/02/2025 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,16/02/2025,16/02/2025 00:00:00,KP/Cleaners,397.21
KPs/Cleaners,Hours,Actual,16/02/2025,16/02/2025 00:00:00,KP/Cleaners,27.97
