Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,30/05/2024,30/05/2024 14:00:00,Beverage,220.125
FOH,Sales,Actual,30/05/2024,30/05/2024 14:00:00,Food,756.4167
FOH,Sales,Actual,30/05/2024,30/05/2024 15:00:00,Beverage,161.7083
FOH,Sales,Actual,30/05/2024,30/05/2024 15:00:00,Food,428.6667
FOH,Sales,Actual,30/05/2024,30/05/2024 16:00:00,Beverage,221.5833
FOH,Sales,Actual,30/05/2024,30/05/2024 16:00:00,Food,566.5333
FOH,Sales,Actual,30/05/2024,30/05/2024 17:00:00,Beverage,395.2083
FOH,Sales,Actual,30/05/2024,30/05/2024 17:00:00,Food,1036.1417
FOH,Sales,Actual,30/05/2024,30/05/2024 18:00:00,Beverage,287.4167
FOH,Sales,Actual,30/05/2024,30/05/2024 18:00:00,Food,423.5833
FOH,Sales,Actual,30/05/2024,30/05/2024 19:00:00,Beverage,500.6667
FOH,Sales,Actual,30/05/2024,30/05/2024 19:00:00,Food,1246.4583
FOH,Sales,Actual,30/05/2024,30/05/2024 20:00:00,Beverage,175.5833
FOH,Sales,Actual,30/05/2024,30/05/2024 20:00:00,Food,499.75
FOH,Sales,Actual,30/05/2024,30/05/2024 21:00:00,Beverage,89.1667
FOH,Sales,Actual,30/05/2024,30/05/2024 21:00:00,Food,99.5833
FOH,Sales,Actual,30/05/2024,30/05/2024 22:00:00,Beverage,9.5
FOH,Sales,Actual,30/05/2024,30/05/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,31/05/2024,31/05/2024 00:00:00,Food,7500.0
FOH,Sales,Forecast,31/05/2024,31/05/2024 00:00:00,Beverage,4000.0
FOH,Sales,Actual,31/05/2024,31/05/2024 10:00:00,Beverage,17.7083
FOH,Sales,Actual,31/05/2024,31/05/2024 10:00:00,Food,24.2917
FOH,Sales,Actual,31/05/2024,31/05/2024 11:00:00,Beverage,42.0
FOH,Sales,Actual,31/05/2024,31/05/2024 11:00:00,Food,22.4167
FOH,Sales,Actual,31/05/2024,31/05/2024 12:00:00,Beverage,178.2083
FOH,Sales,Actual,31/05/2024,31/05/2024 12:00:00,Food,480.1667
FOH,Sales,Actual,31/05/2024,31/05/2024 13:00:00,Beverage,240.0833
FOH,Sales,Actual,31/05/2024,31/05/2024 13:00:00,Food,749.0417
FOH,Sales,Actual,31/05/2024,31/05/2024 14:00:00,Beverage,330.9583
FOH,Sales,Actual,31/05/2024,31/05/2024 14:00:00,Food,632.125
FOH,Sales,Actual,31/05/2024,31/05/2024 15:00:00,Beverage,241.5833
FOH,Sales,Actual,31/05/2024,31/05/2024 15:00:00,Food,536.1667
FOH,Sales,Actual,31/05/2024,31/05/2024 16:00:00,Beverage,399.6667
FOH,Sales,Actual,31/05/2024,31/05/2024 16:00:00,Food,495.25
FOH,Sales,Actual,31/05/2024,31/05/2024 17:00:00,Beverage,569.0417
FOH,Sales,Actual,31/05/2024,31/05/2024 17:00:00,Food,1204.875
FOH,Sales,Actual,31/05/2024,31/05/2024 18:00:00,Beverage,603.5833
FOH,Sales,Actual,31/05/2024,31/05/2024 18:00:00,Food,887.9583
FOH,Sales,Actual,31/05/2024,31/05/2024 19:00:00,Beverage,482.625
FOH,Sales,Actual,31/05/2024,31/05/2024 19:00:00,Food,1008.225
FOH,Sales,Actual,31/05/2024,31/05/2024 20:00:00,Beverage,294.4583
FOH,Sales,Actual,31/05/2024,31/05/2024 20:00:00,Food,582.0
FOH,Sales,Actual,31/05/2024,31/05/2024 21:00:00,Beverage,102.5
FOH,Sales,Actual,31/05/2024,31/05/2024 21:00:00,Food,174.25
FOH,Sales,Actual,31/05/2024,31/05/2024 22:00:00,Beverage,3.7083
FOH,Sales,Actual,31/05/2024,31/05/2024 22:00:00,Food,5.7917
FOH,Sales,Forecast,01/06/2024,01/06/2024 00:00:00,Food,11000.0
FOH,Sales,Forecast,01/06/2024,01/06/2024 00:00:00,Beverage,6000.0
FOH,Sales,Actual,01/06/2024,01/06/2024 10:00:00,Beverage,10.8333
FOH,Sales,Actual,01/06/2024,01/06/2024 10:00:00,Food,19.4583
FOH,Sales,Actual,01/06/2024,01/06/2024 11:00:00,Beverage,79.4583
FOH,Sales,Actual,01/06/2024,01/06/2024 11:00:00,Food,168.5
FOH,Sales,Actual,01/06/2024,01/06/2024 12:00:00,Beverage,195.4167
FOH,Sales,Actual,01/06/2024,01/06/2024 12:00:00,Food,620.2917
FOH,Sales,Actual,01/06/2024,01/06/2024 13:00:00,Beverage,495.1667
FOH,Sales,Actual,01/06/2024,01/06/2024 13:00:00,Food,1214.0
FOH,Sales,Actual,01/06/2024,01/06/2024 14:00:00,Beverage,680.5417
FOH,Sales,Actual,01/06/2024,01/06/2024 14:00:00,Food,1736.4583
FOH,Sales,Actual,01/06/2024,01/06/2024 15:00:00,Beverage,1003.5833
FOH,Sales,Actual,01/06/2024,01/06/2024 15:00:00,Food,1486.4583
FOH,Sales,Actual,01/06/2024,01/06/2024 16:00:00,Beverage,656.4583
FOH,Sales,Actual,01/06/2024,01/06/2024 16:00:00,Food,869.125
FOH,Sales,Actual,01/06/2024,01/06/2024 17:00:00,Beverage,820.3333
FOH,Sales,Actual,01/06/2024,01/06/2024 17:00:00,Food,1214.8333
FOH,Sales,Actual,01/06/2024,01/06/2024 18:00:00,Beverage,929.0833
FOH,Sales,Actual,01/06/2024,01/06/2024 18:00:00,Food,1430.75
FOH,Sales,Actual,01/06/2024,01/06/2024 19:00:00,Beverage,678.3333
FOH,Sales,Actual,01/06/2024,01/06/2024 19:00:00,Food,1179.0
FOH,Sales,Actual,01/06/2024,01/06/2024 20:00:00,Beverage,286.3333
FOH,Sales,Actual,01/06/2024,01/06/2024 20:00:00,Food,739.875
FOH,Sales,Actual,01/06/2024,01/06/2024 21:00:00,Beverage,50.9583
FOH,Sales,Actual,01/06/2024,01/06/2024 21:00:00,Food,58.2083
FOH,Sales,Actual,01/06/2024,01/06/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,01/06/2024,01/06/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,02/06/2024,02/06/2024 00:00:00,Food,6500.0
FOH,Sales,Forecast,02/06/2024,02/06/2024 00:00:00,Beverage,2500.0
FOH,Sales,Actual,02/06/2024,02/06/2024 10:00:00,Beverage,41.875
FOH,Sales,Actual,02/06/2024,02/06/2024 10:00:00,Food,112.4167
FOH,Sales,Actual,02/06/2024,02/06/2024 11:00:00,Beverage,31.875
FOH,Sales,Actual,02/06/2024,02/06/2024 11:00:00,Food,141.875
FOH,Sales,Actual,02/06/2024,02/06/2024 12:00:00,Beverage,78.5
FOH,Sales,Actual,02/06/2024,02/06/2024 12:00:00,Food,450.1667
FOH,Sales,Actual,02/06/2024,02/06/2024 13:00:00,Beverage,271.5
FOH,Sales,Actual,02/06/2024,02/06/2024 13:00:00,Food,800.7917
FOH,Sales,Actual,02/06/2024,02/06/2024 14:00:00,Beverage,302.9167
FOH,Sales,Actual,02/06/2024,02/06/2024 14:00:00,Food,988.5
FOH,Sales,Actual,02/06/2024,02/06/2024 15:00:00,Beverage,162.0417
FOH,Sales,Actual,02/06/2024,02/06/2024 15:00:00,Food,432.9167
FOH,Sales,Actual,02/06/2024,02/06/2024 16:00:00,Beverage,105.4167
FOH,Sales,Actual,02/06/2024,02/06/2024 16:00:00,Food,724.4583
FOH,Sales,Actual,02/06/2024,02/06/2024 17:00:00,Beverage,225.375
FOH,Sales,Actual,02/06/2024,02/06/2024 17:00:00,Food,779.1667
FOH,Sales,Actual,02/06/2024,02/06/2024 18:00:00,Beverage,159.7083
FOH,Sales,Actual,02/06/2024,02/06/2024 18:00:00,Food,736.4583
FOH,Sales,Actual,02/06/2024,02/06/2024 19:00:00,Beverage,330.5417
FOH,Sales,Actual,02/06/2024,02/06/2024 19:00:00,Food,694.9167
FOH,Sales,Actual,02/06/2024,02/06/2024 20:00:00,Beverage,94.7917
FOH,Sales,Actual,02/06/2024,02/06/2024 20:00:00,Food,426.7083
FOH,Sales,Actual,02/06/2024,02/06/2024 21:00:00,Beverage,22.625
FOH,Sales,Actual,02/06/2024,02/06/2024 21:00:00,Food,47.0417
FOH,Wages,Forecast,27/05/2024,27/05/2024 00:00:00,FOH,1203.3
FOH,Hours,Forecast,27/05/2024,27/05/2024 00:00:00,FOH,77.0
FOH,Wages,Actual,27/05/2024,27/05/2024 00:00:00,FOH,1050.88
FOH,Hours,Actual,27/05/2024,27/05/2024 00:00:00,FOH,66.43
FOH,Wages,Forecast,28/05/2024,28/05/2024 00:00:00,FOH,1145.47
FOH,Hours,Forecast,28/05/2024,28/05/2024 00:00:00,FOH,70.0
FOH,Wages,Actual,28/05/2024,28/05/2024 00:00:00,FOH,1039.88
FOH,Hours,Actual,28/05/2024,28/05/2024 00:00:00,FOH,62.87
FOH,Wages,Forecast,29/05/2024,29/05/2024 00:00:00,FOH,1103.19
FOH,Hours,Forecast,29/05/2024,29/05/2024 00:00:00,FOH,77.0
FOH,Wages,Actual,29/05/2024,29/05/2024 00:00:00,FOH,1002.72
FOH,Hours,Actual,29/05/2024,29/05/2024 00:00:00,FOH,68.43
FOH,Wages,Forecast,30/05/2024,30/05/2024 00:00:00,FOH,1070.31
FOH,Hours,Forecast,30/05/2024,30/05/2024 00:00:00,FOH,75.0
FOH,Wages,Actual,30/05/2024,30/05/2024 00:00:00,FOH,1153.39
FOH,Hours,Actual,30/05/2024,30/05/2024 00:00:00,FOH,81.6
FOH,Wages,Forecast,31/05/2024,31/05/2024 00:00:00,FOH,1931.87
FOH,Hours,Forecast,31/05/2024,31/05/2024 00:00:00,FOH,136.0
FOH,Wages,Actual,31/05/2024,31/05/2024 00:00:00,FOH,1732.7
FOH,Hours,Actual,31/05/2024,31/05/2024 00:00:00,FOH,122.85
FOH,Wages,Forecast,01/06/2024,01/06/2024 00:00:00,FOH,2509.77
FOH,Hours,Forecast,01/06/2024,01/06/2024 00:00:00,FOH,177.0
FOH,Wages,Actual,01/06/2024,01/06/2024 00:00:00,FOH,2453.26
FOH,Hours,Actual,01/06/2024,01/06/2024 00:00:00,FOH,175.57
FOH,Wages,Forecast,02/06/2024,02/06/2024 00:00:00,FOH,1538.96
FOH,Hours,Forecast,02/06/2024,02/06/2024 00:00:00,FOH,97.0
FOH,Wages,Actual,02/06/2024,02/06/2024 00:00:00,FOH,1531.32
FOH,Hours,Actual,02/06/2024,02/06/2024 00:00:00,FOH,99.57
Kitchen,Wages,Forecast,27/05/2024,27/05/2024 00:00:00,BOH,878.8
Kitchen,Hours,Forecast,27/05/2024,27/05/2024 00:00:00,BOH,54.0
Kitchen,Wages,Actual,27/05/2024,27/05/2024 00:00:00,BOH,881.38
Kitchen,Hours,Actual,27/05/2024,27/05/2024 00:00:00,BOH,53.52
Kitchen,Wages,Forecast,28/05/2024,28/05/2024 00:00:00,BOH,879.6
Kitchen,Hours,Forecast,28/05/2024,28/05/2024 00:00:00,BOH,49.0
Kitchen,Wages,Actual,28/05/2024,28/05/2024 00:00:00,BOH,806.0
Kitchen,Hours,Actual,28/05/2024,28/05/2024 00:00:00,BOH,44.12
Kitchen,Wages,Forecast,29/05/2024,29/05/2024 00:00:00,BOH,673.37
Kitchen,Hours,Forecast,29/05/2024,29/05/2024 00:00:00,BOH,45.0
Kitchen,Wages,Actual,29/05/2024,29/05/2024 00:00:00,BOH,753.18
Kitchen,Hours,Actual,29/05/2024,29/05/2024 00:00:00,BOH,39.38
Kitchen,Wages,Forecast,30/05/2024,30/05/2024 00:00:00,BOH,771.45
Kitchen,Hours,Forecast,30/05/2024,30/05/2024 00:00:00,BOH,52.0
Kitchen,Wages,Actual,30/05/2024,30/05/2024 00:00:00,BOH,771.84
Kitchen,Hours,Actual,30/05/2024,30/05/2024 00:00:00,BOH,53.02
Kitchen,Wages,Forecast,31/05/2024,31/05/2024 00:00:00,BOH,1129.69
Kitchen,Hours,Forecast,31/05/2024,31/05/2024 00:00:00,BOH,76.0
Kitchen,Wages,Actual,31/05/2024,31/05/2024 00:00:00,BOH,1082.62
Kitchen,Hours,Actual,31/05/2024,31/05/2024 00:00:00,BOH,73.17
Kitchen,Wages,Forecast,01/06/2024,01/06/2024 00:00:00,BOH,1109.99
Kitchen,Hours,Forecast,01/06/2024,01/06/2024 00:00:00,BOH,75.0
Kitchen,Wages,Actual,01/06/2024,01/06/2024 00:00:00,BOH,1052.96
Kitchen,Hours,Actual,01/06/2024,01/06/2024 00:00:00,BOH,71.15
Kitchen,Wages,Forecast,02/06/2024,02/06/2024 00:00:00,BOH,976.11
Kitchen,Hours,Forecast,02/06/2024,02/06/2024 00:00:00,BOH,55.5
Kitchen,Wages,Actual,02/06/2024,02/06/2024 00:00:00,BOH,952.36
Kitchen,Hours,Actual,02/06/2024,02/06/2024 00:00:00,BOH,53.92
KPs/Cleaners,Wages,Forecast,27/05/2024,27/05/2024 00:00:00,KP/Cleaners,367.57
KPs/Cleaners,Hours,Forecast,27/05/2024,27/05/2024 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,27/05/2024,27/05/2024 00:00:00,KP/Cleaners,380.59
KPs/Cleaners,Hours,Actual,27/05/2024,27/05/2024 00:00:00,KP/Cleaners,26.82
KPs/Cleaners,Wages,Forecast,28/05/2024,28/05/2024 00:00:00,KP/Cleaners,396.2
KPs/Cleaners,Hours,Forecast,28/05/2024,28/05/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,28/05/2024,28/05/2024 00:00:00,KP/Cleaners,394.54
KPs/Cleaners,Hours,Actual,28/05/2024,28/05/2024 00:00:00,KP/Cleaners,27.82
KPs/Cleaners,Wages,Forecast,29/05/2024,29/05/2024 00:00:00,KP/Cleaners,396.79
KPs/Cleaners,Hours,Forecast,29/05/2024,29/05/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,29/05/2024,29/05/2024 00:00:00,KP/Cleaners,396.31
KPs/Cleaners,Hours,Actual,29/05/2024,29/05/2024 00:00:00,KP/Cleaners,28.08
KPs/Cleaners,Wages,Forecast,30/05/2024,30/05/2024 00:00:00,KP/Cleaners,368.93
KPs/Cleaners,Hours,Forecast,30/05/2024,30/05/2024 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,30/05/2024,30/05/2024 00:00:00,KP/Cleaners,387.34
KPs/Cleaners,Hours,Actual,30/05/2024,30/05/2024 00:00:00,KP/Cleaners,27.37
KPs/Cleaners,Wages,Forecast,31/05/2024,31/05/2024 00:00:00,KP/Cleaners,525.88
KPs/Cleaners,Hours,Forecast,31/05/2024,31/05/2024 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,31/05/2024,31/05/2024 00:00:00,KP/Cleaners,504.85
KPs/Cleaners,Hours,Actual,31/05/2024,31/05/2024 00:00:00,KP/Cleaners,35.65
KPs/Cleaners,Wages,Forecast,01/06/2024,01/06/2024 00:00:00,KP/Cleaners,549.42
KPs/Cleaners,Hours,Forecast,01/06/2024,01/06/2024 00:00:00,KP/Cleaners,39.0
KPs/Cleaners,Wages,Actual,01/06/2024,01/06/2024 00:00:00,KP/Cleaners,500.57
KPs/Cleaners,Hours,Actual,01/06/2024,01/06/2024 00:00:00,KP/Cleaners,35.47
KPs/Cleaners,Wages,Forecast,02/06/2024,02/06/2024 00:00:00,KP/Cleaners,401.83
KPs/Cleaners,Hours,Forecast,02/06/2024,02/06/2024 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,02/06/2024,02/06/2024 00:00:00,KP/Cleaners,399.21
KPs/Cleaners,Hours,Actual,02/06/2024,02/06/2024 00:00:00,KP/Cleaners,28.78
