Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,08/01/2025,08/01/2025 15:00:00,Food,234.0417
FOH,Sales,Actual,08/01/2025,08/01/2025 16:00:00,Beverage,67.7917
FOH,Sales,Actual,08/01/2025,08/01/2025 16:00:00,Food,146.125
FOH,Sales,Actual,08/01/2025,08/01/2025 17:00:00,Beverage,191.4583
FOH,Sales,Actual,08/01/2025,08/01/2025 17:00:00,Food,645.85
FOH,Sales,Actual,08/01/2025,08/01/2025 18:00:00,Beverage,81.75
FOH,Sales,Actual,08/01/2025,08/01/2025 18:00:00,Food,222.045
FOH,Sales,Actual,08/01/2025,08/01/2025 19:00:00,Beverage,191.5833
FOH,Sales,Actual,08/01/2025,08/01/2025 19:00:00,Food,589.4633
FOH,Sales,Actual,08/01/2025,08/01/2025 20:00:00,Beverage,17.6667
FOH,Sales,Actual,08/01/2025,08/01/2025 20:00:00,Food,38.3667
FOH,Sales,Actual,08/01/2025,08/01/2025 21:00:00,Beverage,0.0
FOH,Sales,Actual,08/01/2025,08/01/2025 21:00:00,Food,0.0
FOH,Sales,Forecast,09/01/2025,09/01/2025 00:00:00,Food,3200.0
FOH,Sales,Forecast,09/01/2025,09/01/2025 00:00:00,Beverage,1400.0
FOH,Sales,Prediction,09/01/2025,09/01/2025 00:00:00,Food,3803.0
FOH,Sales,Prediction,09/01/2025,09/01/2025 00:00:00,Beverage,1526.0
FOH,Sales,Actual,09/01/2025,09/01/2025 10:00:00,Beverage,0.0
FOH,Sales,Actual,09/01/2025,09/01/2025 10:00:00,Food,52.5
FOH,Sales,Actual,09/01/2025,09/01/2025 11:00:00,Beverage,8.7917
FOH,Sales,Actual,09/01/2025,09/01/2025 11:00:00,Food,7.7
FOH,Sales,Actual,09/01/2025,09/01/2025 12:00:00,Beverage,15.9583
FOH,Sales,Actual,09/01/2025,09/01/2025 12:00:00,Food,143.0333
FOH,Sales,Actual,09/01/2025,09/01/2025 13:00:00,Beverage,267.75
FOH,Sales,Actual,09/01/2025,09/01/2025 13:00:00,Food,437.6667
FOH,Sales,Actual,09/01/2025,09/01/2025 14:00:00,Beverage,147.6667
FOH,Sales,Actual,09/01/2025,09/01/2025 14:00:00,Food,272.4833
FOH,Sales,Actual,09/01/2025,09/01/2025 15:00:00,Beverage,150.375
FOH,Sales,Actual,09/01/2025,09/01/2025 15:00:00,Food,59.7917
FOH,Sales,Actual,09/01/2025,09/01/2025 16:00:00,Beverage,125.375
FOH,Sales,Actual,09/01/2025,09/01/2025 16:00:00,Food,336.5417
FOH,Sales,Actual,09/01/2025,09/01/2025 17:00:00,Beverage,222.3333
FOH,Sales,Actual,09/01/2025,09/01/2025 17:00:00,Food,583.5167
FOH,Sales,Actual,09/01/2025,09/01/2025 18:00:00,Beverage,282.5417
FOH,Sales,Actual,09/01/2025,09/01/2025 18:00:00,Food,689.3167
FOH,Sales,Actual,09/01/2025,09/01/2025 19:00:00,Beverage,146.9583
FOH,Sales,Actual,09/01/2025,09/01/2025 19:00:00,Food,385.7667
FOH,Sales,Actual,09/01/2025,09/01/2025 20:00:00,Beverage,36.5417
FOH,Sales,Actual,09/01/2025,09/01/2025 20:00:00,Food,90.5417
FOH,Sales,Actual,09/01/2025,09/01/2025 21:00:00,Beverage,12.3333
FOH,Sales,Actual,09/01/2025,09/01/2025 21:00:00,Food,0.0
FOH,Sales,Forecast,10/01/2025,10/01/2025 00:00:00,Food,5100.0
FOH,Sales,Forecast,10/01/2025,10/01/2025 00:00:00,Beverage,2300.0
FOH,Sales,Prediction,10/01/2025,10/01/2025 00:00:00,Food,6175.0
FOH,Sales,Prediction,10/01/2025,10/01/2025 00:00:00,Beverage,2768.0
FOH,Sales,Actual,10/01/2025,10/01/2025 10:00:00,Beverage,7.0417
FOH,Sales,Actual,10/01/2025,10/01/2025 10:00:00,Food,28.2917
FOH,Sales,Actual,10/01/2025,10/01/2025 11:00:00,Beverage,36.3333
FOH,Sales,Actual,10/01/2025,10/01/2025 11:00:00,Food,61.0417
FOH,Sales,Actual,10/01/2025,10/01/2025 12:00:00,Beverage,79.9583
FOH,Sales,Actual,10/01/2025,10/01/2025 12:00:00,Food,311.0417
FOH,Sales,Actual,10/01/2025,10/01/2025 13:00:00,Beverage,231.7917
FOH,Sales,Actual,10/01/2025,10/01/2025 13:00:00,Food,423.1667
FOH,Sales,Actual,10/01/2025,10/01/2025 14:00:00,Beverage,133.7917
FOH,Sales,Actual,10/01/2025,10/01/2025 14:00:00,Food,270.9167
FOH,Sales,Actual,10/01/2025,10/01/2025 15:00:00,Beverage,94.7083
FOH,Sales,Actual,10/01/2025,10/01/2025 15:00:00,Food,145.125
FOH,Sales,Actual,10/01/2025,10/01/2025 16:00:00,Beverage,47.2917
FOH,Sales,Actual,10/01/2025,10/01/2025 16:00:00,Food,147.4583
FOH,Sales,Actual,10/01/2025,10/01/2025 17:00:00,Beverage,239.625
FOH,Sales,Actual,10/01/2025,10/01/2025 17:00:00,Food,640.0417
FOH,Sales,Actual,10/01/2025,10/01/2025 18:00:00,Beverage,249.0417
FOH,Sales,Actual,10/01/2025,10/01/2025 18:00:00,Food,496.1667
FOH,Sales,Actual,10/01/2025,10/01/2025 19:00:00,Beverage,575.4167
FOH,Sales,Actual,10/01/2025,10/01/2025 19:00:00,Food,1383.9583
FOH,Sales,Actual,10/01/2025,10/01/2025 20:00:00,Beverage,305.0833
FOH,Sales,Actual,10/01/2025,10/01/2025 20:00:00,Food,665.4167
FOH,Sales,Actual,10/01/2025,10/01/2025 21:00:00,Beverage,77.6667
FOH,Sales,Actual,10/01/2025,10/01/2025 21:00:00,Food,57.2083
FOH,Sales,Forecast,11/01/2025,11/01/2025 00:00:00,Food,8500.0
FOH,Sales,Forecast,11/01/2025,11/01/2025 00:00:00,Beverage,3600.0
FOH,Sales,Prediction,11/01/2025,11/01/2025 00:00:00,Food,8208.0
FOH,Sales,Prediction,11/01/2025,11/01/2025 00:00:00,Beverage,3710.0
FOH,Sales,Actual,11/01/2025,11/01/2025 10:00:00,Beverage,15.7083
FOH,Sales,Actual,11/01/2025,11/01/2025 10:00:00,Food,64.125
FOH,Sales,Actual,11/01/2025,11/01/2025 11:00:00,Beverage,13.0417
FOH,Sales,Actual,11/01/2025,11/01/2025 11:00:00,Food,176.0
FOH,Sales,Actual,11/01/2025,11/01/2025 12:00:00,Beverage,216.2083
FOH,Sales,Actual,11/01/2025,11/01/2025 12:00:00,Food,983.0
FOH,Sales,Actual,11/01/2025,11/01/2025 13:00:00,Beverage,454.7083
FOH,Sales,Actual,11/01/2025,11/01/2025 13:00:00,Food,1039.125
FOH,Sales,Actual,11/01/2025,11/01/2025 14:00:00,Beverage,404.5417
FOH,Sales,Actual,11/01/2025,11/01/2025 14:00:00,Food,984.4167
FOH,Sales,Actual,11/01/2025,11/01/2025 15:00:00,Beverage,390.0
FOH,Sales,Actual,11/01/2025,11/01/2025 15:00:00,Food,962.1833
FOH,Sales,Actual,11/01/2025,11/01/2025 16:00:00,Beverage,451.25
FOH,Sales,Actual,11/01/2025,11/01/2025 16:00:00,Food,983.4583
FOH,Sales,Actual,11/01/2025,11/01/2025 17:00:00,Beverage,520.0833
FOH,Sales,Actual,11/01/2025,11/01/2025 17:00:00,Food,1043.0417
FOH,Sales,Actual,11/01/2025,11/01/2025 18:00:00,Beverage,445.0
FOH,Sales,Actual,11/01/2025,11/01/2025 18:00:00,Food,992.4667
FOH,Sales,Actual,11/01/2025,11/01/2025 19:00:00,Beverage,380.5833
FOH,Sales,Actual,11/01/2025,11/01/2025 19:00:00,Food,618.6667
FOH,Sales,Actual,11/01/2025,11/01/2025 20:00:00,Beverage,386.5833
FOH,Sales,Actual,11/01/2025,11/01/2025 20:00:00,Food,1205.5416
FOH,Sales,Actual,11/01/2025,11/01/2025 21:00:00,Beverage,63.6667
FOH,Sales,Actual,11/01/2025,11/01/2025 21:00:00,Food,139.5
FOH,Sales,Actual,11/01/2025,11/01/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,11/01/2025,11/01/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,12/01/2025,12/01/2025 00:00:00,Food,4600.0
FOH,Sales,Forecast,12/01/2025,12/01/2025 00:00:00,Beverage,1400.0
FOH,Sales,Prediction,12/01/2025,12/01/2025 00:00:00,Food,5530.0
FOH,Sales,Prediction,12/01/2025,12/01/2025 00:00:00,Beverage,1985.0
FOH,Sales,Actual,12/01/2025,12/01/2025 10:00:00,Beverage,8.4167
FOH,Sales,Actual,12/01/2025,12/01/2025 10:00:00,Food,74.4167
FOH,Sales,Actual,12/01/2025,12/01/2025 11:00:00,Beverage,40.875
FOH,Sales,Actual,12/01/2025,12/01/2025 11:00:00,Food,194.875
FOH,Sales,Actual,12/01/2025,12/01/2025 12:00:00,Beverage,78.4583
FOH,Sales,Actual,12/01/2025,12/01/2025 12:00:00,Food,399.0
FOH,Sales,Actual,12/01/2025,12/01/2025 13:00:00,Beverage,249.3333
FOH,Sales,Actual,12/01/2025,12/01/2025 13:00:00,Food,934.4833
FOH,Sales,Actual,12/01/2025,12/01/2025 14:00:00,Beverage,287.9583
FOH,Sales,Actual,12/01/2025,12/01/2025 14:00:00,Food,901.35
FOH,Sales,Actual,12/01/2025,12/01/2025 15:00:00,Beverage,170.625
FOH,Sales,Actual,12/01/2025,12/01/2025 15:00:00,Food,500.425
FOH,Sales,Actual,12/01/2025,12/01/2025 16:00:00,Beverage,213.875
FOH,Sales,Actual,12/01/2025,12/01/2025 16:00:00,Food,521.9667
FOH,Sales,Actual,12/01/2025,12/01/2025 17:00:00,Beverage,308.2083
FOH,Sales,Actual,12/01/2025,12/01/2025 17:00:00,Food,952.9833
FOH,Sales,Actual,12/01/2025,12/01/2025 18:00:00,Beverage,276.0
FOH,Sales,Actual,12/01/2025,12/01/2025 18:00:00,Food,875.425
FOH,Sales,Actual,12/01/2025,12/01/2025 19:00:00,Beverage,148.7917
FOH,Sales,Actual,12/01/2025,12/01/2025 19:00:00,Food,319.1667
FOH,Sales,Actual,12/01/2025,12/01/2025 20:00:00,Beverage,88.2083
FOH,Sales,Actual,12/01/2025,12/01/2025 20:00:00,Food,162.3333
FOH,Sales,Actual,12/01/2025,12/01/2025 21:00:00,Beverage,26.5
FOH,Sales,Actual,12/01/2025,12/01/2025 21:00:00,Food,24.95
FOH,Sales,Actual,12/01/2025,12/01/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,12/01/2025,12/01/2025 22:00:00,Food,0.0
FOH,Wages,Forecast,06/01/2025,06/01/2025 00:00:00,FOH,729.51
FOH,Hours,Forecast,06/01/2025,06/01/2025 00:00:00,FOH,42.0
FOH,Wages,Actual,06/01/2025,06/01/2025 00:00:00,FOH,751.27
FOH,Hours,Actual,06/01/2025,06/01/2025 00:00:00,FOH,44.93
FOH,Wages,Forecast,07/01/2025,07/01/2025 00:00:00,FOH,745.69
FOH,Hours,Forecast,07/01/2025,07/01/2025 00:00:00,FOH,42.0
FOH,Wages,Actual,07/01/2025,07/01/2025 00:00:00,FOH,706.08
FOH,Hours,Actual,07/01/2025,07/01/2025 00:00:00,FOH,39.3
FOH,Wages,Forecast,08/01/2025,08/01/2025 00:00:00,FOH,768.36
FOH,Hours,Forecast,08/01/2025,08/01/2025 00:00:00,FOH,43.0
FOH,Wages,Actual,08/01/2025,08/01/2025 00:00:00,FOH,736.4
FOH,Hours,Actual,08/01/2025,08/01/2025 00:00:00,FOH,40.87
FOH,Wages,Forecast,09/01/2025,09/01/2025 00:00:00,FOH,840.53
FOH,Hours,Forecast,09/01/2025,09/01/2025 00:00:00,FOH,59.0
FOH,Wages,Actual,09/01/2025,09/01/2025 00:00:00,FOH,808.69
FOH,Hours,Actual,09/01/2025,09/01/2025 00:00:00,FOH,52.43
FOH,Wages,Forecast,10/01/2025,10/01/2025 00:00:00,FOH,1198.54
FOH,Hours,Forecast,10/01/2025,10/01/2025 00:00:00,FOH,84.0
FOH,Wages,Actual,10/01/2025,10/01/2025 00:00:00,FOH,1225.29
FOH,Hours,Actual,10/01/2025,10/01/2025 00:00:00,FOH,77.43
FOH,Wages,Forecast,11/01/2025,11/01/2025 00:00:00,FOH,1918.08
FOH,Hours,Forecast,11/01/2025,11/01/2025 00:00:00,FOH,136.0
FOH,Wages,Actual,11/01/2025,11/01/2025 00:00:00,FOH,1976.92
FOH,Hours,Actual,11/01/2025,11/01/2025 00:00:00,FOH,139.42
FOH,Wages,Forecast,12/01/2025,12/01/2025 00:00:00,FOH,1403.81
FOH,Hours,Forecast,12/01/2025,12/01/2025 00:00:00,FOH,88.0
FOH,Wages,Actual,12/01/2025,12/01/2025 00:00:00,FOH,1421.98
FOH,Hours,Actual,12/01/2025,12/01/2025 00:00:00,FOH,89.18
Kitchen,Wages,Forecast,06/01/2025,06/01/2025 00:00:00,BOH,700.07
Kitchen,Hours,Forecast,06/01/2025,06/01/2025 00:00:00,BOH,37.0
Kitchen,Wages,Actual,06/01/2025,06/01/2025 00:00:00,BOH,622.75
Kitchen,Hours,Actual,06/01/2025,06/01/2025 00:00:00,BOH,31.88
Kitchen,Wages,Forecast,07/01/2025,07/01/2025 00:00:00,BOH,700.09
Kitchen,Hours,Forecast,07/01/2025,07/01/2025 00:00:00,BOH,37.0
Kitchen,Wages,Actual,07/01/2025,07/01/2025 00:00:00,BOH,643.97
Kitchen,Hours,Actual,07/01/2025,07/01/2025 00:00:00,BOH,33.37
Kitchen,Wages,Forecast,08/01/2025,08/01/2025 00:00:00,BOH,546.71
Kitchen,Hours,Forecast,08/01/2025,08/01/2025 00:00:00,BOH,36.0
Kitchen,Wages,Actual,08/01/2025,08/01/2025 00:00:00,BOH,504.44
Kitchen,Hours,Actual,08/01/2025,08/01/2025 00:00:00,BOH,33.37
Kitchen,Wages,Forecast,09/01/2025,09/01/2025 00:00:00,BOH,649.26
Kitchen,Hours,Forecast,09/01/2025,09/01/2025 00:00:00,BOH,43.0
Kitchen,Wages,Actual,09/01/2025,09/01/2025 00:00:00,BOH,564.73
Kitchen,Hours,Actual,09/01/2025,09/01/2025 00:00:00,BOH,37.43
Kitchen,Wages,Forecast,10/01/2025,10/01/2025 00:00:00,BOH,855.93
Kitchen,Hours,Forecast,10/01/2025,10/01/2025 00:00:00,BOH,57.0
Kitchen,Wages,Actual,10/01/2025,10/01/2025 00:00:00,BOH,860.18
Kitchen,Hours,Actual,10/01/2025,10/01/2025 00:00:00,BOH,55.83
Kitchen,Wages,Forecast,11/01/2025,11/01/2025 00:00:00,BOH,1107.54
Kitchen,Hours,Forecast,11/01/2025,11/01/2025 00:00:00,BOH,75.0
Kitchen,Wages,Actual,11/01/2025,11/01/2025 00:00:00,BOH,1010.71
Kitchen,Hours,Actual,11/01/2025,11/01/2025 00:00:00,BOH,67.52
Kitchen,Wages,Forecast,12/01/2025,12/01/2025 00:00:00,BOH,866.0
Kitchen,Hours,Forecast,12/01/2025,12/01/2025 00:00:00,BOH,48.0
Kitchen,Wages,Actual,12/01/2025,12/01/2025 00:00:00,BOH,863.79
Kitchen,Hours,Actual,12/01/2025,12/01/2025 00:00:00,BOH,47.93
KPs/Cleaners,Wages,Forecast,06/01/2025,06/01/2025 00:00:00,KP/Cleaners,366.68
KPs/Cleaners,Hours,Forecast,06/01/2025,06/01/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,06/01/2025,06/01/2025 00:00:00,KP/Cleaners,331.58
KPs/Cleaners,Hours,Actual,06/01/2025,06/01/2025 00:00:00,KP/Cleaners,23.55
KPs/Cleaners,Wages,Forecast,07/01/2025,07/01/2025 00:00:00,KP/Cleaners,366.68
KPs/Cleaners,Hours,Forecast,07/01/2025,07/01/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,07/01/2025,07/01/2025 00:00:00,KP/Cleaners,335.97
KPs/Cleaners,Hours,Actual,07/01/2025,07/01/2025 00:00:00,KP/Cleaners,23.88
KPs/Cleaners,Wages,Forecast,08/01/2025,08/01/2025 00:00:00,KP/Cleaners,369.53
KPs/Cleaners,Hours,Forecast,08/01/2025,08/01/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,08/01/2025,08/01/2025 00:00:00,KP/Cleaners,362.43
KPs/Cleaners,Hours,Actual,08/01/2025,08/01/2025 00:00:00,KP/Cleaners,25.52
KPs/Cleaners,Wages,Forecast,09/01/2025,09/01/2025 00:00:00,KP/Cleaners,369.53
KPs/Cleaners,Hours,Forecast,09/01/2025,09/01/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,09/01/2025,09/01/2025 00:00:00,KP/Cleaners,362.1
KPs/Cleaners,Hours,Actual,09/01/2025,09/01/2025 00:00:00,KP/Cleaners,25.47
KPs/Cleaners,Wages,Forecast,10/01/2025,10/01/2025 00:00:00,KP/Cleaners,398.12
KPs/Cleaners,Hours,Forecast,10/01/2025,10/01/2025 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,10/01/2025,10/01/2025 00:00:00,KP/Cleaners,392.74
KPs/Cleaners,Hours,Actual,10/01/2025,10/01/2025 00:00:00,KP/Cleaners,27.65
KPs/Cleaners,Wages,Forecast,11/01/2025,11/01/2025 00:00:00,KP/Cleaners,498.37
KPs/Cleaners,Hours,Forecast,11/01/2025,11/01/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,11/01/2025,11/01/2025 00:00:00,KP/Cleaners,512.25
KPs/Cleaners,Hours,Actual,11/01/2025,11/01/2025 00:00:00,KP/Cleaners,35.98
KPs/Cleaners,Wages,Forecast,12/01/2025,12/01/2025 00:00:00,KP/Cleaners,380.93
KPs/Cleaners,Hours,Forecast,12/01/2025,12/01/2025 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,12/01/2025,12/01/2025 00:00:00,KP/Cleaners,384.52
KPs/Cleaners,Hours,Actual,12/01/2025,12/01/2025 00:00:00,KP/Cleaners,27.32
