Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,05/09/2025,05/09/2025 10:00:00,Food,9.0833
FOH,Sales,Actual,05/09/2025,05/09/2025 11:00:00,Beverage,0.0
FOH,Sales,Actual,05/09/2025,05/09/2025 11:00:00,Food,94.875
FOH,Sales,Actual,05/09/2025,05/09/2025 12:00:00,Beverage,64.4167
FOH,Sales,Actual,05/09/2025,05/09/2025 12:00:00,Food,233.75
FOH,Sales,Actual,05/09/2025,05/09/2025 13:00:00,Beverage,181.5
FOH,Sales,Actual,05/09/2025,05/09/2025 13:00:00,Food,516.7917
FOH,Sales,Actual,05/09/2025,05/09/2025 14:00:00,Beverage,305.1667
FOH,Sales,Actual,05/09/2025,05/09/2025 14:00:00,Food,581.9583
FOH,Sales,Actual,05/09/2025,05/09/2025 15:00:00,Beverage,194.9167
FOH,Sales,Actual,05/09/2025,05/09/2025 15:00:00,Food,256.1667
FOH,Sales,Actual,05/09/2025,05/09/2025 16:00:00,Beverage,255.2917
FOH,Sales,Actual,05/09/2025,05/09/2025 16:00:00,Food,538.0417
FOH,Sales,Actual,05/09/2025,05/09/2025 17:00:00,Beverage,375.5833
FOH,Sales,Actual,05/09/2025,05/09/2025 17:00:00,Food,866.1667
FOH,Sales,Actual,05/09/2025,05/09/2025 18:00:00,Beverage,551.5
FOH,Sales,Actual,05/09/2025,05/09/2025 18:00:00,Food,1206.2583
FOH,Sales,Actual,05/09/2025,05/09/2025 19:00:00,Beverage,686.5
FOH,Sales,Actual,05/09/2025,05/09/2025 19:00:00,Food,1309.25
FOH,Sales,Actual,05/09/2025,05/09/2025 20:00:00,Beverage,400.0
FOH,Sales,Actual,05/09/2025,05/09/2025 20:00:00,Food,600.7083
FOH,Sales,Actual,05/09/2025,05/09/2025 21:00:00,Beverage,8.6667
FOH,Sales,Actual,05/09/2025,05/09/2025 21:00:00,Food,26.5
FOH,Sales,Forecast,06/09/2025,06/09/2025 00:00:00,Food,10500.0
FOH,Sales,Forecast,06/09/2025,06/09/2025 00:00:00,Beverage,5000.0
FOH,Sales,Prediction,06/09/2025,06/09/2025 01:00:00,Food,9833.0
FOH,Sales,Prediction,06/09/2025,06/09/2025 01:00:00,Beverage,4954.0
FOH,Sales,Actual,06/09/2025,06/09/2025 09:00:00,Beverage,0.0
FOH,Sales,Actual,06/09/2025,06/09/2025 09:00:00,Food,16.6667
FOH,Sales,Actual,06/09/2025,06/09/2025 10:00:00,Beverage,26.0417
FOH,Sales,Actual,06/09/2025,06/09/2025 10:00:00,Food,322.1667
FOH,Sales,Actual,06/09/2025,06/09/2025 11:00:00,Beverage,53.3333
FOH,Sales,Actual,06/09/2025,06/09/2025 11:00:00,Food,645.875
FOH,Sales,Actual,06/09/2025,06/09/2025 12:00:00,Beverage,220.2917
FOH,Sales,Actual,06/09/2025,06/09/2025 12:00:00,Food,620.375
FOH,Sales,Actual,06/09/2025,06/09/2025 13:00:00,Beverage,451.9583
FOH,Sales,Actual,06/09/2025,06/09/2025 13:00:00,Food,1067.2333
FOH,Sales,Actual,06/09/2025,06/09/2025 14:00:00,Beverage,641.5417
FOH,Sales,Actual,06/09/2025,06/09/2025 14:00:00,Food,1292.5417
FOH,Sales,Actual,06/09/2025,06/09/2025 15:00:00,Beverage,450.0
FOH,Sales,Actual,06/09/2025,06/09/2025 15:00:00,Food,725.875
FOH,Sales,Actual,06/09/2025,06/09/2025 16:00:00,Beverage,676.2083
FOH,Sales,Actual,06/09/2025,06/09/2025 16:00:00,Food,1056.875
FOH,Sales,Actual,06/09/2025,06/09/2025 17:00:00,Beverage,687.2917
FOH,Sales,Actual,06/09/2025,06/09/2025 17:00:00,Food,1446.1667
FOH,Sales,Actual,06/09/2025,06/09/2025 18:00:00,Beverage,429.1667
FOH,Sales,Actual,06/09/2025,06/09/2025 18:00:00,Food,1034.625
FOH,Sales,Actual,06/09/2025,06/09/2025 19:00:00,Beverage,518.5417
FOH,Sales,Actual,06/09/2025,06/09/2025 19:00:00,Food,814.7083
FOH,Sales,Actual,06/09/2025,06/09/2025 20:00:00,Beverage,303.4583
FOH,Sales,Actual,06/09/2025,06/09/2025 20:00:00,Food,669.0833
FOH,Sales,Actual,06/09/2025,06/09/2025 21:00:00,Beverage,104.5417
FOH,Sales,Actual,06/09/2025,06/09/2025 21:00:00,Food,285.75
FOH,Sales,Actual,06/09/2025,06/09/2025 22:00:00,Beverage,8.0833
FOH,Sales,Actual,06/09/2025,06/09/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,07/09/2025,07/09/2025 00:00:00,Food,5800.0
FOH,Sales,Forecast,07/09/2025,07/09/2025 00:00:00,Beverage,2000.0
FOH,Sales,Prediction,07/09/2025,07/09/2025 01:00:00,Food,4969.0
FOH,Sales,Prediction,07/09/2025,07/09/2025 01:00:00,Beverage,1943.0
FOH,Sales,Actual,07/09/2025,07/09/2025 10:00:00,Beverage,28.9583
FOH,Sales,Actual,07/09/2025,07/09/2025 10:00:00,Food,123.7083
FOH,Sales,Actual,07/09/2025,07/09/2025 11:00:00,Beverage,20.375
FOH,Sales,Actual,07/09/2025,07/09/2025 11:00:00,Food,36.6667
FOH,Sales,Actual,07/09/2025,07/09/2025 12:00:00,Beverage,54.5
FOH,Sales,Actual,07/09/2025,07/09/2025 12:00:00,Food,246.7667
FOH,Sales,Actual,07/09/2025,07/09/2025 13:00:00,Beverage,174.3333
FOH,Sales,Actual,07/09/2025,07/09/2025 13:00:00,Food,758.25
FOH,Sales,Actual,07/09/2025,07/09/2025 14:00:00,Beverage,215.875
FOH,Sales,Actual,07/09/2025,07/09/2025 14:00:00,Food,639.625
FOH,Sales,Actual,07/09/2025,07/09/2025 15:00:00,Beverage,190.0833
FOH,Sales,Actual,07/09/2025,07/09/2025 15:00:00,Food,419.75
FOH,Sales,Actual,07/09/2025,07/09/2025 16:00:00,Beverage,244.0417
FOH,Sales,Actual,07/09/2025,07/09/2025 16:00:00,Food,714.625
FOH,Sales,Actual,07/09/2025,07/09/2025 17:00:00,Beverage,96.9583
FOH,Sales,Actual,07/09/2025,07/09/2025 17:00:00,Food,405.625
FOH,Sales,Actual,07/09/2025,07/09/2025 18:00:00,Beverage,209.8333
FOH,Sales,Actual,07/09/2025,07/09/2025 18:00:00,Food,613.5417
FOH,Sales,Actual,07/09/2025,07/09/2025 19:00:00,Beverage,163.375
FOH,Sales,Actual,07/09/2025,07/09/2025 19:00:00,Food,496.75
FOH,Sales,Actual,07/09/2025,07/09/2025 20:00:00,Beverage,112.0417
FOH,Sales,Actual,07/09/2025,07/09/2025 20:00:00,Food,296.8333
FOH,Sales,Actual,07/09/2025,07/09/2025 21:00:00,Beverage,12.1667
FOH,Sales,Actual,07/09/2025,07/09/2025 21:00:00,Food,94.1667
FOH,Wages,Forecast,01/09/2025,01/09/2025 00:00:00,FOH,966.78
FOH,Hours,Forecast,01/09/2025,01/09/2025 00:00:00,FOH,64.0
FOH,Wages,Actual,01/09/2025,01/09/2025 00:00:00,FOH,987.04
FOH,Hours,Actual,01/09/2025,01/09/2025 00:00:00,FOH,59.18
FOH,Wages,Forecast,02/09/2025,02/09/2025 00:00:00,FOH,1089.67
FOH,Hours,Forecast,02/09/2025,02/09/2025 00:00:00,FOH,59.0
FOH,Wages,Actual,02/09/2025,02/09/2025 00:00:00,FOH,1162.36
FOH,Hours,Actual,02/09/2025,02/09/2025 00:00:00,FOH,64.02
FOH,Wages,Forecast,03/09/2025,03/09/2025 00:00:00,FOH,1131.19
FOH,Hours,Forecast,03/09/2025,03/09/2025 00:00:00,FOH,74.0
FOH,Wages,Actual,03/09/2025,03/09/2025 00:00:00,FOH,1059.58
FOH,Hours,Actual,03/09/2025,03/09/2025 00:00:00,FOH,67.42
FOH,Wages,Forecast,04/09/2025,04/09/2025 00:00:00,FOH,1119.0
FOH,Hours,Forecast,04/09/2025,04/09/2025 00:00:00,FOH,73.0
FOH,Wages,Actual,04/09/2025,04/09/2025 00:00:00,FOH,1205.16
FOH,Hours,Actual,04/09/2025,04/09/2025 00:00:00,FOH,77.43
FOH,Wages,Forecast,05/09/2025,05/09/2025 00:00:00,FOH,1891.72
FOH,Hours,Forecast,05/09/2025,05/09/2025 00:00:00,FOH,123.0
FOH,Wages,Actual,05/09/2025,05/09/2025 00:00:00,FOH,1658.51
FOH,Hours,Actual,05/09/2025,05/09/2025 00:00:00,FOH,107.45
FOH,Wages,Forecast,06/09/2025,06/09/2025 00:00:00,FOH,2170.16
FOH,Hours,Forecast,06/09/2025,06/09/2025 00:00:00,FOH,141.0
FOH,Wages,Actual,06/09/2025,06/09/2025 00:00:00,FOH,2193.84
FOH,Hours,Actual,06/09/2025,06/09/2025 00:00:00,FOH,140.73
FOH,Wages,Forecast,07/09/2025,07/09/2025 00:00:00,FOH,1457.02
FOH,Hours,Forecast,07/09/2025,07/09/2025 00:00:00,FOH,85.0
FOH,Wages,Actual,07/09/2025,07/09/2025 00:00:00,FOH,1374.95
FOH,Hours,Actual,07/09/2025,07/09/2025 00:00:00,FOH,79.17
Kitchen,Wages,Forecast,01/09/2025,01/09/2025 00:00:00,BOH,972.25
Kitchen,Hours,Forecast,01/09/2025,01/09/2025 00:00:00,BOH,50.0
Kitchen,Wages,Actual,01/09/2025,01/09/2025 00:00:00,BOH,906.93
Kitchen,Hours,Actual,01/09/2025,01/09/2025 00:00:00,BOH,46.07
Kitchen,Wages,Forecast,02/09/2025,02/09/2025 00:00:00,BOH,977.03
Kitchen,Hours,Forecast,02/09/2025,02/09/2025 00:00:00,BOH,50.0
Kitchen,Wages,Actual,02/09/2025,02/09/2025 00:00:00,BOH,964.12
Kitchen,Hours,Actual,02/09/2025,02/09/2025 00:00:00,BOH,49.23
Kitchen,Wages,Forecast,03/09/2025,03/09/2025 00:00:00,BOH,856.37
Kitchen,Hours,Forecast,03/09/2025,03/09/2025 00:00:00,BOH,42.0
Kitchen,Wages,Actual,03/09/2025,03/09/2025 00:00:00,BOH,859.33
Kitchen,Hours,Actual,03/09/2025,03/09/2025 00:00:00,BOH,42.43
Kitchen,Wages,Forecast,04/09/2025,04/09/2025 00:00:00,BOH,863.96
Kitchen,Hours,Forecast,04/09/2025,04/09/2025 00:00:00,BOH,53.0
Kitchen,Wages,Actual,04/09/2025,04/09/2025 00:00:00,BOH,880.86
Kitchen,Hours,Actual,04/09/2025,04/09/2025 00:00:00,BOH,51.63
Kitchen,Wages,Forecast,05/09/2025,05/09/2025 00:00:00,BOH,1056.17
Kitchen,Hours,Forecast,05/09/2025,05/09/2025 00:00:00,BOH,64.0
Kitchen,Wages,Actual,05/09/2025,05/09/2025 00:00:00,BOH,1011.03
Kitchen,Hours,Actual,05/09/2025,05/09/2025 00:00:00,BOH,61.38
Kitchen,Wages,Forecast,06/09/2025,06/09/2025 00:00:00,BOH,1248.57
Kitchen,Hours,Forecast,06/09/2025,06/09/2025 00:00:00,BOH,77.0
Kitchen,Wages,Actual,06/09/2025,06/09/2025 00:00:00,BOH,1099.35
Kitchen,Hours,Actual,06/09/2025,06/09/2025 00:00:00,BOH,68.5
Kitchen,Wages,Forecast,07/09/2025,07/09/2025 00:00:00,BOH,854.82
Kitchen,Hours,Forecast,07/09/2025,07/09/2025 00:00:00,BOH,55.0
Kitchen,Wages,Actual,07/09/2025,07/09/2025 00:00:00,BOH,643.01
Kitchen,Hours,Actual,07/09/2025,07/09/2025 00:00:00,BOH,40.42
KPs/Cleaners,Wages,Forecast,01/09/2025,01/09/2025 00:00:00,KP/Cleaners,402.41
KPs/Cleaners,Hours,Forecast,01/09/2025,01/09/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,01/09/2025,01/09/2025 00:00:00,KP/Cleaners,396.24
KPs/Cleaners,Hours,Actual,01/09/2025,01/09/2025 00:00:00,KP/Cleaners,25.55
KPs/Cleaners,Wages,Forecast,02/09/2025,02/09/2025 00:00:00,KP/Cleaners,402.41
KPs/Cleaners,Hours,Forecast,02/09/2025,02/09/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,02/09/2025,02/09/2025 00:00:00,KP/Cleaners,418.02
KPs/Cleaners,Hours,Actual,02/09/2025,02/09/2025 00:00:00,KP/Cleaners,26.93
KPs/Cleaners,Wages,Forecast,03/09/2025,03/09/2025 00:00:00,KP/Cleaners,452.3
KPs/Cleaners,Hours,Forecast,03/09/2025,03/09/2025 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,03/09/2025,03/09/2025 00:00:00,KP/Cleaners,423.96
KPs/Cleaners,Hours,Actual,03/09/2025,03/09/2025 00:00:00,KP/Cleaners,27.23
KPs/Cleaners,Wages,Forecast,04/09/2025,04/09/2025 00:00:00,KP/Cleaners,498.31
KPs/Cleaners,Hours,Forecast,04/09/2025,04/09/2025 00:00:00,KP/Cleaners,32.0
KPs/Cleaners,Wages,Actual,04/09/2025,04/09/2025 00:00:00,KP/Cleaners,433.02
KPs/Cleaners,Hours,Actual,04/09/2025,04/09/2025 00:00:00,KP/Cleaners,27.88
KPs/Cleaners,Wages,Forecast,05/09/2025,05/09/2025 00:00:00,KP/Cleaners,545.55
KPs/Cleaners,Hours,Forecast,05/09/2025,05/09/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,05/09/2025,05/09/2025 00:00:00,KP/Cleaners,493.21
KPs/Cleaners,Hours,Actual,05/09/2025,05/09/2025 00:00:00,KP/Cleaners,31.77
KPs/Cleaners,Wages,Forecast,06/09/2025,06/09/2025 00:00:00,KP/Cleaners,545.55
KPs/Cleaners,Hours,Forecast,06/09/2025,06/09/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,06/09/2025,06/09/2025 00:00:00,KP/Cleaners,573.77
KPs/Cleaners,Hours,Actual,06/09/2025,06/09/2025 00:00:00,KP/Cleaners,37.1
KPs/Cleaners,Wages,Forecast,07/09/2025,07/09/2025 00:00:00,KP/Cleaners,418.12
KPs/Cleaners,Hours,Forecast,07/09/2025,07/09/2025 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,07/09/2025,07/09/2025 00:00:00,KP/Cleaners,363.08
KPs/Cleaners,Hours,Actual,07/09/2025,07/09/2025 00:00:00,KP/Cleaners,23.42
