Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,12/10/2024,12/10/2024 10:00:00,Beverage,0.0
FOH,Sales,Actual,12/10/2024,12/10/2024 10:00:00,Food,19.1667
FOH,Sales,Actual,12/10/2024,12/10/2024 11:00:00,Beverage,8.1667
FOH,Sales,Actual,12/10/2024,12/10/2024 11:00:00,Food,83.0833
FOH,Sales,Actual,12/10/2024,12/10/2024 12:00:00,Beverage,229.5417
FOH,Sales,Actual,12/10/2024,12/10/2024 12:00:00,Food,652.375
FOH,Sales,Actual,12/10/2024,12/10/2024 13:00:00,Beverage,519.1667
FOH,Sales,Actual,12/10/2024,12/10/2024 13:00:00,Food,1241.4167
FOH,Sales,Actual,12/10/2024,12/10/2024 14:00:00,Beverage,573.2917
FOH,Sales,Actual,12/10/2024,12/10/2024 14:00:00,Food,698.65
FOH,Sales,Actual,12/10/2024,12/10/2024 15:00:00,Beverage,560.4167
FOH,Sales,Actual,12/10/2024,12/10/2024 15:00:00,Food,1354.9166
FOH,Sales,Actual,12/10/2024,12/10/2024 16:00:00,Beverage,557.1667
FOH,Sales,Actual,12/10/2024,12/10/2024 16:00:00,Food,932.9167
FOH,Sales,Actual,12/10/2024,12/10/2024 17:00:00,Beverage,508.5
FOH,Sales,Actual,12/10/2024,12/10/2024 17:00:00,Food,918.625
FOH,Sales,Actual,12/10/2024,12/10/2024 18:00:00,Beverage,446.4167
FOH,Sales,Actual,12/10/2024,12/10/2024 18:00:00,Food,1245.0833
FOH,Sales,Actual,12/10/2024,12/10/2024 19:00:00,Beverage,523.75
FOH,Sales,Actual,12/10/2024,12/10/2024 19:00:00,Food,1195.9167
FOH,Sales,Actual,12/10/2024,12/10/2024 20:00:00,Beverage,437.3333
FOH,Sales,Actual,12/10/2024,12/10/2024 20:00:00,Food,942.7167
FOH,Sales,Actual,12/10/2024,12/10/2024 21:00:00,Beverage,81.875
FOH,Sales,Actual,12/10/2024,12/10/2024 21:00:00,Food,216.5583
FOH,Sales,Actual,12/10/2024,12/10/2024 22:00:00,Beverage,24.4167
FOH,Sales,Actual,12/10/2024,12/10/2024 22:00:00,Food,58.2083
FOH,Sales,Actual,12/10/2024,12/10/2024 23:00:00,Beverage,0.0
FOH,Sales,Actual,12/10/2024,12/10/2024 23:00:00,Food,0.0
FOH,Sales,Forecast,13/10/2024,13/10/2024 00:00:00,Food,6200.0
FOH,Sales,Forecast,13/10/2024,13/10/2024 00:00:00,Beverage,2000.0
FOH,Sales,Actual,13/10/2024,13/10/2024 10:00:00,Beverage,7.875
FOH,Sales,Actual,13/10/2024,13/10/2024 10:00:00,Food,42.4583
FOH,Sales,Actual,13/10/2024,13/10/2024 11:00:00,Beverage,62.125
FOH,Sales,Actual,13/10/2024,13/10/2024 11:00:00,Food,206.7917
FOH,Sales,Actual,13/10/2024,13/10/2024 12:00:00,Beverage,100.4583
FOH,Sales,Actual,13/10/2024,13/10/2024 12:00:00,Food,334.5
FOH,Sales,Actual,13/10/2024,13/10/2024 13:00:00,Beverage,168.7917
FOH,Sales,Actual,13/10/2024,13/10/2024 13:00:00,Food,912.375
FOH,Sales,Actual,13/10/2024,13/10/2024 14:00:00,Beverage,135.875
FOH,Sales,Actual,13/10/2024,13/10/2024 14:00:00,Food,420.0833
FOH,Sales,Actual,13/10/2024,13/10/2024 15:00:00,Beverage,255.75
FOH,Sales,Actual,13/10/2024,13/10/2024 15:00:00,Food,703.9583
FOH,Sales,Actual,13/10/2024,13/10/2024 16:00:00,Beverage,189.8333
FOH,Sales,Actual,13/10/2024,13/10/2024 16:00:00,Food,481.9167
FOH,Sales,Actual,13/10/2024,13/10/2024 17:00:00,Beverage,178.8333
FOH,Sales,Actual,13/10/2024,13/10/2024 17:00:00,Food,773.7083
FOH,Sales,Actual,13/10/2024,13/10/2024 18:00:00,Beverage,310.8333
FOH,Sales,Actual,13/10/2024,13/10/2024 18:00:00,Food,1247.825
FOH,Sales,Actual,13/10/2024,13/10/2024 19:00:00,Beverage,229.625
FOH,Sales,Actual,13/10/2024,13/10/2024 19:00:00,Food,732.4583
FOH,Sales,Actual,13/10/2024,13/10/2024 20:00:00,Beverage,125.7917
FOH,Sales,Actual,13/10/2024,13/10/2024 20:00:00,Food,227.5
FOH,Sales,Actual,13/10/2024,13/10/2024 21:00:00,Beverage,19.5
FOH,Sales,Actual,13/10/2024,13/10/2024 21:00:00,Food,20.2917
FOH,Wages,Forecast,07/10/2024,07/10/2024 00:00:00,FOH,984.26
FOH,Hours,Forecast,07/10/2024,07/10/2024 00:00:00,FOH,60.75
FOH,Wages,Actual,07/10/2024,07/10/2024 00:00:00,FOH,1036.86
FOH,Hours,Actual,07/10/2024,07/10/2024 00:00:00,FOH,63.37
FOH,Wages,Forecast,08/10/2024,08/10/2024 00:00:00,FOH,1048.11
FOH,Hours,Forecast,08/10/2024,08/10/2024 00:00:00,FOH,63.25
FOH,Wages,Actual,08/10/2024,08/10/2024 00:00:00,FOH,992.76
FOH,Hours,Actual,08/10/2024,08/10/2024 00:00:00,FOH,59.63
FOH,Wages,Forecast,09/10/2024,09/10/2024 00:00:00,FOH,1005.46
FOH,Hours,Forecast,09/10/2024,09/10/2024 00:00:00,FOH,70.75
FOH,Wages,Actual,09/10/2024,09/10/2024 00:00:00,FOH,882.86
FOH,Hours,Actual,09/10/2024,09/10/2024 00:00:00,FOH,56.45
FOH,Wages,Forecast,10/10/2024,10/10/2024 00:00:00,FOH,1036.62
FOH,Hours,Forecast,10/10/2024,10/10/2024 00:00:00,FOH,73.75
FOH,Wages,Actual,10/10/2024,10/10/2024 00:00:00,FOH,941.2
FOH,Hours,Actual,10/10/2024,10/10/2024 00:00:00,FOH,64.82
FOH,Wages,Forecast,11/10/2024,11/10/2024 00:00:00,FOH,1463.95
FOH,Hours,Forecast,11/10/2024,11/10/2024 00:00:00,FOH,104.5
FOH,Wages,Actual,11/10/2024,11/10/2024 00:00:00,FOH,1597.01
FOH,Hours,Actual,11/10/2024,11/10/2024 00:00:00,FOH,113.75
FOH,Wages,Forecast,12/10/2024,12/10/2024 00:00:00,FOH,2307.32
FOH,Hours,Forecast,12/10/2024,12/10/2024 00:00:00,FOH,167.5
FOH,Wages,Actual,12/10/2024,12/10/2024 00:00:00,FOH,1900.2
FOH,Hours,Actual,12/10/2024,12/10/2024 00:00:00,FOH,137.92
FOH,Wages,Forecast,13/10/2024,13/10/2024 00:00:00,FOH,1449.34
FOH,Hours,Forecast,13/10/2024,13/10/2024 00:00:00,FOH,94.25
FOH,Wages,Actual,13/10/2024,13/10/2024 00:00:00,FOH,1256.79
FOH,Hours,Actual,13/10/2024,13/10/2024 00:00:00,FOH,91.1
Kitchen,Wages,Forecast,07/10/2024,07/10/2024 00:00:00,BOH,915.08
Kitchen,Hours,Forecast,07/10/2024,07/10/2024 00:00:00,BOH,51.0
Kitchen,Wages,Actual,07/10/2024,07/10/2024 00:00:00,BOH,864.2
Kitchen,Hours,Actual,07/10/2024,07/10/2024 00:00:00,BOH,47.82
Kitchen,Wages,Forecast,08/10/2024,08/10/2024 00:00:00,BOH,908.87
Kitchen,Hours,Forecast,08/10/2024,08/10/2024 00:00:00,BOH,51.0
Kitchen,Wages,Actual,08/10/2024,08/10/2024 00:00:00,BOH,811.88
Kitchen,Hours,Actual,08/10/2024,08/10/2024 00:00:00,BOH,44.72
Kitchen,Wages,Forecast,09/10/2024,09/10/2024 00:00:00,BOH,661.21
Kitchen,Hours,Forecast,09/10/2024,09/10/2024 00:00:00,BOH,45.0
Kitchen,Wages,Actual,09/10/2024,09/10/2024 00:00:00,BOH,572.85
Kitchen,Hours,Actual,09/10/2024,09/10/2024 00:00:00,BOH,39.15
Kitchen,Wages,Forecast,10/10/2024,10/10/2024 00:00:00,BOH,764.01
Kitchen,Hours,Forecast,10/10/2024,10/10/2024 00:00:00,BOH,52.0
Kitchen,Wages,Actual,10/10/2024,10/10/2024 00:00:00,BOH,657.44
Kitchen,Hours,Actual,10/10/2024,10/10/2024 00:00:00,BOH,45.05
Kitchen,Wages,Forecast,11/10/2024,11/10/2024 00:00:00,BOH,1030.18
Kitchen,Hours,Forecast,11/10/2024,11/10/2024 00:00:00,BOH,70.0
Kitchen,Wages,Actual,11/10/2024,11/10/2024 00:00:00,BOH,931.11
Kitchen,Hours,Actual,11/10/2024,11/10/2024 00:00:00,BOH,63.75
Kitchen,Wages,Forecast,12/10/2024,12/10/2024 00:00:00,BOH,1100.53
Kitchen,Hours,Forecast,12/10/2024,12/10/2024 00:00:00,BOH,75.0
Kitchen,Wages,Actual,12/10/2024,12/10/2024 00:00:00,BOH,1121.36
Kitchen,Hours,Actual,12/10/2024,12/10/2024 00:00:00,BOH,76.05
Kitchen,Wages,Forecast,13/10/2024,13/10/2024 00:00:00,BOH,990.36
Kitchen,Hours,Forecast,13/10/2024,13/10/2024 00:00:00,BOH,56.5
Kitchen,Wages,Actual,13/10/2024,13/10/2024 00:00:00,BOH,921.19
Kitchen,Hours,Actual,13/10/2024,13/10/2024 00:00:00,BOH,52.03
KPs/Cleaners,Wages,Forecast,07/10/2024,07/10/2024 00:00:00,KP/Cleaners,459.12
KPs/Cleaners,Hours,Forecast,07/10/2024,07/10/2024 00:00:00,KP/Cleaners,32.0
KPs/Cleaners,Wages,Actual,07/10/2024,07/10/2024 00:00:00,KP/Cleaners,357.19
KPs/Cleaners,Hours,Actual,07/10/2024,07/10/2024 00:00:00,KP/Cleaners,25.08
KPs/Cleaners,Wages,Forecast,08/10/2024,08/10/2024 00:00:00,KP/Cleaners,430.12
KPs/Cleaners,Hours,Forecast,08/10/2024,08/10/2024 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,08/10/2024,08/10/2024 00:00:00,KP/Cleaners,370.15
KPs/Cleaners,Hours,Actual,08/10/2024,08/10/2024 00:00:00,KP/Cleaners,25.95
KPs/Cleaners,Wages,Forecast,09/10/2024,09/10/2024 00:00:00,KP/Cleaners,415.53
KPs/Cleaners,Hours,Forecast,09/10/2024,09/10/2024 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,09/10/2024,09/10/2024 00:00:00,KP/Cleaners,336.33
KPs/Cleaners,Hours,Actual,09/10/2024,09/10/2024 00:00:00,KP/Cleaners,23.62
KPs/Cleaners,Wages,Forecast,10/10/2024,10/10/2024 00:00:00,KP/Cleaners,400.79
KPs/Cleaners,Hours,Forecast,10/10/2024,10/10/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,10/10/2024,10/10/2024 00:00:00,KP/Cleaners,325.88
KPs/Cleaners,Hours,Actual,10/10/2024,10/10/2024 00:00:00,KP/Cleaners,22.9
KPs/Cleaners,Wages,Forecast,11/10/2024,11/10/2024 00:00:00,KP/Cleaners,400.71
KPs/Cleaners,Hours,Forecast,11/10/2024,11/10/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,11/10/2024,11/10/2024 00:00:00,KP/Cleaners,437.38
KPs/Cleaners,Hours,Actual,11/10/2024,11/10/2024 00:00:00,KP/Cleaners,30.65
KPs/Cleaners,Wages,Forecast,12/10/2024,12/10/2024 00:00:00,KP/Cleaners,495.64
KPs/Cleaners,Hours,Forecast,12/10/2024,12/10/2024 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,12/10/2024,12/10/2024 00:00:00,KP/Cleaners,479.51
KPs/Cleaners,Hours,Actual,12/10/2024,12/10/2024 00:00:00,KP/Cleaners,34.02
KPs/Cleaners,Wages,Forecast,13/10/2024,13/10/2024 00:00:00,KP/Cleaners,432.46
KPs/Cleaners,Hours,Forecast,13/10/2024,13/10/2024 00:00:00,KP/Cleaners,31.0
KPs/Cleaners,Wages,Actual,13/10/2024,13/10/2024 00:00:00,KP/Cleaners,426.49
KPs/Cleaners,Hours,Actual,13/10/2024,13/10/2024 00:00:00,KP/Cleaners,30.65
