Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,19/11/2025,19/11/2025 15:00:00,Beverage,110.875
FOH,Sales,Actual,19/11/2025,19/11/2025 15:00:00,Food,336.375
FOH,Sales,Actual,19/11/2025,19/11/2025 16:00:00,Beverage,100.875
FOH,Sales,Actual,19/11/2025,19/11/2025 16:00:00,Food,129.0
FOH,Sales,Actual,19/11/2025,19/11/2025 17:00:00,Beverage,137.7917
FOH,Sales,Actual,19/11/2025,19/11/2025 17:00:00,Food,445.0417
FOH,Sales,Actual,19/11/2025,19/11/2025 18:00:00,Beverage,225.875
FOH,Sales,Actual,19/11/2025,19/11/2025 18:00:00,Food,561.5167
FOH,Sales,Actual,19/11/2025,19/11/2025 19:00:00,Beverage,301.2917
FOH,Sales,Actual,19/11/2025,19/11/2025 19:00:00,Food,766.3333
FOH,Sales,Actual,19/11/2025,19/11/2025 20:00:00,Beverage,200.875
FOH,Sales,Actual,19/11/2025,19/11/2025 20:00:00,Food,582.25
FOH,Sales,Actual,19/11/2025,19/11/2025 21:00:00,Beverage,47.0
FOH,Sales,Actual,19/11/2025,19/11/2025 21:00:00,Food,12.4167
FOH,Sales,Prediction,20/11/2025,20/11/2025 00:00:00,Food,4607.0
FOH,Sales,Prediction,20/11/2025,20/11/2025 00:00:00,Beverage,2239.0
FOH,Sales,Forecast,20/11/2025,20/11/2025 00:00:00,Food,5500.0
FOH,Sales,Forecast,20/11/2025,20/11/2025 00:00:00,Beverage,2000.0
FOH,Sales,Actual,20/11/2025,20/11/2025 11:00:00,Beverage,38.9583
FOH,Sales,Actual,20/11/2025,20/11/2025 11:00:00,Food,117.375
FOH,Sales,Actual,20/11/2025,20/11/2025 12:00:00,Beverage,105.75
FOH,Sales,Actual,20/11/2025,20/11/2025 12:00:00,Food,425.125
FOH,Sales,Actual,20/11/2025,20/11/2025 13:00:00,Beverage,258.5
FOH,Sales,Actual,20/11/2025,20/11/2025 13:00:00,Food,592.2917
FOH,Sales,Actual,20/11/2025,20/11/2025 14:00:00,Beverage,132.75
FOH,Sales,Actual,20/11/2025,20/11/2025 14:00:00,Food,216.5
FOH,Sales,Actual,20/11/2025,20/11/2025 15:00:00,Beverage,140.8333
FOH,Sales,Actual,20/11/2025,20/11/2025 15:00:00,Food,240.875
FOH,Sales,Actual,20/11/2025,20/11/2025 16:00:00,Beverage,110.375
FOH,Sales,Actual,20/11/2025,20/11/2025 16:00:00,Food,213.4167
FOH,Sales,Actual,20/11/2025,20/11/2025 17:00:00,Beverage,471.5833
FOH,Sales,Actual,20/11/2025,20/11/2025 17:00:00,Food,623.4583
FOH,Sales,Actual,20/11/2025,20/11/2025 18:00:00,Beverage,497.9167
FOH,Sales,Actual,20/11/2025,20/11/2025 18:00:00,Food,1465.0833
FOH,Sales,Actual,20/11/2025,20/11/2025 19:00:00,Beverage,242.4583
FOH,Sales,Actual,20/11/2025,20/11/2025 19:00:00,Food,286.8333
FOH,Sales,Actual,20/11/2025,20/11/2025 20:00:00,Beverage,107.875
FOH,Sales,Actual,20/11/2025,20/11/2025 20:00:00,Food,310.9583
FOH,Sales,Actual,20/11/2025,20/11/2025 21:00:00,Beverage,13.1667
FOH,Sales,Actual,20/11/2025,20/11/2025 21:00:00,Food,46.75
FOH,Sales,Prediction,21/11/2025,21/11/2025 00:00:00,Food,8339.0
FOH,Sales,Prediction,21/11/2025,21/11/2025 00:00:00,Beverage,3668.0
FOH,Sales,Forecast,21/11/2025,21/11/2025 00:00:00,Food,8500.0
FOH,Sales,Forecast,21/11/2025,21/11/2025 00:00:00,Beverage,3800.0
FOH,Sales,Actual,21/11/2025,21/11/2025 10:00:00,Beverage,23.6667
FOH,Sales,Actual,21/11/2025,21/11/2025 10:00:00,Food,62.375
FOH,Sales,Actual,21/11/2025,21/11/2025 11:00:00,Beverage,32.625
FOH,Sales,Actual,21/11/2025,21/11/2025 11:00:00,Food,64.625
FOH,Sales,Actual,21/11/2025,21/11/2025 12:00:00,Beverage,255.2083
FOH,Sales,Actual,21/11/2025,21/11/2025 12:00:00,Food,681.1667
FOH,Sales,Actual,21/11/2025,21/11/2025 13:00:00,Beverage,377.875
FOH,Sales,Actual,21/11/2025,21/11/2025 13:00:00,Food,898.875
FOH,Sales,Actual,21/11/2025,21/11/2025 14:00:00,Beverage,435.125
FOH,Sales,Actual,21/11/2025,21/11/2025 14:00:00,Food,790.4583
FOH,Sales,Actual,21/11/2025,21/11/2025 15:00:00,Beverage,317.25
FOH,Sales,Actual,21/11/2025,21/11/2025 15:00:00,Food,707.5417
FOH,Sales,Actual,21/11/2025,21/11/2025 16:00:00,Beverage,160.8333
FOH,Sales,Actual,21/11/2025,21/11/2025 16:00:00,Food,317.1667
FOH,Sales,Actual,21/11/2025,21/11/2025 17:00:00,Beverage,439.9167
FOH,Sales,Actual,21/11/2025,21/11/2025 17:00:00,Food,728.6667
FOH,Sales,Actual,21/11/2025,21/11/2025 18:00:00,Beverage,517.5417
FOH,Sales,Actual,21/11/2025,21/11/2025 18:00:00,Food,1159.75
FOH,Sales,Actual,21/11/2025,21/11/2025 19:00:00,Beverage,608.2917
FOH,Sales,Actual,21/11/2025,21/11/2025 19:00:00,Food,1135.1667
FOH,Sales,Actual,21/11/2025,21/11/2025 20:00:00,Beverage,476.4583
FOH,Sales,Actual,21/11/2025,21/11/2025 20:00:00,Food,884.4167
FOH,Sales,Actual,21/11/2025,21/11/2025 21:00:00,Beverage,54.0833
FOH,Sales,Actual,21/11/2025,21/11/2025 21:00:00,Food,177.2417
FOH,Sales,Actual,21/11/2025,21/11/2025 22:00:00,Beverage,13.0
FOH,Sales,Actual,21/11/2025,21/11/2025 22:00:00,Food,13.25
FOH,Sales,Prediction,22/11/2025,22/11/2025 00:00:00,Food,9386.0
FOH,Sales,Prediction,22/11/2025,22/11/2025 00:00:00,Beverage,4697.0
FOH,Sales,Forecast,22/11/2025,22/11/2025 00:00:00,Food,11000.0
FOH,Sales,Forecast,22/11/2025,22/11/2025 00:00:00,Beverage,4500.0
FOH,Sales,Actual,22/11/2025,22/11/2025 10:00:00,Beverage,19.1667
FOH,Sales,Actual,22/11/2025,22/11/2025 10:00:00,Food,47.625
FOH,Sales,Actual,22/11/2025,22/11/2025 11:00:00,Beverage,83.5
FOH,Sales,Actual,22/11/2025,22/11/2025 11:00:00,Food,350.7083
FOH,Sales,Actual,22/11/2025,22/11/2025 12:00:00,Beverage,368.7917
FOH,Sales,Actual,22/11/2025,22/11/2025 12:00:00,Food,1013.825
FOH,Sales,Actual,22/11/2025,22/11/2025 13:00:00,Beverage,456.6667
FOH,Sales,Actual,22/11/2025,22/11/2025 13:00:00,Food,1226.7333
FOH,Sales,Actual,22/11/2025,22/11/2025 14:00:00,Beverage,460.5833
FOH,Sales,Actual,22/11/2025,22/11/2025 14:00:00,Food,984.7083
FOH,Sales,Actual,22/11/2025,22/11/2025 15:00:00,Beverage,595.25
FOH,Sales,Actual,22/11/2025,22/11/2025 15:00:00,Food,1369.0
FOH,Sales,Actual,22/11/2025,22/11/2025 16:00:00,Beverage,604.3333
FOH,Sales,Actual,22/11/2025,22/11/2025 16:00:00,Food,1046.5833
FOH,Sales,Actual,22/11/2025,22/11/2025 17:00:00,Beverage,751.625
FOH,Sales,Actual,22/11/2025,22/11/2025 17:00:00,Food,1539.125
FOH,Sales,Actual,22/11/2025,22/11/2025 18:00:00,Beverage,506.625
FOH,Sales,Actual,22/11/2025,22/11/2025 18:00:00,Food,1006.4583
FOH,Sales,Actual,22/11/2025,22/11/2025 19:00:00,Beverage,567.8333
FOH,Sales,Actual,22/11/2025,22/11/2025 19:00:00,Food,1309.0417
FOH,Sales,Actual,22/11/2025,22/11/2025 20:00:00,Beverage,338.125
FOH,Sales,Actual,22/11/2025,22/11/2025 20:00:00,Food,985.7083
FOH,Sales,Actual,22/11/2025,22/11/2025 21:00:00,Beverage,49.5
FOH,Sales,Actual,22/11/2025,22/11/2025 21:00:00,Food,113.2917
FOH,Sales,Actual,22/11/2025,22/11/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,22/11/2025,22/11/2025 22:00:00,Food,0.0
FOH,Sales,Prediction,23/11/2025,23/11/2025 00:00:00,Food,7808.0
FOH,Sales,Prediction,23/11/2025,23/11/2025 00:00:00,Beverage,2310.0
FOH,Sales,Forecast,23/11/2025,23/11/2025 00:00:00,Food,7500.0
FOH,Sales,Forecast,23/11/2025,23/11/2025 00:00:00,Beverage,2500.0
FOH,Sales,Actual,23/11/2025,23/11/2025 10:00:00,Beverage,35.0
FOH,Sales,Actual,23/11/2025,23/11/2025 10:00:00,Food,98.5833
FOH,Sales,Actual,23/11/2025,23/11/2025 11:00:00,Beverage,52.6667
FOH,Sales,Actual,23/11/2025,23/11/2025 11:00:00,Food,182.5833
FOH,Sales,Actual,23/11/2025,23/11/2025 12:00:00,Beverage,107.4583
FOH,Sales,Actual,23/11/2025,23/11/2025 12:00:00,Food,318.875
FOH,Sales,Actual,23/11/2025,23/11/2025 13:00:00,Beverage,240.6667
FOH,Sales,Actual,23/11/2025,23/11/2025 13:00:00,Food,805.7083
FOH,Sales,Actual,23/11/2025,23/11/2025 14:00:00,Beverage,185.75
FOH,Sales,Actual,23/11/2025,23/11/2025 14:00:00,Food,642.25
FOH,Sales,Actual,23/11/2025,23/11/2025 15:00:00,Beverage,272.125
FOH,Sales,Actual,23/11/2025,23/11/2025 15:00:00,Food,666.5417
FOH,Sales,Actual,23/11/2025,23/11/2025 16:00:00,Beverage,453.7917
FOH,Sales,Actual,23/11/2025,23/11/2025 16:00:00,Food,764.0833
FOH,Sales,Actual,23/11/2025,23/11/2025 17:00:00,Beverage,344.75
FOH,Sales,Actual,23/11/2025,23/11/2025 17:00:00,Food,958.1667
FOH,Sales,Actual,23/11/2025,23/11/2025 18:00:00,Beverage,444.4583
FOH,Sales,Actual,23/11/2025,23/11/2025 18:00:00,Food,600.9583
FOH,Sales,Actual,23/11/2025,23/11/2025 19:00:00,Beverage,292.3333
FOH,Sales,Actual,23/11/2025,23/11/2025 19:00:00,Food,915.9167
FOH,Sales,Actual,23/11/2025,23/11/2025 20:00:00,Beverage,127.7917
FOH,Sales,Actual,23/11/2025,23/11/2025 20:00:00,Food,162.375
FOH,Sales,Actual,23/11/2025,23/11/2025 21:00:00,Beverage,0.0
FOH,Sales,Actual,23/11/2025,23/11/2025 21:00:00,Food,0.0
FOH,Wages,Forecast,17/11/2025,17/11/2025 00:00:00,FOH,1011.15
FOH,Hours,Forecast,17/11/2025,17/11/2025 00:00:00,FOH,59.75
FOH,Wages,Actual,17/11/2025,17/11/2025 00:00:00,FOH,976.77
FOH,Hours,Actual,17/11/2025,17/11/2025 00:00:00,FOH,57.43
FOH,Wages,Forecast,18/11/2025,18/11/2025 00:00:00,FOH,1155.05
FOH,Hours,Forecast,18/11/2025,18/11/2025 00:00:00,FOH,64.0
FOH,Wages,Actual,18/11/2025,18/11/2025 00:00:00,FOH,1115.45
FOH,Hours,Actual,18/11/2025,18/11/2025 00:00:00,FOH,60.9
FOH,Wages,Forecast,19/11/2025,19/11/2025 00:00:00,FOH,1199.59
FOH,Hours,Forecast,19/11/2025,19/11/2025 00:00:00,FOH,74.75
FOH,Wages,Actual,19/11/2025,19/11/2025 00:00:00,FOH,1107.63
FOH,Hours,Actual,19/11/2025,19/11/2025 00:00:00,FOH,63.45
FOH,Wages,Forecast,20/11/2025,20/11/2025 00:00:00,FOH,1191.96
FOH,Hours,Forecast,20/11/2025,20/11/2025 00:00:00,FOH,76.25
FOH,Wages,Actual,20/11/2025,20/11/2025 00:00:00,FOH,1175.17
FOH,Hours,Actual,20/11/2025,20/11/2025 00:00:00,FOH,74.92
FOH,Wages,Forecast,21/11/2025,21/11/2025 00:00:00,FOH,1762.73
FOH,Hours,Forecast,21/11/2025,21/11/2025 00:00:00,FOH,113.75
FOH,Wages,Actual,21/11/2025,21/11/2025 00:00:00,FOH,1940.86
FOH,Hours,Actual,21/11/2025,21/11/2025 00:00:00,FOH,125.12
FOH,Wages,Forecast,22/11/2025,22/11/2025 00:00:00,FOH,2393.57
FOH,Hours,Forecast,22/11/2025,22/11/2025 00:00:00,FOH,154.75
FOH,Wages,Actual,22/11/2025,22/11/2025 00:00:00,FOH,2266.32
FOH,Hours,Actual,22/11/2025,22/11/2025 00:00:00,FOH,146.9
FOH,Wages,Forecast,23/11/2025,23/11/2025 00:00:00,FOH,1817.77
FOH,Hours,Forecast,23/11/2025,23/11/2025 00:00:00,FOH,106.0
FOH,Wages,Actual,23/11/2025,23/11/2025 00:00:00,FOH,1741.45
FOH,Hours,Actual,23/11/2025,23/11/2025 00:00:00,FOH,100.82
Kitchen,Wages,Forecast,17/11/2025,17/11/2025 00:00:00,BOH,994.75
Kitchen,Hours,Forecast,17/11/2025,17/11/2025 00:00:00,BOH,51.0
Kitchen,Wages,Actual,17/11/2025,17/11/2025 00:00:00,BOH,965.7
Kitchen,Hours,Actual,17/11/2025,17/11/2025 00:00:00,BOH,49.37
Kitchen,Wages,Forecast,18/11/2025,18/11/2025 00:00:00,BOH,1010.94
Kitchen,Hours,Forecast,18/11/2025,18/11/2025 00:00:00,BOH,52.0
Kitchen,Wages,Actual,18/11/2025,18/11/2025 00:00:00,BOH,961.99
Kitchen,Hours,Actual,18/11/2025,18/11/2025 00:00:00,BOH,49.47
Kitchen,Wages,Forecast,19/11/2025,19/11/2025 00:00:00,BOH,691.85
Kitchen,Hours,Forecast,19/11/2025,19/11/2025 00:00:00,BOH,44.0
Kitchen,Wages,Actual,19/11/2025,19/11/2025 00:00:00,BOH,696.31
Kitchen,Hours,Actual,19/11/2025,19/11/2025 00:00:00,BOH,40.9
Kitchen,Wages,Forecast,20/11/2025,20/11/2025 00:00:00,BOH,837.01
Kitchen,Hours,Forecast,20/11/2025,20/11/2025 00:00:00,BOH,53.0
Kitchen,Wages,Actual,20/11/2025,20/11/2025 00:00:00,BOH,772.16
Kitchen,Hours,Actual,20/11/2025,20/11/2025 00:00:00,BOH,48.6
Kitchen,Wages,Forecast,21/11/2025,21/11/2025 00:00:00,BOH,1216.76
Kitchen,Hours,Forecast,21/11/2025,21/11/2025 00:00:00,BOH,77.0
Kitchen,Wages,Actual,21/11/2025,21/11/2025 00:00:00,BOH,1011.76
Kitchen,Hours,Actual,21/11/2025,21/11/2025 00:00:00,BOH,62.55
Kitchen,Wages,Forecast,22/11/2025,22/11/2025 00:00:00,BOH,1261.56
Kitchen,Hours,Forecast,22/11/2025,22/11/2025 00:00:00,BOH,78.0
Kitchen,Wages,Actual,22/11/2025,22/11/2025 00:00:00,BOH,1187.56
Kitchen,Hours,Actual,22/11/2025,22/11/2025 00:00:00,BOH,73.52
Kitchen,Wages,Forecast,23/11/2025,23/11/2025 00:00:00,BOH,1067.55
Kitchen,Hours,Forecast,23/11/2025,23/11/2025 00:00:00,BOH,55.5
Kitchen,Wages,Actual,23/11/2025,23/11/2025 00:00:00,BOH,1028.23
Kitchen,Hours,Actual,23/11/2025,23/11/2025 00:00:00,BOH,57.12
KPs/Cleaners,Wages,Forecast,17/11/2025,17/11/2025 00:00:00,KP/Cleaners,410.21
KPs/Cleaners,Hours,Forecast,17/11/2025,17/11/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,17/11/2025,17/11/2025 00:00:00,KP/Cleaners,381.93
KPs/Cleaners,Hours,Actual,17/11/2025,17/11/2025 00:00:00,KP/Cleaners,24.25
KPs/Cleaners,Wages,Forecast,18/11/2025,18/11/2025 00:00:00,KP/Cleaners,441.84
KPs/Cleaners,Hours,Forecast,18/11/2025,18/11/2025 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,18/11/2025,18/11/2025 00:00:00,KP/Cleaners,418.3
KPs/Cleaners,Hours,Actual,18/11/2025,18/11/2025 00:00:00,KP/Cleaners,26.57
KPs/Cleaners,Wages,Forecast,19/11/2025,19/11/2025 00:00:00,KP/Cleaners,488.8
KPs/Cleaners,Hours,Forecast,19/11/2025,19/11/2025 00:00:00,KP/Cleaners,31.0
KPs/Cleaners,Wages,Actual,19/11/2025,19/11/2025 00:00:00,KP/Cleaners,440.34
KPs/Cleaners,Hours,Actual,19/11/2025,19/11/2025 00:00:00,KP/Cleaners,27.93
KPs/Cleaners,Wages,Forecast,20/11/2025,20/11/2025 00:00:00,KP/Cleaners,404.79
KPs/Cleaners,Hours,Forecast,20/11/2025,20/11/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,20/11/2025,20/11/2025 00:00:00,KP/Cleaners,392.58
KPs/Cleaners,Hours,Actual,20/11/2025,20/11/2025 00:00:00,KP/Cleaners,25.22
KPs/Cleaners,Wages,Forecast,21/11/2025,21/11/2025 00:00:00,KP/Cleaners,550.39
KPs/Cleaners,Hours,Forecast,21/11/2025,21/11/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,21/11/2025,21/11/2025 00:00:00,KP/Cleaners,541.02
KPs/Cleaners,Hours,Actual,21/11/2025,21/11/2025 00:00:00,KP/Cleaners,34.47
KPs/Cleaners,Wages,Forecast,22/11/2025,22/11/2025 00:00:00,KP/Cleaners,547.17
KPs/Cleaners,Hours,Forecast,22/11/2025,22/11/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,22/11/2025,22/11/2025 00:00:00,KP/Cleaners,551.6
KPs/Cleaners,Hours,Actual,22/11/2025,22/11/2025 00:00:00,KP/Cleaners,35.32
KPs/Cleaners,Wages,Forecast,23/11/2025,23/11/2025 00:00:00,KP/Cleaners,426.74
KPs/Cleaners,Hours,Forecast,23/11/2025,23/11/2025 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,23/11/2025,23/11/2025 00:00:00,KP/Cleaners,423.84
KPs/Cleaners,Hours,Actual,23/11/2025,23/11/2025 00:00:00,KP/Cleaners,26.87
