Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,15/07/2025,15/07/2025 21:00:00,Beverage,60.0417
FOH,Sales,Actual,15/07/2025,15/07/2025 21:00:00,Food,102.6417
FOH,Sales,Actual,15/07/2025,15/07/2025 22:00:00,Beverage,3.2917
FOH,Sales,Forecast,16/07/2025,16/07/2025 00:00:00,Food,5500.0
FOH,Sales,Forecast,16/07/2025,16/07/2025 00:00:00,Beverage,2300.0
FOH,Sales,Prediction,16/07/2025,16/07/2025 01:00:00,Food,4883.0
FOH,Sales,Prediction,16/07/2025,16/07/2025 01:00:00,Beverage,2591.0
FOH,Sales,Actual,16/07/2025,16/07/2025 10:00:00,Beverage,9.1667
FOH,Sales,Actual,16/07/2025,16/07/2025 10:00:00,Food,41.4583
FOH,Sales,Actual,16/07/2025,16/07/2025 11:00:00,Beverage,25.1667
FOH,Sales,Actual,16/07/2025,16/07/2025 11:00:00,Food,76.4583
FOH,Sales,Actual,16/07/2025,16/07/2025 12:00:00,Beverage,79.2917
FOH,Sales,Actual,16/07/2025,16/07/2025 12:00:00,Food,192.0833
FOH,Sales,Actual,16/07/2025,16/07/2025 13:00:00,Beverage,166.8333
FOH,Sales,Actual,16/07/2025,16/07/2025 13:00:00,Food,499.3333
FOH,Sales,Actual,16/07/2025,16/07/2025 14:00:00,Beverage,159.9167
FOH,Sales,Actual,16/07/2025,16/07/2025 14:00:00,Food,362.0417
FOH,Sales,Actual,16/07/2025,16/07/2025 15:00:00,Beverage,105.4167
FOH,Sales,Actual,16/07/2025,16/07/2025 15:00:00,Food,151.625
FOH,Sales,Actual,16/07/2025,16/07/2025 16:00:00,Beverage,147.75
FOH,Sales,Actual,16/07/2025,16/07/2025 16:00:00,Food,340.5417
FOH,Sales,Actual,16/07/2025,16/07/2025 17:00:00,Beverage,370.75
FOH,Sales,Actual,16/07/2025,16/07/2025 17:00:00,Food,590.0
FOH,Sales,Actual,16/07/2025,16/07/2025 18:00:00,Beverage,290.5
FOH,Sales,Actual,16/07/2025,16/07/2025 18:00:00,Food,982.0417
FOH,Sales,Actual,16/07/2025,16/07/2025 19:00:00,Beverage,346.7917
FOH,Sales,Actual,16/07/2025,16/07/2025 19:00:00,Food,701.8333
FOH,Sales,Actual,16/07/2025,16/07/2025 20:00:00,Beverage,158.7917
FOH,Sales,Actual,16/07/2025,16/07/2025 20:00:00,Food,470.475
FOH,Sales,Actual,16/07/2025,16/07/2025 21:00:00,Beverage,4.9167
FOH,Sales,Actual,16/07/2025,16/07/2025 21:00:00,Food,50.9167
FOH,Sales,Forecast,17/07/2025,17/07/2025 00:00:00,Food,5500.0
FOH,Sales,Forecast,17/07/2025,17/07/2025 00:00:00,Beverage,2300.0
FOH,Sales,Prediction,17/07/2025,17/07/2025 01:00:00,Food,4964.0
FOH,Sales,Prediction,17/07/2025,17/07/2025 01:00:00,Beverage,2601.0
FOH,Sales,Actual,17/07/2025,17/07/2025 10:00:00,Beverage,18.625
FOH,Sales,Actual,17/07/2025,17/07/2025 10:00:00,Food,66.8333
FOH,Sales,Actual,17/07/2025,17/07/2025 11:00:00,Beverage,55.4583
FOH,Sales,Actual,17/07/2025,17/07/2025 11:00:00,Food,205.4583
FOH,Sales,Actual,17/07/2025,17/07/2025 12:00:00,Beverage,147.125
FOH,Sales,Actual,17/07/2025,17/07/2025 12:00:00,Food,465.625
FOH,Sales,Actual,17/07/2025,17/07/2025 13:00:00,Beverage,249.9583
FOH,Sales,Actual,17/07/2025,17/07/2025 13:00:00,Food,789.25
FOH,Sales,Actual,17/07/2025,17/07/2025 14:00:00,Beverage,202.7917
FOH,Sales,Actual,17/07/2025,17/07/2025 14:00:00,Food,391.5417
FOH,Sales,Actual,17/07/2025,17/07/2025 15:00:00,Beverage,149.3333
FOH,Sales,Actual,17/07/2025,17/07/2025 15:00:00,Food,293.0
FOH,Sales,Actual,17/07/2025,17/07/2025 16:00:00,Beverage,145.125
FOH,Sales,Actual,17/07/2025,17/07/2025 16:00:00,Food,277.0
FOH,Sales,Actual,17/07/2025,17/07/2025 17:00:00,Beverage,158.0417
FOH,Sales,Actual,17/07/2025,17/07/2025 17:00:00,Food,308.2917
FOH,Sales,Actual,17/07/2025,17/07/2025 18:00:00,Beverage,327.5833
FOH,Sales,Actual,17/07/2025,17/07/2025 18:00:00,Food,748.8333
FOH,Sales,Actual,17/07/2025,17/07/2025 19:00:00,Beverage,375.7917
FOH,Sales,Actual,17/07/2025,17/07/2025 19:00:00,Food,1031.3167
FOH,Sales,Actual,17/07/2025,17/07/2025 20:00:00,Beverage,179.875
FOH,Sales,Actual,17/07/2025,17/07/2025 20:00:00,Food,348.75
FOH,Sales,Actual,17/07/2025,17/07/2025 21:00:00,Beverage,1.25
FOH,Sales,Actual,17/07/2025,17/07/2025 21:00:00,Food,7.0417
FOH,Sales,Forecast,18/07/2025,18/07/2025 00:00:00,Food,8000.0
FOH,Sales,Forecast,18/07/2025,18/07/2025 00:00:00,Beverage,3200.0
FOH,Sales,Prediction,18/07/2025,18/07/2025 01:00:00,Food,7748.0
FOH,Sales,Prediction,18/07/2025,18/07/2025 01:00:00,Beverage,5580.0
FOH,Sales,Actual,18/07/2025,18/07/2025 10:00:00,Beverage,7.0833
FOH,Sales,Actual,18/07/2025,18/07/2025 10:00:00,Food,23.2083
FOH,Sales,Actual,18/07/2025,18/07/2025 11:00:00,Beverage,44.7917
FOH,Sales,Actual,18/07/2025,18/07/2025 11:00:00,Food,104.875
FOH,Sales,Actual,18/07/2025,18/07/2025 12:00:00,Beverage,190.0
FOH,Sales,Actual,18/07/2025,18/07/2025 12:00:00,Food,388.125
FOH,Sales,Actual,18/07/2025,18/07/2025 13:00:00,Beverage,412.25
FOH,Sales,Actual,18/07/2025,18/07/2025 13:00:00,Food,923.4167
FOH,Sales,Actual,18/07/2025,18/07/2025 14:00:00,Beverage,330.0417
FOH,Sales,Actual,18/07/2025,18/07/2025 14:00:00,Food,600.925
FOH,Sales,Actual,18/07/2025,18/07/2025 15:00:00,Beverage,246.125
FOH,Sales,Actual,18/07/2025,18/07/2025 15:00:00,Food,627.5417
FOH,Sales,Actual,18/07/2025,18/07/2025 16:00:00,Beverage,324.8333
FOH,Sales,Actual,18/07/2025,18/07/2025 16:00:00,Food,434.2917
FOH,Sales,Actual,18/07/2025,18/07/2025 17:00:00,Beverage,489.625
FOH,Sales,Actual,18/07/2025,18/07/2025 17:00:00,Food,1087.5833
FOH,Sales,Actual,18/07/2025,18/07/2025 18:00:00,Beverage,520.0833
FOH,Sales,Actual,18/07/2025,18/07/2025 18:00:00,Food,1102.1667
FOH,Sales,Actual,18/07/2025,18/07/2025 19:00:00,Beverage,613.375
FOH,Sales,Actual,18/07/2025,18/07/2025 19:00:00,Food,1520.3333
FOH,Sales,Actual,18/07/2025,18/07/2025 20:00:00,Beverage,365.1667
FOH,Sales,Actual,18/07/2025,18/07/2025 20:00:00,Food,578.0833
FOH,Sales,Actual,18/07/2025,18/07/2025 21:00:00,Beverage,88.4583
FOH,Sales,Actual,18/07/2025,18/07/2025 21:00:00,Food,135.0
FOH,Sales,Actual,18/07/2025,18/07/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,18/07/2025,18/07/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,19/07/2025,19/07/2025 00:00:00,Food,10000.0
FOH,Sales,Forecast,19/07/2025,19/07/2025 00:00:00,Beverage,4500.0
FOH,Sales,Prediction,19/07/2025,19/07/2025 01:00:00,Food,10180.0
FOH,Sales,Prediction,19/07/2025,19/07/2025 01:00:00,Beverage,5557.0
FOH,Sales,Actual,19/07/2025,19/07/2025 10:00:00,Beverage,17.8333
FOH,Sales,Actual,19/07/2025,19/07/2025 10:00:00,Food,57.2917
FOH,Sales,Actual,19/07/2025,19/07/2025 11:00:00,Beverage,95.7917
FOH,Sales,Actual,19/07/2025,19/07/2025 11:00:00,Food,227.9167
FOH,Sales,Actual,19/07/2025,19/07/2025 12:00:00,Beverage,302.5417
FOH,Sales,Actual,19/07/2025,19/07/2025 12:00:00,Food,701.7083
FOH,Sales,Actual,19/07/2025,19/07/2025 13:00:00,Beverage,448.3333
FOH,Sales,Actual,19/07/2025,19/07/2025 13:00:00,Food,986.2083
FOH,Sales,Actual,19/07/2025,19/07/2025 14:00:00,Beverage,566.625
FOH,Sales,Actual,19/07/2025,19/07/2025 14:00:00,Food,1266.0833
FOH,Sales,Actual,19/07/2025,19/07/2025 15:00:00,Beverage,476.9167
FOH,Sales,Actual,19/07/2025,19/07/2025 15:00:00,Food,1190.6667
FOH,Sales,Actual,19/07/2025,19/07/2025 16:00:00,Beverage,544.7917
FOH,Sales,Actual,19/07/2025,19/07/2025 16:00:00,Food,1215.6667
FOH,Sales,Actual,19/07/2025,19/07/2025 17:00:00,Beverage,610.8333
FOH,Sales,Actual,19/07/2025,19/07/2025 17:00:00,Food,1240.4167
FOH,Sales,Actual,19/07/2025,19/07/2025 18:00:00,Beverage,448.5417
FOH,Sales,Actual,19/07/2025,19/07/2025 18:00:00,Food,782.1667
FOH,Sales,Actual,19/07/2025,19/07/2025 19:00:00,Beverage,606.8333
FOH,Sales,Actual,19/07/2025,19/07/2025 19:00:00,Food,1359.4583
FOH,Sales,Actual,19/07/2025,19/07/2025 20:00:00,Beverage,391.7917
FOH,Sales,Actual,19/07/2025,19/07/2025 20:00:00,Food,1021.375
FOH,Sales,Actual,19/07/2025,19/07/2025 21:00:00,Beverage,197.0833
FOH,Sales,Actual,19/07/2025,19/07/2025 21:00:00,Food,208.2083
FOH,Sales,Actual,19/07/2025,19/07/2025 22:00:00,Beverage,19.9167
FOH,Sales,Actual,19/07/2025,19/07/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,20/07/2025,20/07/2025 00:00:00,Food,6000.0
FOH,Sales,Forecast,20/07/2025,20/07/2025 00:00:00,Beverage,1800.0
FOH,Sales,Prediction,20/07/2025,20/07/2025 01:00:00,Food,5151.0
FOH,Sales,Prediction,20/07/2025,20/07/2025 01:00:00,Beverage,2386.0
FOH,Sales,Actual,20/07/2025,20/07/2025 10:00:00,Food,19.9167
FOH,Sales,Actual,20/07/2025,20/07/2025 11:00:00,Beverage,43.9167
FOH,Sales,Actual,20/07/2025,20/07/2025 11:00:00,Food,182.5
FOH,Sales,Actual,20/07/2025,20/07/2025 12:00:00,Beverage,102.6667
FOH,Sales,Actual,20/07/2025,20/07/2025 12:00:00,Food,330.375
FOH,Sales,Actual,20/07/2025,20/07/2025 13:00:00,Beverage,175.375
FOH,Sales,Actual,20/07/2025,20/07/2025 13:00:00,Food,969.5417
FOH,Sales,Actual,20/07/2025,20/07/2025 14:00:00,Beverage,336.0417
FOH,Sales,Actual,20/07/2025,20/07/2025 14:00:00,Food,844.25
FOH,Sales,Actual,20/07/2025,20/07/2025 15:00:00,Beverage,216.5417
FOH,Sales,Actual,20/07/2025,20/07/2025 15:00:00,Food,760.9583
FOH,Sales,Actual,20/07/2025,20/07/2025 16:00:00,Beverage,368.4583
FOH,Sales,Actual,20/07/2025,20/07/2025 16:00:00,Food,528.7083
FOH,Sales,Actual,20/07/2025,20/07/2025 17:00:00,Beverage,153.5417
FOH,Sales,Actual,20/07/2025,20/07/2025 17:00:00,Food,291.25
FOH,Sales,Actual,20/07/2025,20/07/2025 18:00:00,Beverage,248.0
FOH,Sales,Actual,20/07/2025,20/07/2025 18:00:00,Food,709.4167
FOH,Sales,Actual,20/07/2025,20/07/2025 19:00:00,Beverage,176.5
FOH,Sales,Actual,20/07/2025,20/07/2025 19:00:00,Food,540.4583
FOH,Sales,Actual,20/07/2025,20/07/2025 20:00:00,Beverage,53.7917
FOH,Sales,Actual,20/07/2025,20/07/2025 20:00:00,Food,128.9583
FOH,Sales,Actual,20/07/2025,20/07/2025 21:00:00,Beverage,0.0
FOH,Sales,Actual,20/07/2025,20/07/2025 21:00:00,Food,44.0833
FOH,Wages,Forecast,14/07/2025,14/07/2025 00:00:00,FOH,1186.23
FOH,Hours,Forecast,14/07/2025,14/07/2025 00:00:00,FOH,82.0
FOH,Wages,Actual,14/07/2025,14/07/2025 00:00:00,FOH,1126.45
FOH,Hours,Actual,14/07/2025,14/07/2025 00:00:00,FOH,72.92
FOH,Wages,Forecast,15/07/2025,15/07/2025 00:00:00,FOH,1335.11
FOH,Hours,Forecast,15/07/2025,15/07/2025 00:00:00,FOH,77.0
FOH,Wages,Actual,15/07/2025,15/07/2025 00:00:00,FOH,1158.47
FOH,Hours,Actual,15/07/2025,15/07/2025 00:00:00,FOH,65.28
FOH,Wages,Forecast,16/07/2025,16/07/2025 00:00:00,FOH,1463.88
FOH,Hours,Forecast,16/07/2025,16/07/2025 00:00:00,FOH,91.0
FOH,Wages,Actual,16/07/2025,16/07/2025 00:00:00,FOH,1130.35
FOH,Hours,Actual,16/07/2025,16/07/2025 00:00:00,FOH,72.57
FOH,Wages,Forecast,17/07/2025,17/07/2025 00:00:00,FOH,1545.43
FOH,Hours,Forecast,17/07/2025,17/07/2025 00:00:00,FOH,101.0
FOH,Wages,Actual,17/07/2025,17/07/2025 00:00:00,FOH,1044.58
FOH,Hours,Actual,17/07/2025,17/07/2025 00:00:00,FOH,68.35
FOH,Wages,Forecast,18/07/2025,18/07/2025 00:00:00,FOH,2041.7
FOH,Hours,Forecast,18/07/2025,18/07/2025 00:00:00,FOH,133.0
FOH,Wages,Actual,18/07/2025,18/07/2025 00:00:00,FOH,1670.49
FOH,Hours,Actual,18/07/2025,18/07/2025 00:00:00,FOH,110.22
FOH,Wages,Forecast,19/07/2025,19/07/2025 00:00:00,FOH,2624.71
FOH,Hours,Forecast,19/07/2025,19/07/2025 00:00:00,FOH,168.0
FOH,Wages,Actual,19/07/2025,19/07/2025 00:00:00,FOH,2139.0
FOH,Hours,Actual,19/07/2025,19/07/2025 00:00:00,FOH,137.73
FOH,Wages,Forecast,20/07/2025,20/07/2025 00:00:00,FOH,2018.08
FOH,Hours,Forecast,20/07/2025,20/07/2025 00:00:00,FOH,118.0
FOH,Wages,Actual,20/07/2025,20/07/2025 00:00:00,FOH,1275.12
FOH,Hours,Actual,20/07/2025,20/07/2025 00:00:00,FOH,71.23
Kitchen,Wages,Forecast,14/07/2025,14/07/2025 00:00:00,BOH,1097.37
Kitchen,Hours,Forecast,14/07/2025,14/07/2025 00:00:00,BOH,58.0
Kitchen,Wages,Actual,14/07/2025,14/07/2025 00:00:00,BOH,1011.07
Kitchen,Hours,Actual,14/07/2025,14/07/2025 00:00:00,BOH,52.77
Kitchen,Wages,Forecast,15/07/2025,15/07/2025 00:00:00,BOH,991.59
Kitchen,Hours,Forecast,15/07/2025,15/07/2025 00:00:00,BOH,51.0
Kitchen,Wages,Actual,15/07/2025,15/07/2025 00:00:00,BOH,886.56
Kitchen,Hours,Actual,15/07/2025,15/07/2025 00:00:00,BOH,44.65
Kitchen,Wages,Forecast,16/07/2025,16/07/2025 00:00:00,BOH,750.43
Kitchen,Hours,Forecast,16/07/2025,16/07/2025 00:00:00,BOH,45.0
Kitchen,Wages,Actual,16/07/2025,16/07/2025 00:00:00,BOH,604.69
Kitchen,Hours,Actual,16/07/2025,16/07/2025 00:00:00,BOH,36.4
Kitchen,Wages,Forecast,17/07/2025,17/07/2025 00:00:00,BOH,887.08
Kitchen,Hours,Forecast,17/07/2025,17/07/2025 00:00:00,BOH,54.0
Kitchen,Wages,Actual,17/07/2025,17/07/2025 00:00:00,BOH,759.41
Kitchen,Hours,Actual,17/07/2025,17/07/2025 00:00:00,BOH,46.27
Kitchen,Wages,Forecast,18/07/2025,18/07/2025 00:00:00,BOH,1104.49
Kitchen,Hours,Forecast,18/07/2025,18/07/2025 00:00:00,BOH,67.0
Kitchen,Wages,Actual,18/07/2025,18/07/2025 00:00:00,BOH,1098.86
Kitchen,Hours,Actual,18/07/2025,18/07/2025 00:00:00,BOH,66.87
Kitchen,Wages,Forecast,19/07/2025,19/07/2025 00:00:00,BOH,1260.61
Kitchen,Hours,Forecast,19/07/2025,19/07/2025 00:00:00,BOH,77.0
Kitchen,Wages,Actual,19/07/2025,19/07/2025 00:00:00,BOH,1232.68
Kitchen,Hours,Actual,19/07/2025,19/07/2025 00:00:00,BOH,75.42
Kitchen,Wages,Forecast,20/07/2025,20/07/2025 00:00:00,BOH,1048.26
Kitchen,Hours,Forecast,20/07/2025,20/07/2025 00:00:00,BOH,54.5
Kitchen,Wages,Actual,20/07/2025,20/07/2025 00:00:00,BOH,919.93
Kitchen,Hours,Actual,20/07/2025,20/07/2025 00:00:00,BOH,46.72
KPs/Cleaners,Wages,Forecast,14/07/2025,14/07/2025 00:00:00,KP/Cleaners,404.02
KPs/Cleaners,Hours,Forecast,14/07/2025,14/07/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,14/07/2025,14/07/2025 00:00:00,KP/Cleaners,369.4
KPs/Cleaners,Hours,Actual,14/07/2025,14/07/2025 00:00:00,KP/Cleaners,23.83
KPs/Cleaners,Wages,Forecast,15/07/2025,15/07/2025 00:00:00,KP/Cleaners,434.91
KPs/Cleaners,Hours,Forecast,15/07/2025,15/07/2025 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,15/07/2025,15/07/2025 00:00:00,KP/Cleaners,457.32
KPs/Cleaners,Hours,Actual,15/07/2025,15/07/2025 00:00:00,KP/Cleaners,29.57
KPs/Cleaners,Wages,Forecast,16/07/2025,16/07/2025 00:00:00,KP/Cleaners,514.9
KPs/Cleaners,Hours,Forecast,16/07/2025,16/07/2025 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Actual,16/07/2025,16/07/2025 00:00:00,KP/Cleaners,375.33
KPs/Cleaners,Hours,Actual,16/07/2025,16/07/2025 00:00:00,KP/Cleaners,24.25
KPs/Cleaners,Wages,Forecast,17/07/2025,17/07/2025 00:00:00,KP/Cleaners,545.34
KPs/Cleaners,Hours,Forecast,17/07/2025,17/07/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,17/07/2025,17/07/2025 00:00:00,KP/Cleaners,424.39
KPs/Cleaners,Hours,Actual,17/07/2025,17/07/2025 00:00:00,KP/Cleaners,27.27
KPs/Cleaners,Wages,Forecast,18/07/2025,18/07/2025 00:00:00,KP/Cleaners,545.34
KPs/Cleaners,Hours,Forecast,18/07/2025,18/07/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,18/07/2025,18/07/2025 00:00:00,KP/Cleaners,538.92
KPs/Cleaners,Hours,Actual,18/07/2025,18/07/2025 00:00:00,KP/Cleaners,34.75
KPs/Cleaners,Wages,Forecast,19/07/2025,19/07/2025 00:00:00,KP/Cleaners,546.59
KPs/Cleaners,Hours,Forecast,19/07/2025,19/07/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,19/07/2025,19/07/2025 00:00:00,KP/Cleaners,543.55
KPs/Cleaners,Hours,Actual,19/07/2025,19/07/2025 00:00:00,KP/Cleaners,34.83
KPs/Cleaners,Wages,Forecast,20/07/2025,20/07/2025 00:00:00,KP/Cleaners,451.15
KPs/Cleaners,Hours,Forecast,20/07/2025,20/07/2025 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,20/07/2025,20/07/2025 00:00:00,KP/Cleaners,415.26
KPs/Cleaners,Hours,Actual,20/07/2025,20/07/2025 00:00:00,KP/Cleaners,26.8
