Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,24/07/2025,24/07/2025 10:00:00,Food,38.25
FOH,Sales,Actual,24/07/2025,24/07/2025 11:00:00,Beverage,38.375
FOH,Sales,Actual,24/07/2025,24/07/2025 11:00:00,Food,53.4583
FOH,Sales,Actual,24/07/2025,24/07/2025 12:00:00,Beverage,148.8333
FOH,Sales,Actual,24/07/2025,24/07/2025 12:00:00,Food,473.2917
FOH,Sales,Actual,24/07/2025,24/07/2025 13:00:00,Beverage,202.9583
FOH,Sales,Actual,24/07/2025,24/07/2025 13:00:00,Food,657.2917
FOH,Sales,Actual,24/07/2025,24/07/2025 14:00:00,Beverage,122.375
FOH,Sales,Actual,24/07/2025,24/07/2025 14:00:00,Food,387.2083
FOH,Sales,Actual,24/07/2025,24/07/2025 15:00:00,Beverage,162.3333
FOH,Sales,Actual,24/07/2025,24/07/2025 15:00:00,Food,223.875
FOH,Sales,Actual,24/07/2025,24/07/2025 16:00:00,Beverage,161.9167
FOH,Sales,Actual,24/07/2025,24/07/2025 16:00:00,Food,280.75
FOH,Sales,Actual,24/07/2025,24/07/2025 17:00:00,Beverage,293.3333
FOH,Sales,Actual,24/07/2025,24/07/2025 17:00:00,Food,614.5
FOH,Sales,Actual,24/07/2025,24/07/2025 18:00:00,Beverage,177.0417
FOH,Sales,Actual,24/07/2025,24/07/2025 18:00:00,Food,613.625
FOH,Sales,Actual,24/07/2025,24/07/2025 19:00:00,Beverage,256.2917
FOH,Sales,Actual,24/07/2025,24/07/2025 19:00:00,Food,615.0
FOH,Sales,Actual,24/07/2025,24/07/2025 20:00:00,Beverage,179.9167
FOH,Sales,Actual,24/07/2025,24/07/2025 20:00:00,Food,481.5833
FOH,Sales,Actual,24/07/2025,24/07/2025 21:00:00,Beverage,7.4167
FOH,Sales,Actual,24/07/2025,24/07/2025 21:00:00,Food,20.5333
FOH,Sales,Forecast,25/07/2025,25/07/2025 00:00:00,Food,7000.0
FOH,Sales,Forecast,25/07/2025,25/07/2025 00:00:00,Beverage,3000.0
FOH,Sales,Prediction,25/07/2025,25/07/2025 01:00:00,Food,7979.0
FOH,Sales,Prediction,25/07/2025,25/07/2025 01:00:00,Beverage,4735.0
FOH,Sales,Actual,25/07/2025,25/07/2025 09:00:00,Beverage,2.875
FOH,Sales,Actual,25/07/2025,25/07/2025 09:00:00,Food,3.9583
FOH,Sales,Actual,25/07/2025,25/07/2025 10:00:00,Beverage,10.375
FOH,Sales,Actual,25/07/2025,25/07/2025 10:00:00,Food,33.125
FOH,Sales,Actual,25/07/2025,25/07/2025 11:00:00,Beverage,16.0
FOH,Sales,Actual,25/07/2025,25/07/2025 11:00:00,Food,77.375
FOH,Sales,Actual,25/07/2025,25/07/2025 12:00:00,Beverage,499.5833
FOH,Sales,Actual,25/07/2025,25/07/2025 12:00:00,Food,709.1667
FOH,Sales,Actual,25/07/2025,25/07/2025 13:00:00,Beverage,293.7083
FOH,Sales,Actual,25/07/2025,25/07/2025 13:00:00,Food,928.2917
FOH,Sales,Actual,25/07/2025,25/07/2025 14:00:00,Beverage,525.125
FOH,Sales,Actual,25/07/2025,25/07/2025 14:00:00,Food,917.375
FOH,Sales,Actual,25/07/2025,25/07/2025 15:00:00,Beverage,303.5
FOH,Sales,Actual,25/07/2025,25/07/2025 15:00:00,Food,501.8333
FOH,Sales,Actual,25/07/2025,25/07/2025 16:00:00,Beverage,159.875
FOH,Sales,Actual,25/07/2025,25/07/2025 16:00:00,Food,520.9583
FOH,Sales,Actual,25/07/2025,25/07/2025 17:00:00,Beverage,589.25
FOH,Sales,Actual,25/07/2025,25/07/2025 17:00:00,Food,1118.3333
FOH,Sales,Actual,25/07/2025,25/07/2025 18:00:00,Beverage,571.125
FOH,Sales,Actual,25/07/2025,25/07/2025 18:00:00,Food,1140.9167
FOH,Sales,Actual,25/07/2025,25/07/2025 19:00:00,Beverage,596.1667
FOH,Sales,Actual,25/07/2025,25/07/2025 19:00:00,Food,1287.6667
FOH,Sales,Actual,25/07/2025,25/07/2025 20:00:00,Beverage,308.6667
FOH,Sales,Actual,25/07/2025,25/07/2025 20:00:00,Food,867.1667
FOH,Sales,Actual,25/07/2025,25/07/2025 21:00:00,Beverage,132.4167
FOH,Sales,Actual,25/07/2025,25/07/2025 21:00:00,Food,98.6667
FOH,Sales,Actual,25/07/2025,25/07/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,25/07/2025,25/07/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,26/07/2025,26/07/2025 00:00:00,Food,11000.0
FOH,Sales,Forecast,26/07/2025,26/07/2025 00:00:00,Beverage,5000.0
FOH,Sales,Prediction,26/07/2025,26/07/2025 01:00:00,Food,9794.0
FOH,Sales,Prediction,26/07/2025,26/07/2025 01:00:00,Beverage,5590.0
FOH,Sales,Actual,26/07/2025,26/07/2025 10:00:00,Beverage,80.4167
FOH,Sales,Actual,26/07/2025,26/07/2025 10:00:00,Food,184.9583
FOH,Sales,Actual,26/07/2025,26/07/2025 11:00:00,Beverage,58.0417
FOH,Sales,Actual,26/07/2025,26/07/2025 11:00:00,Food,80.0417
FOH,Sales,Actual,26/07/2025,26/07/2025 12:00:00,Beverage,262.5833
FOH,Sales,Actual,26/07/2025,26/07/2025 12:00:00,Food,1233.6667
FOH,Sales,Actual,26/07/2025,26/07/2025 13:00:00,Beverage,549.4583
FOH,Sales,Actual,26/07/2025,26/07/2025 13:00:00,Food,1425.75
FOH,Sales,Actual,26/07/2025,26/07/2025 14:00:00,Beverage,439.8333
FOH,Sales,Actual,26/07/2025,26/07/2025 14:00:00,Food,1074.1667
FOH,Sales,Actual,26/07/2025,26/07/2025 15:00:00,Beverage,557.25
FOH,Sales,Actual,26/07/2025,26/07/2025 15:00:00,Food,1074.125
FOH,Sales,Actual,26/07/2025,26/07/2025 16:00:00,Beverage,574.3333
FOH,Sales,Actual,26/07/2025,26/07/2025 16:00:00,Food,1176.125
FOH,Sales,Actual,26/07/2025,26/07/2025 17:00:00,Beverage,659.1667
FOH,Sales,Actual,26/07/2025,26/07/2025 17:00:00,Food,1247.2083
FOH,Sales,Actual,26/07/2025,26/07/2025 18:00:00,Beverage,521.4583
FOH,Sales,Actual,26/07/2025,26/07/2025 18:00:00,Food,1056.1667
FOH,Sales,Actual,26/07/2025,26/07/2025 19:00:00,Beverage,649.2917
FOH,Sales,Actual,26/07/2025,26/07/2025 19:00:00,Food,1486.25
FOH,Sales,Actual,26/07/2025,26/07/2025 20:00:00,Beverage,489.8333
FOH,Sales,Actual,26/07/2025,26/07/2025 20:00:00,Food,942.5833
FOH,Sales,Actual,26/07/2025,26/07/2025 21:00:00,Beverage,145.4167
FOH,Sales,Actual,26/07/2025,26/07/2025 21:00:00,Food,255.8333
FOH,Sales,Actual,26/07/2025,26/07/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,26/07/2025,26/07/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,27/07/2025,27/07/2025 00:00:00,Food,5500.0
FOH,Sales,Forecast,27/07/2025,27/07/2025 00:00:00,Beverage,1700.0
FOH,Sales,Prediction,27/07/2025,27/07/2025 01:00:00,Food,5913.0
FOH,Sales,Prediction,27/07/2025,27/07/2025 01:00:00,Beverage,2544.0
FOH,Sales,Actual,27/07/2025,27/07/2025 10:00:00,Beverage,23.7917
FOH,Sales,Actual,27/07/2025,27/07/2025 10:00:00,Food,86.5417
FOH,Sales,Actual,27/07/2025,27/07/2025 11:00:00,Beverage,20.4167
FOH,Sales,Actual,27/07/2025,27/07/2025 11:00:00,Food,77.125
FOH,Sales,Actual,27/07/2025,27/07/2025 12:00:00,Beverage,104.5
FOH,Sales,Actual,27/07/2025,27/07/2025 12:00:00,Food,313.875
FOH,Sales,Actual,27/07/2025,27/07/2025 13:00:00,Beverage,282.0833
FOH,Sales,Actual,27/07/2025,27/07/2025 13:00:00,Food,957.4583
FOH,Sales,Actual,27/07/2025,27/07/2025 14:00:00,Beverage,374.5417
FOH,Sales,Actual,27/07/2025,27/07/2025 14:00:00,Food,1163.75
FOH,Sales,Actual,27/07/2025,27/07/2025 15:00:00,Beverage,318.4167
FOH,Sales,Actual,27/07/2025,27/07/2025 15:00:00,Food,705.125
FOH,Sales,Actual,27/07/2025,27/07/2025 16:00:00,Beverage,107.9167
FOH,Sales,Actual,27/07/2025,27/07/2025 16:00:00,Food,305.75
FOH,Sales,Actual,27/07/2025,27/07/2025 17:00:00,Beverage,243.375
FOH,Sales,Actual,27/07/2025,27/07/2025 17:00:00,Food,727.9583
FOH,Sales,Actual,27/07/2025,27/07/2025 18:00:00,Beverage,171.9167
FOH,Sales,Actual,27/07/2025,27/07/2025 18:00:00,Food,545.75
FOH,Sales,Actual,27/07/2025,27/07/2025 19:00:00,Beverage,167.4167
FOH,Sales,Actual,27/07/2025,27/07/2025 19:00:00,Food,443.125
FOH,Sales,Actual,27/07/2025,27/07/2025 20:00:00,Beverage,110.75
FOH,Sales,Actual,27/07/2025,27/07/2025 20:00:00,Food,403.375
FOH,Sales,Actual,27/07/2025,27/07/2025 21:00:00,Beverage,29.7917
FOH,Sales,Actual,27/07/2025,27/07/2025 21:00:00,Food,6.625
FOH,Wages,Forecast,21/07/2025,21/07/2025 00:00:00,FOH,1164.56
FOH,Hours,Forecast,21/07/2025,21/07/2025 00:00:00,FOH,81.0
FOH,Wages,Actual,21/07/2025,21/07/2025 00:00:00,FOH,1049.29
FOH,Hours,Actual,21/07/2025,21/07/2025 00:00:00,FOH,68.43
FOH,Wages,Forecast,22/07/2025,22/07/2025 00:00:00,FOH,1100.08
FOH,Hours,Forecast,22/07/2025,22/07/2025 00:00:00,FOH,71.0
FOH,Wages,Actual,22/07/2025,22/07/2025 00:00:00,FOH,1247.51
FOH,Hours,Actual,22/07/2025,22/07/2025 00:00:00,FOH,79.55
FOH,Wages,Forecast,23/07/2025,23/07/2025 00:00:00,FOH,1378.81
FOH,Hours,Forecast,23/07/2025,23/07/2025 00:00:00,FOH,89.0
FOH,Wages,Actual,23/07/2025,23/07/2025 00:00:00,FOH,1286.27
FOH,Hours,Actual,23/07/2025,23/07/2025 00:00:00,FOH,83.05
FOH,Wages,Forecast,24/07/2025,24/07/2025 00:00:00,FOH,1387.88
FOH,Hours,Forecast,24/07/2025,24/07/2025 00:00:00,FOH,89.0
FOH,Wages,Actual,24/07/2025,24/07/2025 00:00:00,FOH,1185.07
FOH,Hours,Actual,24/07/2025,24/07/2025 00:00:00,FOH,75.28
FOH,Wages,Forecast,25/07/2025,25/07/2025 00:00:00,FOH,1857.48
FOH,Hours,Forecast,25/07/2025,25/07/2025 00:00:00,FOH,116.0
FOH,Wages,Actual,25/07/2025,25/07/2025 00:00:00,FOH,1745.64
FOH,Hours,Actual,25/07/2025,25/07/2025 00:00:00,FOH,108.27
FOH,Wages,Forecast,26/07/2025,26/07/2025 00:00:00,FOH,2941.26
FOH,Hours,Forecast,26/07/2025,26/07/2025 00:00:00,FOH,178.0
FOH,Wages,Actual,26/07/2025,26/07/2025 00:00:00,FOH,2440.38
FOH,Hours,Actual,26/07/2025,26/07/2025 00:00:00,FOH,146.3
FOH,Wages,Forecast,27/07/2025,27/07/2025 00:00:00,FOH,1645.53
FOH,Hours,Forecast,27/07/2025,27/07/2025 00:00:00,FOH,95.0
FOH,Wages,Actual,27/07/2025,27/07/2025 00:00:00,FOH,1488.86
FOH,Hours,Actual,27/07/2025,27/07/2025 00:00:00,FOH,85.53
Kitchen,Wages,Forecast,21/07/2025,21/07/2025 00:00:00,BOH,993.22
Kitchen,Hours,Forecast,21/07/2025,21/07/2025 00:00:00,BOH,51.0
Kitchen,Wages,Actual,21/07/2025,21/07/2025 00:00:00,BOH,927.37
Kitchen,Hours,Actual,21/07/2025,21/07/2025 00:00:00,BOH,47.1
Kitchen,Wages,Forecast,22/07/2025,22/07/2025 00:00:00,BOH,987.81
Kitchen,Hours,Forecast,22/07/2025,22/07/2025 00:00:00,BOH,51.0
Kitchen,Wages,Actual,22/07/2025,22/07/2025 00:00:00,BOH,907.14
Kitchen,Hours,Actual,22/07/2025,22/07/2025 00:00:00,BOH,46.13
Kitchen,Wages,Forecast,23/07/2025,23/07/2025 00:00:00,BOH,709.97
Kitchen,Hours,Forecast,23/07/2025,23/07/2025 00:00:00,BOH,46.0
Kitchen,Wages,Actual,23/07/2025,23/07/2025 00:00:00,BOH,667.02
Kitchen,Hours,Actual,23/07/2025,23/07/2025 00:00:00,BOH,42.93
Kitchen,Wages,Forecast,24/07/2025,24/07/2025 00:00:00,BOH,862.78
Kitchen,Hours,Forecast,24/07/2025,24/07/2025 00:00:00,BOH,55.0
Kitchen,Wages,Actual,24/07/2025,24/07/2025 00:00:00,BOH,828.53
Kitchen,Hours,Actual,24/07/2025,24/07/2025 00:00:00,BOH,52.08
Kitchen,Wages,Forecast,25/07/2025,25/07/2025 00:00:00,BOH,1052.33
Kitchen,Hours,Forecast,25/07/2025,25/07/2025 00:00:00,BOH,67.0
Kitchen,Wages,Actual,25/07/2025,25/07/2025 00:00:00,BOH,1009.51
Kitchen,Hours,Actual,25/07/2025,25/07/2025 00:00:00,BOH,64.33
Kitchen,Wages,Forecast,26/07/2025,26/07/2025 00:00:00,BOH,1232.95
Kitchen,Hours,Forecast,26/07/2025,26/07/2025 00:00:00,BOH,78.0
Kitchen,Wages,Actual,26/07/2025,26/07/2025 00:00:00,BOH,1179.78
Kitchen,Hours,Actual,26/07/2025,26/07/2025 00:00:00,BOH,74.63
Kitchen,Wages,Forecast,27/07/2025,27/07/2025 00:00:00,BOH,1066.14
Kitchen,Hours,Forecast,27/07/2025,27/07/2025 00:00:00,BOH,55.5
Kitchen,Wages,Actual,27/07/2025,27/07/2025 00:00:00,BOH,904.17
Kitchen,Hours,Actual,27/07/2025,27/07/2025 00:00:00,BOH,45.7
KPs/Cleaners,Wages,Forecast,21/07/2025,21/07/2025 00:00:00,KP/Cleaners,404.38
KPs/Cleaners,Hours,Forecast,21/07/2025,21/07/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,21/07/2025,21/07/2025 00:00:00,KP/Cleaners,385.65
KPs/Cleaners,Hours,Actual,21/07/2025,21/07/2025 00:00:00,KP/Cleaners,24.67
KPs/Cleaners,Wages,Forecast,22/07/2025,22/07/2025 00:00:00,KP/Cleaners,435.32
KPs/Cleaners,Hours,Forecast,22/07/2025,22/07/2025 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,22/07/2025,22/07/2025 00:00:00,KP/Cleaners,452.12
KPs/Cleaners,Hours,Actual,22/07/2025,22/07/2025 00:00:00,KP/Cleaners,29.02
KPs/Cleaners,Wages,Forecast,23/07/2025,23/07/2025 00:00:00,KP/Cleaners,515.08
KPs/Cleaners,Hours,Forecast,23/07/2025,23/07/2025 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Actual,23/07/2025,23/07/2025 00:00:00,KP/Cleaners,498.31
KPs/Cleaners,Hours,Actual,23/07/2025,23/07/2025 00:00:00,KP/Cleaners,32.13
KPs/Cleaners,Wages,Forecast,24/07/2025,24/07/2025 00:00:00,KP/Cleaners,436.49
KPs/Cleaners,Hours,Forecast,24/07/2025,24/07/2025 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,24/07/2025,24/07/2025 00:00:00,KP/Cleaners,387.54
KPs/Cleaners,Hours,Actual,24/07/2025,24/07/2025 00:00:00,KP/Cleaners,25.08
KPs/Cleaners,Wages,Forecast,25/07/2025,25/07/2025 00:00:00,KP/Cleaners,542.71
KPs/Cleaners,Hours,Forecast,25/07/2025,25/07/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,25/07/2025,25/07/2025 00:00:00,KP/Cleaners,484.87
KPs/Cleaners,Hours,Actual,25/07/2025,25/07/2025 00:00:00,KP/Cleaners,31.45
KPs/Cleaners,Wages,Forecast,26/07/2025,26/07/2025 00:00:00,KP/Cleaners,543.69
KPs/Cleaners,Hours,Forecast,26/07/2025,26/07/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,26/07/2025,26/07/2025 00:00:00,KP/Cleaners,591.98
KPs/Cleaners,Hours,Actual,26/07/2025,26/07/2025 00:00:00,KP/Cleaners,38.07
KPs/Cleaners,Wages,Forecast,27/07/2025,27/07/2025 00:00:00,KP/Cleaners,451.57
KPs/Cleaners,Hours,Forecast,27/07/2025,27/07/2025 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,27/07/2025,27/07/2025 00:00:00,KP/Cleaners,422.47
KPs/Cleaners,Hours,Actual,27/07/2025,27/07/2025 00:00:00,KP/Cleaners,27.0
