Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,07/05/2025,07/05/2025 12:00:00,Food,425.325
FOH,Sales,Actual,07/05/2025,07/05/2025 13:00:00,Beverage,259.825
FOH,Sales,Actual,07/05/2025,07/05/2025 13:00:00,Food,637.3333
FOH,Sales,Actual,07/05/2025,07/05/2025 14:00:00,Beverage,166.1667
FOH,Sales,Actual,07/05/2025,07/05/2025 14:00:00,Food,260.375
FOH,Sales,Actual,07/05/2025,07/05/2025 15:00:00,Beverage,143.0
FOH,Sales,Actual,07/05/2025,07/05/2025 15:00:00,Food,283.2917
FOH,Sales,Actual,07/05/2025,07/05/2025 16:00:00,Beverage,149.4167
FOH,Sales,Actual,07/05/2025,07/05/2025 16:00:00,Food,117.5833
FOH,Sales,Actual,07/05/2025,07/05/2025 17:00:00,Beverage,177.3333
FOH,Sales,Actual,07/05/2025,07/05/2025 17:00:00,Food,552.5833
FOH,Sales,Actual,07/05/2025,07/05/2025 18:00:00,Beverage,373.25
FOH,Sales,Actual,07/05/2025,07/05/2025 18:00:00,Food,780.4167
FOH,Sales,Actual,07/05/2025,07/05/2025 19:00:00,Beverage,480.6667
FOH,Sales,Actual,07/05/2025,07/05/2025 19:00:00,Food,1047.8333
FOH,Sales,Actual,07/05/2025,07/05/2025 20:00:00,Beverage,396.375
FOH,Sales,Actual,07/05/2025,07/05/2025 20:00:00,Food,697.4583
FOH,Sales,Actual,07/05/2025,07/05/2025 21:00:00,Beverage,141.9583
FOH,Sales,Actual,07/05/2025,07/05/2025 21:00:00,Food,139.0833
FOH,Sales,Actual,07/05/2025,07/05/2025 22:00:00,Beverage,2.7083
FOH,Sales,Actual,07/05/2025,07/05/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,08/05/2025,08/05/2025 00:00:00,Food,5500.0
FOH,Sales,Forecast,08/05/2025,08/05/2025 00:00:00,Beverage,2300.0
FOH,Sales,Prediction,08/05/2025,08/05/2025 01:00:00,Food,5144.0
FOH,Sales,Prediction,08/05/2025,08/05/2025 01:00:00,Beverage,2476.0
FOH,Sales,Actual,08/05/2025,08/05/2025 10:00:00,Beverage,9.5
FOH,Sales,Actual,08/05/2025,08/05/2025 10:00:00,Food,19.0417
FOH,Sales,Actual,08/05/2025,08/05/2025 11:00:00,Beverage,37.5
FOH,Sales,Actual,08/05/2025,08/05/2025 11:00:00,Food,41.875
FOH,Sales,Actual,08/05/2025,08/05/2025 12:00:00,Beverage,201.2083
FOH,Sales,Actual,08/05/2025,08/05/2025 12:00:00,Food,444.0833
FOH,Sales,Actual,08/05/2025,08/05/2025 13:00:00,Beverage,186.6667
FOH,Sales,Actual,08/05/2025,08/05/2025 13:00:00,Food,609.4167
FOH,Sales,Actual,08/05/2025,08/05/2025 14:00:00,Beverage,166.625
FOH,Sales,Actual,08/05/2025,08/05/2025 14:00:00,Food,227.4167
FOH,Sales,Actual,08/05/2025,08/05/2025 15:00:00,Beverage,50.0833
FOH,Sales,Actual,08/05/2025,08/05/2025 15:00:00,Food,234.5
FOH,Sales,Actual,08/05/2025,08/05/2025 16:00:00,Beverage,117.3333
FOH,Sales,Actual,08/05/2025,08/05/2025 16:00:00,Food,257.9583
FOH,Sales,Actual,08/05/2025,08/05/2025 17:00:00,Beverage,209.625
FOH,Sales,Actual,08/05/2025,08/05/2025 17:00:00,Food,445.8333
FOH,Sales,Actual,08/05/2025,08/05/2025 18:00:00,Beverage,555.25
FOH,Sales,Actual,08/05/2025,08/05/2025 18:00:00,Food,1318.625
FOH,Sales,Actual,08/05/2025,08/05/2025 19:00:00,Beverage,400.25
FOH,Sales,Actual,08/05/2025,08/05/2025 19:00:00,Food,820.5833
FOH,Sales,Actual,08/05/2025,08/05/2025 20:00:00,Beverage,124.9583
FOH,Sales,Actual,08/05/2025,08/05/2025 20:00:00,Food,119.7083
FOH,Sales,Actual,08/05/2025,08/05/2025 21:00:00,Beverage,47.0417
FOH,Sales,Actual,08/05/2025,08/05/2025 21:00:00,Food,114.2083
FOH,Sales,Actual,08/05/2025,08/05/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,08/05/2025,08/05/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,09/05/2025,09/05/2025 00:00:00,Food,8500.0
FOH,Sales,Forecast,09/05/2025,09/05/2025 00:00:00,Beverage,3500.0
FOH,Sales,Prediction,09/05/2025,09/05/2025 01:00:00,Food,7278.0
FOH,Sales,Prediction,09/05/2025,09/05/2025 01:00:00,Beverage,3595.0
FOH,Sales,Actual,09/05/2025,09/05/2025 09:00:00,Food,0.0
FOH,Sales,Actual,09/05/2025,09/05/2025 10:00:00,Beverage,9.4583
FOH,Sales,Actual,09/05/2025,09/05/2025 10:00:00,Food,19.0833
FOH,Sales,Actual,09/05/2025,09/05/2025 11:00:00,Beverage,17.0417
FOH,Sales,Actual,09/05/2025,09/05/2025 11:00:00,Food,35.75
FOH,Sales,Actual,09/05/2025,09/05/2025 12:00:00,Beverage,107.0
FOH,Sales,Actual,09/05/2025,09/05/2025 12:00:00,Food,427.5
FOH,Sales,Actual,09/05/2025,09/05/2025 13:00:00,Beverage,182.0417
FOH,Sales,Actual,09/05/2025,09/05/2025 13:00:00,Food,620.75
FOH,Sales,Actual,09/05/2025,09/05/2025 14:00:00,Beverage,218.875
FOH,Sales,Actual,09/05/2025,09/05/2025 14:00:00,Food,422.5833
FOH,Sales,Actual,09/05/2025,09/05/2025 15:00:00,Beverage,159.0833
FOH,Sales,Actual,09/05/2025,09/05/2025 15:00:00,Food,361.0
FOH,Sales,Actual,09/05/2025,09/05/2025 16:00:00,Beverage,218.3333
FOH,Sales,Actual,09/05/2025,09/05/2025 16:00:00,Food,340.5833
FOH,Sales,Actual,09/05/2025,09/05/2025 17:00:00,Beverage,431.7917
FOH,Sales,Actual,09/05/2025,09/05/2025 17:00:00,Food,864.6083
FOH,Sales,Actual,09/05/2025,09/05/2025 18:00:00,Beverage,463.35
FOH,Sales,Actual,09/05/2025,09/05/2025 18:00:00,Food,937.5833
FOH,Sales,Actual,09/05/2025,09/05/2025 19:00:00,Beverage,589.3333
FOH,Sales,Actual,09/05/2025,09/05/2025 19:00:00,Food,1174.2667
FOH,Sales,Actual,09/05/2025,09/05/2025 20:00:00,Beverage,484.4167
FOH,Sales,Actual,09/05/2025,09/05/2025 20:00:00,Food,819.525
FOH,Sales,Actual,09/05/2025,09/05/2025 21:00:00,Beverage,44.5417
FOH,Sales,Actual,09/05/2025,09/05/2025 21:00:00,Food,60.875
FOH,Sales,Forecast,10/05/2025,10/05/2025 00:00:00,Food,11000.0
FOH,Sales,Forecast,10/05/2025,10/05/2025 00:00:00,Beverage,5000.0
FOH,Sales,Prediction,10/05/2025,10/05/2025 01:00:00,Food,9569.0
FOH,Sales,Prediction,10/05/2025,10/05/2025 01:00:00,Beverage,4534.0
FOH,Sales,Actual,10/05/2025,10/05/2025 09:00:00,Beverage,5.75
FOH,Sales,Actual,10/05/2025,10/05/2025 10:00:00,Beverage,29.0
FOH,Sales,Actual,10/05/2025,10/05/2025 10:00:00,Food,121.6667
FOH,Sales,Actual,10/05/2025,10/05/2025 11:00:00,Beverage,32.3333
FOH,Sales,Actual,10/05/2025,10/05/2025 11:00:00,Food,120.4167
FOH,Sales,Actual,10/05/2025,10/05/2025 12:00:00,Beverage,324.2417
FOH,Sales,Actual,10/05/2025,10/05/2025 12:00:00,Food,543.0
FOH,Sales,Actual,10/05/2025,10/05/2025 13:00:00,Beverage,501.2583
FOH,Sales,Actual,10/05/2025,10/05/2025 13:00:00,Food,1064.7083
FOH,Sales,Actual,10/05/2025,10/05/2025 14:00:00,Beverage,572.9583
FOH,Sales,Actual,10/05/2025,10/05/2025 14:00:00,Food,834.875
FOH,Sales,Actual,10/05/2025,10/05/2025 15:00:00,Beverage,844.5417
FOH,Sales,Actual,10/05/2025,10/05/2025 15:00:00,Food,1368.0417
FOH,Sales,Actual,10/05/2025,10/05/2025 16:00:00,Beverage,794.375
FOH,Sales,Actual,10/05/2025,10/05/2025 16:00:00,Food,678.75
FOH,Sales,Actual,10/05/2025,10/05/2025 17:00:00,Beverage,876.875
FOH,Sales,Actual,10/05/2025,10/05/2025 17:00:00,Food,1392.4583
FOH,Sales,Actual,10/05/2025,10/05/2025 18:00:00,Beverage,687.3333
FOH,Sales,Actual,10/05/2025,10/05/2025 18:00:00,Food,1246.875
FOH,Sales,Actual,10/05/2025,10/05/2025 19:00:00,Beverage,708.7917
FOH,Sales,Actual,10/05/2025,10/05/2025 19:00:00,Food,1332.25
FOH,Sales,Actual,10/05/2025,10/05/2025 20:00:00,Beverage,521.375
FOH,Sales,Actual,10/05/2025,10/05/2025 20:00:00,Food,1297.8333
FOH,Sales,Actual,10/05/2025,10/05/2025 21:00:00,Beverage,91.875
FOH,Sales,Actual,10/05/2025,10/05/2025 21:00:00,Food,212.625
FOH,Sales,Actual,10/05/2025,10/05/2025 22:00:00,Beverage,5.2083
FOH,Sales,Forecast,11/05/2025,11/05/2025 00:00:00,Food,6800.0
FOH,Sales,Forecast,11/05/2025,11/05/2025 00:00:00,Beverage,2400.0
FOH,Sales,Prediction,11/05/2025,11/05/2025 01:00:00,Food,7717.0
FOH,Sales,Prediction,11/05/2025,11/05/2025 01:00:00,Beverage,2830.0
FOH,Sales,Actual,11/05/2025,11/05/2025 09:00:00,Food,0.0
FOH,Sales,Actual,11/05/2025,11/05/2025 10:00:00,Beverage,14.375
FOH,Sales,Actual,11/05/2025,11/05/2025 10:00:00,Food,72.0417
FOH,Sales,Actual,11/05/2025,11/05/2025 11:00:00,Beverage,61.2917
FOH,Sales,Actual,11/05/2025,11/05/2025 11:00:00,Food,79.8333
FOH,Sales,Actual,11/05/2025,11/05/2025 12:00:00,Beverage,199.5417
FOH,Sales,Actual,11/05/2025,11/05/2025 12:00:00,Food,369.5417
FOH,Sales,Actual,11/05/2025,11/05/2025 13:00:00,Beverage,368.25
FOH,Sales,Actual,11/05/2025,11/05/2025 13:00:00,Food,1094.2917
FOH,Sales,Actual,11/05/2025,11/05/2025 14:00:00,Beverage,302.95
FOH,Sales,Actual,11/05/2025,11/05/2025 14:00:00,Food,919.4667
FOH,Sales,Actual,11/05/2025,11/05/2025 15:00:00,Beverage,393.5417
FOH,Sales,Actual,11/05/2025,11/05/2025 15:00:00,Food,813.2917
FOH,Sales,Actual,11/05/2025,11/05/2025 16:00:00,Beverage,218.5
FOH,Sales,Actual,11/05/2025,11/05/2025 16:00:00,Food,407.9167
FOH,Sales,Actual,11/05/2025,11/05/2025 17:00:00,Beverage,457.9583
FOH,Sales,Actual,11/05/2025,11/05/2025 17:00:00,Food,1262.1667
FOH,Sales,Actual,11/05/2025,11/05/2025 18:00:00,Beverage,301.4167
FOH,Sales,Actual,11/05/2025,11/05/2025 18:00:00,Food,781.4167
FOH,Sales,Actual,11/05/2025,11/05/2025 19:00:00,Beverage,244.4583
FOH,Sales,Actual,11/05/2025,11/05/2025 19:00:00,Food,578.5
FOH,Sales,Actual,11/05/2025,11/05/2025 20:00:00,Beverage,161.4583
FOH,Sales,Actual,11/05/2025,11/05/2025 20:00:00,Food,218.7917
FOH,Sales,Actual,11/05/2025,11/05/2025 21:00:00,Beverage,68.3333
FOH,Sales,Actual,11/05/2025,11/05/2025 21:00:00,Food,241.9583
FOH,Sales,Actual,11/05/2025,11/05/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,11/05/2025,11/05/2025 22:00:00,Food,25.7917
FOH,Wages,Forecast,05/05/2025,05/05/2025 00:00:00,FOH,1505.45
FOH,Hours,Forecast,05/05/2025,05/05/2025 00:00:00,FOH,91.0
FOH,Wages,Actual,05/05/2025,05/05/2025 00:00:00,FOH,1450.18
FOH,Hours,Actual,05/05/2025,05/05/2025 00:00:00,FOH,85.57
FOH,Wages,Forecast,06/05/2025,06/05/2025 00:00:00,FOH,1483.03
FOH,Hours,Forecast,06/05/2025,06/05/2025 00:00:00,FOH,85.0
FOH,Wages,Actual,06/05/2025,06/05/2025 00:00:00,FOH,1257.36
FOH,Hours,Actual,06/05/2025,06/05/2025 00:00:00,FOH,70.45
FOH,Wages,Forecast,07/05/2025,07/05/2025 00:00:00,FOH,1468.74
FOH,Hours,Forecast,07/05/2025,07/05/2025 00:00:00,FOH,95.0
FOH,Wages,Actual,07/05/2025,07/05/2025 00:00:00,FOH,1467.79
FOH,Hours,Actual,07/05/2025,07/05/2025 00:00:00,FOH,93.52
FOH,Wages,Forecast,08/05/2025,08/05/2025 00:00:00,FOH,1496.7
FOH,Hours,Forecast,08/05/2025,08/05/2025 00:00:00,FOH,96.0
FOH,Wages,Actual,08/05/2025,08/05/2025 00:00:00,FOH,1453.25
FOH,Hours,Actual,08/05/2025,08/05/2025 00:00:00,FOH,93.4
FOH,Wages,Forecast,09/05/2025,09/05/2025 00:00:00,FOH,2420.51
FOH,Hours,Forecast,09/05/2025,09/05/2025 00:00:00,FOH,157.0
FOH,Wages,Actual,09/05/2025,09/05/2025 00:00:00,FOH,1748.83
FOH,Hours,Actual,09/05/2025,09/05/2025 00:00:00,FOH,113.58
FOH,Wages,Forecast,10/05/2025,10/05/2025 00:00:00,FOH,2750.61
FOH,Hours,Forecast,10/05/2025,10/05/2025 00:00:00,FOH,176.0
FOH,Wages,Actual,10/05/2025,10/05/2025 00:00:00,FOH,2770.83
FOH,Hours,Actual,10/05/2025,10/05/2025 00:00:00,FOH,178.0
FOH,Wages,Forecast,11/05/2025,11/05/2025 00:00:00,FOH,2244.23
FOH,Hours,Forecast,11/05/2025,11/05/2025 00:00:00,FOH,132.0
FOH,Wages,Actual,11/05/2025,11/05/2025 00:00:00,FOH,1954.89
FOH,Hours,Actual,11/05/2025,11/05/2025 00:00:00,FOH,114.2
Kitchen,Wages,Forecast,05/05/2025,05/05/2025 00:00:00,BOH,974.9
Kitchen,Hours,Forecast,05/05/2025,05/05/2025 00:00:00,BOH,50.0
Kitchen,Wages,Actual,05/05/2025,05/05/2025 00:00:00,BOH,1031.31
Kitchen,Hours,Actual,05/05/2025,05/05/2025 00:00:00,BOH,53.53
Kitchen,Wages,Forecast,06/05/2025,06/05/2025 00:00:00,BOH,900.98
Kitchen,Hours,Forecast,06/05/2025,06/05/2025 00:00:00,BOH,45.0
Kitchen,Wages,Actual,06/05/2025,06/05/2025 00:00:00,BOH,884.96
Kitchen,Hours,Actual,06/05/2025,06/05/2025 00:00:00,BOH,44.08
Kitchen,Wages,Forecast,07/05/2025,07/05/2025 00:00:00,BOH,895.15
Kitchen,Hours,Forecast,07/05/2025,07/05/2025 00:00:00,BOH,55.0
Kitchen,Wages,Actual,07/05/2025,07/05/2025 00:00:00,BOH,898.64
Kitchen,Hours,Actual,07/05/2025,07/05/2025 00:00:00,BOH,52.23
Kitchen,Wages,Forecast,08/05/2025,08/05/2025 00:00:00,BOH,935.85
Kitchen,Hours,Forecast,08/05/2025,08/05/2025 00:00:00,BOH,58.0
Kitchen,Wages,Actual,08/05/2025,08/05/2025 00:00:00,BOH,986.12
Kitchen,Hours,Actual,08/05/2025,08/05/2025 00:00:00,BOH,61.32
Kitchen,Wages,Forecast,09/05/2025,09/05/2025 00:00:00,BOH,1207.34
Kitchen,Hours,Forecast,09/05/2025,09/05/2025 00:00:00,BOH,74.0
Kitchen,Wages,Actual,09/05/2025,09/05/2025 00:00:00,BOH,1195.18
Kitchen,Hours,Actual,09/05/2025,09/05/2025 00:00:00,BOH,73.43
Kitchen,Wages,Forecast,10/05/2025,10/05/2025 00:00:00,BOH,1239.0
Kitchen,Hours,Forecast,10/05/2025,10/05/2025 00:00:00,BOH,76.0
Kitchen,Wages,Actual,10/05/2025,10/05/2025 00:00:00,BOH,1258.78
Kitchen,Hours,Actual,10/05/2025,10/05/2025 00:00:00,BOH,78.02
Kitchen,Wages,Forecast,11/05/2025,11/05/2025 00:00:00,BOH,1056.31
Kitchen,Hours,Forecast,11/05/2025,11/05/2025 00:00:00,BOH,54.5
Kitchen,Wages,Actual,11/05/2025,11/05/2025 00:00:00,BOH,1225.99
Kitchen,Hours,Actual,11/05/2025,11/05/2025 00:00:00,BOH,65.15
KPs/Cleaners,Wages,Forecast,05/05/2025,05/05/2025 00:00:00,KP/Cleaners,403.12
KPs/Cleaners,Hours,Forecast,05/05/2025,05/05/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,05/05/2025,05/05/2025 00:00:00,KP/Cleaners,395.47
KPs/Cleaners,Hours,Actual,05/05/2025,05/05/2025 00:00:00,KP/Cleaners,25.52
KPs/Cleaners,Wages,Forecast,06/05/2025,06/05/2025 00:00:00,KP/Cleaners,402.41
KPs/Cleaners,Hours,Forecast,06/05/2025,06/05/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,06/05/2025,06/05/2025 00:00:00,KP/Cleaners,415.93
KPs/Cleaners,Hours,Actual,06/05/2025,06/05/2025 00:00:00,KP/Cleaners,26.85
KPs/Cleaners,Wages,Forecast,07/05/2025,07/05/2025 00:00:00,KP/Cleaners,515.87
KPs/Cleaners,Hours,Forecast,07/05/2025,07/05/2025 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Actual,07/05/2025,07/05/2025 00:00:00,KP/Cleaners,532.37
KPs/Cleaners,Hours,Actual,07/05/2025,07/05/2025 00:00:00,KP/Cleaners,34.05
KPs/Cleaners,Wages,Forecast,08/05/2025,08/05/2025 00:00:00,KP/Cleaners,545.85
KPs/Cleaners,Hours,Forecast,08/05/2025,08/05/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,08/05/2025,08/05/2025 00:00:00,KP/Cleaners,541.08
KPs/Cleaners,Hours,Actual,08/05/2025,08/05/2025 00:00:00,KP/Cleaners,34.7
KPs/Cleaners,Wages,Forecast,09/05/2025,09/05/2025 00:00:00,KP/Cleaners,545.85
KPs/Cleaners,Hours,Forecast,09/05/2025,09/05/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,09/05/2025,09/05/2025 00:00:00,KP/Cleaners,521.95
KPs/Cleaners,Hours,Actual,09/05/2025,09/05/2025 00:00:00,KP/Cleaners,33.5
KPs/Cleaners,Wages,Forecast,10/05/2025,10/05/2025 00:00:00,KP/Cleaners,546.43
KPs/Cleaners,Hours,Forecast,10/05/2025,10/05/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,10/05/2025,10/05/2025 00:00:00,KP/Cleaners,555.31
KPs/Cleaners,Hours,Actual,10/05/2025,10/05/2025 00:00:00,KP/Cleaners,35.57
KPs/Cleaners,Wages,Forecast,11/05/2025,11/05/2025 00:00:00,KP/Cleaners,450.44
KPs/Cleaners,Hours,Forecast,11/05/2025,11/05/2025 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,11/05/2025,11/05/2025 00:00:00,KP/Cleaners,427.67
KPs/Cleaners,Hours,Actual,11/05/2025,11/05/2025 00:00:00,KP/Cleaners,27.57
