Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,01/04/2025,01/04/2025 17:00:00,Beverage,245.3333
FOH,Sales,Actual,01/04/2025,01/04/2025 17:00:00,Food,610.25
FOH,Sales,Actual,01/04/2025,01/04/2025 18:00:00,Beverage,219.2917
FOH,Sales,Actual,01/04/2025,01/04/2025 18:00:00,Food,780.2917
FOH,Sales,Actual,01/04/2025,01/04/2025 19:00:00,Beverage,320.0417
FOH,Sales,Actual,01/04/2025,01/04/2025 19:00:00,Food,771.4167
FOH,Sales,Actual,01/04/2025,01/04/2025 20:00:00,Beverage,233.9167
FOH,Sales,Actual,01/04/2025,01/04/2025 20:00:00,Food,382.8333
FOH,Sales,Actual,01/04/2025,01/04/2025 21:00:00,Beverage,5.7917
FOH,Sales,Actual,01/04/2025,01/04/2025 21:00:00,Food,85.375
FOH,Sales,Actual,01/04/2025,01/04/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,01/04/2025,01/04/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,02/04/2025,02/04/2025 00:00:00,Food,5700.0
FOH,Sales,Forecast,02/04/2025,02/04/2025 00:00:00,Beverage,1900.0
FOH,Sales,Prediction,02/04/2025,02/04/2025 01:00:00,Food,4721.0
FOH,Sales,Prediction,02/04/2025,02/04/2025 01:00:00,Beverage,1899.0
FOH,Sales,Actual,02/04/2025,02/04/2025 10:00:00,Beverage,11.5833
FOH,Sales,Actual,02/04/2025,02/04/2025 10:00:00,Food,44.0
FOH,Sales,Actual,02/04/2025,02/04/2025 11:00:00,Beverage,21.75
FOH,Sales,Actual,02/04/2025,02/04/2025 11:00:00,Food,85.1667
FOH,Sales,Actual,02/04/2025,02/04/2025 12:00:00,Beverage,187.5
FOH,Sales,Actual,02/04/2025,02/04/2025 12:00:00,Food,506.3333
FOH,Sales,Actual,02/04/2025,02/04/2025 13:00:00,Beverage,265.9583
FOH,Sales,Actual,02/04/2025,02/04/2025 13:00:00,Food,768.4167
FOH,Sales,Actual,02/04/2025,02/04/2025 14:00:00,Beverage,94.0833
FOH,Sales,Actual,02/04/2025,02/04/2025 14:00:00,Food,361.625
FOH,Sales,Actual,02/04/2025,02/04/2025 15:00:00,Beverage,138.125
FOH,Sales,Actual,02/04/2025,02/04/2025 15:00:00,Food,401.6667
FOH,Sales,Actual,02/04/2025,02/04/2025 16:00:00,Beverage,267.75
FOH,Sales,Actual,02/04/2025,02/04/2025 16:00:00,Food,607.25
FOH,Sales,Actual,02/04/2025,02/04/2025 17:00:00,Beverage,344.9167
FOH,Sales,Actual,02/04/2025,02/04/2025 17:00:00,Food,867.2
FOH,Sales,Actual,02/04/2025,02/04/2025 18:00:00,Beverage,234.2917
FOH,Sales,Actual,02/04/2025,02/04/2025 18:00:00,Food,583.375
FOH,Sales,Actual,02/04/2025,02/04/2025 19:00:00,Beverage,368.4583
FOH,Sales,Actual,02/04/2025,02/04/2025 19:00:00,Food,1115.1333
FOH,Sales,Actual,02/04/2025,02/04/2025 20:00:00,Beverage,293.7917
FOH,Sales,Actual,02/04/2025,02/04/2025 20:00:00,Food,568.875
FOH,Sales,Actual,02/04/2025,02/04/2025 21:00:00,Beverage,165.0417
FOH,Sales,Actual,02/04/2025,02/04/2025 21:00:00,Food,398.9583
FOH,Sales,Forecast,03/04/2025,03/04/2025 00:00:00,Food,6300.0
FOH,Sales,Forecast,03/04/2025,03/04/2025 00:00:00,Beverage,2000.0
FOH,Sales,Prediction,03/04/2025,03/04/2025 01:00:00,Food,5267.0
FOH,Sales,Prediction,03/04/2025,03/04/2025 01:00:00,Beverage,2522.0
FOH,Sales,Actual,03/04/2025,03/04/2025 10:00:00,Beverage,5.4167
FOH,Sales,Actual,03/04/2025,03/04/2025 10:00:00,Food,38.875
FOH,Sales,Actual,03/04/2025,03/04/2025 11:00:00,Beverage,19.7083
FOH,Sales,Actual,03/04/2025,03/04/2025 11:00:00,Food,89.875
FOH,Sales,Actual,03/04/2025,03/04/2025 12:00:00,Beverage,198.625
FOH,Sales,Actual,03/04/2025,03/04/2025 12:00:00,Food,727.375
FOH,Sales,Actual,03/04/2025,03/04/2025 13:00:00,Beverage,211.8333
FOH,Sales,Actual,03/04/2025,03/04/2025 13:00:00,Food,564.75
FOH,Sales,Actual,03/04/2025,03/04/2025 14:00:00,Beverage,137.4167
FOH,Sales,Actual,03/04/2025,03/04/2025 14:00:00,Food,324.9167
FOH,Sales,Actual,03/04/2025,03/04/2025 15:00:00,Beverage,127.125
FOH,Sales,Actual,03/04/2025,03/04/2025 15:00:00,Food,304.9583
FOH,Sales,Actual,03/04/2025,03/04/2025 16:00:00,Beverage,107.5417
FOH,Sales,Actual,03/04/2025,03/04/2025 16:00:00,Food,287.7917
FOH,Sales,Actual,03/04/2025,03/04/2025 17:00:00,Beverage,288.9583
FOH,Sales,Actual,03/04/2025,03/04/2025 17:00:00,Food,545.7083
FOH,Sales,Actual,03/04/2025,03/04/2025 18:00:00,Beverage,365.2917
FOH,Sales,Actual,03/04/2025,03/04/2025 18:00:00,Food,1056.7917
FOH,Sales,Actual,03/04/2025,03/04/2025 19:00:00,Beverage,215.375
FOH,Sales,Actual,03/04/2025,03/04/2025 19:00:00,Food,705.2083
FOH,Sales,Actual,03/04/2025,03/04/2025 20:00:00,Beverage,116.375
FOH,Sales,Actual,03/04/2025,03/04/2025 20:00:00,Food,386.4167
FOH,Sales,Actual,03/04/2025,03/04/2025 21:00:00,Beverage,6.25
FOH,Sales,Actual,03/04/2025,03/04/2025 21:00:00,Food,20.7083
FOH,Sales,Forecast,04/04/2025,04/04/2025 00:00:00,Food,7000.0
FOH,Sales,Forecast,04/04/2025,04/04/2025 00:00:00,Beverage,2800.0
FOH,Sales,Prediction,04/04/2025,04/04/2025 01:00:00,Food,7861.0
FOH,Sales,Prediction,04/04/2025,04/04/2025 01:00:00,Beverage,3538.0
FOH,Sales,Actual,04/04/2025,04/04/2025 10:00:00,Beverage,2.3167
FOH,Sales,Actual,04/04/2025,04/04/2025 10:00:00,Food,27.975
FOH,Sales,Actual,04/04/2025,04/04/2025 11:00:00,Beverage,28.4167
FOH,Sales,Actual,04/04/2025,04/04/2025 11:00:00,Food,149.1667
FOH,Sales,Actual,04/04/2025,04/04/2025 12:00:00,Beverage,84.2083
FOH,Sales,Actual,04/04/2025,04/04/2025 12:00:00,Food,457.5417
FOH,Sales,Actual,04/04/2025,04/04/2025 13:00:00,Beverage,301.5833
FOH,Sales,Actual,04/04/2025,04/04/2025 13:00:00,Food,870.9167
FOH,Sales,Actual,04/04/2025,04/04/2025 14:00:00,Beverage,351.2083
FOH,Sales,Actual,04/04/2025,04/04/2025 14:00:00,Food,770.625
FOH,Sales,Actual,04/04/2025,04/04/2025 15:00:00,Beverage,266.1667
FOH,Sales,Actual,04/04/2025,04/04/2025 15:00:00,Food,466.5833
FOH,Sales,Actual,04/04/2025,04/04/2025 16:00:00,Beverage,126.2083
FOH,Sales,Actual,04/04/2025,04/04/2025 16:00:00,Food,390.3333
FOH,Sales,Actual,04/04/2025,04/04/2025 17:00:00,Beverage,381.4167
FOH,Sales,Actual,04/04/2025,04/04/2025 17:00:00,Food,700.8333
FOH,Sales,Actual,04/04/2025,04/04/2025 18:00:00,Beverage,513.9583
FOH,Sales,Actual,04/04/2025,04/04/2025 18:00:00,Food,1033.6667
FOH,Sales,Actual,04/04/2025,04/04/2025 19:00:00,Beverage,605.9583
FOH,Sales,Actual,04/04/2025,04/04/2025 19:00:00,Food,1330.1667
FOH,Sales,Actual,04/04/2025,04/04/2025 20:00:00,Beverage,306.9583
FOH,Sales,Actual,04/04/2025,04/04/2025 20:00:00,Food,845.0
FOH,Sales,Actual,04/04/2025,04/04/2025 21:00:00,Beverage,31.125
FOH,Sales,Actual,04/04/2025,04/04/2025 21:00:00,Food,46.2083
FOH,Sales,Actual,04/04/2025,04/04/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,05/04/2025,05/04/2025 00:00:00,Food,10000.0
FOH,Sales,Forecast,05/04/2025,05/04/2025 00:00:00,Beverage,4300.0
FOH,Sales,Prediction,05/04/2025,05/04/2025 01:00:00,Beverage,4510.0
FOH,Sales,Prediction,05/04/2025,05/04/2025 01:00:00,Food,9649.0
FOH,Sales,Actual,05/04/2025,05/04/2025 10:00:00,Beverage,16.25
FOH,Sales,Actual,05/04/2025,05/04/2025 10:00:00,Food,110.6667
FOH,Sales,Actual,05/04/2025,05/04/2025 11:00:00,Beverage,70.8333
FOH,Sales,Actual,05/04/2025,05/04/2025 11:00:00,Food,363.75
FOH,Sales,Actual,05/04/2025,05/04/2025 12:00:00,Beverage,413.2917
FOH,Sales,Actual,05/04/2025,05/04/2025 12:00:00,Food,1222.2917
FOH,Sales,Actual,05/04/2025,05/04/2025 13:00:00,Beverage,399.8917
FOH,Sales,Actual,05/04/2025,05/04/2025 13:00:00,Food,920.4833
FOH,Sales,Actual,05/04/2025,05/04/2025 14:00:00,Beverage,374.6917
FOH,Sales,Actual,05/04/2025,05/04/2025 14:00:00,Food,1133.75
FOH,Sales,Actual,05/04/2025,05/04/2025 15:00:00,Beverage,697.4167
FOH,Sales,Actual,05/04/2025,05/04/2025 15:00:00,Food,1440.7667
FOH,Sales,Actual,05/04/2025,05/04/2025 16:00:00,Beverage,543.125
FOH,Sales,Actual,05/04/2025,05/04/2025 16:00:00,Food,1198.5417
FOH,Sales,Actual,05/04/2025,05/04/2025 17:00:00,Beverage,645.75
FOH,Sales,Actual,05/04/2025,05/04/2025 17:00:00,Food,1427.8033
FOH,Sales,Actual,05/04/2025,05/04/2025 18:00:00,Beverage,479.7917
FOH,Sales,Actual,05/04/2025,05/04/2025 18:00:00,Food,885.53
FOH,Sales,Actual,05/04/2025,05/04/2025 19:00:00,Beverage,553.8333
FOH,Sales,Actual,05/04/2025,05/04/2025 19:00:00,Food,1247.3333
FOH,Sales,Actual,05/04/2025,05/04/2025 20:00:00,Beverage,355.0417
FOH,Sales,Actual,05/04/2025,05/04/2025 20:00:00,Food,901.375
FOH,Sales,Actual,05/04/2025,05/04/2025 21:00:00,Beverage,149.875
FOH,Sales,Actual,05/04/2025,05/04/2025 21:00:00,Food,219.375
FOH,Sales,Actual,05/04/2025,05/04/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,05/04/2025,05/04/2025 22:00:00,Food,0.0
FOH,Sales,Actual,05/04/2025,05/04/2025 23:00:00,Beverage,0.0
FOH,Sales,Actual,05/04/2025,05/04/2025 23:00:00,Food,0.0
FOH,Sales,Forecast,06/04/2025,06/04/2025 00:00:00,Food,7000.0
FOH,Sales,Forecast,06/04/2025,06/04/2025 00:00:00,Beverage,2000.0
FOH,Sales,Prediction,06/04/2025,06/04/2025 01:00:00,Beverage,2901.0
FOH,Sales,Prediction,06/04/2025,06/04/2025 01:00:00,Food,7834.0
FOH,Sales,Actual,06/04/2025,06/04/2025 10:00:00,Beverage,37.9583
FOH,Sales,Actual,06/04/2025,06/04/2025 10:00:00,Food,99.0
FOH,Sales,Actual,06/04/2025,06/04/2025 11:00:00,Beverage,22.7083
FOH,Sales,Actual,06/04/2025,06/04/2025 11:00:00,Food,138.2917
FOH,Sales,Actual,06/04/2025,06/04/2025 12:00:00,Beverage,126.7083
FOH,Sales,Actual,06/04/2025,06/04/2025 12:00:00,Food,562.375
FOH,Sales,Actual,06/04/2025,06/04/2025 13:00:00,Beverage,136.9583
FOH,Sales,Actual,06/04/2025,06/04/2025 13:00:00,Food,833.75
FOH,Sales,Actual,06/04/2025,06/04/2025 14:00:00,Beverage,416.25
FOH,Sales,Actual,06/04/2025,06/04/2025 14:00:00,Food,1354.7167
FOH,Sales,Actual,06/04/2025,06/04/2025 15:00:00,Beverage,382.875
FOH,Sales,Actual,06/04/2025,06/04/2025 15:00:00,Food,848.7083
FOH,Sales,Actual,06/04/2025,06/04/2025 16:00:00,Beverage,234.925
FOH,Sales,Actual,06/04/2025,06/04/2025 16:00:00,Food,890.825
FOH,Sales,Actual,06/04/2025,06/04/2025 17:00:00,Beverage,328.3333
FOH,Sales,Actual,06/04/2025,06/04/2025 17:00:00,Food,963.6667
FOH,Sales,Actual,06/04/2025,06/04/2025 18:00:00,Beverage,327.375
FOH,Sales,Actual,06/04/2025,06/04/2025 18:00:00,Food,989.3333
FOH,Sales,Actual,06/04/2025,06/04/2025 19:00:00,Beverage,232.7083
FOH,Sales,Actual,06/04/2025,06/04/2025 19:00:00,Food,821.5833
FOH,Sales,Actual,06/04/2025,06/04/2025 20:00:00,Beverage,115.125
FOH,Sales,Actual,06/04/2025,06/04/2025 20:00:00,Food,101.2917
FOH,Sales,Actual,06/04/2025,06/04/2025 21:00:00,Beverage,38.0833
FOH,Sales,Actual,06/04/2025,06/04/2025 21:00:00,Food,101.75
FOH,Sales,Actual,06/04/2025,06/04/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,06/04/2025,06/04/2025 22:00:00,Food,0.0
FOH,Wages,Forecast,31/03/2025,31/03/2025 00:00:00,FOH,1143.17
FOH,Hours,Forecast,31/03/2025,31/03/2025 00:00:00,FOH,62.0
FOH,Wages,Actual,31/03/2025,31/03/2025 00:00:00,FOH,1106.23
FOH,Hours,Actual,31/03/2025,31/03/2025 00:00:00,FOH,69.87
FOH,Wages,Forecast,01/04/2025,01/04/2025 00:00:00,FOH,987.34
FOH,Hours,Forecast,01/04/2025,01/04/2025 00:00:00,FOH,70.0
FOH,Wages,Actual,01/04/2025,01/04/2025 00:00:00,FOH,1294.16
FOH,Hours,Actual,01/04/2025,01/04/2025 00:00:00,FOH,76.05
FOH,Wages,Forecast,02/04/2025,02/04/2025 00:00:00,FOH,1227.6
FOH,Hours,Forecast,02/04/2025,02/04/2025 00:00:00,FOH,85.0
FOH,Wages,Actual,02/04/2025,02/04/2025 00:00:00,FOH,1517.47
FOH,Hours,Actual,02/04/2025,02/04/2025 00:00:00,FOH,99.85
FOH,Wages,Forecast,03/04/2025,03/04/2025 00:00:00,FOH,1365.09
FOH,Hours,Forecast,03/04/2025,03/04/2025 00:00:00,FOH,95.5
FOH,Wages,Actual,03/04/2025,03/04/2025 00:00:00,FOH,1315.68
FOH,Hours,Actual,03/04/2025,03/04/2025 00:00:00,FOH,83.25
FOH,Wages,Forecast,04/04/2025,04/04/2025 00:00:00,FOH,1876.22
FOH,Hours,Forecast,04/04/2025,04/04/2025 00:00:00,FOH,131.0
FOH,Wages,Actual,04/04/2025,04/04/2025 00:00:00,FOH,1884.08
FOH,Hours,Actual,04/04/2025,04/04/2025 00:00:00,FOH,123.33
FOH,Wages,Forecast,05/04/2025,05/04/2025 00:00:00,FOH,2356.02
FOH,Hours,Forecast,05/04/2025,05/04/2025 00:00:00,FOH,157.0
FOH,Wages,Actual,05/04/2025,05/04/2025 00:00:00,FOH,2351.23
FOH,Hours,Actual,05/04/2025,05/04/2025 00:00:00,FOH,145.55
FOH,Wages,Forecast,06/04/2025,06/04/2025 00:00:00,FOH,1412.1
FOH,Hours,Forecast,06/04/2025,06/04/2025 00:00:00,FOH,102.0
FOH,Wages,Actual,06/04/2025,06/04/2025 00:00:00,FOH,1757.55
FOH,Hours,Actual,06/04/2025,06/04/2025 00:00:00,FOH,118.5
Kitchen,Wages,Forecast,31/03/2025,31/03/2025 00:00:00,BOH,1084.14
Kitchen,Hours,Forecast,31/03/2025,31/03/2025 00:00:00,BOH,57.0
Kitchen,Wages,Actual,31/03/2025,31/03/2025 00:00:00,BOH,842.42
Kitchen,Hours,Actual,31/03/2025,31/03/2025 00:00:00,BOH,59.62
Kitchen,Wages,Forecast,01/04/2025,01/04/2025 00:00:00,BOH,728.52
Kitchen,Hours,Forecast,01/04/2025,01/04/2025 00:00:00,BOH,49.0
Kitchen,Wages,Actual,01/04/2025,01/04/2025 00:00:00,BOH,994.44
Kitchen,Hours,Actual,01/04/2025,01/04/2025 00:00:00,BOH,52.5
Kitchen,Wages,Forecast,02/04/2025,02/04/2025 00:00:00,BOH,780.31
Kitchen,Hours,Forecast,02/04/2025,02/04/2025 00:00:00,BOH,52.0
Kitchen,Wages,Actual,02/04/2025,02/04/2025 00:00:00,BOH,782.3
Kitchen,Hours,Actual,02/04/2025,02/04/2025 00:00:00,BOH,50.28
Kitchen,Wages,Forecast,03/04/2025,03/04/2025 00:00:00,BOH,921.6
Kitchen,Hours,Forecast,03/04/2025,03/04/2025 00:00:00,BOH,62.0
Kitchen,Wages,Actual,03/04/2025,03/04/2025 00:00:00,BOH,1058.27
Kitchen,Hours,Actual,03/04/2025,03/04/2025 00:00:00,BOH,64.92
Kitchen,Wages,Forecast,04/04/2025,04/04/2025 00:00:00,BOH,1105.97
Kitchen,Hours,Forecast,04/04/2025,04/04/2025 00:00:00,BOH,74.0
Kitchen,Wages,Actual,04/04/2025,04/04/2025 00:00:00,BOH,1167.83
Kitchen,Hours,Actual,04/04/2025,04/04/2025 00:00:00,BOH,71.62
Kitchen,Wages,Forecast,05/04/2025,05/04/2025 00:00:00,BOH,1275.02
Kitchen,Hours,Forecast,05/04/2025,05/04/2025 00:00:00,BOH,75.0
Kitchen,Wages,Actual,05/04/2025,05/04/2025 00:00:00,BOH,1215.56
Kitchen,Hours,Actual,05/04/2025,05/04/2025 00:00:00,BOH,75.05
Kitchen,Wages,Forecast,06/04/2025,06/04/2025 00:00:00,BOH,959.17
Kitchen,Hours,Forecast,06/04/2025,06/04/2025 00:00:00,BOH,64.0
Kitchen,Wages,Actual,06/04/2025,06/04/2025 00:00:00,BOH,1087.02
Kitchen,Hours,Actual,06/04/2025,06/04/2025 00:00:00,BOH,58.27
KPs/Cleaners,Wages,Forecast,31/03/2025,31/03/2025 00:00:00,KP/Cleaners,430.17
KPs/Cleaners,Hours,Forecast,31/03/2025,31/03/2025 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,31/03/2025,31/03/2025 00:00:00,KP/Cleaners,376.05
KPs/Cleaners,Hours,Actual,31/03/2025,31/03/2025 00:00:00,KP/Cleaners,26.32
KPs/Cleaners,Wages,Forecast,01/04/2025,01/04/2025 00:00:00,KP/Cleaners,442.87
KPs/Cleaners,Hours,Forecast,01/04/2025,01/04/2025 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,01/04/2025,01/04/2025 00:00:00,KP/Cleaners,414.55
KPs/Cleaners,Hours,Actual,01/04/2025,01/04/2025 00:00:00,KP/Cleaners,27.12
KPs/Cleaners,Wages,Forecast,02/04/2025,02/04/2025 00:00:00,KP/Cleaners,414.14
KPs/Cleaners,Hours,Forecast,02/04/2025,02/04/2025 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,02/04/2025,02/04/2025 00:00:00,KP/Cleaners,454.99
KPs/Cleaners,Hours,Actual,02/04/2025,02/04/2025 00:00:00,KP/Cleaners,29.75
KPs/Cleaners,Wages,Forecast,03/04/2025,03/04/2025 00:00:00,KP/Cleaners,500.05
KPs/Cleaners,Hours,Forecast,03/04/2025,03/04/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,03/04/2025,03/04/2025 00:00:00,KP/Cleaners,513.13
KPs/Cleaners,Hours,Actual,03/04/2025,03/04/2025 00:00:00,KP/Cleaners,33.67
KPs/Cleaners,Wages,Forecast,04/04/2025,04/04/2025 00:00:00,KP/Cleaners,566.41
KPs/Cleaners,Hours,Forecast,04/04/2025,04/04/2025 00:00:00,KP/Cleaners,39.0
KPs/Cleaners,Wages,Actual,04/04/2025,04/04/2025 00:00:00,KP/Cleaners,554.07
KPs/Cleaners,Hours,Actual,04/04/2025,04/04/2025 00:00:00,KP/Cleaners,36.38
KPs/Cleaners,Wages,Forecast,05/04/2025,05/04/2025 00:00:00,KP/Cleaners,586.61
KPs/Cleaners,Hours,Forecast,05/04/2025,05/04/2025 00:00:00,KP/Cleaners,41.0
KPs/Cleaners,Wages,Actual,05/04/2025,05/04/2025 00:00:00,KP/Cleaners,532.83
KPs/Cleaners,Hours,Actual,05/04/2025,05/04/2025 00:00:00,KP/Cleaners,34.95
KPs/Cleaners,Wages,Forecast,06/04/2025,06/04/2025 00:00:00,KP/Cleaners,482.88
KPs/Cleaners,Hours,Forecast,06/04/2025,06/04/2025 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Actual,06/04/2025,06/04/2025 00:00:00,KP/Cleaners,507.66
KPs/Cleaners,Hours,Actual,06/04/2025,06/04/2025 00:00:00,KP/Cleaners,33.13
