Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,11/12/2024,11/12/2024 18:00:00,Beverage,341.7917
FOH,Sales,Actual,11/12/2024,11/12/2024 18:00:00,Food,950.6667
FOH,Sales,Actual,11/12/2024,11/12/2024 19:00:00,Beverage,473.125
FOH,Sales,Actual,11/12/2024,11/12/2024 19:00:00,Food,1020.7083
FOH,Sales,Actual,11/12/2024,11/12/2024 20:00:00,Beverage,242.25
FOH,Sales,Actual,11/12/2024,11/12/2024 20:00:00,Food,635.5417
FOH,Sales,Actual,11/12/2024,11/12/2024 21:00:00,Beverage,72.9583
FOH,Sales,Actual,11/12/2024,11/12/2024 21:00:00,Food,81.5
FOH,Sales,Actual,11/12/2024,11/12/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,11/12/2024,11/12/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,12/12/2024,12/12/2024 00:00:00,Food,8100.0
FOH,Sales,Forecast,12/12/2024,12/12/2024 00:00:00,Beverage,3400.0
FOH,Sales,Prediction,12/12/2024,12/12/2024 00:00:00,Food,8155.0
FOH,Sales,Prediction,12/12/2024,12/12/2024 00:00:00,Beverage,2882.0
FOH,Sales,Actual,12/12/2024,12/12/2024 10:00:00,Beverage,5.9167
FOH,Sales,Actual,12/12/2024,12/12/2024 10:00:00,Food,19.9167
FOH,Sales,Actual,12/12/2024,12/12/2024 11:00:00,Beverage,68.5417
FOH,Sales,Actual,12/12/2024,12/12/2024 11:00:00,Food,242.9583
FOH,Sales,Actual,12/12/2024,12/12/2024 12:00:00,Beverage,234.125
FOH,Sales,Actual,12/12/2024,12/12/2024 12:00:00,Food,701.7917
FOH,Sales,Actual,12/12/2024,12/12/2024 13:00:00,Beverage,600.4167
FOH,Sales,Actual,12/12/2024,12/12/2024 13:00:00,Food,1450.2083
FOH,Sales,Actual,12/12/2024,12/12/2024 14:00:00,Beverage,380.125
FOH,Sales,Actual,12/12/2024,12/12/2024 14:00:00,Food,580.3333
FOH,Sales,Actual,12/12/2024,12/12/2024 15:00:00,Beverage,465.75
FOH,Sales,Actual,12/12/2024,12/12/2024 15:00:00,Food,996.5833
FOH,Sales,Actual,12/12/2024,12/12/2024 16:00:00,Beverage,425.4167
FOH,Sales,Actual,12/12/2024,12/12/2024 16:00:00,Food,1019.7917
FOH,Sales,Actual,12/12/2024,12/12/2024 17:00:00,Beverage,536.0
FOH,Sales,Actual,12/12/2024,12/12/2024 17:00:00,Food,1089.7083
FOH,Sales,Actual,12/12/2024,12/12/2024 18:00:00,Beverage,483.7917
FOH,Sales,Actual,12/12/2024,12/12/2024 18:00:00,Food,1078.3333
FOH,Sales,Actual,12/12/2024,12/12/2024 19:00:00,Beverage,470.4583
FOH,Sales,Actual,12/12/2024,12/12/2024 19:00:00,Food,678.5
FOH,Sales,Actual,12/12/2024,12/12/2024 20:00:00,Beverage,240.4583
FOH,Sales,Actual,12/12/2024,12/12/2024 20:00:00,Food,571.6667
FOH,Sales,Actual,12/12/2024,12/12/2024 21:00:00,Beverage,49.375
FOH,Sales,Actual,12/12/2024,12/12/2024 21:00:00,Food,96.375
FOH,Sales,Actual,12/12/2024,12/12/2024 22:00:00,Beverage,38.2083
FOH,Sales,Actual,12/12/2024,12/12/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,13/12/2024,13/12/2024 00:00:00,Food,9500.0
FOH,Sales,Forecast,13/12/2024,13/12/2024 00:00:00,Beverage,4500.0
FOH,Sales,Prediction,13/12/2024,13/12/2024 00:00:00,Food,7997.0
FOH,Sales,Prediction,13/12/2024,13/12/2024 00:00:00,Beverage,3941.0
FOH,Sales,Actual,13/12/2024,13/12/2024 10:00:00,Beverage,61.625
FOH,Sales,Actual,13/12/2024,13/12/2024 10:00:00,Food,199.5833
FOH,Sales,Actual,13/12/2024,13/12/2024 11:00:00,Beverage,107.25
FOH,Sales,Actual,13/12/2024,13/12/2024 11:00:00,Food,277.125
FOH,Sales,Actual,13/12/2024,13/12/2024 12:00:00,Beverage,403.875
FOH,Sales,Actual,13/12/2024,13/12/2024 12:00:00,Food,1634.2917
FOH,Sales,Actual,13/12/2024,13/12/2024 13:00:00,Beverage,362.0
FOH,Sales,Actual,13/12/2024,13/12/2024 13:00:00,Food,745.625
FOH,Sales,Actual,13/12/2024,13/12/2024 14:00:00,Beverage,631.5833
FOH,Sales,Actual,13/12/2024,13/12/2024 14:00:00,Food,1184.7917
FOH,Sales,Actual,13/12/2024,13/12/2024 15:00:00,Beverage,523.0833
FOH,Sales,Actual,13/12/2024,13/12/2024 15:00:00,Food,1037.5417
FOH,Sales,Actual,13/12/2024,13/12/2024 16:00:00,Beverage,531.4583
FOH,Sales,Actual,13/12/2024,13/12/2024 16:00:00,Food,654.875
FOH,Sales,Actual,13/12/2024,13/12/2024 17:00:00,Beverage,663.2083
FOH,Sales,Actual,13/12/2024,13/12/2024 17:00:00,Food,1377.9083
FOH,Sales,Actual,13/12/2024,13/12/2024 18:00:00,Beverage,488.1667
FOH,Sales,Actual,13/12/2024,13/12/2024 18:00:00,Food,963.7083
FOH,Sales,Actual,13/12/2024,13/12/2024 19:00:00,Beverage,533.875
FOH,Sales,Actual,13/12/2024,13/12/2024 19:00:00,Food,917.25
FOH,Sales,Actual,13/12/2024,13/12/2024 20:00:00,Beverage,560.2917
FOH,Sales,Actual,13/12/2024,13/12/2024 20:00:00,Food,1522.1666
FOH,Sales,Actual,13/12/2024,13/12/2024 21:00:00,Beverage,343.5833
FOH,Sales,Actual,13/12/2024,13/12/2024 21:00:00,Food,367.5417
FOH,Sales,Actual,13/12/2024,13/12/2024 22:00:00,Beverage,142.5417
FOH,Sales,Actual,13/12/2024,13/12/2024 22:00:00,Food,31.2917
FOH,Sales,Forecast,14/12/2024,14/12/2024 00:00:00,Food,9600.0
FOH,Sales,Forecast,14/12/2024,14/12/2024 00:00:00,Beverage,4800.0
FOH,Sales,Prediction,14/12/2024,14/12/2024 00:00:00,Food,10239.0
FOH,Sales,Prediction,14/12/2024,14/12/2024 00:00:00,Beverage,5193.0
FOH,Sales,Actual,14/12/2024,14/12/2024 10:00:00,Beverage,27.5
FOH,Sales,Actual,14/12/2024,14/12/2024 10:00:00,Food,93.875
FOH,Sales,Actual,14/12/2024,14/12/2024 11:00:00,Beverage,170.2917
FOH,Sales,Actual,14/12/2024,14/12/2024 11:00:00,Food,365.2917
FOH,Sales,Actual,14/12/2024,14/12/2024 12:00:00,Beverage,573.8333
FOH,Sales,Actual,14/12/2024,14/12/2024 12:00:00,Food,1767.5917
FOH,Sales,Actual,14/12/2024,14/12/2024 13:00:00,Beverage,403.25
FOH,Sales,Actual,14/12/2024,14/12/2024 13:00:00,Food,683.5
FOH,Sales,Actual,14/12/2024,14/12/2024 14:00:00,Beverage,574.0417
FOH,Sales,Actual,14/12/2024,14/12/2024 14:00:00,Food,1332.5833
FOH,Sales,Actual,14/12/2024,14/12/2024 15:00:00,Beverage,341.0833
FOH,Sales,Actual,14/12/2024,14/12/2024 15:00:00,Food,801.9167
FOH,Sales,Actual,14/12/2024,14/12/2024 16:00:00,Beverage,438.4583
FOH,Sales,Actual,14/12/2024,14/12/2024 16:00:00,Food,895.3333
FOH,Sales,Actual,14/12/2024,14/12/2024 17:00:00,Beverage,690.875
FOH,Sales,Actual,14/12/2024,14/12/2024 17:00:00,Food,1784.0416
FOH,Sales,Actual,14/12/2024,14/12/2024 18:00:00,Beverage,687.0417
FOH,Sales,Actual,14/12/2024,14/12/2024 18:00:00,Food,670.0
FOH,Sales,Actual,14/12/2024,14/12/2024 19:00:00,Beverage,691.5833
FOH,Sales,Actual,14/12/2024,14/12/2024 19:00:00,Food,1374.375
FOH,Sales,Actual,14/12/2024,14/12/2024 20:00:00,Beverage,659.25
FOH,Sales,Actual,14/12/2024,14/12/2024 20:00:00,Food,995.0416
FOH,Sales,Actual,14/12/2024,14/12/2024 21:00:00,Beverage,225.0
FOH,Sales,Actual,14/12/2024,14/12/2024 21:00:00,Food,346.5417
FOH,Sales,Actual,14/12/2024,14/12/2024 22:00:00,Beverage,16.5833
FOH,Sales,Actual,14/12/2024,14/12/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,15/12/2024,15/12/2024 00:00:00,Food,8000.0
FOH,Sales,Forecast,15/12/2024,15/12/2024 00:00:00,Beverage,3200.0
FOH,Sales,Prediction,15/12/2024,15/12/2024 00:00:00,Food,6811.0
FOH,Sales,Prediction,15/12/2024,15/12/2024 00:00:00,Beverage,2766.0
FOH,Sales,Actual,15/12/2024,15/12/2024 10:00:00,Beverage,18.0
FOH,Sales,Actual,15/12/2024,15/12/2024 10:00:00,Food,50.2083
FOH,Sales,Actual,15/12/2024,15/12/2024 11:00:00,Beverage,26.8333
FOH,Sales,Actual,15/12/2024,15/12/2024 11:00:00,Food,91.2083
FOH,Sales,Actual,15/12/2024,15/12/2024 12:00:00,Beverage,283.625
FOH,Sales,Actual,15/12/2024,15/12/2024 12:00:00,Food,692.125
FOH,Sales,Actual,15/12/2024,15/12/2024 13:00:00,Beverage,332.75
FOH,Sales,Actual,15/12/2024,15/12/2024 13:00:00,Food,1062.625
FOH,Sales,Actual,15/12/2024,15/12/2024 14:00:00,Beverage,406.375
FOH,Sales,Actual,15/12/2024,15/12/2024 14:00:00,Food,841.75
FOH,Sales,Actual,15/12/2024,15/12/2024 15:00:00,Beverage,416.25
FOH,Sales,Actual,15/12/2024,15/12/2024 15:00:00,Food,905.2917
FOH,Sales,Actual,15/12/2024,15/12/2024 16:00:00,Beverage,419.2083
FOH,Sales,Actual,15/12/2024,15/12/2024 16:00:00,Food,1172.375
FOH,Sales,Actual,15/12/2024,15/12/2024 17:00:00,Beverage,412.375
FOH,Sales,Actual,15/12/2024,15/12/2024 17:00:00,Food,967.375
FOH,Sales,Actual,15/12/2024,15/12/2024 18:00:00,Beverage,263.875
FOH,Sales,Actual,15/12/2024,15/12/2024 18:00:00,Food,787.7917
FOH,Sales,Actual,15/12/2024,15/12/2024 19:00:00,Beverage,167.5
FOH,Sales,Actual,15/12/2024,15/12/2024 19:00:00,Food,320.8333
FOH,Sales,Actual,15/12/2024,15/12/2024 20:00:00,Beverage,108.625
FOH,Sales,Actual,15/12/2024,15/12/2024 20:00:00,Food,268.9583
FOH,Sales,Actual,15/12/2024,15/12/2024 21:00:00,Beverage,41.875
FOH,Sales,Actual,15/12/2024,15/12/2024 21:00:00,Food,49.0
FOH,Sales,Actual,15/12/2024,15/12/2024 22:00:00,Beverage,21.5
FOH,Sales,Actual,15/12/2024,15/12/2024 22:00:00,Food,0.0
FOH,Wages,Forecast,09/12/2024,09/12/2024 00:00:00,FOH,1389.11
FOH,Hours,Forecast,09/12/2024,09/12/2024 00:00:00,FOH,87.75
FOH,Wages,Actual,09/12/2024,09/12/2024 00:00:00,FOH,1424.43
FOH,Hours,Actual,09/12/2024,09/12/2024 00:00:00,FOH,90.25
FOH,Wages,Forecast,10/12/2024,10/12/2024 00:00:00,FOH,1409.98
FOH,Hours,Forecast,10/12/2024,10/12/2024 00:00:00,FOH,87.25
FOH,Wages,Actual,10/12/2024,10/12/2024 00:00:00,FOH,1523.23
FOH,Hours,Actual,10/12/2024,10/12/2024 00:00:00,FOH,95.03
FOH,Wages,Forecast,11/12/2024,11/12/2024 00:00:00,FOH,1387.26
FOH,Hours,Forecast,11/12/2024,11/12/2024 00:00:00,FOH,96.25
FOH,Wages,Actual,11/12/2024,11/12/2024 00:00:00,FOH,1630.55
FOH,Hours,Actual,11/12/2024,11/12/2024 00:00:00,FOH,113.0
FOH,Wages,Forecast,12/12/2024,12/12/2024 00:00:00,FOH,1775.96
FOH,Hours,Forecast,12/12/2024,12/12/2024 00:00:00,FOH,123.75
FOH,Wages,Actual,12/12/2024,12/12/2024 00:00:00,FOH,1718.54
FOH,Hours,Actual,12/12/2024,12/12/2024 00:00:00,FOH,118.9
FOH,Wages,Forecast,13/12/2024,13/12/2024 00:00:00,FOH,2260.02
FOH,Hours,Forecast,13/12/2024,13/12/2024 00:00:00,FOH,158.5
FOH,Wages,Actual,13/12/2024,13/12/2024 00:00:00,FOH,2512.16
FOH,Hours,Actual,13/12/2024,13/12/2024 00:00:00,FOH,176.35
FOH,Wages,Forecast,14/12/2024,14/12/2024 00:00:00,FOH,2239.92
FOH,Hours,Forecast,14/12/2024,14/12/2024 00:00:00,FOH,157.75
FOH,Wages,Actual,14/12/2024,14/12/2024 00:00:00,FOH,2364.67
FOH,Hours,Actual,14/12/2024,14/12/2024 00:00:00,FOH,167.87
FOH,Wages,Forecast,15/12/2024,15/12/2024 00:00:00,FOH,2243.62
FOH,Hours,Forecast,15/12/2024,15/12/2024 00:00:00,FOH,147.25
FOH,Wages,Actual,15/12/2024,15/12/2024 00:00:00,FOH,1928.25
FOH,Hours,Actual,15/12/2024,15/12/2024 00:00:00,FOH,125.57
Kitchen,Wages,Forecast,09/12/2024,09/12/2024 00:00:00,BOH,1050.23
Kitchen,Hours,Forecast,09/12/2024,09/12/2024 00:00:00,BOH,60.0
Kitchen,Wages,Actual,09/12/2024,09/12/2024 00:00:00,BOH,1114.21
Kitchen,Hours,Actual,09/12/2024,09/12/2024 00:00:00,BOH,64.23
Kitchen,Wages,Forecast,10/12/2024,10/12/2024 00:00:00,BOH,1065.24
Kitchen,Hours,Forecast,10/12/2024,10/12/2024 00:00:00,BOH,61.0
Kitchen,Wages,Actual,10/12/2024,10/12/2024 00:00:00,BOH,1210.76
Kitchen,Hours,Actual,10/12/2024,10/12/2024 00:00:00,BOH,70.62
Kitchen,Wages,Forecast,11/12/2024,11/12/2024 00:00:00,BOH,1031.53
Kitchen,Hours,Forecast,11/12/2024,11/12/2024 00:00:00,BOH,69.0
Kitchen,Wages,Actual,11/12/2024,11/12/2024 00:00:00,BOH,986.77
Kitchen,Hours,Actual,11/12/2024,11/12/2024 00:00:00,BOH,66.18
Kitchen,Wages,Forecast,12/12/2024,12/12/2024 00:00:00,BOH,966.34
Kitchen,Hours,Forecast,12/12/2024,12/12/2024 00:00:00,BOH,65.0
Kitchen,Wages,Actual,12/12/2024,12/12/2024 00:00:00,BOH,1076.33
Kitchen,Hours,Actual,12/12/2024,12/12/2024 00:00:00,BOH,72.5
Kitchen,Wages,Forecast,13/12/2024,13/12/2024 00:00:00,BOH,1121.87
Kitchen,Hours,Forecast,13/12/2024,13/12/2024 00:00:00,BOH,75.0
Kitchen,Wages,Actual,13/12/2024,13/12/2024 00:00:00,BOH,1269.03
Kitchen,Hours,Actual,13/12/2024,13/12/2024 00:00:00,BOH,88.25
Kitchen,Wages,Forecast,14/12/2024,14/12/2024 00:00:00,BOH,1239.39
Kitchen,Hours,Forecast,14/12/2024,14/12/2024 00:00:00,BOH,83.0
Kitchen,Wages,Actual,14/12/2024,14/12/2024 00:00:00,BOH,1306.32
Kitchen,Hours,Actual,14/12/2024,14/12/2024 00:00:00,BOH,90.67
Kitchen,Wages,Forecast,15/12/2024,15/12/2024 00:00:00,BOH,1187.49
Kitchen,Hours,Forecast,15/12/2024,15/12/2024 00:00:00,BOH,69.0
Kitchen,Wages,Actual,15/12/2024,15/12/2024 00:00:00,BOH,1076.59
Kitchen,Hours,Actual,15/12/2024,15/12/2024 00:00:00,BOH,61.6
KPs/Cleaners,Wages,Forecast,09/12/2024,09/12/2024 00:00:00,KP/Cleaners,398.67
KPs/Cleaners,Hours,Forecast,09/12/2024,09/12/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,09/12/2024,09/12/2024 00:00:00,KP/Cleaners,395.79
KPs/Cleaners,Hours,Actual,09/12/2024,09/12/2024 00:00:00,KP/Cleaners,27.78
KPs/Cleaners,Wages,Forecast,10/12/2024,10/12/2024 00:00:00,KP/Cleaners,398.67
KPs/Cleaners,Hours,Forecast,10/12/2024,10/12/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,10/12/2024,10/12/2024 00:00:00,KP/Cleaners,405.88
KPs/Cleaners,Hours,Actual,10/12/2024,10/12/2024 00:00:00,KP/Cleaners,28.48
KPs/Cleaners,Wages,Forecast,11/12/2024,11/12/2024 00:00:00,KP/Cleaners,398.9
KPs/Cleaners,Hours,Forecast,11/12/2024,11/12/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,11/12/2024,11/12/2024 00:00:00,KP/Cleaners,393.76
KPs/Cleaners,Hours,Actual,11/12/2024,11/12/2024 00:00:00,KP/Cleaners,27.53
KPs/Cleaners,Wages,Forecast,12/12/2024,12/12/2024 00:00:00,KP/Cleaners,399.21
KPs/Cleaners,Hours,Forecast,12/12/2024,12/12/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,12/12/2024,12/12/2024 00:00:00,KP/Cleaners,459.2
KPs/Cleaners,Hours,Actual,12/12/2024,12/12/2024 00:00:00,KP/Cleaners,32.08
KPs/Cleaners,Wages,Forecast,13/12/2024,13/12/2024 00:00:00,KP/Cleaners,528.05
KPs/Cleaners,Hours,Forecast,13/12/2024,13/12/2024 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,13/12/2024,13/12/2024 00:00:00,KP/Cleaners,547.41
KPs/Cleaners,Hours,Actual,13/12/2024,13/12/2024 00:00:00,KP/Cleaners,38.32
KPs/Cleaners,Wages,Forecast,14/12/2024,14/12/2024 00:00:00,KP/Cleaners,528.92
KPs/Cleaners,Hours,Forecast,14/12/2024,14/12/2024 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,14/12/2024,14/12/2024 00:00:00,KP/Cleaners,536.76
KPs/Cleaners,Hours,Actual,14/12/2024,14/12/2024 00:00:00,KP/Cleaners,37.48
KPs/Cleaners,Wages,Forecast,15/12/2024,15/12/2024 00:00:00,KP/Cleaners,441.85
KPs/Cleaners,Hours,Forecast,15/12/2024,15/12/2024 00:00:00,KP/Cleaners,31.0
KPs/Cleaners,Wages,Actual,15/12/2024,15/12/2024 00:00:00,KP/Cleaners,438.73
KPs/Cleaners,Hours,Actual,15/12/2024,15/12/2024 00:00:00,KP/Cleaners,30.77
