Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,25/09/2024,25/09/2024 11:00:00,Beverage,32.375
FOH,Sales,Actual,25/09/2024,25/09/2024 11:00:00,Food,14.9167
FOH,Sales,Actual,25/09/2024,25/09/2024 12:00:00,Beverage,76.2917
FOH,Sales,Actual,25/09/2024,25/09/2024 12:00:00,Food,416.6667
FOH,Sales,Actual,25/09/2024,25/09/2024 13:00:00,Beverage,47.0833
FOH,Sales,Actual,25/09/2024,25/09/2024 13:00:00,Food,227.7083
FOH,Sales,Actual,25/09/2024,25/09/2024 14:00:00,Beverage,66.9167
FOH,Sales,Actual,25/09/2024,25/09/2024 14:00:00,Food,244.7917
FOH,Sales,Actual,25/09/2024,25/09/2024 15:00:00,Beverage,40.7083
FOH,Sales,Actual,25/09/2024,25/09/2024 15:00:00,Food,88.7083
FOH,Sales,Actual,25/09/2024,25/09/2024 16:00:00,Beverage,110.9583
FOH,Sales,Actual,25/09/2024,25/09/2024 16:00:00,Food,187.75
FOH,Sales,Actual,25/09/2024,25/09/2024 17:00:00,Beverage,268.7083
FOH,Sales,Actual,25/09/2024,25/09/2024 17:00:00,Food,740.9584
FOH,Sales,Actual,25/09/2024,25/09/2024 18:00:00,Beverage,337.7083
FOH,Sales,Actual,25/09/2024,25/09/2024 18:00:00,Food,794.4167
FOH,Sales,Actual,25/09/2024,25/09/2024 19:00:00,Beverage,290.4167
FOH,Sales,Actual,25/09/2024,25/09/2024 19:00:00,Food,689.75
FOH,Sales,Actual,25/09/2024,25/09/2024 20:00:00,Beverage,130.5417
FOH,Sales,Actual,25/09/2024,25/09/2024 20:00:00,Food,281.5417
FOH,Sales,Actual,25/09/2024,25/09/2024 21:00:00,Beverage,44.25
FOH,Sales,Actual,25/09/2024,25/09/2024 21:00:00,Food,51.875
FOH,Sales,Actual,25/09/2024,25/09/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,25/09/2024,25/09/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,26/09/2024,26/09/2024 00:00:00,Food,4400.0
FOH,Sales,Forecast,26/09/2024,26/09/2024 00:00:00,Beverage,1700.0
FOH,Sales,Actual,26/09/2024,26/09/2024 10:00:00,Beverage,14.5417
FOH,Sales,Actual,26/09/2024,26/09/2024 10:00:00,Food,53.0
FOH,Sales,Actual,26/09/2024,26/09/2024 11:00:00,Beverage,22.2083
FOH,Sales,Actual,26/09/2024,26/09/2024 11:00:00,Food,78.9583
FOH,Sales,Actual,26/09/2024,26/09/2024 12:00:00,Beverage,141.375
FOH,Sales,Actual,26/09/2024,26/09/2024 12:00:00,Food,431.4583
FOH,Sales,Actual,26/09/2024,26/09/2024 13:00:00,Beverage,102.0833
FOH,Sales,Actual,26/09/2024,26/09/2024 13:00:00,Food,254.625
FOH,Sales,Actual,26/09/2024,26/09/2024 14:00:00,Beverage,157.0417
FOH,Sales,Actual,26/09/2024,26/09/2024 14:00:00,Food,196.375
FOH,Sales,Actual,26/09/2024,26/09/2024 15:00:00,Beverage,102.75
FOH,Sales,Actual,26/09/2024,26/09/2024 15:00:00,Food,321.125
FOH,Sales,Actual,26/09/2024,26/09/2024 16:00:00,Beverage,177.0417
FOH,Sales,Actual,26/09/2024,26/09/2024 16:00:00,Food,450.6667
FOH,Sales,Actual,26/09/2024,26/09/2024 17:00:00,Beverage,315.25
FOH,Sales,Actual,26/09/2024,26/09/2024 17:00:00,Food,655.4167
FOH,Sales,Actual,26/09/2024,26/09/2024 18:00:00,Beverage,476.5833
FOH,Sales,Actual,26/09/2024,26/09/2024 18:00:00,Food,897.1667
FOH,Sales,Actual,26/09/2024,26/09/2024 19:00:00,Beverage,307.0417
FOH,Sales,Actual,26/09/2024,26/09/2024 19:00:00,Food,909.5
FOH,Sales,Actual,26/09/2024,26/09/2024 20:00:00,Beverage,316.5
FOH,Sales,Actual,26/09/2024,26/09/2024 20:00:00,Food,817.4167
FOH,Sales,Actual,26/09/2024,26/09/2024 21:00:00,Beverage,51.9167
FOH,Sales,Actual,26/09/2024,26/09/2024 21:00:00,Food,74.9167
FOH,Sales,Forecast,27/09/2024,27/09/2024 00:00:00,Food,6500.0
FOH,Sales,Forecast,27/09/2024,27/09/2024 00:00:00,Beverage,3300.0
FOH,Sales,Actual,27/09/2024,27/09/2024 10:00:00,Beverage,0.0
FOH,Sales,Actual,27/09/2024,27/09/2024 10:00:00,Food,0.0
FOH,Sales,Actual,27/09/2024,27/09/2024 11:00:00,Beverage,11.75
FOH,Sales,Actual,27/09/2024,27/09/2024 11:00:00,Food,66.7083
FOH,Sales,Actual,27/09/2024,27/09/2024 12:00:00,Beverage,215.4583
FOH,Sales,Actual,27/09/2024,27/09/2024 12:00:00,Food,748.4584
FOH,Sales,Actual,27/09/2024,27/09/2024 13:00:00,Beverage,407.0
FOH,Sales,Actual,27/09/2024,27/09/2024 13:00:00,Food,816.6667
FOH,Sales,Actual,27/09/2024,27/09/2024 14:00:00,Beverage,372.7917
FOH,Sales,Actual,27/09/2024,27/09/2024 14:00:00,Food,723.0
FOH,Sales,Actual,27/09/2024,27/09/2024 15:00:00,Beverage,150.6667
FOH,Sales,Actual,27/09/2024,27/09/2024 15:00:00,Food,253.4167
FOH,Sales,Actual,27/09/2024,27/09/2024 16:00:00,Beverage,222.8333
FOH,Sales,Actual,27/09/2024,27/09/2024 16:00:00,Food,462.4583
FOH,Sales,Actual,27/09/2024,27/09/2024 17:00:00,Beverage,488.375
FOH,Sales,Actual,27/09/2024,27/09/2024 17:00:00,Food,1157.1667
FOH,Sales,Actual,27/09/2024,27/09/2024 18:00:00,Beverage,355.0833
FOH,Sales,Actual,27/09/2024,27/09/2024 18:00:00,Food,934.75
FOH,Sales,Actual,27/09/2024,27/09/2024 19:00:00,Beverage,515.125
FOH,Sales,Actual,27/09/2024,27/09/2024 19:00:00,Food,1176.25
FOH,Sales,Actual,27/09/2024,27/09/2024 20:00:00,Beverage,395.1667
FOH,Sales,Actual,27/09/2024,27/09/2024 20:00:00,Food,695.2917
FOH,Sales,Actual,27/09/2024,27/09/2024 21:00:00,Beverage,39.2083
FOH,Sales,Actual,27/09/2024,27/09/2024 21:00:00,Food,68.5
FOH,Sales,Actual,27/09/2024,27/09/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,27/09/2024,27/09/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,28/09/2024,28/09/2024 00:00:00,Food,9000.0
FOH,Sales,Forecast,28/09/2024,28/09/2024 00:00:00,Beverage,5000.0
FOH,Sales,Actual,28/09/2024,28/09/2024 10:00:00,Beverage,19.7917
FOH,Sales,Actual,28/09/2024,28/09/2024 10:00:00,Food,69.0833
FOH,Sales,Actual,28/09/2024,28/09/2024 11:00:00,Beverage,87.625
FOH,Sales,Actual,28/09/2024,28/09/2024 11:00:00,Food,243.0417
FOH,Sales,Actual,28/09/2024,28/09/2024 12:00:00,Beverage,404.625
FOH,Sales,Actual,28/09/2024,28/09/2024 12:00:00,Food,1099.9167
FOH,Sales,Actual,28/09/2024,28/09/2024 13:00:00,Beverage,556.7083
FOH,Sales,Actual,28/09/2024,28/09/2024 13:00:00,Food,834.0417
FOH,Sales,Actual,28/09/2024,28/09/2024 14:00:00,Beverage,616.9583
FOH,Sales,Actual,28/09/2024,28/09/2024 14:00:00,Food,1460.4166
FOH,Sales,Actual,28/09/2024,28/09/2024 15:00:00,Beverage,558.5
FOH,Sales,Actual,28/09/2024,28/09/2024 15:00:00,Food,897.25
FOH,Sales,Actual,28/09/2024,28/09/2024 16:00:00,Beverage,582.75
FOH,Sales,Actual,28/09/2024,28/09/2024 16:00:00,Food,1073.625
FOH,Sales,Actual,28/09/2024,28/09/2024 17:00:00,Beverage,516.7083
FOH,Sales,Actual,28/09/2024,28/09/2024 17:00:00,Food,1039.9583
FOH,Sales,Actual,28/09/2024,28/09/2024 18:00:00,Beverage,519.5
FOH,Sales,Actual,28/09/2024,28/09/2024 18:00:00,Food,1323.6667
FOH,Sales,Actual,28/09/2024,28/09/2024 19:00:00,Beverage,493.0417
FOH,Sales,Actual,28/09/2024,28/09/2024 19:00:00,Food,1268.75
FOH,Sales,Actual,28/09/2024,28/09/2024 20:00:00,Beverage,382.5833
FOH,Sales,Actual,28/09/2024,28/09/2024 20:00:00,Food,801.125
FOH,Sales,Actual,28/09/2024,28/09/2024 21:00:00,Beverage,70.125
FOH,Sales,Actual,28/09/2024,28/09/2024 21:00:00,Food,275.3333
FOH,Sales,Actual,28/09/2024,28/09/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,28/09/2024,28/09/2024 22:00:00,Food,18.625
FOH,Sales,Forecast,29/09/2024,29/09/2024 00:00:00,Food,6800.0
FOH,Sales,Forecast,29/09/2024,29/09/2024 00:00:00,Beverage,2400.0
FOH,Sales,Actual,29/09/2024,29/09/2024 10:00:00,Beverage,12.25
FOH,Sales,Actual,29/09/2024,29/09/2024 10:00:00,Food,39.8333
FOH,Sales,Actual,29/09/2024,29/09/2024 11:00:00,Beverage,41.8333
FOH,Sales,Actual,29/09/2024,29/09/2024 11:00:00,Food,210.5417
FOH,Sales,Actual,29/09/2024,29/09/2024 12:00:00,Beverage,111.875
FOH,Sales,Actual,29/09/2024,29/09/2024 12:00:00,Food,430.7917
FOH,Sales,Actual,29/09/2024,29/09/2024 13:00:00,Beverage,349.375
FOH,Sales,Actual,29/09/2024,29/09/2024 13:00:00,Food,921.1667
FOH,Sales,Actual,29/09/2024,29/09/2024 14:00:00,Beverage,354.0833
FOH,Sales,Actual,29/09/2024,29/09/2024 14:00:00,Food,914.9583
FOH,Sales,Actual,29/09/2024,29/09/2024 15:00:00,Beverage,166.0833
FOH,Sales,Actual,29/09/2024,29/09/2024 15:00:00,Food,606.4167
FOH,Sales,Actual,29/09/2024,29/09/2024 16:00:00,Beverage,261.375
FOH,Sales,Actual,29/09/2024,29/09/2024 16:00:00,Food,570.0417
FOH,Sales,Actual,29/09/2024,29/09/2024 17:00:00,Beverage,430.7917
FOH,Sales,Actual,29/09/2024,29/09/2024 17:00:00,Food,894.3333
FOH,Sales,Actual,29/09/2024,29/09/2024 18:00:00,Beverage,329.0417
FOH,Sales,Actual,29/09/2024,29/09/2024 18:00:00,Food,1063.75
FOH,Sales,Actual,29/09/2024,29/09/2024 19:00:00,Beverage,327.0833
FOH,Sales,Actual,29/09/2024,29/09/2024 19:00:00,Food,859.4083
FOH,Sales,Actual,29/09/2024,29/09/2024 20:00:00,Beverage,238.1667
FOH,Sales,Actual,29/09/2024,29/09/2024 20:00:00,Food,464.775
FOH,Sales,Actual,29/09/2024,29/09/2024 21:00:00,Beverage,33.7917
FOH,Sales,Actual,29/09/2024,29/09/2024 21:00:00,Food,80.5833
FOH,Sales,Actual,29/09/2024,29/09/2024 22:00:00,Beverage,8.2917
FOH,Sales,Actual,29/09/2024,29/09/2024 22:00:00,Food,0.0
FOH,Wages,Forecast,23/09/2024,23/09/2024 00:00:00,FOH,1018.29
FOH,Hours,Forecast,23/09/2024,23/09/2024 00:00:00,FOH,62.5
FOH,Wages,Actual,23/09/2024,23/09/2024 00:00:00,FOH,973.89
FOH,Hours,Actual,23/09/2024,23/09/2024 00:00:00,FOH,59.18
FOH,Wages,Forecast,24/09/2024,24/09/2024 00:00:00,FOH,1027.03
FOH,Hours,Forecast,24/09/2024,24/09/2024 00:00:00,FOH,62.0
FOH,Wages,Actual,24/09/2024,24/09/2024 00:00:00,FOH,946.38
FOH,Hours,Actual,24/09/2024,24/09/2024 00:00:00,FOH,56.48
FOH,Wages,Forecast,25/09/2024,25/09/2024 00:00:00,FOH,1118.79
FOH,Hours,Forecast,25/09/2024,25/09/2024 00:00:00,FOH,78.5
FOH,Wages,Actual,25/09/2024,25/09/2024 00:00:00,FOH,995.1
FOH,Hours,Actual,25/09/2024,25/09/2024 00:00:00,FOH,68.45
FOH,Wages,Forecast,26/09/2024,26/09/2024 00:00:00,FOH,1094.11
FOH,Hours,Forecast,26/09/2024,26/09/2024 00:00:00,FOH,77.5
FOH,Wages,Actual,26/09/2024,26/09/2024 00:00:00,FOH,1083.59
FOH,Hours,Actual,26/09/2024,26/09/2024 00:00:00,FOH,76.73
FOH,Wages,Forecast,27/09/2024,27/09/2024 00:00:00,FOH,1660.1
FOH,Hours,Forecast,27/09/2024,27/09/2024 00:00:00,FOH,118.5
FOH,Wages,Actual,27/09/2024,27/09/2024 00:00:00,FOH,1542.88
FOH,Hours,Actual,27/09/2024,27/09/2024 00:00:00,FOH,109.73
FOH,Wages,Forecast,28/09/2024,28/09/2024 00:00:00,FOH,2313.74
FOH,Hours,Forecast,28/09/2024,28/09/2024 00:00:00,FOH,167.5
FOH,Wages,Actual,28/09/2024,28/09/2024 00:00:00,FOH,2173.88
FOH,Hours,Actual,28/09/2024,28/09/2024 00:00:00,FOH,154.87
FOH,Wages,Forecast,29/09/2024,29/09/2024 00:00:00,FOH,1582.42
FOH,Hours,Forecast,29/09/2024,29/09/2024 00:00:00,FOH,103.0
FOH,Wages,Actual,29/09/2024,29/09/2024 00:00:00,FOH,1645.76
FOH,Hours,Actual,29/09/2024,29/09/2024 00:00:00,FOH,108.12
Kitchen,Wages,Forecast,23/09/2024,23/09/2024 00:00:00,BOH,773.43
Kitchen,Hours,Forecast,23/09/2024,23/09/2024 00:00:00,BOH,53.0
Kitchen,Wages,Actual,23/09/2024,23/09/2024 00:00:00,BOH,662.44
Kitchen,Hours,Actual,23/09/2024,23/09/2024 00:00:00,BOH,45.3
Kitchen,Wages,Forecast,24/09/2024,24/09/2024 00:00:00,BOH,758.53
Kitchen,Hours,Forecast,24/09/2024,24/09/2024 00:00:00,BOH,52.0
Kitchen,Wages,Actual,24/09/2024,24/09/2024 00:00:00,BOH,515.42
Kitchen,Hours,Actual,24/09/2024,24/09/2024 00:00:00,BOH,34.82
Kitchen,Wages,Forecast,25/09/2024,25/09/2024 00:00:00,BOH,818.63
Kitchen,Hours,Forecast,25/09/2024,25/09/2024 00:00:00,BOH,44.0
Kitchen,Wages,Actual,25/09/2024,25/09/2024 00:00:00,BOH,761.98
Kitchen,Hours,Actual,25/09/2024,25/09/2024 00:00:00,BOH,40.1
Kitchen,Wages,Forecast,26/09/2024,26/09/2024 00:00:00,BOH,923.19
Kitchen,Hours,Forecast,26/09/2024,26/09/2024 00:00:00,BOH,51.0
Kitchen,Wages,Actual,26/09/2024,26/09/2024 00:00:00,BOH,900.37
Kitchen,Hours,Actual,26/09/2024,26/09/2024 00:00:00,BOH,59.55
Kitchen,Wages,Forecast,27/09/2024,27/09/2024 00:00:00,BOH,1037.14
Kitchen,Hours,Forecast,27/09/2024,27/09/2024 00:00:00,BOH,69.0
Kitchen,Wages,Actual,27/09/2024,27/09/2024 00:00:00,BOH,1177.8
Kitchen,Hours,Actual,27/09/2024,27/09/2024 00:00:00,BOH,68.1
Kitchen,Wages,Forecast,28/09/2024,28/09/2024 00:00:00,BOH,1115.01
Kitchen,Hours,Forecast,28/09/2024,28/09/2024 00:00:00,BOH,75.0
Kitchen,Wages,Actual,28/09/2024,28/09/2024 00:00:00,BOH,1123.1
Kitchen,Hours,Actual,28/09/2024,28/09/2024 00:00:00,BOH,75.82
Kitchen,Wages,Forecast,29/09/2024,29/09/2024 00:00:00,BOH,991.4
Kitchen,Hours,Forecast,29/09/2024,29/09/2024 00:00:00,BOH,56.5
Kitchen,Wages,Actual,29/09/2024,29/09/2024 00:00:00,BOH,1060.99
Kitchen,Hours,Actual,29/09/2024,29/09/2024 00:00:00,BOH,61.15
KPs/Cleaners,Wages,Forecast,23/09/2024,23/09/2024 00:00:00,KP/Cleaners,400.74
KPs/Cleaners,Hours,Forecast,23/09/2024,23/09/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,23/09/2024,23/09/2024 00:00:00,KP/Cleaners,338.7
KPs/Cleaners,Hours,Actual,23/09/2024,23/09/2024 00:00:00,KP/Cleaners,24.82
KPs/Cleaners,Wages,Forecast,24/09/2024,24/09/2024 00:00:00,KP/Cleaners,400.74
KPs/Cleaners,Hours,Forecast,24/09/2024,24/09/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,24/09/2024,24/09/2024 00:00:00,KP/Cleaners,345.48
KPs/Cleaners,Hours,Actual,24/09/2024,24/09/2024 00:00:00,KP/Cleaners,26.77
KPs/Cleaners,Wages,Forecast,25/09/2024,25/09/2024 00:00:00,KP/Cleaners,401.25
KPs/Cleaners,Hours,Forecast,25/09/2024,25/09/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,25/09/2024,25/09/2024 00:00:00,KP/Cleaners,369.59
KPs/Cleaners,Hours,Actual,25/09/2024,25/09/2024 00:00:00,KP/Cleaners,25.87
KPs/Cleaners,Wages,Forecast,26/09/2024,26/09/2024 00:00:00,KP/Cleaners,401.25
KPs/Cleaners,Hours,Forecast,26/09/2024,26/09/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,26/09/2024,26/09/2024 00:00:00,KP/Cleaners,427.43
KPs/Cleaners,Hours,Actual,26/09/2024,26/09/2024 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Forecast,27/09/2024,27/09/2024 00:00:00,KP/Cleaners,531.64
KPs/Cleaners,Hours,Forecast,27/09/2024,27/09/2024 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,27/09/2024,27/09/2024 00:00:00,KP/Cleaners,496.62
KPs/Cleaners,Hours,Actual,27/09/2024,27/09/2024 00:00:00,KP/Cleaners,34.83
KPs/Cleaners,Wages,Forecast,28/09/2024,28/09/2024 00:00:00,KP/Cleaners,496.69
KPs/Cleaners,Hours,Forecast,28/09/2024,28/09/2024 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,28/09/2024,28/09/2024 00:00:00,KP/Cleaners,513.08
KPs/Cleaners,Hours,Actual,28/09/2024,28/09/2024 00:00:00,KP/Cleaners,36.45
KPs/Cleaners,Wages,Forecast,29/09/2024,29/09/2024 00:00:00,KP/Cleaners,461.96
KPs/Cleaners,Hours,Forecast,29/09/2024,29/09/2024 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Actual,29/09/2024,29/09/2024 00:00:00,KP/Cleaners,420.19
KPs/Cleaners,Hours,Actual,29/09/2024,29/09/2024 00:00:00,KP/Cleaners,30.35
