Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,08/05/2024,08/05/2024 16:00:00,Beverage,107.2917
FOH,Sales,Actual,08/05/2024,08/05/2024 16:00:00,Food,265.125
FOH,Sales,Actual,08/05/2024,08/05/2024 17:00:00,Beverage,173.5
FOH,Sales,Actual,08/05/2024,08/05/2024 17:00:00,Food,525.4583
FOH,Sales,Actual,08/05/2024,08/05/2024 18:00:00,Beverage,113.6667
FOH,Sales,Actual,08/05/2024,08/05/2024 18:00:00,Food,287.2917
FOH,Sales,Actual,08/05/2024,08/05/2024 19:00:00,Beverage,146.8333
FOH,Sales,Actual,08/05/2024,08/05/2024 19:00:00,Food,334.0417
FOH,Sales,Actual,08/05/2024,08/05/2024 20:00:00,Beverage,175.25
FOH,Sales,Actual,08/05/2024,08/05/2024 20:00:00,Food,268.5833
FOH,Sales,Actual,08/05/2024,08/05/2024 21:00:00,Beverage,47.9583
FOH,Sales,Actual,08/05/2024,08/05/2024 21:00:00,Food,330.625
FOH,Sales,Actual,08/05/2024,08/05/2024 22:00:00,Beverage,18.625
FOH,Sales,Actual,08/05/2024,08/05/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,09/05/2024,09/05/2024 00:00:00,Food,4700.0
FOH,Sales,Forecast,09/05/2024,09/05/2024 00:00:00,Beverage,2200.0
FOH,Sales,Actual,09/05/2024,09/05/2024 10:00:00,Beverage,21.4167
FOH,Sales,Actual,09/05/2024,09/05/2024 10:00:00,Food,59.2917
FOH,Sales,Actual,09/05/2024,09/05/2024 11:00:00,Beverage,0.0
FOH,Sales,Actual,09/05/2024,09/05/2024 11:00:00,Food,35.0
FOH,Sales,Actual,09/05/2024,09/05/2024 12:00:00,Beverage,119.75
FOH,Sales,Actual,09/05/2024,09/05/2024 12:00:00,Food,333.3333
FOH,Sales,Actual,09/05/2024,09/05/2024 13:00:00,Beverage,273.5833
FOH,Sales,Actual,09/05/2024,09/05/2024 13:00:00,Food,606.0
FOH,Sales,Actual,09/05/2024,09/05/2024 14:00:00,Beverage,95.875
FOH,Sales,Actual,09/05/2024,09/05/2024 14:00:00,Food,336.7917
FOH,Sales,Actual,09/05/2024,09/05/2024 15:00:00,Beverage,197.9583
FOH,Sales,Actual,09/05/2024,09/05/2024 15:00:00,Food,177.7083
FOH,Sales,Actual,09/05/2024,09/05/2024 16:00:00,Beverage,225.5833
FOH,Sales,Actual,09/05/2024,09/05/2024 16:00:00,Food,414.7083
FOH,Sales,Actual,09/05/2024,09/05/2024 17:00:00,Beverage,396.5833
FOH,Sales,Actual,09/05/2024,09/05/2024 17:00:00,Food,959.375
FOH,Sales,Actual,09/05/2024,09/05/2024 18:00:00,Beverage,370.9167
FOH,Sales,Actual,09/05/2024,09/05/2024 18:00:00,Food,919.125
FOH,Sales,Actual,09/05/2024,09/05/2024 19:00:00,Beverage,187.625
FOH,Sales,Actual,09/05/2024,09/05/2024 19:00:00,Food,550.0
FOH,Sales,Actual,09/05/2024,09/05/2024 20:00:00,Beverage,161.0
FOH,Sales,Actual,09/05/2024,09/05/2024 20:00:00,Food,276.5833
FOH,Sales,Actual,09/05/2024,09/05/2024 21:00:00,Beverage,14.1667
FOH,Sales,Actual,09/05/2024,09/05/2024 21:00:00,Food,109.1667
FOH,Sales,Forecast,10/05/2024,10/05/2024 00:00:00,Food,6700.0
FOH,Sales,Forecast,10/05/2024,10/05/2024 00:00:00,Beverage,3200.0
FOH,Sales,Actual,10/05/2024,10/05/2024 10:00:00,Beverage,18.9583
FOH,Sales,Actual,10/05/2024,10/05/2024 10:00:00,Food,40.8333
FOH,Sales,Actual,10/05/2024,10/05/2024 11:00:00,Beverage,15.125
FOH,Sales,Actual,10/05/2024,10/05/2024 11:00:00,Food,9.125
FOH,Sales,Actual,10/05/2024,10/05/2024 12:00:00,Beverage,154.4583
FOH,Sales,Actual,10/05/2024,10/05/2024 12:00:00,Food,600.6667
FOH,Sales,Actual,10/05/2024,10/05/2024 13:00:00,Beverage,171.75
FOH,Sales,Actual,10/05/2024,10/05/2024 13:00:00,Food,466.375
FOH,Sales,Actual,10/05/2024,10/05/2024 14:00:00,Beverage,190.9167
FOH,Sales,Actual,10/05/2024,10/05/2024 14:00:00,Food,369.5417
FOH,Sales,Actual,10/05/2024,10/05/2024 15:00:00,Beverage,298.625
FOH,Sales,Actual,10/05/2024,10/05/2024 15:00:00,Food,347.8083
FOH,Sales,Actual,10/05/2024,10/05/2024 16:00:00,Beverage,554.625
FOH,Sales,Actual,10/05/2024,10/05/2024 16:00:00,Food,655.1667
FOH,Sales,Actual,10/05/2024,10/05/2024 17:00:00,Beverage,715.0
FOH,Sales,Actual,10/05/2024,10/05/2024 17:00:00,Food,978.9584
FOH,Sales,Actual,10/05/2024,10/05/2024 18:00:00,Beverage,648.0833
FOH,Sales,Actual,10/05/2024,10/05/2024 18:00:00,Food,1298.7917
FOH,Sales,Actual,10/05/2024,10/05/2024 19:00:00,Beverage,698.8333
FOH,Sales,Actual,10/05/2024,10/05/2024 19:00:00,Food,1406.1666
FOH,Sales,Actual,10/05/2024,10/05/2024 20:00:00,Beverage,314.4167
FOH,Sales,Actual,10/05/2024,10/05/2024 20:00:00,Food,842.2083
FOH,Sales,Actual,10/05/2024,10/05/2024 21:00:00,Beverage,153.9583
FOH,Sales,Actual,10/05/2024,10/05/2024 21:00:00,Food,232.25
FOH,Sales,Actual,10/05/2024,10/05/2024 22:00:00,Beverage,27.5833
FOH,Sales,Actual,10/05/2024,10/05/2024 22:00:00,Food,32.375
FOH,Sales,Forecast,11/05/2024,11/05/2024 00:00:00,Food,10000.0
FOH,Sales,Forecast,11/05/2024,11/05/2024 00:00:00,Beverage,5000.0
FOH,Sales,Actual,11/05/2024,11/05/2024 10:00:00,Beverage,14.9167
FOH,Sales,Actual,11/05/2024,11/05/2024 10:00:00,Food,39.7917
FOH,Sales,Actual,11/05/2024,11/05/2024 11:00:00,Beverage,47.0833
FOH,Sales,Actual,11/05/2024,11/05/2024 11:00:00,Food,102.0
FOH,Sales,Actual,11/05/2024,11/05/2024 12:00:00,Beverage,180.5417
FOH,Sales,Actual,11/05/2024,11/05/2024 12:00:00,Food,458.1333
FOH,Sales,Actual,11/05/2024,11/05/2024 13:00:00,Beverage,573.0417
FOH,Sales,Actual,11/05/2024,11/05/2024 13:00:00,Food,1334.3333
FOH,Sales,Actual,11/05/2024,11/05/2024 14:00:00,Beverage,574.375
FOH,Sales,Actual,11/05/2024,11/05/2024 14:00:00,Food,1018.2917
FOH,Sales,Actual,11/05/2024,11/05/2024 15:00:00,Beverage,668.1667
FOH,Sales,Actual,11/05/2024,11/05/2024 15:00:00,Food,777.0
FOH,Sales,Actual,11/05/2024,11/05/2024 16:00:00,Beverage,721.7917
FOH,Sales,Actual,11/05/2024,11/05/2024 16:00:00,Food,1218.6417
FOH,Sales,Actual,11/05/2024,11/05/2024 17:00:00,Beverage,656.4583
FOH,Sales,Actual,11/05/2024,11/05/2024 17:00:00,Food,1038.875
FOH,Sales,Actual,11/05/2024,11/05/2024 18:00:00,Beverage,916.0417
FOH,Sales,Actual,11/05/2024,11/05/2024 18:00:00,Food,1369.2083
FOH,Sales,Actual,11/05/2024,11/05/2024 19:00:00,Beverage,694.2083
FOH,Sales,Actual,11/05/2024,11/05/2024 19:00:00,Food,799.9583
FOH,Sales,Actual,11/05/2024,11/05/2024 20:00:00,Beverage,546.2917
FOH,Sales,Actual,11/05/2024,11/05/2024 20:00:00,Food,961.5417
FOH,Sales,Actual,11/05/2024,11/05/2024 21:00:00,Beverage,120.625
FOH,Sales,Actual,11/05/2024,11/05/2024 21:00:00,Food,178.75
FOH,Sales,Forecast,12/05/2024,12/05/2024 00:00:00,Food,5000.0
FOH,Sales,Forecast,12/05/2024,12/05/2024 00:00:00,Beverage,2000.0
FOH,Sales,Actual,12/05/2024,12/05/2024 10:00:00,Beverage,24.75
FOH,Sales,Actual,12/05/2024,12/05/2024 10:00:00,Food,55.7083
FOH,Sales,Actual,12/05/2024,12/05/2024 11:00:00,Beverage,29.2917
FOH,Sales,Actual,12/05/2024,12/05/2024 11:00:00,Food,101.5417
FOH,Sales,Actual,12/05/2024,12/05/2024 12:00:00,Beverage,233.375
FOH,Sales,Actual,12/05/2024,12/05/2024 12:00:00,Food,651.5833
FOH,Sales,Actual,12/05/2024,12/05/2024 13:00:00,Beverage,295.5417
FOH,Sales,Actual,12/05/2024,12/05/2024 13:00:00,Food,1032.6417
FOH,Sales,Actual,12/05/2024,12/05/2024 14:00:00,Beverage,201.125
FOH,Sales,Actual,12/05/2024,12/05/2024 14:00:00,Food,496.475
FOH,Sales,Actual,12/05/2024,12/05/2024 15:00:00,Beverage,150.875
FOH,Sales,Actual,12/05/2024,12/05/2024 15:00:00,Food,304.25
FOH,Sales,Actual,12/05/2024,12/05/2024 16:00:00,Beverage,289.3333
FOH,Sales,Actual,12/05/2024,12/05/2024 16:00:00,Food,741.9583
FOH,Sales,Actual,12/05/2024,12/05/2024 17:00:00,Beverage,232.3333
FOH,Sales,Actual,12/05/2024,12/05/2024 17:00:00,Food,778.6667
FOH,Sales,Actual,12/05/2024,12/05/2024 18:00:00,Beverage,277.5
FOH,Sales,Actual,12/05/2024,12/05/2024 18:00:00,Food,626.375
FOH,Sales,Actual,12/05/2024,12/05/2024 19:00:00,Beverage,243.2917
FOH,Sales,Actual,12/05/2024,12/05/2024 19:00:00,Food,778.4167
FOH,Sales,Actual,12/05/2024,12/05/2024 20:00:00,Beverage,106.0417
FOH,Sales,Actual,12/05/2024,12/05/2024 20:00:00,Food,275.375
FOH,Sales,Actual,12/05/2024,12/05/2024 21:00:00,Beverage,0.0
FOH,Sales,Actual,12/05/2024,12/05/2024 21:00:00,Food,0.0
FOH,Wages,Forecast,06/05/2024,06/05/2024 00:00:00,FOH,1156.27
FOH,Hours,Forecast,06/05/2024,06/05/2024 00:00:00,FOH,72.5
FOH,Wages,Actual,06/05/2024,06/05/2024 00:00:00,FOH,1290.25
FOH,Hours,Actual,06/05/2024,06/05/2024 00:00:00,FOH,82.4
FOH,Wages,Forecast,07/05/2024,07/05/2024 00:00:00,FOH,1034.46
FOH,Hours,Forecast,07/05/2024,07/05/2024 00:00:00,FOH,66.5
FOH,Wages,Actual,07/05/2024,07/05/2024 00:00:00,FOH,920.06
FOH,Hours,Actual,07/05/2024,07/05/2024 00:00:00,FOH,55.45
FOH,Wages,Forecast,08/05/2024,08/05/2024 00:00:00,FOH,1051.68
FOH,Hours,Forecast,08/05/2024,08/05/2024 00:00:00,FOH,73.5
FOH,Wages,Actual,08/05/2024,08/05/2024 00:00:00,FOH,921.94
FOH,Hours,Actual,08/05/2024,08/05/2024 00:00:00,FOH,63.9
FOH,Wages,Forecast,09/05/2024,09/05/2024 00:00:00,FOH,1196.36
FOH,Hours,Forecast,09/05/2024,09/05/2024 00:00:00,FOH,82.5
FOH,Wages,Actual,09/05/2024,09/05/2024 00:00:00,FOH,1042.45
FOH,Hours,Actual,09/05/2024,09/05/2024 00:00:00,FOH,73.02
FOH,Wages,Forecast,10/05/2024,10/05/2024 00:00:00,FOH,1832.5
FOH,Hours,Forecast,10/05/2024,10/05/2024 00:00:00,FOH,129.0
FOH,Wages,Actual,10/05/2024,10/05/2024 00:00:00,FOH,1671.07
FOH,Hours,Actual,10/05/2024,10/05/2024 00:00:00,FOH,119.38
FOH,Wages,Forecast,11/05/2024,11/05/2024 00:00:00,FOH,2510.8
FOH,Hours,Forecast,11/05/2024,11/05/2024 00:00:00,FOH,178.0
FOH,Wages,Actual,11/05/2024,11/05/2024 00:00:00,FOH,2617.67
FOH,Hours,Actual,11/05/2024,11/05/2024 00:00:00,FOH,187.62
FOH,Wages,Forecast,12/05/2024,12/05/2024 00:00:00,FOH,1475.35
FOH,Hours,Forecast,12/05/2024,12/05/2024 00:00:00,FOH,93.0
FOH,Wages,Actual,12/05/2024,12/05/2024 00:00:00,FOH,1362.66
FOH,Hours,Actual,12/05/2024,12/05/2024 00:00:00,FOH,85.85
Kitchen,Wages,Forecast,06/05/2024,06/05/2024 00:00:00,BOH,760.1
Kitchen,Hours,Forecast,06/05/2024,06/05/2024 00:00:00,BOH,52.0
Kitchen,Wages,Actual,06/05/2024,06/05/2024 00:00:00,BOH,768.61
Kitchen,Hours,Actual,06/05/2024,06/05/2024 00:00:00,BOH,53.33
Kitchen,Wages,Forecast,07/05/2024,07/05/2024 00:00:00,BOH,759.38
Kitchen,Hours,Forecast,07/05/2024,07/05/2024 00:00:00,BOH,52.0
Kitchen,Wages,Actual,07/05/2024,07/05/2024 00:00:00,BOH,802.15
Kitchen,Hours,Actual,07/05/2024,07/05/2024 00:00:00,BOH,54.45
Kitchen,Wages,Forecast,08/05/2024,08/05/2024 00:00:00,BOH,672.36
Kitchen,Hours,Forecast,08/05/2024,08/05/2024 00:00:00,BOH,45.0
Kitchen,Wages,Actual,08/05/2024,08/05/2024 00:00:00,BOH,636.89
Kitchen,Hours,Actual,08/05/2024,08/05/2024 00:00:00,BOH,41.28
Kitchen,Wages,Forecast,09/05/2024,09/05/2024 00:00:00,BOH,921.92
Kitchen,Hours,Forecast,09/05/2024,09/05/2024 00:00:00,BOH,51.0
Kitchen,Wages,Actual,09/05/2024,09/05/2024 00:00:00,BOH,914.8
Kitchen,Hours,Actual,09/05/2024,09/05/2024 00:00:00,BOH,50.6
Kitchen,Wages,Forecast,10/05/2024,10/05/2024 00:00:00,BOH,1234.62
Kitchen,Hours,Forecast,10/05/2024,10/05/2024 00:00:00,BOH,72.0
Kitchen,Wages,Actual,10/05/2024,10/05/2024 00:00:00,BOH,1153.21
Kitchen,Hours,Actual,10/05/2024,10/05/2024 00:00:00,BOH,66.57
Kitchen,Wages,Forecast,11/05/2024,11/05/2024 00:00:00,BOH,1099.82
Kitchen,Hours,Forecast,11/05/2024,11/05/2024 00:00:00,BOH,74.0
Kitchen,Wages,Actual,11/05/2024,11/05/2024 00:00:00,BOH,1090.7
Kitchen,Hours,Actual,11/05/2024,11/05/2024 00:00:00,BOH,73.67
Kitchen,Wages,Forecast,12/05/2024,12/05/2024 00:00:00,BOH,835.59
Kitchen,Hours,Forecast,12/05/2024,12/05/2024 00:00:00,BOH,57.5
Kitchen,Wages,Actual,12/05/2024,12/05/2024 00:00:00,BOH,740.15
Kitchen,Hours,Actual,12/05/2024,12/05/2024 00:00:00,BOH,48.4
KPs/Cleaners,Wages,Forecast,06/05/2024,06/05/2024 00:00:00,KP/Cleaners,397.12
KPs/Cleaners,Hours,Forecast,06/05/2024,06/05/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,06/05/2024,06/05/2024 00:00:00,KP/Cleaners,365.39
KPs/Cleaners,Hours,Actual,06/05/2024,06/05/2024 00:00:00,KP/Cleaners,25.82
KPs/Cleaners,Wages,Forecast,07/05/2024,07/05/2024 00:00:00,KP/Cleaners,397.12
KPs/Cleaners,Hours,Forecast,07/05/2024,07/05/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,07/05/2024,07/05/2024 00:00:00,KP/Cleaners,352.55
KPs/Cleaners,Hours,Actual,07/05/2024,07/05/2024 00:00:00,KP/Cleaners,24.93
KPs/Cleaners,Wages,Forecast,08/05/2024,08/05/2024 00:00:00,KP/Cleaners,390.62
KPs/Cleaners,Hours,Forecast,08/05/2024,08/05/2024 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,08/05/2024,08/05/2024 00:00:00,KP/Cleaners,281.82
KPs/Cleaners,Hours,Actual,08/05/2024,08/05/2024 00:00:00,KP/Cleaners,21.75
KPs/Cleaners,Wages,Forecast,09/05/2024,09/05/2024 00:00:00,KP/Cleaners,328.94
KPs/Cleaners,Hours,Forecast,09/05/2024,09/05/2024 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,09/05/2024,09/05/2024 00:00:00,KP/Cleaners,366.16
KPs/Cleaners,Hours,Actual,09/05/2024,09/05/2024 00:00:00,KP/Cleaners,25.87
KPs/Cleaners,Wages,Forecast,10/05/2024,10/05/2024 00:00:00,KP/Cleaners,472.29
KPs/Cleaners,Hours,Forecast,10/05/2024,10/05/2024 00:00:00,KP/Cleaners,36.0
KPs/Cleaners,Wages,Actual,10/05/2024,10/05/2024 00:00:00,KP/Cleaners,456.79
KPs/Cleaners,Hours,Actual,10/05/2024,10/05/2024 00:00:00,KP/Cleaners,35.05
KPs/Cleaners,Wages,Forecast,11/05/2024,11/05/2024 00:00:00,KP/Cleaners,424.21
KPs/Cleaners,Hours,Forecast,11/05/2024,11/05/2024 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Actual,11/05/2024,11/05/2024 00:00:00,KP/Cleaners,403.21
KPs/Cleaners,Hours,Actual,11/05/2024,11/05/2024 00:00:00,KP/Cleaners,31.25
KPs/Cleaners,Wages,Forecast,12/05/2024,12/05/2024 00:00:00,KP/Cleaners,400.69
KPs/Cleaners,Hours,Forecast,12/05/2024,12/05/2024 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,12/05/2024,12/05/2024 00:00:00,KP/Cleaners,362.24
KPs/Cleaners,Hours,Actual,12/05/2024,12/05/2024 00:00:00,KP/Cleaners,26.32
