Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,11/06/2025,11/06/2025 11:00:00,Food,25.75
FOH,Sales,Actual,11/06/2025,11/06/2025 12:00:00,Beverage,217.4167
FOH,Sales,Actual,11/06/2025,11/06/2025 12:00:00,Food,484.9167
FOH,Sales,Actual,11/06/2025,11/06/2025 13:00:00,Beverage,157.5
FOH,Sales,Actual,11/06/2025,11/06/2025 13:00:00,Food,582.0833
FOH,Sales,Actual,11/06/2025,11/06/2025 14:00:00,Beverage,135.9583
FOH,Sales,Actual,11/06/2025,11/06/2025 14:00:00,Food,247.6667
FOH,Sales,Actual,11/06/2025,11/06/2025 15:00:00,Beverage,79.5
FOH,Sales,Actual,11/06/2025,11/06/2025 15:00:00,Food,145.6667
FOH,Sales,Actual,11/06/2025,11/06/2025 16:00:00,Beverage,112.625
FOH,Sales,Actual,11/06/2025,11/06/2025 16:00:00,Food,235.0
FOH,Sales,Actual,11/06/2025,11/06/2025 17:00:00,Beverage,323.9583
FOH,Sales,Actual,11/06/2025,11/06/2025 17:00:00,Food,667.1667
FOH,Sales,Actual,11/06/2025,11/06/2025 18:00:00,Beverage,505.9583
FOH,Sales,Actual,11/06/2025,11/06/2025 18:00:00,Food,937.9583
FOH,Sales,Actual,11/06/2025,11/06/2025 19:00:00,Beverage,447.5833
FOH,Sales,Actual,11/06/2025,11/06/2025 19:00:00,Food,1104.4167
FOH,Sales,Actual,11/06/2025,11/06/2025 20:00:00,Beverage,163.5833
FOH,Sales,Actual,11/06/2025,11/06/2025 20:00:00,Food,307.7917
FOH,Sales,Actual,11/06/2025,11/06/2025 21:00:00,Beverage,29.6667
FOH,Sales,Actual,11/06/2025,11/06/2025 21:00:00,Food,129.0417
FOH,Sales,Forecast,12/06/2025,12/06/2025 00:00:00,Food,5600.0
FOH,Sales,Forecast,12/06/2025,12/06/2025 00:00:00,Beverage,2200.0
FOH,Sales,Prediction,12/06/2025,12/06/2025 01:00:00,Food,5213.0
FOH,Sales,Prediction,12/06/2025,12/06/2025 01:00:00,Beverage,2303.0
FOH,Sales,Actual,12/06/2025,12/06/2025 10:00:00,Beverage,14.1667
FOH,Sales,Actual,12/06/2025,12/06/2025 11:00:00,Beverage,31.6667
FOH,Sales,Actual,12/06/2025,12/06/2025 11:00:00,Food,71.2083
FOH,Sales,Actual,12/06/2025,12/06/2025 12:00:00,Beverage,195.3333
FOH,Sales,Actual,12/06/2025,12/06/2025 12:00:00,Food,570.0
FOH,Sales,Actual,12/06/2025,12/06/2025 13:00:00,Beverage,264.875
FOH,Sales,Actual,12/06/2025,12/06/2025 13:00:00,Food,616.2083
FOH,Sales,Actual,12/06/2025,12/06/2025 14:00:00,Beverage,222.0
FOH,Sales,Actual,12/06/2025,12/06/2025 14:00:00,Food,467.0
FOH,Sales,Actual,12/06/2025,12/06/2025 15:00:00,Beverage,128.4167
FOH,Sales,Actual,12/06/2025,12/06/2025 15:00:00,Food,295.625
FOH,Sales,Actual,12/06/2025,12/06/2025 16:00:00,Beverage,110.4167
FOH,Sales,Actual,12/06/2025,12/06/2025 16:00:00,Food,199.125
FOH,Sales,Actual,12/06/2025,12/06/2025 17:00:00,Beverage,315.0833
FOH,Sales,Actual,12/06/2025,12/06/2025 17:00:00,Food,843.75
FOH,Sales,Actual,12/06/2025,12/06/2025 18:00:00,Beverage,391.2917
FOH,Sales,Actual,12/06/2025,12/06/2025 18:00:00,Food,972.0
FOH,Sales,Actual,12/06/2025,12/06/2025 19:00:00,Beverage,292.0
FOH,Sales,Actual,12/06/2025,12/06/2025 19:00:00,Food,659.6667
FOH,Sales,Actual,12/06/2025,12/06/2025 20:00:00,Beverage,150.5417
FOH,Sales,Actual,12/06/2025,12/06/2025 20:00:00,Food,492.5417
FOH,Sales,Actual,12/06/2025,12/06/2025 21:00:00,Beverage,50.0833
FOH,Sales,Actual,12/06/2025,12/06/2025 21:00:00,Food,26.5
FOH,Sales,Forecast,13/06/2025,13/06/2025 00:00:00,Food,8000.0
FOH,Sales,Forecast,13/06/2025,13/06/2025 00:00:00,Beverage,3000.0
FOH,Sales,Prediction,13/06/2025,13/06/2025 01:00:00,Food,6616.0
FOH,Sales,Prediction,13/06/2025,13/06/2025 01:00:00,Beverage,3065.0
FOH,Sales,Actual,13/06/2025,13/06/2025 07:00:00,Beverage,0.0
FOH,Sales,Actual,13/06/2025,13/06/2025 07:00:00,Food,0.0
FOH,Sales,Actual,13/06/2025,13/06/2025 08:00:00,Beverage,8.4583
FOH,Sales,Actual,13/06/2025,13/06/2025 08:00:00,Food,219.2167
FOH,Sales,Actual,13/06/2025,13/06/2025 10:00:00,Beverage,15.7917
FOH,Sales,Actual,13/06/2025,13/06/2025 10:00:00,Food,103.0917
FOH,Sales,Actual,13/06/2025,13/06/2025 11:00:00,Beverage,5.5833
FOH,Sales,Actual,13/06/2025,13/06/2025 11:00:00,Food,31.1333
FOH,Sales,Actual,13/06/2025,13/06/2025 12:00:00,Beverage,207.75
FOH,Sales,Actual,13/06/2025,13/06/2025 12:00:00,Food,591.5
FOH,Sales,Actual,13/06/2025,13/06/2025 13:00:00,Beverage,183.2083
FOH,Sales,Actual,13/06/2025,13/06/2025 13:00:00,Food,429.0
FOH,Sales,Actual,13/06/2025,13/06/2025 14:00:00,Beverage,190.3333
FOH,Sales,Actual,13/06/2025,13/06/2025 14:00:00,Food,276.75
FOH,Sales,Actual,13/06/2025,13/06/2025 15:00:00,Beverage,93.375
FOH,Sales,Actual,13/06/2025,13/06/2025 15:00:00,Food,165.625
FOH,Sales,Actual,13/06/2025,13/06/2025 16:00:00,Beverage,115.8333
FOH,Sales,Actual,13/06/2025,13/06/2025 16:00:00,Food,316.3333
FOH,Sales,Actual,13/06/2025,13/06/2025 17:00:00,Beverage,311.5833
FOH,Sales,Actual,13/06/2025,13/06/2025 17:00:00,Food,652.625
FOH,Sales,Actual,13/06/2025,13/06/2025 18:00:00,Beverage,640.2083
FOH,Sales,Actual,13/06/2025,13/06/2025 18:00:00,Food,1382.8917
FOH,Sales,Actual,13/06/2025,13/06/2025 19:00:00,Beverage,600.8333
FOH,Sales,Actual,13/06/2025,13/06/2025 19:00:00,Food,1141.125
FOH,Sales,Actual,13/06/2025,13/06/2025 20:00:00,Beverage,214.5833
FOH,Sales,Actual,13/06/2025,13/06/2025 20:00:00,Food,218.4167
FOH,Sales,Actual,13/06/2025,13/06/2025 21:00:00,Beverage,53.4167
FOH,Sales,Actual,13/06/2025,13/06/2025 21:00:00,Food,201.8333
FOH,Sales,Actual,13/06/2025,13/06/2025 22:00:00,Beverage,7.4167
FOH,Sales,Actual,13/06/2025,13/06/2025 22:00:00,Food,33.9583
FOH,Sales,Forecast,14/06/2025,14/06/2025 00:00:00,Food,12000.0
FOH,Sales,Forecast,14/06/2025,14/06/2025 00:00:00,Beverage,5000.0
FOH,Sales,Prediction,14/06/2025,14/06/2025 01:00:00,Food,7844.0
FOH,Sales,Prediction,14/06/2025,14/06/2025 01:00:00,Beverage,3459.0
FOH,Sales,Actual,14/06/2025,14/06/2025 09:00:00,Beverage,2.875
FOH,Sales,Actual,14/06/2025,14/06/2025 09:00:00,Food,4.9583
FOH,Sales,Actual,14/06/2025,14/06/2025 10:00:00,Beverage,32.4167
FOH,Sales,Actual,14/06/2025,14/06/2025 10:00:00,Food,99.5833
FOH,Sales,Actual,14/06/2025,14/06/2025 11:00:00,Beverage,70.3333
FOH,Sales,Actual,14/06/2025,14/06/2025 11:00:00,Food,237.0833
FOH,Sales,Actual,14/06/2025,14/06/2025 12:00:00,Beverage,259.1667
FOH,Sales,Actual,14/06/2025,14/06/2025 12:00:00,Food,942.7917
FOH,Sales,Actual,14/06/2025,14/06/2025 13:00:00,Beverage,514.1667
FOH,Sales,Actual,14/06/2025,14/06/2025 13:00:00,Food,1230.2917
FOH,Sales,Actual,14/06/2025,14/06/2025 14:00:00,Beverage,686.3333
FOH,Sales,Actual,14/06/2025,14/06/2025 14:00:00,Food,1155.0
FOH,Sales,Actual,14/06/2025,14/06/2025 15:00:00,Beverage,512.7917
FOH,Sales,Actual,14/06/2025,14/06/2025 15:00:00,Food,936.1667
FOH,Sales,Actual,14/06/2025,14/06/2025 16:00:00,Beverage,501.375
FOH,Sales,Actual,14/06/2025,14/06/2025 16:00:00,Food,1026.6667
FOH,Sales,Actual,14/06/2025,14/06/2025 17:00:00,Beverage,616.5417
FOH,Sales,Actual,14/06/2025,14/06/2025 17:00:00,Food,1391.375
FOH,Sales,Actual,14/06/2025,14/06/2025 18:00:00,Beverage,571.0417
FOH,Sales,Actual,14/06/2025,14/06/2025 18:00:00,Food,1371.4583
FOH,Sales,Actual,14/06/2025,14/06/2025 19:00:00,Beverage,571.0417
FOH,Sales,Actual,14/06/2025,14/06/2025 19:00:00,Food,1585.9583
FOH,Sales,Actual,14/06/2025,14/06/2025 20:00:00,Beverage,328.2917
FOH,Sales,Actual,14/06/2025,14/06/2025 20:00:00,Food,529.4583
FOH,Sales,Actual,14/06/2025,14/06/2025 21:00:00,Beverage,120.9167
FOH,Sales,Actual,14/06/2025,14/06/2025 21:00:00,Food,440.5
FOH,Sales,Actual,14/06/2025,14/06/2025 22:00:00,Beverage,10.4167
FOH,Sales,Actual,14/06/2025,14/06/2025 22:00:00,Food,7.0417
FOH,Sales,Forecast,15/06/2025,15/06/2025 00:00:00,Food,8400.0
FOH,Sales,Forecast,15/06/2025,15/06/2025 00:00:00,Beverage,2600.0
FOH,Sales,Prediction,15/06/2025,15/06/2025 01:00:00,Food,6068.0
FOH,Sales,Prediction,15/06/2025,15/06/2025 01:00:00,Beverage,2334.0
FOH,Sales,Actual,15/06/2025,15/06/2025 10:00:00,Beverage,13.75
FOH,Sales,Actual,15/06/2025,15/06/2025 10:00:00,Food,49.7083
FOH,Sales,Actual,15/06/2025,15/06/2025 11:00:00,Beverage,33.25
FOH,Sales,Actual,15/06/2025,15/06/2025 11:00:00,Food,179.05
FOH,Sales,Actual,15/06/2025,15/06/2025 12:00:00,Beverage,206.5417
FOH,Sales,Actual,15/06/2025,15/06/2025 12:00:00,Food,617.6667
FOH,Sales,Actual,15/06/2025,15/06/2025 13:00:00,Beverage,304.875
FOH,Sales,Actual,15/06/2025,15/06/2025 13:00:00,Food,982.2083
FOH,Sales,Actual,15/06/2025,15/06/2025 14:00:00,Beverage,372.625
FOH,Sales,Actual,15/06/2025,15/06/2025 14:00:00,Food,1391.0417
FOH,Sales,Actual,15/06/2025,15/06/2025 15:00:00,Beverage,275.5417
FOH,Sales,Actual,15/06/2025,15/06/2025 15:00:00,Food,618.2917
FOH,Sales,Actual,15/06/2025,15/06/2025 16:00:00,Beverage,234.125
FOH,Sales,Actual,15/06/2025,15/06/2025 16:00:00,Food,589.9583
FOH,Sales,Actual,15/06/2025,15/06/2025 17:00:00,Beverage,372.625
FOH,Sales,Actual,15/06/2025,15/06/2025 17:00:00,Food,1375.8333
FOH,Sales,Actual,15/06/2025,15/06/2025 18:00:00,Beverage,133.7917
FOH,Sales,Actual,15/06/2025,15/06/2025 18:00:00,Food,467.75
FOH,Sales,Actual,15/06/2025,15/06/2025 19:00:00,Beverage,178.4167
FOH,Sales,Actual,15/06/2025,15/06/2025 19:00:00,Food,784.2667
FOH,Sales,Actual,15/06/2025,15/06/2025 20:00:00,Beverage,55.25
FOH,Sales,Actual,15/06/2025,15/06/2025 20:00:00,Food,77.5417
FOH,Sales,Actual,15/06/2025,15/06/2025 21:00:00,Beverage,17.375
FOH,Sales,Actual,15/06/2025,15/06/2025 21:00:00,Food,9.9167
FOH,Wages,Forecast,09/06/2025,09/06/2025 00:00:00,FOH,1049.68
FOH,Hours,Forecast,09/06/2025,09/06/2025 00:00:00,FOH,59.0
FOH,Wages,Actual,09/06/2025,09/06/2025 00:00:00,FOH,1025.61
FOH,Hours,Actual,09/06/2025,09/06/2025 00:00:00,FOH,59.83
FOH,Wages,Forecast,10/06/2025,10/06/2025 00:00:00,FOH,1161.65
FOH,Hours,Forecast,10/06/2025,10/06/2025 00:00:00,FOH,64.0
FOH,Wages,Actual,10/06/2025,10/06/2025 00:00:00,FOH,1170.59
FOH,Hours,Actual,10/06/2025,10/06/2025 00:00:00,FOH,64.35
FOH,Wages,Forecast,11/06/2025,11/06/2025 00:00:00,FOH,1131.97
FOH,Hours,Forecast,11/06/2025,11/06/2025 00:00:00,FOH,73.0
FOH,Wages,Actual,11/06/2025,11/06/2025 00:00:00,FOH,1236.61
FOH,Hours,Actual,11/06/2025,11/06/2025 00:00:00,FOH,80.18
FOH,Wages,Forecast,12/06/2025,12/06/2025 00:00:00,FOH,1384.53
FOH,Hours,Forecast,12/06/2025,12/06/2025 00:00:00,FOH,89.0
FOH,Wages,Actual,12/06/2025,12/06/2025 00:00:00,FOH,1382.72
FOH,Hours,Actual,12/06/2025,12/06/2025 00:00:00,FOH,89.27
FOH,Wages,Forecast,13/06/2025,13/06/2025 00:00:00,FOH,2052.35
FOH,Hours,Forecast,13/06/2025,13/06/2025 00:00:00,FOH,135.5
FOH,Wages,Actual,13/06/2025,13/06/2025 00:00:00,FOH,1891.31
FOH,Hours,Actual,13/06/2025,13/06/2025 00:00:00,FOH,126.88
FOH,Wages,Forecast,14/06/2025,14/06/2025 00:00:00,FOH,2440.43
FOH,Hours,Forecast,14/06/2025,14/06/2025 00:00:00,FOH,158.0
FOH,Wages,Actual,14/06/2025,14/06/2025 00:00:00,FOH,2283.8
FOH,Hours,Actual,14/06/2025,14/06/2025 00:00:00,FOH,147.4
FOH,Wages,Forecast,15/06/2025,15/06/2025 00:00:00,FOH,1857.9
FOH,Hours,Forecast,15/06/2025,15/06/2025 00:00:00,FOH,110.0
FOH,Wages,Actual,15/06/2025,15/06/2025 00:00:00,FOH,1724.6
FOH,Hours,Actual,15/06/2025,15/06/2025 00:00:00,FOH,101.4
Kitchen,Wages,Forecast,09/06/2025,09/06/2025 00:00:00,BOH,789.7
Kitchen,Hours,Forecast,09/06/2025,09/06/2025 00:00:00,BOH,50.0
Kitchen,Wages,Actual,09/06/2025,09/06/2025 00:00:00,BOH,758.63
Kitchen,Hours,Actual,09/06/2025,09/06/2025 00:00:00,BOH,48.1
Kitchen,Wages,Forecast,10/06/2025,10/06/2025 00:00:00,BOH,789.68
Kitchen,Hours,Forecast,10/06/2025,10/06/2025 00:00:00,BOH,50.0
Kitchen,Wages,Actual,10/06/2025,10/06/2025 00:00:00,BOH,797.14
Kitchen,Hours,Actual,10/06/2025,10/06/2025 00:00:00,BOH,50.5
Kitchen,Wages,Forecast,11/06/2025,11/06/2025 00:00:00,BOH,910.58
Kitchen,Hours,Forecast,11/06/2025,11/06/2025 00:00:00,BOH,45.0
Kitchen,Wages,Actual,11/06/2025,11/06/2025 00:00:00,BOH,781.06
Kitchen,Hours,Actual,11/06/2025,11/06/2025 00:00:00,BOH,37.28
Kitchen,Wages,Forecast,12/06/2025,12/06/2025 00:00:00,BOH,1058.89
Kitchen,Hours,Forecast,12/06/2025,12/06/2025 00:00:00,BOH,54.0
Kitchen,Wages,Actual,12/06/2025,12/06/2025 00:00:00,BOH,1006.95
Kitchen,Hours,Actual,12/06/2025,12/06/2025 00:00:00,BOH,51.03
Kitchen,Wages,Forecast,13/06/2025,13/06/2025 00:00:00,BOH,1321.52
Kitchen,Hours,Forecast,13/06/2025,13/06/2025 00:00:00,BOH,84.0
Kitchen,Wages,Actual,13/06/2025,13/06/2025 00:00:00,BOH,1221.87
Kitchen,Hours,Actual,13/06/2025,13/06/2025 00:00:00,BOH,76.25
Kitchen,Wages,Forecast,14/06/2025,14/06/2025 00:00:00,BOH,1227.8
Kitchen,Hours,Forecast,14/06/2025,14/06/2025 00:00:00,BOH,77.0
Kitchen,Wages,Actual,14/06/2025,14/06/2025 00:00:00,BOH,1205.2
Kitchen,Hours,Actual,14/06/2025,14/06/2025 00:00:00,BOH,74.78
Kitchen,Wages,Forecast,15/06/2025,15/06/2025 00:00:00,BOH,1138.86
Kitchen,Hours,Forecast,15/06/2025,15/06/2025 00:00:00,BOH,60.0
Kitchen,Wages,Actual,15/06/2025,15/06/2025 00:00:00,BOH,1114.25
Kitchen,Hours,Actual,15/06/2025,15/06/2025 00:00:00,BOH,58.55
KPs/Cleaners,Wages,Forecast,09/06/2025,09/06/2025 00:00:00,KP/Cleaners,404.97
KPs/Cleaners,Hours,Forecast,09/06/2025,09/06/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,09/06/2025,09/06/2025 00:00:00,KP/Cleaners,379.87
KPs/Cleaners,Hours,Actual,09/06/2025,09/06/2025 00:00:00,KP/Cleaners,24.38
KPs/Cleaners,Wages,Forecast,10/06/2025,10/06/2025 00:00:00,KP/Cleaners,435.43
KPs/Cleaners,Hours,Forecast,10/06/2025,10/06/2025 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,10/06/2025,10/06/2025 00:00:00,KP/Cleaners,432.1
KPs/Cleaners,Hours,Actual,10/06/2025,10/06/2025 00:00:00,KP/Cleaners,27.85
KPs/Cleaners,Wages,Forecast,11/06/2025,11/06/2025 00:00:00,KP/Cleaners,515.94
KPs/Cleaners,Hours,Forecast,11/06/2025,11/06/2025 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Actual,11/06/2025,11/06/2025 00:00:00,KP/Cleaners,486.95
KPs/Cleaners,Hours,Actual,11/06/2025,11/06/2025 00:00:00,KP/Cleaners,31.17
KPs/Cleaners,Wages,Forecast,12/06/2025,12/06/2025 00:00:00,KP/Cleaners,545.61
KPs/Cleaners,Hours,Forecast,12/06/2025,12/06/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,12/06/2025,12/06/2025 00:00:00,KP/Cleaners,418.5
KPs/Cleaners,Hours,Actual,12/06/2025,12/06/2025 00:00:00,KP/Cleaners,26.87
KPs/Cleaners,Wages,Forecast,13/06/2025,13/06/2025 00:00:00,KP/Cleaners,608.58
KPs/Cleaners,Hours,Forecast,13/06/2025,13/06/2025 00:00:00,KP/Cleaners,39.0
KPs/Cleaners,Wages,Actual,13/06/2025,13/06/2025 00:00:00,KP/Cleaners,508.52
KPs/Cleaners,Hours,Actual,13/06/2025,13/06/2025 00:00:00,KP/Cleaners,32.33
KPs/Cleaners,Wages,Forecast,14/06/2025,14/06/2025 00:00:00,KP/Cleaners,546.85
KPs/Cleaners,Hours,Forecast,14/06/2025,14/06/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,14/06/2025,14/06/2025 00:00:00,KP/Cleaners,475.5
KPs/Cleaners,Hours,Actual,14/06/2025,14/06/2025 00:00:00,KP/Cleaners,30.25
KPs/Cleaners,Wages,Forecast,15/06/2025,15/06/2025 00:00:00,KP/Cleaners,578.62
KPs/Cleaners,Hours,Forecast,15/06/2025,15/06/2025 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,15/06/2025,15/06/2025 00:00:00,KP/Cleaners,602.22
KPs/Cleaners,Hours,Actual,15/06/2025,15/06/2025 00:00:00,KP/Cleaners,38.45
