Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,27/12/2025,27/12/2025 18:00:00,Beverage,540.0
FOH,Sales,Actual,27/12/2025,27/12/2025 18:00:00,Food,1197.2917
FOH,Sales,Actual,27/12/2025,27/12/2025 19:00:00,Beverage,386.375
FOH,Sales,Actual,27/12/2025,27/12/2025 19:00:00,Food,1012.25
FOH,Sales,Actual,27/12/2025,27/12/2025 20:00:00,Beverage,463.0
FOH,Sales,Actual,27/12/2025,27/12/2025 20:00:00,Food,893.875
FOH,Sales,Actual,27/12/2025,27/12/2025 21:00:00,Beverage,104.9167
FOH,Sales,Actual,27/12/2025,27/12/2025 21:00:00,Food,145.875
FOH,Sales,Prediction,28/12/2025,28/12/2025 00:00:00,Food,8822.0
FOH,Sales,Prediction,28/12/2025,28/12/2025 00:00:00,Beverage,3366.0
FOH,Sales,Forecast,28/12/2025,28/12/2025 00:00:00,Food,9500.0
FOH,Sales,Forecast,28/12/2025,28/12/2025 00:00:00,Beverage,3500.0
FOH,Sales,Actual,28/12/2025,28/12/2025 10:00:00,Beverage,8.625
FOH,Sales,Actual,28/12/2025,28/12/2025 10:00:00,Food,20.6667
FOH,Sales,Actual,28/12/2025,28/12/2025 11:00:00,Beverage,42.5
FOH,Sales,Actual,28/12/2025,28/12/2025 11:00:00,Food,156.3333
FOH,Sales,Actual,28/12/2025,28/12/2025 12:00:00,Beverage,177.875
FOH,Sales,Actual,28/12/2025,28/12/2025 12:00:00,Food,812.5417
FOH,Sales,Actual,28/12/2025,28/12/2025 13:00:00,Beverage,207.375
FOH,Sales,Actual,28/12/2025,28/12/2025 13:00:00,Food,579.5833
FOH,Sales,Actual,28/12/2025,28/12/2025 14:00:00,Beverage,354.25
FOH,Sales,Actual,28/12/2025,28/12/2025 14:00:00,Food,1185.3
FOH,Sales,Actual,28/12/2025,28/12/2025 15:00:00,Beverage,577.125
FOH,Sales,Actual,28/12/2025,28/12/2025 15:00:00,Food,1359.9583
FOH,Sales,Actual,28/12/2025,28/12/2025 16:00:00,Beverage,327.375
FOH,Sales,Actual,28/12/2025,28/12/2025 16:00:00,Food,1160.8333
FOH,Sales,Actual,28/12/2025,28/12/2025 17:00:00,Beverage,526.625
FOH,Sales,Actual,28/12/2025,28/12/2025 17:00:00,Food,1310.0
FOH,Sales,Actual,28/12/2025,28/12/2025 18:00:00,Beverage,469.5
FOH,Sales,Actual,28/12/2025,28/12/2025 18:00:00,Food,1121.1667
FOH,Sales,Actual,28/12/2025,28/12/2025 19:00:00,Beverage,263.9583
FOH,Sales,Actual,28/12/2025,28/12/2025 19:00:00,Food,730.2083
FOH,Sales,Actual,28/12/2025,28/12/2025 20:00:00,Beverage,69.0417
FOH,Sales,Actual,28/12/2025,28/12/2025 20:00:00,Food,290.625
FOH,Sales,Actual,28/12/2025,28/12/2025 21:00:00,Beverage,14.5417
FOH,Sales,Actual,28/12/2025,28/12/2025 21:00:00,Food,58.7083
FOH,Wages,Forecast,22/12/2025,22/12/2025 00:00:00,FOH,1941.26
FOH,Hours,Forecast,22/12/2025,22/12/2025 00:00:00,FOH,124.0
FOH,Wages,Actual,22/12/2025,22/12/2025 00:00:00,FOH,1819.65
FOH,Hours,Actual,22/12/2025,22/12/2025 00:00:00,FOH,114.55
FOH,Wages,Forecast,23/12/2025,23/12/2025 00:00:00,FOH,2046.28
FOH,Hours,Forecast,23/12/2025,23/12/2025 00:00:00,FOH,131.25
FOH,Wages,Actual,23/12/2025,23/12/2025 00:00:00,FOH,1798.03
FOH,Hours,Actual,23/12/2025,23/12/2025 00:00:00,FOH,115.03
FOH,Wages,Forecast,24/12/2025,24/12/2025 00:00:00,FOH,1692.1
FOH,Hours,Forecast,24/12/2025,24/12/2025 00:00:00,FOH,106.0
FOH,Wages,Actual,24/12/2025,24/12/2025 00:00:00,FOH,1401.91
FOH,Hours,Actual,24/12/2025,24/12/2025 00:00:00,FOH,88.02
FOH,Wages,Forecast,25/12/2025,25/12/2025 00:00:00,FOH,161.49
FOH,Wages,Actual,25/12/2025,25/12/2025 00:00:00,FOH,161.49
FOH,Wages,Forecast,26/12/2025,26/12/2025 00:00:00,FOH,1148.53
FOH,Hours,Forecast,26/12/2025,26/12/2025 00:00:00,FOH,63.0
FOH,Wages,Actual,26/12/2025,26/12/2025 00:00:00,FOH,766.84
FOH,Hours,Actual,26/12/2025,26/12/2025 00:00:00,FOH,39.0
FOH,Wages,Forecast,27/12/2025,27/12/2025 00:00:00,FOH,2262.85
FOH,Hours,Forecast,27/12/2025,27/12/2025 00:00:00,FOH,148.25
FOH,Wages,Actual,27/12/2025,27/12/2025 00:00:00,FOH,2123.42
FOH,Hours,Actual,27/12/2025,27/12/2025 00:00:00,FOH,139.02
FOH,Wages,Forecast,28/12/2025,28/12/2025 00:00:00,FOH,2117.16
FOH,Hours,Forecast,28/12/2025,28/12/2025 00:00:00,FOH,138.25
FOH,Wages,Actual,28/12/2025,28/12/2025 00:00:00,FOH,1907.36
FOH,Hours,Actual,28/12/2025,28/12/2025 00:00:00,FOH,123.03
Kitchen,Wages,Forecast,22/12/2025,22/12/2025 00:00:00,BOH,1205.45
Kitchen,Hours,Forecast,22/12/2025,22/12/2025 00:00:00,BOH,75.0
Kitchen,Wages,Actual,22/12/2025,22/12/2025 00:00:00,BOH,1153.66
Kitchen,Hours,Actual,22/12/2025,22/12/2025 00:00:00,BOH,68.12
Kitchen,Wages,Forecast,23/12/2025,23/12/2025 00:00:00,BOH,1215.11
Kitchen,Hours,Forecast,23/12/2025,23/12/2025 00:00:00,BOH,75.0
Kitchen,Wages,Actual,23/12/2025,23/12/2025 00:00:00,BOH,1091.53
Kitchen,Hours,Actual,23/12/2025,23/12/2025 00:00:00,BOH,66.2
Kitchen,Wages,Forecast,24/12/2025,24/12/2025 00:00:00,BOH,1027.7
Kitchen,Hours,Forecast,24/12/2025,24/12/2025 00:00:00,BOH,67.0
Kitchen,Wages,Actual,24/12/2025,24/12/2025 00:00:00,BOH,977.79
Kitchen,Hours,Actual,24/12/2025,24/12/2025 00:00:00,BOH,61.33
Kitchen,Wages,Forecast,25/12/2025,25/12/2025 00:00:00,BOH,161.49
Kitchen,Wages,Actual,25/12/2025,25/12/2025 00:00:00,BOH,161.49
Kitchen,Wages,Forecast,26/12/2025,26/12/2025 00:00:00,BOH,1107.76
Kitchen,Hours,Forecast,26/12/2025,26/12/2025 00:00:00,BOH,57.0
Kitchen,Wages,Actual,26/12/2025,26/12/2025 00:00:00,BOH,682.21
Kitchen,Hours,Actual,26/12/2025,26/12/2025 00:00:00,BOH,31.4
Kitchen,Wages,Forecast,27/12/2025,27/12/2025 00:00:00,BOH,1145.86
Kitchen,Hours,Forecast,27/12/2025,27/12/2025 00:00:00,BOH,72.0
Kitchen,Wages,Actual,27/12/2025,27/12/2025 00:00:00,BOH,1033.84
Kitchen,Hours,Actual,27/12/2025,27/12/2025 00:00:00,BOH,64.12
Kitchen,Wages,Forecast,28/12/2025,28/12/2025 00:00:00,BOH,1174.74
Kitchen,Hours,Forecast,28/12/2025,28/12/2025 00:00:00,BOH,75.0
Kitchen,Wages,Actual,28/12/2025,28/12/2025 00:00:00,BOH,977.61
Kitchen,Hours,Actual,28/12/2025,28/12/2025 00:00:00,BOH,61.07
KPs/Cleaners,Wages,Forecast,22/12/2025,22/12/2025 00:00:00,KP/Cleaners,545.84
KPs/Cleaners,Hours,Forecast,22/12/2025,22/12/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,22/12/2025,22/12/2025 00:00:00,KP/Cleaners,514.86
KPs/Cleaners,Hours,Actual,22/12/2025,22/12/2025 00:00:00,KP/Cleaners,33.12
KPs/Cleaners,Wages,Forecast,23/12/2025,23/12/2025 00:00:00,KP/Cleaners,544.96
KPs/Cleaners,Hours,Forecast,23/12/2025,23/12/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,23/12/2025,23/12/2025 00:00:00,KP/Cleaners,474.34
KPs/Cleaners,Hours,Actual,23/12/2025,23/12/2025 00:00:00,KP/Cleaners,30.57
KPs/Cleaners,Wages,Forecast,24/12/2025,24/12/2025 00:00:00,KP/Cleaners,593.9
KPs/Cleaners,Hours,Forecast,24/12/2025,24/12/2025 00:00:00,KP/Cleaners,38.0
KPs/Cleaners,Wages,Actual,24/12/2025,24/12/2025 00:00:00,KP/Cleaners,549.38
KPs/Cleaners,Hours,Actual,24/12/2025,24/12/2025 00:00:00,KP/Cleaners,35.35
KPs/Cleaners,Wages,Forecast,25/12/2025,25/12/2025 00:00:00,KP/Cleaners,43.93
KPs/Cleaners,Hours,Forecast,25/12/2025,25/12/2025 00:00:00,KP/Cleaners,3.0
KPs/Cleaners,Wages,Forecast,26/12/2025,26/12/2025 00:00:00,KP/Cleaners,432.98
KPs/Cleaners,Hours,Forecast,26/12/2025,26/12/2025 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,26/12/2025,26/12/2025 00:00:00,KP/Cleaners,272.61
KPs/Cleaners,Hours,Actual,26/12/2025,26/12/2025 00:00:00,KP/Cleaners,18.0
KPs/Cleaners,Wages,Forecast,27/12/2025,27/12/2025 00:00:00,KP/Cleaners,542.31
KPs/Cleaners,Hours,Forecast,27/12/2025,27/12/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,27/12/2025,27/12/2025 00:00:00,KP/Cleaners,548.14
KPs/Cleaners,Hours,Actual,27/12/2025,27/12/2025 00:00:00,KP/Cleaners,35.58
KPs/Cleaners,Wages,Forecast,28/12/2025,28/12/2025 00:00:00,KP/Cleaners,560.72
KPs/Cleaners,Hours,Forecast,28/12/2025,28/12/2025 00:00:00,KP/Cleaners,36.0
KPs/Cleaners,Wages,Actual,28/12/2025,28/12/2025 00:00:00,KP/Cleaners,543.09
KPs/Cleaners,Hours,Actual,28/12/2025,28/12/2025 00:00:00,KP/Cleaners,34.95
