Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,24/10/2024,24/10/2024 16:00:00,Beverage,113.75
FOH,Sales,Actual,24/10/2024,24/10/2024 16:00:00,Food,234.625
FOH,Sales,Actual,24/10/2024,24/10/2024 17:00:00,Beverage,348.5833
FOH,Sales,Actual,24/10/2024,24/10/2024 17:00:00,Food,703.675
FOH,Sales,Actual,24/10/2024,24/10/2024 18:00:00,Beverage,543.25
FOH,Sales,Actual,24/10/2024,24/10/2024 18:00:00,Food,1419.35
FOH,Sales,Actual,24/10/2024,24/10/2024 19:00:00,Beverage,286.125
FOH,Sales,Actual,24/10/2024,24/10/2024 19:00:00,Food,646.0583
FOH,Sales,Actual,24/10/2024,24/10/2024 20:00:00,Beverage,337.9583
FOH,Sales,Actual,24/10/2024,24/10/2024 20:00:00,Food,477.375
FOH,Sales,Actual,24/10/2024,24/10/2024 21:00:00,Beverage,37.125
FOH,Sales,Actual,24/10/2024,24/10/2024 21:00:00,Food,42.2083
FOH,Sales,Actual,24/10/2024,24/10/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,24/10/2024,24/10/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,25/10/2024,25/10/2024 00:00:00,Beverage,3000.0
FOH,Sales,Forecast,25/10/2024,25/10/2024 00:00:00,Food,6300.0
FOH,Sales,Actual,25/10/2024,25/10/2024 10:00:00,Beverage,13.9583
FOH,Sales,Actual,25/10/2024,25/10/2024 10:00:00,Food,40.2083
FOH,Sales,Actual,25/10/2024,25/10/2024 11:00:00,Beverage,17.8333
FOH,Sales,Actual,25/10/2024,25/10/2024 11:00:00,Food,39.0417
FOH,Sales,Actual,25/10/2024,25/10/2024 12:00:00,Beverage,210.5833
FOH,Sales,Actual,25/10/2024,25/10/2024 12:00:00,Food,551.8333
FOH,Sales,Actual,25/10/2024,25/10/2024 13:00:00,Beverage,389.25
FOH,Sales,Actual,25/10/2024,25/10/2024 13:00:00,Food,966.875
FOH,Sales,Actual,25/10/2024,25/10/2024 14:00:00,Beverage,323.4583
FOH,Sales,Actual,25/10/2024,25/10/2024 14:00:00,Food,920.7084
FOH,Sales,Actual,25/10/2024,25/10/2024 15:00:00,Beverage,206.2083
FOH,Sales,Actual,25/10/2024,25/10/2024 15:00:00,Food,474.5417
FOH,Sales,Actual,25/10/2024,25/10/2024 16:00:00,Beverage,282.25
FOH,Sales,Actual,25/10/2024,25/10/2024 16:00:00,Food,296.0417
FOH,Sales,Actual,25/10/2024,25/10/2024 17:00:00,Beverage,411.0
FOH,Sales,Actual,25/10/2024,25/10/2024 17:00:00,Food,1018.8667
FOH,Sales,Actual,25/10/2024,25/10/2024 18:00:00,Beverage,540.5833
FOH,Sales,Actual,25/10/2024,25/10/2024 18:00:00,Food,1180.7083
FOH,Sales,Actual,25/10/2024,25/10/2024 19:00:00,Beverage,625.75
FOH,Sales,Actual,25/10/2024,25/10/2024 19:00:00,Food,1108.5833
FOH,Sales,Actual,25/10/2024,25/10/2024 20:00:00,Beverage,323.5417
FOH,Sales,Actual,25/10/2024,25/10/2024 20:00:00,Food,1024.875
FOH,Sales,Actual,25/10/2024,25/10/2024 21:00:00,Beverage,124.2917
FOH,Sales,Actual,25/10/2024,25/10/2024 21:00:00,Food,138.6667
FOH,Sales,Actual,25/10/2024,25/10/2024 22:00:00,Beverage,17.75
FOH,Sales,Actual,25/10/2024,25/10/2024 22:00:00,Food,29.8333
FOH,Sales,Forecast,26/10/2024,26/10/2024 00:00:00,Beverage,4300.0
FOH,Sales,Forecast,26/10/2024,26/10/2024 00:00:00,Food,9000.0
FOH,Sales,Actual,26/10/2024,26/10/2024 09:00:00,Beverage,4.125
FOH,Sales,Actual,26/10/2024,26/10/2024 09:00:00,Food,22.1667
FOH,Sales,Actual,26/10/2024,26/10/2024 10:00:00,Beverage,1.25
FOH,Sales,Actual,26/10/2024,26/10/2024 10:00:00,Food,41.75
FOH,Sales,Actual,26/10/2024,26/10/2024 11:00:00,Beverage,115.3333
FOH,Sales,Actual,26/10/2024,26/10/2024 11:00:00,Food,254.875
FOH,Sales,Actual,26/10/2024,26/10/2024 12:00:00,Beverage,333.75
FOH,Sales,Actual,26/10/2024,26/10/2024 12:00:00,Food,945.3333
FOH,Sales,Actual,26/10/2024,26/10/2024 13:00:00,Beverage,440.1667
FOH,Sales,Actual,26/10/2024,26/10/2024 13:00:00,Food,865.625
FOH,Sales,Actual,26/10/2024,26/10/2024 14:00:00,Beverage,433.9583
FOH,Sales,Actual,26/10/2024,26/10/2024 14:00:00,Food,1113.0
FOH,Sales,Actual,26/10/2024,26/10/2024 15:00:00,Beverage,631.75
FOH,Sales,Actual,26/10/2024,26/10/2024 15:00:00,Food,987.0
FOH,Sales,Actual,26/10/2024,26/10/2024 16:00:00,Beverage,596.5417
FOH,Sales,Actual,26/10/2024,26/10/2024 16:00:00,Food,1039.7917
FOH,Sales,Actual,26/10/2024,26/10/2024 17:00:00,Beverage,456.6667
FOH,Sales,Actual,26/10/2024,26/10/2024 17:00:00,Food,993.625
FOH,Sales,Actual,26/10/2024,26/10/2024 18:00:00,Beverage,613.8333
FOH,Sales,Actual,26/10/2024,26/10/2024 18:00:00,Food,1287.0
FOH,Sales,Actual,26/10/2024,26/10/2024 19:00:00,Beverage,521.3333
FOH,Sales,Actual,26/10/2024,26/10/2024 19:00:00,Food,913.2917
FOH,Sales,Actual,26/10/2024,26/10/2024 20:00:00,Beverage,252.5417
FOH,Sales,Actual,26/10/2024,26/10/2024 20:00:00,Food,686.75
FOH,Sales,Actual,26/10/2024,26/10/2024 21:00:00,Beverage,153.0
FOH,Sales,Actual,26/10/2024,26/10/2024 21:00:00,Food,224.0417
FOH,Sales,Actual,26/10/2024,26/10/2024 22:00:00,Beverage,6.0
FOH,Sales,Actual,26/10/2024,26/10/2024 22:00:00,Food,12.4167
FOH,Sales,Forecast,27/10/2024,27/10/2024 00:00:00,Beverage,2200.0
FOH,Sales,Forecast,27/10/2024,27/10/2024 00:00:00,Food,5200.0
FOH,Sales,Actual,27/10/2024,27/10/2024 10:00:00,Beverage,0.0
FOH,Sales,Actual,27/10/2024,27/10/2024 11:00:00,Beverage,3.625
FOH,Sales,Actual,27/10/2024,27/10/2024 11:00:00,Food,104.75
FOH,Sales,Actual,27/10/2024,27/10/2024 12:00:00,Beverage,70.4583
FOH,Sales,Actual,27/10/2024,27/10/2024 12:00:00,Food,493.4167
FOH,Sales,Actual,27/10/2024,27/10/2024 13:00:00,Beverage,375.5
FOH,Sales,Actual,27/10/2024,27/10/2024 13:00:00,Food,1395.0
FOH,Sales,Actual,27/10/2024,27/10/2024 14:00:00,Beverage,334.5417
FOH,Sales,Actual,27/10/2024,27/10/2024 14:00:00,Food,815.9083
FOH,Sales,Actual,27/10/2024,27/10/2024 15:00:00,Beverage,243.125
FOH,Sales,Actual,27/10/2024,27/10/2024 15:00:00,Food,835.5833
FOH,Sales,Actual,27/10/2024,27/10/2024 16:00:00,Beverage,144.9167
FOH,Sales,Actual,27/10/2024,27/10/2024 16:00:00,Food,273.1667
FOH,Sales,Actual,27/10/2024,27/10/2024 17:00:00,Beverage,292.0
FOH,Sales,Actual,27/10/2024,27/10/2024 17:00:00,Food,880.0333
FOH,Sales,Actual,27/10/2024,27/10/2024 18:00:00,Beverage,239.8333
FOH,Sales,Actual,27/10/2024,27/10/2024 18:00:00,Food,888.4583
FOH,Sales,Actual,27/10/2024,27/10/2024 19:00:00,Beverage,295.125
FOH,Sales,Actual,27/10/2024,27/10/2024 19:00:00,Food,728.75
FOH,Sales,Actual,27/10/2024,27/10/2024 20:00:00,Beverage,64.7083
FOH,Sales,Actual,27/10/2024,27/10/2024 20:00:00,Food,74.2083
FOH,Sales,Actual,27/10/2024,27/10/2024 21:00:00,Beverage,29.0833
FOH,Sales,Actual,27/10/2024,27/10/2024 21:00:00,Food,0.0
FOH,Wages,Forecast,21/10/2024,21/10/2024 00:00:00,FOH,990.68
FOH,Hours,Forecast,21/10/2024,21/10/2024 00:00:00,FOH,60.5
FOH,Wages,Actual,21/10/2024,21/10/2024 00:00:00,FOH,860.64
FOH,Hours,Actual,21/10/2024,21/10/2024 00:00:00,FOH,50.83
FOH,Wages,Forecast,22/10/2024,22/10/2024 00:00:00,FOH,987.14
FOH,Hours,Forecast,22/10/2024,22/10/2024 00:00:00,FOH,59.25
FOH,Wages,Actual,22/10/2024,22/10/2024 00:00:00,FOH,987.22
FOH,Hours,Actual,22/10/2024,22/10/2024 00:00:00,FOH,59.27
FOH,Wages,Forecast,23/10/2024,23/10/2024 00:00:00,FOH,1088.88
FOH,Hours,Forecast,23/10/2024,23/10/2024 00:00:00,FOH,76.25
FOH,Wages,Actual,23/10/2024,23/10/2024 00:00:00,FOH,965.5
FOH,Hours,Actual,23/10/2024,23/10/2024 00:00:00,FOH,63.85
FOH,Wages,Forecast,24/10/2024,24/10/2024 00:00:00,FOH,1048.26
FOH,Hours,Forecast,24/10/2024,24/10/2024 00:00:00,FOH,73.75
FOH,Wages,Actual,24/10/2024,24/10/2024 00:00:00,FOH,1173.56
FOH,Hours,Actual,24/10/2024,24/10/2024 00:00:00,FOH,81.92
FOH,Wages,Forecast,25/10/2024,25/10/2024 00:00:00,FOH,1700.4
FOH,Hours,Forecast,25/10/2024,25/10/2024 00:00:00,FOH,121.0
FOH,Wages,Actual,25/10/2024,25/10/2024 00:00:00,FOH,1809.39
FOH,Hours,Actual,25/10/2024,25/10/2024 00:00:00,FOH,128.37
FOH,Wages,Forecast,26/10/2024,26/10/2024 00:00:00,FOH,2178.98
FOH,Hours,Forecast,26/10/2024,26/10/2024 00:00:00,FOH,156.25
FOH,Wages,Actual,26/10/2024,26/10/2024 00:00:00,FOH,1980.65
FOH,Hours,Actual,26/10/2024,26/10/2024 00:00:00,FOH,140.05
FOH,Wages,Forecast,27/10/2024,27/10/2024 00:00:00,FOH,1519.11
FOH,Hours,Forecast,27/10/2024,27/10/2024 00:00:00,FOH,98.25
FOH,Wages,Actual,27/10/2024,27/10/2024 00:00:00,FOH,1500.25
FOH,Hours,Actual,27/10/2024,27/10/2024 00:00:00,FOH,96.65
Kitchen,Wages,Forecast,21/10/2024,21/10/2024 00:00:00,BOH,908.75
Kitchen,Hours,Forecast,21/10/2024,21/10/2024 00:00:00,BOH,51.0
Kitchen,Wages,Actual,21/10/2024,21/10/2024 00:00:00,BOH,788.29
Kitchen,Hours,Actual,21/10/2024,21/10/2024 00:00:00,BOH,43.07
Kitchen,Wages,Forecast,22/10/2024,22/10/2024 00:00:00,BOH,908.35
Kitchen,Hours,Forecast,22/10/2024,22/10/2024 00:00:00,BOH,51.0
Kitchen,Wages,Actual,22/10/2024,22/10/2024 00:00:00,BOH,831.68
Kitchen,Hours,Actual,22/10/2024,22/10/2024 00:00:00,BOH,46.02
Kitchen,Wages,Forecast,23/10/2024,23/10/2024 00:00:00,BOH,672.1
Kitchen,Hours,Forecast,23/10/2024,23/10/2024 00:00:00,BOH,45.0
Kitchen,Wages,Actual,23/10/2024,23/10/2024 00:00:00,BOH,700.23
Kitchen,Hours,Actual,23/10/2024,23/10/2024 00:00:00,BOH,45.1
Kitchen,Wages,Forecast,24/10/2024,24/10/2024 00:00:00,BOH,772.84
Kitchen,Hours,Forecast,24/10/2024,24/10/2024 00:00:00,BOH,52.0
Kitchen,Wages,Actual,24/10/2024,24/10/2024 00:00:00,BOH,759.7
Kitchen,Hours,Actual,24/10/2024,24/10/2024 00:00:00,BOH,51.02
Kitchen,Wages,Forecast,25/10/2024,25/10/2024 00:00:00,BOH,1036.73
Kitchen,Hours,Forecast,25/10/2024,25/10/2024 00:00:00,BOH,70.0
Kitchen,Wages,Actual,25/10/2024,25/10/2024 00:00:00,BOH,963.75
Kitchen,Hours,Actual,25/10/2024,25/10/2024 00:00:00,BOH,64.58
Kitchen,Wages,Forecast,26/10/2024,26/10/2024 00:00:00,BOH,1111.19
Kitchen,Hours,Forecast,26/10/2024,26/10/2024 00:00:00,BOH,75.0
Kitchen,Wages,Actual,26/10/2024,26/10/2024 00:00:00,BOH,1133.51
Kitchen,Hours,Actual,26/10/2024,26/10/2024 00:00:00,BOH,75.72
Kitchen,Wages,Forecast,27/10/2024,27/10/2024 00:00:00,BOH,990.07
Kitchen,Hours,Forecast,27/10/2024,27/10/2024 00:00:00,BOH,56.5
Kitchen,Wages,Actual,27/10/2024,27/10/2024 00:00:00,BOH,955.75
Kitchen,Hours,Actual,27/10/2024,27/10/2024 00:00:00,BOH,54.32
KPs/Cleaners,Wages,Forecast,21/10/2024,21/10/2024 00:00:00,KP/Cleaners,455.48
KPs/Cleaners,Hours,Forecast,21/10/2024,21/10/2024 00:00:00,KP/Cleaners,32.0
KPs/Cleaners,Wages,Actual,21/10/2024,21/10/2024 00:00:00,KP/Cleaners,431.34
KPs/Cleaners,Hours,Actual,21/10/2024,21/10/2024 00:00:00,KP/Cleaners,30.45
KPs/Cleaners,Wages,Forecast,22/10/2024,22/10/2024 00:00:00,KP/Cleaners,426.13
KPs/Cleaners,Hours,Forecast,22/10/2024,22/10/2024 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,22/10/2024,22/10/2024 00:00:00,KP/Cleaners,380.1
KPs/Cleaners,Hours,Actual,22/10/2024,22/10/2024 00:00:00,KP/Cleaners,26.87
KPs/Cleaners,Wages,Forecast,23/10/2024,23/10/2024 00:00:00,KP/Cleaners,441.21
KPs/Cleaners,Hours,Forecast,23/10/2024,23/10/2024 00:00:00,KP/Cleaners,31.0
KPs/Cleaners,Wages,Actual,23/10/2024,23/10/2024 00:00:00,KP/Cleaners,369.83
KPs/Cleaners,Hours,Actual,23/10/2024,23/10/2024 00:00:00,KP/Cleaners,26.08
KPs/Cleaners,Wages,Forecast,24/10/2024,24/10/2024 00:00:00,KP/Cleaners,426.72
KPs/Cleaners,Hours,Forecast,24/10/2024,24/10/2024 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,24/10/2024,24/10/2024 00:00:00,KP/Cleaners,419.8
KPs/Cleaners,Hours,Actual,24/10/2024,24/10/2024 00:00:00,KP/Cleaners,29.57
KPs/Cleaners,Wages,Forecast,25/10/2024,25/10/2024 00:00:00,KP/Cleaners,556.66
KPs/Cleaners,Hours,Forecast,25/10/2024,25/10/2024 00:00:00,KP/Cleaners,39.0
KPs/Cleaners,Wages,Actual,25/10/2024,25/10/2024 00:00:00,KP/Cleaners,515.29
KPs/Cleaners,Hours,Actual,25/10/2024,25/10/2024 00:00:00,KP/Cleaners,36.25
KPs/Cleaners,Wages,Forecast,26/10/2024,26/10/2024 00:00:00,KP/Cleaners,493.63
KPs/Cleaners,Hours,Forecast,26/10/2024,26/10/2024 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,26/10/2024,26/10/2024 00:00:00,KP/Cleaners,474.27
KPs/Cleaners,Hours,Actual,26/10/2024,26/10/2024 00:00:00,KP/Cleaners,33.73
KPs/Cleaners,Wages,Forecast,27/10/2024,27/10/2024 00:00:00,KP/Cleaners,431.39
KPs/Cleaners,Hours,Forecast,27/10/2024,27/10/2024 00:00:00,KP/Cleaners,31.0
KPs/Cleaners,Wages,Actual,27/10/2024,27/10/2024 00:00:00,KP/Cleaners,429.41
KPs/Cleaners,Hours,Actual,27/10/2024,27/10/2024 00:00:00,KP/Cleaners,30.97
