Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,07/07/2026,07/07/2026 12:00:00,Food,263.125
FOH,Sales,Actual,07/07/2026,07/07/2026 13:00:00,Beverage,183.25
FOH,Sales,Actual,07/07/2026,07/07/2026 13:00:00,Food,735.0417
FOH,Sales,Actual,07/07/2026,07/07/2026 14:00:00,Beverage,219.7917
FOH,Sales,Actual,07/07/2026,07/07/2026 14:00:00,Food,336.9167
FOH,Sales,Actual,07/07/2026,07/07/2026 15:00:00,Beverage,115.125
FOH,Sales,Actual,07/07/2026,07/07/2026 15:00:00,Food,264.9583
FOH,Sales,Actual,07/07/2026,07/07/2026 16:00:00,Beverage,142.5417
FOH,Sales,Actual,07/07/2026,07/07/2026 16:00:00,Food,276.6667
FOH,Sales,Actual,07/07/2026,07/07/2026 17:00:00,Beverage,139.9583
FOH,Sales,Actual,07/07/2026,07/07/2026 17:00:00,Food,329.5417
FOH,Sales,Actual,07/07/2026,07/07/2026 18:00:00,Beverage,339.5417
FOH,Sales,Actual,07/07/2026,07/07/2026 18:00:00,Food,675.9167
FOH,Sales,Actual,07/07/2026,07/07/2026 19:00:00,Beverage,317.7917
FOH,Sales,Actual,07/07/2026,07/07/2026 19:00:00,Food,908.125
FOH,Sales,Actual,07/07/2026,07/07/2026 20:00:00,Beverage,144.1667
FOH,Sales,Actual,07/07/2026,07/07/2026 20:00:00,Food,276.6667
FOH,Sales,Actual,07/07/2026,07/07/2026 21:00:00,Beverage,3.9583
FOH,Sales,Actual,07/07/2026,07/07/2026 21:00:00,Food,31.7083
FOH,Sales,Forecast,08/07/2026,08/07/2026 00:00:00,Food,4437.5
FOH,Sales,Forecast,08/07/2026,08/07/2026 00:00:00,Beverage,1812.5
FOH,Sales,Prediction,08/07/2026,08/07/2026 01:00:00,Food,4538.03
FOH,Sales,Prediction,08/07/2026,08/07/2026 01:00:00,Beverage,2030.74
FOH,Sales,Actual,08/07/2026,08/07/2026 10:00:00,Beverage,21.5417
FOH,Sales,Actual,08/07/2026,08/07/2026 10:00:00,Food,51.375
FOH,Sales,Actual,08/07/2026,08/07/2026 11:00:00,Beverage,18.75
FOH,Sales,Actual,08/07/2026,08/07/2026 11:00:00,Food,47.4583
FOH,Sales,Actual,08/07/2026,08/07/2026 12:00:00,Beverage,189.4583
FOH,Sales,Actual,08/07/2026,08/07/2026 12:00:00,Food,475.1417
FOH,Sales,Actual,08/07/2026,08/07/2026 13:00:00,Beverage,153.0417
FOH,Sales,Actual,08/07/2026,08/07/2026 13:00:00,Food,281.4
FOH,Sales,Actual,08/07/2026,08/07/2026 14:00:00,Beverage,135.9167
FOH,Sales,Actual,08/07/2026,08/07/2026 14:00:00,Food,330.5417
FOH,Sales,Actual,08/07/2026,08/07/2026 15:00:00,Beverage,114.0417
FOH,Sales,Actual,08/07/2026,08/07/2026 15:00:00,Food,150.975
FOH,Sales,Actual,08/07/2026,08/07/2026 16:00:00,Beverage,209.7083
FOH,Sales,Actual,08/07/2026,08/07/2026 16:00:00,Food,487.2083
FOH,Sales,Actual,08/07/2026,08/07/2026 17:00:00,Beverage,336.5
FOH,Sales,Actual,08/07/2026,08/07/2026 17:00:00,Food,637.9333
FOH,Sales,Actual,08/07/2026,08/07/2026 18:00:00,Beverage,412.5833
FOH,Sales,Actual,08/07/2026,08/07/2026 18:00:00,Food,989.4417
FOH,Sales,Actual,08/07/2026,08/07/2026 19:00:00,Beverage,379.4583
FOH,Sales,Actual,08/07/2026,08/07/2026 19:00:00,Food,840.6583
FOH,Sales,Actual,08/07/2026,08/07/2026 20:00:00,Beverage,251.5
FOH,Sales,Actual,08/07/2026,08/07/2026 20:00:00,Food,414.8333
FOH,Sales,Actual,08/07/2026,08/07/2026 21:00:00,Beverage,52.0417
FOH,Sales,Actual,08/07/2026,08/07/2026 21:00:00,Food,153.4167
FOH,Sales,Actual,08/07/2026,08/07/2026 22:00:00,Beverage,13.6667
FOH,Sales,Actual,08/07/2026,08/07/2026 22:00:00,Food,33.25
FOH,Sales,Forecast,09/07/2026,09/07/2026 00:00:00,Food,4733.33
FOH,Sales,Forecast,09/07/2026,09/07/2026 00:00:00,Beverage,1933.33
FOH,Sales,Prediction,09/07/2026,09/07/2026 01:00:00,Food,5341.03
FOH,Sales,Prediction,09/07/2026,09/07/2026 01:00:00,Beverage,2250.65
FOH,Sales,Actual,09/07/2026,09/07/2026 10:00:00,Beverage,17.8333
FOH,Sales,Actual,09/07/2026,09/07/2026 10:00:00,Food,56.2917
FOH,Sales,Actual,09/07/2026,09/07/2026 11:00:00,Beverage,18.4167
FOH,Sales,Actual,09/07/2026,09/07/2026 11:00:00,Food,45.5833
FOH,Sales,Actual,09/07/2026,09/07/2026 12:00:00,Beverage,182.75
FOH,Sales,Actual,09/07/2026,09/07/2026 12:00:00,Food,399.1667
FOH,Sales,Actual,09/07/2026,09/07/2026 13:00:00,Beverage,223.625
FOH,Sales,Actual,09/07/2026,09/07/2026 13:00:00,Food,602.75
FOH,Sales,Actual,09/07/2026,09/07/2026 14:00:00,Beverage,168.7083
FOH,Sales,Actual,09/07/2026,09/07/2026 14:00:00,Food,614.0833
FOH,Sales,Actual,09/07/2026,09/07/2026 15:00:00,Beverage,59.125
FOH,Sales,Actual,09/07/2026,09/07/2026 15:00:00,Food,99.7917
FOH,Sales,Actual,09/07/2026,09/07/2026 16:00:00,Beverage,78.2917
FOH,Sales,Actual,09/07/2026,09/07/2026 16:00:00,Food,168.4583
FOH,Sales,Actual,09/07/2026,09/07/2026 17:00:00,Beverage,376.6667
FOH,Sales,Actual,09/07/2026,09/07/2026 17:00:00,Food,830.2083
FOH,Sales,Actual,09/07/2026,09/07/2026 18:00:00,Beverage,330.6667
FOH,Sales,Actual,09/07/2026,09/07/2026 18:00:00,Food,540.6667
FOH,Sales,Actual,09/07/2026,09/07/2026 19:00:00,Beverage,359.0
FOH,Sales,Actual,09/07/2026,09/07/2026 19:00:00,Food,982.375
FOH,Sales,Actual,09/07/2026,09/07/2026 20:00:00,Beverage,174.9583
FOH,Sales,Actual,09/07/2026,09/07/2026 20:00:00,Food,256.2083
FOH,Sales,Actual,09/07/2026,09/07/2026 21:00:00,Beverage,101.9583
FOH,Sales,Actual,09/07/2026,09/07/2026 21:00:00,Food,147.5
FOH,Sales,Forecast,10/07/2026,10/07/2026 00:00:00,Food,8579.17
FOH,Sales,Forecast,10/07/2026,10/07/2026 00:00:00,Beverage,3504.17
FOH,Sales,Prediction,10/07/2026,10/07/2026 01:00:00,Food,6934.11
FOH,Sales,Prediction,10/07/2026,10/07/2026 01:00:00,Beverage,3356.19
FOH,Sales,Actual,10/07/2026,10/07/2026 09:00:00,Beverage,9.7917
FOH,Sales,Actual,10/07/2026,10/07/2026 10:00:00,Beverage,23.2083
FOH,Sales,Actual,10/07/2026,10/07/2026 10:00:00,Food,85.5
FOH,Sales,Actual,10/07/2026,10/07/2026 11:00:00,Beverage,11.0833
FOH,Sales,Actual,10/07/2026,10/07/2026 11:00:00,Food,49.0
FOH,Sales,Actual,10/07/2026,10/07/2026 12:00:00,Beverage,224.0
FOH,Sales,Actual,10/07/2026,10/07/2026 12:00:00,Food,456.4583
FOH,Sales,Actual,10/07/2026,10/07/2026 13:00:00,Beverage,236.0
FOH,Sales,Actual,10/07/2026,10/07/2026 13:00:00,Food,774.25
FOH,Sales,Actual,10/07/2026,10/07/2026 14:00:00,Beverage,233.9583
FOH,Sales,Actual,10/07/2026,10/07/2026 14:00:00,Food,413.4583
FOH,Sales,Actual,10/07/2026,10/07/2026 15:00:00,Beverage,237.2083
FOH,Sales,Actual,10/07/2026,10/07/2026 15:00:00,Food,443.0
FOH,Sales,Actual,10/07/2026,10/07/2026 16:00:00,Beverage,306.5833
FOH,Sales,Actual,10/07/2026,10/07/2026 16:00:00,Food,369.875
FOH,Sales,Actual,10/07/2026,10/07/2026 17:00:00,Beverage,426.7917
FOH,Sales,Actual,10/07/2026,10/07/2026 17:00:00,Food,461.375
FOH,Sales,Actual,10/07/2026,10/07/2026 18:00:00,Beverage,603.75
FOH,Sales,Actual,10/07/2026,10/07/2026 18:00:00,Food,1310.625
FOH,Sales,Actual,10/07/2026,10/07/2026 19:00:00,Beverage,392.2083
FOH,Sales,Actual,10/07/2026,10/07/2026 19:00:00,Food,722.0
FOH,Sales,Actual,10/07/2026,10/07/2026 20:00:00,Beverage,165.9167
FOH,Sales,Actual,10/07/2026,10/07/2026 20:00:00,Food,289.9167
FOH,Sales,Actual,10/07/2026,10/07/2026 21:00:00,Beverage,51.875
FOH,Sales,Actual,10/07/2026,10/07/2026 21:00:00,Food,19.4583
FOH,Sales,Actual,10/07/2026,10/07/2026 22:00:00,Beverage,95.25
FOH,Sales,Actual,10/07/2026,10/07/2026 22:00:00,Food,141.9583
FOH,Sales,Forecast,11/07/2026,11/07/2026 00:00:00,Food,10709.17
FOH,Sales,Forecast,11/07/2026,11/07/2026 00:00:00,Beverage,4374.17
FOH,Sales,Prediction,11/07/2026,11/07/2026 01:00:00,Food,9856.76
FOH,Sales,Prediction,11/07/2026,11/07/2026 01:00:00,Beverage,4910.36
FOH,Sales,Actual,11/07/2026,11/07/2026 09:00:00,Beverage,0.0
FOH,Sales,Actual,11/07/2026,11/07/2026 09:00:00,Food,16.6667
FOH,Sales,Actual,11/07/2026,11/07/2026 10:00:00,Beverage,37.5
FOH,Sales,Actual,11/07/2026,11/07/2026 10:00:00,Food,119.6667
FOH,Sales,Actual,11/07/2026,11/07/2026 11:00:00,Beverage,64.2917
FOH,Sales,Actual,11/07/2026,11/07/2026 11:00:00,Food,130.2083
FOH,Sales,Actual,11/07/2026,11/07/2026 12:00:00,Beverage,180.6667
FOH,Sales,Actual,11/07/2026,11/07/2026 12:00:00,Food,558.5
FOH,Sales,Actual,11/07/2026,11/07/2026 13:00:00,Beverage,354.4167
FOH,Sales,Actual,11/07/2026,11/07/2026 13:00:00,Food,1015.4333
FOH,Sales,Actual,11/07/2026,11/07/2026 14:00:00,Beverage,456.1667
FOH,Sales,Actual,11/07/2026,11/07/2026 14:00:00,Food,1070.1917
FOH,Sales,Actual,11/07/2026,11/07/2026 15:00:00,Beverage,560.7917
FOH,Sales,Actual,11/07/2026,11/07/2026 15:00:00,Food,959.75
FOH,Sales,Actual,11/07/2026,11/07/2026 16:00:00,Beverage,430.2917
FOH,Sales,Actual,11/07/2026,11/07/2026 16:00:00,Food,814.4167
FOH,Sales,Actual,11/07/2026,11/07/2026 17:00:00,Beverage,548.7917
FOH,Sales,Actual,11/07/2026,11/07/2026 17:00:00,Food,1204.4167
FOH,Sales,Actual,11/07/2026,11/07/2026 18:00:00,Beverage,531.625
FOH,Sales,Actual,11/07/2026,11/07/2026 18:00:00,Food,1037.8333
FOH,Sales,Actual,11/07/2026,11/07/2026 19:00:00,Beverage,611.3333
FOH,Sales,Actual,11/07/2026,11/07/2026 19:00:00,Food,1087.9583
FOH,Sales,Actual,11/07/2026,11/07/2026 20:00:00,Beverage,179.4583
FOH,Sales,Actual,11/07/2026,11/07/2026 20:00:00,Food,542.8333
FOH,Sales,Actual,11/07/2026,11/07/2026 21:00:00,Beverage,48.25
FOH,Sales,Actual,11/07/2026,11/07/2026 21:00:00,Food,0.0
FOH,Sales,Forecast,12/07/2026,12/07/2026 00:00:00,Food,4082.5
FOH,Sales,Forecast,12/07/2026,12/07/2026 00:00:00,Beverage,1667.5
FOH,Sales,Prediction,12/07/2026,12/07/2026 01:00:00,Food,5103.41
FOH,Sales,Prediction,12/07/2026,12/07/2026 01:00:00,Beverage,2058.49
FOH,Sales,Actual,12/07/2026,12/07/2026 09:00:00,Beverage,3.0417
FOH,Sales,Actual,12/07/2026,12/07/2026 09:00:00,Food,7.4583
FOH,Sales,Actual,12/07/2026,12/07/2026 10:00:00,Beverage,28.5833
FOH,Sales,Actual,12/07/2026,12/07/2026 10:00:00,Food,94.0
FOH,Sales,Actual,12/07/2026,12/07/2026 11:00:00,Beverage,49.75
FOH,Sales,Actual,12/07/2026,12/07/2026 11:00:00,Food,168.9583
FOH,Sales,Actual,12/07/2026,12/07/2026 12:00:00,Beverage,23.0417
FOH,Sales,Actual,12/07/2026,12/07/2026 12:00:00,Food,66.625
FOH,Sales,Actual,12/07/2026,12/07/2026 13:00:00,Beverage,186.125
FOH,Sales,Actual,12/07/2026,12/07/2026 13:00:00,Food,848.1667
FOH,Sales,Actual,12/07/2026,12/07/2026 14:00:00,Beverage,164.9583
FOH,Sales,Actual,12/07/2026,12/07/2026 14:00:00,Food,587.25
FOH,Sales,Actual,12/07/2026,12/07/2026 15:00:00,Beverage,111.7083
FOH,Sales,Actual,12/07/2026,12/07/2026 15:00:00,Food,285.9583
FOH,Sales,Actual,12/07/2026,12/07/2026 16:00:00,Beverage,56.0
FOH,Sales,Actual,12/07/2026,12/07/2026 16:00:00,Food,121.5417
FOH,Sales,Actual,12/07/2026,12/07/2026 17:00:00,Beverage,265.9167
FOH,Sales,Actual,12/07/2026,12/07/2026 17:00:00,Food,548.5
FOH,Sales,Actual,12/07/2026,12/07/2026 18:00:00,Beverage,362.9167
FOH,Sales,Actual,12/07/2026,12/07/2026 18:00:00,Food,1001.375
FOH,Sales,Actual,12/07/2026,12/07/2026 19:00:00,Beverage,240.5
FOH,Sales,Actual,12/07/2026,12/07/2026 19:00:00,Food,641.75
FOH,Sales,Actual,12/07/2026,12/07/2026 20:00:00,Beverage,99.5833
FOH,Sales,Actual,12/07/2026,12/07/2026 20:00:00,Food,227.7917
FOH,Sales,Actual,12/07/2026,12/07/2026 21:00:00,Beverage,6.2083
FOH,Sales,Actual,12/07/2026,12/07/2026 21:00:00,Food,3.7083
FOH,Sales,Actual,12/07/2026,12/07/2026 22:00:00,Beverage,41.9583
FOH,Sales,Actual,12/07/2026,12/07/2026 22:00:00,Food,94.3333
FOH,Wages,Forecast,06/07/2026,06/07/2026 00:00:00,FOH,725.92
FOH,Hours,Forecast,06/07/2026,06/07/2026 00:00:00,FOH,44.0
FOH,Wages,Actual,06/07/2026,06/07/2026 00:00:00,FOH,722.41
FOH,Hours,Actual,06/07/2026,06/07/2026 00:00:00,FOH,44.35
FOH,Wages,Forecast,07/07/2026,07/07/2026 00:00:00,FOH,1122.95
FOH,Hours,Forecast,07/07/2026,07/07/2026 00:00:00,FOH,69.0
FOH,Wages,Actual,07/07/2026,07/07/2026 00:00:00,FOH,1003.02
FOH,Hours,Actual,07/07/2026,07/07/2026 00:00:00,FOH,61.63
FOH,Wages,Forecast,08/07/2026,08/07/2026 00:00:00,FOH,1066.28
FOH,Hours,Forecast,08/07/2026,08/07/2026 00:00:00,FOH,65.0
FOH,Wages,Actual,08/07/2026,08/07/2026 00:00:00,FOH,1174.22
FOH,Hours,Actual,08/07/2026,08/07/2026 00:00:00,FOH,71.73
FOH,Wages,Forecast,09/07/2026,09/07/2026 00:00:00,FOH,1046.43
FOH,Hours,Forecast,09/07/2026,09/07/2026 00:00:00,FOH,65.0
FOH,Wages,Actual,09/07/2026,09/07/2026 00:00:00,FOH,1087.63
FOH,Hours,Actual,09/07/2026,09/07/2026 00:00:00,FOH,67.67
FOH,Wages,Forecast,10/07/2026,10/07/2026 00:00:00,FOH,1874.46
FOH,Hours,Forecast,10/07/2026,10/07/2026 00:00:00,FOH,105.0
FOH,Wages,Actual,10/07/2026,10/07/2026 00:00:00,FOH,1565.15
FOH,Hours,Actual,10/07/2026,10/07/2026 00:00:00,FOH,96.2
FOH,Wages,Forecast,11/07/2026,11/07/2026 00:00:00,FOH,2341.17
FOH,Hours,Forecast,11/07/2026,11/07/2026 00:00:00,FOH,132.5
FOH,Wages,Actual,11/07/2026,11/07/2026 00:00:00,FOH,2080.04
FOH,Hours,Actual,11/07/2026,11/07/2026 00:00:00,FOH,116.85
FOH,Wages,Forecast,12/07/2026,12/07/2026 00:00:00,FOH,1599.91
FOH,Hours,Forecast,12/07/2026,12/07/2026 00:00:00,FOH,87.0
FOH,Wages,Actual,12/07/2026,12/07/2026 00:00:00,FOH,1403.63
FOH,Hours,Actual,12/07/2026,12/07/2026 00:00:00,FOH,75.03
Kitchen,Wages,Forecast,06/07/2026,06/07/2026 00:00:00,BOH,666.0
Kitchen,Hours,Forecast,06/07/2026,06/07/2026 00:00:00,BOH,39.0
Kitchen,Wages,Actual,06/07/2026,06/07/2026 00:00:00,BOH,619.76
Kitchen,Hours,Actual,06/07/2026,06/07/2026 00:00:00,BOH,36.23
Kitchen,Wages,Forecast,07/07/2026,07/07/2026 00:00:00,BOH,667.11
Kitchen,Hours,Forecast,07/07/2026,07/07/2026 00:00:00,BOH,39.0
Kitchen,Wages,Actual,07/07/2026,07/07/2026 00:00:00,BOH,662.54
Kitchen,Hours,Actual,07/07/2026,07/07/2026 00:00:00,BOH,38.77
Kitchen,Wages,Forecast,08/07/2026,08/07/2026 00:00:00,BOH,655.19
Kitchen,Hours,Forecast,08/07/2026,08/07/2026 00:00:00,BOH,38.0
Kitchen,Wages,Actual,08/07/2026,08/07/2026 00:00:00,BOH,697.38
Kitchen,Hours,Actual,08/07/2026,08/07/2026 00:00:00,BOH,40.43
Kitchen,Wages,Forecast,09/07/2026,09/07/2026 00:00:00,BOH,824.15
Kitchen,Hours,Forecast,09/07/2026,09/07/2026 00:00:00,BOH,48.0
Kitchen,Wages,Actual,09/07/2026,09/07/2026 00:00:00,BOH,840.52
Kitchen,Hours,Actual,09/07/2026,09/07/2026 00:00:00,BOH,49.5
Kitchen,Wages,Forecast,10/07/2026,10/07/2026 00:00:00,BOH,1026.82
Kitchen,Hours,Forecast,10/07/2026,10/07/2026 00:00:00,BOH,60.0
Kitchen,Wages,Actual,10/07/2026,10/07/2026 00:00:00,BOH,971.37
Kitchen,Hours,Actual,10/07/2026,10/07/2026 00:00:00,BOH,56.77
Kitchen,Wages,Forecast,11/07/2026,11/07/2026 00:00:00,BOH,1441.63
Kitchen,Hours,Forecast,11/07/2026,11/07/2026 00:00:00,BOH,74.0
Kitchen,Wages,Actual,11/07/2026,11/07/2026 00:00:00,BOH,1362.71
Kitchen,Hours,Actual,11/07/2026,11/07/2026 00:00:00,BOH,69.35
Kitchen,Wages,Forecast,12/07/2026,12/07/2026 00:00:00,BOH,860.57
Kitchen,Hours,Forecast,12/07/2026,12/07/2026 00:00:00,BOH,40.0
Kitchen,Wages,Actual,12/07/2026,12/07/2026 00:00:00,BOH,843.27
Kitchen,Hours,Actual,12/07/2026,12/07/2026 00:00:00,BOH,38.95
KPs/Cleaners,Wages,Forecast,06/07/2026,06/07/2026 00:00:00,KP/Cleaners,391.64
KPs/Cleaners,Hours,Forecast,06/07/2026,06/07/2026 00:00:00,KP/Cleaners,24.0
KPs/Cleaners,Wages,Actual,06/07/2026,06/07/2026 00:00:00,KP/Cleaners,384.88
KPs/Cleaners,Hours,Actual,06/07/2026,06/07/2026 00:00:00,KP/Cleaners,23.77
KPs/Cleaners,Wages,Forecast,07/07/2026,07/07/2026 00:00:00,KP/Cleaners,391.64
KPs/Cleaners,Hours,Forecast,07/07/2026,07/07/2026 00:00:00,KP/Cleaners,24.0
KPs/Cleaners,Wages,Actual,07/07/2026,07/07/2026 00:00:00,KP/Cleaners,436.32
KPs/Cleaners,Hours,Actual,07/07/2026,07/07/2026 00:00:00,KP/Cleaners,26.85
KPs/Cleaners,Wages,Forecast,08/07/2026,08/07/2026 00:00:00,KP/Cleaners,457.92
KPs/Cleaners,Hours,Forecast,08/07/2026,08/07/2026 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,08/07/2026,08/07/2026 00:00:00,KP/Cleaners,436.51
KPs/Cleaners,Hours,Actual,08/07/2026,08/07/2026 00:00:00,KP/Cleaners,26.82
KPs/Cleaners,Wages,Forecast,09/07/2026,09/07/2026 00:00:00,KP/Cleaners,408.72
KPs/Cleaners,Hours,Forecast,09/07/2026,09/07/2026 00:00:00,KP/Cleaners,25.0
KPs/Cleaners,Wages,Actual,09/07/2026,09/07/2026 00:00:00,KP/Cleaners,410.5
KPs/Cleaners,Hours,Actual,09/07/2026,09/07/2026 00:00:00,KP/Cleaners,25.22
KPs/Cleaners,Wages,Forecast,10/07/2026,10/07/2026 00:00:00,KP/Cleaners,539.49
KPs/Cleaners,Hours,Forecast,10/07/2026,10/07/2026 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Actual,10/07/2026,10/07/2026 00:00:00,KP/Cleaners,544.39
KPs/Cleaners,Hours,Actual,10/07/2026,10/07/2026 00:00:00,KP/Cleaners,33.43
KPs/Cleaners,Wages,Forecast,11/07/2026,11/07/2026 00:00:00,KP/Cleaners,572.67
KPs/Cleaners,Hours,Forecast,11/07/2026,11/07/2026 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,11/07/2026,11/07/2026 00:00:00,KP/Cleaners,532.69
KPs/Cleaners,Hours,Actual,11/07/2026,11/07/2026 00:00:00,KP/Cleaners,32.77
KPs/Cleaners,Wages,Forecast,12/07/2026,12/07/2026 00:00:00,KP/Cleaners,391.74
KPs/Cleaners,Hours,Forecast,12/07/2026,12/07/2026 00:00:00,KP/Cleaners,24.0
KPs/Cleaners,Wages,Actual,12/07/2026,12/07/2026 00:00:00,KP/Cleaners,398.34
KPs/Cleaners,Hours,Actual,12/07/2026,12/07/2026 00:00:00,KP/Cleaners,24.62
