Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,11/09/2024,11/09/2024 10:00:00,Food,36.7917
FOH,Sales,Actual,11/09/2024,11/09/2024 11:00:00,Beverage,12.5417
FOH,Sales,Actual,11/09/2024,11/09/2024 11:00:00,Food,46.5833
FOH,Sales,Actual,11/09/2024,11/09/2024 12:00:00,Beverage,168.2083
FOH,Sales,Actual,11/09/2024,11/09/2024 12:00:00,Food,539.7917
FOH,Sales,Actual,11/09/2024,11/09/2024 13:00:00,Beverage,181.5417
FOH,Sales,Actual,11/09/2024,11/09/2024 13:00:00,Food,582.8333
FOH,Sales,Actual,11/09/2024,11/09/2024 14:00:00,Beverage,108.5
FOH,Sales,Actual,11/09/2024,11/09/2024 14:00:00,Food,146.9167
FOH,Sales,Actual,11/09/2024,11/09/2024 15:00:00,Beverage,104.4167
FOH,Sales,Actual,11/09/2024,11/09/2024 15:00:00,Food,259.4167
FOH,Sales,Actual,11/09/2024,11/09/2024 16:00:00,Beverage,122.9167
FOH,Sales,Actual,11/09/2024,11/09/2024 16:00:00,Food,241.8333
FOH,Sales,Actual,11/09/2024,11/09/2024 17:00:00,Beverage,249.4583
FOH,Sales,Actual,11/09/2024,11/09/2024 17:00:00,Food,659.75
FOH,Sales,Actual,11/09/2024,11/09/2024 18:00:00,Beverage,294.6667
FOH,Sales,Actual,11/09/2024,11/09/2024 18:00:00,Food,741.625
FOH,Sales,Actual,11/09/2024,11/09/2024 19:00:00,Beverage,157.0833
FOH,Sales,Actual,11/09/2024,11/09/2024 19:00:00,Food,602.0417
FOH,Sales,Actual,11/09/2024,11/09/2024 20:00:00,Beverage,184.2083
FOH,Sales,Actual,11/09/2024,11/09/2024 20:00:00,Food,440.3333
FOH,Sales,Actual,11/09/2024,11/09/2024 21:00:00,Beverage,55.6667
FOH,Sales,Actual,11/09/2024,11/09/2024 21:00:00,Food,53.2083
FOH,Sales,Forecast,12/09/2024,12/09/2024 00:00:00,Food,4800.0
FOH,Sales,Forecast,12/09/2024,12/09/2024 00:00:00,Beverage,1700.0
FOH,Sales,Actual,12/09/2024,12/09/2024 10:00:00,Beverage,6.0833
FOH,Sales,Actual,12/09/2024,12/09/2024 10:00:00,Food,38.625
FOH,Sales,Actual,12/09/2024,12/09/2024 11:00:00,Beverage,2.2917
FOH,Sales,Actual,12/09/2024,12/09/2024 11:00:00,Food,11.5833
FOH,Sales,Actual,12/09/2024,12/09/2024 12:00:00,Beverage,114.4583
FOH,Sales,Actual,12/09/2024,12/09/2024 12:00:00,Food,230.0417
FOH,Sales,Actual,12/09/2024,12/09/2024 13:00:00,Beverage,253.5833
FOH,Sales,Actual,12/09/2024,12/09/2024 13:00:00,Food,633.1667
FOH,Sales,Actual,12/09/2024,12/09/2024 14:00:00,Beverage,172.9167
FOH,Sales,Actual,12/09/2024,12/09/2024 14:00:00,Food,507.3333
FOH,Sales,Actual,12/09/2024,12/09/2024 15:00:00,Beverage,230.1667
FOH,Sales,Actual,12/09/2024,12/09/2024 15:00:00,Food,285.6667
FOH,Sales,Actual,12/09/2024,12/09/2024 16:00:00,Beverage,104.9583
FOH,Sales,Actual,12/09/2024,12/09/2024 16:00:00,Food,351.4583
FOH,Sales,Actual,12/09/2024,12/09/2024 17:00:00,Beverage,196.5417
FOH,Sales,Actual,12/09/2024,12/09/2024 17:00:00,Food,538.4583
FOH,Sales,Actual,12/09/2024,12/09/2024 18:00:00,Beverage,262.625
FOH,Sales,Actual,12/09/2024,12/09/2024 18:00:00,Food,741.5417
FOH,Sales,Actual,12/09/2024,12/09/2024 19:00:00,Beverage,289.5
FOH,Sales,Actual,12/09/2024,12/09/2024 19:00:00,Food,954.9583
FOH,Sales,Actual,12/09/2024,12/09/2024 20:00:00,Beverage,177.6667
FOH,Sales,Actual,12/09/2024,12/09/2024 20:00:00,Food,296.7917
FOH,Sales,Actual,12/09/2024,12/09/2024 21:00:00,Beverage,79.2083
FOH,Sales,Actual,12/09/2024,12/09/2024 21:00:00,Food,122.0
FOH,Sales,Actual,12/09/2024,12/09/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,12/09/2024,12/09/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,13/09/2024,13/09/2024 00:00:00,Food,5800.0
FOH,Sales,Forecast,13/09/2024,13/09/2024 00:00:00,Beverage,2800.0
FOH,Sales,Actual,13/09/2024,13/09/2024 09:00:00,Beverage,0.0
FOH,Sales,Actual,13/09/2024,13/09/2024 10:00:00,Beverage,13.875
FOH,Sales,Actual,13/09/2024,13/09/2024 10:00:00,Food,35.8333
FOH,Sales,Actual,13/09/2024,13/09/2024 11:00:00,Beverage,15.7083
FOH,Sales,Actual,13/09/2024,13/09/2024 11:00:00,Food,68.125
FOH,Sales,Actual,13/09/2024,13/09/2024 12:00:00,Beverage,210.7083
FOH,Sales,Actual,13/09/2024,13/09/2024 12:00:00,Food,553.2917
FOH,Sales,Actual,13/09/2024,13/09/2024 13:00:00,Beverage,284.5833
FOH,Sales,Actual,13/09/2024,13/09/2024 13:00:00,Food,797.9584
FOH,Sales,Actual,13/09/2024,13/09/2024 14:00:00,Beverage,191.2917
FOH,Sales,Actual,13/09/2024,13/09/2024 14:00:00,Food,455.7083
FOH,Sales,Actual,13/09/2024,13/09/2024 15:00:00,Beverage,209.9167
FOH,Sales,Actual,13/09/2024,13/09/2024 15:00:00,Food,378.625
FOH,Sales,Actual,13/09/2024,13/09/2024 16:00:00,Beverage,201.5
FOH,Sales,Actual,13/09/2024,13/09/2024 16:00:00,Food,420.9167
FOH,Sales,Actual,13/09/2024,13/09/2024 17:00:00,Beverage,568.5833
FOH,Sales,Actual,13/09/2024,13/09/2024 17:00:00,Food,1096.4583
FOH,Sales,Actual,13/09/2024,13/09/2024 18:00:00,Beverage,428.4583
FOH,Sales,Actual,13/09/2024,13/09/2024 18:00:00,Food,985.375
FOH,Sales,Actual,13/09/2024,13/09/2024 19:00:00,Beverage,591.5417
FOH,Sales,Actual,13/09/2024,13/09/2024 19:00:00,Food,829.5833
FOH,Sales,Actual,13/09/2024,13/09/2024 20:00:00,Beverage,428.0417
FOH,Sales,Actual,13/09/2024,13/09/2024 20:00:00,Food,1420.5833
FOH,Sales,Actual,13/09/2024,13/09/2024 21:00:00,Beverage,100.125
FOH,Sales,Actual,13/09/2024,13/09/2024 21:00:00,Food,134.2917
FOH,Sales,Actual,13/09/2024,13/09/2024 22:00:00,Beverage,12.4167
FOH,Sales,Forecast,14/09/2024,14/09/2024 00:00:00,Food,9000.0
FOH,Sales,Forecast,14/09/2024,14/09/2024 00:00:00,Beverage,4500.0
FOH,Sales,Actual,14/09/2024,14/09/2024 10:00:00,Beverage,22.7917
FOH,Sales,Actual,14/09/2024,14/09/2024 10:00:00,Food,122.1667
FOH,Sales,Actual,14/09/2024,14/09/2024 11:00:00,Beverage,40.4167
FOH,Sales,Actual,14/09/2024,14/09/2024 11:00:00,Food,264.75
FOH,Sales,Actual,14/09/2024,14/09/2024 12:00:00,Beverage,295.4167
FOH,Sales,Actual,14/09/2024,14/09/2024 12:00:00,Food,839.0417
FOH,Sales,Actual,14/09/2024,14/09/2024 13:00:00,Beverage,483.9167
FOH,Sales,Actual,14/09/2024,14/09/2024 13:00:00,Food,1224.5833
FOH,Sales,Actual,14/09/2024,14/09/2024 14:00:00,Beverage,492.0
FOH,Sales,Actual,14/09/2024,14/09/2024 14:00:00,Food,795.125
FOH,Sales,Actual,14/09/2024,14/09/2024 15:00:00,Beverage,611.2917
FOH,Sales,Actual,14/09/2024,14/09/2024 15:00:00,Food,1185.5833
FOH,Sales,Actual,14/09/2024,14/09/2024 16:00:00,Beverage,688.4167
FOH,Sales,Actual,14/09/2024,14/09/2024 16:00:00,Food,1405.5416
FOH,Sales,Actual,14/09/2024,14/09/2024 17:00:00,Beverage,649.9583
FOH,Sales,Actual,14/09/2024,14/09/2024 17:00:00,Food,1091.875
FOH,Sales,Actual,14/09/2024,14/09/2024 18:00:00,Beverage,539.2917
FOH,Sales,Actual,14/09/2024,14/09/2024 18:00:00,Food,1043.75
FOH,Sales,Actual,14/09/2024,14/09/2024 19:00:00,Beverage,750.4167
FOH,Sales,Actual,14/09/2024,14/09/2024 19:00:00,Food,1621.0416
FOH,Sales,Actual,14/09/2024,14/09/2024 20:00:00,Beverage,435.375
FOH,Sales,Actual,14/09/2024,14/09/2024 20:00:00,Food,732.375
FOH,Sales,Actual,14/09/2024,14/09/2024 21:00:00,Beverage,197.5417
FOH,Sales,Actual,14/09/2024,14/09/2024 21:00:00,Food,437.375
FOH,Sales,Actual,14/09/2024,14/09/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,14/09/2024,14/09/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,15/09/2024,15/09/2024 00:00:00,Food,5600.0
FOH,Sales,Forecast,15/09/2024,15/09/2024 00:00:00,Beverage,1800.0
FOH,Sales,Actual,15/09/2024,15/09/2024 10:00:00,Beverage,24.7083
FOH,Sales,Actual,15/09/2024,15/09/2024 10:00:00,Food,72.2917
FOH,Sales,Actual,15/09/2024,15/09/2024 11:00:00,Beverage,37.0833
FOH,Sales,Actual,15/09/2024,15/09/2024 11:00:00,Food,88.5833
FOH,Sales,Actual,15/09/2024,15/09/2024 12:00:00,Beverage,91.4583
FOH,Sales,Actual,15/09/2024,15/09/2024 12:00:00,Food,428.5
FOH,Sales,Actual,15/09/2024,15/09/2024 13:00:00,Beverage,190.6667
FOH,Sales,Actual,15/09/2024,15/09/2024 13:00:00,Food,633.25
FOH,Sales,Actual,15/09/2024,15/09/2024 14:00:00,Beverage,314.1667
FOH,Sales,Actual,15/09/2024,15/09/2024 14:00:00,Food,794.0417
FOH,Sales,Actual,15/09/2024,15/09/2024 15:00:00,Beverage,272.5
FOH,Sales,Actual,15/09/2024,15/09/2024 15:00:00,Food,832.8333
FOH,Sales,Actual,15/09/2024,15/09/2024 16:00:00,Beverage,296.8333
FOH,Sales,Actual,15/09/2024,15/09/2024 16:00:00,Food,795.7917
FOH,Sales,Actual,15/09/2024,15/09/2024 17:00:00,Beverage,438.0
FOH,Sales,Actual,15/09/2024,15/09/2024 17:00:00,Food,1142.7917
FOH,Sales,Actual,15/09/2024,15/09/2024 18:00:00,Beverage,278.25
FOH,Sales,Actual,15/09/2024,15/09/2024 18:00:00,Food,961.0833
FOH,Sales,Actual,15/09/2024,15/09/2024 19:00:00,Beverage,149.375
FOH,Sales,Actual,15/09/2024,15/09/2024 19:00:00,Food,491.625
FOH,Sales,Actual,15/09/2024,15/09/2024 20:00:00,Beverage,73.0
FOH,Sales,Actual,15/09/2024,15/09/2024 20:00:00,Food,373.65
FOH,Sales,Actual,15/09/2024,15/09/2024 21:00:00,Beverage,31.0417
FOH,Sales,Actual,15/09/2024,15/09/2024 21:00:00,Food,0.0
FOH,Wages,Forecast,09/09/2024,09/09/2024 00:00:00,FOH,907.48
FOH,Hours,Forecast,09/09/2024,09/09/2024 00:00:00,FOH,56.75
FOH,Wages,Actual,09/09/2024,09/09/2024 00:00:00,FOH,918.57
FOH,Hours,Actual,09/09/2024,09/09/2024 00:00:00,FOH,56.33
FOH,Wages,Forecast,10/09/2024,10/09/2024 00:00:00,FOH,998.61
FOH,Hours,Forecast,10/09/2024,10/09/2024 00:00:00,FOH,62.0
FOH,Wages,Actual,10/09/2024,10/09/2024 00:00:00,FOH,913.02
FOH,Hours,Actual,10/09/2024,10/09/2024 00:00:00,FOH,55.8
FOH,Wages,Forecast,11/09/2024,11/09/2024 00:00:00,FOH,1005.41
FOH,Hours,Forecast,11/09/2024,11/09/2024 00:00:00,FOH,72.5
FOH,Wages,Actual,11/09/2024,11/09/2024 00:00:00,FOH,1009.86
FOH,Hours,Actual,11/09/2024,11/09/2024 00:00:00,FOH,71.23
FOH,Wages,Forecast,12/09/2024,12/09/2024 00:00:00,FOH,1002.51
FOH,Hours,Forecast,12/09/2024,12/09/2024 00:00:00,FOH,71.5
FOH,Wages,Actual,12/09/2024,12/09/2024 00:00:00,FOH,1101.14
FOH,Hours,Actual,12/09/2024,12/09/2024 00:00:00,FOH,77.52
FOH,Wages,Forecast,13/09/2024,13/09/2024 00:00:00,FOH,1529.33
FOH,Hours,Forecast,13/09/2024,13/09/2024 00:00:00,FOH,110.5
FOH,Wages,Actual,13/09/2024,13/09/2024 00:00:00,FOH,1501.91
FOH,Hours,Actual,13/09/2024,13/09/2024 00:00:00,FOH,108.48
FOH,Wages,Forecast,14/09/2024,14/09/2024 00:00:00,FOH,1954.97
FOH,Hours,Forecast,14/09/2024,14/09/2024 00:00:00,FOH,141.5
FOH,Wages,Actual,14/09/2024,14/09/2024 00:00:00,FOH,2135.39
FOH,Hours,Actual,14/09/2024,14/09/2024 00:00:00,FOH,155.7
FOH,Wages,Forecast,15/09/2024,15/09/2024 00:00:00,FOH,1448.91
FOH,Hours,Forecast,15/09/2024,15/09/2024 00:00:00,FOH,93.0
FOH,Wages,Actual,15/09/2024,15/09/2024 00:00:00,FOH,1434.31
FOH,Hours,Actual,15/09/2024,15/09/2024 00:00:00,FOH,91.62
Kitchen,Wages,Forecast,09/09/2024,09/09/2024 00:00:00,BOH,757.66
Kitchen,Hours,Forecast,09/09/2024,09/09/2024 00:00:00,BOH,52.0
Kitchen,Wages,Actual,09/09/2024,09/09/2024 00:00:00,BOH,734.59
Kitchen,Hours,Actual,09/09/2024,09/09/2024 00:00:00,BOH,49.37
Kitchen,Wages,Forecast,10/09/2024,10/09/2024 00:00:00,BOH,757.53
Kitchen,Hours,Forecast,10/09/2024,10/09/2024 00:00:00,BOH,52.0
Kitchen,Wages,Actual,10/09/2024,10/09/2024 00:00:00,BOH,554.48
Kitchen,Hours,Actual,10/09/2024,10/09/2024 00:00:00,BOH,38.98
Kitchen,Wages,Forecast,11/09/2024,11/09/2024 00:00:00,BOH,822.78
Kitchen,Hours,Forecast,11/09/2024,11/09/2024 00:00:00,BOH,44.0
Kitchen,Wages,Actual,11/09/2024,11/09/2024 00:00:00,BOH,721.54
Kitchen,Hours,Actual,11/09/2024,11/09/2024 00:00:00,BOH,37.38
Kitchen,Wages,Forecast,12/09/2024,12/09/2024 00:00:00,BOH,927.85
Kitchen,Hours,Forecast,12/09/2024,12/09/2024 00:00:00,BOH,51.0
Kitchen,Wages,Actual,12/09/2024,12/09/2024 00:00:00,BOH,869.41
Kitchen,Hours,Actual,12/09/2024,12/09/2024 00:00:00,BOH,47.3
Kitchen,Wages,Forecast,13/09/2024,13/09/2024 00:00:00,BOH,1221.56
Kitchen,Hours,Forecast,13/09/2024,13/09/2024 00:00:00,BOH,71.0
Kitchen,Wages,Actual,13/09/2024,13/09/2024 00:00:00,BOH,1154.85
Kitchen,Hours,Actual,13/09/2024,13/09/2024 00:00:00,BOH,66.53
Kitchen,Wages,Forecast,14/09/2024,14/09/2024 00:00:00,BOH,1126.41
Kitchen,Hours,Forecast,14/09/2024,14/09/2024 00:00:00,BOH,76.0
Kitchen,Wages,Actual,14/09/2024,14/09/2024 00:00:00,BOH,1121.85
Kitchen,Hours,Actual,14/09/2024,14/09/2024 00:00:00,BOH,76.55
Kitchen,Wages,Forecast,15/09/2024,15/09/2024 00:00:00,BOH,853.33
Kitchen,Hours,Forecast,15/09/2024,15/09/2024 00:00:00,BOH,59.0
Kitchen,Wages,Actual,15/09/2024,15/09/2024 00:00:00,BOH,790.67
Kitchen,Hours,Actual,15/09/2024,15/09/2024 00:00:00,BOH,54.68
KPs/Cleaners,Wages,Forecast,09/09/2024,09/09/2024 00:00:00,KP/Cleaners,396.98
KPs/Cleaners,Hours,Forecast,09/09/2024,09/09/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,09/09/2024,09/09/2024 00:00:00,KP/Cleaners,264.12
KPs/Cleaners,Hours,Actual,09/09/2024,09/09/2024 00:00:00,KP/Cleaners,18.53
KPs/Cleaners,Wages,Forecast,10/09/2024,10/09/2024 00:00:00,KP/Cleaners,396.98
KPs/Cleaners,Hours,Forecast,10/09/2024,10/09/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,10/09/2024,10/09/2024 00:00:00,KP/Cleaners,268.6
KPs/Cleaners,Hours,Actual,10/09/2024,10/09/2024 00:00:00,KP/Cleaners,18.85
KPs/Cleaners,Wages,Forecast,11/09/2024,11/09/2024 00:00:00,KP/Cleaners,411.85
KPs/Cleaners,Hours,Forecast,11/09/2024,11/09/2024 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,11/09/2024,11/09/2024 00:00:00,KP/Cleaners,286.55
KPs/Cleaners,Hours,Actual,11/09/2024,11/09/2024 00:00:00,KP/Cleaners,20.08
KPs/Cleaners,Wages,Forecast,12/09/2024,12/09/2024 00:00:00,KP/Cleaners,426.45
KPs/Cleaners,Hours,Forecast,12/09/2024,12/09/2024 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,12/09/2024,12/09/2024 00:00:00,KP/Cleaners,421.07
KPs/Cleaners,Hours,Actual,12/09/2024,12/09/2024 00:00:00,KP/Cleaners,29.52
KPs/Cleaners,Wages,Forecast,13/09/2024,13/09/2024 00:00:00,KP/Cleaners,526.77
KPs/Cleaners,Hours,Forecast,13/09/2024,13/09/2024 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,13/09/2024,13/09/2024 00:00:00,KP/Cleaners,544.29
KPs/Cleaners,Hours,Actual,13/09/2024,13/09/2024 00:00:00,KP/Cleaners,38.05
KPs/Cleaners,Wages,Forecast,14/09/2024,14/09/2024 00:00:00,KP/Cleaners,493.05
KPs/Cleaners,Hours,Forecast,14/09/2024,14/09/2024 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,14/09/2024,14/09/2024 00:00:00,KP/Cleaners,519.1
KPs/Cleaners,Hours,Actual,14/09/2024,14/09/2024 00:00:00,KP/Cleaners,36.78
KPs/Cleaners,Wages,Forecast,15/09/2024,15/09/2024 00:00:00,KP/Cleaners,459.36
KPs/Cleaners,Hours,Forecast,15/09/2024,15/09/2024 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Actual,15/09/2024,15/09/2024 00:00:00,KP/Cleaners,432.08
KPs/Cleaners,Hours,Actual,15/09/2024,15/09/2024 00:00:00,KP/Cleaners,31.12
