Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,30/04/2025,30/04/2025 20:00:00,Beverage,123.75
FOH,Sales,Actual,30/04/2025,30/04/2025 20:00:00,Food,204.6333
FOH,Sales,Actual,30/04/2025,30/04/2025 21:00:00,Beverage,43.125
FOH,Sales,Actual,30/04/2025,30/04/2025 21:00:00,Food,48.5417
FOH,Sales,Forecast,01/05/2025,01/05/2025 00:00:00,Food,5100.0
FOH,Sales,Forecast,01/05/2025,01/05/2025 00:00:00,Beverage,2250.0
FOH,Sales,Prediction,01/05/2025,01/05/2025 01:00:00,Food,5133.0
FOH,Sales,Prediction,01/05/2025,01/05/2025 01:00:00,Beverage,2465.0
FOH,Sales,Actual,01/05/2025,01/05/2025 10:00:00,Beverage,15.9583
FOH,Sales,Actual,01/05/2025,01/05/2025 10:00:00,Food,19.625
FOH,Sales,Actual,01/05/2025,01/05/2025 11:00:00,Beverage,8.7917
FOH,Sales,Actual,01/05/2025,01/05/2025 11:00:00,Food,43.7083
FOH,Sales,Actual,01/05/2025,01/05/2025 12:00:00,Beverage,109.5417
FOH,Sales,Actual,01/05/2025,01/05/2025 12:00:00,Food,542.4167
FOH,Sales,Actual,01/05/2025,01/05/2025 13:00:00,Beverage,221.5833
FOH,Sales,Actual,01/05/2025,01/05/2025 13:00:00,Food,315.9583
FOH,Sales,Actual,01/05/2025,01/05/2025 14:00:00,Beverage,184.125
FOH,Sales,Actual,01/05/2025,01/05/2025 14:00:00,Food,379.6167
FOH,Sales,Actual,01/05/2025,01/05/2025 15:00:00,Beverage,251.5917
FOH,Sales,Actual,01/05/2025,01/05/2025 15:00:00,Food,314.875
FOH,Sales,Actual,01/05/2025,01/05/2025 16:00:00,Beverage,67.75
FOH,Sales,Actual,01/05/2025,01/05/2025 16:00:00,Food,174.5
FOH,Sales,Actual,01/05/2025,01/05/2025 17:00:00,Beverage,114.625
FOH,Sales,Actual,01/05/2025,01/05/2025 17:00:00,Food,276.0833
FOH,Sales,Actual,01/05/2025,01/05/2025 18:00:00,Beverage,281.4583
FOH,Sales,Actual,01/05/2025,01/05/2025 18:00:00,Food,1094.25
FOH,Sales,Actual,01/05/2025,01/05/2025 19:00:00,Beverage,350.5833
FOH,Sales,Actual,01/05/2025,01/05/2025 19:00:00,Food,604.6667
FOH,Sales,Actual,01/05/2025,01/05/2025 20:00:00,Beverage,124.9583
FOH,Sales,Actual,01/05/2025,01/05/2025 20:00:00,Food,309.375
FOH,Sales,Actual,01/05/2025,01/05/2025 21:00:00,Food,7.0417
FOH,Sales,Forecast,02/05/2025,02/05/2025 00:00:00,Food,8000.0
FOH,Sales,Forecast,02/05/2025,02/05/2025 00:00:00,Beverage,3500.0
FOH,Sales,Prediction,02/05/2025,02/05/2025 01:00:00,Food,7211.0
FOH,Sales,Prediction,02/05/2025,02/05/2025 01:00:00,Beverage,3558.0
FOH,Sales,Actual,02/05/2025,02/05/2025 10:00:00,Beverage,0.0
FOH,Sales,Actual,02/05/2025,02/05/2025 10:00:00,Food,19.1667
FOH,Sales,Actual,02/05/2025,02/05/2025 11:00:00,Beverage,16.4167
FOH,Sales,Actual,02/05/2025,02/05/2025 11:00:00,Food,65.9167
FOH,Sales,Actual,02/05/2025,02/05/2025 12:00:00,Beverage,211.8333
FOH,Sales,Actual,02/05/2025,02/05/2025 12:00:00,Food,606.0917
FOH,Sales,Actual,02/05/2025,02/05/2025 13:00:00,Beverage,261.1083
FOH,Sales,Actual,02/05/2025,02/05/2025 13:00:00,Food,605.3
FOH,Sales,Actual,02/05/2025,02/05/2025 14:00:00,Beverage,165.7917
FOH,Sales,Actual,02/05/2025,02/05/2025 14:00:00,Food,464.3333
FOH,Sales,Actual,02/05/2025,02/05/2025 15:00:00,Beverage,189.2083
FOH,Sales,Actual,02/05/2025,02/05/2025 15:00:00,Food,359.6667
FOH,Sales,Actual,02/05/2025,02/05/2025 16:00:00,Beverage,287.125
FOH,Sales,Actual,02/05/2025,02/05/2025 16:00:00,Food,618.5833
FOH,Sales,Actual,02/05/2025,02/05/2025 17:00:00,Beverage,395.4167
FOH,Sales,Actual,02/05/2025,02/05/2025 17:00:00,Food,802.875
FOH,Sales,Actual,02/05/2025,02/05/2025 18:00:00,Beverage,493.5417
FOH,Sales,Actual,02/05/2025,02/05/2025 18:00:00,Food,978.5
FOH,Sales,Actual,02/05/2025,02/05/2025 19:00:00,Beverage,394.4583
FOH,Sales,Actual,02/05/2025,02/05/2025 19:00:00,Food,1066.875
FOH,Sales,Actual,02/05/2025,02/05/2025 20:00:00,Beverage,413.5417
FOH,Sales,Actual,02/05/2025,02/05/2025 20:00:00,Food,688.8333
FOH,Sales,Actual,02/05/2025,02/05/2025 21:00:00,Beverage,127.7917
FOH,Sales,Actual,02/05/2025,02/05/2025 21:00:00,Food,325.875
FOH,Sales,Actual,02/05/2025,02/05/2025 22:00:00,Beverage,40.0833
FOH,Sales,Actual,02/05/2025,02/05/2025 22:00:00,Food,33.5417
FOH,Sales,Forecast,03/05/2025,03/05/2025 00:00:00,Food,10000.0
FOH,Sales,Forecast,03/05/2025,03/05/2025 00:00:00,Beverage,5000.0
FOH,Sales,Prediction,03/05/2025,03/05/2025 01:00:00,Food,9557.0
FOH,Sales,Prediction,03/05/2025,03/05/2025 01:00:00,Beverage,4471.0
FOH,Sales,Actual,03/05/2025,03/05/2025 10:00:00,Beverage,21.2083
FOH,Sales,Actual,03/05/2025,03/05/2025 10:00:00,Food,159.6667
FOH,Sales,Actual,03/05/2025,03/05/2025 11:00:00,Beverage,48.5417
FOH,Sales,Actual,03/05/2025,03/05/2025 11:00:00,Food,202.3333
FOH,Sales,Actual,03/05/2025,03/05/2025 12:00:00,Beverage,411.2083
FOH,Sales,Actual,03/05/2025,03/05/2025 12:00:00,Food,1217.625
FOH,Sales,Actual,03/05/2025,03/05/2025 13:00:00,Beverage,537.0
FOH,Sales,Actual,03/05/2025,03/05/2025 13:00:00,Food,952.25
FOH,Sales,Actual,03/05/2025,03/05/2025 14:00:00,Beverage,547.625
FOH,Sales,Actual,03/05/2025,03/05/2025 14:00:00,Food,1119.375
FOH,Sales,Actual,03/05/2025,03/05/2025 15:00:00,Beverage,446.0833
FOH,Sales,Actual,03/05/2025,03/05/2025 15:00:00,Food,837.875
FOH,Sales,Actual,03/05/2025,03/05/2025 16:00:00,Beverage,487.5833
FOH,Sales,Actual,03/05/2025,03/05/2025 16:00:00,Food,900.45
FOH,Sales,Actual,03/05/2025,03/05/2025 17:00:00,Beverage,398.125
FOH,Sales,Actual,03/05/2025,03/05/2025 17:00:00,Food,1165.4667
FOH,Sales,Actual,03/05/2025,03/05/2025 18:00:00,Beverage,519.7833
FOH,Sales,Actual,03/05/2025,03/05/2025 18:00:00,Food,1428.4583
FOH,Sales,Actual,03/05/2025,03/05/2025 19:00:00,Beverage,524.5417
FOH,Sales,Actual,03/05/2025,03/05/2025 19:00:00,Food,1421.075
FOH,Sales,Actual,03/05/2025,03/05/2025 20:00:00,Beverage,421.75
FOH,Sales,Actual,03/05/2025,03/05/2025 20:00:00,Food,846.8917
FOH,Sales,Actual,03/05/2025,03/05/2025 21:00:00,Beverage,143.4583
FOH,Sales,Actual,03/05/2025,03/05/2025 21:00:00,Food,310.0833
FOH,Sales,Actual,03/05/2025,03/05/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,03/05/2025,03/05/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,04/05/2025,04/05/2025 00:00:00,Food,6500.0
FOH,Sales,Forecast,04/05/2025,04/05/2025 00:00:00,Beverage,2300.0
FOH,Sales,Prediction,04/05/2025,04/05/2025 01:00:00,Food,7792.0
FOH,Sales,Prediction,04/05/2025,04/05/2025 01:00:00,Beverage,2846.0
FOH,Sales,Actual,04/05/2025,04/05/2025 10:00:00,Beverage,17.5833
FOH,Sales,Actual,04/05/2025,04/05/2025 10:00:00,Food,65.9583
FOH,Sales,Actual,04/05/2025,04/05/2025 11:00:00,Beverage,0.0
FOH,Sales,Actual,04/05/2025,04/05/2025 11:00:00,Food,19.1667
FOH,Sales,Actual,04/05/2025,04/05/2025 12:00:00,Beverage,114.9583
FOH,Sales,Actual,04/05/2025,04/05/2025 12:00:00,Food,452.9167
FOH,Sales,Actual,04/05/2025,04/05/2025 13:00:00,Beverage,345.375
FOH,Sales,Actual,04/05/2025,04/05/2025 13:00:00,Food,703.875
FOH,Sales,Actual,04/05/2025,04/05/2025 14:00:00,Beverage,247.125
FOH,Sales,Actual,04/05/2025,04/05/2025 14:00:00,Food,693.6167
FOH,Sales,Actual,04/05/2025,04/05/2025 15:00:00,Beverage,247.4583
FOH,Sales,Actual,04/05/2025,04/05/2025 15:00:00,Food,643.6333
FOH,Sales,Actual,04/05/2025,04/05/2025 16:00:00,Beverage,162.0833
FOH,Sales,Actual,04/05/2025,04/05/2025 16:00:00,Food,523.5
FOH,Sales,Actual,04/05/2025,04/05/2025 17:00:00,Beverage,332.9583
FOH,Sales,Actual,04/05/2025,04/05/2025 17:00:00,Food,668.775
FOH,Sales,Actual,04/05/2025,04/05/2025 18:00:00,Beverage,509.325
FOH,Sales,Actual,04/05/2025,04/05/2025 18:00:00,Food,1434.7167
FOH,Sales,Actual,04/05/2025,04/05/2025 19:00:00,Beverage,375.25
FOH,Sales,Actual,04/05/2025,04/05/2025 19:00:00,Food,983.7917
FOH,Sales,Actual,04/05/2025,04/05/2025 20:00:00,Beverage,391.1667
FOH,Sales,Actual,04/05/2025,04/05/2025 20:00:00,Food,499.2917
FOH,Sales,Actual,04/05/2025,04/05/2025 21:00:00,Beverage,84.5833
FOH,Sales,Actual,04/05/2025,04/05/2025 21:00:00,Food,235.0
FOH,Sales,Actual,04/05/2025,04/05/2025 22:00:00,Beverage,17.0
FOH,Sales,Actual,04/05/2025,04/05/2025 22:00:00,Food,0.0
FOH,Wages,Forecast,28/04/2025,28/04/2025 00:00:00,FOH,980.82
FOH,Hours,Forecast,28/04/2025,28/04/2025 00:00:00,FOH,56.0
FOH,Wages,Actual,28/04/2025,28/04/2025 00:00:00,FOH,1202.13
FOH,Hours,Actual,28/04/2025,28/04/2025 00:00:00,FOH,71.1
FOH,Wages,Forecast,29/04/2025,29/04/2025 00:00:00,FOH,1309.75
FOH,Hours,Forecast,29/04/2025,29/04/2025 00:00:00,FOH,74.0
FOH,Wages,Actual,29/04/2025,29/04/2025 00:00:00,FOH,1299.78
FOH,Hours,Actual,29/04/2025,29/04/2025 00:00:00,FOH,74.65
FOH,Wages,Forecast,30/04/2025,30/04/2025 00:00:00,FOH,1144.77
FOH,Hours,Forecast,30/04/2025,30/04/2025 00:00:00,FOH,74.0
FOH,Wages,Actual,30/04/2025,30/04/2025 00:00:00,FOH,1180.04
FOH,Hours,Actual,30/04/2025,30/04/2025 00:00:00,FOH,73.25
FOH,Wages,Forecast,01/05/2025,01/05/2025 00:00:00,FOH,1142.39
FOH,Hours,Forecast,01/05/2025,01/05/2025 00:00:00,FOH,75.0
FOH,Wages,Actual,01/05/2025,01/05/2025 00:00:00,FOH,1111.05
FOH,Hours,Actual,01/05/2025,01/05/2025 00:00:00,FOH,70.28
FOH,Wages,Forecast,02/05/2025,02/05/2025 00:00:00,FOH,2135.26
FOH,Hours,Forecast,02/05/2025,02/05/2025 00:00:00,FOH,140.0
FOH,Wages,Actual,02/05/2025,02/05/2025 00:00:00,FOH,1670.99
FOH,Hours,Actual,02/05/2025,02/05/2025 00:00:00,FOH,107.72
FOH,Wages,Forecast,03/05/2025,03/05/2025 00:00:00,FOH,2666.99
FOH,Hours,Forecast,03/05/2025,03/05/2025 00:00:00,FOH,176.0
FOH,Wages,Actual,03/05/2025,03/05/2025 00:00:00,FOH,2491.11
FOH,Hours,Actual,03/05/2025,03/05/2025 00:00:00,FOH,160.73
FOH,Wages,Forecast,04/05/2025,04/05/2025 00:00:00,FOH,1724.61
FOH,Hours,Forecast,04/05/2025,04/05/2025 00:00:00,FOH,103.0
FOH,Wages,Actual,04/05/2025,04/05/2025 00:00:00,FOH,1820.66
FOH,Hours,Actual,04/05/2025,04/05/2025 00:00:00,FOH,107.43
Kitchen,Wages,Forecast,28/04/2025,28/04/2025 00:00:00,BOH,900.17
Kitchen,Hours,Forecast,28/04/2025,28/04/2025 00:00:00,BOH,53.0
Kitchen,Wages,Actual,28/04/2025,28/04/2025 00:00:00,BOH,930.71
Kitchen,Hours,Actual,28/04/2025,28/04/2025 00:00:00,BOH,56.17
Kitchen,Wages,Forecast,29/04/2025,29/04/2025 00:00:00,BOH,850.75
Kitchen,Hours,Forecast,29/04/2025,29/04/2025 00:00:00,BOH,55.0
Kitchen,Wages,Actual,29/04/2025,29/04/2025 00:00:00,BOH,876.02
Kitchen,Hours,Actual,29/04/2025,29/04/2025 00:00:00,BOH,49.43
Kitchen,Wages,Forecast,30/04/2025,30/04/2025 00:00:00,BOH,913.82
Kitchen,Hours,Forecast,30/04/2025,30/04/2025 00:00:00,BOH,56.0
Kitchen,Wages,Actual,30/04/2025,30/04/2025 00:00:00,BOH,762.85
Kitchen,Hours,Actual,30/04/2025,30/04/2025 00:00:00,BOH,47.12
Kitchen,Wages,Forecast,01/05/2025,01/05/2025 00:00:00,BOH,943.99
Kitchen,Hours,Forecast,01/05/2025,01/05/2025 00:00:00,BOH,59.0
Kitchen,Wages,Actual,01/05/2025,01/05/2025 00:00:00,BOH,899.74
Kitchen,Hours,Actual,01/05/2025,01/05/2025 00:00:00,BOH,49.3
Kitchen,Wages,Forecast,02/05/2025,02/05/2025 00:00:00,BOH,1224.57
Kitchen,Hours,Forecast,02/05/2025,02/05/2025 00:00:00,BOH,76.0
Kitchen,Wages,Actual,02/05/2025,02/05/2025 00:00:00,BOH,1132.82
Kitchen,Hours,Actual,02/05/2025,02/05/2025 00:00:00,BOH,69.12
Kitchen,Wages,Forecast,03/05/2025,03/05/2025 00:00:00,BOH,1258.56
Kitchen,Hours,Forecast,03/05/2025,03/05/2025 00:00:00,BOH,80.0
Kitchen,Wages,Actual,03/05/2025,03/05/2025 00:00:00,BOH,1139.86
Kitchen,Hours,Actual,03/05/2025,03/05/2025 00:00:00,BOH,70.87
Kitchen,Wages,Forecast,04/05/2025,04/05/2025 00:00:00,BOH,1101.46
Kitchen,Hours,Forecast,04/05/2025,04/05/2025 00:00:00,BOH,57.5
Kitchen,Wages,Actual,04/05/2025,04/05/2025 00:00:00,BOH,1044.68
Kitchen,Hours,Actual,04/05/2025,04/05/2025 00:00:00,BOH,54.08
KPs/Cleaners,Wages,Forecast,28/04/2025,28/04/2025 00:00:00,KP/Cleaners,406.08
KPs/Cleaners,Hours,Forecast,28/04/2025,28/04/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,28/04/2025,28/04/2025 00:00:00,KP/Cleaners,419.83
KPs/Cleaners,Hours,Actual,28/04/2025,28/04/2025 00:00:00,KP/Cleaners,26.9
KPs/Cleaners,Wages,Forecast,29/04/2025,29/04/2025 00:00:00,KP/Cleaners,404.74
KPs/Cleaners,Hours,Forecast,29/04/2025,29/04/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,29/04/2025,29/04/2025 00:00:00,KP/Cleaners,412.8
KPs/Cleaners,Hours,Actual,29/04/2025,29/04/2025 00:00:00,KP/Cleaners,26.42
KPs/Cleaners,Wages,Forecast,30/04/2025,30/04/2025 00:00:00,KP/Cleaners,406.16
KPs/Cleaners,Hours,Forecast,30/04/2025,30/04/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,30/04/2025,30/04/2025 00:00:00,KP/Cleaners,415.84
KPs/Cleaners,Hours,Actual,30/04/2025,30/04/2025 00:00:00,KP/Cleaners,26.6
KPs/Cleaners,Wages,Forecast,01/05/2025,01/05/2025 00:00:00,KP/Cleaners,365.75
KPs/Cleaners,Hours,Forecast,01/05/2025,01/05/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,01/05/2025,01/05/2025 00:00:00,KP/Cleaners,400.82
KPs/Cleaners,Hours,Actual,01/05/2025,01/05/2025 00:00:00,KP/Cleaners,25.68
KPs/Cleaners,Wages,Forecast,02/05/2025,02/05/2025 00:00:00,KP/Cleaners,527.03
KPs/Cleaners,Hours,Forecast,02/05/2025,02/05/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,02/05/2025,02/05/2025 00:00:00,KP/Cleaners,535.65
KPs/Cleaners,Hours,Actual,02/05/2025,02/05/2025 00:00:00,KP/Cleaners,34.32
KPs/Cleaners,Wages,Forecast,03/05/2025,03/05/2025 00:00:00,KP/Cleaners,508.01
KPs/Cleaners,Hours,Forecast,03/05/2025,03/05/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,03/05/2025,03/05/2025 00:00:00,KP/Cleaners,546.52
KPs/Cleaners,Hours,Actual,03/05/2025,03/05/2025 00:00:00,KP/Cleaners,34.95
KPs/Cleaners,Wages,Forecast,04/05/2025,04/05/2025 00:00:00,KP/Cleaners,465.93
KPs/Cleaners,Hours,Forecast,04/05/2025,04/05/2025 00:00:00,KP/Cleaners,31.0
KPs/Cleaners,Wages,Actual,04/05/2025,04/05/2025 00:00:00,KP/Cleaners,509.76
KPs/Cleaners,Hours,Actual,04/05/2025,04/05/2025 00:00:00,KP/Cleaners,32.57
