Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,11/03/2025,11/03/2025 19:00:00,Food,568.3333
FOH,Sales,Actual,11/03/2025,11/03/2025 20:00:00,Beverage,247.325
FOH,Sales,Actual,11/03/2025,11/03/2025 20:00:00,Food,502.7167
FOH,Sales,Actual,11/03/2025,11/03/2025 21:00:00,Beverage,14.9583
FOH,Sales,Actual,11/03/2025,11/03/2025 21:00:00,Food,6.625
FOH,Sales,Forecast,12/03/2025,12/03/2025 00:00:00,Food,4500.0
FOH,Sales,Forecast,12/03/2025,12/03/2025 00:00:00,Beverage,1700.0
FOH,Sales,Prediction,12/03/2025,12/03/2025 00:00:00,Food,4778.0
FOH,Sales,Prediction,12/03/2025,12/03/2025 00:00:00,Beverage,1871.0
FOH,Sales,Actual,12/03/2025,12/03/2025 09:00:00,Food,0.0
FOH,Sales,Actual,12/03/2025,12/03/2025 10:00:00,Beverage,3.0417
FOH,Sales,Actual,12/03/2025,12/03/2025 10:00:00,Food,4.125
FOH,Sales,Actual,12/03/2025,12/03/2025 11:00:00,Beverage,39.2333
FOH,Sales,Actual,12/03/2025,12/03/2025 11:00:00,Food,53.3
FOH,Sales,Actual,12/03/2025,12/03/2025 12:00:00,Beverage,320.0417
FOH,Sales,Actual,12/03/2025,12/03/2025 12:00:00,Food,513.3833
FOH,Sales,Actual,12/03/2025,12/03/2025 13:00:00,Beverage,102.6667
FOH,Sales,Actual,12/03/2025,12/03/2025 13:00:00,Food,447.6667
FOH,Sales,Actual,12/03/2025,12/03/2025 14:00:00,Beverage,215.75
FOH,Sales,Actual,12/03/2025,12/03/2025 14:00:00,Food,391.0833
FOH,Sales,Actual,12/03/2025,12/03/2025 15:00:00,Beverage,65.1667
FOH,Sales,Actual,12/03/2025,12/03/2025 15:00:00,Food,102.5833
FOH,Sales,Actual,12/03/2025,12/03/2025 16:00:00,Beverage,117.625
FOH,Sales,Actual,12/03/2025,12/03/2025 16:00:00,Food,184.3333
FOH,Sales,Actual,12/03/2025,12/03/2025 17:00:00,Beverage,160.5917
FOH,Sales,Actual,12/03/2025,12/03/2025 17:00:00,Food,660.9917
FOH,Sales,Actual,12/03/2025,12/03/2025 18:00:00,Beverage,174.2917
FOH,Sales,Actual,12/03/2025,12/03/2025 18:00:00,Food,450.9583
FOH,Sales,Actual,12/03/2025,12/03/2025 19:00:00,Beverage,336.0833
FOH,Sales,Actual,12/03/2025,12/03/2025 19:00:00,Food,822.2917
FOH,Sales,Actual,12/03/2025,12/03/2025 20:00:00,Beverage,170.875
FOH,Sales,Actual,12/03/2025,12/03/2025 20:00:00,Food,426.6667
FOH,Sales,Actual,12/03/2025,12/03/2025 21:00:00,Beverage,10.0
FOH,Sales,Actual,12/03/2025,12/03/2025 21:00:00,Food,0.0
FOH,Sales,Forecast,13/03/2025,13/03/2025 00:00:00,Food,5000.0
FOH,Sales,Forecast,13/03/2025,13/03/2025 00:00:00,Beverage,2300.0
FOH,Sales,Prediction,13/03/2025,13/03/2025 00:00:00,Food,5239.0
FOH,Sales,Prediction,13/03/2025,13/03/2025 00:00:00,Beverage,2257.0
FOH,Sales,Actual,13/03/2025,13/03/2025 10:00:00,Beverage,10.4583
FOH,Sales,Actual,13/03/2025,13/03/2025 10:00:00,Food,55.0
FOH,Sales,Actual,13/03/2025,13/03/2025 11:00:00,Beverage,44.75
FOH,Sales,Actual,13/03/2025,13/03/2025 11:00:00,Food,69.7917
FOH,Sales,Actual,13/03/2025,13/03/2025 12:00:00,Beverage,161.6167
FOH,Sales,Actual,13/03/2025,13/03/2025 12:00:00,Food,398.1667
FOH,Sales,Actual,13/03/2025,13/03/2025 13:00:00,Beverage,221.3333
FOH,Sales,Actual,13/03/2025,13/03/2025 13:00:00,Food,866.3417
FOH,Sales,Actual,13/03/2025,13/03/2025 14:00:00,Beverage,161.625
FOH,Sales,Actual,13/03/2025,13/03/2025 14:00:00,Food,471.1667
FOH,Sales,Actual,13/03/2025,13/03/2025 15:00:00,Beverage,71.75
FOH,Sales,Actual,13/03/2025,13/03/2025 15:00:00,Food,156.4167
FOH,Sales,Actual,13/03/2025,13/03/2025 16:00:00,Beverage,133.4167
FOH,Sales,Actual,13/03/2025,13/03/2025 16:00:00,Food,274.25
FOH,Sales,Actual,13/03/2025,13/03/2025 17:00:00,Beverage,305.8333
FOH,Sales,Actual,13/03/2025,13/03/2025 17:00:00,Food,636.5833
FOH,Sales,Actual,13/03/2025,13/03/2025 18:00:00,Beverage,207.3333
FOH,Sales,Actual,13/03/2025,13/03/2025 18:00:00,Food,751.0833
FOH,Sales,Actual,13/03/2025,13/03/2025 19:00:00,Beverage,381.9167
FOH,Sales,Actual,13/03/2025,13/03/2025 19:00:00,Food,1179.8917
FOH,Sales,Actual,13/03/2025,13/03/2025 20:00:00,Beverage,189.2917
FOH,Sales,Actual,13/03/2025,13/03/2025 20:00:00,Food,385.9417
FOH,Sales,Actual,13/03/2025,13/03/2025 21:00:00,Beverage,35.75
FOH,Sales,Actual,13/03/2025,13/03/2025 21:00:00,Food,147.9583
FOH,Sales,Actual,13/03/2025,13/03/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,13/03/2025,13/03/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,14/03/2025,14/03/2025 00:00:00,Food,6700.0
FOH,Sales,Forecast,14/03/2025,14/03/2025 00:00:00,Beverage,3000.0
FOH,Sales,Prediction,14/03/2025,14/03/2025 00:00:00,Food,7361.0
FOH,Sales,Prediction,14/03/2025,14/03/2025 00:00:00,Beverage,3330.0
FOH,Sales,Actual,14/03/2025,14/03/2025 10:00:00,Beverage,6.25
FOH,Sales,Actual,14/03/2025,14/03/2025 10:00:00,Food,15.75
FOH,Sales,Actual,14/03/2025,14/03/2025 11:00:00,Beverage,34.7917
FOH,Sales,Actual,14/03/2025,14/03/2025 11:00:00,Food,179.25
FOH,Sales,Actual,14/03/2025,14/03/2025 12:00:00,Beverage,183.3333
FOH,Sales,Actual,14/03/2025,14/03/2025 12:00:00,Food,651.4583
FOH,Sales,Actual,14/03/2025,14/03/2025 13:00:00,Beverage,346.0417
FOH,Sales,Actual,14/03/2025,14/03/2025 13:00:00,Food,681.2917
FOH,Sales,Actual,14/03/2025,14/03/2025 14:00:00,Beverage,392.625
FOH,Sales,Actual,14/03/2025,14/03/2025 14:00:00,Food,583.125
FOH,Sales,Actual,14/03/2025,14/03/2025 15:00:00,Beverage,245.4167
FOH,Sales,Actual,14/03/2025,14/03/2025 15:00:00,Food,576.0
FOH,Sales,Actual,14/03/2025,14/03/2025 16:00:00,Beverage,417.4167
FOH,Sales,Actual,14/03/2025,14/03/2025 16:00:00,Food,714.9167
FOH,Sales,Actual,14/03/2025,14/03/2025 17:00:00,Beverage,562.3333
FOH,Sales,Actual,14/03/2025,14/03/2025 17:00:00,Food,1074.4167
FOH,Sales,Actual,14/03/2025,14/03/2025 18:00:00,Beverage,531.5
FOH,Sales,Actual,14/03/2025,14/03/2025 18:00:00,Food,1083.9417
FOH,Sales,Actual,14/03/2025,14/03/2025 19:00:00,Beverage,569.4583
FOH,Sales,Actual,14/03/2025,14/03/2025 19:00:00,Food,989.5167
FOH,Sales,Actual,14/03/2025,14/03/2025 20:00:00,Beverage,219.2917
FOH,Sales,Actual,14/03/2025,14/03/2025 20:00:00,Food,384.7083
FOH,Sales,Actual,14/03/2025,14/03/2025 21:00:00,Beverage,40.4167
FOH,Sales,Actual,14/03/2025,14/03/2025 21:00:00,Food,130.4583
FOH,Sales,Actual,14/03/2025,14/03/2025 22:00:00,Beverage,11.5833
FOH,Sales,Actual,14/03/2025,14/03/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,15/03/2025,15/03/2025 00:00:00,Food,9500.0
FOH,Sales,Forecast,15/03/2025,15/03/2025 00:00:00,Beverage,4100.0
FOH,Sales,Prediction,15/03/2025,15/03/2025 00:00:00,Food,9697.0
FOH,Sales,Prediction,15/03/2025,15/03/2025 00:00:00,Beverage,4502.0
FOH,Sales,Actual,15/03/2025,15/03/2025 09:00:00,Beverage,4.5833
FOH,Sales,Actual,15/03/2025,15/03/2025 09:00:00,Food,16.6667
FOH,Sales,Actual,15/03/2025,15/03/2025 10:00:00,Beverage,46.7083
FOH,Sales,Actual,15/03/2025,15/03/2025 10:00:00,Food,152.0833
FOH,Sales,Actual,15/03/2025,15/03/2025 11:00:00,Beverage,129.0417
FOH,Sales,Actual,15/03/2025,15/03/2025 11:00:00,Food,243.5
FOH,Sales,Actual,15/03/2025,15/03/2025 12:00:00,Beverage,444.1667
FOH,Sales,Actual,15/03/2025,15/03/2025 12:00:00,Food,1389.625
FOH,Sales,Actual,15/03/2025,15/03/2025 13:00:00,Beverage,399.9167
FOH,Sales,Actual,15/03/2025,15/03/2025 13:00:00,Food,820.9583
FOH,Sales,Actual,15/03/2025,15/03/2025 14:00:00,Beverage,625.125
FOH,Sales,Actual,15/03/2025,15/03/2025 14:00:00,Food,1135.875
FOH,Sales,Actual,15/03/2025,15/03/2025 15:00:00,Beverage,799.5833
FOH,Sales,Actual,15/03/2025,15/03/2025 15:00:00,Food,1253.125
FOH,Sales,Actual,15/03/2025,15/03/2025 16:00:00,Beverage,481.4167
FOH,Sales,Actual,15/03/2025,15/03/2025 16:00:00,Food,986.4583
FOH,Sales,Actual,15/03/2025,15/03/2025 17:00:00,Beverage,607.2083
FOH,Sales,Actual,15/03/2025,15/03/2025 17:00:00,Food,1314.2917
FOH,Sales,Actual,15/03/2025,15/03/2025 18:00:00,Beverage,466.0417
FOH,Sales,Actual,15/03/2025,15/03/2025 18:00:00,Food,749.0833
FOH,Sales,Actual,15/03/2025,15/03/2025 19:00:00,Beverage,721.0
FOH,Sales,Actual,15/03/2025,15/03/2025 19:00:00,Food,1480.8333
FOH,Sales,Actual,15/03/2025,15/03/2025 20:00:00,Beverage,454.25
FOH,Sales,Actual,15/03/2025,15/03/2025 20:00:00,Food,991.9583
FOH,Sales,Actual,15/03/2025,15/03/2025 21:00:00,Beverage,211.75
FOH,Sales,Actual,15/03/2025,15/03/2025 21:00:00,Food,474.9583
FOH,Sales,Actual,15/03/2025,15/03/2025 22:00:00,Beverage,103.8333
FOH,Sales,Actual,15/03/2025,15/03/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,16/03/2025,16/03/2025 00:00:00,Food,6000.0
FOH,Sales,Forecast,16/03/2025,16/03/2025 00:00:00,Beverage,2500.0
FOH,Sales,Prediction,16/03/2025,16/03/2025 00:00:00,Food,7806.0
FOH,Sales,Prediction,16/03/2025,16/03/2025 00:00:00,Beverage,2782.0
FOH,Sales,Actual,16/03/2025,16/03/2025 10:00:00,Beverage,18.4583
FOH,Sales,Actual,16/03/2025,16/03/2025 10:00:00,Food,90.4167
FOH,Sales,Actual,16/03/2025,16/03/2025 11:00:00,Beverage,56.2917
FOH,Sales,Actual,16/03/2025,16/03/2025 11:00:00,Food,133.4167
FOH,Sales,Actual,16/03/2025,16/03/2025 12:00:00,Beverage,164.875
FOH,Sales,Actual,16/03/2025,16/03/2025 12:00:00,Food,709.9167
FOH,Sales,Actual,16/03/2025,16/03/2025 13:00:00,Beverage,405.3333
FOH,Sales,Actual,16/03/2025,16/03/2025 13:00:00,Food,1315.5833
FOH,Sales,Actual,16/03/2025,16/03/2025 14:00:00,Beverage,347.0833
FOH,Sales,Actual,16/03/2025,16/03/2025 14:00:00,Food,885.1667
FOH,Sales,Actual,16/03/2025,16/03/2025 15:00:00,Beverage,225.25
FOH,Sales,Actual,16/03/2025,16/03/2025 15:00:00,Food,542.0
FOH,Sales,Actual,16/03/2025,16/03/2025 16:00:00,Beverage,138.7917
FOH,Sales,Actual,16/03/2025,16/03/2025 16:00:00,Food,398.5083
FOH,Sales,Actual,16/03/2025,16/03/2025 17:00:00,Beverage,144.0417
FOH,Sales,Actual,16/03/2025,16/03/2025 17:00:00,Food,327.5417
FOH,Sales,Actual,16/03/2025,16/03/2025 18:00:00,Beverage,196.25
FOH,Sales,Actual,16/03/2025,16/03/2025 18:00:00,Food,545.3333
FOH,Sales,Actual,16/03/2025,16/03/2025 19:00:00,Beverage,287.025
FOH,Sales,Actual,16/03/2025,16/03/2025 19:00:00,Food,822.0583
FOH,Sales,Actual,16/03/2025,16/03/2025 20:00:00,Beverage,160.1667
FOH,Sales,Actual,16/03/2025,16/03/2025 20:00:00,Food,488.5833
FOH,Sales,Actual,16/03/2025,16/03/2025 21:00:00,Beverage,82.625
FOH,Sales,Actual,16/03/2025,16/03/2025 21:00:00,Food,195.0417
FOH,Wages,Forecast,10/03/2025,10/03/2025 00:00:00,FOH,1026.8
FOH,Hours,Forecast,10/03/2025,10/03/2025 00:00:00,FOH,63.5
FOH,Wages,Actual,10/03/2025,10/03/2025 00:00:00,FOH,877.12
FOH,Hours,Actual,10/03/2025,10/03/2025 00:00:00,FOH,53.73
FOH,Wages,Forecast,11/03/2025,11/03/2025 00:00:00,FOH,960.54
FOH,Hours,Forecast,11/03/2025,11/03/2025 00:00:00,FOH,58.0
FOH,Wages,Actual,11/03/2025,11/03/2025 00:00:00,FOH,1071.43
FOH,Hours,Actual,11/03/2025,11/03/2025 00:00:00,FOH,64.62
FOH,Wages,Forecast,12/03/2025,12/03/2025 00:00:00,FOH,1063.32
FOH,Hours,Forecast,12/03/2025,12/03/2025 00:00:00,FOH,75.0
FOH,Wages,Actual,12/03/2025,12/03/2025 00:00:00,FOH,1160.5
FOH,Hours,Actual,12/03/2025,12/03/2025 00:00:00,FOH,77.98
FOH,Wages,Forecast,13/03/2025,13/03/2025 00:00:00,FOH,1012.59
FOH,Hours,Forecast,13/03/2025,13/03/2025 00:00:00,FOH,71.5
FOH,Wages,Actual,13/03/2025,13/03/2025 00:00:00,FOH,1125.99
FOH,Hours,Actual,13/03/2025,13/03/2025 00:00:00,FOH,78.07
FOH,Wages,Forecast,14/03/2025,14/03/2025 00:00:00,FOH,1470.02
FOH,Hours,Forecast,14/03/2025,14/03/2025 00:00:00,FOH,104.0
FOH,Wages,Actual,14/03/2025,14/03/2025 00:00:00,FOH,1494.07
FOH,Hours,Actual,14/03/2025,14/03/2025 00:00:00,FOH,104.7
FOH,Wages,Forecast,15/03/2025,15/03/2025 00:00:00,FOH,2144.01
FOH,Hours,Forecast,15/03/2025,15/03/2025 00:00:00,FOH,154.0
FOH,Wages,Actual,15/03/2025,15/03/2025 00:00:00,FOH,2100.72
FOH,Hours,Actual,15/03/2025,15/03/2025 00:00:00,FOH,148.22
FOH,Wages,Forecast,16/03/2025,16/03/2025 00:00:00,FOH,1476.33
FOH,Hours,Forecast,16/03/2025,16/03/2025 00:00:00,FOH,95.0
FOH,Wages,Actual,16/03/2025,16/03/2025 00:00:00,FOH,1631.44
FOH,Hours,Actual,16/03/2025,16/03/2025 00:00:00,FOH,105.87
Kitchen,Wages,Forecast,10/03/2025,10/03/2025 00:00:00,BOH,728.22
Kitchen,Hours,Forecast,10/03/2025,10/03/2025 00:00:00,BOH,49.0
Kitchen,Wages,Actual,10/03/2025,10/03/2025 00:00:00,BOH,894.2
Kitchen,Hours,Actual,10/03/2025,10/03/2025 00:00:00,BOH,59.73
Kitchen,Wages,Forecast,11/03/2025,11/03/2025 00:00:00,BOH,727.38
Kitchen,Hours,Forecast,11/03/2025,11/03/2025 00:00:00,BOH,49.0
Kitchen,Wages,Actual,11/03/2025,11/03/2025 00:00:00,BOH,807.53
Kitchen,Hours,Actual,11/03/2025,11/03/2025 00:00:00,BOH,54.3
Kitchen,Wages,Forecast,12/03/2025,12/03/2025 00:00:00,BOH,635.76
Kitchen,Hours,Forecast,12/03/2025,12/03/2025 00:00:00,BOH,42.0
Kitchen,Wages,Actual,12/03/2025,12/03/2025 00:00:00,BOH,639.47
Kitchen,Hours,Actual,12/03/2025,12/03/2025 00:00:00,BOH,41.9
Kitchen,Wages,Forecast,13/03/2025,13/03/2025 00:00:00,BOH,772.38
Kitchen,Hours,Forecast,13/03/2025,13/03/2025 00:00:00,BOH,52.0
Kitchen,Wages,Actual,13/03/2025,13/03/2025 00:00:00,BOH,828.41
Kitchen,Hours,Actual,13/03/2025,13/03/2025 00:00:00,BOH,55.63
Kitchen,Wages,Forecast,14/03/2025,14/03/2025 00:00:00,BOH,1102.05
Kitchen,Hours,Forecast,14/03/2025,14/03/2025 00:00:00,BOH,74.0
Kitchen,Wages,Actual,14/03/2025,14/03/2025 00:00:00,BOH,1081.04
Kitchen,Hours,Actual,14/03/2025,14/03/2025 00:00:00,BOH,73.83
Kitchen,Wages,Forecast,15/03/2025,15/03/2025 00:00:00,BOH,1264.8
Kitchen,Hours,Forecast,15/03/2025,15/03/2025 00:00:00,BOH,74.0
Kitchen,Wages,Actual,15/03/2025,15/03/2025 00:00:00,BOH,1388.41
Kitchen,Hours,Actual,15/03/2025,15/03/2025 00:00:00,BOH,81.92
Kitchen,Wages,Forecast,16/03/2025,16/03/2025 00:00:00,BOH,1037.44
Kitchen,Hours,Forecast,16/03/2025,16/03/2025 00:00:00,BOH,59.5
Kitchen,Wages,Actual,16/03/2025,16/03/2025 00:00:00,BOH,1004.77
Kitchen,Hours,Actual,16/03/2025,16/03/2025 00:00:00,BOH,57.35
KPs/Cleaners,Wages,Forecast,10/03/2025,10/03/2025 00:00:00,KP/Cleaners,368.93
KPs/Cleaners,Hours,Forecast,10/03/2025,10/03/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,10/03/2025,10/03/2025 00:00:00,KP/Cleaners,334.9
KPs/Cleaners,Hours,Actual,10/03/2025,10/03/2025 00:00:00,KP/Cleaners,23.68
KPs/Cleaners,Wages,Forecast,11/03/2025,11/03/2025 00:00:00,KP/Cleaners,368.93
KPs/Cleaners,Hours,Forecast,11/03/2025,11/03/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,11/03/2025,11/03/2025 00:00:00,KP/Cleaners,365.05
KPs/Cleaners,Hours,Actual,11/03/2025,11/03/2025 00:00:00,KP/Cleaners,25.77
KPs/Cleaners,Wages,Forecast,12/03/2025,12/03/2025 00:00:00,KP/Cleaners,369.33
KPs/Cleaners,Hours,Forecast,12/03/2025,12/03/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,12/03/2025,12/03/2025 00:00:00,KP/Cleaners,353.36
KPs/Cleaners,Hours,Actual,12/03/2025,12/03/2025 00:00:00,KP/Cleaners,24.88
KPs/Cleaners,Wages,Forecast,13/03/2025,13/03/2025 00:00:00,KP/Cleaners,426.24
KPs/Cleaners,Hours,Forecast,13/03/2025,13/03/2025 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,13/03/2025,13/03/2025 00:00:00,KP/Cleaners,433.81
KPs/Cleaners,Hours,Actual,13/03/2025,13/03/2025 00:00:00,KP/Cleaners,30.52
KPs/Cleaners,Wages,Forecast,14/03/2025,14/03/2025 00:00:00,KP/Cleaners,397.94
KPs/Cleaners,Hours,Forecast,14/03/2025,14/03/2025 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,14/03/2025,14/03/2025 00:00:00,KP/Cleaners,430.21
KPs/Cleaners,Hours,Actual,14/03/2025,14/03/2025 00:00:00,KP/Cleaners,30.23
KPs/Cleaners,Wages,Forecast,15/03/2025,15/03/2025 00:00:00,KP/Cleaners,556.53
KPs/Cleaners,Hours,Forecast,15/03/2025,15/03/2025 00:00:00,KP/Cleaners,39.0
KPs/Cleaners,Wages,Actual,15/03/2025,15/03/2025 00:00:00,KP/Cleaners,544.2
KPs/Cleaners,Hours,Actual,15/03/2025,15/03/2025 00:00:00,KP/Cleaners,38.17
KPs/Cleaners,Wages,Forecast,16/03/2025,16/03/2025 00:00:00,KP/Cleaners,411.7
KPs/Cleaners,Hours,Forecast,16/03/2025,16/03/2025 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,16/03/2025,16/03/2025 00:00:00,KP/Cleaners,390.83
KPs/Cleaners,Hours,Actual,16/03/2025,16/03/2025 00:00:00,KP/Cleaners,27.55
