Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,30/12/2025,30/12/2025 10:00:00,Food,50.1667
FOH,Sales,Actual,30/12/2025,30/12/2025 11:00:00,Beverage,12.1667
FOH,Sales,Actual,30/12/2025,30/12/2025 11:00:00,Food,165.2083
FOH,Sales,Actual,30/12/2025,30/12/2025 12:00:00,Beverage,242.125
FOH,Sales,Actual,30/12/2025,30/12/2025 12:00:00,Food,934.4167
FOH,Sales,Actual,30/12/2025,30/12/2025 13:00:00,Beverage,543.4583
FOH,Sales,Actual,30/12/2025,30/12/2025 13:00:00,Food,1337.2917
FOH,Sales,Actual,30/12/2025,30/12/2025 14:00:00,Beverage,488.0833
FOH,Sales,Actual,30/12/2025,30/12/2025 14:00:00,Food,1287.1333
FOH,Sales,Actual,30/12/2025,30/12/2025 15:00:00,Beverage,532.9583
FOH,Sales,Actual,30/12/2025,30/12/2025 15:00:00,Food,1062.9167
FOH,Sales,Actual,30/12/2025,30/12/2025 16:00:00,Beverage,421.25
FOH,Sales,Actual,30/12/2025,30/12/2025 16:00:00,Food,740.4583
FOH,Sales,Actual,30/12/2025,30/12/2025 17:00:00,Beverage,500.6667
FOH,Sales,Actual,30/12/2025,30/12/2025 17:00:00,Food,1254.3833
FOH,Sales,Actual,30/12/2025,30/12/2025 18:00:00,Beverage,425.5833
FOH,Sales,Actual,30/12/2025,30/12/2025 18:00:00,Food,1017.1667
FOH,Sales,Actual,30/12/2025,30/12/2025 19:00:00,Beverage,204.9167
FOH,Sales,Actual,30/12/2025,30/12/2025 19:00:00,Food,693.2083
FOH,Sales,Actual,30/12/2025,30/12/2025 20:00:00,Beverage,93.0833
FOH,Sales,Actual,30/12/2025,30/12/2025 20:00:00,Food,297.375
FOH,Sales,Actual,30/12/2025,30/12/2025 21:00:00,Beverage,13.7083
FOH,Sales,Actual,30/12/2025,30/12/2025 21:00:00,Food,21.375
FOH,Sales,Prediction,31/12/2025,31/12/2025 00:00:00,Food,4106.0
FOH,Sales,Prediction,31/12/2025,31/12/2025 00:00:00,Beverage,1652.0
FOH,Sales,Forecast,31/12/2025,31/12/2025 00:00:00,Food,7000.0
FOH,Sales,Forecast,31/12/2025,31/12/2025 00:00:00,Beverage,2700.0
FOH,Sales,Actual,31/12/2025,31/12/2025 09:00:00,Beverage,6.0833
FOH,Sales,Actual,31/12/2025,31/12/2025 09:00:00,Food,21.5
FOH,Sales,Actual,31/12/2025,31/12/2025 10:00:00,Beverage,10.7083
FOH,Sales,Actual,31/12/2025,31/12/2025 10:00:00,Food,36.5
FOH,Sales,Actual,31/12/2025,31/12/2025 11:00:00,Beverage,46.5
FOH,Sales,Actual,31/12/2025,31/12/2025 11:00:00,Food,154.9583
FOH,Sales,Actual,31/12/2025,31/12/2025 12:00:00,Beverage,176.9583
FOH,Sales,Actual,31/12/2025,31/12/2025 12:00:00,Food,314.25
FOH,Sales,Actual,31/12/2025,31/12/2025 13:00:00,Beverage,261.2083
FOH,Sales,Actual,31/12/2025,31/12/2025 13:00:00,Food,1011.875
FOH,Sales,Actual,31/12/2025,31/12/2025 14:00:00,Beverage,189.8333
FOH,Sales,Actual,31/12/2025,31/12/2025 14:00:00,Food,433.3083
FOH,Sales,Actual,31/12/2025,31/12/2025 15:00:00,Beverage,332.2083
FOH,Sales,Actual,31/12/2025,31/12/2025 15:00:00,Food,584.0833
FOH,Sales,Actual,31/12/2025,31/12/2025 16:00:00,Beverage,356.7917
FOH,Sales,Actual,31/12/2025,31/12/2025 16:00:00,Food,836.125
FOH,Sales,Actual,31/12/2025,31/12/2025 17:00:00,Beverage,217.2917
FOH,Sales,Actual,31/12/2025,31/12/2025 17:00:00,Food,455.0417
FOH,Sales,Actual,31/12/2025,31/12/2025 18:00:00,Beverage,539.0833
FOH,Sales,Actual,31/12/2025,31/12/2025 18:00:00,Food,1079.1667
FOH,Sales,Actual,31/12/2025,31/12/2025 19:00:00,Beverage,361.9583
FOH,Sales,Actual,31/12/2025,31/12/2025 19:00:00,Food,816.3333
FOH,Sales,Actual,31/12/2025,31/12/2025 20:00:00,Beverage,411.1667
FOH,Sales,Actual,31/12/2025,31/12/2025 20:00:00,Food,930.625
FOH,Sales,Actual,31/12/2025,31/12/2025 21:00:00,Beverage,120.0833
FOH,Sales,Actual,31/12/2025,31/12/2025 21:00:00,Food,145.4167
FOH,Sales,Prediction,01/01/2026,01/01/2026 00:00:00,Food,4118.0
FOH,Sales,Prediction,01/01/2026,01/01/2026 00:00:00,Beverage,2871.0
FOH,Sales,Prediction,02/01/2026,02/01/2026 00:00:00,Food,6289.0
FOH,Sales,Prediction,02/01/2026,02/01/2026 00:00:00,Beverage,4054.0
FOH,Sales,Forecast,02/01/2026,02/01/2026 00:00:00,Food,5000.0
FOH,Sales,Forecast,02/01/2026,02/01/2026 00:00:00,Beverage,1600.0
FOH,Sales,Actual,02/01/2026,02/01/2026 11:00:00,Beverage,13.6667
FOH,Sales,Actual,02/01/2026,02/01/2026 11:00:00,Food,70.4583
FOH,Sales,Actual,02/01/2026,02/01/2026 12:00:00,Beverage,204.0833
FOH,Sales,Actual,02/01/2026,02/01/2026 12:00:00,Food,415.9583
FOH,Sales,Actual,02/01/2026,02/01/2026 13:00:00,Beverage,312.8333
FOH,Sales,Actual,02/01/2026,02/01/2026 13:00:00,Food,1162.25
FOH,Sales,Actual,02/01/2026,02/01/2026 14:00:00,Beverage,257.25
FOH,Sales,Actual,02/01/2026,02/01/2026 14:00:00,Food,907.125
FOH,Sales,Actual,02/01/2026,02/01/2026 15:00:00,Beverage,389.7083
FOH,Sales,Actual,02/01/2026,02/01/2026 15:00:00,Food,753.0833
FOH,Sales,Actual,02/01/2026,02/01/2026 16:00:00,Beverage,390.2917
FOH,Sales,Actual,02/01/2026,02/01/2026 16:00:00,Food,847.5833
FOH,Sales,Actual,02/01/2026,02/01/2026 17:00:00,Beverage,435.5417
FOH,Sales,Actual,02/01/2026,02/01/2026 17:00:00,Food,1105.9167
FOH,Sales,Actual,02/01/2026,02/01/2026 18:00:00,Beverage,304.9583
FOH,Sales,Actual,02/01/2026,02/01/2026 18:00:00,Food,821.1833
FOH,Sales,Actual,02/01/2026,02/01/2026 19:00:00,Beverage,312.2917
FOH,Sales,Actual,02/01/2026,02/01/2026 19:00:00,Food,682.9
FOH,Sales,Actual,02/01/2026,02/01/2026 20:00:00,Beverage,171.7917
FOH,Sales,Actual,02/01/2026,02/01/2026 20:00:00,Food,289.5417
FOH,Sales,Actual,02/01/2026,02/01/2026 21:00:00,Food,6.2083
FOH,Sales,Prediction,03/01/2026,03/01/2026 00:00:00,Food,9277.0
FOH,Sales,Prediction,03/01/2026,03/01/2026 00:00:00,Beverage,4212.0
FOH,Sales,Forecast,03/01/2026,03/01/2026 00:00:00,Food,9500.0
FOH,Sales,Forecast,03/01/2026,03/01/2026 00:00:00,Beverage,3700.0
FOH,Sales,Actual,03/01/2026,03/01/2026 10:00:00,Beverage,7.0833
FOH,Sales,Actual,03/01/2026,03/01/2026 10:00:00,Food,19.9167
FOH,Sales,Actual,03/01/2026,03/01/2026 11:00:00,Beverage,5.75
FOH,Sales,Actual,03/01/2026,03/01/2026 11:00:00,Food,56.375
FOH,Sales,Actual,03/01/2026,03/01/2026 12:00:00,Beverage,142.625
FOH,Sales,Actual,03/01/2026,03/01/2026 12:00:00,Food,497.9167
FOH,Sales,Actual,03/01/2026,03/01/2026 13:00:00,Beverage,333.5833
FOH,Sales,Actual,03/01/2026,03/01/2026 13:00:00,Food,864.125
FOH,Sales,Actual,03/01/2026,03/01/2026 14:00:00,Beverage,492.9167
FOH,Sales,Actual,03/01/2026,03/01/2026 14:00:00,Food,886.0417
FOH,Sales,Actual,03/01/2026,03/01/2026 15:00:00,Beverage,302.0
FOH,Sales,Actual,03/01/2026,03/01/2026 15:00:00,Food,714.7083
FOH,Sales,Actual,03/01/2026,03/01/2026 16:00:00,Beverage,392.875
FOH,Sales,Actual,03/01/2026,03/01/2026 16:00:00,Food,1214.8333
FOH,Sales,Actual,03/01/2026,03/01/2026 17:00:00,Beverage,337.8333
FOH,Sales,Actual,03/01/2026,03/01/2026 17:00:00,Food,1107.0417
FOH,Sales,Actual,03/01/2026,03/01/2026 18:00:00,Beverage,267.4583
FOH,Sales,Actual,03/01/2026,03/01/2026 18:00:00,Food,786.9167
FOH,Sales,Actual,03/01/2026,03/01/2026 19:00:00,Beverage,440.375
FOH,Sales,Actual,03/01/2026,03/01/2026 19:00:00,Food,710.3833
FOH,Sales,Actual,03/01/2026,03/01/2026 20:00:00,Beverage,175.5833
FOH,Sales,Actual,03/01/2026,03/01/2026 20:00:00,Food,352.375
FOH,Sales,Actual,03/01/2026,03/01/2026 21:00:00,Beverage,38.0833
FOH,Sales,Actual,03/01/2026,03/01/2026 21:00:00,Food,0.0
FOH,Sales,Prediction,04/01/2026,04/01/2026 00:00:00,Food,5335.0
FOH,Sales,Prediction,04/01/2026,04/01/2026 00:00:00,Beverage,2301.0
FOH,Sales,Forecast,04/01/2026,04/01/2026 00:00:00,Food,3500.0
FOH,Sales,Forecast,04/01/2026,04/01/2026 00:00:00,Beverage,850.0
FOH,Sales,Actual,04/01/2026,04/01/2026 10:00:00,Beverage,8.625
FOH,Sales,Actual,04/01/2026,04/01/2026 10:00:00,Food,17.2083
FOH,Sales,Actual,04/01/2026,04/01/2026 11:00:00,Beverage,11.5
FOH,Sales,Actual,04/01/2026,04/01/2026 11:00:00,Food,104.0417
FOH,Sales,Actual,04/01/2026,04/01/2026 12:00:00,Beverage,54.4167
FOH,Sales,Actual,04/01/2026,04/01/2026 12:00:00,Food,282.2917
FOH,Sales,Actual,04/01/2026,04/01/2026 13:00:00,Beverage,232.25
FOH,Sales,Actual,04/01/2026,04/01/2026 13:00:00,Food,1008.5833
FOH,Sales,Actual,04/01/2026,04/01/2026 14:00:00,Beverage,191.2917
FOH,Sales,Actual,04/01/2026,04/01/2026 14:00:00,Food,723.375
FOH,Sales,Actual,04/01/2026,04/01/2026 15:00:00,Beverage,104.875
FOH,Sales,Actual,04/01/2026,04/01/2026 15:00:00,Food,389.2083
FOH,Sales,Actual,04/01/2026,04/01/2026 16:00:00,Beverage,165.2083
FOH,Sales,Actual,04/01/2026,04/01/2026 16:00:00,Food,448.2083
FOH,Sales,Actual,04/01/2026,04/01/2026 17:00:00,Beverage,207.5417
FOH,Sales,Actual,04/01/2026,04/01/2026 17:00:00,Food,679.75
FOH,Sales,Actual,04/01/2026,04/01/2026 18:00:00,Beverage,130.7083
FOH,Sales,Actual,04/01/2026,04/01/2026 18:00:00,Food,258.0417
FOH,Sales,Actual,04/01/2026,04/01/2026 19:00:00,Beverage,116.0833
FOH,Sales,Actual,04/01/2026,04/01/2026 19:00:00,Food,374.375
FOH,Sales,Actual,04/01/2026,04/01/2026 20:00:00,Beverage,12.125
FOH,Sales,Actual,04/01/2026,04/01/2026 20:00:00,Food,0.0
FOH,Sales,Actual,04/01/2026,04/01/2026 21:00:00,Beverage,9.9583
FOH,Sales,Actual,04/01/2026,04/01/2026 21:00:00,Food,0.0
FOH,Wages,Forecast,29/12/2025,29/12/2025 00:00:00,FOH,1939.03
FOH,Hours,Forecast,29/12/2025,29/12/2025 00:00:00,FOH,118.75
FOH,Wages,Actual,29/12/2025,29/12/2025 00:00:00,FOH,1979.29
FOH,Hours,Actual,29/12/2025,29/12/2025 00:00:00,FOH,121.18
FOH,Wages,Forecast,30/12/2025,30/12/2025 00:00:00,FOH,1898.7
FOH,Hours,Forecast,30/12/2025,30/12/2025 00:00:00,FOH,122.25
FOH,Wages,Actual,30/12/2025,30/12/2025 00:00:00,FOH,1627.17
FOH,Hours,Actual,30/12/2025,30/12/2025 00:00:00,FOH,104.2
FOH,Wages,Forecast,31/12/2025,31/12/2025 00:00:00,FOH,1785.76
FOH,Hours,Forecast,31/12/2025,31/12/2025 00:00:00,FOH,113.75
FOH,Wages,Actual,31/12/2025,31/12/2025 00:00:00,FOH,1649.81
FOH,Hours,Actual,31/12/2025,31/12/2025 00:00:00,FOH,104.25
FOH,Wages,Forecast,01/01/2026,01/01/2026 00:00:00,FOH,161.49
FOH,Wages,Actual,01/01/2026,01/01/2026 00:00:00,FOH,161.49
FOH,Wages,Forecast,02/01/2026,02/01/2026 00:00:00,FOH,1420.44
FOH,Hours,Forecast,02/01/2026,02/01/2026 00:00:00,FOH,90.25
FOH,Wages,Actual,02/01/2026,02/01/2026 00:00:00,FOH,1632.98
FOH,Hours,Actual,02/01/2026,02/01/2026 00:00:00,FOH,102.97
FOH,Wages,Forecast,03/01/2026,03/01/2026 00:00:00,FOH,2227.94
FOH,Hours,Forecast,03/01/2026,03/01/2026 00:00:00,FOH,145.25
FOH,Wages,Actual,03/01/2026,03/01/2026 00:00:00,FOH,1762.66
FOH,Hours,Actual,03/01/2026,03/01/2026 00:00:00,FOH,112.2
FOH,Wages,Forecast,04/01/2026,04/01/2026 00:00:00,FOH,1157.6
FOH,Hours,Forecast,04/01/2026,04/01/2026 00:00:00,FOH,63.0
FOH,Wages,Actual,04/01/2026,04/01/2026 00:00:00,FOH,1062.31
FOH,Hours,Actual,04/01/2026,04/01/2026 00:00:00,FOH,57.05
Kitchen,Wages,Forecast,29/12/2025,29/12/2025 00:00:00,BOH,1346.18
Kitchen,Hours,Forecast,29/12/2025,29/12/2025 00:00:00,BOH,78.0
Kitchen,Wages,Actual,29/12/2025,29/12/2025 00:00:00,BOH,1328.16
Kitchen,Hours,Actual,29/12/2025,29/12/2025 00:00:00,BOH,77.0
Kitchen,Wages,Forecast,30/12/2025,30/12/2025 00:00:00,BOH,1157.49
Kitchen,Hours,Forecast,30/12/2025,30/12/2025 00:00:00,BOH,72.0
Kitchen,Wages,Actual,30/12/2025,30/12/2025 00:00:00,BOH,1092.89
Kitchen,Hours,Actual,30/12/2025,30/12/2025 00:00:00,BOH,66.57
Kitchen,Wages,Forecast,31/12/2025,31/12/2025 00:00:00,BOH,1181.2
Kitchen,Hours,Forecast,31/12/2025,31/12/2025 00:00:00,BOH,75.0
Kitchen,Wages,Actual,31/12/2025,31/12/2025 00:00:00,BOH,1169.36
Kitchen,Hours,Actual,31/12/2025,31/12/2025 00:00:00,BOH,69.35
Kitchen,Wages,Forecast,01/01/2026,01/01/2026 00:00:00,BOH,161.49
Kitchen,Wages,Actual,01/01/2026,01/01/2026 00:00:00,BOH,161.49
Kitchen,Wages,Forecast,02/01/2026,02/01/2026 00:00:00,BOH,1010.23
Kitchen,Hours,Forecast,02/01/2026,02/01/2026 00:00:00,BOH,52.0
Kitchen,Wages,Actual,02/01/2026,02/01/2026 00:00:00,BOH,877.61
Kitchen,Hours,Actual,02/01/2026,02/01/2026 00:00:00,BOH,43.85
Kitchen,Wages,Forecast,03/01/2026,03/01/2026 00:00:00,BOH,1251.42
Kitchen,Hours,Forecast,03/01/2026,03/01/2026 00:00:00,BOH,78.0
Kitchen,Wages,Actual,03/01/2026,03/01/2026 00:00:00,BOH,1034.32
Kitchen,Hours,Actual,03/01/2026,03/01/2026 00:00:00,BOH,63.42
Kitchen,Wages,Forecast,04/01/2026,04/01/2026 00:00:00,BOH,890.59
Kitchen,Hours,Forecast,04/01/2026,04/01/2026 00:00:00,BOH,45.0
Kitchen,Wages,Actual,04/01/2026,04/01/2026 00:00:00,BOH,789.52
Kitchen,Hours,Actual,04/01/2026,04/01/2026 00:00:00,BOH,38.82
KPs/Cleaners,Wages,Forecast,29/12/2025,29/12/2025 00:00:00,KP/Cleaners,545.84
KPs/Cleaners,Hours,Forecast,29/12/2025,29/12/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,29/12/2025,29/12/2025 00:00:00,KP/Cleaners,495.41
KPs/Cleaners,Hours,Actual,29/12/2025,29/12/2025 00:00:00,KP/Cleaners,31.88
KPs/Cleaners,Wages,Forecast,30/12/2025,30/12/2025 00:00:00,KP/Cleaners,544.96
KPs/Cleaners,Hours,Forecast,30/12/2025,30/12/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,30/12/2025,30/12/2025 00:00:00,KP/Cleaners,507.13
KPs/Cleaners,Hours,Actual,30/12/2025,30/12/2025 00:00:00,KP/Cleaners,32.7
KPs/Cleaners,Wages,Forecast,31/12/2025,31/12/2025 00:00:00,KP/Cleaners,592.4
KPs/Cleaners,Hours,Forecast,31/12/2025,31/12/2025 00:00:00,KP/Cleaners,38.0
KPs/Cleaners,Wages,Actual,31/12/2025,31/12/2025 00:00:00,KP/Cleaners,519.61
KPs/Cleaners,Hours,Actual,31/12/2025,31/12/2025 00:00:00,KP/Cleaners,33.45
KPs/Cleaners,Wages,Forecast,02/01/2026,02/01/2026 00:00:00,KP/Cleaners,431.48
KPs/Cleaners,Hours,Forecast,02/01/2026,02/01/2026 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,02/01/2026,02/01/2026 00:00:00,KP/Cleaners,427.75
KPs/Cleaners,Hours,Actual,02/01/2026,02/01/2026 00:00:00,KP/Cleaners,27.8
KPs/Cleaners,Wages,Forecast,03/01/2026,03/01/2026 00:00:00,KP/Cleaners,540.8
KPs/Cleaners,Hours,Forecast,03/01/2026,03/01/2026 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,03/01/2026,03/01/2026 00:00:00,KP/Cleaners,516.9
KPs/Cleaners,Hours,Actual,03/01/2026,03/01/2026 00:00:00,KP/Cleaners,33.5
KPs/Cleaners,Wages,Forecast,04/01/2026,04/01/2026 00:00:00,KP/Cleaners,560.72
KPs/Cleaners,Hours,Forecast,04/01/2026,04/01/2026 00:00:00,KP/Cleaners,36.0
KPs/Cleaners,Wages,Actual,04/01/2026,04/01/2026 00:00:00,KP/Cleaners,493.74
KPs/Cleaners,Hours,Actual,04/01/2026,04/01/2026 00:00:00,KP/Cleaners,31.83
