Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,31/10/2024,31/10/2024 21:00:00,Beverage,33.0
FOH,Sales,Actual,31/10/2024,31/10/2024 21:00:00,Food,92.875
FOH,Sales,Actual,31/10/2024,31/10/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,31/10/2024,31/10/2024 22:00:00,Food,12.0
FOH,Sales,Forecast,01/11/2024,01/11/2024 00:00:00,Food,7500.0
FOH,Sales,Forecast,01/11/2024,01/11/2024 00:00:00,Beverage,3000.0
FOH,Sales,Actual,01/11/2024,01/11/2024 10:00:00,Beverage,12.9583
FOH,Sales,Actual,01/11/2024,01/11/2024 10:00:00,Food,53.625
FOH,Sales,Actual,01/11/2024,01/11/2024 11:00:00,Beverage,28.5
FOH,Sales,Actual,01/11/2024,01/11/2024 11:00:00,Food,112.7083
FOH,Sales,Actual,01/11/2024,01/11/2024 12:00:00,Beverage,136.8333
FOH,Sales,Actual,01/11/2024,01/11/2024 12:00:00,Food,566.6667
FOH,Sales,Actual,01/11/2024,01/11/2024 13:00:00,Beverage,268.0
FOH,Sales,Actual,01/11/2024,01/11/2024 13:00:00,Food,854.4583
FOH,Sales,Actual,01/11/2024,01/11/2024 14:00:00,Beverage,320.375
FOH,Sales,Actual,01/11/2024,01/11/2024 14:00:00,Food,462.25
FOH,Sales,Actual,01/11/2024,01/11/2024 15:00:00,Beverage,212.3333
FOH,Sales,Actual,01/11/2024,01/11/2024 15:00:00,Food,328.875
FOH,Sales,Actual,01/11/2024,01/11/2024 16:00:00,Beverage,274.125
FOH,Sales,Actual,01/11/2024,01/11/2024 16:00:00,Food,436.25
FOH,Sales,Actual,01/11/2024,01/11/2024 17:00:00,Beverage,497.2917
FOH,Sales,Actual,01/11/2024,01/11/2024 17:00:00,Food,1223.5417
FOH,Sales,Actual,01/11/2024,01/11/2024 18:00:00,Beverage,544.7083
FOH,Sales,Actual,01/11/2024,01/11/2024 18:00:00,Food,917.8333
FOH,Sales,Actual,01/11/2024,01/11/2024 19:00:00,Beverage,606.1667
FOH,Sales,Actual,01/11/2024,01/11/2024 19:00:00,Food,1348.2916
FOH,Sales,Actual,01/11/2024,01/11/2024 20:00:00,Beverage,452.375
FOH,Sales,Actual,01/11/2024,01/11/2024 20:00:00,Food,766.1667
FOH,Sales,Actual,01/11/2024,01/11/2024 21:00:00,Beverage,107.9167
FOH,Sales,Actual,01/11/2024,01/11/2024 21:00:00,Food,91.7083
FOH,Sales,Actual,01/11/2024,01/11/2024 22:00:00,Beverage,23.4167
FOH,Sales,Actual,01/11/2024,01/11/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,02/11/2024,02/11/2024 00:00:00,Food,10000.0
FOH,Sales,Forecast,02/11/2024,02/11/2024 00:00:00,Beverage,5000.0
FOH,Sales,Actual,02/11/2024,02/11/2024 10:00:00,Beverage,14.5417
FOH,Sales,Actual,02/11/2024,02/11/2024 10:00:00,Food,40.75
FOH,Sales,Actual,02/11/2024,02/11/2024 11:00:00,Beverage,71.5417
FOH,Sales,Actual,02/11/2024,02/11/2024 11:00:00,Food,286.0417
FOH,Sales,Actual,02/11/2024,02/11/2024 12:00:00,Beverage,325.7917
FOH,Sales,Actual,02/11/2024,02/11/2024 12:00:00,Food,1047.4167
FOH,Sales,Actual,02/11/2024,02/11/2024 13:00:00,Beverage,538.0417
FOH,Sales,Actual,02/11/2024,02/11/2024 13:00:00,Food,1187.2083
FOH,Sales,Actual,02/11/2024,02/11/2024 14:00:00,Beverage,650.4583
FOH,Sales,Actual,02/11/2024,02/11/2024 14:00:00,Food,1036.4167
FOH,Sales,Actual,02/11/2024,02/11/2024 15:00:00,Beverage,414.0
FOH,Sales,Actual,02/11/2024,02/11/2024 15:00:00,Food,1029.7917
FOH,Sales,Actual,02/11/2024,02/11/2024 16:00:00,Beverage,506.375
FOH,Sales,Actual,02/11/2024,02/11/2024 16:00:00,Food,852.5833
FOH,Sales,Actual,02/11/2024,02/11/2024 17:00:00,Beverage,679.5417
FOH,Sales,Actual,02/11/2024,02/11/2024 17:00:00,Food,1552.5
FOH,Sales,Actual,02/11/2024,02/11/2024 18:00:00,Beverage,467.25
FOH,Sales,Actual,02/11/2024,02/11/2024 18:00:00,Food,876.2083
FOH,Sales,Actual,02/11/2024,02/11/2024 19:00:00,Beverage,528.5
FOH,Sales,Actual,02/11/2024,02/11/2024 19:00:00,Food,1149.25
FOH,Sales,Actual,02/11/2024,02/11/2024 20:00:00,Beverage,492.6667
FOH,Sales,Actual,02/11/2024,02/11/2024 20:00:00,Food,1096.1666
FOH,Sales,Actual,02/11/2024,02/11/2024 21:00:00,Beverage,195.4583
FOH,Sales,Actual,02/11/2024,02/11/2024 21:00:00,Food,157.2083
FOH,Sales,Actual,02/11/2024,02/11/2024 22:00:00,Beverage,16.4583
FOH,Sales,Actual,02/11/2024,02/11/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,03/11/2024,03/11/2024 00:00:00,Food,5700.0
FOH,Sales,Forecast,03/11/2024,03/11/2024 00:00:00,Beverage,2000.0
FOH,Sales,Actual,03/11/2024,03/11/2024 10:00:00,Beverage,36.6667
FOH,Sales,Actual,03/11/2024,03/11/2024 10:00:00,Food,120.9583
FOH,Sales,Actual,03/11/2024,03/11/2024 11:00:00,Beverage,8.25
FOH,Sales,Actual,03/11/2024,03/11/2024 11:00:00,Food,32.5417
FOH,Sales,Actual,03/11/2024,03/11/2024 12:00:00,Beverage,221.8333
FOH,Sales,Actual,03/11/2024,03/11/2024 12:00:00,Food,694.1667
FOH,Sales,Actual,03/11/2024,03/11/2024 13:00:00,Beverage,168.6667
FOH,Sales,Actual,03/11/2024,03/11/2024 13:00:00,Food,854.9583
FOH,Sales,Actual,03/11/2024,03/11/2024 14:00:00,Beverage,198.5417
FOH,Sales,Actual,03/11/2024,03/11/2024 14:00:00,Food,625.2917
FOH,Sales,Actual,03/11/2024,03/11/2024 15:00:00,Beverage,175.9583
FOH,Sales,Actual,03/11/2024,03/11/2024 15:00:00,Food,469.7083
FOH,Sales,Actual,03/11/2024,03/11/2024 16:00:00,Beverage,224.8333
FOH,Sales,Actual,03/11/2024,03/11/2024 16:00:00,Food,798.375
FOH,Sales,Actual,03/11/2024,03/11/2024 17:00:00,Beverage,287.375
FOH,Sales,Actual,03/11/2024,03/11/2024 17:00:00,Food,916.85
FOH,Sales,Actual,03/11/2024,03/11/2024 18:00:00,Beverage,190.5417
FOH,Sales,Actual,03/11/2024,03/11/2024 18:00:00,Food,818.9583
FOH,Sales,Actual,03/11/2024,03/11/2024 19:00:00,Beverage,177.375
FOH,Sales,Actual,03/11/2024,03/11/2024 19:00:00,Food,620.25
FOH,Sales,Actual,03/11/2024,03/11/2024 20:00:00,Beverage,22.9167
FOH,Sales,Actual,03/11/2024,03/11/2024 20:00:00,Food,69.0417
FOH,Sales,Actual,03/11/2024,03/11/2024 21:00:00,Beverage,25.875
FOH,Sales,Actual,03/11/2024,03/11/2024 21:00:00,Food,0.0
FOH,Wages,Forecast,28/10/2024,28/10/2024 00:00:00,FOH,981.73
FOH,Hours,Forecast,28/10/2024,28/10/2024 00:00:00,FOH,60.75
FOH,Wages,Actual,28/10/2024,28/10/2024 00:00:00,FOH,980.33
FOH,Hours,Actual,28/10/2024,28/10/2024 00:00:00,FOH,61.52
FOH,Wages,Forecast,29/10/2024,29/10/2024 00:00:00,FOH,1013.66
FOH,Hours,Forecast,29/10/2024,29/10/2024 00:00:00,FOH,61.25
FOH,Wages,Actual,29/10/2024,29/10/2024 00:00:00,FOH,988.71
FOH,Hours,Actual,29/10/2024,29/10/2024 00:00:00,FOH,59.67
FOH,Wages,Forecast,30/10/2024,30/10/2024 00:00:00,FOH,1056.77
FOH,Hours,Forecast,30/10/2024,30/10/2024 00:00:00,FOH,74.25
FOH,Wages,Actual,30/10/2024,30/10/2024 00:00:00,FOH,1044.78
FOH,Hours,Actual,30/10/2024,30/10/2024 00:00:00,FOH,68.82
FOH,Wages,Forecast,31/10/2024,31/10/2024 00:00:00,FOH,1070.94
FOH,Hours,Forecast,31/10/2024,31/10/2024 00:00:00,FOH,75.25
FOH,Wages,Actual,31/10/2024,31/10/2024 00:00:00,FOH,1117.12
FOH,Hours,Actual,31/10/2024,31/10/2024 00:00:00,FOH,70.12
FOH,Wages,Forecast,01/11/2024,01/11/2024 00:00:00,FOH,1682.83
FOH,Hours,Forecast,01/11/2024,01/11/2024 00:00:00,FOH,118.75
FOH,Wages,Actual,01/11/2024,01/11/2024 00:00:00,FOH,1578.94
FOH,Hours,Actual,01/11/2024,01/11/2024 00:00:00,FOH,111.13
FOH,Wages,Forecast,02/11/2024,02/11/2024 00:00:00,FOH,2366.98
FOH,Hours,Forecast,02/11/2024,02/11/2024 00:00:00,FOH,168.0
FOH,Wages,Actual,02/11/2024,02/11/2024 00:00:00,FOH,2164.58
FOH,Hours,Actual,02/11/2024,02/11/2024 00:00:00,FOH,153.52
FOH,Wages,Forecast,03/11/2024,03/11/2024 00:00:00,FOH,1633.42
FOH,Hours,Forecast,03/11/2024,03/11/2024 00:00:00,FOH,105.25
FOH,Wages,Actual,03/11/2024,03/11/2024 00:00:00,FOH,1384.3
FOH,Hours,Actual,03/11/2024,03/11/2024 00:00:00,FOH,88.03
Kitchen,Wages,Forecast,28/10/2024,28/10/2024 00:00:00,BOH,884.18
Kitchen,Hours,Forecast,28/10/2024,28/10/2024 00:00:00,BOH,54.0
Kitchen,Wages,Actual,28/10/2024,28/10/2024 00:00:00,BOH,853.75
Kitchen,Hours,Actual,28/10/2024,28/10/2024 00:00:00,BOH,51.42
Kitchen,Wages,Forecast,29/10/2024,29/10/2024 00:00:00,BOH,884.53
Kitchen,Hours,Forecast,29/10/2024,29/10/2024 00:00:00,BOH,49.0
Kitchen,Wages,Actual,29/10/2024,29/10/2024 00:00:00,BOH,904.89
Kitchen,Hours,Actual,29/10/2024,29/10/2024 00:00:00,BOH,50.35
Kitchen,Wages,Forecast,30/10/2024,30/10/2024 00:00:00,BOH,668.88
Kitchen,Hours,Forecast,30/10/2024,30/10/2024 00:00:00,BOH,45.0
Kitchen,Wages,Actual,30/10/2024,30/10/2024 00:00:00,BOH,653.89
Kitchen,Hours,Actual,30/10/2024,30/10/2024 00:00:00,BOH,42.48
Kitchen,Wages,Forecast,31/10/2024,31/10/2024 00:00:00,BOH,793.89
Kitchen,Hours,Forecast,31/10/2024,31/10/2024 00:00:00,BOH,53.0
Kitchen,Wages,Actual,31/10/2024,31/10/2024 00:00:00,BOH,820.34
Kitchen,Hours,Actual,31/10/2024,31/10/2024 00:00:00,BOH,54.68
Kitchen,Wages,Forecast,01/11/2024,01/11/2024 00:00:00,BOH,955.5
Kitchen,Hours,Forecast,01/11/2024,01/11/2024 00:00:00,BOH,64.0
Kitchen,Wages,Actual,01/11/2024,01/11/2024 00:00:00,BOH,957.92
Kitchen,Hours,Actual,01/11/2024,01/11/2024 00:00:00,BOH,64.18
Kitchen,Wages,Forecast,02/11/2024,02/11/2024 00:00:00,BOH,1130.23
Kitchen,Hours,Forecast,02/11/2024,02/11/2024 00:00:00,BOH,76.0
Kitchen,Wages,Actual,02/11/2024,02/11/2024 00:00:00,BOH,1133.5
Kitchen,Hours,Actual,02/11/2024,02/11/2024 00:00:00,BOH,76.33
Kitchen,Wages,Forecast,03/11/2024,03/11/2024 00:00:00,BOH,1004.95
Kitchen,Hours,Forecast,03/11/2024,03/11/2024 00:00:00,BOH,57.5
Kitchen,Wages,Actual,03/11/2024,03/11/2024 00:00:00,BOH,903.14
Kitchen,Hours,Actual,03/11/2024,03/11/2024 00:00:00,BOH,50.75
KPs/Cleaners,Wages,Forecast,28/10/2024,28/10/2024 00:00:00,KP/Cleaners,397.06
KPs/Cleaners,Hours,Forecast,28/10/2024,28/10/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,28/10/2024,28/10/2024 00:00:00,KP/Cleaners,353.02
KPs/Cleaners,Hours,Actual,28/10/2024,28/10/2024 00:00:00,KP/Cleaners,25.35
KPs/Cleaners,Wages,Forecast,29/10/2024,29/10/2024 00:00:00,KP/Cleaners,425.75
KPs/Cleaners,Hours,Forecast,29/10/2024,29/10/2024 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,29/10/2024,29/10/2024 00:00:00,KP/Cleaners,381.22
KPs/Cleaners,Hours,Actual,29/10/2024,29/10/2024 00:00:00,KP/Cleaners,27.35
KPs/Cleaners,Wages,Forecast,30/10/2024,30/10/2024 00:00:00,KP/Cleaners,411.85
KPs/Cleaners,Hours,Forecast,30/10/2024,30/10/2024 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,30/10/2024,30/10/2024 00:00:00,KP/Cleaners,373.56
KPs/Cleaners,Hours,Actual,30/10/2024,30/10/2024 00:00:00,KP/Cleaners,26.23
KPs/Cleaners,Wages,Forecast,31/10/2024,31/10/2024 00:00:00,KP/Cleaners,455.08
KPs/Cleaners,Hours,Forecast,31/10/2024,31/10/2024 00:00:00,KP/Cleaners,32.0
KPs/Cleaners,Wages,Actual,31/10/2024,31/10/2024 00:00:00,KP/Cleaners,393.29
KPs/Cleaners,Hours,Actual,31/10/2024,31/10/2024 00:00:00,KP/Cleaners,27.53
KPs/Cleaners,Wages,Forecast,01/11/2024,01/11/2024 00:00:00,KP/Cleaners,527.29
KPs/Cleaners,Hours,Forecast,01/11/2024,01/11/2024 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,01/11/2024,01/11/2024 00:00:00,KP/Cleaners,498.59
KPs/Cleaners,Hours,Actual,01/11/2024,01/11/2024 00:00:00,KP/Cleaners,34.97
KPs/Cleaners,Wages,Forecast,02/11/2024,02/11/2024 00:00:00,KP/Cleaners,493.63
KPs/Cleaners,Hours,Forecast,02/11/2024,02/11/2024 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,02/11/2024,02/11/2024 00:00:00,KP/Cleaners,504.95
KPs/Cleaners,Hours,Actual,02/11/2024,02/11/2024 00:00:00,KP/Cleaners,35.72
KPs/Cleaners,Wages,Forecast,03/11/2024,03/11/2024 00:00:00,KP/Cleaners,430.73
KPs/Cleaners,Hours,Forecast,03/11/2024,03/11/2024 00:00:00,KP/Cleaners,31.0
KPs/Cleaners,Wages,Actual,03/11/2024,03/11/2024 00:00:00,KP/Cleaners,404.11
KPs/Cleaners,Hours,Actual,03/11/2024,03/11/2024 00:00:00,KP/Cleaners,29.18
