Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,25/08/2026,25/08/2026 10:00:00,Beverage,19.0417
FOH,Sales,Actual,25/08/2026,25/08/2026 10:00:00,Food,40.625
FOH,Sales,Actual,25/08/2026,25/08/2026 11:00:00,Beverage,24.6667
FOH,Sales,Actual,25/08/2026,25/08/2026 11:00:00,Food,42.25
FOH,Sales,Actual,25/08/2026,25/08/2026 12:00:00,Beverage,163.9167
FOH,Sales,Actual,25/08/2026,25/08/2026 12:00:00,Food,532.7833
FOH,Sales,Actual,25/08/2026,25/08/2026 13:00:00,Beverage,278.375
FOH,Sales,Actual,25/08/2026,25/08/2026 13:00:00,Food,518.3333
FOH,Sales,Actual,25/08/2026,25/08/2026 14:00:00,Beverage,129.4167
FOH,Sales,Actual,25/08/2026,25/08/2026 14:00:00,Food,218.875
FOH,Sales,Actual,25/08/2026,25/08/2026 15:00:00,Beverage,151.9583
FOH,Sales,Actual,25/08/2026,25/08/2026 15:00:00,Food,311.625
FOH,Sales,Actual,25/08/2026,25/08/2026 16:00:00,Beverage,168.8333
FOH,Sales,Actual,25/08/2026,25/08/2026 16:00:00,Food,232.1667
FOH,Sales,Actual,25/08/2026,25/08/2026 17:00:00,Beverage,180.7083
FOH,Sales,Actual,25/08/2026,25/08/2026 17:00:00,Food,664.0833
FOH,Sales,Actual,25/08/2026,25/08/2026 18:00:00,Beverage,404.875
FOH,Sales,Actual,25/08/2026,25/08/2026 18:00:00,Food,790.1667
FOH,Sales,Actual,25/08/2026,25/08/2026 19:00:00,Beverage,211.0417
FOH,Sales,Actual,25/08/2026,25/08/2026 19:00:00,Food,384.9167
FOH,Sales,Actual,25/08/2026,25/08/2026 20:00:00,Beverage,104.7083
FOH,Sales,Actual,25/08/2026,25/08/2026 20:00:00,Food,277.7917
FOH,Sales,Actual,25/08/2026,25/08/2026 21:00:00,Beverage,23.8333
FOH,Sales,Actual,25/08/2026,25/08/2026 21:00:00,Food,75.625
FOH,Sales,Forecast,26/08/2026,26/08/2026 00:00:00,Food,4800.0
FOH,Sales,Forecast,26/08/2026,26/08/2026 00:00:00,Beverage,1800.0
FOH,Sales,Prediction,26/08/2026,26/08/2026 01:00:00,Food,4132.63
FOH,Sales,Prediction,26/08/2026,26/08/2026 01:00:00,Beverage,1733.63
FOH,Sales,Actual,26/08/2026,26/08/2026 10:00:00,Beverage,30.5833
FOH,Sales,Actual,26/08/2026,26/08/2026 10:00:00,Food,43.125
FOH,Sales,Actual,26/08/2026,26/08/2026 11:00:00,Beverage,38.5833
FOH,Sales,Actual,26/08/2026,26/08/2026 11:00:00,Food,95.5
FOH,Sales,Actual,26/08/2026,26/08/2026 12:00:00,Beverage,171.9167
FOH,Sales,Actual,26/08/2026,26/08/2026 12:00:00,Food,674.0
FOH,Sales,Actual,26/08/2026,26/08/2026 13:00:00,Beverage,229.9583
FOH,Sales,Actual,26/08/2026,26/08/2026 13:00:00,Food,415.9167
FOH,Sales,Actual,26/08/2026,26/08/2026 14:00:00,Beverage,238.9167
FOH,Sales,Actual,26/08/2026,26/08/2026 14:00:00,Food,538.5417
FOH,Sales,Actual,26/08/2026,26/08/2026 15:00:00,Beverage,68.4583
FOH,Sales,Actual,26/08/2026,26/08/2026 15:00:00,Food,178.2083
FOH,Sales,Actual,26/08/2026,26/08/2026 16:00:00,Beverage,80.75
FOH,Sales,Actual,26/08/2026,26/08/2026 16:00:00,Food,152.8333
FOH,Sales,Actual,26/08/2026,26/08/2026 17:00:00,Beverage,176.0417
FOH,Sales,Actual,26/08/2026,26/08/2026 17:00:00,Food,636.875
FOH,Sales,Actual,26/08/2026,26/08/2026 18:00:00,Beverage,181.8333
FOH,Sales,Actual,26/08/2026,26/08/2026 18:00:00,Food,568.55
FOH,Sales,Actual,26/08/2026,26/08/2026 19:00:00,Beverage,267.9167
FOH,Sales,Actual,26/08/2026,26/08/2026 19:00:00,Food,672.75
FOH,Sales,Actual,26/08/2026,26/08/2026 20:00:00,Beverage,97.75
FOH,Sales,Actual,26/08/2026,26/08/2026 20:00:00,Food,242.875
FOH,Sales,Actual,26/08/2026,26/08/2026 21:00:00,Beverage,54.3333
FOH,Sales,Actual,26/08/2026,26/08/2026 21:00:00,Food,82.8333
FOH,Sales,Forecast,27/08/2026,27/08/2026 00:00:00,Food,5000.0
FOH,Sales,Forecast,27/08/2026,27/08/2026 00:00:00,Beverage,1900.0
FOH,Sales,Prediction,27/08/2026,27/08/2026 01:00:00,Food,4615.63
FOH,Sales,Prediction,27/08/2026,27/08/2026 01:00:00,Beverage,1888.16
FOH,Sales,Actual,27/08/2026,27/08/2026 10:00:00,Beverage,40.25
FOH,Sales,Actual,27/08/2026,27/08/2026 10:00:00,Food,118.4583
FOH,Sales,Actual,27/08/2026,27/08/2026 11:00:00,Beverage,28.75
FOH,Sales,Actual,27/08/2026,27/08/2026 11:00:00,Food,93.625
FOH,Sales,Actual,27/08/2026,27/08/2026 12:00:00,Beverage,98.8333
FOH,Sales,Actual,27/08/2026,27/08/2026 12:00:00,Food,210.0417
FOH,Sales,Actual,27/08/2026,27/08/2026 13:00:00,Beverage,244.875
FOH,Sales,Actual,27/08/2026,27/08/2026 13:00:00,Food,528.125
FOH,Sales,Actual,27/08/2026,27/08/2026 14:00:00,Beverage,38.6667
FOH,Sales,Actual,27/08/2026,27/08/2026 14:00:00,Food,122.1667
FOH,Sales,Actual,27/08/2026,27/08/2026 15:00:00,Beverage,28.5
FOH,Sales,Actual,27/08/2026,27/08/2026 15:00:00,Food,85.9583
FOH,Sales,Actual,27/08/2026,27/08/2026 16:00:00,Beverage,165.0833
FOH,Sales,Actual,27/08/2026,27/08/2026 16:00:00,Food,457.875
FOH,Sales,Actual,27/08/2026,27/08/2026 17:00:00,Beverage,270.9167
FOH,Sales,Actual,27/08/2026,27/08/2026 17:00:00,Food,437.25
FOH,Sales,Actual,27/08/2026,27/08/2026 18:00:00,Beverage,276.3333
FOH,Sales,Actual,27/08/2026,27/08/2026 18:00:00,Food,651.5833
FOH,Sales,Actual,27/08/2026,27/08/2026 19:00:00,Beverage,270.2083
FOH,Sales,Actual,27/08/2026,27/08/2026 19:00:00,Food,710.75
FOH,Sales,Actual,27/08/2026,27/08/2026 20:00:00,Beverage,134.625
FOH,Sales,Actual,27/08/2026,27/08/2026 20:00:00,Food,527.5
FOH,Sales,Actual,27/08/2026,27/08/2026 21:00:00,Beverage,0.0
FOH,Sales,Actual,27/08/2026,27/08/2026 21:00:00,Food,118.3667
FOH,Sales,Forecast,28/08/2026,28/08/2026 00:00:00,Food,7500.0
FOH,Sales,Forecast,28/08/2026,28/08/2026 00:00:00,Beverage,2900.0
FOH,Sales,Prediction,28/08/2026,28/08/2026 01:00:00,Food,6676.26
FOH,Sales,Prediction,28/08/2026,28/08/2026 01:00:00,Beverage,3171.53
FOH,Sales,Actual,28/08/2026,28/08/2026 09:00:00,Beverage,2.875
FOH,Sales,Actual,28/08/2026,28/08/2026 09:00:00,Food,4.0833
FOH,Sales,Actual,28/08/2026,28/08/2026 10:00:00,Beverage,35.4167
FOH,Sales,Actual,28/08/2026,28/08/2026 10:00:00,Food,93.0
FOH,Sales,Actual,28/08/2026,28/08/2026 11:00:00,Beverage,30.5
FOH,Sales,Actual,28/08/2026,28/08/2026 11:00:00,Food,96.6667
FOH,Sales,Actual,28/08/2026,28/08/2026 12:00:00,Beverage,223.5417
FOH,Sales,Actual,28/08/2026,28/08/2026 12:00:00,Food,585.1667
FOH,Sales,Actual,28/08/2026,28/08/2026 13:00:00,Beverage,382.25
FOH,Sales,Actual,28/08/2026,28/08/2026 13:00:00,Food,703.05
FOH,Sales,Actual,28/08/2026,28/08/2026 14:00:00,Beverage,443.5
FOH,Sales,Actual,28/08/2026,28/08/2026 14:00:00,Food,954.9583
FOH,Sales,Actual,28/08/2026,28/08/2026 15:00:00,Beverage,189.75
FOH,Sales,Actual,28/08/2026,28/08/2026 15:00:00,Food,219.8583
FOH,Sales,Actual,28/08/2026,28/08/2026 16:00:00,Beverage,169.0
FOH,Sales,Actual,28/08/2026,28/08/2026 16:00:00,Food,355.0583
FOH,Sales,Actual,28/08/2026,28/08/2026 17:00:00,Beverage,599.9167
FOH,Sales,Actual,28/08/2026,28/08/2026 17:00:00,Food,1016.75
FOH,Sales,Actual,28/08/2026,28/08/2026 18:00:00,Beverage,489.625
FOH,Sales,Actual,28/08/2026,28/08/2026 18:00:00,Food,745.065
FOH,Sales,Actual,28/08/2026,28/08/2026 19:00:00,Beverage,619.625
FOH,Sales,Actual,28/08/2026,28/08/2026 19:00:00,Food,1152.41
FOH,Sales,Actual,28/08/2026,28/08/2026 20:00:00,Beverage,313.2083
FOH,Sales,Actual,28/08/2026,28/08/2026 20:00:00,Food,895.275
FOH,Sales,Actual,28/08/2026,28/08/2026 21:00:00,Beverage,213.5833
FOH,Sales,Actual,28/08/2026,28/08/2026 21:00:00,Food,418.3333
FOH,Sales,Actual,28/08/2026,28/08/2026 22:00:00,Beverage,71.6667
FOH,Sales,Actual,28/08/2026,28/08/2026 22:00:00,Food,104.25
FOH,Sales,Forecast,29/08/2026,29/08/2026 00:00:00,Food,10000.0
FOH,Sales,Forecast,29/08/2026,29/08/2026 00:00:00,Beverage,3900.0
FOH,Sales,Prediction,29/08/2026,29/08/2026 01:00:00,Food,9845.76
FOH,Sales,Prediction,29/08/2026,29/08/2026 01:00:00,Beverage,4471.93
FOH,Sales,Actual,29/08/2026,29/08/2026 09:00:00,Food,14.9167
FOH,Sales,Actual,29/08/2026,29/08/2026 10:00:00,Beverage,69.0417
FOH,Sales,Actual,29/08/2026,29/08/2026 10:00:00,Food,188.75
FOH,Sales,Actual,29/08/2026,29/08/2026 11:00:00,Beverage,105.0
FOH,Sales,Actual,29/08/2026,29/08/2026 11:00:00,Food,265.9167
FOH,Sales,Actual,29/08/2026,29/08/2026 12:00:00,Beverage,337.0
FOH,Sales,Actual,29/08/2026,29/08/2026 12:00:00,Food,1344.0833
FOH,Sales,Actual,29/08/2026,29/08/2026 13:00:00,Beverage,410.0417
FOH,Sales,Actual,29/08/2026,29/08/2026 13:00:00,Food,511.6667
FOH,Sales,Actual,29/08/2026,29/08/2026 14:00:00,Beverage,752.9583
FOH,Sales,Actual,29/08/2026,29/08/2026 14:00:00,Food,1458.3333
FOH,Sales,Actual,29/08/2026,29/08/2026 15:00:00,Beverage,702.7083
FOH,Sales,Actual,29/08/2026,29/08/2026 15:00:00,Food,1104.7917
FOH,Sales,Actual,29/08/2026,29/08/2026 16:00:00,Beverage,682.6667
FOH,Sales,Actual,29/08/2026,29/08/2026 16:00:00,Food,1085.9167
FOH,Sales,Actual,29/08/2026,29/08/2026 17:00:00,Beverage,659.125
FOH,Sales,Actual,29/08/2026,29/08/2026 17:00:00,Food,1013.625
FOH,Sales,Actual,29/08/2026,29/08/2026 18:00:00,Beverage,565.125
FOH,Sales,Actual,29/08/2026,29/08/2026 18:00:00,Food,1393.0833
FOH,Sales,Actual,29/08/2026,29/08/2026 19:00:00,Beverage,535.5833
FOH,Sales,Actual,29/08/2026,29/08/2026 19:00:00,Food,1148.7917
FOH,Sales,Actual,29/08/2026,29/08/2026 20:00:00,Beverage,374.5417
FOH,Sales,Actual,29/08/2026,29/08/2026 20:00:00,Food,812.875
FOH,Sales,Actual,29/08/2026,29/08/2026 21:00:00,Beverage,75.2917
FOH,Sales,Actual,29/08/2026,29/08/2026 21:00:00,Food,38.75
FOH,Sales,Forecast,30/08/2026,30/08/2026 00:00:00,Food,5000.0
FOH,Sales,Forecast,30/08/2026,30/08/2026 00:00:00,Beverage,2200.0
FOH,Sales,Prediction,30/08/2026,30/08/2026 01:00:00,Food,4918.36
FOH,Sales,Prediction,30/08/2026,30/08/2026 01:00:00,Beverage,1648.21
FOH,Sales,Actual,30/08/2026,30/08/2026 09:00:00,Beverage,0.0
FOH,Sales,Actual,30/08/2026,30/08/2026 10:00:00,Beverage,50.3333
FOH,Sales,Actual,30/08/2026,30/08/2026 10:00:00,Food,148.2083
FOH,Sales,Actual,30/08/2026,30/08/2026 11:00:00,Beverage,45.1667
FOH,Sales,Actual,30/08/2026,30/08/2026 11:00:00,Food,112.125
FOH,Sales,Actual,30/08/2026,30/08/2026 12:00:00,Beverage,102.375
FOH,Sales,Actual,30/08/2026,30/08/2026 12:00:00,Food,288.875
FOH,Sales,Actual,30/08/2026,30/08/2026 13:00:00,Beverage,321.3333
FOH,Sales,Actual,30/08/2026,30/08/2026 13:00:00,Food,1308.4583
FOH,Sales,Actual,30/08/2026,30/08/2026 14:00:00,Beverage,493.125
FOH,Sales,Actual,30/08/2026,30/08/2026 14:00:00,Food,921.2083
FOH,Sales,Actual,30/08/2026,30/08/2026 15:00:00,Beverage,283.5
FOH,Sales,Actual,30/08/2026,30/08/2026 15:00:00,Food,567.5
FOH,Sales,Actual,30/08/2026,30/08/2026 16:00:00,Beverage,264.75
FOH,Sales,Actual,30/08/2026,30/08/2026 16:00:00,Food,590.375
FOH,Sales,Actual,30/08/2026,30/08/2026 17:00:00,Beverage,184.875
FOH,Sales,Actual,30/08/2026,30/08/2026 17:00:00,Food,511.6667
FOH,Sales,Actual,30/08/2026,30/08/2026 18:00:00,Beverage,151.1667
FOH,Sales,Actual,30/08/2026,30/08/2026 18:00:00,Food,468.875
FOH,Sales,Actual,30/08/2026,30/08/2026 19:00:00,Beverage,214.5417
FOH,Sales,Actual,30/08/2026,30/08/2026 19:00:00,Food,485.875
FOH,Sales,Actual,30/08/2026,30/08/2026 20:00:00,Beverage,169.2083
FOH,Sales,Actual,30/08/2026,30/08/2026 20:00:00,Food,519.625
FOH,Sales,Actual,30/08/2026,30/08/2026 21:00:00,Beverage,58.4167
FOH,Sales,Actual,30/08/2026,30/08/2026 21:00:00,Food,11.25
FOH,Wages,Forecast,24/08/2026,24/08/2026 00:00:00,FOH,1041.22
FOH,Hours,Forecast,24/08/2026,24/08/2026 00:00:00,FOH,58.75
FOH,Wages,Actual,24/08/2026,24/08/2026 00:00:00,FOH,971.99
FOH,Hours,Actual,24/08/2026,24/08/2026 00:00:00,FOH,53.27
FOH,Wages,Forecast,25/08/2026,25/08/2026 00:00:00,FOH,988.11
FOH,Hours,Forecast,25/08/2026,25/08/2026 00:00:00,FOH,50.0
FOH,Wages,Actual,25/08/2026,25/08/2026 00:00:00,FOH,1107.37
FOH,Hours,Actual,25/08/2026,25/08/2026 00:00:00,FOH,57.18
FOH,Wages,Forecast,26/08/2026,26/08/2026 00:00:00,FOH,1083.73
FOH,Hours,Forecast,26/08/2026,26/08/2026 00:00:00,FOH,67.25
FOH,Wages,Actual,26/08/2026,26/08/2026 00:00:00,FOH,1117.79
FOH,Hours,Actual,26/08/2026,26/08/2026 00:00:00,FOH,67.13
FOH,Wages,Forecast,27/08/2026,27/08/2026 00:00:00,FOH,1174.21
FOH,Hours,Forecast,27/08/2026,27/08/2026 00:00:00,FOH,71.25
FOH,Wages,Actual,27/08/2026,27/08/2026 00:00:00,FOH,1122.55
FOH,Hours,Actual,27/08/2026,27/08/2026 00:00:00,FOH,66.28
FOH,Wages,Forecast,28/08/2026,28/08/2026 00:00:00,FOH,1758.18
FOH,Hours,Forecast,28/08/2026,28/08/2026 00:00:00,FOH,108.25
FOH,Wages,Actual,28/08/2026,28/08/2026 00:00:00,FOH,1828.63
FOH,Hours,Actual,28/08/2026,28/08/2026 00:00:00,FOH,112.6
FOH,Wages,Forecast,29/08/2026,29/08/2026 00:00:00,FOH,2227.5
FOH,Hours,Forecast,29/08/2026,29/08/2026 00:00:00,FOH,138.25
FOH,Wages,Actual,29/08/2026,29/08/2026 00:00:00,FOH,2314.1
FOH,Hours,Actual,29/08/2026,29/08/2026 00:00:00,FOH,144.05
FOH,Wages,Forecast,30/08/2026,30/08/2026 00:00:00,FOH,1357.56
FOH,Hours,Forecast,30/08/2026,30/08/2026 00:00:00,FOH,72.0
FOH,Wages,Actual,30/08/2026,30/08/2026 00:00:00,FOH,1416.52
FOH,Hours,Actual,30/08/2026,30/08/2026 00:00:00,FOH,75.48
Kitchen,Wages,Forecast,24/08/2026,24/08/2026 00:00:00,BOH,786.36
Kitchen,Hours,Forecast,24/08/2026,24/08/2026 00:00:00,BOH,46.0
Kitchen,Wages,Actual,24/08/2026,24/08/2026 00:00:00,BOH,789.23
Kitchen,Hours,Actual,24/08/2026,24/08/2026 00:00:00,BOH,46.22
Kitchen,Wages,Forecast,25/08/2026,25/08/2026 00:00:00,BOH,860.75
Kitchen,Hours,Forecast,25/08/2026,25/08/2026 00:00:00,BOH,40.0
Kitchen,Wages,Actual,25/08/2026,25/08/2026 00:00:00,BOH,869.59
Kitchen,Hours,Actual,25/08/2026,25/08/2026 00:00:00,BOH,40.5
Kitchen,Wages,Forecast,26/08/2026,26/08/2026 00:00:00,BOH,695.43
Kitchen,Hours,Forecast,26/08/2026,26/08/2026 00:00:00,BOH,40.0
Kitchen,Wages,Actual,26/08/2026,26/08/2026 00:00:00,BOH,700.92
Kitchen,Hours,Actual,26/08/2026,26/08/2026 00:00:00,BOH,40.27
Kitchen,Wages,Forecast,27/08/2026,27/08/2026 00:00:00,BOH,827.52
Kitchen,Hours,Forecast,27/08/2026,27/08/2026 00:00:00,BOH,48.0
Kitchen,Wages,Actual,27/08/2026,27/08/2026 00:00:00,BOH,754.25
Kitchen,Hours,Actual,27/08/2026,27/08/2026 00:00:00,BOH,43.75
Kitchen,Wages,Forecast,28/08/2026,28/08/2026 00:00:00,BOH,1090.04
Kitchen,Hours,Forecast,28/08/2026,28/08/2026 00:00:00,BOH,63.0
Kitchen,Wages,Actual,28/08/2026,28/08/2026 00:00:00,BOH,1137.41
Kitchen,Hours,Actual,28/08/2026,28/08/2026 00:00:00,BOH,65.62
Kitchen,Wages,Forecast,29/08/2026,29/08/2026 00:00:00,BOH,1313.62
Kitchen,Hours,Forecast,29/08/2026,29/08/2026 00:00:00,BOH,77.0
Kitchen,Wages,Actual,29/08/2026,29/08/2026 00:00:00,BOH,1296.26
Kitchen,Hours,Actual,29/08/2026,29/08/2026 00:00:00,BOH,75.92
Kitchen,Wages,Forecast,30/08/2026,30/08/2026 00:00:00,BOH,992.92
Kitchen,Hours,Forecast,30/08/2026,30/08/2026 00:00:00,BOH,48.0
Kitchen,Wages,Actual,30/08/2026,30/08/2026 00:00:00,BOH,1012.12
Kitchen,Hours,Actual,30/08/2026,30/08/2026 00:00:00,BOH,49.18
KPs/Cleaners,Wages,Forecast,24/08/2026,24/08/2026 00:00:00,KP/Cleaners,449.06
KPs/Cleaners,Hours,Forecast,24/08/2026,24/08/2026 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,24/08/2026,24/08/2026 00:00:00,KP/Cleaners,454.72
KPs/Cleaners,Hours,Actual,24/08/2026,24/08/2026 00:00:00,KP/Cleaners,28.48
KPs/Cleaners,Wages,Forecast,25/08/2026,25/08/2026 00:00:00,KP/Cleaners,419.2
KPs/Cleaners,Hours,Forecast,25/08/2026,25/08/2026 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,25/08/2026,25/08/2026 00:00:00,KP/Cleaners,472.77
KPs/Cleaners,Hours,Actual,25/08/2026,25/08/2026 00:00:00,KP/Cleaners,29.37
KPs/Cleaners,Wages,Forecast,26/08/2026,26/08/2026 00:00:00,KP/Cleaners,486.18
KPs/Cleaners,Hours,Forecast,26/08/2026,26/08/2026 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,26/08/2026,26/08/2026 00:00:00,KP/Cleaners,468.61
KPs/Cleaners,Hours,Actual,26/08/2026,26/08/2026 00:00:00,KP/Cleaners,28.75
KPs/Cleaners,Wages,Forecast,27/08/2026,27/08/2026 00:00:00,KP/Cleaners,406.7
KPs/Cleaners,Hours,Forecast,27/08/2026,27/08/2026 00:00:00,KP/Cleaners,25.0
KPs/Cleaners,Wages,Actual,27/08/2026,27/08/2026 00:00:00,KP/Cleaners,413.24
KPs/Cleaners,Hours,Actual,27/08/2026,27/08/2026 00:00:00,KP/Cleaners,25.35
KPs/Cleaners,Wages,Forecast,28/08/2026,28/08/2026 00:00:00,KP/Cleaners,537.37
KPs/Cleaners,Hours,Forecast,28/08/2026,28/08/2026 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Actual,28/08/2026,28/08/2026 00:00:00,KP/Cleaners,567.08
KPs/Cleaners,Hours,Actual,28/08/2026,28/08/2026 00:00:00,KP/Cleaners,34.78
KPs/Cleaners,Wages,Forecast,29/08/2026,29/08/2026 00:00:00,KP/Cleaners,568.21
KPs/Cleaners,Hours,Forecast,29/08/2026,29/08/2026 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,29/08/2026,29/08/2026 00:00:00,KP/Cleaners,557.99
KPs/Cleaners,Hours,Actual,29/08/2026,29/08/2026 00:00:00,KP/Cleaners,34.3
KPs/Cleaners,Wages,Forecast,30/08/2026,30/08/2026 00:00:00,KP/Cleaners,435.93
KPs/Cleaners,Hours,Forecast,30/08/2026,30/08/2026 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,30/08/2026,30/08/2026 00:00:00,KP/Cleaners,461.52
KPs/Cleaners,Hours,Actual,30/08/2026,30/08/2026 00:00:00,KP/Cleaners,28.52
