Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,11/03/2026,11/03/2026 13:00:00,Beverage,208.6667
FOH,Sales,Actual,11/03/2026,11/03/2026 13:00:00,Food,401.3333
FOH,Sales,Actual,11/03/2026,11/03/2026 14:00:00,Beverage,186.0
FOH,Sales,Actual,11/03/2026,11/03/2026 14:00:00,Food,251.6
FOH,Sales,Actual,11/03/2026,11/03/2026 15:00:00,Beverage,143.3333
FOH,Sales,Actual,11/03/2026,11/03/2026 15:00:00,Food,145.5417
FOH,Sales,Actual,11/03/2026,11/03/2026 16:00:00,Beverage,98.4583
FOH,Sales,Actual,11/03/2026,11/03/2026 16:00:00,Food,287.9583
FOH,Sales,Actual,11/03/2026,11/03/2026 17:00:00,Beverage,208.5833
FOH,Sales,Actual,11/03/2026,11/03/2026 17:00:00,Food,703.7083
FOH,Sales,Actual,11/03/2026,11/03/2026 18:00:00,Beverage,169.6667
FOH,Sales,Actual,11/03/2026,11/03/2026 18:00:00,Food,647.7083
FOH,Sales,Actual,11/03/2026,11/03/2026 19:00:00,Beverage,225.7083
FOH,Sales,Actual,11/03/2026,11/03/2026 19:00:00,Food,661.25
FOH,Sales,Actual,11/03/2026,11/03/2026 20:00:00,Beverage,99.5417
FOH,Sales,Actual,11/03/2026,11/03/2026 20:00:00,Food,211.0833
FOH,Sales,Actual,11/03/2026,11/03/2026 21:00:00,Beverage,28.8333
FOH,Sales,Actual,11/03/2026,11/03/2026 21:00:00,Food,77.5417
FOH,Sales,Prediction,12/03/2026,12/03/2026 00:00:00,Food,4565.87
FOH,Sales,Prediction,12/03/2026,12/03/2026 00:00:00,Beverage,1884.13
FOH,Sales,Forecast,12/03/2026,12/03/2026 00:00:00,Food,5500.0
FOH,Sales,Forecast,12/03/2026,12/03/2026 00:00:00,Beverage,1800.0
FOH,Sales,Actual,12/03/2026,12/03/2026 10:00:00,Beverage,11.0
FOH,Sales,Actual,12/03/2026,12/03/2026 10:00:00,Food,55.3333
FOH,Sales,Actual,12/03/2026,12/03/2026 11:00:00,Beverage,0.0
FOH,Sales,Actual,12/03/2026,12/03/2026 11:00:00,Food,0.0
FOH,Sales,Actual,12/03/2026,12/03/2026 12:00:00,Beverage,123.0833
FOH,Sales,Actual,12/03/2026,12/03/2026 12:00:00,Food,390.0833
FOH,Sales,Actual,12/03/2026,12/03/2026 13:00:00,Beverage,105.4583
FOH,Sales,Actual,12/03/2026,12/03/2026 13:00:00,Food,537.425
FOH,Sales,Actual,12/03/2026,12/03/2026 14:00:00,Beverage,51.3333
FOH,Sales,Actual,12/03/2026,12/03/2026 14:00:00,Food,203.9583
FOH,Sales,Actual,12/03/2026,12/03/2026 15:00:00,Beverage,34.875
FOH,Sales,Actual,12/03/2026,12/03/2026 15:00:00,Food,0.0
FOH,Sales,Actual,12/03/2026,12/03/2026 16:00:00,Beverage,103.75
FOH,Sales,Actual,12/03/2026,12/03/2026 16:00:00,Food,362.25
FOH,Sales,Actual,12/03/2026,12/03/2026 17:00:00,Beverage,410.4583
FOH,Sales,Actual,12/03/2026,12/03/2026 17:00:00,Food,763.0
FOH,Sales,Actual,12/03/2026,12/03/2026 18:00:00,Beverage,281.4167
FOH,Sales,Actual,12/03/2026,12/03/2026 18:00:00,Food,789.0833
FOH,Sales,Actual,12/03/2026,12/03/2026 19:00:00,Beverage,321.0417
FOH,Sales,Actual,12/03/2026,12/03/2026 19:00:00,Food,805.5417
FOH,Sales,Actual,12/03/2026,12/03/2026 20:00:00,Beverage,277.875
FOH,Sales,Actual,12/03/2026,12/03/2026 20:00:00,Food,492.75
FOH,Sales,Actual,12/03/2026,12/03/2026 21:00:00,Beverage,28.7083
FOH,Sales,Actual,12/03/2026,12/03/2026 21:00:00,Food,108.3333
FOH,Sales,Actual,12/03/2026,12/03/2026 22:00:00,Beverage,0.0
FOH,Sales,Actual,12/03/2026,12/03/2026 22:00:00,Food,0.0
FOH,Sales,Prediction,13/03/2026,13/03/2026 00:00:00,Food,7174.43
FOH,Sales,Prediction,13/03/2026,13/03/2026 00:00:00,Beverage,3400.15
FOH,Sales,Forecast,13/03/2026,13/03/2026 00:00:00,Food,7200.0
FOH,Sales,Forecast,13/03/2026,13/03/2026 00:00:00,Beverage,3400.0
FOH,Sales,Actual,13/03/2026,13/03/2026 10:00:00,Beverage,21.4583
FOH,Sales,Actual,13/03/2026,13/03/2026 10:00:00,Food,125.5417
FOH,Sales,Actual,13/03/2026,13/03/2026 11:00:00,Beverage,32.2917
FOH,Sales,Actual,13/03/2026,13/03/2026 11:00:00,Food,45.625
FOH,Sales,Actual,13/03/2026,13/03/2026 12:00:00,Beverage,181.2917
FOH,Sales,Actual,13/03/2026,13/03/2026 12:00:00,Food,514.2917
FOH,Sales,Actual,13/03/2026,13/03/2026 13:00:00,Beverage,244.4583
FOH,Sales,Actual,13/03/2026,13/03/2026 13:00:00,Food,606.3333
FOH,Sales,Actual,13/03/2026,13/03/2026 14:00:00,Beverage,202.125
FOH,Sales,Actual,13/03/2026,13/03/2026 14:00:00,Food,478.3333
FOH,Sales,Actual,13/03/2026,13/03/2026 15:00:00,Beverage,236.7917
FOH,Sales,Actual,13/03/2026,13/03/2026 15:00:00,Food,509.375
FOH,Sales,Actual,13/03/2026,13/03/2026 16:00:00,Beverage,182.5417
FOH,Sales,Actual,13/03/2026,13/03/2026 16:00:00,Food,341.6667
FOH,Sales,Actual,13/03/2026,13/03/2026 17:00:00,Beverage,252.5833
FOH,Sales,Actual,13/03/2026,13/03/2026 17:00:00,Food,900.3833
FOH,Sales,Actual,13/03/2026,13/03/2026 18:00:00,Beverage,570.8333
FOH,Sales,Actual,13/03/2026,13/03/2026 18:00:00,Food,1145.4833
FOH,Sales,Actual,13/03/2026,13/03/2026 19:00:00,Beverage,441.5417
FOH,Sales,Actual,13/03/2026,13/03/2026 19:00:00,Food,954.3833
FOH,Sales,Actual,13/03/2026,13/03/2026 20:00:00,Beverage,207.8333
FOH,Sales,Actual,13/03/2026,13/03/2026 20:00:00,Food,325.2167
FOH,Sales,Actual,13/03/2026,13/03/2026 21:00:00,Beverage,51.0
FOH,Sales,Actual,13/03/2026,13/03/2026 21:00:00,Food,27.75
FOH,Sales,Prediction,14/03/2026,14/03/2026 00:00:00,Food,11039.73
FOH,Sales,Prediction,14/03/2026,14/03/2026 00:00:00,Beverage,4866.66
FOH,Sales,Forecast,14/03/2026,14/03/2026 00:00:00,Food,11000.0
FOH,Sales,Forecast,14/03/2026,14/03/2026 00:00:00,Beverage,5200.0
FOH,Sales,Actual,14/03/2026,14/03/2026 10:00:00,Beverage,19.5417
FOH,Sales,Actual,14/03/2026,14/03/2026 10:00:00,Food,116.2917
FOH,Sales,Actual,14/03/2026,14/03/2026 11:00:00,Beverage,100.75
FOH,Sales,Actual,14/03/2026,14/03/2026 11:00:00,Food,268.4583
FOH,Sales,Actual,14/03/2026,14/03/2026 12:00:00,Beverage,290.875
FOH,Sales,Actual,14/03/2026,14/03/2026 12:00:00,Food,960.4667
FOH,Sales,Actual,14/03/2026,14/03/2026 13:00:00,Beverage,356.9167
FOH,Sales,Actual,14/03/2026,14/03/2026 13:00:00,Food,830.9083
FOH,Sales,Actual,14/03/2026,14/03/2026 14:00:00,Beverage,491.5417
FOH,Sales,Actual,14/03/2026,14/03/2026 14:00:00,Food,1122.875
FOH,Sales,Actual,14/03/2026,14/03/2026 15:00:00,Beverage,353.2917
FOH,Sales,Actual,14/03/2026,14/03/2026 15:00:00,Food,663.25
FOH,Sales,Actual,14/03/2026,14/03/2026 16:00:00,Beverage,567.4167
FOH,Sales,Actual,14/03/2026,14/03/2026 16:00:00,Food,946.8333
FOH,Sales,Actual,14/03/2026,14/03/2026 17:00:00,Beverage,524.8333
FOH,Sales,Actual,14/03/2026,14/03/2026 17:00:00,Food,1441.8333
FOH,Sales,Actual,14/03/2026,14/03/2026 18:00:00,Beverage,455.4583
FOH,Sales,Actual,14/03/2026,14/03/2026 18:00:00,Food,1002.9167
FOH,Sales,Actual,14/03/2026,14/03/2026 19:00:00,Beverage,580.875
FOH,Sales,Actual,14/03/2026,14/03/2026 19:00:00,Food,1495.875
FOH,Sales,Actual,14/03/2026,14/03/2026 20:00:00,Beverage,401.7083
FOH,Sales,Actual,14/03/2026,14/03/2026 20:00:00,Food,806.1667
FOH,Sales,Actual,14/03/2026,14/03/2026 21:00:00,Beverage,42.75
FOH,Sales,Actual,14/03/2026,14/03/2026 21:00:00,Food,58.7917
FOH,Sales,Actual,14/03/2026,14/03/2026 22:00:00,Beverage,0.0
FOH,Sales,Actual,14/03/2026,14/03/2026 22:00:00,Food,0.0
FOH,Sales,Prediction,15/03/2026,15/03/2026 00:00:00,Food,5635.84
FOH,Sales,Prediction,15/03/2026,15/03/2026 00:00:00,Beverage,1886.53
FOH,Sales,Forecast,15/03/2026,15/03/2026 00:00:00,Food,10500.0
FOH,Sales,Forecast,15/03/2026,15/03/2026 00:00:00,Beverage,3500.0
FOH,Sales,Actual,15/03/2026,15/03/2026 10:00:00,Beverage,33.5
FOH,Sales,Actual,15/03/2026,15/03/2026 10:00:00,Food,68.4167
FOH,Sales,Actual,15/03/2026,15/03/2026 11:00:00,Beverage,57.4167
FOH,Sales,Actual,15/03/2026,15/03/2026 11:00:00,Food,269.7
FOH,Sales,Actual,15/03/2026,15/03/2026 12:00:00,Beverage,304.875
FOH,Sales,Actual,15/03/2026,15/03/2026 12:00:00,Food,1052.7833
FOH,Sales,Actual,15/03/2026,15/03/2026 13:00:00,Beverage,308.9583
FOH,Sales,Actual,15/03/2026,15/03/2026 13:00:00,Food,991.375
FOH,Sales,Actual,15/03/2026,15/03/2026 14:00:00,Beverage,366.75
FOH,Sales,Actual,15/03/2026,15/03/2026 14:00:00,Food,854.5833
FOH,Sales,Actual,15/03/2026,15/03/2026 15:00:00,Beverage,436.625
FOH,Sales,Actual,15/03/2026,15/03/2026 15:00:00,Food,1347.375
FOH,Sales,Actual,15/03/2026,15/03/2026 16:00:00,Beverage,393.9583
FOH,Sales,Actual,15/03/2026,15/03/2026 16:00:00,Food,906.35
FOH,Sales,Actual,15/03/2026,15/03/2026 17:00:00,Beverage,117.75
FOH,Sales,Actual,15/03/2026,15/03/2026 17:00:00,Food,337.0333
FOH,Sales,Actual,15/03/2026,15/03/2026 18:00:00,Beverage,355.0833
FOH,Sales,Actual,15/03/2026,15/03/2026 18:00:00,Food,1101.7083
FOH,Sales,Actual,15/03/2026,15/03/2026 19:00:00,Beverage,190.7917
FOH,Sales,Actual,15/03/2026,15/03/2026 19:00:00,Food,520.6667
FOH,Sales,Actual,15/03/2026,15/03/2026 20:00:00,Beverage,127.2917
FOH,Sales,Actual,15/03/2026,15/03/2026 20:00:00,Food,487.325
FOH,Sales,Actual,15/03/2026,15/03/2026 21:00:00,Beverage,1.25
FOH,Sales,Actual,15/03/2026,15/03/2026 21:00:00,Food,0.0
FOH,Wages,Forecast,09/03/2026,09/03/2026 00:00:00,FOH,855.02
FOH,Hours,Forecast,09/03/2026,09/03/2026 00:00:00,FOH,49.75
FOH,Wages,Actual,09/03/2026,09/03/2026 00:00:00,FOH,842.3
FOH,Hours,Actual,09/03/2026,09/03/2026 00:00:00,FOH,48.42
FOH,Wages,Forecast,10/03/2026,10/03/2026 00:00:00,FOH,1024.82
FOH,Hours,Forecast,10/03/2026,10/03/2026 00:00:00,FOH,55.0
FOH,Wages,Actual,10/03/2026,10/03/2026 00:00:00,FOH,1069.16
FOH,Hours,Actual,10/03/2026,10/03/2026 00:00:00,FOH,57.85
FOH,Wages,Forecast,11/03/2026,11/03/2026 00:00:00,FOH,1030.98
FOH,Hours,Forecast,11/03/2026,11/03/2026 00:00:00,FOH,66.25
FOH,Wages,Actual,11/03/2026,11/03/2026 00:00:00,FOH,1082.48
FOH,Hours,Actual,11/03/2026,11/03/2026 00:00:00,FOH,68.17
FOH,Wages,Forecast,12/03/2026,12/03/2026 00:00:00,FOH,1088.06
FOH,Hours,Forecast,12/03/2026,12/03/2026 00:00:00,FOH,71.25
FOH,Wages,Actual,12/03/2026,12/03/2026 00:00:00,FOH,1170.44
FOH,Hours,Actual,12/03/2026,12/03/2026 00:00:00,FOH,74.8
FOH,Wages,Forecast,13/03/2026,13/03/2026 00:00:00,FOH,1549.34
FOH,Hours,Forecast,13/03/2026,13/03/2026 00:00:00,FOH,100.25
FOH,Wages,Actual,13/03/2026,13/03/2026 00:00:00,FOH,1554.25
FOH,Hours,Actual,13/03/2026,13/03/2026 00:00:00,FOH,99.58
FOH,Wages,Forecast,14/03/2026,14/03/2026 00:00:00,FOH,2309.88
FOH,Hours,Forecast,14/03/2026,14/03/2026 00:00:00,FOH,153.25
FOH,Wages,Actual,14/03/2026,14/03/2026 00:00:00,FOH,2164.53
FOH,Hours,Actual,14/03/2026,14/03/2026 00:00:00,FOH,142.63
FOH,Wages,Forecast,15/03/2026,15/03/2026 00:00:00,FOH,2122.36
FOH,Hours,Forecast,15/03/2026,15/03/2026 00:00:00,FOH,140.0
FOH,Wages,Actual,15/03/2026,15/03/2026 00:00:00,FOH,1789.76
FOH,Hours,Actual,15/03/2026,15/03/2026 00:00:00,FOH,115.3
Kitchen,Wages,Forecast,09/03/2026,09/03/2026 00:00:00,BOH,875.97
Kitchen,Hours,Forecast,09/03/2026,09/03/2026 00:00:00,BOH,48.0
Kitchen,Wages,Actual,09/03/2026,09/03/2026 00:00:00,BOH,764.44
Kitchen,Hours,Actual,09/03/2026,09/03/2026 00:00:00,BOH,45.42
Kitchen,Wages,Forecast,10/03/2026,10/03/2026 00:00:00,BOH,826.53
Kitchen,Hours,Forecast,10/03/2026,10/03/2026 00:00:00,BOH,41.0
Kitchen,Wages,Actual,10/03/2026,10/03/2026 00:00:00,BOH,848.67
Kitchen,Hours,Actual,10/03/2026,10/03/2026 00:00:00,BOH,42.4
Kitchen,Wages,Forecast,11/03/2026,11/03/2026 00:00:00,BOH,844.98
Kitchen,Hours,Forecast,11/03/2026,11/03/2026 00:00:00,BOH,41.0
Kitchen,Wages,Actual,11/03/2026,11/03/2026 00:00:00,BOH,773.69
Kitchen,Hours,Actual,11/03/2026,11/03/2026 00:00:00,BOH,36.63
Kitchen,Wages,Forecast,12/03/2026,12/03/2026 00:00:00,BOH,812.5
Kitchen,Hours,Forecast,12/03/2026,12/03/2026 00:00:00,BOH,51.0
Kitchen,Wages,Actual,12/03/2026,12/03/2026 00:00:00,BOH,813.58
Kitchen,Hours,Actual,12/03/2026,12/03/2026 00:00:00,BOH,48.1
Kitchen,Wages,Forecast,13/03/2026,13/03/2026 00:00:00,BOH,1009.06
Kitchen,Hours,Forecast,13/03/2026,13/03/2026 00:00:00,BOH,62.0
Kitchen,Wages,Actual,13/03/2026,13/03/2026 00:00:00,BOH,1000.71
Kitchen,Hours,Actual,13/03/2026,13/03/2026 00:00:00,BOH,61.55
Kitchen,Wages,Forecast,14/03/2026,14/03/2026 00:00:00,BOH,1232.52
Kitchen,Hours,Forecast,14/03/2026,14/03/2026 00:00:00,BOH,76.0
Kitchen,Wages,Actual,14/03/2026,14/03/2026 00:00:00,BOH,1210.04
Kitchen,Hours,Actual,14/03/2026,14/03/2026 00:00:00,BOH,74.67
Kitchen,Wages,Forecast,15/03/2026,15/03/2026 00:00:00,BOH,1060.27
Kitchen,Hours,Forecast,15/03/2026,15/03/2026 00:00:00,BOH,66.5
Kitchen,Wages,Actual,15/03/2026,15/03/2026 00:00:00,BOH,942.48
Kitchen,Hours,Actual,15/03/2026,15/03/2026 00:00:00,BOH,58.47
KPs/Cleaners,Wages,Forecast,09/03/2026,09/03/2026 00:00:00,BOH,171.92
KPs/Cleaners,Hours,Forecast,09/03/2026,09/03/2026 00:00:00,BOH,11.0
KPs/Cleaners,Wages,Forecast,09/03/2026,09/03/2026 00:00:00,KP/Cleaners,251.43
KPs/Cleaners,Hours,Forecast,09/03/2026,09/03/2026 00:00:00,KP/Cleaners,16.0
KPs/Cleaners,Wages,Actual,09/03/2026,09/03/2026 00:00:00,BOH,180.0
KPs/Cleaners,Hours,Actual,09/03/2026,09/03/2026 00:00:00,BOH,11.2
KPs/Cleaners,Wages,Actual,09/03/2026,09/03/2026 00:00:00,KP/Cleaners,207.53
KPs/Cleaners,Hours,Actual,09/03/2026,09/03/2026 00:00:00,KP/Cleaners,13.23
KPs/Cleaners,Wages,Forecast,10/03/2026,10/03/2026 00:00:00,BOH,163.81
KPs/Cleaners,Hours,Forecast,10/03/2026,10/03/2026 00:00:00,BOH,11.0
KPs/Cleaners,Wages,Forecast,10/03/2026,10/03/2026 00:00:00,KP/Cleaners,251.43
KPs/Cleaners,Hours,Forecast,10/03/2026,10/03/2026 00:00:00,KP/Cleaners,16.0
KPs/Cleaners,Wages,Actual,10/03/2026,10/03/2026 00:00:00,BOH,181.01
KPs/Cleaners,Hours,Actual,10/03/2026,10/03/2026 00:00:00,BOH,11.22
KPs/Cleaners,Wages,Actual,10/03/2026,10/03/2026 00:00:00,KP/Cleaners,262.11
KPs/Cleaners,Hours,Actual,10/03/2026,10/03/2026 00:00:00,KP/Cleaners,16.68
KPs/Cleaners,Wages,Forecast,11/03/2026,11/03/2026 00:00:00,KP/Cleaners,456.52
KPs/Cleaners,Hours,Forecast,11/03/2026,11/03/2026 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,11/03/2026,11/03/2026 00:00:00,KP/Cleaners,444.33
KPs/Cleaners,Hours,Actual,11/03/2026,11/03/2026 00:00:00,KP/Cleaners,28.23
KPs/Cleaners,Wages,Forecast,12/03/2026,12/03/2026 00:00:00,KP/Cleaners,424.9
KPs/Cleaners,Hours,Forecast,12/03/2026,12/03/2026 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,12/03/2026,12/03/2026 00:00:00,KP/Cleaners,396.33
KPs/Cleaners,Hours,Actual,12/03/2026,12/03/2026 00:00:00,KP/Cleaners,25.2
KPs/Cleaners,Wages,Forecast,13/03/2026,13/03/2026 00:00:00,KP/Cleaners,424.9
KPs/Cleaners,Hours,Forecast,13/03/2026,13/03/2026 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,13/03/2026,13/03/2026 00:00:00,KP/Cleaners,462.88
KPs/Cleaners,Hours,Actual,13/03/2026,13/03/2026 00:00:00,KP/Cleaners,29.42
KPs/Cleaners,Wages,Forecast,14/03/2026,14/03/2026 00:00:00,KP/Cleaners,567.38
KPs/Cleaners,Hours,Forecast,14/03/2026,14/03/2026 00:00:00,KP/Cleaners,36.0
KPs/Cleaners,Wages,Actual,14/03/2026,14/03/2026 00:00:00,KP/Cleaners,541.01
KPs/Cleaners,Hours,Actual,14/03/2026,14/03/2026 00:00:00,KP/Cleaners,34.35
KPs/Cleaners,Wages,Forecast,15/03/2026,15/03/2026 00:00:00,BOH,140.66
KPs/Cleaners,Hours,Forecast,15/03/2026,15/03/2026 00:00:00,BOH,9.0
KPs/Cleaners,Wages,Forecast,15/03/2026,15/03/2026 00:00:00,KP/Cleaners,425.45
KPs/Cleaners,Hours,Forecast,15/03/2026,15/03/2026 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,15/03/2026,15/03/2026 00:00:00,BOH,144.64
KPs/Cleaners,Hours,Actual,15/03/2026,15/03/2026 00:00:00,BOH,9.0
KPs/Cleaners,Wages,Actual,15/03/2026,15/03/2026 00:00:00,KP/Cleaners,433.73
KPs/Cleaners,Hours,Actual,15/03/2026,15/03/2026 00:00:00,KP/Cleaners,27.53
