Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,19/11/2024,19/11/2024 15:00:00,Beverage,83.0833
FOH,Sales,Actual,19/11/2024,19/11/2024 15:00:00,Food,199.75
FOH,Sales,Actual,19/11/2024,19/11/2024 16:00:00,Beverage,52.5417
FOH,Sales,Actual,19/11/2024,19/11/2024 16:00:00,Food,109.75
FOH,Sales,Actual,19/11/2024,19/11/2024 17:00:00,Beverage,349.625
FOH,Sales,Actual,19/11/2024,19/11/2024 17:00:00,Food,798.2083
FOH,Sales,Actual,19/11/2024,19/11/2024 18:00:00,Beverage,386.7083
FOH,Sales,Actual,19/11/2024,19/11/2024 18:00:00,Food,1121.9167
FOH,Sales,Actual,19/11/2024,19/11/2024 19:00:00,Beverage,277.25
FOH,Sales,Actual,19/11/2024,19/11/2024 19:00:00,Food,558.8333
FOH,Sales,Actual,19/11/2024,19/11/2024 20:00:00,Beverage,202.75
FOH,Sales,Actual,19/11/2024,19/11/2024 20:00:00,Food,630.375
FOH,Sales,Actual,19/11/2024,19/11/2024 21:00:00,Beverage,57.8333
FOH,Sales,Actual,19/11/2024,19/11/2024 21:00:00,Food,40.0
FOH,Sales,Actual,19/11/2024,19/11/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,19/11/2024,19/11/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,20/11/2024,20/11/2024 00:00:00,Food,4700.0
FOH,Sales,Forecast,20/11/2024,20/11/2024 00:00:00,Beverage,1900.0
FOH,Sales,Actual,20/11/2024,20/11/2024 09:00:00,Beverage,3.7083
FOH,Sales,Actual,20/11/2024,20/11/2024 10:00:00,Beverage,6.0833
FOH,Sales,Actual,20/11/2024,20/11/2024 10:00:00,Food,10.3333
FOH,Sales,Actual,20/11/2024,20/11/2024 11:00:00,Beverage,26.2083
FOH,Sales,Actual,20/11/2024,20/11/2024 11:00:00,Food,29.0
FOH,Sales,Actual,20/11/2024,20/11/2024 12:00:00,Beverage,246.375
FOH,Sales,Actual,20/11/2024,20/11/2024 12:00:00,Food,603.5417
FOH,Sales,Actual,20/11/2024,20/11/2024 13:00:00,Beverage,399.6667
FOH,Sales,Actual,20/11/2024,20/11/2024 13:00:00,Food,867.0
FOH,Sales,Actual,20/11/2024,20/11/2024 14:00:00,Beverage,299.2083
FOH,Sales,Actual,20/11/2024,20/11/2024 14:00:00,Food,487.1667
FOH,Sales,Actual,20/11/2024,20/11/2024 15:00:00,Beverage,122.8333
FOH,Sales,Actual,20/11/2024,20/11/2024 15:00:00,Food,170.5417
FOH,Sales,Actual,20/11/2024,20/11/2024 16:00:00,Beverage,130.2083
FOH,Sales,Actual,20/11/2024,20/11/2024 16:00:00,Food,304.375
FOH,Sales,Actual,20/11/2024,20/11/2024 17:00:00,Beverage,200.8333
FOH,Sales,Actual,20/11/2024,20/11/2024 17:00:00,Food,629.4167
FOH,Sales,Actual,20/11/2024,20/11/2024 18:00:00,Beverage,217.875
FOH,Sales,Actual,20/11/2024,20/11/2024 18:00:00,Food,579.25
FOH,Sales,Actual,20/11/2024,20/11/2024 19:00:00,Beverage,309.9583
FOH,Sales,Actual,20/11/2024,20/11/2024 19:00:00,Food,978.4167
FOH,Sales,Actual,20/11/2024,20/11/2024 20:00:00,Beverage,274.6667
FOH,Sales,Actual,20/11/2024,20/11/2024 20:00:00,Food,551.375
FOH,Sales,Actual,20/11/2024,20/11/2024 21:00:00,Beverage,21.875
FOH,Sales,Actual,20/11/2024,20/11/2024 21:00:00,Food,29.625
FOH,Sales,Forecast,21/11/2024,21/11/2024 00:00:00,Food,5200.0
FOH,Sales,Forecast,21/11/2024,21/11/2024 00:00:00,Beverage,2400.0
FOH,Sales,Actual,21/11/2024,21/11/2024 10:00:00,Beverage,10.4583
FOH,Sales,Actual,21/11/2024,21/11/2024 10:00:00,Food,51.0417
FOH,Sales,Actual,21/11/2024,21/11/2024 11:00:00,Beverage,23.75
FOH,Sales,Actual,21/11/2024,21/11/2024 11:00:00,Food,48.8333
FOH,Sales,Actual,21/11/2024,21/11/2024 12:00:00,Beverage,214.4583
FOH,Sales,Actual,21/11/2024,21/11/2024 12:00:00,Food,465.375
FOH,Sales,Actual,21/11/2024,21/11/2024 13:00:00,Beverage,268.5417
FOH,Sales,Actual,21/11/2024,21/11/2024 13:00:00,Food,562.25
FOH,Sales,Actual,21/11/2024,21/11/2024 14:00:00,Beverage,78.75
FOH,Sales,Actual,21/11/2024,21/11/2024 14:00:00,Food,347.875
FOH,Sales,Actual,21/11/2024,21/11/2024 15:00:00,Beverage,144.125
FOH,Sales,Actual,21/11/2024,21/11/2024 15:00:00,Food,238.2917
FOH,Sales,Actual,21/11/2024,21/11/2024 16:00:00,Beverage,118.5
FOH,Sales,Actual,21/11/2024,21/11/2024 16:00:00,Food,162.5417
FOH,Sales,Actual,21/11/2024,21/11/2024 17:00:00,Beverage,211.0833
FOH,Sales,Actual,21/11/2024,21/11/2024 17:00:00,Food,499.375
FOH,Sales,Actual,21/11/2024,21/11/2024 18:00:00,Beverage,342.9583
FOH,Sales,Actual,21/11/2024,21/11/2024 18:00:00,Food,1074.7917
FOH,Sales,Actual,21/11/2024,21/11/2024 19:00:00,Beverage,249.625
FOH,Sales,Actual,21/11/2024,21/11/2024 19:00:00,Food,383.4167
FOH,Sales,Actual,21/11/2024,21/11/2024 20:00:00,Beverage,211.125
FOH,Sales,Actual,21/11/2024,21/11/2024 20:00:00,Food,484.5
FOH,Sales,Actual,21/11/2024,21/11/2024 21:00:00,Beverage,21.125
FOH,Sales,Actual,21/11/2024,21/11/2024 21:00:00,Food,9.85
FOH,Sales,Actual,21/11/2024,21/11/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,21/11/2024,21/11/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,22/11/2024,22/11/2024 00:00:00,Food,8200.0
FOH,Sales,Forecast,22/11/2024,22/11/2024 00:00:00,Beverage,3800.0
FOH,Sales,Actual,22/11/2024,22/11/2024 10:00:00,Beverage,25.8333
FOH,Sales,Actual,22/11/2024,22/11/2024 10:00:00,Food,46.7917
FOH,Sales,Actual,22/11/2024,22/11/2024 11:00:00,Beverage,31.25
FOH,Sales,Actual,22/11/2024,22/11/2024 11:00:00,Food,106.75
FOH,Sales,Actual,22/11/2024,22/11/2024 12:00:00,Beverage,305.375
FOH,Sales,Actual,22/11/2024,22/11/2024 12:00:00,Food,740.9583
FOH,Sales,Actual,22/11/2024,22/11/2024 13:00:00,Beverage,373.3333
FOH,Sales,Actual,22/11/2024,22/11/2024 13:00:00,Food,788.9584
FOH,Sales,Actual,22/11/2024,22/11/2024 14:00:00,Beverage,573.25
FOH,Sales,Actual,22/11/2024,22/11/2024 14:00:00,Food,905.4584
FOH,Sales,Actual,22/11/2024,22/11/2024 15:00:00,Beverage,465.625
FOH,Sales,Actual,22/11/2024,22/11/2024 15:00:00,Food,865.6667
FOH,Sales,Actual,22/11/2024,22/11/2024 16:00:00,Beverage,404.0833
FOH,Sales,Actual,22/11/2024,22/11/2024 16:00:00,Food,775.1667
FOH,Sales,Actual,22/11/2024,22/11/2024 17:00:00,Beverage,416.4167
FOH,Sales,Actual,22/11/2024,22/11/2024 17:00:00,Food,817.8333
FOH,Sales,Actual,22/11/2024,22/11/2024 18:00:00,Beverage,625.8333
FOH,Sales,Actual,22/11/2024,22/11/2024 18:00:00,Food,1126.1667
FOH,Sales,Actual,22/11/2024,22/11/2024 19:00:00,Beverage,522.2917
FOH,Sales,Actual,22/11/2024,22/11/2024 19:00:00,Food,1291.7083
FOH,Sales,Actual,22/11/2024,22/11/2024 20:00:00,Beverage,433.75
FOH,Sales,Actual,22/11/2024,22/11/2024 20:00:00,Food,701.875
FOH,Sales,Actual,22/11/2024,22/11/2024 21:00:00,Beverage,126.2917
FOH,Sales,Actual,22/11/2024,22/11/2024 21:00:00,Food,254.2083
FOH,Sales,Actual,22/11/2024,22/11/2024 22:00:00,Beverage,8.0833
FOH,Sales,Actual,22/11/2024,22/11/2024 22:00:00,Food,6.2083
FOH,Sales,Forecast,23/11/2024,23/11/2024 00:00:00,Food,9200.0
FOH,Sales,Forecast,23/11/2024,23/11/2024 00:00:00,Beverage,4500.0
FOH,Sales,Actual,23/11/2024,23/11/2024 10:00:00,Beverage,49.625
FOH,Sales,Actual,23/11/2024,23/11/2024 10:00:00,Food,145.7917
FOH,Sales,Actual,23/11/2024,23/11/2024 11:00:00,Beverage,126.0417
FOH,Sales,Actual,23/11/2024,23/11/2024 11:00:00,Food,273.0
FOH,Sales,Actual,23/11/2024,23/11/2024 12:00:00,Beverage,229.5833
FOH,Sales,Actual,23/11/2024,23/11/2024 12:00:00,Food,545.7083
FOH,Sales,Actual,23/11/2024,23/11/2024 13:00:00,Beverage,313.0
FOH,Sales,Actual,23/11/2024,23/11/2024 13:00:00,Food,788.5417
FOH,Sales,Actual,23/11/2024,23/11/2024 14:00:00,Beverage,218.0417
FOH,Sales,Actual,23/11/2024,23/11/2024 14:00:00,Food,731.9083
FOH,Sales,Actual,23/11/2024,23/11/2024 15:00:00,Beverage,303.5417
FOH,Sales,Actual,23/11/2024,23/11/2024 15:00:00,Food,577.1333
FOH,Sales,Actual,23/11/2024,23/11/2024 16:00:00,Beverage,470.125
FOH,Sales,Actual,23/11/2024,23/11/2024 16:00:00,Food,1097.3333
FOH,Sales,Actual,23/11/2024,23/11/2024 17:00:00,Beverage,360.4583
FOH,Sales,Actual,23/11/2024,23/11/2024 17:00:00,Food,738.9583
FOH,Sales,Actual,23/11/2024,23/11/2024 18:00:00,Beverage,469.5833
FOH,Sales,Actual,23/11/2024,23/11/2024 18:00:00,Food,953.5833
FOH,Sales,Actual,23/11/2024,23/11/2024 19:00:00,Beverage,392.25
FOH,Sales,Actual,23/11/2024,23/11/2024 19:00:00,Food,1214.25
FOH,Sales,Actual,23/11/2024,23/11/2024 20:00:00,Beverage,331.3333
FOH,Sales,Actual,23/11/2024,23/11/2024 20:00:00,Food,634.2083
FOH,Sales,Actual,23/11/2024,23/11/2024 21:00:00,Beverage,157.8333
FOH,Sales,Actual,23/11/2024,23/11/2024 21:00:00,Food,152.4167
FOH,Sales,Actual,23/11/2024,23/11/2024 22:00:00,Beverage,18.1667
FOH,Sales,Actual,23/11/2024,23/11/2024 22:00:00,Food,6.625
FOH,Sales,Forecast,24/11/2024,24/11/2024 00:00:00,Food,7000.0
FOH,Sales,Forecast,24/11/2024,24/11/2024 00:00:00,Beverage,2200.0
FOH,Sales,Actual,24/11/2024,24/11/2024 10:00:00,Beverage,17.5833
FOH,Sales,Actual,24/11/2024,24/11/2024 10:00:00,Food,28.1667
FOH,Sales,Actual,24/11/2024,24/11/2024 11:00:00,Beverage,88.7083
FOH,Sales,Actual,24/11/2024,24/11/2024 11:00:00,Food,182.0833
FOH,Sales,Actual,24/11/2024,24/11/2024 12:00:00,Beverage,130.6667
FOH,Sales,Actual,24/11/2024,24/11/2024 12:00:00,Food,508.4167
FOH,Sales,Actual,24/11/2024,24/11/2024 13:00:00,Beverage,125.75
FOH,Sales,Actual,24/11/2024,24/11/2024 13:00:00,Food,810.6667
FOH,Sales,Actual,24/11/2024,24/11/2024 14:00:00,Beverage,158.2083
FOH,Sales,Actual,24/11/2024,24/11/2024 14:00:00,Food,524.9583
FOH,Sales,Actual,24/11/2024,24/11/2024 15:00:00,Beverage,367.9583
FOH,Sales,Actual,24/11/2024,24/11/2024 15:00:00,Food,1227.9167
FOH,Sales,Actual,24/11/2024,24/11/2024 16:00:00,Beverage,302.625
FOH,Sales,Actual,24/11/2024,24/11/2024 16:00:00,Food,735.7083
FOH,Sales,Actual,24/11/2024,24/11/2024 17:00:00,Beverage,301.5417
FOH,Sales,Actual,24/11/2024,24/11/2024 17:00:00,Food,690.9167
FOH,Sales,Actual,24/11/2024,24/11/2024 18:00:00,Beverage,395.9583
FOH,Sales,Actual,24/11/2024,24/11/2024 18:00:00,Food,1017.5
FOH,Sales,Actual,24/11/2024,24/11/2024 19:00:00,Beverage,469.5417
FOH,Sales,Actual,24/11/2024,24/11/2024 19:00:00,Food,926.475
FOH,Sales,Actual,24/11/2024,24/11/2024 20:00:00,Beverage,68.7917
FOH,Sales,Actual,24/11/2024,24/11/2024 20:00:00,Food,179.0417
FOH,Sales,Actual,24/11/2024,24/11/2024 21:00:00,Beverage,0.0
FOH,Sales,Actual,24/11/2024,24/11/2024 21:00:00,Food,43.7083
FOH,Wages,Forecast,18/11/2024,18/11/2024 00:00:00,FOH,982.63
FOH,Hours,Forecast,18/11/2024,18/11/2024 00:00:00,FOH,60.5
FOH,Wages,Actual,18/11/2024,18/11/2024 00:00:00,FOH,1037.74
FOH,Hours,Actual,18/11/2024,18/11/2024 00:00:00,FOH,64.25
FOH,Wages,Forecast,19/11/2024,19/11/2024 00:00:00,FOH,1207.48
FOH,Hours,Forecast,19/11/2024,19/11/2024 00:00:00,FOH,74.25
FOH,Wages,Actual,19/11/2024,19/11/2024 00:00:00,FOH,1202.23
FOH,Hours,Actual,19/11/2024,19/11/2024 00:00:00,FOH,73.1
FOH,Wages,Forecast,20/11/2024,20/11/2024 00:00:00,FOH,1126.74
FOH,Hours,Forecast,20/11/2024,20/11/2024 00:00:00,FOH,79.25
FOH,Wages,Actual,20/11/2024,20/11/2024 00:00:00,FOH,1234.77
FOH,Hours,Actual,20/11/2024,20/11/2024 00:00:00,FOH,86.12
FOH,Wages,Forecast,21/11/2024,21/11/2024 00:00:00,FOH,1108.08
FOH,Hours,Forecast,21/11/2024,21/11/2024 00:00:00,FOH,78.25
FOH,Wages,Actual,21/11/2024,21/11/2024 00:00:00,FOH,1058.05
FOH,Hours,Actual,21/11/2024,21/11/2024 00:00:00,FOH,73.65
FOH,Wages,Forecast,22/11/2024,22/11/2024 00:00:00,FOH,1784.11
FOH,Hours,Forecast,22/11/2024,22/11/2024 00:00:00,FOH,125.75
FOH,Wages,Actual,22/11/2024,22/11/2024 00:00:00,FOH,2051.89
FOH,Hours,Actual,22/11/2024,22/11/2024 00:00:00,FOH,144.3
FOH,Wages,Forecast,23/11/2024,23/11/2024 00:00:00,FOH,2336.12
FOH,Hours,Forecast,23/11/2024,23/11/2024 00:00:00,FOH,166.25
FOH,Wages,Actual,23/11/2024,23/11/2024 00:00:00,FOH,1988.4
FOH,Hours,Actual,23/11/2024,23/11/2024 00:00:00,FOH,140.68
FOH,Wages,Forecast,24/11/2024,24/11/2024 00:00:00,FOH,1649.22
FOH,Hours,Forecast,24/11/2024,24/11/2024 00:00:00,FOH,106.0
FOH,Wages,Actual,24/11/2024,24/11/2024 00:00:00,FOH,1576.42
FOH,Hours,Actual,24/11/2024,24/11/2024 00:00:00,FOH,100.23
Kitchen,Wages,Forecast,18/11/2024,18/11/2024 00:00:00,BOH,914.87
Kitchen,Hours,Forecast,18/11/2024,18/11/2024 00:00:00,BOH,51.0
Kitchen,Wages,Actual,18/11/2024,18/11/2024 00:00:00,BOH,881.42
Kitchen,Hours,Actual,18/11/2024,18/11/2024 00:00:00,BOH,48.78
Kitchen,Wages,Forecast,19/11/2024,19/11/2024 00:00:00,BOH,907.92
Kitchen,Hours,Forecast,19/11/2024,19/11/2024 00:00:00,BOH,51.0
Kitchen,Wages,Actual,19/11/2024,19/11/2024 00:00:00,BOH,949.1
Kitchen,Hours,Actual,19/11/2024,19/11/2024 00:00:00,BOH,53.82
Kitchen,Wages,Forecast,20/11/2024,20/11/2024 00:00:00,BOH,668.94
Kitchen,Hours,Forecast,20/11/2024,20/11/2024 00:00:00,BOH,45.0
Kitchen,Wages,Actual,20/11/2024,20/11/2024 00:00:00,BOH,667.89
Kitchen,Hours,Actual,20/11/2024,20/11/2024 00:00:00,BOH,44.1
Kitchen,Wages,Forecast,21/11/2024,21/11/2024 00:00:00,BOH,794.04
Kitchen,Hours,Forecast,21/11/2024,21/11/2024 00:00:00,BOH,53.0
Kitchen,Wages,Actual,21/11/2024,21/11/2024 00:00:00,BOH,753.33
Kitchen,Hours,Actual,21/11/2024,21/11/2024 00:00:00,BOH,49.53
Kitchen,Wages,Forecast,22/11/2024,22/11/2024 00:00:00,BOH,933.24
Kitchen,Hours,Forecast,22/11/2024,22/11/2024 00:00:00,BOH,63.0
Kitchen,Wages,Actual,22/11/2024,22/11/2024 00:00:00,BOH,1024.25
Kitchen,Hours,Actual,22/11/2024,22/11/2024 00:00:00,BOH,69.0
Kitchen,Wages,Forecast,23/11/2024,23/11/2024 00:00:00,BOH,1121.23
Kitchen,Hours,Forecast,23/11/2024,23/11/2024 00:00:00,BOH,75.0
Kitchen,Wages,Actual,23/11/2024,23/11/2024 00:00:00,BOH,1099.41
Kitchen,Hours,Actual,23/11/2024,23/11/2024 00:00:00,BOH,73.77
Kitchen,Wages,Forecast,24/11/2024,24/11/2024 00:00:00,BOH,1011.68
Kitchen,Hours,Forecast,24/11/2024,24/11/2024 00:00:00,BOH,57.5
Kitchen,Wages,Actual,24/11/2024,24/11/2024 00:00:00,BOH,978.58
Kitchen,Hours,Actual,24/11/2024,24/11/2024 00:00:00,BOH,55.32
KPs/Cleaners,Wages,Forecast,18/11/2024,18/11/2024 00:00:00,KP/Cleaners,400.11
KPs/Cleaners,Hours,Forecast,18/11/2024,18/11/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,18/11/2024,18/11/2024 00:00:00,KP/Cleaners,375.07
KPs/Cleaners,Hours,Actual,18/11/2024,18/11/2024 00:00:00,KP/Cleaners,26.37
KPs/Cleaners,Wages,Forecast,19/11/2024,19/11/2024 00:00:00,KP/Cleaners,400.11
KPs/Cleaners,Hours,Forecast,19/11/2024,19/11/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,19/11/2024,19/11/2024 00:00:00,KP/Cleaners,389.59
KPs/Cleaners,Hours,Actual,19/11/2024,19/11/2024 00:00:00,KP/Cleaners,27.42
KPs/Cleaners,Wages,Forecast,20/11/2024,20/11/2024 00:00:00,KP/Cleaners,414.54
KPs/Cleaners,Hours,Forecast,20/11/2024,20/11/2024 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,20/11/2024,20/11/2024 00:00:00,KP/Cleaners,415.53
KPs/Cleaners,Hours,Actual,20/11/2024,20/11/2024 00:00:00,KP/Cleaners,29.17
KPs/Cleaners,Wages,Forecast,21/11/2024,21/11/2024 00:00:00,KP/Cleaners,426.29
KPs/Cleaners,Hours,Forecast,21/11/2024,21/11/2024 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,21/11/2024,21/11/2024 00:00:00,KP/Cleaners,338.5
KPs/Cleaners,Hours,Actual,21/11/2024,21/11/2024 00:00:00,KP/Cleaners,23.72
KPs/Cleaners,Wages,Forecast,22/11/2024,22/11/2024 00:00:00,KP/Cleaners,528.05
KPs/Cleaners,Hours,Forecast,22/11/2024,22/11/2024 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,22/11/2024,22/11/2024 00:00:00,KP/Cleaners,566.05
KPs/Cleaners,Hours,Actual,22/11/2024,22/11/2024 00:00:00,KP/Cleaners,39.7
KPs/Cleaners,Wages,Forecast,23/11/2024,23/11/2024 00:00:00,KP/Cleaners,498.19
KPs/Cleaners,Hours,Forecast,23/11/2024,23/11/2024 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,23/11/2024,23/11/2024 00:00:00,KP/Cleaners,505.53
KPs/Cleaners,Hours,Actual,23/11/2024,23/11/2024 00:00:00,KP/Cleaners,35.45
KPs/Cleaners,Wages,Forecast,24/11/2024,24/11/2024 00:00:00,KP/Cleaners,441.96
KPs/Cleaners,Hours,Forecast,24/11/2024,24/11/2024 00:00:00,KP/Cleaners,31.0
KPs/Cleaners,Wages,Actual,24/11/2024,24/11/2024 00:00:00,KP/Cleaners,409.56
KPs/Cleaners,Hours,Actual,24/11/2024,24/11/2024 00:00:00,KP/Cleaners,28.83
