Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,15/07/2026,15/07/2026 12:00:00,Beverage,260.0417
FOH,Sales,Actual,15/07/2026,15/07/2026 12:00:00,Food,503.5417
FOH,Sales,Actual,15/07/2026,15/07/2026 13:00:00,Beverage,235.9167
FOH,Sales,Actual,15/07/2026,15/07/2026 13:00:00,Food,514.5417
FOH,Sales,Actual,15/07/2026,15/07/2026 14:00:00,Beverage,141.0417
FOH,Sales,Actual,15/07/2026,15/07/2026 14:00:00,Food,471.7917
FOH,Sales,Actual,15/07/2026,15/07/2026 15:00:00,Beverage,80.5
FOH,Sales,Actual,15/07/2026,15/07/2026 15:00:00,Food,188.625
FOH,Sales,Actual,15/07/2026,15/07/2026 16:00:00,Beverage,149.0833
FOH,Sales,Actual,15/07/2026,15/07/2026 16:00:00,Food,252.125
FOH,Sales,Actual,15/07/2026,15/07/2026 17:00:00,Beverage,333.625
FOH,Sales,Actual,15/07/2026,15/07/2026 17:00:00,Food,844.7917
FOH,Sales,Actual,15/07/2026,15/07/2026 18:00:00,Beverage,335.2917
FOH,Sales,Actual,15/07/2026,15/07/2026 18:00:00,Food,709.75
FOH,Sales,Actual,15/07/2026,15/07/2026 19:00:00,Beverage,122.3333
FOH,Sales,Actual,15/07/2026,15/07/2026 19:00:00,Food,390.6667
FOH,Sales,Actual,15/07/2026,15/07/2026 20:00:00,Beverage,56.1667
FOH,Sales,Actual,15/07/2026,15/07/2026 20:00:00,Food,158.0833
FOH,Sales,Actual,15/07/2026,15/07/2026 21:00:00,Beverage,18.125
FOH,Sales,Actual,15/07/2026,15/07/2026 21:00:00,Food,49.875
FOH,Sales,Forecast,16/07/2026,16/07/2026 00:00:00,Food,5029.17
FOH,Sales,Forecast,16/07/2026,16/07/2026 00:00:00,Beverage,2054.17
FOH,Sales,Prediction,16/07/2026,16/07/2026 01:00:00,Food,4664.1
FOH,Sales,Prediction,16/07/2026,16/07/2026 01:00:00,Beverage,1968.94
FOH,Sales,Actual,16/07/2026,16/07/2026 10:00:00,Beverage,10.6667
FOH,Sales,Actual,16/07/2026,16/07/2026 10:00:00,Food,74.0
FOH,Sales,Actual,16/07/2026,16/07/2026 11:00:00,Beverage,31.6667
FOH,Sales,Actual,16/07/2026,16/07/2026 11:00:00,Food,83.0833
FOH,Sales,Actual,16/07/2026,16/07/2026 12:00:00,Beverage,171.3333
FOH,Sales,Actual,16/07/2026,16/07/2026 12:00:00,Food,566.2083
FOH,Sales,Actual,16/07/2026,16/07/2026 13:00:00,Beverage,232.7917
FOH,Sales,Actual,16/07/2026,16/07/2026 13:00:00,Food,474.5
FOH,Sales,Actual,16/07/2026,16/07/2026 14:00:00,Beverage,213.2917
FOH,Sales,Actual,16/07/2026,16/07/2026 14:00:00,Food,411.3333
FOH,Sales,Actual,16/07/2026,16/07/2026 15:00:00,Beverage,137.4167
FOH,Sales,Actual,16/07/2026,16/07/2026 15:00:00,Food,174.375
FOH,Sales,Actual,16/07/2026,16/07/2026 16:00:00,Beverage,157.0
FOH,Sales,Actual,16/07/2026,16/07/2026 16:00:00,Food,331.2083
FOH,Sales,Actual,16/07/2026,16/07/2026 17:00:00,Beverage,190.375
FOH,Sales,Actual,16/07/2026,16/07/2026 17:00:00,Food,500.375
FOH,Sales,Actual,16/07/2026,16/07/2026 18:00:00,Beverage,517.6667
FOH,Sales,Actual,16/07/2026,16/07/2026 18:00:00,Food,1015.3333
FOH,Sales,Actual,16/07/2026,16/07/2026 19:00:00,Beverage,265.5417
FOH,Sales,Actual,16/07/2026,16/07/2026 19:00:00,Food,600.0
FOH,Sales,Actual,16/07/2026,16/07/2026 20:00:00,Beverage,133.7917
FOH,Sales,Actual,16/07/2026,16/07/2026 20:00:00,Food,205.5
FOH,Sales,Actual,16/07/2026,16/07/2026 21:00:00,Beverage,31.4583
FOH,Sales,Actual,16/07/2026,16/07/2026 21:00:00,Food,76.125
FOH,Sales,Actual,16/07/2026,16/07/2026 22:00:00,Beverage,15.5417
FOH,Sales,Actual,16/07/2026,16/07/2026 22:00:00,Food,49.6667
FOH,Sales,Forecast,17/07/2026,17/07/2026 00:00:00,Food,7691.67
FOH,Sales,Forecast,17/07/2026,17/07/2026 00:00:00,Beverage,3141.67
FOH,Sales,Prediction,17/07/2026,17/07/2026 01:00:00,Food,7170.55
FOH,Sales,Prediction,17/07/2026,17/07/2026 01:00:00,Beverage,3663.33
FOH,Sales,Actual,17/07/2026,17/07/2026 10:00:00,Beverage,23.5833
FOH,Sales,Actual,17/07/2026,17/07/2026 10:00:00,Food,53.9583
FOH,Sales,Actual,17/07/2026,17/07/2026 11:00:00,Beverage,22.7083
FOH,Sales,Actual,17/07/2026,17/07/2026 11:00:00,Food,98.4167
FOH,Sales,Actual,17/07/2026,17/07/2026 12:00:00,Beverage,137.125
FOH,Sales,Actual,17/07/2026,17/07/2026 12:00:00,Food,427.4583
FOH,Sales,Actual,17/07/2026,17/07/2026 13:00:00,Beverage,292.8333
FOH,Sales,Actual,17/07/2026,17/07/2026 13:00:00,Food,880.75
FOH,Sales,Actual,17/07/2026,17/07/2026 14:00:00,Beverage,295.6667
FOH,Sales,Actual,17/07/2026,17/07/2026 14:00:00,Food,731.2333
FOH,Sales,Actual,17/07/2026,17/07/2026 15:00:00,Beverage,394.625
FOH,Sales,Actual,17/07/2026,17/07/2026 15:00:00,Food,491.5
FOH,Sales,Actual,17/07/2026,17/07/2026 16:00:00,Beverage,308.875
FOH,Sales,Actual,17/07/2026,17/07/2026 16:00:00,Food,603.375
FOH,Sales,Actual,17/07/2026,17/07/2026 17:00:00,Beverage,369.7083
FOH,Sales,Actual,17/07/2026,17/07/2026 17:00:00,Food,540.4167
FOH,Sales,Actual,17/07/2026,17/07/2026 18:00:00,Beverage,676.6667
FOH,Sales,Actual,17/07/2026,17/07/2026 18:00:00,Food,1494.25
FOH,Sales,Actual,17/07/2026,17/07/2026 19:00:00,Beverage,420.3333
FOH,Sales,Actual,17/07/2026,17/07/2026 19:00:00,Food,791.7083
FOH,Sales,Actual,17/07/2026,17/07/2026 20:00:00,Beverage,292.9583
FOH,Sales,Actual,17/07/2026,17/07/2026 20:00:00,Food,546.7083
FOH,Sales,Actual,17/07/2026,17/07/2026 21:00:00,Beverage,64.0
FOH,Sales,Actual,17/07/2026,17/07/2026 21:00:00,Food,167.25
FOH,Sales,Actual,17/07/2026,17/07/2026 22:00:00,Beverage,24.125
FOH,Sales,Actual,17/07/2026,17/07/2026 22:00:00,Food,41.5833
FOH,Sales,Forecast,18/07/2026,18/07/2026 00:00:00,Food,10354.17
FOH,Sales,Forecast,18/07/2026,18/07/2026 00:00:00,Beverage,4229.17
FOH,Sales,Prediction,18/07/2026,18/07/2026 01:00:00,Food,9534.8
FOH,Sales,Prediction,18/07/2026,18/07/2026 01:00:00,Beverage,4642.86
FOH,Sales,Actual,18/07/2026,18/07/2026 10:00:00,Beverage,14.3333
FOH,Sales,Actual,18/07/2026,18/07/2026 10:00:00,Food,41.0417
FOH,Sales,Actual,18/07/2026,18/07/2026 11:00:00,Beverage,67.7083
FOH,Sales,Actual,18/07/2026,18/07/2026 11:00:00,Food,260.875
FOH,Sales,Actual,18/07/2026,18/07/2026 12:00:00,Beverage,204.75
FOH,Sales,Actual,18/07/2026,18/07/2026 12:00:00,Food,599.8333
FOH,Sales,Actual,18/07/2026,18/07/2026 13:00:00,Beverage,368.0
FOH,Sales,Actual,18/07/2026,18/07/2026 13:00:00,Food,794.1667
FOH,Sales,Actual,18/07/2026,18/07/2026 14:00:00,Beverage,565.7917
FOH,Sales,Actual,18/07/2026,18/07/2026 14:00:00,Food,1250.7917
FOH,Sales,Actual,18/07/2026,18/07/2026 15:00:00,Beverage,724.7917
FOH,Sales,Actual,18/07/2026,18/07/2026 15:00:00,Food,821.1667
FOH,Sales,Actual,18/07/2026,18/07/2026 16:00:00,Beverage,594.875
FOH,Sales,Actual,18/07/2026,18/07/2026 16:00:00,Food,1088.8167
FOH,Sales,Actual,18/07/2026,18/07/2026 17:00:00,Beverage,556.0833
FOH,Sales,Actual,18/07/2026,18/07/2026 17:00:00,Food,1007.5167
FOH,Sales,Actual,18/07/2026,18/07/2026 18:00:00,Beverage,801.3333
FOH,Sales,Actual,18/07/2026,18/07/2026 18:00:00,Food,1486.3167
FOH,Sales,Actual,18/07/2026,18/07/2026 19:00:00,Beverage,885.2083
FOH,Sales,Actual,18/07/2026,18/07/2026 19:00:00,Food,1209.8083
FOH,Sales,Actual,18/07/2026,18/07/2026 20:00:00,Beverage,599.2083
FOH,Sales,Actual,18/07/2026,18/07/2026 20:00:00,Food,959.2083
FOH,Sales,Actual,18/07/2026,18/07/2026 21:00:00,Beverage,99.0417
FOH,Sales,Actual,18/07/2026,18/07/2026 21:00:00,Food,77.1667
FOH,Sales,Forecast,19/07/2026,19/07/2026 00:00:00,Food,4585.42
FOH,Sales,Forecast,19/07/2026,19/07/2026 00:00:00,Beverage,1872.67
FOH,Sales,Prediction,19/07/2026,19/07/2026 01:00:00,Food,5107.25
FOH,Sales,Prediction,19/07/2026,19/07/2026 01:00:00,Beverage,1964.47
FOH,Sales,Actual,19/07/2026,19/07/2026 10:00:00,Beverage,20.6667
FOH,Sales,Actual,19/07/2026,19/07/2026 10:00:00,Food,63.0833
FOH,Sales,Actual,19/07/2026,19/07/2026 11:00:00,Beverage,40.9583
FOH,Sales,Actual,19/07/2026,19/07/2026 11:00:00,Food,38.9167
FOH,Sales,Actual,19/07/2026,19/07/2026 12:00:00,Beverage,128.8333
FOH,Sales,Actual,19/07/2026,19/07/2026 12:00:00,Food,454.375
FOH,Sales,Actual,19/07/2026,19/07/2026 13:00:00,Beverage,128.0
FOH,Sales,Actual,19/07/2026,19/07/2026 13:00:00,Food,444.0
FOH,Sales,Actual,19/07/2026,19/07/2026 14:00:00,Beverage,360.6667
FOH,Sales,Actual,19/07/2026,19/07/2026 14:00:00,Food,1211.25
FOH,Sales,Actual,19/07/2026,19/07/2026 15:00:00,Beverage,282.7917
FOH,Sales,Actual,19/07/2026,19/07/2026 15:00:00,Food,532.9167
FOH,Sales,Actual,19/07/2026,19/07/2026 16:00:00,Beverage,151.4583
FOH,Sales,Actual,19/07/2026,19/07/2026 16:00:00,Food,239.5417
FOH,Sales,Actual,19/07/2026,19/07/2026 17:00:00,Beverage,181.5
FOH,Sales,Actual,19/07/2026,19/07/2026 17:00:00,Food,340.5833
FOH,Sales,Actual,19/07/2026,19/07/2026 18:00:00,Beverage,304.5417
FOH,Sales,Actual,19/07/2026,19/07/2026 18:00:00,Food,1122.875
FOH,Sales,Actual,19/07/2026,19/07/2026 19:00:00,Beverage,164.875
FOH,Sales,Actual,19/07/2026,19/07/2026 19:00:00,Food,478.7083
FOH,Sales,Actual,19/07/2026,19/07/2026 20:00:00,Beverage,22.7083
FOH,Sales,Actual,19/07/2026,19/07/2026 20:00:00,Food,202.4583
FOH,Sales,Actual,19/07/2026,19/07/2026 21:00:00,Beverage,31.375
FOH,Sales,Actual,19/07/2026,19/07/2026 21:00:00,Food,28.25
FOH,Wages,Forecast,13/07/2026,13/07/2026 00:00:00,FOH,884.43
FOH,Hours,Forecast,13/07/2026,13/07/2026 00:00:00,FOH,53.0
FOH,Wages,Actual,13/07/2026,13/07/2026 00:00:00,FOH,921.88
FOH,Hours,Actual,13/07/2026,13/07/2026 00:00:00,FOH,55.13
FOH,Wages,Forecast,14/07/2026,14/07/2026 00:00:00,FOH,1125.44
FOH,Hours,Forecast,14/07/2026,14/07/2026 00:00:00,FOH,69.0
FOH,Wages,Actual,14/07/2026,14/07/2026 00:00:00,FOH,883.26
FOH,Hours,Actual,14/07/2026,14/07/2026 00:00:00,FOH,54.38
FOH,Wages,Forecast,15/07/2026,15/07/2026 00:00:00,FOH,1151.96
FOH,Hours,Forecast,15/07/2026,15/07/2026 00:00:00,FOH,70.0
FOH,Wages,Actual,15/07/2026,15/07/2026 00:00:00,FOH,998.56
FOH,Hours,Actual,15/07/2026,15/07/2026 00:00:00,FOH,60.95
FOH,Wages,Forecast,16/07/2026,16/07/2026 00:00:00,FOH,1226.53
FOH,Hours,Forecast,16/07/2026,16/07/2026 00:00:00,FOH,74.0
FOH,Wages,Actual,16/07/2026,16/07/2026 00:00:00,FOH,1166.71
FOH,Hours,Actual,16/07/2026,16/07/2026 00:00:00,FOH,70.42
FOH,Wages,Forecast,17/07/2026,17/07/2026 00:00:00,FOH,1678.85
FOH,Hours,Forecast,17/07/2026,17/07/2026 00:00:00,FOH,102.0
FOH,Wages,Actual,17/07/2026,17/07/2026 00:00:00,FOH,1587.58
FOH,Hours,Actual,17/07/2026,17/07/2026 00:00:00,FOH,96.62
FOH,Wages,Forecast,18/07/2026,18/07/2026 00:00:00,FOH,2441.15
FOH,Hours,Forecast,18/07/2026,18/07/2026 00:00:00,FOH,141.0
FOH,Wages,Actual,18/07/2026,18/07/2026 00:00:00,FOH,2303.83
FOH,Hours,Actual,18/07/2026,18/07/2026 00:00:00,FOH,132.42
FOH,Wages,Forecast,19/07/2026,19/07/2026 00:00:00,FOH,1580.23
FOH,Hours,Forecast,19/07/2026,19/07/2026 00:00:00,FOH,86.0
FOH,Wages,Actual,19/07/2026,19/07/2026 00:00:00,FOH,1414.9
FOH,Hours,Actual,19/07/2026,19/07/2026 00:00:00,FOH,76.07
Kitchen,Wages,Forecast,13/07/2026,13/07/2026 00:00:00,BOH,947.26
Kitchen,Hours,Forecast,13/07/2026,13/07/2026 00:00:00,BOH,45.0
Kitchen,Wages,Actual,13/07/2026,13/07/2026 00:00:00,BOH,917.09
Kitchen,Hours,Actual,13/07/2026,13/07/2026 00:00:00,BOH,43.2
Kitchen,Wages,Forecast,14/07/2026,14/07/2026 00:00:00,BOH,861.89
Kitchen,Hours,Forecast,14/07/2026,14/07/2026 00:00:00,BOH,40.0
Kitchen,Wages,Actual,14/07/2026,14/07/2026 00:00:00,BOH,857.95
Kitchen,Hours,Actual,14/07/2026,14/07/2026 00:00:00,BOH,39.88
Kitchen,Wages,Forecast,15/07/2026,15/07/2026 00:00:00,BOH,678.56
Kitchen,Hours,Forecast,15/07/2026,15/07/2026 00:00:00,BOH,39.0
Kitchen,Wages,Actual,15/07/2026,15/07/2026 00:00:00,BOH,664.28
Kitchen,Hours,Actual,15/07/2026,15/07/2026 00:00:00,BOH,38.03
Kitchen,Wages,Forecast,16/07/2026,16/07/2026 00:00:00,BOH,866.72
Kitchen,Hours,Forecast,16/07/2026,16/07/2026 00:00:00,BOH,50.0
Kitchen,Wages,Actual,16/07/2026,16/07/2026 00:00:00,BOH,770.65
Kitchen,Hours,Actual,16/07/2026,16/07/2026 00:00:00,BOH,44.42
Kitchen,Wages,Forecast,17/07/2026,17/07/2026 00:00:00,BOH,1144.86
Kitchen,Hours,Forecast,17/07/2026,17/07/2026 00:00:00,BOH,66.0
Kitchen,Wages,Actual,17/07/2026,17/07/2026 00:00:00,BOH,1049.31
Kitchen,Hours,Actual,17/07/2026,17/07/2026 00:00:00,BOH,60.42
Kitchen,Wages,Forecast,18/07/2026,18/07/2026 00:00:00,BOH,1317.65
Kitchen,Hours,Forecast,18/07/2026,18/07/2026 00:00:00,BOH,76.0
Kitchen,Wages,Actual,18/07/2026,18/07/2026 00:00:00,BOH,1250.5
Kitchen,Hours,Actual,18/07/2026,18/07/2026 00:00:00,BOH,72.18
Kitchen,Wages,Forecast,19/07/2026,19/07/2026 00:00:00,BOH,887.77
Kitchen,Hours,Forecast,19/07/2026,19/07/2026 00:00:00,BOH,41.0
Kitchen,Wages,Actual,19/07/2026,19/07/2026 00:00:00,BOH,883.11
Kitchen,Hours,Actual,19/07/2026,19/07/2026 00:00:00,BOH,40.82
KPs/Cleaners,Wages,Forecast,13/07/2026,13/07/2026 00:00:00,KP/Cleaners,390.61
KPs/Cleaners,Hours,Forecast,13/07/2026,13/07/2026 00:00:00,KP/Cleaners,24.0
KPs/Cleaners,Wages,Actual,13/07/2026,13/07/2026 00:00:00,KP/Cleaners,397.25
KPs/Cleaners,Hours,Actual,13/07/2026,13/07/2026 00:00:00,KP/Cleaners,24.32
KPs/Cleaners,Wages,Forecast,14/07/2026,14/07/2026 00:00:00,KP/Cleaners,390.61
KPs/Cleaners,Hours,Forecast,14/07/2026,14/07/2026 00:00:00,KP/Cleaners,24.0
KPs/Cleaners,Wages,Actual,14/07/2026,14/07/2026 00:00:00,KP/Cleaners,444.25
KPs/Cleaners,Hours,Actual,14/07/2026,14/07/2026 00:00:00,KP/Cleaners,27.18
KPs/Cleaners,Wages,Forecast,15/07/2026,15/07/2026 00:00:00,KP/Cleaners,456.89
KPs/Cleaners,Hours,Forecast,15/07/2026,15/07/2026 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,15/07/2026,15/07/2026 00:00:00,KP/Cleaners,391.72
KPs/Cleaners,Hours,Actual,15/07/2026,15/07/2026 00:00:00,KP/Cleaners,24.03
KPs/Cleaners,Wages,Forecast,16/07/2026,16/07/2026 00:00:00,KP/Cleaners,407.69
KPs/Cleaners,Hours,Forecast,16/07/2026,16/07/2026 00:00:00,KP/Cleaners,25.0
KPs/Cleaners,Wages,Actual,16/07/2026,16/07/2026 00:00:00,KP/Cleaners,407.84
KPs/Cleaners,Hours,Actual,16/07/2026,16/07/2026 00:00:00,KP/Cleaners,24.97
KPs/Cleaners,Wages,Forecast,17/07/2026,17/07/2026 00:00:00,KP/Cleaners,538.46
KPs/Cleaners,Hours,Forecast,17/07/2026,17/07/2026 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Actual,17/07/2026,17/07/2026 00:00:00,KP/Cleaners,507.38
KPs/Cleaners,Hours,Actual,17/07/2026,17/07/2026 00:00:00,KP/Cleaners,30.98
KPs/Cleaners,Wages,Forecast,18/07/2026,18/07/2026 00:00:00,KP/Cleaners,567.56
KPs/Cleaners,Hours,Forecast,18/07/2026,18/07/2026 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,18/07/2026,18/07/2026 00:00:00,KP/Cleaners,536.34
KPs/Cleaners,Hours,Actual,18/07/2026,18/07/2026 00:00:00,KP/Cleaners,32.82
KPs/Cleaners,Wages,Forecast,19/07/2026,19/07/2026 00:00:00,KP/Cleaners,386.62
KPs/Cleaners,Hours,Forecast,19/07/2026,19/07/2026 00:00:00,KP/Cleaners,24.0
KPs/Cleaners,Wages,Actual,19/07/2026,19/07/2026 00:00:00,KP/Cleaners,414.12
KPs/Cleaners,Hours,Actual,19/07/2026,19/07/2026 00:00:00,KP/Cleaners,25.43
