Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,12/05/2026,12/05/2026 13:00:00,Beverage,133.125
FOH,Sales,Actual,12/05/2026,12/05/2026 13:00:00,Food,357.225
FOH,Sales,Actual,12/05/2026,12/05/2026 14:00:00,Beverage,93.2083
FOH,Sales,Actual,12/05/2026,12/05/2026 14:00:00,Food,220.25
FOH,Sales,Actual,12/05/2026,12/05/2026 15:00:00,Beverage,79.375
FOH,Sales,Actual,12/05/2026,12/05/2026 15:00:00,Food,121.0
FOH,Sales,Actual,12/05/2026,12/05/2026 16:00:00,Beverage,72.75
FOH,Sales,Actual,12/05/2026,12/05/2026 16:00:00,Food,202.8333
FOH,Sales,Actual,12/05/2026,12/05/2026 17:00:00,Beverage,169.5417
FOH,Sales,Actual,12/05/2026,12/05/2026 17:00:00,Food,397.5833
FOH,Sales,Actual,12/05/2026,12/05/2026 18:00:00,Beverage,247.75
FOH,Sales,Actual,12/05/2026,12/05/2026 18:00:00,Food,576.2917
FOH,Sales,Actual,12/05/2026,12/05/2026 19:00:00,Beverage,268.4167
FOH,Sales,Actual,12/05/2026,12/05/2026 19:00:00,Food,911.15
FOH,Sales,Actual,12/05/2026,12/05/2026 20:00:00,Beverage,219.6667
FOH,Sales,Actual,12/05/2026,12/05/2026 20:00:00,Food,467.875
FOH,Sales,Actual,12/05/2026,12/05/2026 21:00:00,Beverage,9.1667
FOH,Sales,Actual,12/05/2026,12/05/2026 21:00:00,Food,106.8333
FOH,Sales,Forecast,13/05/2026,13/05/2026 00:00:00,Food,5200.0
FOH,Sales,Forecast,13/05/2026,13/05/2026 00:00:00,Beverage,2000.0
FOH,Sales,Prediction,13/05/2026,13/05/2026 01:00:00,Food,4151.36
FOH,Sales,Prediction,13/05/2026,13/05/2026 01:00:00,Beverage,1644.12
FOH,Sales,Actual,13/05/2026,13/05/2026 10:00:00,Beverage,7.5
FOH,Sales,Actual,13/05/2026,13/05/2026 10:00:00,Food,77.5
FOH,Sales,Actual,13/05/2026,13/05/2026 11:00:00,Beverage,14.0833
FOH,Sales,Actual,13/05/2026,13/05/2026 11:00:00,Food,58.25
FOH,Sales,Actual,13/05/2026,13/05/2026 12:00:00,Beverage,229.125
FOH,Sales,Actual,13/05/2026,13/05/2026 12:00:00,Food,569.625
FOH,Sales,Actual,13/05/2026,13/05/2026 13:00:00,Beverage,161.4583
FOH,Sales,Actual,13/05/2026,13/05/2026 13:00:00,Food,390.4167
FOH,Sales,Actual,13/05/2026,13/05/2026 14:00:00,Beverage,123.9167
FOH,Sales,Actual,13/05/2026,13/05/2026 14:00:00,Food,171.7917
FOH,Sales,Actual,13/05/2026,13/05/2026 15:00:00,Beverage,59.875
FOH,Sales,Actual,13/05/2026,13/05/2026 15:00:00,Food,39.875
FOH,Sales,Actual,13/05/2026,13/05/2026 16:00:00,Beverage,43.5
FOH,Sales,Actual,13/05/2026,13/05/2026 16:00:00,Food,67.5833
FOH,Sales,Actual,13/05/2026,13/05/2026 17:00:00,Beverage,173.2083
FOH,Sales,Actual,13/05/2026,13/05/2026 17:00:00,Food,331.9167
FOH,Sales,Actual,13/05/2026,13/05/2026 18:00:00,Beverage,315.4583
FOH,Sales,Actual,13/05/2026,13/05/2026 18:00:00,Food,638.4583
FOH,Sales,Actual,13/05/2026,13/05/2026 19:00:00,Beverage,285.8333
FOH,Sales,Actual,13/05/2026,13/05/2026 19:00:00,Food,947.0417
FOH,Sales,Actual,13/05/2026,13/05/2026 20:00:00,Beverage,371.0833
FOH,Sales,Actual,13/05/2026,13/05/2026 20:00:00,Food,497.6417
FOH,Sales,Actual,13/05/2026,13/05/2026 21:00:00,Beverage,96.9583
FOH,Sales,Actual,13/05/2026,13/05/2026 21:00:00,Food,107.0
FOH,Sales,Actual,13/05/2026,13/05/2026 22:00:00,Beverage,0.0
FOH,Sales,Actual,13/05/2026,13/05/2026 22:00:00,Food,53.25
FOH,Sales,Forecast,14/05/2026,14/05/2026 00:00:00,Food,5600.0
FOH,Sales,Forecast,14/05/2026,14/05/2026 00:00:00,Beverage,2100.0
FOH,Sales,Prediction,14/05/2026,14/05/2026 01:00:00,Food,4565.65
FOH,Sales,Prediction,14/05/2026,14/05/2026 01:00:00,Beverage,1817.9
FOH,Sales,Actual,14/05/2026,14/05/2026 11:00:00,Beverage,30.6667
FOH,Sales,Actual,14/05/2026,14/05/2026 11:00:00,Food,89.2917
FOH,Sales,Actual,14/05/2026,14/05/2026 12:00:00,Beverage,186.125
FOH,Sales,Actual,14/05/2026,14/05/2026 12:00:00,Food,267.5
FOH,Sales,Actual,14/05/2026,14/05/2026 13:00:00,Beverage,191.5
FOH,Sales,Actual,14/05/2026,14/05/2026 13:00:00,Food,507.375
FOH,Sales,Actual,14/05/2026,14/05/2026 14:00:00,Beverage,107.0
FOH,Sales,Actual,14/05/2026,14/05/2026 14:00:00,Food,122.7917
FOH,Sales,Actual,14/05/2026,14/05/2026 15:00:00,Beverage,47.0833
FOH,Sales,Actual,14/05/2026,14/05/2026 15:00:00,Food,100.25
FOH,Sales,Actual,14/05/2026,14/05/2026 16:00:00,Beverage,59.25
FOH,Sales,Actual,14/05/2026,14/05/2026 16:00:00,Food,231.0667
FOH,Sales,Actual,14/05/2026,14/05/2026 17:00:00,Beverage,131.0833
FOH,Sales,Actual,14/05/2026,14/05/2026 17:00:00,Food,208.6667
FOH,Sales,Actual,14/05/2026,14/05/2026 18:00:00,Beverage,416.5417
FOH,Sales,Actual,14/05/2026,14/05/2026 18:00:00,Food,909.7917
FOH,Sales,Actual,14/05/2026,14/05/2026 19:00:00,Beverage,299.5833
FOH,Sales,Actual,14/05/2026,14/05/2026 19:00:00,Food,1085.1667
FOH,Sales,Actual,14/05/2026,14/05/2026 20:00:00,Beverage,145.2083
FOH,Sales,Actual,14/05/2026,14/05/2026 20:00:00,Food,372.2917
FOH,Sales,Actual,14/05/2026,14/05/2026 21:00:00,Beverage,57.3333
FOH,Sales,Actual,14/05/2026,14/05/2026 21:00:00,Food,148.3333
FOH,Sales,Forecast,15/05/2026,15/05/2026 00:00:00,Food,7800.0
FOH,Sales,Forecast,15/05/2026,15/05/2026 00:00:00,Beverage,3500.0
FOH,Sales,Prediction,15/05/2026,15/05/2026 01:00:00,Food,6622.04
FOH,Sales,Prediction,15/05/2026,15/05/2026 01:00:00,Beverage,3098.3
FOH,Sales,Actual,15/05/2026,15/05/2026 10:00:00,Beverage,19.7917
FOH,Sales,Actual,15/05/2026,15/05/2026 10:00:00,Food,84.9583
FOH,Sales,Actual,15/05/2026,15/05/2026 11:00:00,Beverage,70.2083
FOH,Sales,Actual,15/05/2026,15/05/2026 11:00:00,Food,64.2917
FOH,Sales,Actual,15/05/2026,15/05/2026 12:00:00,Beverage,123.2083
FOH,Sales,Actual,15/05/2026,15/05/2026 12:00:00,Food,279.4583
FOH,Sales,Actual,15/05/2026,15/05/2026 13:00:00,Beverage,181.75
FOH,Sales,Actual,15/05/2026,15/05/2026 13:00:00,Food,702.0833
FOH,Sales,Actual,15/05/2026,15/05/2026 14:00:00,Beverage,303.875
FOH,Sales,Actual,15/05/2026,15/05/2026 14:00:00,Food,663.75
FOH,Sales,Actual,15/05/2026,15/05/2026 15:00:00,Beverage,151.5
FOH,Sales,Actual,15/05/2026,15/05/2026 15:00:00,Food,284.3333
FOH,Sales,Actual,15/05/2026,15/05/2026 16:00:00,Beverage,255.25
FOH,Sales,Actual,15/05/2026,15/05/2026 16:00:00,Food,585.4083
FOH,Sales,Actual,15/05/2026,15/05/2026 17:00:00,Beverage,404.9167
FOH,Sales,Actual,15/05/2026,15/05/2026 17:00:00,Food,794.0417
FOH,Sales,Actual,15/05/2026,15/05/2026 18:00:00,Beverage,580.7083
FOH,Sales,Actual,15/05/2026,15/05/2026 18:00:00,Food,1192.5667
FOH,Sales,Actual,15/05/2026,15/05/2026 19:00:00,Beverage,455.25
FOH,Sales,Actual,15/05/2026,15/05/2026 19:00:00,Food,985.725
FOH,Sales,Actual,15/05/2026,15/05/2026 20:00:00,Beverage,171.6667
FOH,Sales,Actual,15/05/2026,15/05/2026 20:00:00,Food,298.6667
FOH,Sales,Actual,15/05/2026,15/05/2026 21:00:00,Beverage,69.375
FOH,Sales,Actual,15/05/2026,15/05/2026 21:00:00,Food,64.2083
FOH,Sales,Forecast,16/05/2026,16/05/2026 00:00:00,Food,11000.0
FOH,Sales,Forecast,16/05/2026,16/05/2026 00:00:00,Beverage,5500.0
FOH,Sales,Prediction,16/05/2026,16/05/2026 01:00:00,Food,10516.12
FOH,Sales,Prediction,16/05/2026,16/05/2026 01:00:00,Beverage,4635.55
FOH,Sales,Actual,16/05/2026,16/05/2026 09:00:00,Beverage,23.0
FOH,Sales,Actual,16/05/2026,16/05/2026 10:00:00,Beverage,6.625
FOH,Sales,Actual,16/05/2026,16/05/2026 10:00:00,Food,78.9167
FOH,Sales,Actual,16/05/2026,16/05/2026 11:00:00,Beverage,25.375
FOH,Sales,Actual,16/05/2026,16/05/2026 11:00:00,Food,81.2083
FOH,Sales,Actual,16/05/2026,16/05/2026 12:00:00,Beverage,281.7917
FOH,Sales,Actual,16/05/2026,16/05/2026 12:00:00,Food,785.375
FOH,Sales,Actual,16/05/2026,16/05/2026 13:00:00,Beverage,422.9167
FOH,Sales,Actual,16/05/2026,16/05/2026 13:00:00,Food,832.0417
FOH,Sales,Actual,16/05/2026,16/05/2026 14:00:00,Beverage,306.4583
FOH,Sales,Actual,16/05/2026,16/05/2026 14:00:00,Food,962.85
FOH,Sales,Actual,16/05/2026,16/05/2026 15:00:00,Beverage,425.4167
FOH,Sales,Actual,16/05/2026,16/05/2026 15:00:00,Food,978.5
FOH,Sales,Actual,16/05/2026,16/05/2026 16:00:00,Beverage,343.8333
FOH,Sales,Actual,16/05/2026,16/05/2026 16:00:00,Food,379.7917
FOH,Sales,Actual,16/05/2026,16/05/2026 17:00:00,Beverage,537.1667
FOH,Sales,Actual,16/05/2026,16/05/2026 17:00:00,Food,1157.2917
FOH,Sales,Actual,16/05/2026,16/05/2026 18:00:00,Beverage,544.625
FOH,Sales,Actual,16/05/2026,16/05/2026 18:00:00,Food,1150.25
FOH,Sales,Actual,16/05/2026,16/05/2026 19:00:00,Beverage,270.1667
FOH,Sales,Actual,16/05/2026,16/05/2026 19:00:00,Food,401.9167
FOH,Sales,Actual,16/05/2026,16/05/2026 20:00:00,Beverage,134.25
FOH,Sales,Actual,16/05/2026,16/05/2026 20:00:00,Food,469.8333
FOH,Sales,Actual,16/05/2026,16/05/2026 21:00:00,Beverage,32.375
FOH,Sales,Actual,16/05/2026,16/05/2026 21:00:00,Food,89.7083
FOH,Sales,Actual,16/05/2026,16/05/2026 22:00:00,Beverage,9.0
FOH,Sales,Forecast,17/05/2026,17/05/2026 00:00:00,Food,7000.0
FOH,Sales,Forecast,17/05/2026,17/05/2026 00:00:00,Beverage,2000.0
FOH,Sales,Prediction,17/05/2026,17/05/2026 01:00:00,Food,5303.3
FOH,Sales,Prediction,17/05/2026,17/05/2026 01:00:00,Beverage,1940.04
FOH,Sales,Actual,17/05/2026,17/05/2026 09:00:00,Beverage,16.4583
FOH,Sales,Actual,17/05/2026,17/05/2026 09:00:00,Food,0.0
FOH,Sales,Actual,17/05/2026,17/05/2026 10:00:00,Beverage,30.8333
FOH,Sales,Actual,17/05/2026,17/05/2026 10:00:00,Food,92.7917
FOH,Sales,Actual,17/05/2026,17/05/2026 11:00:00,Beverage,87.0833
FOH,Sales,Actual,17/05/2026,17/05/2026 11:00:00,Food,275.4167
FOH,Sales,Actual,17/05/2026,17/05/2026 12:00:00,Beverage,159.7083
FOH,Sales,Actual,17/05/2026,17/05/2026 12:00:00,Food,668.0
FOH,Sales,Actual,17/05/2026,17/05/2026 13:00:00,Beverage,241.2083
FOH,Sales,Actual,17/05/2026,17/05/2026 13:00:00,Food,798.5417
FOH,Sales,Actual,17/05/2026,17/05/2026 14:00:00,Beverage,253.375
FOH,Sales,Actual,17/05/2026,17/05/2026 14:00:00,Food,587.9583
FOH,Sales,Actual,17/05/2026,17/05/2026 15:00:00,Beverage,233.1667
FOH,Sales,Actual,17/05/2026,17/05/2026 15:00:00,Food,429.375
FOH,Sales,Actual,17/05/2026,17/05/2026 16:00:00,Beverage,142.5
FOH,Sales,Actual,17/05/2026,17/05/2026 16:00:00,Food,452.4583
FOH,Sales,Actual,17/05/2026,17/05/2026 17:00:00,Beverage,299.1667
FOH,Sales,Actual,17/05/2026,17/05/2026 17:00:00,Food,847.5833
FOH,Sales,Actual,17/05/2026,17/05/2026 18:00:00,Beverage,239.5833
FOH,Sales,Actual,17/05/2026,17/05/2026 18:00:00,Food,796.9583
FOH,Sales,Actual,17/05/2026,17/05/2026 19:00:00,Beverage,227.9583
FOH,Sales,Actual,17/05/2026,17/05/2026 19:00:00,Food,500.1667
FOH,Sales,Actual,17/05/2026,17/05/2026 20:00:00,Beverage,127.625
FOH,Sales,Actual,17/05/2026,17/05/2026 20:00:00,Food,275.7083
FOH,Sales,Actual,17/05/2026,17/05/2026 21:00:00,Beverage,41.0
FOH,Sales,Actual,17/05/2026,17/05/2026 21:00:00,Food,63.1
FOH,Wages,Forecast,11/05/2026,11/05/2026 00:00:00,FOH,1149.04
FOH,Hours,Forecast,11/05/2026,11/05/2026 00:00:00,FOH,64.75
FOH,Wages,Actual,11/05/2026,11/05/2026 00:00:00,FOH,1145.52
FOH,Hours,Actual,11/05/2026,11/05/2026 00:00:00,FOH,64.77
FOH,Wages,Forecast,12/05/2026,12/05/2026 00:00:00,FOH,1204.22
FOH,Hours,Forecast,12/05/2026,12/05/2026 00:00:00,FOH,63.0
FOH,Wages,Actual,12/05/2026,12/05/2026 00:00:00,FOH,1178.91
FOH,Hours,Actual,12/05/2026,12/05/2026 00:00:00,FOH,61.62
FOH,Wages,Forecast,13/05/2026,13/05/2026 00:00:00,FOH,1326.05
FOH,Hours,Forecast,13/05/2026,13/05/2026 00:00:00,FOH,82.25
FOH,Wages,Actual,13/05/2026,13/05/2026 00:00:00,FOH,1188.02
FOH,Hours,Actual,13/05/2026,13/05/2026 00:00:00,FOH,63.82
FOH,Wages,Forecast,14/05/2026,14/05/2026 00:00:00,FOH,1256.5
FOH,Hours,Forecast,14/05/2026,14/05/2026 00:00:00,FOH,76.25
FOH,Wages,Actual,14/05/2026,14/05/2026 00:00:00,FOH,1253.05
FOH,Hours,Actual,14/05/2026,14/05/2026 00:00:00,FOH,76.13
FOH,Wages,Forecast,15/05/2026,15/05/2026 00:00:00,FOH,2057.28
FOH,Hours,Forecast,15/05/2026,15/05/2026 00:00:00,FOH,127.25
FOH,Wages,Actual,15/05/2026,15/05/2026 00:00:00,FOH,1639.85
FOH,Hours,Actual,15/05/2026,15/05/2026 00:00:00,FOH,99.7
FOH,Wages,Forecast,16/05/2026,16/05/2026 00:00:00,FOH,2332.93
FOH,Hours,Forecast,16/05/2026,16/05/2026 00:00:00,FOH,145.25
FOH,Wages,Actual,16/05/2026,16/05/2026 00:00:00,FOH,1773.58
FOH,Hours,Actual,16/05/2026,16/05/2026 00:00:00,FOH,107.73
FOH,Wages,Forecast,17/05/2026,17/05/2026 00:00:00,FOH,1923.82
FOH,Hours,Forecast,17/05/2026,17/05/2026 00:00:00,FOH,109.0
FOH,Wages,Actual,17/05/2026,17/05/2026 00:00:00,FOH,1694.74
FOH,Hours,Actual,17/05/2026,17/05/2026 00:00:00,FOH,94.8
Kitchen,Wages,Forecast,11/05/2026,11/05/2026 00:00:00,BOH,854.47
Kitchen,Hours,Forecast,11/05/2026,11/05/2026 00:00:00,BOH,48.0
Kitchen,Wages,Actual,11/05/2026,11/05/2026 00:00:00,BOH,821.86
Kitchen,Hours,Actual,11/05/2026,11/05/2026 00:00:00,BOH,47.95
Kitchen,Wages,Forecast,12/05/2026,12/05/2026 00:00:00,BOH,985.01
Kitchen,Hours,Forecast,12/05/2026,12/05/2026 00:00:00,BOH,48.0
Kitchen,Wages,Actual,12/05/2026,12/05/2026 00:00:00,BOH,880.02
Kitchen,Hours,Actual,12/05/2026,12/05/2026 00:00:00,BOH,41.2
Kitchen,Wages,Forecast,13/05/2026,13/05/2026 00:00:00,BOH,891.14
Kitchen,Hours,Forecast,13/05/2026,13/05/2026 00:00:00,BOH,51.0
Kitchen,Wages,Actual,13/05/2026,13/05/2026 00:00:00,BOH,678.39
Kitchen,Hours,Actual,13/05/2026,13/05/2026 00:00:00,BOH,39.52
Kitchen,Wages,Forecast,14/05/2026,14/05/2026 00:00:00,BOH,985.49
Kitchen,Hours,Forecast,14/05/2026,14/05/2026 00:00:00,BOH,57.0
Kitchen,Wages,Actual,14/05/2026,14/05/2026 00:00:00,BOH,804.7
Kitchen,Hours,Actual,14/05/2026,14/05/2026 00:00:00,BOH,47.0
Kitchen,Wages,Forecast,15/05/2026,15/05/2026 00:00:00,BOH,1167.64
Kitchen,Hours,Forecast,15/05/2026,15/05/2026 00:00:00,BOH,69.0
Kitchen,Wages,Actual,15/05/2026,15/05/2026 00:00:00,BOH,1104.48
Kitchen,Hours,Actual,15/05/2026,15/05/2026 00:00:00,BOH,64.07
Kitchen,Wages,Forecast,16/05/2026,16/05/2026 00:00:00,BOH,1317.22
Kitchen,Hours,Forecast,16/05/2026,16/05/2026 00:00:00,BOH,78.0
Kitchen,Wages,Actual,16/05/2026,16/05/2026 00:00:00,BOH,1070.03
Kitchen,Hours,Actual,16/05/2026,16/05/2026 00:00:00,BOH,59.63
Kitchen,Wages,Forecast,17/05/2026,17/05/2026 00:00:00,BOH,1190.6
Kitchen,Hours,Forecast,17/05/2026,17/05/2026 00:00:00,BOH,59.5
Kitchen,Wages,Actual,17/05/2026,17/05/2026 00:00:00,BOH,943.24
Kitchen,Hours,Actual,17/05/2026,17/05/2026 00:00:00,BOH,44.28
KPs/Cleaners,Wages,Forecast,11/05/2026,11/05/2026 00:00:00,KP/Cleaners,423.04
KPs/Cleaners,Hours,Forecast,11/05/2026,11/05/2026 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,11/05/2026,11/05/2026 00:00:00,KP/Cleaners,430.6
KPs/Cleaners,Hours,Actual,11/05/2026,11/05/2026 00:00:00,KP/Cleaners,26.43
KPs/Cleaners,Wages,Forecast,12/05/2026,12/05/2026 00:00:00,KP/Cleaners,423.04
KPs/Cleaners,Hours,Forecast,12/05/2026,12/05/2026 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,12/05/2026,12/05/2026 00:00:00,KP/Cleaners,441.97
KPs/Cleaners,Hours,Actual,12/05/2026,12/05/2026 00:00:00,KP/Cleaners,27.13
KPs/Cleaners,Wages,Forecast,13/05/2026,13/05/2026 00:00:00,KP/Cleaners,489.5
KPs/Cleaners,Hours,Forecast,13/05/2026,13/05/2026 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,13/05/2026,13/05/2026 00:00:00,KP/Cleaners,440.26
KPs/Cleaners,Hours,Actual,13/05/2026,13/05/2026 00:00:00,KP/Cleaners,27.05
KPs/Cleaners,Wages,Forecast,14/05/2026,14/05/2026 00:00:00,KP/Cleaners,472.85
KPs/Cleaners,Hours,Forecast,14/05/2026,14/05/2026 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,14/05/2026,14/05/2026 00:00:00,KP/Cleaners,470.79
KPs/Cleaners,Hours,Actual,14/05/2026,14/05/2026 00:00:00,KP/Cleaners,28.87
KPs/Cleaners,Wages,Forecast,15/05/2026,15/05/2026 00:00:00,KP/Cleaners,550.63
KPs/Cleaners,Hours,Forecast,15/05/2026,15/05/2026 00:00:00,KP/Cleaners,34.0
KPs/Cleaners,Wages,Actual,15/05/2026,15/05/2026 00:00:00,KP/Cleaners,564.86
KPs/Cleaners,Hours,Actual,15/05/2026,15/05/2026 00:00:00,KP/Cleaners,34.93
KPs/Cleaners,Wages,Forecast,16/05/2026,16/05/2026 00:00:00,KP/Cleaners,594.87
KPs/Cleaners,Hours,Forecast,16/05/2026,16/05/2026 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,16/05/2026,16/05/2026 00:00:00,KP/Cleaners,541.97
KPs/Cleaners,Hours,Actual,16/05/2026,16/05/2026 00:00:00,KP/Cleaners,33.82
KPs/Cleaners,Wages,Forecast,17/05/2026,17/05/2026 00:00:00,KP/Cleaners,435.4
KPs/Cleaners,Hours,Forecast,17/05/2026,17/05/2026 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,17/05/2026,17/05/2026 00:00:00,KP/Cleaners,442.94
KPs/Cleaners,Hours,Actual,17/05/2026,17/05/2026 00:00:00,KP/Cleaners,27.47
