Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,01/09/2026,01/09/2026 19:00:00,Food,772.0417
FOH,Sales,Actual,01/09/2026,01/09/2026 20:00:00,Beverage,73.7917
FOH,Sales,Actual,01/09/2026,01/09/2026 20:00:00,Food,152.125
FOH,Sales,Actual,01/09/2026,01/09/2026 21:00:00,Beverage,42.0
FOH,Sales,Actual,01/09/2026,01/09/2026 21:00:00,Food,7.0417
FOH,Sales,Forecast,02/09/2026,02/09/2026 00:00:00,Food,4300.0
FOH,Sales,Forecast,02/09/2026,02/09/2026 00:00:00,Beverage,1500.0
FOH,Sales,Prediction,02/09/2026,02/09/2026 01:00:00,Food,4090.61
FOH,Sales,Prediction,02/09/2026,02/09/2026 01:00:00,Beverage,1735.01
FOH,Sales,Actual,02/09/2026,02/09/2026 10:00:00,Beverage,0.0
FOH,Sales,Actual,02/09/2026,02/09/2026 10:00:00,Food,36.6667
FOH,Sales,Actual,02/09/2026,02/09/2026 11:00:00,Beverage,26.7083
FOH,Sales,Actual,02/09/2026,02/09/2026 11:00:00,Food,49.875
FOH,Sales,Actual,02/09/2026,02/09/2026 12:00:00,Beverage,145.3333
FOH,Sales,Actual,02/09/2026,02/09/2026 12:00:00,Food,396.375
FOH,Sales,Actual,02/09/2026,02/09/2026 13:00:00,Beverage,158.375
FOH,Sales,Actual,02/09/2026,02/09/2026 13:00:00,Food,425.2333
FOH,Sales,Actual,02/09/2026,02/09/2026 14:00:00,Beverage,137.5833
FOH,Sales,Actual,02/09/2026,02/09/2026 14:00:00,Food,426.0833
FOH,Sales,Actual,02/09/2026,02/09/2026 15:00:00,Beverage,221.1667
FOH,Sales,Actual,02/09/2026,02/09/2026 15:00:00,Food,336.9167
FOH,Sales,Actual,02/09/2026,02/09/2026 16:00:00,Beverage,44.2083
FOH,Sales,Actual,02/09/2026,02/09/2026 16:00:00,Food,37.4583
FOH,Sales,Actual,02/09/2026,02/09/2026 17:00:00,Beverage,154.9167
FOH,Sales,Actual,02/09/2026,02/09/2026 17:00:00,Food,469.7083
FOH,Sales,Actual,02/09/2026,02/09/2026 18:00:00,Beverage,283.1667
FOH,Sales,Actual,02/09/2026,02/09/2026 18:00:00,Food,666.2917
FOH,Sales,Actual,02/09/2026,02/09/2026 19:00:00,Beverage,349.2917
FOH,Sales,Actual,02/09/2026,02/09/2026 19:00:00,Food,724.9583
FOH,Sales,Actual,02/09/2026,02/09/2026 20:00:00,Beverage,133.0417
FOH,Sales,Actual,02/09/2026,02/09/2026 20:00:00,Food,271.5833
FOH,Sales,Actual,02/09/2026,02/09/2026 21:00:00,Beverage,90.375
FOH,Sales,Actual,02/09/2026,02/09/2026 21:00:00,Food,199.75
FOH,Sales,Actual,02/09/2026,02/09/2026 22:00:00,Beverage,55.0
FOH,Sales,Actual,02/09/2026,02/09/2026 22:00:00,Food,37.6667
FOH,Sales,Forecast,03/09/2026,03/09/2026 00:00:00,Food,4500.0
FOH,Sales,Forecast,03/09/2026,03/09/2026 00:00:00,Beverage,1900.0
FOH,Sales,Prediction,03/09/2026,03/09/2026 01:00:00,Food,4424.49
FOH,Sales,Prediction,03/09/2026,03/09/2026 01:00:00,Beverage,1790.12
FOH,Sales,Actual,03/09/2026,03/09/2026 10:00:00,Beverage,31.5417
FOH,Sales,Actual,03/09/2026,03/09/2026 10:00:00,Food,62.0833
FOH,Sales,Actual,03/09/2026,03/09/2026 11:00:00,Beverage,43.0417
FOH,Sales,Actual,03/09/2026,03/09/2026 11:00:00,Food,35.75
FOH,Sales,Actual,03/09/2026,03/09/2026 12:00:00,Beverage,223.1667
FOH,Sales,Actual,03/09/2026,03/09/2026 12:00:00,Food,489.9167
FOH,Sales,Actual,03/09/2026,03/09/2026 13:00:00,Beverage,229.4583
FOH,Sales,Actual,03/09/2026,03/09/2026 13:00:00,Food,438.5417
FOH,Sales,Actual,03/09/2026,03/09/2026 14:00:00,Beverage,314.3333
FOH,Sales,Actual,03/09/2026,03/09/2026 14:00:00,Food,742.8333
FOH,Sales,Actual,03/09/2026,03/09/2026 15:00:00,Beverage,38.4167
FOH,Sales,Actual,03/09/2026,03/09/2026 15:00:00,Food,90.7917
FOH,Sales,Actual,03/09/2026,03/09/2026 16:00:00,Beverage,118.1667
FOH,Sales,Actual,03/09/2026,03/09/2026 16:00:00,Food,240.275
FOH,Sales,Actual,03/09/2026,03/09/2026 17:00:00,Beverage,269.9167
FOH,Sales,Actual,03/09/2026,03/09/2026 17:00:00,Food,731.0833
FOH,Sales,Actual,03/09/2026,03/09/2026 18:00:00,Beverage,486.875
FOH,Sales,Actual,03/09/2026,03/09/2026 18:00:00,Food,1151.5417
FOH,Sales,Actual,03/09/2026,03/09/2026 19:00:00,Beverage,297.875
FOH,Sales,Actual,03/09/2026,03/09/2026 19:00:00,Food,651.0317
FOH,Sales,Actual,03/09/2026,03/09/2026 20:00:00,Beverage,137.8333
FOH,Sales,Actual,03/09/2026,03/09/2026 20:00:00,Food,263.035
FOH,Sales,Actual,03/09/2026,03/09/2026 21:00:00,Beverage,18.9583
FOH,Sales,Actual,03/09/2026,03/09/2026 21:00:00,Food,33.7917
FOH,Sales,Forecast,04/09/2026,04/09/2026 00:00:00,Food,6500.0
FOH,Sales,Forecast,04/09/2026,04/09/2026 00:00:00,Beverage,2900.0
FOH,Sales,Prediction,04/09/2026,04/09/2026 01:00:00,Food,6454.16
FOH,Sales,Prediction,04/09/2026,04/09/2026 01:00:00,Beverage,3138.11
FOH,Sales,Actual,04/09/2026,04/09/2026 09:00:00,Beverage,0.0
FOH,Sales,Actual,04/09/2026,04/09/2026 09:00:00,Food,9.6333
FOH,Sales,Actual,04/09/2026,04/09/2026 10:00:00,Beverage,21.9167
FOH,Sales,Actual,04/09/2026,04/09/2026 10:00:00,Food,163.4667
FOH,Sales,Actual,04/09/2026,04/09/2026 11:00:00,Beverage,19.3333
FOH,Sales,Actual,04/09/2026,04/09/2026 11:00:00,Food,17.4167
FOH,Sales,Actual,04/09/2026,04/09/2026 12:00:00,Beverage,211.0
FOH,Sales,Actual,04/09/2026,04/09/2026 12:00:00,Food,1188.2917
FOH,Sales,Actual,04/09/2026,04/09/2026 13:00:00,Beverage,390.25
FOH,Sales,Actual,04/09/2026,04/09/2026 13:00:00,Food,491.6
FOH,Sales,Actual,04/09/2026,04/09/2026 14:00:00,Beverage,306.3083
FOH,Sales,Actual,04/09/2026,04/09/2026 14:00:00,Food,943.4417
FOH,Sales,Actual,04/09/2026,04/09/2026 15:00:00,Beverage,125.3583
FOH,Sales,Actual,04/09/2026,04/09/2026 15:00:00,Food,158.4583
FOH,Sales,Actual,04/09/2026,04/09/2026 16:00:00,Beverage,145.875
FOH,Sales,Actual,04/09/2026,04/09/2026 16:00:00,Food,248.5833
FOH,Sales,Actual,04/09/2026,04/09/2026 17:00:00,Beverage,317.875
FOH,Sales,Actual,04/09/2026,04/09/2026 17:00:00,Food,642.2917
FOH,Sales,Actual,04/09/2026,04/09/2026 18:00:00,Beverage,346.0417
FOH,Sales,Actual,04/09/2026,04/09/2026 18:00:00,Food,812.2917
FOH,Sales,Actual,04/09/2026,04/09/2026 19:00:00,Beverage,490.0833
FOH,Sales,Actual,04/09/2026,04/09/2026 19:00:00,Food,1155.3333
FOH,Sales,Actual,04/09/2026,04/09/2026 20:00:00,Beverage,200.125
FOH,Sales,Actual,04/09/2026,04/09/2026 20:00:00,Food,325.375
FOH,Sales,Actual,04/09/2026,04/09/2026 21:00:00,Beverage,86.1667
FOH,Sales,Actual,04/09/2026,04/09/2026 21:00:00,Food,120.125
FOH,Sales,Actual,04/09/2026,04/09/2026 22:00:00,Beverage,17.9167
FOH,Sales,Actual,04/09/2026,04/09/2026 22:00:00,Food,34.875
FOH,Sales,Forecast,05/09/2026,05/09/2026 00:00:00,Food,10500.0
FOH,Sales,Forecast,05/09/2026,05/09/2026 00:00:00,Beverage,4300.0
FOH,Sales,Prediction,05/09/2026,05/09/2026 01:00:00,Food,9861.26
FOH,Sales,Prediction,05/09/2026,05/09/2026 01:00:00,Beverage,4528.57
FOH,Sales,Actual,05/09/2026,05/09/2026 09:00:00,Beverage,17.8333
FOH,Sales,Actual,05/09/2026,05/09/2026 09:00:00,Food,20.7083
FOH,Sales,Actual,05/09/2026,05/09/2026 10:00:00,Beverage,20.75
FOH,Sales,Actual,05/09/2026,05/09/2026 10:00:00,Food,97.9167
FOH,Sales,Actual,05/09/2026,05/09/2026 11:00:00,Beverage,54.7917
FOH,Sales,Actual,05/09/2026,05/09/2026 11:00:00,Food,106.125
FOH,Sales,Actual,05/09/2026,05/09/2026 12:00:00,Beverage,309.5
FOH,Sales,Actual,05/09/2026,05/09/2026 12:00:00,Food,1046.4167
FOH,Sales,Actual,05/09/2026,05/09/2026 13:00:00,Beverage,401.125
FOH,Sales,Actual,05/09/2026,05/09/2026 13:00:00,Food,712.75
FOH,Sales,Actual,05/09/2026,05/09/2026 14:00:00,Beverage,776.75
FOH,Sales,Actual,05/09/2026,05/09/2026 14:00:00,Food,1456.2083
FOH,Sales,Actual,05/09/2026,05/09/2026 15:00:00,Beverage,559.6667
FOH,Sales,Actual,05/09/2026,05/09/2026 15:00:00,Food,912.9583
FOH,Sales,Actual,05/09/2026,05/09/2026 16:00:00,Beverage,457.4583
FOH,Sales,Actual,05/09/2026,05/09/2026 16:00:00,Food,745.9167
FOH,Sales,Actual,05/09/2026,05/09/2026 17:00:00,Beverage,514.8333
FOH,Sales,Actual,05/09/2026,05/09/2026 17:00:00,Food,1340.7917
FOH,Sales,Actual,05/09/2026,05/09/2026 18:00:00,Beverage,533.0417
FOH,Sales,Actual,05/09/2026,05/09/2026 18:00:00,Food,1028.3333
FOH,Sales,Actual,05/09/2026,05/09/2026 19:00:00,Beverage,527.5417
FOH,Sales,Actual,05/09/2026,05/09/2026 19:00:00,Food,1429.75
FOH,Sales,Actual,05/09/2026,05/09/2026 20:00:00,Beverage,256.3333
FOH,Sales,Actual,05/09/2026,05/09/2026 20:00:00,Food,561.9583
FOH,Sales,Actual,05/09/2026,05/09/2026 21:00:00,Beverage,92.0417
FOH,Sales,Actual,05/09/2026,05/09/2026 21:00:00,Food,113.6667
FOH,Sales,Actual,05/09/2026,05/09/2026 22:00:00,Beverage,21.125
FOH,Sales,Actual,05/09/2026,05/09/2026 22:00:00,Food,26.4167
FOH,Sales,Forecast,06/09/2026,06/09/2026 00:00:00,Food,5000.0
FOH,Sales,Forecast,06/09/2026,06/09/2026 00:00:00,Beverage,1500.0
FOH,Sales,Prediction,06/09/2026,06/09/2026 01:00:00,Food,4898.04
FOH,Sales,Prediction,06/09/2026,06/09/2026 01:00:00,Beverage,1700.44
FOH,Sales,Actual,06/09/2026,06/09/2026 10:00:00,Beverage,23.3333
FOH,Sales,Actual,06/09/2026,06/09/2026 10:00:00,Food,75.125
FOH,Sales,Actual,06/09/2026,06/09/2026 11:00:00,Beverage,35.0
FOH,Sales,Actual,06/09/2026,06/09/2026 11:00:00,Food,117.125
FOH,Sales,Actual,06/09/2026,06/09/2026 12:00:00,Beverage,174.7917
FOH,Sales,Actual,06/09/2026,06/09/2026 12:00:00,Food,519.6667
FOH,Sales,Actual,06/09/2026,06/09/2026 13:00:00,Beverage,266.1667
FOH,Sales,Actual,06/09/2026,06/09/2026 13:00:00,Food,683.6833
FOH,Sales,Actual,06/09/2026,06/09/2026 14:00:00,Beverage,238.125
FOH,Sales,Actual,06/09/2026,06/09/2026 14:00:00,Food,872.825
FOH,Sales,Actual,06/09/2026,06/09/2026 15:00:00,Beverage,188.6667
FOH,Sales,Actual,06/09/2026,06/09/2026 15:00:00,Food,517.2417
FOH,Sales,Actual,06/09/2026,06/09/2026 16:00:00,Beverage,150.5833
FOH,Sales,Actual,06/09/2026,06/09/2026 16:00:00,Food,533.0
FOH,Sales,Actual,06/09/2026,06/09/2026 17:00:00,Beverage,299.7083
FOH,Sales,Actual,06/09/2026,06/09/2026 17:00:00,Food,891.8333
FOH,Sales,Actual,06/09/2026,06/09/2026 18:00:00,Beverage,225.4583
FOH,Sales,Actual,06/09/2026,06/09/2026 18:00:00,Food,355.5833
FOH,Sales,Actual,06/09/2026,06/09/2026 19:00:00,Beverage,285.2083
FOH,Sales,Actual,06/09/2026,06/09/2026 19:00:00,Food,459.5
FOH,Sales,Actual,06/09/2026,06/09/2026 20:00:00,Beverage,118.2917
FOH,Sales,Actual,06/09/2026,06/09/2026 20:00:00,Food,129.65
FOH,Sales,Actual,06/09/2026,06/09/2026 21:00:00,Beverage,8.625
FOH,Sales,Actual,06/09/2026,06/09/2026 21:00:00,Food,19.875
FOH,Wages,Forecast,31/08/2026,31/08/2026 00:00:00,FOH,1033.49
FOH,Hours,Forecast,31/08/2026,31/08/2026 00:00:00,FOH,57.75
FOH,Wages,Actual,31/08/2026,31/08/2026 00:00:00,FOH,1036.33
FOH,Hours,Actual,31/08/2026,31/08/2026 00:00:00,FOH,57.18
FOH,Wages,Forecast,01/09/2026,01/09/2026 00:00:00,FOH,1133.79
FOH,Hours,Forecast,01/09/2026,01/09/2026 00:00:00,FOH,59.0
FOH,Wages,Actual,01/09/2026,01/09/2026 00:00:00,FOH,1113.27
FOH,Hours,Actual,01/09/2026,01/09/2026 00:00:00,FOH,57.4
FOH,Wages,Forecast,02/09/2026,02/09/2026 00:00:00,FOH,1120.9
FOH,Hours,Forecast,02/09/2026,02/09/2026 00:00:00,FOH,68.25
FOH,Wages,Actual,02/09/2026,02/09/2026 00:00:00,FOH,1196.19
FOH,Hours,Actual,02/09/2026,02/09/2026 00:00:00,FOH,71.57
FOH,Wages,Forecast,03/09/2026,03/09/2026 00:00:00,FOH,1138.59
FOH,Hours,Forecast,03/09/2026,03/09/2026 00:00:00,FOH,69.25
FOH,Wages,Actual,03/09/2026,03/09/2026 00:00:00,FOH,1270.39
FOH,Hours,Actual,03/09/2026,03/09/2026 00:00:00,FOH,76.9
FOH,Wages,Forecast,04/09/2026,04/09/2026 00:00:00,FOH,1907.49
FOH,Hours,Forecast,04/09/2026,04/09/2026 00:00:00,FOH,119.25
FOH,Wages,Actual,04/09/2026,04/09/2026 00:00:00,FOH,1706.22
FOH,Hours,Actual,04/09/2026,04/09/2026 00:00:00,FOH,107.65
FOH,Wages,Forecast,05/09/2026,05/09/2026 00:00:00,FOH,2329.03
FOH,Hours,Forecast,05/09/2026,05/09/2026 00:00:00,FOH,145.25
FOH,Wages,Actual,05/09/2026,05/09/2026 00:00:00,FOH,2128.69
FOH,Hours,Actual,05/09/2026,05/09/2026 00:00:00,FOH,134.87
FOH,Wages,Forecast,06/09/2026,06/09/2026 00:00:00,FOH,1167.37
FOH,Hours,Forecast,06/09/2026,06/09/2026 00:00:00,FOH,61.0
FOH,Wages,Actual,06/09/2026,06/09/2026 00:00:00,FOH,1266.67
FOH,Hours,Actual,06/09/2026,06/09/2026 00:00:00,FOH,66.77
Kitchen,Wages,Forecast,31/08/2026,31/08/2026 00:00:00,BOH,812.11
Kitchen,Hours,Forecast,31/08/2026,31/08/2026 00:00:00,BOH,47.0
Kitchen,Wages,Actual,31/08/2026,31/08/2026 00:00:00,BOH,853.11
Kitchen,Hours,Actual,31/08/2026,31/08/2026 00:00:00,BOH,49.37
Kitchen,Wages,Forecast,01/09/2026,01/09/2026 00:00:00,BOH,862.13
Kitchen,Hours,Forecast,01/09/2026,01/09/2026 00:00:00,BOH,40.0
Kitchen,Wages,Actual,01/09/2026,01/09/2026 00:00:00,BOH,895.83
Kitchen,Hours,Actual,01/09/2026,01/09/2026 00:00:00,BOH,41.98
Kitchen,Wages,Forecast,02/09/2026,02/09/2026 00:00:00,BOH,690.83
Kitchen,Hours,Forecast,02/09/2026,02/09/2026 00:00:00,BOH,40.0
Kitchen,Wages,Actual,02/09/2026,02/09/2026 00:00:00,BOH,699.5
Kitchen,Hours,Actual,02/09/2026,02/09/2026 00:00:00,BOH,40.33
Kitchen,Wages,Forecast,03/09/2026,03/09/2026 00:00:00,BOH,810.01
Kitchen,Hours,Forecast,03/09/2026,03/09/2026 00:00:00,BOH,47.0
Kitchen,Wages,Actual,03/09/2026,03/09/2026 00:00:00,BOH,860.23
Kitchen,Hours,Actual,03/09/2026,03/09/2026 00:00:00,BOH,49.77
Kitchen,Wages,Forecast,04/09/2026,04/09/2026 00:00:00,BOH,1038.69
Kitchen,Hours,Forecast,04/09/2026,04/09/2026 00:00:00,BOH,61.0
Kitchen,Wages,Actual,04/09/2026,04/09/2026 00:00:00,BOH,983.36
Kitchen,Hours,Actual,04/09/2026,04/09/2026 00:00:00,BOH,59.0
Kitchen,Wages,Forecast,05/09/2026,05/09/2026 00:00:00,BOH,1326.32
Kitchen,Hours,Forecast,05/09/2026,05/09/2026 00:00:00,BOH,77.0
Kitchen,Wages,Actual,05/09/2026,05/09/2026 00:00:00,BOH,1292.92
Kitchen,Hours,Actual,05/09/2026,05/09/2026 00:00:00,BOH,74.12
Kitchen,Wages,Forecast,06/09/2026,06/09/2026 00:00:00,BOH,910.78
Kitchen,Hours,Forecast,06/09/2026,06/09/2026 00:00:00,BOH,43.0
Kitchen,Wages,Actual,06/09/2026,06/09/2026 00:00:00,BOH,920.26
Kitchen,Hours,Actual,06/09/2026,06/09/2026 00:00:00,BOH,43.58
KPs/Cleaners,Wages,Forecast,31/08/2026,31/08/2026 00:00:00,KP/Cleaners,455.47
KPs/Cleaners,Hours,Forecast,31/08/2026,31/08/2026 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,31/08/2026,31/08/2026 00:00:00,KP/Cleaners,416.64
KPs/Cleaners,Hours,Actual,31/08/2026,31/08/2026 00:00:00,KP/Cleaners,25.73
KPs/Cleaners,Wages,Forecast,01/09/2026,01/09/2026 00:00:00,KP/Cleaners,259.21
KPs/Cleaners,Hours,Forecast,01/09/2026,01/09/2026 00:00:00,KP/Cleaners,16.0
KPs/Cleaners,Wages,Actual,01/09/2026,01/09/2026 00:00:00,KP/Cleaners,474.87
KPs/Cleaners,Hours,Actual,01/09/2026,01/09/2026 00:00:00,KP/Cleaners,29.08
KPs/Cleaners,Wages,Forecast,02/09/2026,02/09/2026 00:00:00,KP/Cleaners,226.49
KPs/Cleaners,Hours,Forecast,02/09/2026,02/09/2026 00:00:00,KP/Cleaners,14.0
KPs/Cleaners,Wages,Actual,02/09/2026,02/09/2026 00:00:00,KP/Cleaners,409.83
KPs/Cleaners,Hours,Actual,02/09/2026,02/09/2026 00:00:00,KP/Cleaners,25.3
KPs/Cleaners,Wages,Forecast,03/09/2026,03/09/2026 00:00:00,KP/Cleaners,424.13
KPs/Cleaners,Hours,Forecast,03/09/2026,03/09/2026 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,03/09/2026,03/09/2026 00:00:00,KP/Cleaners,418.14
KPs/Cleaners,Hours,Actual,03/09/2026,03/09/2026 00:00:00,KP/Cleaners,25.9
KPs/Cleaners,Wages,Forecast,04/09/2026,04/09/2026 00:00:00,KP/Cleaners,424.13
KPs/Cleaners,Hours,Forecast,04/09/2026,04/09/2026 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,04/09/2026,04/09/2026 00:00:00,KP/Cleaners,549.48
KPs/Cleaners,Hours,Actual,04/09/2026,04/09/2026 00:00:00,KP/Cleaners,33.8
KPs/Cleaners,Wages,Forecast,05/09/2026,05/09/2026 00:00:00,KP/Cleaners,488.29
KPs/Cleaners,Hours,Forecast,05/09/2026,05/09/2026 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,05/09/2026,05/09/2026 00:00:00,KP/Cleaners,532.19
KPs/Cleaners,Hours,Actual,05/09/2026,05/09/2026 00:00:00,KP/Cleaners,32.72
KPs/Cleaners,Wages,Forecast,06/09/2026,06/09/2026 00:00:00,KP/Cleaners,439.07
KPs/Cleaners,Hours,Forecast,06/09/2026,06/09/2026 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,06/09/2026,06/09/2026 00:00:00,KP/Cleaners,425.2
KPs/Cleaners,Hours,Actual,06/09/2026,06/09/2026 00:00:00,KP/Cleaners,26.15
