Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,19/12/2024,19/12/2024 20:00:00,Food,498.5
FOH,Sales,Actual,19/12/2024,19/12/2024 21:00:00,Beverage,39.2917
FOH,Sales,Actual,19/12/2024,19/12/2024 21:00:00,Food,32.9583
FOH,Sales,Forecast,20/12/2024,20/12/2024 00:00:00,Beverage,4000.0
FOH,Sales,Forecast,20/12/2024,20/12/2024 00:00:00,Food,8800.0
FOH,Sales,Prediction,20/12/2024,20/12/2024 00:00:00,Food,8965.0
FOH,Sales,Prediction,20/12/2024,20/12/2024 00:00:00,Beverage,4033.0
FOH,Sales,Actual,20/12/2024,20/12/2024 10:00:00,Beverage,10.2917
FOH,Sales,Actual,20/12/2024,20/12/2024 10:00:00,Food,24.875
FOH,Sales,Actual,20/12/2024,20/12/2024 11:00:00,Beverage,67.7917
FOH,Sales,Actual,20/12/2024,20/12/2024 11:00:00,Food,269.375
FOH,Sales,Actual,20/12/2024,20/12/2024 12:00:00,Beverage,209.8333
FOH,Sales,Actual,20/12/2024,20/12/2024 12:00:00,Food,975.25
FOH,Sales,Actual,20/12/2024,20/12/2024 13:00:00,Beverage,366.6667
FOH,Sales,Actual,20/12/2024,20/12/2024 13:00:00,Food,679.0833
FOH,Sales,Actual,20/12/2024,20/12/2024 14:00:00,Beverage,417.5833
FOH,Sales,Actual,20/12/2024,20/12/2024 14:00:00,Food,885.9583
FOH,Sales,Actual,20/12/2024,20/12/2024 15:00:00,Beverage,345.9583
FOH,Sales,Actual,20/12/2024,20/12/2024 15:00:00,Food,848.2917
FOH,Sales,Actual,20/12/2024,20/12/2024 16:00:00,Beverage,408.5
FOH,Sales,Actual,20/12/2024,20/12/2024 16:00:00,Food,1039.125
FOH,Sales,Actual,20/12/2024,20/12/2024 17:00:00,Beverage,530.7083
FOH,Sales,Actual,20/12/2024,20/12/2024 17:00:00,Food,694.2917
FOH,Sales,Actual,20/12/2024,20/12/2024 18:00:00,Beverage,657.4167
FOH,Sales,Actual,20/12/2024,20/12/2024 18:00:00,Food,1537.7083
FOH,Sales,Actual,20/12/2024,20/12/2024 19:00:00,Beverage,468.9167
FOH,Sales,Actual,20/12/2024,20/12/2024 19:00:00,Food,828.5833
FOH,Sales,Actual,20/12/2024,20/12/2024 20:00:00,Beverage,633.0417
FOH,Sales,Actual,20/12/2024,20/12/2024 20:00:00,Food,1363.375
FOH,Sales,Actual,20/12/2024,20/12/2024 21:00:00,Beverage,191.5417
FOH,Sales,Actual,20/12/2024,20/12/2024 21:00:00,Food,206.4583
FOH,Sales,Actual,20/12/2024,20/12/2024 22:00:00,Beverage,34.875
FOH,Sales,Actual,20/12/2024,20/12/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,21/12/2024,21/12/2024 00:00:00,Beverage,4500.0
FOH,Sales,Forecast,21/12/2024,21/12/2024 00:00:00,Food,9500.0
FOH,Sales,Prediction,21/12/2024,21/12/2024 00:00:00,Food,9552.0
FOH,Sales,Prediction,21/12/2024,21/12/2024 00:00:00,Beverage,5005.0
FOH,Sales,Actual,21/12/2024,21/12/2024 10:00:00,Beverage,51.7917
FOH,Sales,Actual,21/12/2024,21/12/2024 10:00:00,Food,110.9167
FOH,Sales,Actual,21/12/2024,21/12/2024 11:00:00,Beverage,109.5
FOH,Sales,Actual,21/12/2024,21/12/2024 11:00:00,Food,209.0833
FOH,Sales,Actual,21/12/2024,21/12/2024 12:00:00,Beverage,504.0417
FOH,Sales,Actual,21/12/2024,21/12/2024 12:00:00,Food,1622.2083
FOH,Sales,Actual,21/12/2024,21/12/2024 13:00:00,Beverage,387.5
FOH,Sales,Actual,21/12/2024,21/12/2024 13:00:00,Food,809.7083
FOH,Sales,Actual,21/12/2024,21/12/2024 14:00:00,Beverage,412.75
FOH,Sales,Actual,21/12/2024,21/12/2024 14:00:00,Food,751.4583
FOH,Sales,Actual,21/12/2024,21/12/2024 15:00:00,Beverage,272.75
FOH,Sales,Actual,21/12/2024,21/12/2024 15:00:00,Food,518.7917
FOH,Sales,Actual,21/12/2024,21/12/2024 16:00:00,Beverage,212.5833
FOH,Sales,Actual,21/12/2024,21/12/2024 16:00:00,Food,517.1667
FOH,Sales,Actual,21/12/2024,21/12/2024 17:00:00,Beverage,582.875
FOH,Sales,Actual,21/12/2024,21/12/2024 17:00:00,Food,1909.9166
FOH,Sales,Actual,21/12/2024,21/12/2024 18:00:00,Beverage,536.4583
FOH,Sales,Actual,21/12/2024,21/12/2024 18:00:00,Food,809.875
FOH,Sales,Actual,21/12/2024,21/12/2024 19:00:00,Beverage,639.0833
FOH,Sales,Actual,21/12/2024,21/12/2024 19:00:00,Food,1615.6666
FOH,Sales,Actual,21/12/2024,21/12/2024 20:00:00,Beverage,476.2917
FOH,Sales,Actual,21/12/2024,21/12/2024 20:00:00,Food,730.75
FOH,Sales,Actual,21/12/2024,21/12/2024 21:00:00,Beverage,245.2917
FOH,Sales,Actual,21/12/2024,21/12/2024 21:00:00,Food,446.2917
FOH,Sales,Actual,21/12/2024,21/12/2024 22:00:00,Beverage,22.8333
FOH,Sales,Actual,21/12/2024,21/12/2024 22:00:00,Food,8.7083
FOH,Sales,Forecast,22/12/2024,22/12/2024 00:00:00,Beverage,3500.0
FOH,Sales,Forecast,22/12/2024,22/12/2024 00:00:00,Food,9000.0
FOH,Sales,Prediction,22/12/2024,22/12/2024 00:00:00,Food,7356.0
FOH,Sales,Prediction,22/12/2024,22/12/2024 00:00:00,Beverage,2997.0
FOH,Sales,Actual,22/12/2024,22/12/2024 10:00:00,Beverage,12.8333
FOH,Sales,Actual,22/12/2024,22/12/2024 10:00:00,Food,50.1667
FOH,Sales,Actual,22/12/2024,22/12/2024 11:00:00,Beverage,44.125
FOH,Sales,Actual,22/12/2024,22/12/2024 11:00:00,Food,155.5
FOH,Sales,Actual,22/12/2024,22/12/2024 12:00:00,Beverage,360.3333
FOH,Sales,Actual,22/12/2024,22/12/2024 12:00:00,Food,1223.2083
FOH,Sales,Actual,22/12/2024,22/12/2024 13:00:00,Beverage,509.2083
FOH,Sales,Actual,22/12/2024,22/12/2024 13:00:00,Food,1223.7083
FOH,Sales,Actual,22/12/2024,22/12/2024 14:00:00,Beverage,624.7917
FOH,Sales,Actual,22/12/2024,22/12/2024 14:00:00,Food,1215.9167
FOH,Sales,Actual,22/12/2024,22/12/2024 15:00:00,Beverage,413.5417
FOH,Sales,Actual,22/12/2024,22/12/2024 15:00:00,Food,719.9583
FOH,Sales,Actual,22/12/2024,22/12/2024 16:00:00,Beverage,404.1667
FOH,Sales,Actual,22/12/2024,22/12/2024 16:00:00,Food,1184.4833
FOH,Sales,Actual,22/12/2024,22/12/2024 17:00:00,Beverage,485.5833
FOH,Sales,Actual,22/12/2024,22/12/2024 17:00:00,Food,1169.2083
FOH,Sales,Actual,22/12/2024,22/12/2024 18:00:00,Beverage,572.875
FOH,Sales,Actual,22/12/2024,22/12/2024 18:00:00,Food,1371.2083
FOH,Sales,Actual,22/12/2024,22/12/2024 19:00:00,Beverage,471.7917
FOH,Sales,Actual,22/12/2024,22/12/2024 19:00:00,Food,1124.2083
FOH,Sales,Actual,22/12/2024,22/12/2024 20:00:00,Beverage,328.5833
FOH,Sales,Actual,22/12/2024,22/12/2024 20:00:00,Food,642.6667
FOH,Sales,Actual,22/12/2024,22/12/2024 21:00:00,Beverage,42.25
FOH,Sales,Actual,22/12/2024,22/12/2024 21:00:00,Food,24.0
FOH,Wages,Forecast,16/12/2024,16/12/2024 00:00:00,FOH,1810.64
FOH,Hours,Forecast,16/12/2024,16/12/2024 00:00:00,FOH,116.25
FOH,Wages,Actual,16/12/2024,16/12/2024 00:00:00,FOH,1770.2
FOH,Hours,Actual,16/12/2024,16/12/2024 00:00:00,FOH,114.65
FOH,Wages,Forecast,17/12/2024,17/12/2024 00:00:00,FOH,1687.58
FOH,Hours,Forecast,17/12/2024,17/12/2024 00:00:00,FOH,106.25
FOH,Wages,Actual,17/12/2024,17/12/2024 00:00:00,FOH,1808.53
FOH,Hours,Actual,17/12/2024,17/12/2024 00:00:00,FOH,114.48
FOH,Wages,Forecast,18/12/2024,18/12/2024 00:00:00,FOH,1806.99
FOH,Hours,Forecast,18/12/2024,18/12/2024 00:00:00,FOH,125.25
FOH,Wages,Actual,18/12/2024,18/12/2024 00:00:00,FOH,1615.96
FOH,Hours,Actual,18/12/2024,18/12/2024 00:00:00,FOH,111.27
FOH,Wages,Forecast,19/12/2024,19/12/2024 00:00:00,FOH,1953.54
FOH,Hours,Forecast,19/12/2024,19/12/2024 00:00:00,FOH,135.25
FOH,Wages,Actual,19/12/2024,19/12/2024 00:00:00,FOH,2025.29
FOH,Hours,Actual,19/12/2024,19/12/2024 00:00:00,FOH,140.35
FOH,Wages,Forecast,20/12/2024,20/12/2024 00:00:00,FOH,2057.35
FOH,Hours,Forecast,20/12/2024,20/12/2024 00:00:00,FOH,144.25
FOH,Wages,Actual,20/12/2024,20/12/2024 00:00:00,FOH,2369.17
FOH,Hours,Actual,20/12/2024,20/12/2024 00:00:00,FOH,166.0
FOH,Wages,Forecast,21/12/2024,21/12/2024 00:00:00,FOH,2030.45
FOH,Hours,Forecast,21/12/2024,21/12/2024 00:00:00,FOH,142.0
FOH,Wages,Actual,21/12/2024,21/12/2024 00:00:00,FOH,2337.38
FOH,Hours,Actual,21/12/2024,21/12/2024 00:00:00,FOH,163.93
FOH,Wages,Forecast,22/12/2024,22/12/2024 00:00:00,FOH,2039.58
FOH,Hours,Forecast,22/12/2024,22/12/2024 00:00:00,FOH,142.0
FOH,Wages,Actual,22/12/2024,22/12/2024 00:00:00,FOH,2168.14
FOH,Hours,Actual,22/12/2024,22/12/2024 00:00:00,FOH,148.23
Kitchen,Wages,Forecast,16/12/2024,16/12/2024 00:00:00,BOH,1051.84
Kitchen,Hours,Forecast,16/12/2024,16/12/2024 00:00:00,BOH,60.0
Kitchen,Wages,Actual,16/12/2024,16/12/2024 00:00:00,BOH,1113.8
Kitchen,Hours,Actual,16/12/2024,16/12/2024 00:00:00,BOH,64.08
Kitchen,Wages,Forecast,17/12/2024,17/12/2024 00:00:00,BOH,1064.61
Kitchen,Hours,Forecast,17/12/2024,17/12/2024 00:00:00,BOH,61.0
Kitchen,Wages,Actual,17/12/2024,17/12/2024 00:00:00,BOH,1211.89
Kitchen,Hours,Actual,17/12/2024,17/12/2024 00:00:00,BOH,70.77
Kitchen,Wages,Forecast,18/12/2024,18/12/2024 00:00:00,BOH,867.6
Kitchen,Hours,Forecast,18/12/2024,18/12/2024 00:00:00,BOH,58.0
Kitchen,Wages,Actual,18/12/2024,18/12/2024 00:00:00,BOH,853.64
Kitchen,Hours,Actual,18/12/2024,18/12/2024 00:00:00,BOH,56.97
Kitchen,Wages,Forecast,19/12/2024,19/12/2024 00:00:00,BOH,1129.69
Kitchen,Hours,Forecast,19/12/2024,19/12/2024 00:00:00,BOH,76.0
Kitchen,Wages,Actual,19/12/2024,19/12/2024 00:00:00,BOH,1143.31
Kitchen,Hours,Actual,19/12/2024,19/12/2024 00:00:00,BOH,76.77
Kitchen,Wages,Forecast,20/12/2024,20/12/2024 00:00:00,BOH,1120.99
Kitchen,Hours,Forecast,20/12/2024,20/12/2024 00:00:00,BOH,78.0
Kitchen,Wages,Actual,20/12/2024,20/12/2024 00:00:00,BOH,1289.77
Kitchen,Hours,Actual,20/12/2024,20/12/2024 00:00:00,BOH,88.8
Kitchen,Wages,Forecast,21/12/2024,21/12/2024 00:00:00,BOH,1241.67
Kitchen,Hours,Forecast,21/12/2024,21/12/2024 00:00:00,BOH,86.0
Kitchen,Wages,Actual,21/12/2024,21/12/2024 00:00:00,BOH,1227.14
Kitchen,Hours,Actual,21/12/2024,21/12/2024 00:00:00,BOH,84.67
Kitchen,Wages,Forecast,22/12/2024,22/12/2024 00:00:00,BOH,1187.35
Kitchen,Hours,Forecast,22/12/2024,22/12/2024 00:00:00,BOH,69.0
Kitchen,Wages,Actual,22/12/2024,22/12/2024 00:00:00,BOH,1121.4
Kitchen,Hours,Actual,22/12/2024,22/12/2024 00:00:00,BOH,64.55
KPs/Cleaners,Wages,Forecast,16/12/2024,16/12/2024 00:00:00,KP/Cleaners,397.31
KPs/Cleaners,Hours,Forecast,16/12/2024,16/12/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,16/12/2024,16/12/2024 00:00:00,KP/Cleaners,385.72
KPs/Cleaners,Hours,Actual,16/12/2024,16/12/2024 00:00:00,KP/Cleaners,27.15
KPs/Cleaners,Wages,Forecast,17/12/2024,17/12/2024 00:00:00,KP/Cleaners,397.31
KPs/Cleaners,Hours,Forecast,17/12/2024,17/12/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,17/12/2024,17/12/2024 00:00:00,KP/Cleaners,409.26
KPs/Cleaners,Hours,Actual,17/12/2024,17/12/2024 00:00:00,KP/Cleaners,28.83
KPs/Cleaners,Wages,Forecast,18/12/2024,18/12/2024 00:00:00,KP/Cleaners,418.51
KPs/Cleaners,Hours,Forecast,18/12/2024,18/12/2024 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,18/12/2024,18/12/2024 00:00:00,KP/Cleaners,492.73
KPs/Cleaners,Hours,Actual,18/12/2024,18/12/2024 00:00:00,KP/Cleaners,35.08
KPs/Cleaners,Wages,Forecast,19/12/2024,19/12/2024 00:00:00,KP/Cleaners,520.83
KPs/Cleaners,Hours,Forecast,19/12/2024,19/12/2024 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,19/12/2024,19/12/2024 00:00:00,KP/Cleaners,487.95
KPs/Cleaners,Hours,Actual,19/12/2024,19/12/2024 00:00:00,KP/Cleaners,34.75
KPs/Cleaners,Wages,Forecast,20/12/2024,20/12/2024 00:00:00,KP/Cleaners,528.05
KPs/Cleaners,Hours,Forecast,20/12/2024,20/12/2024 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,20/12/2024,20/12/2024 00:00:00,KP/Cleaners,529.04
KPs/Cleaners,Hours,Actual,20/12/2024,20/12/2024 00:00:00,KP/Cleaners,37.07
KPs/Cleaners,Wages,Forecast,21/12/2024,21/12/2024 00:00:00,KP/Cleaners,528.05
KPs/Cleaners,Hours,Forecast,21/12/2024,21/12/2024 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,21/12/2024,21/12/2024 00:00:00,KP/Cleaners,529.14
KPs/Cleaners,Hours,Actual,21/12/2024,21/12/2024 00:00:00,KP/Cleaners,37.03
KPs/Cleaners,Wages,Forecast,22/12/2024,22/12/2024 00:00:00,KP/Cleaners,441.17
KPs/Cleaners,Hours,Forecast,22/12/2024,22/12/2024 00:00:00,KP/Cleaners,31.0
KPs/Cleaners,Wages,Actual,22/12/2024,22/12/2024 00:00:00,KP/Cleaners,452.4
KPs/Cleaners,Hours,Actual,22/12/2024,22/12/2024 00:00:00,KP/Cleaners,31.77
