Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,07/01/2026,07/01/2026 15:00:00,Beverage,18.25
FOH,Sales,Actual,07/01/2026,07/01/2026 15:00:00,Food,92.8167
FOH,Sales,Actual,07/01/2026,07/01/2026 16:00:00,Beverage,23.0417
FOH,Sales,Actual,07/01/2026,07/01/2026 16:00:00,Food,43.2083
FOH,Sales,Actual,07/01/2026,07/01/2026 17:00:00,Beverage,104.25
FOH,Sales,Actual,07/01/2026,07/01/2026 17:00:00,Food,163.5417
FOH,Sales,Actual,07/01/2026,07/01/2026 18:00:00,Beverage,88.0417
FOH,Sales,Actual,07/01/2026,07/01/2026 18:00:00,Food,293.5833
FOH,Sales,Actual,07/01/2026,07/01/2026 19:00:00,Beverage,159.1667
FOH,Sales,Actual,07/01/2026,07/01/2026 19:00:00,Food,259.4167
FOH,Sales,Actual,07/01/2026,07/01/2026 20:00:00,Beverage,27.3333
FOH,Sales,Actual,07/01/2026,07/01/2026 20:00:00,Food,41.3083
FOH,Sales,Prediction,08/01/2026,08/01/2026 00:00:00,Food,4370.0
FOH,Sales,Prediction,08/01/2026,08/01/2026 00:00:00,Beverage,1834.0
FOH,Sales,Forecast,08/01/2026,08/01/2026 00:00:00,Food,3800.0
FOH,Sales,Forecast,08/01/2026,08/01/2026 00:00:00,Beverage,1500.0
FOH,Sales,Actual,08/01/2026,08/01/2026 09:00:00,Beverage,0.0
FOH,Sales,Actual,08/01/2026,08/01/2026 09:00:00,Food,18.3333
FOH,Sales,Actual,08/01/2026,08/01/2026 10:00:00,Beverage,8.125
FOH,Sales,Actual,08/01/2026,08/01/2026 10:00:00,Food,60.6667
FOH,Sales,Actual,08/01/2026,08/01/2026 11:00:00,Beverage,1.25
FOH,Sales,Actual,08/01/2026,08/01/2026 11:00:00,Food,4.125
FOH,Sales,Actual,08/01/2026,08/01/2026 12:00:00,Beverage,134.625
FOH,Sales,Actual,08/01/2026,08/01/2026 12:00:00,Food,397.65
FOH,Sales,Actual,08/01/2026,08/01/2026 13:00:00,Beverage,161.875
FOH,Sales,Actual,08/01/2026,08/01/2026 13:00:00,Food,198.775
FOH,Sales,Actual,08/01/2026,08/01/2026 14:00:00,Beverage,61.0833
FOH,Sales,Actual,08/01/2026,08/01/2026 14:00:00,Food,169.375
FOH,Sales,Actual,08/01/2026,08/01/2026 15:00:00,Beverage,101.5
FOH,Sales,Actual,08/01/2026,08/01/2026 15:00:00,Food,234.7083
FOH,Sales,Actual,08/01/2026,08/01/2026 16:00:00,Beverage,96.7083
FOH,Sales,Actual,08/01/2026,08/01/2026 16:00:00,Food,264.4417
FOH,Sales,Actual,08/01/2026,08/01/2026 17:00:00,Beverage,132.125
FOH,Sales,Actual,08/01/2026,08/01/2026 17:00:00,Food,392.3333
FOH,Sales,Actual,08/01/2026,08/01/2026 18:00:00,Beverage,130.875
FOH,Sales,Actual,08/01/2026,08/01/2026 18:00:00,Food,288.5167
FOH,Sales,Actual,08/01/2026,08/01/2026 19:00:00,Beverage,202.4583
FOH,Sales,Actual,08/01/2026,08/01/2026 19:00:00,Food,397.8333
FOH,Sales,Actual,08/01/2026,08/01/2026 20:00:00,Beverage,137.5
FOH,Sales,Actual,08/01/2026,08/01/2026 20:00:00,Food,298.6
FOH,Sales,Actual,08/01/2026,08/01/2026 21:00:00,Beverage,18.0
FOH,Sales,Actual,08/01/2026,08/01/2026 21:00:00,Food,29.3417
FOH,Sales,Prediction,09/01/2026,09/01/2026 00:00:00,Food,5530.0
FOH,Sales,Prediction,09/01/2026,09/01/2026 00:00:00,Beverage,1890.0
FOH,Sales,Forecast,09/01/2026,09/01/2026 00:00:00,Food,6100.0
FOH,Sales,Forecast,09/01/2026,09/01/2026 00:00:00,Beverage,2700.0
FOH,Sales,Actual,09/01/2026,09/01/2026 09:00:00,Beverage,0.0
FOH,Sales,Actual,09/01/2026,09/01/2026 10:00:00,Beverage,13.25
FOH,Sales,Actual,09/01/2026,09/01/2026 10:00:00,Food,89.2917
FOH,Sales,Actual,09/01/2026,09/01/2026 11:00:00,Beverage,0.0
FOH,Sales,Actual,09/01/2026,09/01/2026 11:00:00,Food,0.0
FOH,Sales,Actual,09/01/2026,09/01/2026 12:00:00,Beverage,66.3333
FOH,Sales,Actual,09/01/2026,09/01/2026 12:00:00,Food,326.75
FOH,Sales,Actual,09/01/2026,09/01/2026 13:00:00,Beverage,124.0
FOH,Sales,Actual,09/01/2026,09/01/2026 13:00:00,Food,358.375
FOH,Sales,Actual,09/01/2026,09/01/2026 14:00:00,Beverage,131.375
FOH,Sales,Actual,09/01/2026,09/01/2026 14:00:00,Food,265.2083
FOH,Sales,Actual,09/01/2026,09/01/2026 15:00:00,Beverage,76.3333
FOH,Sales,Actual,09/01/2026,09/01/2026 15:00:00,Food,167.7083
FOH,Sales,Actual,09/01/2026,09/01/2026 16:00:00,Beverage,221.0833
FOH,Sales,Actual,09/01/2026,09/01/2026 16:00:00,Food,529.5417
FOH,Sales,Actual,09/01/2026,09/01/2026 17:00:00,Beverage,245.9583
FOH,Sales,Actual,09/01/2026,09/01/2026 17:00:00,Food,526.7083
FOH,Sales,Actual,09/01/2026,09/01/2026 18:00:00,Beverage,373.1667
FOH,Sales,Actual,09/01/2026,09/01/2026 18:00:00,Food,815.85
FOH,Sales,Actual,09/01/2026,09/01/2026 19:00:00,Beverage,302.4167
FOH,Sales,Actual,09/01/2026,09/01/2026 19:00:00,Food,863.75
FOH,Sales,Actual,09/01/2026,09/01/2026 20:00:00,Beverage,126.2917
FOH,Sales,Actual,09/01/2026,09/01/2026 20:00:00,Food,213.4167
FOH,Sales,Actual,09/01/2026,09/01/2026 21:00:00,Beverage,50.2917
FOH,Sales,Actual,09/01/2026,09/01/2026 21:00:00,Food,107.7917
FOH,Sales,Actual,09/01/2026,09/01/2026 22:00:00,Food,20.7083
FOH,Sales,Prediction,10/01/2026,10/01/2026 00:00:00,Food,6889.0
FOH,Sales,Prediction,10/01/2026,10/01/2026 00:00:00,Beverage,3176.0
FOH,Sales,Forecast,10/01/2026,10/01/2026 00:00:00,Food,8200.0
FOH,Sales,Forecast,10/01/2026,10/01/2026 00:00:00,Beverage,3700.0
FOH,Sales,Actual,10/01/2026,10/01/2026 10:00:00,Beverage,26.4583
FOH,Sales,Actual,10/01/2026,10/01/2026 10:00:00,Food,97.2083
FOH,Sales,Actual,10/01/2026,10/01/2026 11:00:00,Beverage,39.0833
FOH,Sales,Actual,10/01/2026,10/01/2026 11:00:00,Food,192.8333
FOH,Sales,Actual,10/01/2026,10/01/2026 12:00:00,Beverage,261.0417
FOH,Sales,Actual,10/01/2026,10/01/2026 12:00:00,Food,941.5
FOH,Sales,Actual,10/01/2026,10/01/2026 13:00:00,Beverage,414.2917
FOH,Sales,Actual,10/01/2026,10/01/2026 13:00:00,Food,1034.2917
FOH,Sales,Actual,10/01/2026,10/01/2026 14:00:00,Beverage,410.9583
FOH,Sales,Actual,10/01/2026,10/01/2026 14:00:00,Food,951.5
FOH,Sales,Actual,10/01/2026,10/01/2026 15:00:00,Beverage,316.8333
FOH,Sales,Actual,10/01/2026,10/01/2026 15:00:00,Food,530.125
FOH,Sales,Actual,10/01/2026,10/01/2026 16:00:00,Beverage,548.7917
FOH,Sales,Actual,10/01/2026,10/01/2026 16:00:00,Food,1133.5333
FOH,Sales,Actual,10/01/2026,10/01/2026 17:00:00,Beverage,660.0833
FOH,Sales,Actual,10/01/2026,10/01/2026 17:00:00,Food,1237.9583
FOH,Sales,Actual,10/01/2026,10/01/2026 18:00:00,Beverage,599.7083
FOH,Sales,Actual,10/01/2026,10/01/2026 18:00:00,Food,1109.25
FOH,Sales,Actual,10/01/2026,10/01/2026 19:00:00,Beverage,527.8333
FOH,Sales,Actual,10/01/2026,10/01/2026 19:00:00,Food,1574.0
FOH,Sales,Actual,10/01/2026,10/01/2026 20:00:00,Beverage,216.625
FOH,Sales,Actual,10/01/2026,10/01/2026 20:00:00,Food,391.0
FOH,Sales,Actual,10/01/2026,10/01/2026 21:00:00,Beverage,28.9167
FOH,Sales,Actual,10/01/2026,10/01/2026 21:00:00,Food,49.125
FOH,Sales,Prediction,11/01/2026,11/01/2026 00:00:00,Food,5739.0
FOH,Sales,Prediction,11/01/2026,11/01/2026 00:00:00,Beverage,1571.0
FOH,Sales,Forecast,11/01/2026,11/01/2026 00:00:00,Food,5500.0
FOH,Sales,Forecast,11/01/2026,11/01/2026 00:00:00,Beverage,1900.0
FOH,Sales,Actual,11/01/2026,11/01/2026 10:00:00,Beverage,11.9167
FOH,Sales,Actual,11/01/2026,11/01/2026 10:00:00,Food,69.1417
FOH,Sales,Actual,11/01/2026,11/01/2026 11:00:00,Beverage,4.5833
FOH,Sales,Actual,11/01/2026,11/01/2026 11:00:00,Food,38.25
FOH,Sales,Actual,11/01/2026,11/01/2026 12:00:00,Beverage,159.6667
FOH,Sales,Actual,11/01/2026,11/01/2026 12:00:00,Food,469.9167
FOH,Sales,Actual,11/01/2026,11/01/2026 13:00:00,Beverage,229.625
FOH,Sales,Actual,11/01/2026,11/01/2026 13:00:00,Food,732.225
FOH,Sales,Actual,11/01/2026,11/01/2026 14:00:00,Beverage,164.0417
FOH,Sales,Actual,11/01/2026,11/01/2026 14:00:00,Food,583.5083
FOH,Sales,Actual,11/01/2026,11/01/2026 15:00:00,Beverage,166.2083
FOH,Sales,Actual,11/01/2026,11/01/2026 15:00:00,Food,302.9333
FOH,Sales,Actual,11/01/2026,11/01/2026 16:00:00,Beverage,148.5
FOH,Sales,Actual,11/01/2026,11/01/2026 16:00:00,Food,360.9183
FOH,Sales,Actual,11/01/2026,11/01/2026 17:00:00,Beverage,136.5417
FOH,Sales,Actual,11/01/2026,11/01/2026 17:00:00,Food,292.1067
FOH,Sales,Actual,11/01/2026,11/01/2026 18:00:00,Beverage,104.2917
FOH,Sales,Actual,11/01/2026,11/01/2026 18:00:00,Food,432.675
FOH,Sales,Actual,11/01/2026,11/01/2026 19:00:00,Beverage,82.5
FOH,Sales,Actual,11/01/2026,11/01/2026 19:00:00,Food,162.3
FOH,Sales,Actual,11/01/2026,11/01/2026 20:00:00,Beverage,23.1667
FOH,Sales,Actual,11/01/2026,11/01/2026 20:00:00,Food,55.3333
FOH,Sales,Actual,11/01/2026,11/01/2026 21:00:00,Beverage,0.0
FOH,Sales,Actual,11/01/2026,11/01/2026 21:00:00,Food,0.0
FOH,Wages,Forecast,05/01/2026,05/01/2026 00:00:00,FOH,788.65
FOH,Hours,Forecast,05/01/2026,05/01/2026 00:00:00,FOH,45.75
FOH,Wages,Actual,05/01/2026,05/01/2026 00:00:00,FOH,718.93
FOH,Hours,Actual,05/01/2026,05/01/2026 00:00:00,FOH,41.45
FOH,Wages,Forecast,06/01/2026,06/01/2026 00:00:00,FOH,772.99
FOH,Hours,Forecast,06/01/2026,06/01/2026 00:00:00,FOH,39.0
FOH,Wages,Actual,06/01/2026,06/01/2026 00:00:00,FOH,735.06
FOH,Hours,Actual,06/01/2026,06/01/2026 00:00:00,FOH,36.75
FOH,Wages,Forecast,07/01/2026,07/01/2026 00:00:00,FOH,955.68
FOH,Hours,Forecast,07/01/2026,07/01/2026 00:00:00,FOH,50.0
FOH,Wages,Actual,07/01/2026,07/01/2026 00:00:00,FOH,835.12
FOH,Hours,Actual,07/01/2026,07/01/2026 00:00:00,FOH,42.6
FOH,Wages,Forecast,08/01/2026,08/01/2026 00:00:00,FOH,836.14
FOH,Hours,Forecast,08/01/2026,08/01/2026 00:00:00,FOH,53.25
FOH,Wages,Actual,08/01/2026,08/01/2026 00:00:00,FOH,756.65
FOH,Hours,Actual,08/01/2026,08/01/2026 00:00:00,FOH,45.28
FOH,Wages,Forecast,09/01/2026,09/01/2026 00:00:00,FOH,1436.44
FOH,Hours,Forecast,09/01/2026,09/01/2026 00:00:00,FOH,93.0
FOH,Wages,Actual,09/01/2026,09/01/2026 00:00:00,FOH,1127.74
FOH,Hours,Actual,09/01/2026,09/01/2026 00:00:00,FOH,72.22
FOH,Wages,Forecast,10/01/2026,10/01/2026 00:00:00,FOH,1988.58
FOH,Hours,Forecast,10/01/2026,10/01/2026 00:00:00,FOH,131.0
FOH,Wages,Actual,10/01/2026,10/01/2026 00:00:00,FOH,2091.63
FOH,Hours,Actual,10/01/2026,10/01/2026 00:00:00,FOH,136.0
FOH,Wages,Forecast,11/01/2026,11/01/2026 00:00:00,FOH,1372.54
FOH,Hours,Forecast,11/01/2026,11/01/2026 00:00:00,FOH,77.0
FOH,Wages,Actual,11/01/2026,11/01/2026 00:00:00,FOH,1188.24
FOH,Hours,Actual,11/01/2026,11/01/2026 00:00:00,FOH,65.33
Kitchen,Wages,Forecast,05/01/2026,05/01/2026 00:00:00,BOH,825.99
Kitchen,Hours,Forecast,05/01/2026,05/01/2026 00:00:00,BOH,45.0
Kitchen,Wages,Actual,05/01/2026,05/01/2026 00:00:00,BOH,818.99
Kitchen,Hours,Actual,05/01/2026,05/01/2026 00:00:00,BOH,44.72
Kitchen,Wages,Forecast,06/01/2026,06/01/2026 00:00:00,BOH,777.31
Kitchen,Hours,Forecast,06/01/2026,06/01/2026 00:00:00,BOH,38.0
Kitchen,Wages,Actual,06/01/2026,06/01/2026 00:00:00,BOH,701.77
Kitchen,Hours,Actual,06/01/2026,06/01/2026 00:00:00,BOH,33.43
Kitchen,Wages,Forecast,07/01/2026,07/01/2026 00:00:00,BOH,675.44
Kitchen,Hours,Forecast,07/01/2026,07/01/2026 00:00:00,BOH,42.0
Kitchen,Wages,Actual,07/01/2026,07/01/2026 00:00:00,BOH,592.86
Kitchen,Hours,Actual,07/01/2026,07/01/2026 00:00:00,BOH,34.28
Kitchen,Wages,Forecast,08/01/2026,08/01/2026 00:00:00,BOH,825.68
Kitchen,Hours,Forecast,08/01/2026,08/01/2026 00:00:00,BOH,51.0
Kitchen,Wages,Actual,08/01/2026,08/01/2026 00:00:00,BOH,556.86
Kitchen,Hours,Actual,08/01/2026,08/01/2026 00:00:00,BOH,36.25
Kitchen,Wages,Forecast,09/01/2026,09/01/2026 00:00:00,BOH,876.86
Kitchen,Hours,Forecast,09/01/2026,09/01/2026 00:00:00,BOH,54.0
Kitchen,Wages,Actual,09/01/2026,09/01/2026 00:00:00,BOH,782.27
Kitchen,Hours,Actual,09/01/2026,09/01/2026 00:00:00,BOH,47.7
Kitchen,Wages,Forecast,10/01/2026,10/01/2026 00:00:00,BOH,1252.4
Kitchen,Hours,Forecast,10/01/2026,10/01/2026 00:00:00,BOH,77.0
Kitchen,Wages,Actual,10/01/2026,10/01/2026 00:00:00,BOH,1008.26
Kitchen,Hours,Actual,10/01/2026,10/01/2026 00:00:00,BOH,62.27
Kitchen,Wages,Forecast,11/01/2026,11/01/2026 00:00:00,BOH,847.5
Kitchen,Hours,Forecast,11/01/2026,11/01/2026 00:00:00,BOH,42.0
Kitchen,Wages,Actual,11/01/2026,11/01/2026 00:00:00,BOH,820.88
Kitchen,Hours,Actual,11/01/2026,11/01/2026 00:00:00,BOH,40.42
KPs/Cleaners,Wages,Forecast,05/01/2026,05/01/2026 00:00:00,KP/Cleaners,404.79
KPs/Cleaners,Hours,Forecast,05/01/2026,05/01/2026 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,05/01/2026,05/01/2026 00:00:00,KP/Cleaners,375.21
KPs/Cleaners,Hours,Actual,05/01/2026,05/01/2026 00:00:00,KP/Cleaners,24.1
KPs/Cleaners,Wages,Forecast,06/01/2026,06/01/2026 00:00:00,KP/Cleaners,404.79
KPs/Cleaners,Hours,Forecast,06/01/2026,06/01/2026 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,06/01/2026,06/01/2026 00:00:00,KP/Cleaners,341.2
KPs/Cleaners,Hours,Actual,06/01/2026,06/01/2026 00:00:00,KP/Cleaners,21.92
KPs/Cleaners,Wages,Forecast,07/01/2026,07/01/2026 00:00:00,KP/Cleaners,517.79
KPs/Cleaners,Hours,Forecast,07/01/2026,07/01/2026 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Actual,07/01/2026,07/01/2026 00:00:00,KP/Cleaners,386.24
KPs/Cleaners,Hours,Actual,07/01/2026,07/01/2026 00:00:00,KP/Cleaners,24.75
KPs/Cleaners,Wages,Forecast,08/01/2026,08/01/2026 00:00:00,KP/Cleaners,438.7
KPs/Cleaners,Hours,Forecast,08/01/2026,08/01/2026 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,08/01/2026,08/01/2026 00:00:00,KP/Cleaners,385.93
KPs/Cleaners,Hours,Actual,08/01/2026,08/01/2026 00:00:00,KP/Cleaners,24.75
KPs/Cleaners,Wages,Forecast,09/01/2026,09/01/2026 00:00:00,KP/Cleaners,548.47
KPs/Cleaners,Hours,Forecast,09/01/2026,09/01/2026 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,09/01/2026,09/01/2026 00:00:00,KP/Cleaners,504.33
KPs/Cleaners,Hours,Actual,09/01/2026,09/01/2026 00:00:00,KP/Cleaners,32.32
KPs/Cleaners,Wages,Forecast,10/01/2026,10/01/2026 00:00:00,KP/Cleaners,549.42
KPs/Cleaners,Hours,Forecast,10/01/2026,10/01/2026 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,10/01/2026,10/01/2026 00:00:00,KP/Cleaners,543.83
KPs/Cleaners,Hours,Actual,10/01/2026,10/01/2026 00:00:00,KP/Cleaners,34.97
KPs/Cleaners,Wages,Forecast,11/01/2026,11/01/2026 00:00:00,KP/Cleaners,515.59
KPs/Cleaners,Hours,Forecast,11/01/2026,11/01/2026 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Actual,11/01/2026,11/01/2026 00:00:00,KP/Cleaners,459.32
KPs/Cleaners,Hours,Actual,11/01/2026,11/01/2026 00:00:00,KP/Cleaners,29.45
