Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,05/11/2025,05/11/2025 11:00:00,Beverage,17.5
FOH,Sales,Actual,05/11/2025,05/11/2025 11:00:00,Food,52.375
FOH,Sales,Actual,05/11/2025,05/11/2025 12:00:00,Beverage,289.7083
FOH,Sales,Actual,05/11/2025,05/11/2025 12:00:00,Food,507.6667
FOH,Sales,Actual,05/11/2025,05/11/2025 13:00:00,Beverage,221.2917
FOH,Sales,Actual,05/11/2025,05/11/2025 13:00:00,Food,571.1667
FOH,Sales,Actual,05/11/2025,05/11/2025 14:00:00,Beverage,152.125
FOH,Sales,Actual,05/11/2025,05/11/2025 14:00:00,Food,442.9583
FOH,Sales,Actual,05/11/2025,05/11/2025 15:00:00,Beverage,74.3333
FOH,Sales,Actual,05/11/2025,05/11/2025 15:00:00,Food,47.1417
FOH,Sales,Actual,05/11/2025,05/11/2025 16:00:00,Beverage,145.9167
FOH,Sales,Actual,05/11/2025,05/11/2025 16:00:00,Food,258.7917
FOH,Sales,Actual,05/11/2025,05/11/2025 17:00:00,Beverage,152.7083
FOH,Sales,Actual,05/11/2025,05/11/2025 17:00:00,Food,422.1667
FOH,Sales,Actual,05/11/2025,05/11/2025 18:00:00,Beverage,120.375
FOH,Sales,Actual,05/11/2025,05/11/2025 18:00:00,Food,538.875
FOH,Sales,Actual,05/11/2025,05/11/2025 19:00:00,Beverage,218.75
FOH,Sales,Actual,05/11/2025,05/11/2025 19:00:00,Food,412.5417
FOH,Sales,Actual,05/11/2025,05/11/2025 20:00:00,Beverage,104.5
FOH,Sales,Actual,05/11/2025,05/11/2025 20:00:00,Food,422.0833
FOH,Sales,Actual,05/11/2025,05/11/2025 21:00:00,Beverage,88.875
FOH,Sales,Actual,05/11/2025,05/11/2025 21:00:00,Food,112.0
FOH,Sales,Actual,05/11/2025,05/11/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,05/11/2025,05/11/2025 22:00:00,Food,0.0
FOH,Sales,Prediction,06/11/2025,06/11/2025 00:00:00,Food,5655.0
FOH,Sales,Prediction,06/11/2025,06/11/2025 00:00:00,Beverage,2082.0
FOH,Sales,Forecast,06/11/2025,06/11/2025 00:00:00,Food,5000.0
FOH,Sales,Forecast,06/11/2025,06/11/2025 00:00:00,Beverage,2000.0
FOH,Sales,Actual,06/11/2025,06/11/2025 10:00:00,Beverage,0.0
FOH,Sales,Actual,06/11/2025,06/11/2025 10:00:00,Food,33.3333
FOH,Sales,Actual,06/11/2025,06/11/2025 11:00:00,Beverage,24.9583
FOH,Sales,Actual,06/11/2025,06/11/2025 11:00:00,Food,68.0833
FOH,Sales,Actual,06/11/2025,06/11/2025 12:00:00,Beverage,198.625
FOH,Sales,Actual,06/11/2025,06/11/2025 12:00:00,Food,488.7083
FOH,Sales,Actual,06/11/2025,06/11/2025 13:00:00,Beverage,215.75
FOH,Sales,Actual,06/11/2025,06/11/2025 13:00:00,Food,794.0
FOH,Sales,Actual,06/11/2025,06/11/2025 14:00:00,Beverage,296.5417
FOH,Sales,Actual,06/11/2025,06/11/2025 14:00:00,Food,559.0417
FOH,Sales,Actual,06/11/2025,06/11/2025 15:00:00,Beverage,122.3333
FOH,Sales,Actual,06/11/2025,06/11/2025 15:00:00,Food,168.0417
FOH,Sales,Actual,06/11/2025,06/11/2025 16:00:00,Beverage,149.9167
FOH,Sales,Actual,06/11/2025,06/11/2025 16:00:00,Food,481.0417
FOH,Sales,Actual,06/11/2025,06/11/2025 17:00:00,Beverage,412.3333
FOH,Sales,Actual,06/11/2025,06/11/2025 17:00:00,Food,961.5833
FOH,Sales,Actual,06/11/2025,06/11/2025 18:00:00,Beverage,426.1667
FOH,Sales,Actual,06/11/2025,06/11/2025 18:00:00,Food,834.75
FOH,Sales,Actual,06/11/2025,06/11/2025 19:00:00,Beverage,342.3333
FOH,Sales,Actual,06/11/2025,06/11/2025 19:00:00,Food,1108.3333
FOH,Sales,Actual,06/11/2025,06/11/2025 20:00:00,Beverage,116.625
FOH,Sales,Actual,06/11/2025,06/11/2025 20:00:00,Food,195.125
FOH,Sales,Actual,06/11/2025,06/11/2025 21:00:00,Beverage,0.0
FOH,Sales,Actual,06/11/2025,06/11/2025 21:00:00,Food,0.0
FOH,Sales,Prediction,07/11/2025,07/11/2025 00:00:00,Food,6404.0
FOH,Sales,Prediction,07/11/2025,07/11/2025 00:00:00,Beverage,3078.0
FOH,Sales,Forecast,07/11/2025,07/11/2025 00:00:00,Food,7500.0
FOH,Sales,Forecast,07/11/2025,07/11/2025 00:00:00,Beverage,3200.0
FOH,Sales,Actual,07/11/2025,07/11/2025 10:00:00,Beverage,29.2917
FOH,Sales,Actual,07/11/2025,07/11/2025 10:00:00,Food,89.5833
FOH,Sales,Actual,07/11/2025,07/11/2025 11:00:00,Beverage,70.6667
FOH,Sales,Actual,07/11/2025,07/11/2025 11:00:00,Food,77.875
FOH,Sales,Actual,07/11/2025,07/11/2025 12:00:00,Beverage,145.7083
FOH,Sales,Actual,07/11/2025,07/11/2025 12:00:00,Food,269.3333
FOH,Sales,Actual,07/11/2025,07/11/2025 13:00:00,Beverage,256.625
FOH,Sales,Actual,07/11/2025,07/11/2025 13:00:00,Food,863.25
FOH,Sales,Actual,07/11/2025,07/11/2025 14:00:00,Beverage,314.7917
FOH,Sales,Actual,07/11/2025,07/11/2025 14:00:00,Food,610.4167
FOH,Sales,Actual,07/11/2025,07/11/2025 15:00:00,Beverage,222.5833
FOH,Sales,Actual,07/11/2025,07/11/2025 15:00:00,Food,405.0833
FOH,Sales,Actual,07/11/2025,07/11/2025 16:00:00,Beverage,203.6667
FOH,Sales,Actual,07/11/2025,07/11/2025 16:00:00,Food,425.25
FOH,Sales,Actual,07/11/2025,07/11/2025 17:00:00,Beverage,495.5833
FOH,Sales,Actual,07/11/2025,07/11/2025 17:00:00,Food,1178.9583
FOH,Sales,Actual,07/11/2025,07/11/2025 18:00:00,Beverage,402.375
FOH,Sales,Actual,07/11/2025,07/11/2025 18:00:00,Food,527.0
FOH,Sales,Actual,07/11/2025,07/11/2025 19:00:00,Beverage,562.625
FOH,Sales,Actual,07/11/2025,07/11/2025 19:00:00,Food,1514.2083
FOH,Sales,Actual,07/11/2025,07/11/2025 20:00:00,Beverage,292.0417
FOH,Sales,Actual,07/11/2025,07/11/2025 20:00:00,Food,557.0833
FOH,Sales,Actual,07/11/2025,07/11/2025 21:00:00,Beverage,81.8333
FOH,Sales,Actual,07/11/2025,07/11/2025 21:00:00,Food,143.75
FOH,Sales,Actual,07/11/2025,07/11/2025 22:00:00,Beverage,5.7917
FOH,Sales,Actual,07/11/2025,07/11/2025 22:00:00,Food,7.4583
FOH,Sales,Prediction,08/11/2025,08/11/2025 00:00:00,Food,9821.0
FOH,Sales,Prediction,08/11/2025,08/11/2025 00:00:00,Beverage,4645.0
FOH,Sales,Forecast,08/11/2025,08/11/2025 00:00:00,Food,10200.0
FOH,Sales,Forecast,08/11/2025,08/11/2025 00:00:00,Beverage,4800.0
FOH,Sales,Actual,08/11/2025,08/11/2025 09:00:00,Beverage,0.0
FOH,Sales,Actual,08/11/2025,08/11/2025 09:00:00,Food,16.6667
FOH,Sales,Actual,08/11/2025,08/11/2025 10:00:00,Beverage,54.4583
FOH,Sales,Actual,08/11/2025,08/11/2025 10:00:00,Food,117.0833
FOH,Sales,Actual,08/11/2025,08/11/2025 11:00:00,Beverage,84.0833
FOH,Sales,Actual,08/11/2025,08/11/2025 11:00:00,Food,111.3333
FOH,Sales,Actual,08/11/2025,08/11/2025 12:00:00,Beverage,345.9167
FOH,Sales,Actual,08/11/2025,08/11/2025 12:00:00,Food,1211.9167
FOH,Sales,Actual,08/11/2025,08/11/2025 13:00:00,Beverage,595.375
FOH,Sales,Actual,08/11/2025,08/11/2025 13:00:00,Food,1406.2083
FOH,Sales,Actual,08/11/2025,08/11/2025 14:00:00,Beverage,714.0417
FOH,Sales,Actual,08/11/2025,08/11/2025 14:00:00,Food,1215.125
FOH,Sales,Actual,08/11/2025,08/11/2025 15:00:00,Beverage,489.6667
FOH,Sales,Actual,08/11/2025,08/11/2025 15:00:00,Food,1004.4167
FOH,Sales,Actual,08/11/2025,08/11/2025 16:00:00,Beverage,580.7917
FOH,Sales,Actual,08/11/2025,08/11/2025 16:00:00,Food,1310.6667
FOH,Sales,Actual,08/11/2025,08/11/2025 17:00:00,Beverage,729.9583
FOH,Sales,Actual,08/11/2025,08/11/2025 17:00:00,Food,1400.125
FOH,Sales,Actual,08/11/2025,08/11/2025 18:00:00,Beverage,628.75
FOH,Sales,Actual,08/11/2025,08/11/2025 18:00:00,Food,1433.275
FOH,Sales,Actual,08/11/2025,08/11/2025 19:00:00,Beverage,589.625
FOH,Sales,Actual,08/11/2025,08/11/2025 19:00:00,Food,1344.25
FOH,Sales,Actual,08/11/2025,08/11/2025 20:00:00,Beverage,537.0
FOH,Sales,Actual,08/11/2025,08/11/2025 20:00:00,Food,912.7583
FOH,Sales,Actual,08/11/2025,08/11/2025 21:00:00,Beverage,173.5833
FOH,Sales,Actual,08/11/2025,08/11/2025 21:00:00,Food,262.0833
FOH,Sales,Actual,08/11/2025,08/11/2025 22:00:00,Beverage,16.625
FOH,Sales,Actual,08/11/2025,08/11/2025 22:00:00,Food,6.2083
FOH,Sales,Prediction,09/11/2025,09/11/2025 00:00:00,Food,5693.0
FOH,Sales,Prediction,09/11/2025,09/11/2025 00:00:00,Beverage,2060.0
FOH,Sales,Forecast,09/11/2025,09/11/2025 00:00:00,Food,6600.0
FOH,Sales,Forecast,09/11/2025,09/11/2025 00:00:00,Beverage,2000.0
FOH,Sales,Actual,09/11/2025,09/11/2025 10:00:00,Beverage,72.75
FOH,Sales,Actual,09/11/2025,09/11/2025 10:00:00,Food,144.3333
FOH,Sales,Actual,09/11/2025,09/11/2025 11:00:00,Beverage,87.1667
FOH,Sales,Actual,09/11/2025,09/11/2025 11:00:00,Food,90.25
FOH,Sales,Actual,09/11/2025,09/11/2025 12:00:00,Beverage,108.9167
FOH,Sales,Actual,09/11/2025,09/11/2025 12:00:00,Food,708.1833
FOH,Sales,Actual,09/11/2025,09/11/2025 13:00:00,Beverage,209.4167
FOH,Sales,Actual,09/11/2025,09/11/2025 13:00:00,Food,1005.175
FOH,Sales,Actual,09/11/2025,09/11/2025 14:00:00,Beverage,253.0833
FOH,Sales,Actual,09/11/2025,09/11/2025 14:00:00,Food,418.75
FOH,Sales,Actual,09/11/2025,09/11/2025 15:00:00,Beverage,220.125
FOH,Sales,Actual,09/11/2025,09/11/2025 15:00:00,Food,661.9167
FOH,Sales,Actual,09/11/2025,09/11/2025 16:00:00,Beverage,195.875
FOH,Sales,Actual,09/11/2025,09/11/2025 16:00:00,Food,627.375
FOH,Sales,Actual,09/11/2025,09/11/2025 17:00:00,Beverage,256.5
FOH,Sales,Actual,09/11/2025,09/11/2025 17:00:00,Food,799.5833
FOH,Sales,Actual,09/11/2025,09/11/2025 18:00:00,Beverage,119.4583
FOH,Sales,Actual,09/11/2025,09/11/2025 18:00:00,Food,453.525
FOH,Sales,Actual,09/11/2025,09/11/2025 19:00:00,Beverage,200.0
FOH,Sales,Actual,09/11/2025,09/11/2025 19:00:00,Food,559.5417
FOH,Sales,Actual,09/11/2025,09/11/2025 20:00:00,Beverage,100.0417
FOH,Sales,Actual,09/11/2025,09/11/2025 20:00:00,Food,194.5417
FOH,Sales,Actual,09/11/2025,09/11/2025 21:00:00,Beverage,1.25
FOH,Sales,Actual,09/11/2025,09/11/2025 21:00:00,Food,87.8
FOH,Sales,Actual,09/11/2025,09/11/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,09/11/2025,09/11/2025 22:00:00,Food,0.0
FOH,Wages,Forecast,03/11/2025,03/11/2025 00:00:00,FOH,935.35
FOH,Hours,Forecast,03/11/2025,03/11/2025 00:00:00,FOH,54.25
FOH,Wages,Actual,03/11/2025,03/11/2025 00:00:00,FOH,927.14
FOH,Hours,Actual,03/11/2025,03/11/2025 00:00:00,FOH,54.1
FOH,Wages,Forecast,04/11/2025,04/11/2025 00:00:00,FOH,1092.71
FOH,Hours,Forecast,04/11/2025,04/11/2025 00:00:00,FOH,59.0
FOH,Wages,Actual,04/11/2025,04/11/2025 00:00:00,FOH,999.73
FOH,Hours,Actual,04/11/2025,04/11/2025 00:00:00,FOH,53.17
FOH,Wages,Forecast,05/11/2025,05/11/2025 00:00:00,FOH,1103.68
FOH,Hours,Forecast,05/11/2025,05/11/2025 00:00:00,FOH,70.0
FOH,Wages,Actual,05/11/2025,05/11/2025 00:00:00,FOH,989.45
FOH,Hours,Actual,05/11/2025,05/11/2025 00:00:00,FOH,59.5
FOH,Wages,Forecast,06/11/2025,06/11/2025 00:00:00,FOH,1213.15
FOH,Hours,Forecast,06/11/2025,06/11/2025 00:00:00,FOH,77.25
FOH,Wages,Actual,06/11/2025,06/11/2025 00:00:00,FOH,1201.07
FOH,Hours,Actual,06/11/2025,06/11/2025 00:00:00,FOH,76.88
FOH,Wages,Forecast,07/11/2025,07/11/2025 00:00:00,FOH,1913.64
FOH,Hours,Forecast,07/11/2025,07/11/2025 00:00:00,FOH,123.75
FOH,Wages,Actual,07/11/2025,07/11/2025 00:00:00,FOH,1914.6
FOH,Hours,Actual,07/11/2025,07/11/2025 00:00:00,FOH,123.92
FOH,Wages,Forecast,08/11/2025,08/11/2025 00:00:00,FOH,2261.52
FOH,Hours,Forecast,08/11/2025,08/11/2025 00:00:00,FOH,147.75
FOH,Wages,Actual,08/11/2025,08/11/2025 00:00:00,FOH,2159.86
FOH,Hours,Actual,08/11/2025,08/11/2025 00:00:00,FOH,140.47
FOH,Wages,Forecast,09/11/2025,09/11/2025 00:00:00,FOH,1587.63
FOH,Hours,Forecast,09/11/2025,09/11/2025 00:00:00,FOH,91.0
FOH,Wages,Actual,09/11/2025,09/11/2025 00:00:00,FOH,1439.94
FOH,Hours,Actual,09/11/2025,09/11/2025 00:00:00,FOH,82.1
Kitchen,Wages,Forecast,03/11/2025,03/11/2025 00:00:00,BOH,993.8
Kitchen,Hours,Forecast,03/11/2025,03/11/2025 00:00:00,BOH,51.0
Kitchen,Wages,Actual,03/11/2025,03/11/2025 00:00:00,BOH,932.9
Kitchen,Hours,Actual,03/11/2025,03/11/2025 00:00:00,BOH,47.33
Kitchen,Wages,Forecast,04/11/2025,04/11/2025 00:00:00,BOH,977.06
Kitchen,Hours,Forecast,04/11/2025,04/11/2025 00:00:00,BOH,50.0
Kitchen,Wages,Actual,04/11/2025,04/11/2025 00:00:00,BOH,927.53
Kitchen,Hours,Actual,04/11/2025,04/11/2025 00:00:00,BOH,47.03
Kitchen,Wages,Forecast,05/11/2025,05/11/2025 00:00:00,BOH,660.11
Kitchen,Hours,Forecast,05/11/2025,05/11/2025 00:00:00,BOH,42.0
Kitchen,Wages,Actual,05/11/2025,05/11/2025 00:00:00,BOH,613.89
Kitchen,Hours,Actual,05/11/2025,05/11/2025 00:00:00,BOH,39.23
Kitchen,Wages,Forecast,06/11/2025,06/11/2025 00:00:00,BOH,814.08
Kitchen,Hours,Forecast,06/11/2025,06/11/2025 00:00:00,BOH,52.0
Kitchen,Wages,Actual,06/11/2025,06/11/2025 00:00:00,BOH,752.24
Kitchen,Hours,Actual,06/11/2025,06/11/2025 00:00:00,BOH,47.87
Kitchen,Wages,Forecast,07/11/2025,07/11/2025 00:00:00,BOH,1031.39
Kitchen,Hours,Forecast,07/11/2025,07/11/2025 00:00:00,BOH,66.0
Kitchen,Wages,Actual,07/11/2025,07/11/2025 00:00:00,BOH,969.93
Kitchen,Hours,Actual,07/11/2025,07/11/2025 00:00:00,BOH,62.35
Kitchen,Wages,Forecast,08/11/2025,08/11/2025 00:00:00,BOH,1260.27
Kitchen,Hours,Forecast,08/11/2025,08/11/2025 00:00:00,BOH,78.0
Kitchen,Wages,Actual,08/11/2025,08/11/2025 00:00:00,BOH,1193.65
Kitchen,Hours,Actual,08/11/2025,08/11/2025 00:00:00,BOH,73.98
Kitchen,Wages,Forecast,09/11/2025,09/11/2025 00:00:00,BOH,1039.71
Kitchen,Hours,Forecast,09/11/2025,09/11/2025 00:00:00,BOH,54.5
Kitchen,Wages,Actual,09/11/2025,09/11/2025 00:00:00,BOH,929.88
Kitchen,Hours,Actual,09/11/2025,09/11/2025 00:00:00,BOH,47.42
KPs/Cleaners,Wages,Forecast,03/11/2025,03/11/2025 00:00:00,KP/Cleaners,405.25
KPs/Cleaners,Hours,Forecast,03/11/2025,03/11/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,03/11/2025,03/11/2025 00:00:00,KP/Cleaners,397.53
KPs/Cleaners,Hours,Actual,03/11/2025,03/11/2025 00:00:00,KP/Cleaners,25.4
KPs/Cleaners,Wages,Forecast,04/11/2025,04/11/2025 00:00:00,KP/Cleaners,436.8
KPs/Cleaners,Hours,Forecast,04/11/2025,04/11/2025 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,04/11/2025,04/11/2025 00:00:00,KP/Cleaners,367.59
KPs/Cleaners,Hours,Actual,04/11/2025,04/11/2025 00:00:00,KP/Cleaners,23.48
KPs/Cleaners,Wages,Forecast,05/11/2025,05/11/2025 00:00:00,KP/Cleaners,485.76
KPs/Cleaners,Hours,Forecast,05/11/2025,05/11/2025 00:00:00,KP/Cleaners,31.0
KPs/Cleaners,Wages,Actual,05/11/2025,05/11/2025 00:00:00,KP/Cleaners,449.65
KPs/Cleaners,Hours,Actual,05/11/2025,05/11/2025 00:00:00,KP/Cleaners,28.68
KPs/Cleaners,Wages,Forecast,06/11/2025,06/11/2025 00:00:00,KP/Cleaners,404.97
KPs/Cleaners,Hours,Forecast,06/11/2025,06/11/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,06/11/2025,06/11/2025 00:00:00,KP/Cleaners,402.1
KPs/Cleaners,Hours,Actual,06/11/2025,06/11/2025 00:00:00,KP/Cleaners,25.9
KPs/Cleaners,Wages,Forecast,07/11/2025,07/11/2025 00:00:00,KP/Cleaners,436.55
KPs/Cleaners,Hours,Forecast,07/11/2025,07/11/2025 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,07/11/2025,07/11/2025 00:00:00,KP/Cleaners,497.97
KPs/Cleaners,Hours,Actual,07/11/2025,07/11/2025 00:00:00,KP/Cleaners,32.0
KPs/Cleaners,Wages,Forecast,08/11/2025,08/11/2025 00:00:00,KP/Cleaners,546.98
KPs/Cleaners,Hours,Forecast,08/11/2025,08/11/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,08/11/2025,08/11/2025 00:00:00,KP/Cleaners,557.47
KPs/Cleaners,Hours,Actual,08/11/2025,08/11/2025 00:00:00,KP/Cleaners,35.93
KPs/Cleaners,Wages,Forecast,09/11/2025,09/11/2025 00:00:00,KP/Cleaners,421.03
KPs/Cleaners,Hours,Forecast,09/11/2025,09/11/2025 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,09/11/2025,09/11/2025 00:00:00,KP/Cleaners,411.2
KPs/Cleaners,Hours,Actual,09/11/2025,09/11/2025 00:00:00,KP/Cleaners,26.27
