Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,21/07/2026,21/07/2026 17:00:00,Beverage,317.6667
FOH,Sales,Actual,21/07/2026,21/07/2026 17:00:00,Food,485.3083
FOH,Sales,Actual,21/07/2026,21/07/2026 18:00:00,Beverage,275.625
FOH,Sales,Actual,21/07/2026,21/07/2026 18:00:00,Food,659.0
FOH,Sales,Actual,21/07/2026,21/07/2026 19:00:00,Beverage,393.4167
FOH,Sales,Actual,21/07/2026,21/07/2026 19:00:00,Food,855.0633
FOH,Sales,Actual,21/07/2026,21/07/2026 20:00:00,Beverage,251.2917
FOH,Sales,Actual,21/07/2026,21/07/2026 20:00:00,Food,575.5833
FOH,Sales,Actual,21/07/2026,21/07/2026 21:00:00,Beverage,74.4167
FOH,Sales,Actual,21/07/2026,21/07/2026 21:00:00,Food,32.875
FOH,Sales,Forecast,22/07/2026,22/07/2026 00:00:00,Food,4700.0
FOH,Sales,Forecast,22/07/2026,22/07/2026 00:00:00,Beverage,2000.0
FOH,Sales,Prediction,22/07/2026,22/07/2026 01:00:00,Food,4367.11
FOH,Sales,Prediction,22/07/2026,22/07/2026 01:00:00,Beverage,1975.6
FOH,Sales,Actual,22/07/2026,22/07/2026 10:00:00,Beverage,14.125
FOH,Sales,Actual,22/07/2026,22/07/2026 10:00:00,Food,35.6667
FOH,Sales,Actual,22/07/2026,22/07/2026 11:00:00,Beverage,116.0833
FOH,Sales,Actual,22/07/2026,22/07/2026 11:00:00,Food,224.9167
FOH,Sales,Actual,22/07/2026,22/07/2026 12:00:00,Beverage,154.0
FOH,Sales,Actual,22/07/2026,22/07/2026 12:00:00,Food,562.4583
FOH,Sales,Actual,22/07/2026,22/07/2026 13:00:00,Beverage,240.5417
FOH,Sales,Actual,22/07/2026,22/07/2026 13:00:00,Food,531.4917
FOH,Sales,Actual,22/07/2026,22/07/2026 14:00:00,Beverage,183.0417
FOH,Sales,Actual,22/07/2026,22/07/2026 14:00:00,Food,465.5083
FOH,Sales,Actual,22/07/2026,22/07/2026 15:00:00,Beverage,69.3333
FOH,Sales,Actual,22/07/2026,22/07/2026 15:00:00,Food,287.5917
FOH,Sales,Actual,22/07/2026,22/07/2026 16:00:00,Beverage,126.375
FOH,Sales,Actual,22/07/2026,22/07/2026 16:00:00,Food,91.3333
FOH,Sales,Actual,22/07/2026,22/07/2026 17:00:00,Beverage,227.2917
FOH,Sales,Actual,22/07/2026,22/07/2026 17:00:00,Food,447.0833
FOH,Sales,Actual,22/07/2026,22/07/2026 18:00:00,Beverage,479.7083
FOH,Sales,Actual,22/07/2026,22/07/2026 18:00:00,Food,1037.5417
FOH,Sales,Actual,22/07/2026,22/07/2026 19:00:00,Beverage,417.5
FOH,Sales,Actual,22/07/2026,22/07/2026 19:00:00,Food,1075.875
FOH,Sales,Actual,22/07/2026,22/07/2026 20:00:00,Beverage,173.5
FOH,Sales,Actual,22/07/2026,22/07/2026 20:00:00,Food,106.0417
FOH,Sales,Actual,22/07/2026,22/07/2026 21:00:00,Beverage,21.0833
FOH,Sales,Actual,22/07/2026,22/07/2026 21:00:00,Food,27.75
FOH,Sales,Actual,22/07/2026,22/07/2026 22:00:00,Beverage,90.9583
FOH,Sales,Actual,22/07/2026,22/07/2026 22:00:00,Food,211.375
FOH,Sales,Forecast,23/07/2026,23/07/2026 00:00:00,Food,5000.0
FOH,Sales,Forecast,23/07/2026,23/07/2026 00:00:00,Beverage,2200.0
FOH,Sales,Prediction,23/07/2026,23/07/2026 01:00:00,Food,5061.17
FOH,Sales,Prediction,23/07/2026,23/07/2026 01:00:00,Beverage,2175.28
FOH,Sales,Actual,23/07/2026,23/07/2026 09:00:00,Beverage,5.5
FOH,Sales,Actual,23/07/2026,23/07/2026 09:00:00,Food,18.2083
FOH,Sales,Actual,23/07/2026,23/07/2026 10:00:00,Food,0.0
FOH,Sales,Actual,23/07/2026,23/07/2026 11:00:00,Beverage,28.5833
FOH,Sales,Actual,23/07/2026,23/07/2026 11:00:00,Food,73.25
FOH,Sales,Actual,23/07/2026,23/07/2026 12:00:00,Beverage,165.0
FOH,Sales,Actual,23/07/2026,23/07/2026 12:00:00,Food,475.4167
FOH,Sales,Actual,23/07/2026,23/07/2026 13:00:00,Beverage,211.4167
FOH,Sales,Actual,23/07/2026,23/07/2026 13:00:00,Food,616.7667
FOH,Sales,Actual,23/07/2026,23/07/2026 14:00:00,Beverage,237.2917
FOH,Sales,Actual,23/07/2026,23/07/2026 14:00:00,Food,612.1667
FOH,Sales,Actual,23/07/2026,23/07/2026 15:00:00,Beverage,166.625
FOH,Sales,Actual,23/07/2026,23/07/2026 15:00:00,Food,245.4167
FOH,Sales,Actual,23/07/2026,23/07/2026 16:00:00,Beverage,277.9583
FOH,Sales,Actual,23/07/2026,23/07/2026 16:00:00,Food,552.3333
FOH,Sales,Actual,23/07/2026,23/07/2026 17:00:00,Beverage,184.6667
FOH,Sales,Actual,23/07/2026,23/07/2026 17:00:00,Food,294.375
FOH,Sales,Actual,23/07/2026,23/07/2026 18:00:00,Beverage,348.9583
FOH,Sales,Actual,23/07/2026,23/07/2026 18:00:00,Food,939.0417
FOH,Sales,Actual,23/07/2026,23/07/2026 19:00:00,Beverage,207.6667
FOH,Sales,Actual,23/07/2026,23/07/2026 19:00:00,Food,328.7083
FOH,Sales,Actual,23/07/2026,23/07/2026 20:00:00,Beverage,122.1667
FOH,Sales,Actual,23/07/2026,23/07/2026 20:00:00,Food,248.375
FOH,Sales,Actual,23/07/2026,23/07/2026 21:00:00,Beverage,0.0
FOH,Sales,Actual,23/07/2026,23/07/2026 21:00:00,Food,0.0
FOH,Sales,Actual,23/07/2026,23/07/2026 22:00:00,Beverage,43.0833
FOH,Sales,Actual,23/07/2026,23/07/2026 22:00:00,Food,134.125
FOH,Sales,Forecast,24/07/2026,24/07/2026 00:00:00,Food,8135.42
FOH,Sales,Forecast,24/07/2026,24/07/2026 00:00:00,Beverage,3322.92
FOH,Sales,Prediction,24/07/2026,24/07/2026 01:00:00,Food,6990.11
FOH,Sales,Prediction,24/07/2026,24/07/2026 01:00:00,Beverage,3528.75
FOH,Sales,Actual,24/07/2026,24/07/2026 10:00:00,Beverage,0.0
FOH,Sales,Actual,24/07/2026,24/07/2026 11:00:00,Beverage,64.4583
FOH,Sales,Actual,24/07/2026,24/07/2026 11:00:00,Food,163.2083
FOH,Sales,Actual,24/07/2026,24/07/2026 12:00:00,Beverage,211.0833
FOH,Sales,Actual,24/07/2026,24/07/2026 12:00:00,Food,449.2083
FOH,Sales,Actual,24/07/2026,24/07/2026 13:00:00,Beverage,315.1667
FOH,Sales,Actual,24/07/2026,24/07/2026 13:00:00,Food,1000.75
FOH,Sales,Actual,24/07/2026,24/07/2026 14:00:00,Beverage,312.7917
FOH,Sales,Actual,24/07/2026,24/07/2026 14:00:00,Food,595.375
FOH,Sales,Actual,24/07/2026,24/07/2026 15:00:00,Beverage,346.5
FOH,Sales,Actual,24/07/2026,24/07/2026 15:00:00,Food,720.7667
FOH,Sales,Actual,24/07/2026,24/07/2026 16:00:00,Beverage,315.25
FOH,Sales,Actual,24/07/2026,24/07/2026 16:00:00,Food,554.4083
FOH,Sales,Actual,24/07/2026,24/07/2026 17:00:00,Beverage,324.0
FOH,Sales,Actual,24/07/2026,24/07/2026 17:00:00,Food,833.4167
FOH,Sales,Actual,24/07/2026,24/07/2026 18:00:00,Beverage,547.9167
FOH,Sales,Actual,24/07/2026,24/07/2026 18:00:00,Food,882.9583
FOH,Sales,Actual,24/07/2026,24/07/2026 19:00:00,Beverage,401.2917
FOH,Sales,Actual,24/07/2026,24/07/2026 19:00:00,Food,969.9583
FOH,Sales,Actual,24/07/2026,24/07/2026 20:00:00,Beverage,310.1667
FOH,Sales,Actual,24/07/2026,24/07/2026 20:00:00,Food,704.5417
FOH,Sales,Actual,24/07/2026,24/07/2026 21:00:00,Beverage,77.75
FOH,Sales,Actual,24/07/2026,24/07/2026 21:00:00,Food,163.375
FOH,Sales,Actual,24/07/2026,24/07/2026 22:00:00,Beverage,9.9167
FOH,Sales,Actual,24/07/2026,24/07/2026 22:00:00,Food,32.75
FOH,Sales,Forecast,25/07/2026,25/07/2026 00:00:00,Food,9910.42
FOH,Sales,Forecast,25/07/2026,25/07/2026 00:00:00,Beverage,4047.92
FOH,Sales,Prediction,25/07/2026,25/07/2026 01:00:00,Food,9888.51
FOH,Sales,Prediction,25/07/2026,25/07/2026 01:00:00,Beverage,5023.0
FOH,Sales,Actual,25/07/2026,25/07/2026 10:00:00,Beverage,0.0
FOH,Sales,Actual,25/07/2026,25/07/2026 10:00:00,Food,0.0
FOH,Sales,Actual,25/07/2026,25/07/2026 11:00:00,Beverage,24.75
FOH,Sales,Actual,25/07/2026,25/07/2026 11:00:00,Food,132.0
FOH,Sales,Actual,25/07/2026,25/07/2026 12:00:00,Beverage,334.0417
FOH,Sales,Actual,25/07/2026,25/07/2026 12:00:00,Food,775.4167
FOH,Sales,Actual,25/07/2026,25/07/2026 13:00:00,Beverage,484.5833
FOH,Sales,Actual,25/07/2026,25/07/2026 13:00:00,Food,1081.2917
FOH,Sales,Actual,25/07/2026,25/07/2026 14:00:00,Beverage,631.3333
FOH,Sales,Actual,25/07/2026,25/07/2026 14:00:00,Food,1138.2083
FOH,Sales,Actual,25/07/2026,25/07/2026 15:00:00,Beverage,558.5833
FOH,Sales,Actual,25/07/2026,25/07/2026 15:00:00,Food,995.4583
FOH,Sales,Actual,25/07/2026,25/07/2026 16:00:00,Beverage,755.5833
FOH,Sales,Actual,25/07/2026,25/07/2026 16:00:00,Food,1123.2917
FOH,Sales,Actual,25/07/2026,25/07/2026 17:00:00,Beverage,640.9583
FOH,Sales,Actual,25/07/2026,25/07/2026 17:00:00,Food,833.2083
FOH,Sales,Actual,25/07/2026,25/07/2026 18:00:00,Beverage,804.5833
FOH,Sales,Actual,25/07/2026,25/07/2026 18:00:00,Food,1656.5833
FOH,Sales,Actual,25/07/2026,25/07/2026 19:00:00,Beverage,619.5833
FOH,Sales,Actual,25/07/2026,25/07/2026 19:00:00,Food,1008.9583
FOH,Sales,Actual,25/07/2026,25/07/2026 20:00:00,Beverage,263.0
FOH,Sales,Actual,25/07/2026,25/07/2026 20:00:00,Food,635.75
FOH,Sales,Actual,25/07/2026,25/07/2026 21:00:00,Beverage,70.25
FOH,Sales,Actual,25/07/2026,25/07/2026 21:00:00,Food,82.125
FOH,Sales,Actual,25/07/2026,25/07/2026 22:00:00,Beverage,29.0417
FOH,Sales,Actual,25/07/2026,25/07/2026 22:00:00,Food,69.4583
FOH,Sales,Forecast,26/07/2026,26/07/2026 00:00:00,Food,5029.17
FOH,Sales,Forecast,26/07/2026,26/07/2026 00:00:00,Beverage,2054.17
FOH,Sales,Prediction,26/07/2026,26/07/2026 01:00:00,Food,5438.98
FOH,Sales,Prediction,26/07/2026,26/07/2026 01:00:00,Beverage,1979.3
FOH,Sales,Actual,26/07/2026,26/07/2026 10:00:00,Beverage,37.4583
FOH,Sales,Actual,26/07/2026,26/07/2026 10:00:00,Food,91.0417
FOH,Sales,Actual,26/07/2026,26/07/2026 11:00:00,Beverage,31.4167
FOH,Sales,Actual,26/07/2026,26/07/2026 11:00:00,Food,90.4167
FOH,Sales,Actual,26/07/2026,26/07/2026 12:00:00,Beverage,54.4167
FOH,Sales,Actual,26/07/2026,26/07/2026 12:00:00,Food,217.0417
FOH,Sales,Actual,26/07/2026,26/07/2026 13:00:00,Beverage,339.0
FOH,Sales,Actual,26/07/2026,26/07/2026 13:00:00,Food,1299.625
FOH,Sales,Actual,26/07/2026,26/07/2026 14:00:00,Beverage,495.2083
FOH,Sales,Actual,26/07/2026,26/07/2026 14:00:00,Food,1055.25
FOH,Sales,Actual,26/07/2026,26/07/2026 15:00:00,Beverage,434.0417
FOH,Sales,Actual,26/07/2026,26/07/2026 15:00:00,Food,895.6667
FOH,Sales,Actual,26/07/2026,26/07/2026 16:00:00,Beverage,322.25
FOH,Sales,Actual,26/07/2026,26/07/2026 16:00:00,Food,724.9
FOH,Sales,Actual,26/07/2026,26/07/2026 17:00:00,Beverage,257.5833
FOH,Sales,Actual,26/07/2026,26/07/2026 17:00:00,Food,1145.5833
FOH,Sales,Actual,26/07/2026,26/07/2026 18:00:00,Beverage,224.7917
FOH,Sales,Actual,26/07/2026,26/07/2026 18:00:00,Food,494.1833
FOH,Sales,Actual,26/07/2026,26/07/2026 19:00:00,Beverage,319.7917
FOH,Sales,Actual,26/07/2026,26/07/2026 19:00:00,Food,735.6667
FOH,Sales,Actual,26/07/2026,26/07/2026 20:00:00,Beverage,188.0
FOH,Sales,Actual,26/07/2026,26/07/2026 20:00:00,Food,652.6667
FOH,Sales,Actual,26/07/2026,26/07/2026 21:00:00,Beverage,6.5833
FOH,Sales,Actual,26/07/2026,26/07/2026 21:00:00,Food,0.0
FOH,Wages,Forecast,20/07/2026,20/07/2026 00:00:00,FOH,1158.34
FOH,Hours,Forecast,20/07/2026,20/07/2026 00:00:00,FOH,65.75
FOH,Wages,Actual,20/07/2026,20/07/2026 00:00:00,FOH,1121.19
FOH,Hours,Actual,20/07/2026,20/07/2026 00:00:00,FOH,61.28
FOH,Wages,Forecast,21/07/2026,21/07/2026 00:00:00,FOH,1182.67
FOH,Hours,Forecast,21/07/2026,21/07/2026 00:00:00,FOH,62.0
FOH,Wages,Actual,21/07/2026,21/07/2026 00:00:00,FOH,1143.32
FOH,Hours,Actual,21/07/2026,21/07/2026 00:00:00,FOH,59.82
FOH,Wages,Forecast,22/07/2026,22/07/2026 00:00:00,FOH,1272.07
FOH,Hours,Forecast,22/07/2026,22/07/2026 00:00:00,FOH,78.25
FOH,Wages,Actual,22/07/2026,22/07/2026 00:00:00,FOH,1281.57
FOH,Hours,Actual,22/07/2026,22/07/2026 00:00:00,FOH,78.68
FOH,Wages,Forecast,23/07/2026,23/07/2026 00:00:00,FOH,1358.51
FOH,Hours,Forecast,23/07/2026,23/07/2026 00:00:00,FOH,82.25
FOH,Wages,Actual,23/07/2026,23/07/2026 00:00:00,FOH,1229.67
FOH,Hours,Actual,23/07/2026,23/07/2026 00:00:00,FOH,74.13
FOH,Wages,Forecast,24/07/2026,24/07/2026 00:00:00,FOH,1818.73
FOH,Hours,Forecast,24/07/2026,24/07/2026 00:00:00,FOH,111.25
FOH,Wages,Actual,24/07/2026,24/07/2026 00:00:00,FOH,1804.63
FOH,Hours,Actual,24/07/2026,24/07/2026 00:00:00,FOH,109.35
FOH,Wages,Forecast,25/07/2026,25/07/2026 00:00:00,FOH,2322.08
FOH,Hours,Forecast,25/07/2026,25/07/2026 00:00:00,FOH,142.25
FOH,Wages,Actual,25/07/2026,25/07/2026 00:00:00,FOH,2258.03
FOH,Hours,Actual,25/07/2026,25/07/2026 00:00:00,FOH,138.07
FOH,Wages,Forecast,26/07/2026,26/07/2026 00:00:00,FOH,1689.43
FOH,Hours,Forecast,26/07/2026,26/07/2026 00:00:00,FOH,93.0
FOH,Wages,Actual,26/07/2026,26/07/2026 00:00:00,FOH,1812.33
FOH,Hours,Actual,26/07/2026,26/07/2026 00:00:00,FOH,100.23
Kitchen,Wages,Forecast,20/07/2026,20/07/2026 00:00:00,BOH,770.32
Kitchen,Hours,Forecast,20/07/2026,20/07/2026 00:00:00,BOH,45.0
Kitchen,Wages,Actual,20/07/2026,20/07/2026 00:00:00,BOH,798.48
Kitchen,Hours,Actual,20/07/2026,20/07/2026 00:00:00,BOH,46.65
Kitchen,Wages,Forecast,21/07/2026,21/07/2026 00:00:00,BOH,845.23
Kitchen,Hours,Forecast,21/07/2026,21/07/2026 00:00:00,BOH,39.0
Kitchen,Wages,Actual,21/07/2026,21/07/2026 00:00:00,BOH,896.63
Kitchen,Hours,Actual,21/07/2026,21/07/2026 00:00:00,BOH,41.98
Kitchen,Wages,Forecast,22/07/2026,22/07/2026 00:00:00,BOH,723.58
Kitchen,Hours,Forecast,22/07/2026,22/07/2026 00:00:00,BOH,41.0
Kitchen,Wages,Actual,22/07/2026,22/07/2026 00:00:00,BOH,730.33
Kitchen,Hours,Actual,22/07/2026,22/07/2026 00:00:00,BOH,41.98
Kitchen,Wages,Forecast,23/07/2026,23/07/2026 00:00:00,BOH,846.94
Kitchen,Hours,Forecast,23/07/2026,23/07/2026 00:00:00,BOH,49.0
Kitchen,Wages,Actual,23/07/2026,23/07/2026 00:00:00,BOH,803.33
Kitchen,Hours,Actual,23/07/2026,23/07/2026 00:00:00,BOH,46.45
Kitchen,Wages,Forecast,24/07/2026,24/07/2026 00:00:00,BOH,1110.39
Kitchen,Hours,Forecast,24/07/2026,24/07/2026 00:00:00,BOH,64.0
Kitchen,Wages,Actual,24/07/2026,24/07/2026 00:00:00,BOH,1097.23
Kitchen,Hours,Actual,24/07/2026,24/07/2026 00:00:00,BOH,63.3
Kitchen,Wages,Forecast,25/07/2026,25/07/2026 00:00:00,BOH,1279.66
Kitchen,Hours,Forecast,25/07/2026,25/07/2026 00:00:00,BOH,74.0
Kitchen,Wages,Actual,25/07/2026,25/07/2026 00:00:00,BOH,1236.97
Kitchen,Hours,Actual,25/07/2026,25/07/2026 00:00:00,BOH,71.47
Kitchen,Wages,Forecast,26/07/2026,26/07/2026 00:00:00,BOH,905.76
Kitchen,Hours,Forecast,26/07/2026,26/07/2026 00:00:00,BOH,42.0
Kitchen,Wages,Actual,26/07/2026,26/07/2026 00:00:00,BOH,991.68
Kitchen,Hours,Actual,26/07/2026,26/07/2026 00:00:00,BOH,46.93
KPs/Cleaners,Wages,Forecast,20/07/2026,20/07/2026 00:00:00,KP/Cleaners,388.2
KPs/Cleaners,Hours,Forecast,20/07/2026,20/07/2026 00:00:00,KP/Cleaners,24.0
KPs/Cleaners,Wages,Actual,20/07/2026,20/07/2026 00:00:00,KP/Cleaners,384.79
KPs/Cleaners,Hours,Actual,20/07/2026,20/07/2026 00:00:00,KP/Cleaners,23.57
KPs/Cleaners,Wages,Forecast,21/07/2026,21/07/2026 00:00:00,KP/Cleaners,389.7
KPs/Cleaners,Hours,Forecast,21/07/2026,21/07/2026 00:00:00,KP/Cleaners,24.0
KPs/Cleaners,Wages,Actual,21/07/2026,21/07/2026 00:00:00,KP/Cleaners,483.7
KPs/Cleaners,Hours,Actual,21/07/2026,21/07/2026 00:00:00,KP/Cleaners,29.67
KPs/Cleaners,Wages,Forecast,22/07/2026,22/07/2026 00:00:00,KP/Cleaners,455.98
KPs/Cleaners,Hours,Forecast,22/07/2026,22/07/2026 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,22/07/2026,22/07/2026 00:00:00,KP/Cleaners,430.27
KPs/Cleaners,Hours,Actual,22/07/2026,22/07/2026 00:00:00,KP/Cleaners,26.45
KPs/Cleaners,Wages,Forecast,23/07/2026,23/07/2026 00:00:00,KP/Cleaners,406.79
KPs/Cleaners,Hours,Forecast,23/07/2026,23/07/2026 00:00:00,KP/Cleaners,25.0
KPs/Cleaners,Wages,Actual,23/07/2026,23/07/2026 00:00:00,KP/Cleaners,417.08
KPs/Cleaners,Hours,Actual,23/07/2026,23/07/2026 00:00:00,KP/Cleaners,25.63
KPs/Cleaners,Wages,Forecast,24/07/2026,24/07/2026 00:00:00,KP/Cleaners,537.56
KPs/Cleaners,Hours,Forecast,24/07/2026,24/07/2026 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Actual,24/07/2026,24/07/2026 00:00:00,KP/Cleaners,558.26
KPs/Cleaners,Hours,Actual,24/07/2026,24/07/2026 00:00:00,KP/Cleaners,34.43
KPs/Cleaners,Wages,Forecast,25/07/2026,25/07/2026 00:00:00,KP/Cleaners,569.24
KPs/Cleaners,Hours,Forecast,25/07/2026,25/07/2026 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,25/07/2026,25/07/2026 00:00:00,KP/Cleaners,518.62
KPs/Cleaners,Hours,Actual,25/07/2026,25/07/2026 00:00:00,KP/Cleaners,32.03
KPs/Cleaners,Wages,Forecast,26/07/2026,26/07/2026 00:00:00,KP/Cleaners,388.31
KPs/Cleaners,Hours,Forecast,26/07/2026,26/07/2026 00:00:00,KP/Cleaners,24.0
KPs/Cleaners,Wages,Actual,26/07/2026,26/07/2026 00:00:00,KP/Cleaners,474.16
KPs/Cleaners,Hours,Actual,26/07/2026,26/07/2026 00:00:00,KP/Cleaners,29.02
