Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,05/07/2025,05/07/2025 14:00:00,Beverage,378.2083
FOH,Sales,Actual,05/07/2025,05/07/2025 14:00:00,Food,1008.2083
FOH,Sales,Actual,05/07/2025,05/07/2025 15:00:00,Beverage,419.3333
FOH,Sales,Actual,05/07/2025,05/07/2025 15:00:00,Food,1096.3333
FOH,Sales,Actual,05/07/2025,05/07/2025 16:00:00,Beverage,407.6667
FOH,Sales,Actual,05/07/2025,05/07/2025 16:00:00,Food,885.25
FOH,Sales,Actual,05/07/2025,05/07/2025 17:00:00,Beverage,615.6667
FOH,Sales,Actual,05/07/2025,05/07/2025 17:00:00,Food,1369.75
FOH,Sales,Actual,05/07/2025,05/07/2025 18:00:00,Beverage,472.5417
FOH,Sales,Actual,05/07/2025,05/07/2025 18:00:00,Food,1234.5417
FOH,Sales,Actual,05/07/2025,05/07/2025 19:00:00,Beverage,500.9583
FOH,Sales,Actual,05/07/2025,05/07/2025 19:00:00,Food,1133.75
FOH,Sales,Actual,05/07/2025,05/07/2025 20:00:00,Beverage,529.125
FOH,Sales,Actual,05/07/2025,05/07/2025 20:00:00,Food,1402.5417
FOH,Sales,Actual,05/07/2025,05/07/2025 21:00:00,Beverage,130.4167
FOH,Sales,Actual,05/07/2025,05/07/2025 21:00:00,Food,161.7083
FOH,Sales,Forecast,06/07/2025,06/07/2025 00:00:00,Food,6500.0
FOH,Sales,Forecast,06/07/2025,06/07/2025 00:00:00,Beverage,2200.0
FOH,Sales,Prediction,06/07/2025,06/07/2025 01:00:00,Food,7408.0
FOH,Sales,Prediction,06/07/2025,06/07/2025 01:00:00,Beverage,2461.0
FOH,Sales,Actual,06/07/2025,06/07/2025 09:00:00,Beverage,0.0
FOH,Sales,Actual,06/07/2025,06/07/2025 09:00:00,Food,16.6667
FOH,Sales,Actual,06/07/2025,06/07/2025 10:00:00,Beverage,5.375
FOH,Sales,Actual,06/07/2025,06/07/2025 10:00:00,Food,57.7917
FOH,Sales,Actual,06/07/2025,06/07/2025 11:00:00,Beverage,68.5
FOH,Sales,Actual,06/07/2025,06/07/2025 11:00:00,Food,242.1667
FOH,Sales,Actual,06/07/2025,06/07/2025 12:00:00,Beverage,88.875
FOH,Sales,Actual,06/07/2025,06/07/2025 12:00:00,Food,289.8333
FOH,Sales,Actual,06/07/2025,06/07/2025 13:00:00,Beverage,358.1667
FOH,Sales,Actual,06/07/2025,06/07/2025 13:00:00,Food,988.8333
FOH,Sales,Actual,06/07/2025,06/07/2025 14:00:00,Beverage,237.0833
FOH,Sales,Actual,06/07/2025,06/07/2025 14:00:00,Food,707.0
FOH,Sales,Actual,06/07/2025,06/07/2025 15:00:00,Beverage,71.6667
FOH,Sales,Actual,06/07/2025,06/07/2025 15:00:00,Food,211.0833
FOH,Sales,Actual,06/07/2025,06/07/2025 16:00:00,Beverage,108.6667
FOH,Sales,Actual,06/07/2025,06/07/2025 16:00:00,Food,303.3333
FOH,Sales,Actual,06/07/2025,06/07/2025 17:00:00,Beverage,149.0417
FOH,Sales,Actual,06/07/2025,06/07/2025 17:00:00,Food,444.5833
FOH,Sales,Actual,06/07/2025,06/07/2025 18:00:00,Beverage,243.375
FOH,Sales,Actual,06/07/2025,06/07/2025 18:00:00,Food,873.8333
FOH,Sales,Actual,06/07/2025,06/07/2025 19:00:00,Beverage,206.2083
FOH,Sales,Actual,06/07/2025,06/07/2025 19:00:00,Food,611.125
FOH,Sales,Actual,06/07/2025,06/07/2025 20:00:00,Beverage,173.0833
FOH,Sales,Actual,06/07/2025,06/07/2025 20:00:00,Food,439.3333
FOH,Sales,Actual,06/07/2025,06/07/2025 21:00:00,Beverage,29.4167
FOH,Sales,Actual,06/07/2025,06/07/2025 21:00:00,Food,47.375
FOH,Sales,Actual,06/07/2025,06/07/2025 22:00:00,Beverage,19.0833
FOH,Sales,Actual,06/07/2025,06/07/2025 22:00:00,Food,0.0
FOH,Wages,Forecast,30/06/2025,30/06/2025 00:00:00,FOH,1154.04
FOH,Hours,Forecast,30/06/2025,30/06/2025 00:00:00,FOH,80.0
FOH,Wages,Actual,30/06/2025,30/06/2025 00:00:00,FOH,1120.42
FOH,Hours,Actual,30/06/2025,30/06/2025 00:00:00,FOH,73.8
FOH,Wages,Forecast,01/07/2025,01/07/2025 00:00:00,FOH,1198.47
FOH,Hours,Forecast,01/07/2025,01/07/2025 00:00:00,FOH,75.5
FOH,Wages,Actual,01/07/2025,01/07/2025 00:00:00,FOH,1619.51
FOH,Hours,Actual,01/07/2025,01/07/2025 00:00:00,FOH,106.2
FOH,Wages,Forecast,02/07/2025,02/07/2025 00:00:00,FOH,1382.18
FOH,Hours,Forecast,02/07/2025,02/07/2025 00:00:00,FOH,80.0
FOH,Wages,Actual,02/07/2025,02/07/2025 00:00:00,FOH,1567.1
FOH,Hours,Actual,02/07/2025,02/07/2025 00:00:00,FOH,91.65
FOH,Wages,Forecast,03/07/2025,03/07/2025 00:00:00,FOH,1405.21
FOH,Hours,Forecast,03/07/2025,03/07/2025 00:00:00,FOH,86.0
FOH,Wages,Actual,03/07/2025,03/07/2025 00:00:00,FOH,1623.38
FOH,Hours,Actual,03/07/2025,03/07/2025 00:00:00,FOH,103.48
FOH,Wages,Forecast,04/07/2025,04/07/2025 00:00:00,FOH,2133.52
FOH,Hours,Forecast,04/07/2025,04/07/2025 00:00:00,FOH,135.0
FOH,Wages,Actual,04/07/2025,04/07/2025 00:00:00,FOH,1948.2
FOH,Hours,Actual,04/07/2025,04/07/2025 00:00:00,FOH,124.18
FOH,Wages,Forecast,05/07/2025,05/07/2025 00:00:00,FOH,2425.94
FOH,Hours,Forecast,05/07/2025,05/07/2025 00:00:00,FOH,154.0
FOH,Wages,Actual,05/07/2025,05/07/2025 00:00:00,FOH,2352.42
FOH,Hours,Actual,05/07/2025,05/07/2025 00:00:00,FOH,147.15
FOH,Wages,Forecast,06/07/2025,06/07/2025 00:00:00,FOH,1830.73
FOH,Hours,Forecast,06/07/2025,06/07/2025 00:00:00,FOH,106.0
FOH,Wages,Actual,06/07/2025,06/07/2025 00:00:00,FOH,1601.5
FOH,Hours,Actual,06/07/2025,06/07/2025 00:00:00,FOH,92.5
Kitchen,Wages,Forecast,30/06/2025,30/06/2025 00:00:00,BOH,1076.5
Kitchen,Hours,Forecast,30/06/2025,30/06/2025 00:00:00,BOH,61.0
Kitchen,Wages,Actual,30/06/2025,30/06/2025 00:00:00,BOH,1019.84
Kitchen,Hours,Actual,30/06/2025,30/06/2025 00:00:00,BOH,57.03
Kitchen,Wages,Forecast,01/07/2025,01/07/2025 00:00:00,BOH,1020.54
Kitchen,Hours,Forecast,01/07/2025,01/07/2025 00:00:00,BOH,53.0
Kitchen,Wages,Actual,01/07/2025,01/07/2025 00:00:00,BOH,1106.64
Kitchen,Hours,Actual,01/07/2025,01/07/2025 00:00:00,BOH,58.3
Kitchen,Wages,Forecast,02/07/2025,02/07/2025 00:00:00,BOH,691.99
Kitchen,Hours,Forecast,02/07/2025,02/07/2025 00:00:00,BOH,46.0
Kitchen,Wages,Actual,02/07/2025,02/07/2025 00:00:00,BOH,751.31
Kitchen,Hours,Actual,02/07/2025,02/07/2025 00:00:00,BOH,49.0
Kitchen,Wages,Forecast,03/07/2025,03/07/2025 00:00:00,BOH,877.95
Kitchen,Hours,Forecast,03/07/2025,03/07/2025 00:00:00,BOH,55.0
Kitchen,Wages,Actual,03/07/2025,03/07/2025 00:00:00,BOH,1080.01
Kitchen,Hours,Actual,03/07/2025,03/07/2025 00:00:00,BOH,66.07
Kitchen,Wages,Forecast,04/07/2025,04/07/2025 00:00:00,BOH,1054.0
Kitchen,Hours,Forecast,04/07/2025,04/07/2025 00:00:00,BOH,66.0
Kitchen,Wages,Actual,04/07/2025,04/07/2025 00:00:00,BOH,1119.51
Kitchen,Hours,Actual,04/07/2025,04/07/2025 00:00:00,BOH,68.43
Kitchen,Wages,Forecast,05/07/2025,05/07/2025 00:00:00,BOH,1251.63
Kitchen,Hours,Forecast,05/07/2025,05/07/2025 00:00:00,BOH,78.0
Kitchen,Wages,Actual,05/07/2025,05/07/2025 00:00:00,BOH,1225.5
Kitchen,Hours,Actual,05/07/2025,05/07/2025 00:00:00,BOH,74.32
Kitchen,Wages,Forecast,06/07/2025,06/07/2025 00:00:00,BOH,1060.54
Kitchen,Hours,Forecast,06/07/2025,06/07/2025 00:00:00,BOH,55.5
Kitchen,Wages,Actual,06/07/2025,06/07/2025 00:00:00,BOH,955.46
Kitchen,Hours,Actual,06/07/2025,06/07/2025 00:00:00,BOH,48.95
KPs/Cleaners,Wages,Forecast,30/06/2025,30/06/2025 00:00:00,KP/Cleaners,402.64
KPs/Cleaners,Hours,Forecast,30/06/2025,30/06/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,30/06/2025,30/06/2025 00:00:00,KP/Cleaners,385.61
KPs/Cleaners,Hours,Actual,30/06/2025,30/06/2025 00:00:00,KP/Cleaners,24.9
KPs/Cleaners,Wages,Forecast,01/07/2025,01/07/2025 00:00:00,KP/Cleaners,437.32
KPs/Cleaners,Hours,Forecast,01/07/2025,01/07/2025 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,01/07/2025,01/07/2025 00:00:00,KP/Cleaners,464.52
KPs/Cleaners,Hours,Actual,01/07/2025,01/07/2025 00:00:00,KP/Cleaners,29.72
KPs/Cleaners,Wages,Forecast,02/07/2025,02/07/2025 00:00:00,KP/Cleaners,515.8
KPs/Cleaners,Hours,Forecast,02/07/2025,02/07/2025 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Actual,02/07/2025,02/07/2025 00:00:00,KP/Cleaners,533.99
KPs/Cleaners,Hours,Actual,02/07/2025,02/07/2025 00:00:00,KP/Cleaners,34.2
KPs/Cleaners,Wages,Forecast,03/07/2025,03/07/2025 00:00:00,KP/Cleaners,546.25
KPs/Cleaners,Hours,Forecast,03/07/2025,03/07/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,03/07/2025,03/07/2025 00:00:00,KP/Cleaners,568.03
KPs/Cleaners,Hours,Actual,03/07/2025,03/07/2025 00:00:00,KP/Cleaners,36.42
KPs/Cleaners,Wages,Forecast,04/07/2025,04/07/2025 00:00:00,KP/Cleaners,546.25
KPs/Cleaners,Hours,Forecast,04/07/2025,04/07/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,04/07/2025,04/07/2025 00:00:00,KP/Cleaners,595.35
KPs/Cleaners,Hours,Actual,04/07/2025,04/07/2025 00:00:00,KP/Cleaners,38.03
KPs/Cleaners,Wages,Forecast,05/07/2025,05/07/2025 00:00:00,KP/Cleaners,547.49
KPs/Cleaners,Hours,Forecast,05/07/2025,05/07/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,05/07/2025,05/07/2025 00:00:00,KP/Cleaners,536.4
KPs/Cleaners,Hours,Actual,05/07/2025,05/07/2025 00:00:00,KP/Cleaners,34.28
KPs/Cleaners,Wages,Forecast,06/07/2025,06/07/2025 00:00:00,KP/Cleaners,449.76
KPs/Cleaners,Hours,Forecast,06/07/2025,06/07/2025 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,06/07/2025,06/07/2025 00:00:00,KP/Cleaners,412.65
KPs/Cleaners,Hours,Actual,06/07/2025,06/07/2025 00:00:00,KP/Cleaners,26.62
