Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Prediction,15/04/2025,15/04/2025 01:00:00,Food,4418.0
FOH,Sales,Prediction,15/04/2025,15/04/2025 01:00:00,Beverage,1864.0
FOH,Sales,Actual,15/04/2025,15/04/2025 10:00:00,Beverage,0.0
FOH,Sales,Actual,15/04/2025,15/04/2025 10:00:00,Food,36.6667
FOH,Sales,Actual,15/04/2025,15/04/2025 11:00:00,Beverage,44.4583
FOH,Sales,Actual,15/04/2025,15/04/2025 11:00:00,Food,102.625
FOH,Sales,Actual,15/04/2025,15/04/2025 12:00:00,Beverage,267.5833
FOH,Sales,Actual,15/04/2025,15/04/2025 12:00:00,Food,677.0417
FOH,Sales,Actual,15/04/2025,15/04/2025 13:00:00,Beverage,279.125
FOH,Sales,Actual,15/04/2025,15/04/2025 13:00:00,Food,876.9167
FOH,Sales,Actual,15/04/2025,15/04/2025 14:00:00,Beverage,202.8333
FOH,Sales,Actual,15/04/2025,15/04/2025 14:00:00,Food,527.2917
FOH,Sales,Actual,15/04/2025,15/04/2025 15:00:00,Beverage,163.7917
FOH,Sales,Actual,15/04/2025,15/04/2025 15:00:00,Food,444.0833
FOH,Sales,Actual,15/04/2025,15/04/2025 16:00:00,Beverage,198.5833
FOH,Sales,Actual,15/04/2025,15/04/2025 16:00:00,Food,500.7083
FOH,Sales,Actual,15/04/2025,15/04/2025 17:00:00,Beverage,196.6667
FOH,Sales,Actual,15/04/2025,15/04/2025 17:00:00,Food,308.125
FOH,Sales,Actual,15/04/2025,15/04/2025 18:00:00,Beverage,243.25
FOH,Sales,Actual,15/04/2025,15/04/2025 18:00:00,Food,640.75
FOH,Sales,Actual,15/04/2025,15/04/2025 19:00:00,Beverage,168.1667
FOH,Sales,Actual,15/04/2025,15/04/2025 19:00:00,Food,261.9583
FOH,Sales,Actual,15/04/2025,15/04/2025 20:00:00,Beverage,129.2083
FOH,Sales,Actual,15/04/2025,15/04/2025 20:00:00,Food,500.6667
FOH,Sales,Actual,15/04/2025,15/04/2025 21:00:00,Beverage,19.9167
FOH,Sales,Actual,15/04/2025,15/04/2025 21:00:00,Food,28.1667
FOH,Sales,Forecast,16/04/2025,16/04/2025 00:00:00,Food,6000.0
FOH,Sales,Forecast,16/04/2025,16/04/2025 00:00:00,Beverage,2500.0
FOH,Sales,Prediction,16/04/2025,16/04/2025 01:00:00,Food,4462.0
FOH,Sales,Prediction,16/04/2025,16/04/2025 01:00:00,Beverage,1816.0
FOH,Sales,Actual,16/04/2025,16/04/2025 09:00:00,Food,0.0
FOH,Sales,Actual,16/04/2025,16/04/2025 10:00:00,Beverage,14.375
FOH,Sales,Actual,16/04/2025,16/04/2025 10:00:00,Food,40.8333
FOH,Sales,Actual,16/04/2025,16/04/2025 11:00:00,Beverage,26.625
FOH,Sales,Actual,16/04/2025,16/04/2025 11:00:00,Food,30.875
FOH,Sales,Actual,16/04/2025,16/04/2025 12:00:00,Beverage,170.0833
FOH,Sales,Actual,16/04/2025,16/04/2025 12:00:00,Food,543.4583
FOH,Sales,Actual,16/04/2025,16/04/2025 13:00:00,Beverage,268.9167
FOH,Sales,Actual,16/04/2025,16/04/2025 13:00:00,Food,679.7917
FOH,Sales,Actual,16/04/2025,16/04/2025 14:00:00,Beverage,173.2917
FOH,Sales,Actual,16/04/2025,16/04/2025 14:00:00,Food,689.7333
FOH,Sales,Actual,16/04/2025,16/04/2025 15:00:00,Beverage,205.6333
FOH,Sales,Actual,16/04/2025,16/04/2025 15:00:00,Food,419.15
FOH,Sales,Actual,16/04/2025,16/04/2025 16:00:00,Beverage,201.7917
FOH,Sales,Actual,16/04/2025,16/04/2025 16:00:00,Food,396.15
FOH,Sales,Actual,16/04/2025,16/04/2025 17:00:00,Beverage,187.4167
FOH,Sales,Actual,16/04/2025,16/04/2025 17:00:00,Food,571.7917
FOH,Sales,Actual,16/04/2025,16/04/2025 18:00:00,Beverage,132.5417
FOH,Sales,Actual,16/04/2025,16/04/2025 18:00:00,Food,525.7917
FOH,Sales,Actual,16/04/2025,16/04/2025 19:00:00,Beverage,219.0833
FOH,Sales,Actual,16/04/2025,16/04/2025 19:00:00,Food,677.2083
FOH,Sales,Actual,16/04/2025,16/04/2025 20:00:00,Beverage,160.2083
FOH,Sales,Actual,16/04/2025,16/04/2025 20:00:00,Food,122.6417
FOH,Sales,Actual,16/04/2025,16/04/2025 21:00:00,Beverage,52.6667
FOH,Sales,Actual,16/04/2025,16/04/2025 21:00:00,Food,218.2917
FOH,Sales,Actual,16/04/2025,16/04/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,16/04/2025,16/04/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,17/04/2025,17/04/2025 00:00:00,Food,6500.0
FOH,Sales,Forecast,17/04/2025,17/04/2025 00:00:00,Beverage,2700.0
FOH,Sales,Prediction,17/04/2025,17/04/2025 01:00:00,Food,5187.0
FOH,Sales,Prediction,17/04/2025,17/04/2025 01:00:00,Beverage,2529.0
FOH,Sales,Actual,17/04/2025,17/04/2025 10:00:00,Beverage,3.5417
FOH,Sales,Actual,17/04/2025,17/04/2025 10:00:00,Food,12.4167
FOH,Sales,Actual,17/04/2025,17/04/2025 11:00:00,Beverage,67.25
FOH,Sales,Actual,17/04/2025,17/04/2025 11:00:00,Food,218.625
FOH,Sales,Actual,17/04/2025,17/04/2025 12:00:00,Beverage,352.5417
FOH,Sales,Actual,17/04/2025,17/04/2025 12:00:00,Food,640.6083
FOH,Sales,Actual,17/04/2025,17/04/2025 13:00:00,Beverage,353.9083
FOH,Sales,Actual,17/04/2025,17/04/2025 13:00:00,Food,1063.4333
FOH,Sales,Actual,17/04/2025,17/04/2025 14:00:00,Beverage,333.4667
FOH,Sales,Actual,17/04/2025,17/04/2025 14:00:00,Food,595.7917
FOH,Sales,Actual,17/04/2025,17/04/2025 15:00:00,Beverage,172.2083
FOH,Sales,Actual,17/04/2025,17/04/2025 15:00:00,Food,323.625
FOH,Sales,Actual,17/04/2025,17/04/2025 16:00:00,Beverage,171.9167
FOH,Sales,Actual,17/04/2025,17/04/2025 16:00:00,Food,399.0
FOH,Sales,Actual,17/04/2025,17/04/2025 17:00:00,Beverage,339.6417
FOH,Sales,Actual,17/04/2025,17/04/2025 17:00:00,Food,822.525
FOH,Sales,Actual,17/04/2025,17/04/2025 18:00:00,Beverage,402.375
FOH,Sales,Actual,17/04/2025,17/04/2025 18:00:00,Food,1000.7167
FOH,Sales,Actual,17/04/2025,17/04/2025 19:00:00,Beverage,448.9167
FOH,Sales,Actual,17/04/2025,17/04/2025 19:00:00,Food,1056.0417
FOH,Sales,Actual,17/04/2025,17/04/2025 20:00:00,Beverage,236.875
FOH,Sales,Actual,17/04/2025,17/04/2025 20:00:00,Food,195.5417
FOH,Sales,Actual,17/04/2025,17/04/2025 21:00:00,Beverage,21.1667
FOH,Sales,Actual,17/04/2025,17/04/2025 21:00:00,Food,242.5417
FOH,Sales,Actual,17/04/2025,17/04/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,17/04/2025,17/04/2025 22:00:00,Food,6.625
FOH,Sales,Forecast,18/04/2025,18/04/2025 00:00:00,Food,8000.0
FOH,Sales,Forecast,18/04/2025,18/04/2025 00:00:00,Beverage,4000.0
FOH,Sales,Prediction,18/04/2025,18/04/2025 01:00:00,Food,7354.0
FOH,Sales,Prediction,18/04/2025,18/04/2025 01:00:00,Beverage,3617.0
FOH,Sales,Actual,18/04/2025,18/04/2025 10:00:00,Beverage,14.5
FOH,Sales,Actual,18/04/2025,18/04/2025 10:00:00,Food,97.8333
FOH,Sales,Actual,18/04/2025,18/04/2025 11:00:00,Beverage,56.2083
FOH,Sales,Actual,18/04/2025,18/04/2025 11:00:00,Food,147.0
FOH,Sales,Actual,18/04/2025,18/04/2025 12:00:00,Beverage,277.7917
FOH,Sales,Actual,18/04/2025,18/04/2025 12:00:00,Food,742.875
FOH,Sales,Actual,18/04/2025,18/04/2025 13:00:00,Beverage,462.7
FOH,Sales,Actual,18/04/2025,18/04/2025 13:00:00,Food,1120.925
FOH,Sales,Actual,18/04/2025,18/04/2025 14:00:00,Beverage,490.0083
FOH,Sales,Actual,18/04/2025,18/04/2025 14:00:00,Food,830.2667
FOH,Sales,Actual,18/04/2025,18/04/2025 15:00:00,Beverage,287.2917
FOH,Sales,Actual,18/04/2025,18/04/2025 15:00:00,Food,729.9333
FOH,Sales,Actual,18/04/2025,18/04/2025 16:00:00,Beverage,459.9583
FOH,Sales,Actual,18/04/2025,18/04/2025 16:00:00,Food,966.2083
FOH,Sales,Actual,18/04/2025,18/04/2025 17:00:00,Beverage,483.375
FOH,Sales,Actual,18/04/2025,18/04/2025 17:00:00,Food,1029.4583
FOH,Sales,Actual,18/04/2025,18/04/2025 18:00:00,Beverage,423.125
FOH,Sales,Actual,18/04/2025,18/04/2025 18:00:00,Food,1275.875
FOH,Sales,Actual,18/04/2025,18/04/2025 19:00:00,Beverage,324.9583
FOH,Sales,Actual,18/04/2025,18/04/2025 19:00:00,Food,998.1917
FOH,Sales,Actual,18/04/2025,18/04/2025 20:00:00,Beverage,279.8417
FOH,Sales,Actual,18/04/2025,18/04/2025 20:00:00,Food,632.0917
FOH,Sales,Actual,18/04/2025,18/04/2025 21:00:00,Beverage,48.5417
FOH,Sales,Actual,18/04/2025,18/04/2025 21:00:00,Food,142.625
FOH,Sales,Actual,18/04/2025,18/04/2025 22:00:00,Beverage,2.875
FOH,Sales,Forecast,19/04/2025,19/04/2025 00:00:00,Food,11000.0
FOH,Sales,Forecast,19/04/2025,19/04/2025 00:00:00,Beverage,5500.0
FOH,Sales,Prediction,19/04/2025,19/04/2025 01:00:00,Food,9556.0
FOH,Sales,Prediction,19/04/2025,19/04/2025 01:00:00,Beverage,4470.0
FOH,Sales,Actual,19/04/2025,19/04/2025 10:00:00,Beverage,37.7083
FOH,Sales,Actual,19/04/2025,19/04/2025 10:00:00,Food,106.375
FOH,Sales,Actual,19/04/2025,19/04/2025 11:00:00,Beverage,120.4667
FOH,Sales,Actual,19/04/2025,19/04/2025 11:00:00,Food,258.925
FOH,Sales,Actual,19/04/2025,19/04/2025 12:00:00,Beverage,222.9417
FOH,Sales,Actual,19/04/2025,19/04/2025 12:00:00,Food,747.25
FOH,Sales,Actual,19/04/2025,19/04/2025 13:00:00,Beverage,418.0
FOH,Sales,Actual,19/04/2025,19/04/2025 13:00:00,Food,1424.5
FOH,Sales,Actual,19/04/2025,19/04/2025 14:00:00,Beverage,479.5417
FOH,Sales,Actual,19/04/2025,19/04/2025 14:00:00,Food,609.875
FOH,Sales,Actual,19/04/2025,19/04/2025 15:00:00,Beverage,584.8333
FOH,Sales,Actual,19/04/2025,19/04/2025 15:00:00,Food,1599.2083
FOH,Sales,Actual,19/04/2025,19/04/2025 16:00:00,Beverage,529.75
FOH,Sales,Actual,19/04/2025,19/04/2025 16:00:00,Food,1056.0
FOH,Sales,Actual,19/04/2025,19/04/2025 17:00:00,Beverage,687.1667
FOH,Sales,Actual,19/04/2025,19/04/2025 17:00:00,Food,1551.2667
FOH,Sales,Actual,19/04/2025,19/04/2025 18:00:00,Beverage,577.7417
FOH,Sales,Actual,19/04/2025,19/04/2025 18:00:00,Food,994.3583
FOH,Sales,Actual,19/04/2025,19/04/2025 19:00:00,Beverage,658.5
FOH,Sales,Actual,19/04/2025,19/04/2025 19:00:00,Food,1508.7167
FOH,Sales,Actual,19/04/2025,19/04/2025 20:00:00,Beverage,328.625
FOH,Sales,Actual,19/04/2025,19/04/2025 20:00:00,Food,726.375
FOH,Sales,Actual,19/04/2025,19/04/2025 21:00:00,Beverage,112.7917
FOH,Sales,Actual,19/04/2025,19/04/2025 21:00:00,Food,88.1667
FOH,Sales,Actual,19/04/2025,19/04/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,19/04/2025,19/04/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,20/04/2025,20/04/2025 00:00:00,Food,7000.0
FOH,Sales,Forecast,20/04/2025,20/04/2025 00:00:00,Beverage,3000.0
FOH,Sales,Prediction,20/04/2025,20/04/2025 01:00:00,Food,7703.0
FOH,Sales,Prediction,20/04/2025,20/04/2025 01:00:00,Beverage,2736.0
FOH,Sales,Actual,20/04/2025,20/04/2025 10:00:00,Beverage,24.2917
FOH,Sales,Actual,20/04/2025,20/04/2025 10:00:00,Food,74.4583
FOH,Sales,Actual,20/04/2025,20/04/2025 11:00:00,Beverage,38.75
FOH,Sales,Actual,20/04/2025,20/04/2025 11:00:00,Food,141.0833
FOH,Sales,Actual,20/04/2025,20/04/2025 12:00:00,Beverage,144.1667
FOH,Sales,Actual,20/04/2025,20/04/2025 12:00:00,Food,516.6667
FOH,Sales,Actual,20/04/2025,20/04/2025 13:00:00,Beverage,316.2583
FOH,Sales,Actual,20/04/2025,20/04/2025 13:00:00,Food,755.0083
FOH,Sales,Actual,20/04/2025,20/04/2025 14:00:00,Beverage,218.65
FOH,Sales,Actual,20/04/2025,20/04/2025 14:00:00,Food,866.2917
FOH,Sales,Actual,20/04/2025,20/04/2025 15:00:00,Beverage,258.4167
FOH,Sales,Actual,20/04/2025,20/04/2025 15:00:00,Food,600.2083
FOH,Sales,Actual,20/04/2025,20/04/2025 16:00:00,Beverage,203.2083
FOH,Sales,Actual,20/04/2025,20/04/2025 16:00:00,Food,463.0
FOH,Sales,Actual,20/04/2025,20/04/2025 17:00:00,Beverage,309.0833
FOH,Sales,Actual,20/04/2025,20/04/2025 17:00:00,Food,601.125
FOH,Sales,Actual,20/04/2025,20/04/2025 18:00:00,Beverage,198.9167
FOH,Sales,Actual,20/04/2025,20/04/2025 18:00:00,Food,941.125
FOH,Sales,Actual,20/04/2025,20/04/2025 19:00:00,Beverage,343.9167
FOH,Sales,Actual,20/04/2025,20/04/2025 19:00:00,Food,806.125
FOH,Sales,Actual,20/04/2025,20/04/2025 20:00:00,Beverage,211.375
FOH,Sales,Actual,20/04/2025,20/04/2025 20:00:00,Food,504.6083
FOH,Sales,Actual,20/04/2025,20/04/2025 21:00:00,Beverage,50.5167
FOH,Sales,Actual,20/04/2025,20/04/2025 21:00:00,Food,32.8333
FOH,Sales,Actual,20/04/2025,20/04/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,20/04/2025,20/04/2025 22:00:00,Food,0.0
FOH,Wages,Forecast,14/04/2025,14/04/2025 00:00:00,FOH,1476.87
FOH,Hours,Forecast,14/04/2025,14/04/2025 00:00:00,FOH,78.0
FOH,Wages,Actual,14/04/2025,14/04/2025 00:00:00,FOH,1286.42
FOH,Hours,Actual,14/04/2025,14/04/2025 00:00:00,FOH,76.08
FOH,Wages,Forecast,15/04/2025,15/04/2025 00:00:00,FOH,1141.94
FOH,Hours,Forecast,15/04/2025,15/04/2025 00:00:00,FOH,75.0
FOH,Wages,Actual,15/04/2025,15/04/2025 00:00:00,FOH,1054.92
FOH,Hours,Actual,15/04/2025,15/04/2025 00:00:00,FOH,68.98
FOH,Wages,Forecast,16/04/2025,16/04/2025 00:00:00,FOH,1353.31
FOH,Hours,Forecast,16/04/2025,16/04/2025 00:00:00,FOH,89.0
FOH,Wages,Actual,16/04/2025,16/04/2025 00:00:00,FOH,1090.7
FOH,Hours,Actual,16/04/2025,16/04/2025 00:00:00,FOH,71.32
FOH,Wages,Forecast,17/04/2025,17/04/2025 00:00:00,FOH,1550.66
FOH,Hours,Forecast,17/04/2025,17/04/2025 00:00:00,FOH,100.0
FOH,Wages,Actual,17/04/2025,17/04/2025 00:00:00,FOH,1525.6
FOH,Hours,Actual,17/04/2025,17/04/2025 00:00:00,FOH,98.25
FOH,Wages,Forecast,18/04/2025,18/04/2025 00:00:00,FOH,2014.21
FOH,Hours,Forecast,18/04/2025,18/04/2025 00:00:00,FOH,129.0
FOH,Wages,Actual,18/04/2025,18/04/2025 00:00:00,FOH,2058.31
FOH,Hours,Actual,18/04/2025,18/04/2025 00:00:00,FOH,130.38
FOH,Wages,Forecast,19/04/2025,19/04/2025 00:00:00,FOH,2752.58
FOH,Hours,Forecast,19/04/2025,19/04/2025 00:00:00,FOH,167.0
FOH,Wages,Actual,19/04/2025,19/04/2025 00:00:00,FOH,2374.41
FOH,Hours,Actual,19/04/2025,19/04/2025 00:00:00,FOH,144.67
FOH,Wages,Forecast,20/04/2025,20/04/2025 00:00:00,FOH,1890.32
FOH,Hours,Forecast,20/04/2025,20/04/2025 00:00:00,FOH,123.0
FOH,Wages,Actual,20/04/2025,20/04/2025 00:00:00,FOH,1823.36
FOH,Hours,Actual,20/04/2025,20/04/2025 00:00:00,FOH,107.22
Kitchen,Wages,Forecast,14/04/2025,14/04/2025 00:00:00,BOH,1209.43
Kitchen,Hours,Forecast,14/04/2025,14/04/2025 00:00:00,BOH,59.0
Kitchen,Wages,Actual,14/04/2025,14/04/2025 00:00:00,BOH,1074.77
Kitchen,Hours,Actual,14/04/2025,14/04/2025 00:00:00,BOH,59.52
Kitchen,Wages,Forecast,15/04/2025,15/04/2025 00:00:00,BOH,773.16
Kitchen,Hours,Forecast,15/04/2025,15/04/2025 00:00:00,BOH,47.0
Kitchen,Wages,Actual,15/04/2025,15/04/2025 00:00:00,BOH,983.1
Kitchen,Hours,Actual,15/04/2025,15/04/2025 00:00:00,BOH,49.92
Kitchen,Wages,Forecast,16/04/2025,16/04/2025 00:00:00,BOH,742.56
Kitchen,Hours,Forecast,16/04/2025,16/04/2025 00:00:00,BOH,47.0
Kitchen,Wages,Actual,16/04/2025,16/04/2025 00:00:00,BOH,924.48
Kitchen,Hours,Actual,16/04/2025,16/04/2025 00:00:00,BOH,45.8
Kitchen,Wages,Forecast,17/04/2025,17/04/2025 00:00:00,BOH,1037.46
Kitchen,Hours,Forecast,17/04/2025,17/04/2025 00:00:00,BOH,65.0
Kitchen,Wages,Actual,17/04/2025,17/04/2025 00:00:00,BOH,1131.95
Kitchen,Hours,Actual,17/04/2025,17/04/2025 00:00:00,BOH,58.65
Kitchen,Wages,Forecast,18/04/2025,18/04/2025 00:00:00,BOH,1219.24
Kitchen,Hours,Forecast,18/04/2025,18/04/2025 00:00:00,BOH,76.0
Kitchen,Wages,Actual,18/04/2025,18/04/2025 00:00:00,BOH,1292.3
Kitchen,Hours,Actual,18/04/2025,18/04/2025 00:00:00,BOH,79.5
Kitchen,Wages,Forecast,19/04/2025,19/04/2025 00:00:00,BOH,1400.97
Kitchen,Hours,Forecast,19/04/2025,19/04/2025 00:00:00,BOH,77.0
Kitchen,Wages,Actual,19/04/2025,19/04/2025 00:00:00,BOH,1292.36
Kitchen,Hours,Actual,19/04/2025,19/04/2025 00:00:00,BOH,79.4
Kitchen,Wages,Forecast,20/04/2025,20/04/2025 00:00:00,BOH,926.88
Kitchen,Hours,Forecast,20/04/2025,20/04/2025 00:00:00,BOH,56.5
Kitchen,Wages,Actual,20/04/2025,20/04/2025 00:00:00,BOH,902.8
Kitchen,Hours,Actual,20/04/2025,20/04/2025 00:00:00,BOH,53.23
KPs/Cleaners,Wages,Forecast,14/04/2025,14/04/2025 00:00:00,KP/Cleaners,436.97
KPs/Cleaners,Hours,Forecast,14/04/2025,14/04/2025 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,14/04/2025,14/04/2025 00:00:00,KP/Cleaners,374.76
KPs/Cleaners,Hours,Actual,14/04/2025,14/04/2025 00:00:00,KP/Cleaners,25.02
KPs/Cleaners,Wages,Forecast,15/04/2025,15/04/2025 00:00:00,KP/Cleaners,436.97
KPs/Cleaners,Hours,Forecast,15/04/2025,15/04/2025 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,15/04/2025,15/04/2025 00:00:00,KP/Cleaners,305.12
KPs/Cleaners,Hours,Actual,15/04/2025,15/04/2025 00:00:00,KP/Cleaners,19.67
KPs/Cleaners,Wages,Forecast,16/04/2025,16/04/2025 00:00:00,KP/Cleaners,440.34
KPs/Cleaners,Hours,Forecast,16/04/2025,16/04/2025 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,16/04/2025,16/04/2025 00:00:00,KP/Cleaners,309.59
KPs/Cleaners,Hours,Actual,16/04/2025,16/04/2025 00:00:00,KP/Cleaners,19.73
KPs/Cleaners,Wages,Forecast,17/04/2025,17/04/2025 00:00:00,KP/Cleaners,515.63
KPs/Cleaners,Hours,Forecast,17/04/2025,17/04/2025 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Actual,17/04/2025,17/04/2025 00:00:00,KP/Cleaners,545.04
KPs/Cleaners,Hours,Actual,17/04/2025,17/04/2025 00:00:00,KP/Cleaners,34.72
KPs/Cleaners,Wages,Forecast,18/04/2025,18/04/2025 00:00:00,KP/Cleaners,547.02
KPs/Cleaners,Hours,Forecast,18/04/2025,18/04/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,18/04/2025,18/04/2025 00:00:00,KP/Cleaners,546.31
KPs/Cleaners,Hours,Actual,18/04/2025,18/04/2025 00:00:00,KP/Cleaners,34.8
KPs/Cleaners,Wages,Forecast,19/04/2025,19/04/2025 00:00:00,KP/Cleaners,548.5
KPs/Cleaners,Hours,Forecast,19/04/2025,19/04/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,19/04/2025,19/04/2025 00:00:00,KP/Cleaners,528.93
KPs/Cleaners,Hours,Actual,19/04/2025,19/04/2025 00:00:00,KP/Cleaners,33.67
KPs/Cleaners,Wages,Forecast,20/04/2025,20/04/2025 00:00:00,KP/Cleaners,486.41
KPs/Cleaners,Hours,Forecast,20/04/2025,20/04/2025 00:00:00,KP/Cleaners,31.0
KPs/Cleaners,Wages,Actual,20/04/2025,20/04/2025 00:00:00,KP/Cleaners,407.51
KPs/Cleaners,Hours,Actual,20/04/2025,20/04/2025 00:00:00,KP/Cleaners,26.05
