Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,07/11/2024,07/11/2024 12:00:00,Food,423.7083
FOH,Sales,Actual,07/11/2024,07/11/2024 13:00:00,Beverage,254.0833
FOH,Sales,Actual,07/11/2024,07/11/2024 13:00:00,Food,774.9167
FOH,Sales,Actual,07/11/2024,07/11/2024 14:00:00,Beverage,97.5417
FOH,Sales,Actual,07/11/2024,07/11/2024 14:00:00,Food,247.125
FOH,Sales,Actual,07/11/2024,07/11/2024 15:00:00,Beverage,142.0417
FOH,Sales,Actual,07/11/2024,07/11/2024 15:00:00,Food,238.6667
FOH,Sales,Actual,07/11/2024,07/11/2024 16:00:00,Beverage,163.0417
FOH,Sales,Actual,07/11/2024,07/11/2024 16:00:00,Food,359.2917
FOH,Sales,Actual,07/11/2024,07/11/2024 17:00:00,Beverage,172.4583
FOH,Sales,Actual,07/11/2024,07/11/2024 17:00:00,Food,425.2083
FOH,Sales,Actual,07/11/2024,07/11/2024 18:00:00,Beverage,379.75
FOH,Sales,Actual,07/11/2024,07/11/2024 18:00:00,Food,782.375
FOH,Sales,Actual,07/11/2024,07/11/2024 19:00:00,Beverage,295.6667
FOH,Sales,Actual,07/11/2024,07/11/2024 19:00:00,Food,737.8
FOH,Sales,Actual,07/11/2024,07/11/2024 20:00:00,Beverage,241.0
FOH,Sales,Actual,07/11/2024,07/11/2024 20:00:00,Food,481.3333
FOH,Sales,Actual,07/11/2024,07/11/2024 21:00:00,Beverage,28.625
FOH,Sales,Actual,07/11/2024,07/11/2024 21:00:00,Food,36.4167
FOH,Sales,Actual,07/11/2024,07/11/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,07/11/2024,07/11/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,08/11/2024,08/11/2024 00:00:00,Food,7200.0
FOH,Sales,Forecast,08/11/2024,08/11/2024 00:00:00,Beverage,3300.0
FOH,Sales,Actual,08/11/2024,08/11/2024 10:00:00,Beverage,3.0417
FOH,Sales,Actual,08/11/2024,08/11/2024 10:00:00,Food,13.5
FOH,Sales,Actual,08/11/2024,08/11/2024 11:00:00,Beverage,0.0
FOH,Sales,Actual,08/11/2024,08/11/2024 11:00:00,Food,54.4167
FOH,Sales,Actual,08/11/2024,08/11/2024 12:00:00,Beverage,103.0
FOH,Sales,Actual,08/11/2024,08/11/2024 12:00:00,Food,463.75
FOH,Sales,Actual,08/11/2024,08/11/2024 13:00:00,Beverage,425.9167
FOH,Sales,Actual,08/11/2024,08/11/2024 13:00:00,Food,849.5834
FOH,Sales,Actual,08/11/2024,08/11/2024 14:00:00,Beverage,245.7083
FOH,Sales,Actual,08/11/2024,08/11/2024 14:00:00,Food,378.5833
FOH,Sales,Actual,08/11/2024,08/11/2024 15:00:00,Beverage,248.375
FOH,Sales,Actual,08/11/2024,08/11/2024 15:00:00,Food,448.9583
FOH,Sales,Actual,08/11/2024,08/11/2024 16:00:00,Beverage,151.125
FOH,Sales,Actual,08/11/2024,08/11/2024 16:00:00,Food,449.2083
FOH,Sales,Actual,08/11/2024,08/11/2024 17:00:00,Beverage,476.25
FOH,Sales,Actual,08/11/2024,08/11/2024 17:00:00,Food,933.4584
FOH,Sales,Actual,08/11/2024,08/11/2024 18:00:00,Beverage,466.25
FOH,Sales,Actual,08/11/2024,08/11/2024 18:00:00,Food,876.8333
FOH,Sales,Actual,08/11/2024,08/11/2024 19:00:00,Beverage,601.75
FOH,Sales,Actual,08/11/2024,08/11/2024 19:00:00,Food,1466.7083
FOH,Sales,Actual,08/11/2024,08/11/2024 20:00:00,Beverage,580.5
FOH,Sales,Actual,08/11/2024,08/11/2024 20:00:00,Food,1028.7917
FOH,Sales,Actual,08/11/2024,08/11/2024 21:00:00,Beverage,130.7083
FOH,Sales,Actual,08/11/2024,08/11/2024 21:00:00,Food,259.1583
FOH,Sales,Actual,08/11/2024,08/11/2024 22:00:00,Beverage,42.625
FOH,Sales,Actual,08/11/2024,08/11/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,09/11/2024,09/11/2024 00:00:00,Food,10000.0
FOH,Sales,Forecast,09/11/2024,09/11/2024 00:00:00,Beverage,4800.0
FOH,Sales,Actual,09/11/2024,09/11/2024 10:00:00,Beverage,3.6667
FOH,Sales,Actual,09/11/2024,09/11/2024 10:00:00,Food,42.4583
FOH,Sales,Actual,09/11/2024,09/11/2024 11:00:00,Beverage,147.5833
FOH,Sales,Actual,09/11/2024,09/11/2024 11:00:00,Food,371.625
FOH,Sales,Actual,09/11/2024,09/11/2024 12:00:00,Beverage,325.125
FOH,Sales,Actual,09/11/2024,09/11/2024 12:00:00,Food,613.25
FOH,Sales,Actual,09/11/2024,09/11/2024 13:00:00,Beverage,436.9583
FOH,Sales,Actual,09/11/2024,09/11/2024 13:00:00,Food,1242.225
FOH,Sales,Actual,09/11/2024,09/11/2024 14:00:00,Beverage,433.75
FOH,Sales,Actual,09/11/2024,09/11/2024 14:00:00,Food,820.9167
FOH,Sales,Actual,09/11/2024,09/11/2024 15:00:00,Beverage,664.5417
FOH,Sales,Actual,09/11/2024,09/11/2024 15:00:00,Food,1024.5416
FOH,Sales,Actual,09/11/2024,09/11/2024 16:00:00,Beverage,458.0833
FOH,Sales,Actual,09/11/2024,09/11/2024 16:00:00,Food,1139.125
FOH,Sales,Actual,09/11/2024,09/11/2024 17:00:00,Beverage,573.75
FOH,Sales,Actual,09/11/2024,09/11/2024 17:00:00,Food,1081.6666
FOH,Sales,Actual,09/11/2024,09/11/2024 18:00:00,Beverage,625.625
FOH,Sales,Actual,09/11/2024,09/11/2024 18:00:00,Food,1171.7083
FOH,Sales,Actual,09/11/2024,09/11/2024 19:00:00,Beverage,599.6667
FOH,Sales,Actual,09/11/2024,09/11/2024 19:00:00,Food,821.625
FOH,Sales,Actual,09/11/2024,09/11/2024 20:00:00,Beverage,556.75
FOH,Sales,Actual,09/11/2024,09/11/2024 20:00:00,Food,1356.5417
FOH,Sales,Actual,09/11/2024,09/11/2024 21:00:00,Beverage,214.1667
FOH,Sales,Actual,09/11/2024,09/11/2024 21:00:00,Food,241.8333
FOH,Sales,Actual,09/11/2024,09/11/2024 22:00:00,Beverage,5.75
FOH,Sales,Actual,09/11/2024,09/11/2024 22:00:00,Food,12.4167
FOH,Sales,Forecast,10/11/2024,10/11/2024 00:00:00,Food,7200.0
FOH,Sales,Forecast,10/11/2024,10/11/2024 00:00:00,Beverage,2100.0
FOH,Sales,Actual,10/11/2024,10/11/2024 10:00:00,Beverage,3.0417
FOH,Sales,Actual,10/11/2024,10/11/2024 10:00:00,Food,17.4167
FOH,Sales,Actual,10/11/2024,10/11/2024 11:00:00,Beverage,58.2917
FOH,Sales,Actual,10/11/2024,10/11/2024 11:00:00,Food,134.4167
FOH,Sales,Actual,10/11/2024,10/11/2024 12:00:00,Beverage,101.625
FOH,Sales,Actual,10/11/2024,10/11/2024 12:00:00,Food,464.3333
FOH,Sales,Actual,10/11/2024,10/11/2024 13:00:00,Beverage,180.75
FOH,Sales,Actual,10/11/2024,10/11/2024 13:00:00,Food,754.1667
FOH,Sales,Actual,10/11/2024,10/11/2024 14:00:00,Beverage,245.875
FOH,Sales,Actual,10/11/2024,10/11/2024 14:00:00,Food,822.0
FOH,Sales,Actual,10/11/2024,10/11/2024 15:00:00,Beverage,254.5
FOH,Sales,Actual,10/11/2024,10/11/2024 15:00:00,Food,973.9167
FOH,Sales,Actual,10/11/2024,10/11/2024 16:00:00,Beverage,341.9583
FOH,Sales,Actual,10/11/2024,10/11/2024 16:00:00,Food,1078.6167
FOH,Sales,Actual,10/11/2024,10/11/2024 17:00:00,Beverage,313.6667
FOH,Sales,Actual,10/11/2024,10/11/2024 17:00:00,Food,869.0
FOH,Sales,Actual,10/11/2024,10/11/2024 18:00:00,Beverage,307.1667
FOH,Sales,Actual,10/11/2024,10/11/2024 18:00:00,Food,809.75
FOH,Sales,Actual,10/11/2024,10/11/2024 19:00:00,Beverage,144.875
FOH,Sales,Actual,10/11/2024,10/11/2024 19:00:00,Food,332.4583
FOH,Sales,Actual,10/11/2024,10/11/2024 20:00:00,Beverage,50.7917
FOH,Sales,Actual,10/11/2024,10/11/2024 20:00:00,Food,144.5
FOH,Sales,Actual,10/11/2024,10/11/2024 21:00:00,Beverage,30.875
FOH,Sales,Actual,10/11/2024,10/11/2024 21:00:00,Food,76.6667
FOH,Sales,Actual,10/11/2024,10/11/2024 22:00:00,Beverage,0.0
FOH,Sales,Actual,10/11/2024,10/11/2024 22:00:00,Food,17.625
FOH,Wages,Forecast,04/11/2024,04/11/2024 00:00:00,FOH,988.45
FOH,Hours,Forecast,04/11/2024,04/11/2024 00:00:00,FOH,60.5
FOH,Wages,Actual,04/11/2024,04/11/2024 00:00:00,FOH,973.22
FOH,Hours,Actual,04/11/2024,04/11/2024 00:00:00,FOH,59.15
FOH,Wages,Forecast,05/11/2024,05/11/2024 00:00:00,FOH,1132.63
FOH,Hours,Forecast,05/11/2024,05/11/2024 00:00:00,FOH,69.25
FOH,Wages,Actual,05/11/2024,05/11/2024 00:00:00,FOH,907.29
FOH,Hours,Actual,05/11/2024,05/11/2024 00:00:00,FOH,52.93
FOH,Wages,Forecast,06/11/2024,06/11/2024 00:00:00,FOH,1092.62
FOH,Hours,Forecast,06/11/2024,06/11/2024 00:00:00,FOH,76.25
FOH,Wages,Actual,06/11/2024,06/11/2024 00:00:00,FOH,1071.81
FOH,Hours,Actual,06/11/2024,06/11/2024 00:00:00,FOH,71.17
FOH,Wages,Forecast,07/11/2024,07/11/2024 00:00:00,FOH,1113.6
FOH,Hours,Forecast,07/11/2024,07/11/2024 00:00:00,FOH,78.75
FOH,Wages,Actual,07/11/2024,07/11/2024 00:00:00,FOH,1158.57
FOH,Hours,Actual,07/11/2024,07/11/2024 00:00:00,FOH,80.15
FOH,Wages,Forecast,08/11/2024,08/11/2024 00:00:00,FOH,1718.15
FOH,Hours,Forecast,08/11/2024,08/11/2024 00:00:00,FOH,121.0
FOH,Wages,Actual,08/11/2024,08/11/2024 00:00:00,FOH,1692.83
FOH,Hours,Actual,08/11/2024,08/11/2024 00:00:00,FOH,118.65
FOH,Wages,Forecast,09/11/2024,09/11/2024 00:00:00,FOH,2369.64
FOH,Hours,Forecast,09/11/2024,09/11/2024 00:00:00,FOH,168.25
FOH,Wages,Actual,09/11/2024,09/11/2024 00:00:00,FOH,2318.14
FOH,Hours,Actual,09/11/2024,09/11/2024 00:00:00,FOH,165.6
FOH,Wages,Forecast,10/11/2024,10/11/2024 00:00:00,FOH,1703.99
FOH,Hours,Forecast,10/11/2024,10/11/2024 00:00:00,FOH,110.25
FOH,Wages,Actual,10/11/2024,10/11/2024 00:00:00,FOH,1519.4
FOH,Hours,Actual,10/11/2024,10/11/2024 00:00:00,FOH,95.83
Kitchen,Wages,Forecast,04/11/2024,04/11/2024 00:00:00,BOH,851.0
Kitchen,Hours,Forecast,04/11/2024,04/11/2024 00:00:00,BOH,47.0
Kitchen,Wages,Actual,04/11/2024,04/11/2024 00:00:00,BOH,835.41
Kitchen,Hours,Actual,04/11/2024,04/11/2024 00:00:00,BOH,46.08
Kitchen,Wages,Forecast,05/11/2024,05/11/2024 00:00:00,BOH,918.38
Kitchen,Hours,Forecast,05/11/2024,05/11/2024 00:00:00,BOH,51.0
Kitchen,Wages,Actual,05/11/2024,05/11/2024 00:00:00,BOH,865.99
Kitchen,Hours,Actual,05/11/2024,05/11/2024 00:00:00,BOH,47.65
Kitchen,Wages,Forecast,06/11/2024,06/11/2024 00:00:00,BOH,678.63
Kitchen,Hours,Forecast,06/11/2024,06/11/2024 00:00:00,BOH,45.0
Kitchen,Wages,Actual,06/11/2024,06/11/2024 00:00:00,BOH,676.92
Kitchen,Hours,Actual,06/11/2024,06/11/2024 00:00:00,BOH,43.85
Kitchen,Wages,Forecast,07/11/2024,07/11/2024 00:00:00,BOH,779.76
Kitchen,Hours,Forecast,07/11/2024,07/11/2024 00:00:00,BOH,52.0
Kitchen,Wages,Actual,07/11/2024,07/11/2024 00:00:00,BOH,738.02
Kitchen,Hours,Actual,07/11/2024,07/11/2024 00:00:00,BOH,49.28
Kitchen,Wages,Forecast,08/11/2024,08/11/2024 00:00:00,BOH,955.08
Kitchen,Hours,Forecast,08/11/2024,08/11/2024 00:00:00,BOH,64.0
Kitchen,Wages,Actual,08/11/2024,08/11/2024 00:00:00,BOH,975.69
Kitchen,Hours,Actual,08/11/2024,08/11/2024 00:00:00,BOH,65.47
Kitchen,Wages,Forecast,09/11/2024,09/11/2024 00:00:00,BOH,1136.02
Kitchen,Hours,Forecast,09/11/2024,09/11/2024 00:00:00,BOH,75.0
Kitchen,Wages,Actual,09/11/2024,09/11/2024 00:00:00,BOH,1089.12
Kitchen,Hours,Actual,09/11/2024,09/11/2024 00:00:00,BOH,71.87
Kitchen,Wages,Forecast,10/11/2024,10/11/2024 00:00:00,BOH,977.42
Kitchen,Hours,Forecast,10/11/2024,10/11/2024 00:00:00,BOH,55.0
Kitchen,Wages,Actual,10/11/2024,10/11/2024 00:00:00,BOH,911.61
Kitchen,Hours,Actual,10/11/2024,10/11/2024 00:00:00,BOH,50.72
KPs/Cleaners,Wages,Forecast,04/11/2024,04/11/2024 00:00:00,KP/Cleaners,458.37
KPs/Cleaners,Hours,Forecast,04/11/2024,04/11/2024 00:00:00,KP/Cleaners,32.0
KPs/Cleaners,Wages,Actual,04/11/2024,04/11/2024 00:00:00,KP/Cleaners,348.48
KPs/Cleaners,Hours,Actual,04/11/2024,04/11/2024 00:00:00,KP/Cleaners,24.58
KPs/Cleaners,Wages,Forecast,05/11/2024,05/11/2024 00:00:00,KP/Cleaners,428.6
KPs/Cleaners,Hours,Forecast,05/11/2024,05/11/2024 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,05/11/2024,05/11/2024 00:00:00,KP/Cleaners,378.28
KPs/Cleaners,Hours,Actual,05/11/2024,05/11/2024 00:00:00,KP/Cleaners,26.65
KPs/Cleaners,Wages,Forecast,06/11/2024,06/11/2024 00:00:00,KP/Cleaners,413.85
KPs/Cleaners,Hours,Forecast,06/11/2024,06/11/2024 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,06/11/2024,06/11/2024 00:00:00,KP/Cleaners,359.56
KPs/Cleaners,Hours,Actual,06/11/2024,06/11/2024 00:00:00,KP/Cleaners,25.32
KPs/Cleaners,Wages,Forecast,07/11/2024,07/11/2024 00:00:00,KP/Cleaners,428.46
KPs/Cleaners,Hours,Forecast,07/11/2024,07/11/2024 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,07/11/2024,07/11/2024 00:00:00,KP/Cleaners,354.84
KPs/Cleaners,Hours,Actual,07/11/2024,07/11/2024 00:00:00,KP/Cleaners,25.02
KPs/Cleaners,Wages,Forecast,08/11/2024,08/11/2024 00:00:00,KP/Cleaners,530.01
KPs/Cleaners,Hours,Forecast,08/11/2024,08/11/2024 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,08/11/2024,08/11/2024 00:00:00,KP/Cleaners,512.7
KPs/Cleaners,Hours,Actual,08/11/2024,08/11/2024 00:00:00,KP/Cleaners,35.95
KPs/Cleaners,Wages,Forecast,09/11/2024,09/11/2024 00:00:00,KP/Cleaners,557.82
KPs/Cleaners,Hours,Forecast,09/11/2024,09/11/2024 00:00:00,KP/Cleaners,39.0
KPs/Cleaners,Wages,Actual,09/11/2024,09/11/2024 00:00:00,KP/Cleaners,525.16
KPs/Cleaners,Hours,Actual,09/11/2024,09/11/2024 00:00:00,KP/Cleaners,36.8
KPs/Cleaners,Wages,Forecast,10/11/2024,10/11/2024 00:00:00,KP/Cleaners,441.87
KPs/Cleaners,Hours,Forecast,10/11/2024,10/11/2024 00:00:00,KP/Cleaners,31.0
KPs/Cleaners,Wages,Actual,10/11/2024,10/11/2024 00:00:00,KP/Cleaners,445.15
KPs/Cleaners,Hours,Actual,10/11/2024,10/11/2024 00:00:00,KP/Cleaners,31.25
