Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,05/02/2026,05/02/2026 12:00:00,Food,383.8333
FOH,Sales,Actual,05/02/2026,05/02/2026 13:00:00,Beverage,241.5417
FOH,Sales,Actual,05/02/2026,05/02/2026 13:00:00,Food,673.5833
FOH,Sales,Actual,05/02/2026,05/02/2026 14:00:00,Beverage,216.9583
FOH,Sales,Actual,05/02/2026,05/02/2026 14:00:00,Food,402.0583
FOH,Sales,Actual,05/02/2026,05/02/2026 15:00:00,Beverage,190.75
FOH,Sales,Actual,05/02/2026,05/02/2026 15:00:00,Food,314.9417
FOH,Sales,Actual,05/02/2026,05/02/2026 16:00:00,Beverage,200.375
FOH,Sales,Actual,05/02/2026,05/02/2026 16:00:00,Food,182.7917
FOH,Sales,Actual,05/02/2026,05/02/2026 17:00:00,Beverage,118.625
FOH,Sales,Actual,05/02/2026,05/02/2026 17:00:00,Food,447.3167
FOH,Sales,Actual,05/02/2026,05/02/2026 18:00:00,Beverage,294.25
FOH,Sales,Actual,05/02/2026,05/02/2026 18:00:00,Food,991.85
FOH,Sales,Actual,05/02/2026,05/02/2026 19:00:00,Beverage,295.1667
FOH,Sales,Actual,05/02/2026,05/02/2026 19:00:00,Food,756.9333
FOH,Sales,Actual,05/02/2026,05/02/2026 20:00:00,Beverage,182.0417
FOH,Sales,Actual,05/02/2026,05/02/2026 20:00:00,Food,209.875
FOH,Sales,Actual,05/02/2026,05/02/2026 21:00:00,Beverage,20.7917
FOH,Sales,Actual,05/02/2026,05/02/2026 21:00:00,Food,41.375
FOH,Sales,Prediction,06/02/2026,06/02/2026 00:00:00,Food,7290.06
FOH,Sales,Prediction,06/02/2026,06/02/2026 00:00:00,Beverage,3499.47
FOH,Sales,Forecast,06/02/2026,06/02/2026 00:00:00,Food,7000.0
FOH,Sales,Forecast,06/02/2026,06/02/2026 00:00:00,Beverage,2800.0
FOH,Sales,Actual,06/02/2026,06/02/2026 10:00:00,Beverage,10.0417
FOH,Sales,Actual,06/02/2026,06/02/2026 10:00:00,Food,14.0833
FOH,Sales,Actual,06/02/2026,06/02/2026 11:00:00,Beverage,46.2917
FOH,Sales,Actual,06/02/2026,06/02/2026 11:00:00,Food,82.25
FOH,Sales,Actual,06/02/2026,06/02/2026 12:00:00,Beverage,156.125
FOH,Sales,Actual,06/02/2026,06/02/2026 12:00:00,Food,408.9167
FOH,Sales,Actual,06/02/2026,06/02/2026 13:00:00,Beverage,282.75
FOH,Sales,Actual,06/02/2026,06/02/2026 13:00:00,Food,1145.875
FOH,Sales,Actual,06/02/2026,06/02/2026 14:00:00,Beverage,270.2917
FOH,Sales,Actual,06/02/2026,06/02/2026 14:00:00,Food,452.6167
FOH,Sales,Actual,06/02/2026,06/02/2026 15:00:00,Beverage,160.5833
FOH,Sales,Actual,06/02/2026,06/02/2026 15:00:00,Food,255.3417
FOH,Sales,Actual,06/02/2026,06/02/2026 16:00:00,Beverage,355.4583
FOH,Sales,Actual,06/02/2026,06/02/2026 16:00:00,Food,482.7917
FOH,Sales,Actual,06/02/2026,06/02/2026 17:00:00,Beverage,299.2083
FOH,Sales,Actual,06/02/2026,06/02/2026 17:00:00,Food,639.2917
FOH,Sales,Actual,06/02/2026,06/02/2026 18:00:00,Beverage,373.75
FOH,Sales,Actual,06/02/2026,06/02/2026 18:00:00,Food,841.5
FOH,Sales,Actual,06/02/2026,06/02/2026 19:00:00,Beverage,476.5833
FOH,Sales,Actual,06/02/2026,06/02/2026 19:00:00,Food,1045.375
FOH,Sales,Actual,06/02/2026,06/02/2026 20:00:00,Beverage,265.1667
FOH,Sales,Actual,06/02/2026,06/02/2026 20:00:00,Food,784.1667
FOH,Sales,Actual,06/02/2026,06/02/2026 21:00:00,Beverage,47.5833
FOH,Sales,Actual,06/02/2026,06/02/2026 21:00:00,Food,71.875
FOH,Sales,Actual,06/02/2026,06/02/2026 22:00:00,Beverage,0.0
FOH,Sales,Actual,06/02/2026,06/02/2026 22:00:00,Food,0.0
FOH,Sales,Prediction,07/02/2026,07/02/2026 00:00:00,Food,10763.25
FOH,Sales,Prediction,07/02/2026,07/02/2026 00:00:00,Beverage,4823.88
FOH,Sales,Forecast,07/02/2026,07/02/2026 00:00:00,Food,10500.0
FOH,Sales,Forecast,07/02/2026,07/02/2026 00:00:00,Beverage,4500.0
FOH,Sales,Actual,07/02/2026,07/02/2026 09:00:00,Beverage,5.3333
FOH,Sales,Actual,07/02/2026,07/02/2026 10:00:00,Beverage,22.375
FOH,Sales,Actual,07/02/2026,07/02/2026 10:00:00,Food,130.1667
FOH,Sales,Actual,07/02/2026,07/02/2026 11:00:00,Beverage,68.625
FOH,Sales,Actual,07/02/2026,07/02/2026 11:00:00,Food,235.25
FOH,Sales,Actual,07/02/2026,07/02/2026 12:00:00,Beverage,464.75
FOH,Sales,Actual,07/02/2026,07/02/2026 12:00:00,Food,1518.575
FOH,Sales,Actual,07/02/2026,07/02/2026 13:00:00,Beverage,482.7083
FOH,Sales,Actual,07/02/2026,07/02/2026 13:00:00,Food,1005.925
FOH,Sales,Actual,07/02/2026,07/02/2026 14:00:00,Beverage,419.4167
FOH,Sales,Actual,07/02/2026,07/02/2026 14:00:00,Food,1068.25
FOH,Sales,Actual,07/02/2026,07/02/2026 15:00:00,Beverage,705.4583
FOH,Sales,Actual,07/02/2026,07/02/2026 15:00:00,Food,1236.825
FOH,Sales,Actual,07/02/2026,07/02/2026 16:00:00,Beverage,318.8333
FOH,Sales,Actual,07/02/2026,07/02/2026 16:00:00,Food,839.9917
FOH,Sales,Actual,07/02/2026,07/02/2026 17:00:00,Beverage,763.5667
FOH,Sales,Actual,07/02/2026,07/02/2026 17:00:00,Food,1427.6833
FOH,Sales,Actual,07/02/2026,07/02/2026 18:00:00,Beverage,586.375
FOH,Sales,Actual,07/02/2026,07/02/2026 18:00:00,Food,1084.2083
FOH,Sales,Actual,07/02/2026,07/02/2026 19:00:00,Beverage,807.5
FOH,Sales,Actual,07/02/2026,07/02/2026 19:00:00,Food,1584.5
FOH,Sales,Actual,07/02/2026,07/02/2026 20:00:00,Beverage,279.875
FOH,Sales,Actual,07/02/2026,07/02/2026 20:00:00,Food,945.4583
FOH,Sales,Actual,07/02/2026,07/02/2026 21:00:00,Beverage,116.5
FOH,Sales,Actual,07/02/2026,07/02/2026 21:00:00,Food,190.2083
FOH,Sales,Actual,07/02/2026,07/02/2026 22:00:00,Beverage,11.5833
FOH,Sales,Actual,07/02/2026,07/02/2026 22:00:00,Food,0.0
FOH,Sales,Prediction,08/02/2026,08/02/2026 00:00:00,Food,5552.46
FOH,Sales,Prediction,08/02/2026,08/02/2026 00:00:00,Beverage,2044.69
FOH,Sales,Forecast,08/02/2026,08/02/2026 00:00:00,Food,6500.0
FOH,Sales,Forecast,08/02/2026,08/02/2026 00:00:00,Beverage,2000.0
FOH,Sales,Actual,08/02/2026,08/02/2026 10:00:00,Beverage,8.5417
FOH,Sales,Actual,08/02/2026,08/02/2026 10:00:00,Food,68.25
FOH,Sales,Actual,08/02/2026,08/02/2026 11:00:00,Beverage,78.75
FOH,Sales,Actual,08/02/2026,08/02/2026 11:00:00,Food,263.5833
FOH,Sales,Actual,08/02/2026,08/02/2026 12:00:00,Beverage,66.5833
FOH,Sales,Actual,08/02/2026,08/02/2026 12:00:00,Food,326.7917
FOH,Sales,Actual,08/02/2026,08/02/2026 13:00:00,Beverage,192.0
FOH,Sales,Actual,08/02/2026,08/02/2026 13:00:00,Food,790.0833
FOH,Sales,Actual,08/02/2026,08/02/2026 14:00:00,Beverage,296.3833
FOH,Sales,Actual,08/02/2026,08/02/2026 14:00:00,Food,977.3667
FOH,Sales,Actual,08/02/2026,08/02/2026 15:00:00,Beverage,266.9417
FOH,Sales,Actual,08/02/2026,08/02/2026 15:00:00,Food,475.075
FOH,Sales,Actual,08/02/2026,08/02/2026 16:00:00,Beverage,246.375
FOH,Sales,Actual,08/02/2026,08/02/2026 16:00:00,Food,1044.175
FOH,Sales,Actual,08/02/2026,08/02/2026 17:00:00,Beverage,226.375
FOH,Sales,Actual,08/02/2026,08/02/2026 17:00:00,Food,887.4167
FOH,Sales,Actual,08/02/2026,08/02/2026 18:00:00,Beverage,212.6667
FOH,Sales,Actual,08/02/2026,08/02/2026 18:00:00,Food,495.75
FOH,Sales,Actual,08/02/2026,08/02/2026 19:00:00,Beverage,157.4167
FOH,Sales,Actual,08/02/2026,08/02/2026 19:00:00,Food,487.625
FOH,Sales,Actual,08/02/2026,08/02/2026 20:00:00,Beverage,15.6667
FOH,Sales,Actual,08/02/2026,08/02/2026 20:00:00,Food,161.2083
FOH,Sales,Actual,08/02/2026,08/02/2026 21:00:00,Beverage,25.5833
FOH,Sales,Actual,08/02/2026,08/02/2026 21:00:00,Food,13.25
FOH,Wages,Forecast,02/02/2026,02/02/2026 00:00:00,FOH,985.26
FOH,Hours,Forecast,02/02/2026,02/02/2026 00:00:00,FOH,57.75
FOH,Wages,Actual,02/02/2026,02/02/2026 00:00:00,FOH,957.29
FOH,Hours,Actual,02/02/2026,02/02/2026 00:00:00,FOH,54.58
FOH,Wages,Forecast,03/02/2026,03/02/2026 00:00:00,FOH,1131.26
FOH,Hours,Forecast,03/02/2026,03/02/2026 00:00:00,FOH,61.0
FOH,Wages,Actual,03/02/2026,03/02/2026 00:00:00,FOH,988.0
FOH,Hours,Actual,03/02/2026,03/02/2026 00:00:00,FOH,52.02
FOH,Wages,Forecast,04/02/2026,04/02/2026 00:00:00,FOH,1160.61
FOH,Hours,Forecast,04/02/2026,04/02/2026 00:00:00,FOH,73.25
FOH,Wages,Actual,04/02/2026,04/02/2026 00:00:00,FOH,1110.7
FOH,Hours,Actual,04/02/2026,04/02/2026 00:00:00,FOH,66.75
FOH,Wages,Forecast,05/02/2026,05/02/2026 00:00:00,FOH,1107.17
FOH,Hours,Forecast,05/02/2026,05/02/2026 00:00:00,FOH,70.25
FOH,Wages,Actual,05/02/2026,05/02/2026 00:00:00,FOH,1129.93
FOH,Hours,Actual,05/02/2026,05/02/2026 00:00:00,FOH,71.68
FOH,Wages,Forecast,06/02/2026,06/02/2026 00:00:00,FOH,1777.34
FOH,Hours,Forecast,06/02/2026,06/02/2026 00:00:00,FOH,113.25
FOH,Wages,Actual,06/02/2026,06/02/2026 00:00:00,FOH,1577.28
FOH,Hours,Actual,06/02/2026,06/02/2026 00:00:00,FOH,99.7
FOH,Wages,Forecast,07/02/2026,07/02/2026 00:00:00,FOH,2407.44
FOH,Hours,Forecast,07/02/2026,07/02/2026 00:00:00,FOH,156.25
FOH,Wages,Actual,07/02/2026,07/02/2026 00:00:00,FOH,2112.6
FOH,Hours,Actual,07/02/2026,07/02/2026 00:00:00,FOH,136.77
FOH,Wages,Forecast,08/02/2026,08/02/2026 00:00:00,FOH,1524.29
FOH,Hours,Forecast,08/02/2026,08/02/2026 00:00:00,FOH,88.0
FOH,Wages,Actual,08/02/2026,08/02/2026 00:00:00,FOH,1547.75
FOH,Hours,Actual,08/02/2026,08/02/2026 00:00:00,FOH,90.08
Kitchen,Wages,Forecast,02/02/2026,02/02/2026 00:00:00,BOH,842.31
Kitchen,Hours,Forecast,02/02/2026,02/02/2026 00:00:00,BOH,42.0
Kitchen,Wages,Actual,02/02/2026,02/02/2026 00:00:00,BOH,791.82
Kitchen,Hours,Actual,02/02/2026,02/02/2026 00:00:00,BOH,38.97
Kitchen,Wages,Forecast,03/02/2026,03/02/2026 00:00:00,BOH,664.84
Kitchen,Hours,Forecast,03/02/2026,03/02/2026 00:00:00,BOH,42.0
Kitchen,Wages,Actual,03/02/2026,03/02/2026 00:00:00,BOH,599.13
Kitchen,Hours,Actual,03/02/2026,03/02/2026 00:00:00,BOH,36.58
Kitchen,Wages,Forecast,04/02/2026,04/02/2026 00:00:00,BOH,676.07
Kitchen,Hours,Forecast,04/02/2026,04/02/2026 00:00:00,BOH,42.0
Kitchen,Wages,Actual,04/02/2026,04/02/2026 00:00:00,BOH,652.97
Kitchen,Hours,Actual,04/02/2026,04/02/2026 00:00:00,BOH,39.62
Kitchen,Wages,Forecast,05/02/2026,05/02/2026 00:00:00,BOH,821.18
Kitchen,Hours,Forecast,05/02/2026,05/02/2026 00:00:00,BOH,51.0
Kitchen,Wages,Actual,05/02/2026,05/02/2026 00:00:00,BOH,796.48
Kitchen,Hours,Actual,05/02/2026,05/02/2026 00:00:00,BOH,48.6
Kitchen,Wages,Forecast,06/02/2026,06/02/2026 00:00:00,BOH,1047.23
Kitchen,Hours,Forecast,06/02/2026,06/02/2026 00:00:00,BOH,64.0
Kitchen,Wages,Actual,06/02/2026,06/02/2026 00:00:00,BOH,989.11
Kitchen,Hours,Actual,06/02/2026,06/02/2026 00:00:00,BOH,60.38
Kitchen,Wages,Forecast,07/02/2026,07/02/2026 00:00:00,BOH,1406.04
Kitchen,Hours,Forecast,07/02/2026,07/02/2026 00:00:00,BOH,76.0
Kitchen,Wages,Actual,07/02/2026,07/02/2026 00:00:00,BOH,1355.38
Kitchen,Hours,Actual,07/02/2026,07/02/2026 00:00:00,BOH,73.1
Kitchen,Wages,Forecast,08/02/2026,08/02/2026 00:00:00,BOH,1100.75
Kitchen,Hours,Forecast,08/02/2026,08/02/2026 00:00:00,BOH,58.0
Kitchen,Wages,Actual,08/02/2026,08/02/2026 00:00:00,BOH,1036.76
Kitchen,Hours,Actual,08/02/2026,08/02/2026 00:00:00,BOH,54.15
KPs/Cleaners,Wages,Forecast,02/02/2026,02/02/2026 00:00:00,BOH,173.21
KPs/Cleaners,Hours,Forecast,02/02/2026,02/02/2026 00:00:00,BOH,11.0
KPs/Cleaners,Wages,Forecast,02/02/2026,02/02/2026 00:00:00,KP/Cleaners,264.66
KPs/Cleaners,Hours,Forecast,02/02/2026,02/02/2026 00:00:00,KP/Cleaners,17.0
KPs/Cleaners,Wages,Actual,02/02/2026,02/02/2026 00:00:00,BOH,156.11
KPs/Cleaners,Hours,Actual,02/02/2026,02/02/2026 00:00:00,BOH,9.7
KPs/Cleaners,Wages,Actual,02/02/2026,02/02/2026 00:00:00,KP/Cleaners,250.94
KPs/Cleaners,Hours,Actual,02/02/2026,02/02/2026 00:00:00,KP/Cleaners,16.15
KPs/Cleaners,Wages,Forecast,03/02/2026,03/02/2026 00:00:00,KP/Cleaners,453.72
KPs/Cleaners,Hours,Forecast,03/02/2026,03/02/2026 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,03/02/2026,03/02/2026 00:00:00,KP/Cleaners,395.75
KPs/Cleaners,Hours,Actual,03/02/2026,03/02/2026 00:00:00,KP/Cleaners,25.37
KPs/Cleaners,Wages,Forecast,04/02/2026,04/02/2026 00:00:00,KP/Cleaners,455.6
KPs/Cleaners,Hours,Forecast,04/02/2026,04/02/2026 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,04/02/2026,04/02/2026 00:00:00,KP/Cleaners,445.57
KPs/Cleaners,Hours,Actual,04/02/2026,04/02/2026 00:00:00,KP/Cleaners,28.37
KPs/Cleaners,Wages,Forecast,05/02/2026,05/02/2026 00:00:00,KP/Cleaners,454.0
KPs/Cleaners,Hours,Forecast,05/02/2026,05/02/2026 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,05/02/2026,05/02/2026 00:00:00,KP/Cleaners,441.66
KPs/Cleaners,Hours,Actual,05/02/2026,05/02/2026 00:00:00,KP/Cleaners,27.97
KPs/Cleaners,Wages,Forecast,06/02/2026,06/02/2026 00:00:00,KP/Cleaners,438.27
KPs/Cleaners,Hours,Forecast,06/02/2026,06/02/2026 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,06/02/2026,06/02/2026 00:00:00,KP/Cleaners,433.57
KPs/Cleaners,Hours,Actual,06/02/2026,06/02/2026 00:00:00,KP/Cleaners,27.72
KPs/Cleaners,Wages,Forecast,07/02/2026,07/02/2026 00:00:00,KP/Cleaners,581.6
KPs/Cleaners,Hours,Forecast,07/02/2026,07/02/2026 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,07/02/2026,07/02/2026 00:00:00,KP/Cleaners,557.05
KPs/Cleaners,Hours,Actual,07/02/2026,07/02/2026 00:00:00,KP/Cleaners,35.47
KPs/Cleaners,Wages,Forecast,08/02/2026,08/02/2026 00:00:00,KP/Cleaners,421.97
KPs/Cleaners,Hours,Forecast,08/02/2026,08/02/2026 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,08/02/2026,08/02/2026 00:00:00,KP/Cleaners,438.94
KPs/Cleaners,Hours,Actual,08/02/2026,08/02/2026 00:00:00,KP/Cleaners,28.12
