Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,28/04/2026,28/04/2026 13:00:00,Food,454.125
FOH,Sales,Actual,28/04/2026,28/04/2026 14:00:00,Beverage,142.0417
FOH,Sales,Actual,28/04/2026,28/04/2026 14:00:00,Food,368.0833
FOH,Sales,Actual,28/04/2026,28/04/2026 15:00:00,Beverage,83.9583
FOH,Sales,Actual,28/04/2026,28/04/2026 15:00:00,Food,171.25
FOH,Sales,Actual,28/04/2026,28/04/2026 16:00:00,Beverage,158.25
FOH,Sales,Actual,28/04/2026,28/04/2026 16:00:00,Food,471.75
FOH,Sales,Actual,28/04/2026,28/04/2026 17:00:00,Beverage,229.4583
FOH,Sales,Actual,28/04/2026,28/04/2026 17:00:00,Food,492.625
FOH,Sales,Actual,28/04/2026,28/04/2026 18:00:00,Beverage,311.1667
FOH,Sales,Actual,28/04/2026,28/04/2026 18:00:00,Food,616.75
FOH,Sales,Actual,28/04/2026,28/04/2026 19:00:00,Beverage,242.5833
FOH,Sales,Actual,28/04/2026,28/04/2026 19:00:00,Food,744.4583
FOH,Sales,Actual,28/04/2026,28/04/2026 20:00:00,Beverage,111.1667
FOH,Sales,Actual,28/04/2026,28/04/2026 20:00:00,Food,264.2917
FOH,Sales,Actual,28/04/2026,28/04/2026 21:00:00,Beverage,64.875
FOH,Sales,Actual,28/04/2026,28/04/2026 21:00:00,Food,144.125
FOH,Sales,Forecast,29/04/2026,29/04/2026 00:00:00,Beverage,2000.0
FOH,Sales,Forecast,29/04/2026,29/04/2026 00:00:00,Food,4700.0
FOH,Sales,Prediction,29/04/2026,29/04/2026 01:00:00,Food,4279.4
FOH,Sales,Prediction,29/04/2026,29/04/2026 01:00:00,Beverage,1704.62
FOH,Sales,Actual,29/04/2026,29/04/2026 10:00:00,Food,4.975
FOH,Sales,Actual,29/04/2026,29/04/2026 11:00:00,Beverage,31.4167
FOH,Sales,Actual,29/04/2026,29/04/2026 11:00:00,Food,135.4583
FOH,Sales,Actual,29/04/2026,29/04/2026 12:00:00,Beverage,103.5
FOH,Sales,Actual,29/04/2026,29/04/2026 12:00:00,Food,452.7083
FOH,Sales,Actual,29/04/2026,29/04/2026 13:00:00,Beverage,284.7917
FOH,Sales,Actual,29/04/2026,29/04/2026 13:00:00,Food,589.7917
FOH,Sales,Actual,29/04/2026,29/04/2026 14:00:00,Beverage,115.75
FOH,Sales,Actual,29/04/2026,29/04/2026 14:00:00,Food,374.9167
FOH,Sales,Actual,29/04/2026,29/04/2026 15:00:00,Beverage,41.3333
FOH,Sales,Actual,29/04/2026,29/04/2026 15:00:00,Food,68.2083
FOH,Sales,Actual,29/04/2026,29/04/2026 16:00:00,Beverage,74.1667
FOH,Sales,Actual,29/04/2026,29/04/2026 16:00:00,Food,120.5833
FOH,Sales,Actual,29/04/2026,29/04/2026 17:00:00,Beverage,224.375
FOH,Sales,Actual,29/04/2026,29/04/2026 17:00:00,Food,435.8333
FOH,Sales,Actual,29/04/2026,29/04/2026 18:00:00,Beverage,273.0
FOH,Sales,Actual,29/04/2026,29/04/2026 18:00:00,Food,924.7917
FOH,Sales,Actual,29/04/2026,29/04/2026 19:00:00,Beverage,389.25
FOH,Sales,Actual,29/04/2026,29/04/2026 19:00:00,Food,879.575
FOH,Sales,Actual,29/04/2026,29/04/2026 20:00:00,Beverage,166.7917
FOH,Sales,Actual,29/04/2026,29/04/2026 20:00:00,Food,375.2
FOH,Sales,Actual,29/04/2026,29/04/2026 21:00:00,Beverage,67.75
FOH,Sales,Actual,29/04/2026,29/04/2026 21:00:00,Food,103.9583
FOH,Sales,Actual,29/04/2026,29/04/2026 22:00:00,Beverage,15.75
FOH,Sales,Actual,29/04/2026,29/04/2026 22:00:00,Food,28.5833
FOH,Sales,Forecast,30/04/2026,30/04/2026 00:00:00,Beverage,2200.0
FOH,Sales,Forecast,30/04/2026,30/04/2026 00:00:00,Food,5500.0
FOH,Sales,Prediction,30/04/2026,30/04/2026 01:00:00,Food,4848.82
FOH,Sales,Prediction,30/04/2026,30/04/2026 01:00:00,Beverage,1843.14
FOH,Sales,Actual,30/04/2026,30/04/2026 09:00:00,Beverage,0.0
FOH,Sales,Actual,30/04/2026,30/04/2026 10:00:00,Beverage,14.2083
FOH,Sales,Actual,30/04/2026,30/04/2026 10:00:00,Food,77.25
FOH,Sales,Actual,30/04/2026,30/04/2026 11:00:00,Beverage,5.9167
FOH,Sales,Actual,30/04/2026,30/04/2026 11:00:00,Food,0.0
FOH,Sales,Actual,30/04/2026,30/04/2026 12:00:00,Beverage,169.5417
FOH,Sales,Actual,30/04/2026,30/04/2026 12:00:00,Food,339.875
FOH,Sales,Actual,30/04/2026,30/04/2026 13:00:00,Beverage,213.25
FOH,Sales,Actual,30/04/2026,30/04/2026 13:00:00,Food,627.0833
FOH,Sales,Actual,30/04/2026,30/04/2026 14:00:00,Beverage,226.2917
FOH,Sales,Actual,30/04/2026,30/04/2026 14:00:00,Food,639.9583
FOH,Sales,Actual,30/04/2026,30/04/2026 15:00:00,Beverage,94.1667
FOH,Sales,Actual,30/04/2026,30/04/2026 15:00:00,Food,150.7917
FOH,Sales,Actual,30/04/2026,30/04/2026 16:00:00,Beverage,93.375
FOH,Sales,Actual,30/04/2026,30/04/2026 16:00:00,Food,154.4167
FOH,Sales,Actual,30/04/2026,30/04/2026 17:00:00,Beverage,361.2917
FOH,Sales,Actual,30/04/2026,30/04/2026 17:00:00,Food,681.4583
FOH,Sales,Actual,30/04/2026,30/04/2026 18:00:00,Beverage,339.0
FOH,Sales,Actual,30/04/2026,30/04/2026 18:00:00,Food,656.2083
FOH,Sales,Actual,30/04/2026,30/04/2026 19:00:00,Beverage,270.25
FOH,Sales,Actual,30/04/2026,30/04/2026 19:00:00,Food,561.4167
FOH,Sales,Actual,30/04/2026,30/04/2026 20:00:00,Beverage,73.7083
FOH,Sales,Actual,30/04/2026,30/04/2026 20:00:00,Food,222.3333
FOH,Sales,Actual,30/04/2026,30/04/2026 21:00:00,Beverage,0.0
FOH,Sales,Actual,30/04/2026,30/04/2026 21:00:00,Food,14.0833
FOH,Sales,Forecast,01/05/2026,01/05/2026 00:00:00,Beverage,2800.0
FOH,Sales,Forecast,01/05/2026,01/05/2026 00:00:00,Food,8500.0
FOH,Sales,Prediction,01/05/2026,01/05/2026 01:00:00,Food,6838.88
FOH,Sales,Prediction,01/05/2026,01/05/2026 01:00:00,Beverage,3254.28
FOH,Sales,Actual,01/05/2026,01/05/2026 11:00:00,Beverage,22.625
FOH,Sales,Actual,01/05/2026,01/05/2026 11:00:00,Food,33.25
FOH,Sales,Actual,01/05/2026,01/05/2026 12:00:00,Beverage,207.4583
FOH,Sales,Actual,01/05/2026,01/05/2026 12:00:00,Food,522.625
FOH,Sales,Actual,01/05/2026,01/05/2026 13:00:00,Beverage,308.625
FOH,Sales,Actual,01/05/2026,01/05/2026 13:00:00,Food,817.3333
FOH,Sales,Actual,01/05/2026,01/05/2026 14:00:00,Beverage,315.75
FOH,Sales,Actual,01/05/2026,01/05/2026 14:00:00,Food,737.75
FOH,Sales,Actual,01/05/2026,01/05/2026 15:00:00,Beverage,173.3333
FOH,Sales,Actual,01/05/2026,01/05/2026 15:00:00,Food,284.2333
FOH,Sales,Actual,01/05/2026,01/05/2026 16:00:00,Beverage,209.4583
FOH,Sales,Actual,01/05/2026,01/05/2026 16:00:00,Food,463.35
FOH,Sales,Actual,01/05/2026,01/05/2026 17:00:00,Beverage,398.5417
FOH,Sales,Actual,01/05/2026,01/05/2026 17:00:00,Food,964.9167
FOH,Sales,Actual,01/05/2026,01/05/2026 18:00:00,Beverage,362.4583
FOH,Sales,Actual,01/05/2026,01/05/2026 18:00:00,Food,620.9583
FOH,Sales,Actual,01/05/2026,01/05/2026 19:00:00,Beverage,540.0
FOH,Sales,Actual,01/05/2026,01/05/2026 19:00:00,Food,1437.375
FOH,Sales,Actual,01/05/2026,01/05/2026 20:00:00,Beverage,411.625
FOH,Sales,Actual,01/05/2026,01/05/2026 20:00:00,Food,826.8333
FOH,Sales,Actual,01/05/2026,01/05/2026 21:00:00,Beverage,59.6667
FOH,Sales,Actual,01/05/2026,01/05/2026 21:00:00,Food,44.4583
FOH,Sales,Actual,01/05/2026,01/05/2026 22:00:00,Beverage,16.375
FOH,Sales,Forecast,02/05/2026,02/05/2026 00:00:00,Beverage,4100.0
FOH,Sales,Forecast,02/05/2026,02/05/2026 00:00:00,Food,10000.0
FOH,Sales,Prediction,02/05/2026,02/05/2026 01:00:00,Food,10591.12
FOH,Sales,Prediction,02/05/2026,02/05/2026 01:00:00,Beverage,4734.24
FOH,Sales,Actual,02/05/2026,02/05/2026 09:00:00,Beverage,3.2917
FOH,Sales,Actual,02/05/2026,02/05/2026 10:00:00,Beverage,32.75
FOH,Sales,Actual,02/05/2026,02/05/2026 10:00:00,Food,123.3333
FOH,Sales,Actual,02/05/2026,02/05/2026 11:00:00,Beverage,63.1667
FOH,Sales,Actual,02/05/2026,02/05/2026 11:00:00,Food,183.75
FOH,Sales,Actual,02/05/2026,02/05/2026 12:00:00,Beverage,361.75
FOH,Sales,Actual,02/05/2026,02/05/2026 12:00:00,Food,767.125
FOH,Sales,Actual,02/05/2026,02/05/2026 13:00:00,Beverage,481.375
FOH,Sales,Actual,02/05/2026,02/05/2026 13:00:00,Food,948.5
FOH,Sales,Actual,02/05/2026,02/05/2026 14:00:00,Beverage,533.625
FOH,Sales,Actual,02/05/2026,02/05/2026 14:00:00,Food,1222.2083
FOH,Sales,Actual,02/05/2026,02/05/2026 15:00:00,Beverage,811.6667
FOH,Sales,Actual,02/05/2026,02/05/2026 15:00:00,Food,1279.0833
FOH,Sales,Actual,02/05/2026,02/05/2026 16:00:00,Beverage,395.7917
FOH,Sales,Actual,02/05/2026,02/05/2026 16:00:00,Food,784.9167
FOH,Sales,Actual,02/05/2026,02/05/2026 17:00:00,Beverage,749.8333
FOH,Sales,Actual,02/05/2026,02/05/2026 17:00:00,Food,1612.0833
FOH,Sales,Actual,02/05/2026,02/05/2026 18:00:00,Beverage,413.2917
FOH,Sales,Actual,02/05/2026,02/05/2026 18:00:00,Food,915.9167
FOH,Sales,Actual,02/05/2026,02/05/2026 19:00:00,Beverage,328.1667
FOH,Sales,Actual,02/05/2026,02/05/2026 19:00:00,Food,1044.75
FOH,Sales,Actual,02/05/2026,02/05/2026 20:00:00,Beverage,349.5833
FOH,Sales,Actual,02/05/2026,02/05/2026 20:00:00,Food,949.4167
FOH,Sales,Actual,02/05/2026,02/05/2026 21:00:00,Beverage,92.75
FOH,Sales,Actual,02/05/2026,02/05/2026 21:00:00,Food,139.875
FOH,Sales,Actual,02/05/2026,02/05/2026 22:00:00,Beverage,96.6667
FOH,Sales,Actual,02/05/2026,02/05/2026 22:00:00,Food,106.2917
FOH,Sales,Forecast,03/05/2026,03/05/2026 00:00:00,Beverage,2700.0
FOH,Sales,Forecast,03/05/2026,03/05/2026 00:00:00,Food,6000.0
FOH,Sales,Prediction,03/05/2026,03/05/2026 01:00:00,Food,5641.38
FOH,Sales,Prediction,03/05/2026,03/05/2026 01:00:00,Beverage,1734.06
FOH,Sales,Actual,03/05/2026,03/05/2026 10:00:00,Beverage,27.125
FOH,Sales,Actual,03/05/2026,03/05/2026 10:00:00,Food,73.1667
FOH,Sales,Actual,03/05/2026,03/05/2026 11:00:00,Beverage,11.6667
FOH,Sales,Actual,03/05/2026,03/05/2026 11:00:00,Food,75.5417
FOH,Sales,Actual,03/05/2026,03/05/2026 12:00:00,Beverage,103.4583
FOH,Sales,Actual,03/05/2026,03/05/2026 12:00:00,Food,292.3333
FOH,Sales,Actual,03/05/2026,03/05/2026 13:00:00,Beverage,342.375
FOH,Sales,Actual,03/05/2026,03/05/2026 13:00:00,Food,969.7083
FOH,Sales,Actual,03/05/2026,03/05/2026 14:00:00,Beverage,327.0417
FOH,Sales,Actual,03/05/2026,03/05/2026 14:00:00,Food,849.7083
FOH,Sales,Actual,03/05/2026,03/05/2026 15:00:00,Beverage,418.625
FOH,Sales,Actual,03/05/2026,03/05/2026 15:00:00,Food,895.125
FOH,Sales,Actual,03/05/2026,03/05/2026 16:00:00,Beverage,283.5417
FOH,Sales,Actual,03/05/2026,03/05/2026 16:00:00,Food,694.75
FOH,Sales,Actual,03/05/2026,03/05/2026 17:00:00,Beverage,507.3333
FOH,Sales,Actual,03/05/2026,03/05/2026 17:00:00,Food,1022.4583
FOH,Sales,Actual,03/05/2026,03/05/2026 18:00:00,Beverage,513.25
FOH,Sales,Actual,03/05/2026,03/05/2026 18:00:00,Food,1160.5417
FOH,Sales,Actual,03/05/2026,03/05/2026 19:00:00,Beverage,148.0417
FOH,Sales,Actual,03/05/2026,03/05/2026 19:00:00,Food,611.2083
FOH,Sales,Actual,03/05/2026,03/05/2026 20:00:00,Beverage,101.0
FOH,Sales,Actual,03/05/2026,03/05/2026 20:00:00,Food,273.7917
FOH,Sales,Actual,03/05/2026,03/05/2026 21:00:00,Beverage,22.375
FOH,Sales,Actual,03/05/2026,03/05/2026 21:00:00,Food,34.0
FOH,Sales,Actual,03/05/2026,03/05/2026 22:00:00,Food,0.0
FOH,Wages,Forecast,27/04/2026,27/04/2026 00:00:00,FOH,1111.34
FOH,Hours,Forecast,27/04/2026,27/04/2026 00:00:00,FOH,62.75
FOH,Wages,Actual,27/04/2026,27/04/2026 00:00:00,FOH,1096.24
FOH,Hours,Actual,27/04/2026,27/04/2026 00:00:00,FOH,61.9
FOH,Wages,Forecast,28/04/2026,28/04/2026 00:00:00,FOH,1107.44
FOH,Hours,Forecast,28/04/2026,28/04/2026 00:00:00,FOH,57.0
FOH,Wages,Actual,28/04/2026,28/04/2026 00:00:00,FOH,1129.6
FOH,Hours,Actual,28/04/2026,28/04/2026 00:00:00,FOH,58.37
FOH,Wages,Forecast,29/04/2026,29/04/2026 00:00:00,FOH,1142.96
FOH,Hours,Forecast,29/04/2026,29/04/2026 00:00:00,FOH,71.25
FOH,Wages,Actual,29/04/2026,29/04/2026 00:00:00,FOH,1137.56
FOH,Hours,Actual,29/04/2026,29/04/2026 00:00:00,FOH,69.85
FOH,Wages,Forecast,30/04/2026,30/04/2026 00:00:00,FOH,1175.42
FOH,Hours,Forecast,30/04/2026,30/04/2026 00:00:00,FOH,73.25
FOH,Wages,Actual,30/04/2026,30/04/2026 00:00:00,FOH,1287.24
FOH,Hours,Actual,30/04/2026,30/04/2026 00:00:00,FOH,78.77
FOH,Wages,Forecast,01/05/2026,01/05/2026 00:00:00,FOH,1992.12
FOH,Hours,Forecast,01/05/2026,01/05/2026 00:00:00,FOH,122.25
FOH,Wages,Actual,01/05/2026,01/05/2026 00:00:00,FOH,1818.11
FOH,Hours,Actual,01/05/2026,01/05/2026 00:00:00,FOH,110.22
FOH,Wages,Forecast,02/05/2026,02/05/2026 00:00:00,FOH,2479.23
FOH,Hours,Forecast,02/05/2026,02/05/2026 00:00:00,FOH,156.25
FOH,Wages,Actual,02/05/2026,02/05/2026 00:00:00,FOH,2407.83
FOH,Hours,Actual,02/05/2026,02/05/2026 00:00:00,FOH,151.35
FOH,Wages,Forecast,03/05/2026,03/05/2026 00:00:00,FOH,1877.66
FOH,Hours,Forecast,03/05/2026,03/05/2026 00:00:00,FOH,107.0
FOH,Wages,Actual,03/05/2026,03/05/2026 00:00:00,FOH,1816.92
FOH,Hours,Actual,03/05/2026,03/05/2026 00:00:00,FOH,103.2
Kitchen,Wages,Forecast,27/04/2026,27/04/2026 00:00:00,BOH,831.55
Kitchen,Hours,Forecast,27/04/2026,27/04/2026 00:00:00,BOH,49.0
Kitchen,Wages,Actual,27/04/2026,27/04/2026 00:00:00,BOH,808.7
Kitchen,Hours,Actual,27/04/2026,27/04/2026 00:00:00,BOH,47.57
Kitchen,Wages,Forecast,28/04/2026,28/04/2026 00:00:00,BOH,883.76
Kitchen,Hours,Forecast,28/04/2026,28/04/2026 00:00:00,BOH,42.0
Kitchen,Wages,Actual,28/04/2026,28/04/2026 00:00:00,BOH,873.18
Kitchen,Hours,Actual,28/04/2026,28/04/2026 00:00:00,BOH,41.4
Kitchen,Wages,Forecast,29/04/2026,29/04/2026 00:00:00,BOH,780.73
Kitchen,Hours,Forecast,29/04/2026,29/04/2026 00:00:00,BOH,45.0
Kitchen,Wages,Actual,29/04/2026,29/04/2026 00:00:00,BOH,705.44
Kitchen,Hours,Actual,29/04/2026,29/04/2026 00:00:00,BOH,40.68
Kitchen,Wages,Forecast,30/04/2026,30/04/2026 00:00:00,BOH,915.33
Kitchen,Hours,Forecast,30/04/2026,30/04/2026 00:00:00,BOH,53.0
Kitchen,Wages,Actual,30/04/2026,30/04/2026 00:00:00,BOH,807.39
Kitchen,Hours,Actual,30/04/2026,30/04/2026 00:00:00,BOH,46.65
Kitchen,Wages,Forecast,01/05/2026,01/05/2026 00:00:00,BOH,1148.91
Kitchen,Hours,Forecast,01/05/2026,01/05/2026 00:00:00,BOH,69.0
Kitchen,Wages,Actual,01/05/2026,01/05/2026 00:00:00,BOH,1134.98
Kitchen,Hours,Actual,01/05/2026,01/05/2026 00:00:00,BOH,66.55
Kitchen,Wages,Forecast,02/05/2026,02/05/2026 00:00:00,BOH,1335.0
Kitchen,Hours,Forecast,02/05/2026,02/05/2026 00:00:00,BOH,80.0
Kitchen,Wages,Actual,02/05/2026,02/05/2026 00:00:00,BOH,1283.63
Kitchen,Hours,Actual,02/05/2026,02/05/2026 00:00:00,BOH,75.4
Kitchen,Wages,Forecast,03/05/2026,03/05/2026 00:00:00,BOH,1101.99
Kitchen,Hours,Forecast,03/05/2026,03/05/2026 00:00:00,BOH,54.5
Kitchen,Wages,Actual,03/05/2026,03/05/2026 00:00:00,BOH,1100.07
Kitchen,Hours,Actual,03/05/2026,03/05/2026 00:00:00,BOH,53.78
KPs/Cleaners,Wages,Forecast,27/04/2026,27/04/2026 00:00:00,KP/Cleaners,423.04
KPs/Cleaners,Hours,Forecast,27/04/2026,27/04/2026 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,27/04/2026,27/04/2026 00:00:00,KP/Cleaners,431.23
KPs/Cleaners,Hours,Actual,27/04/2026,27/04/2026 00:00:00,KP/Cleaners,26.48
KPs/Cleaners,Wages,Forecast,28/04/2026,28/04/2026 00:00:00,KP/Cleaners,423.04
KPs/Cleaners,Hours,Forecast,28/04/2026,28/04/2026 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,28/04/2026,28/04/2026 00:00:00,KP/Cleaners,441.45
KPs/Cleaners,Hours,Actual,28/04/2026,28/04/2026 00:00:00,KP/Cleaners,27.1
KPs/Cleaners,Wages,Forecast,29/04/2026,29/04/2026 00:00:00,KP/Cleaners,489.5
KPs/Cleaners,Hours,Forecast,29/04/2026,29/04/2026 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,29/04/2026,29/04/2026 00:00:00,KP/Cleaners,474.5
KPs/Cleaners,Hours,Actual,29/04/2026,29/04/2026 00:00:00,KP/Cleaners,29.17
KPs/Cleaners,Wages,Forecast,30/04/2026,30/04/2026 00:00:00,KP/Cleaners,472.85
KPs/Cleaners,Hours,Forecast,30/04/2026,30/04/2026 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,30/04/2026,30/04/2026 00:00:00,KP/Cleaners,379.98
KPs/Cleaners,Hours,Actual,30/04/2026,30/04/2026 00:00:00,KP/Cleaners,23.28
KPs/Cleaners,Wages,Forecast,01/05/2026,01/05/2026 00:00:00,KP/Cleaners,550.63
KPs/Cleaners,Hours,Forecast,01/05/2026,01/05/2026 00:00:00,KP/Cleaners,34.0
KPs/Cleaners,Wages,Actual,01/05/2026,01/05/2026 00:00:00,KP/Cleaners,582.44
KPs/Cleaners,Hours,Actual,01/05/2026,01/05/2026 00:00:00,KP/Cleaners,36.03
KPs/Cleaners,Wages,Forecast,02/05/2026,02/05/2026 00:00:00,KP/Cleaners,594.87
KPs/Cleaners,Hours,Forecast,02/05/2026,02/05/2026 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,02/05/2026,02/05/2026 00:00:00,KP/Cleaners,569.75
KPs/Cleaners,Hours,Actual,02/05/2026,02/05/2026 00:00:00,KP/Cleaners,35.48
KPs/Cleaners,Wages,Forecast,03/05/2026,03/05/2026 00:00:00,KP/Cleaners,435.4
KPs/Cleaners,Hours,Forecast,03/05/2026,03/05/2026 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,03/05/2026,03/05/2026 00:00:00,KP/Cleaners,455.9
KPs/Cleaners,Hours,Actual,03/05/2026,03/05/2026 00:00:00,KP/Cleaners,28.23
