Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,07/04/2026,07/04/2026 10:00:00,Food,41.7667
FOH,Sales,Actual,07/04/2026,07/04/2026 11:00:00,Beverage,63.1667
FOH,Sales,Actual,07/04/2026,07/04/2026 11:00:00,Food,84.7083
FOH,Sales,Actual,07/04/2026,07/04/2026 12:00:00,Beverage,109.4167
FOH,Sales,Actual,07/04/2026,07/04/2026 12:00:00,Food,674.7917
FOH,Sales,Actual,07/04/2026,07/04/2026 13:00:00,Beverage,286.7917
FOH,Sales,Actual,07/04/2026,07/04/2026 13:00:00,Food,861.1667
FOH,Sales,Actual,07/04/2026,07/04/2026 14:00:00,Beverage,264.4167
FOH,Sales,Actual,07/04/2026,07/04/2026 14:00:00,Food,672.7083
FOH,Sales,Actual,07/04/2026,07/04/2026 15:00:00,Beverage,175.75
FOH,Sales,Actual,07/04/2026,07/04/2026 15:00:00,Food,514.9167
FOH,Sales,Actual,07/04/2026,07/04/2026 16:00:00,Beverage,170.0
FOH,Sales,Actual,07/04/2026,07/04/2026 16:00:00,Food,609.25
FOH,Sales,Actual,07/04/2026,07/04/2026 17:00:00,Beverage,276.7917
FOH,Sales,Actual,07/04/2026,07/04/2026 17:00:00,Food,526.7917
FOH,Sales,Actual,07/04/2026,07/04/2026 18:00:00,Beverage,185.875
FOH,Sales,Actual,07/04/2026,07/04/2026 18:00:00,Food,696.375
FOH,Sales,Actual,07/04/2026,07/04/2026 19:00:00,Beverage,157.5
FOH,Sales,Actual,07/04/2026,07/04/2026 19:00:00,Food,444.4167
FOH,Sales,Actual,07/04/2026,07/04/2026 20:00:00,Beverage,86.3333
FOH,Sales,Actual,07/04/2026,07/04/2026 20:00:00,Food,116.0833
FOH,Sales,Actual,07/04/2026,07/04/2026 21:00:00,Beverage,21.625
FOH,Sales,Actual,07/04/2026,07/04/2026 21:00:00,Food,8.75
FOH,Sales,Actual,07/04/2026,07/04/2026 22:00:00,Beverage,29.4583
FOH,Sales,Actual,07/04/2026,07/04/2026 22:00:00,Food,74.4583
FOH,Sales,Forecast,08/04/2026,08/04/2026 00:00:00,Food,6000.0
FOH,Sales,Forecast,08/04/2026,08/04/2026 00:00:00,Beverage,2000.0
FOH,Sales,Prediction,08/04/2026,08/04/2026 01:00:00,Food,4651.33
FOH,Sales,Prediction,08/04/2026,08/04/2026 01:00:00,Beverage,1693.8
FOH,Sales,Actual,08/04/2026,08/04/2026 10:00:00,Beverage,2.5
FOH,Sales,Actual,08/04/2026,08/04/2026 10:00:00,Food,94.0417
FOH,Sales,Actual,08/04/2026,08/04/2026 11:00:00,Beverage,14.2917
FOH,Sales,Actual,08/04/2026,08/04/2026 11:00:00,Food,122.875
FOH,Sales,Actual,08/04/2026,08/04/2026 12:00:00,Beverage,270.4167
FOH,Sales,Actual,08/04/2026,08/04/2026 12:00:00,Food,736.7
FOH,Sales,Actual,08/04/2026,08/04/2026 13:00:00,Beverage,252.25
FOH,Sales,Actual,08/04/2026,08/04/2026 13:00:00,Food,699.4583
FOH,Sales,Actual,08/04/2026,08/04/2026 14:00:00,Beverage,178.2083
FOH,Sales,Actual,08/04/2026,08/04/2026 14:00:00,Food,518.25
FOH,Sales,Actual,08/04/2026,08/04/2026 15:00:00,Beverage,105.7083
FOH,Sales,Actual,08/04/2026,08/04/2026 15:00:00,Food,354.2917
FOH,Sales,Actual,08/04/2026,08/04/2026 16:00:00,Beverage,185.6667
FOH,Sales,Actual,08/04/2026,08/04/2026 16:00:00,Food,519.0417
FOH,Sales,Actual,08/04/2026,08/04/2026 17:00:00,Beverage,454.2917
FOH,Sales,Actual,08/04/2026,08/04/2026 17:00:00,Food,1063.125
FOH,Sales,Actual,08/04/2026,08/04/2026 18:00:00,Beverage,278.5
FOH,Sales,Actual,08/04/2026,08/04/2026 18:00:00,Food,1099.625
FOH,Sales,Actual,08/04/2026,08/04/2026 19:00:00,Beverage,450.3333
FOH,Sales,Actual,08/04/2026,08/04/2026 19:00:00,Food,1034.125
FOH,Sales,Actual,08/04/2026,08/04/2026 20:00:00,Beverage,147.375
FOH,Sales,Actual,08/04/2026,08/04/2026 20:00:00,Food,300.875
FOH,Sales,Actual,08/04/2026,08/04/2026 21:00:00,Beverage,87.6667
FOH,Sales,Actual,08/04/2026,08/04/2026 21:00:00,Food,97.2917
FOH,Sales,Forecast,09/04/2026,09/04/2026 00:00:00,Food,6000.0
FOH,Sales,Forecast,09/04/2026,09/04/2026 00:00:00,Beverage,2000.0
FOH,Sales,Prediction,09/04/2026,09/04/2026 01:00:00,Food,5123.31
FOH,Sales,Prediction,09/04/2026,09/04/2026 01:00:00,Beverage,2080.73
FOH,Sales,Actual,09/04/2026,09/04/2026 10:00:00,Beverage,12.2917
FOH,Sales,Actual,09/04/2026,09/04/2026 10:00:00,Food,38.225
FOH,Sales,Actual,09/04/2026,09/04/2026 11:00:00,Beverage,46.3333
FOH,Sales,Actual,09/04/2026,09/04/2026 11:00:00,Food,236.0
FOH,Sales,Actual,09/04/2026,09/04/2026 12:00:00,Beverage,248.7083
FOH,Sales,Actual,09/04/2026,09/04/2026 12:00:00,Food,937.9167
FOH,Sales,Actual,09/04/2026,09/04/2026 13:00:00,Beverage,262.375
FOH,Sales,Actual,09/04/2026,09/04/2026 13:00:00,Food,752.6083
FOH,Sales,Actual,09/04/2026,09/04/2026 14:00:00,Beverage,269.75
FOH,Sales,Actual,09/04/2026,09/04/2026 14:00:00,Food,601.3667
FOH,Sales,Actual,09/04/2026,09/04/2026 15:00:00,Beverage,153.6667
FOH,Sales,Actual,09/04/2026,09/04/2026 15:00:00,Food,360.7583
FOH,Sales,Actual,09/04/2026,09/04/2026 16:00:00,Beverage,178.75
FOH,Sales,Actual,09/04/2026,09/04/2026 16:00:00,Food,459.875
FOH,Sales,Actual,09/04/2026,09/04/2026 17:00:00,Beverage,242.125
FOH,Sales,Actual,09/04/2026,09/04/2026 17:00:00,Food,598.75
FOH,Sales,Actual,09/04/2026,09/04/2026 18:00:00,Beverage,333.5833
FOH,Sales,Actual,09/04/2026,09/04/2026 18:00:00,Food,948.4333
FOH,Sales,Actual,09/04/2026,09/04/2026 19:00:00,Beverage,244.875
FOH,Sales,Actual,09/04/2026,09/04/2026 19:00:00,Food,545.3667
FOH,Sales,Actual,09/04/2026,09/04/2026 20:00:00,Beverage,82.0417
FOH,Sales,Actual,09/04/2026,09/04/2026 20:00:00,Food,411.5
FOH,Sales,Actual,09/04/2026,09/04/2026 21:00:00,Beverage,48.2917
FOH,Sales,Actual,09/04/2026,09/04/2026 21:00:00,Food,62.125
FOH,Sales,Actual,09/04/2026,09/04/2026 22:00:00,Beverage,77.4167
FOH,Sales,Actual,09/04/2026,09/04/2026 22:00:00,Food,124.7083
FOH,Sales,Forecast,10/04/2026,10/04/2026 00:00:00,Food,8500.0
FOH,Sales,Forecast,10/04/2026,10/04/2026 00:00:00,Beverage,3400.0
FOH,Sales,Prediction,10/04/2026,10/04/2026 01:00:00,Food,7659.3
FOH,Sales,Prediction,10/04/2026,10/04/2026 01:00:00,Beverage,3462.02
FOH,Sales,Actual,10/04/2026,10/04/2026 10:00:00,Beverage,10.2917
FOH,Sales,Actual,10/04/2026,10/04/2026 10:00:00,Food,94.1667
FOH,Sales,Actual,10/04/2026,10/04/2026 11:00:00,Beverage,10.75
FOH,Sales,Actual,10/04/2026,10/04/2026 11:00:00,Food,16.6667
FOH,Sales,Actual,10/04/2026,10/04/2026 12:00:00,Beverage,193.3333
FOH,Sales,Actual,10/04/2026,10/04/2026 12:00:00,Food,809.7917
FOH,Sales,Actual,10/04/2026,10/04/2026 13:00:00,Beverage,269.0
FOH,Sales,Actual,10/04/2026,10/04/2026 13:00:00,Food,803.7917
FOH,Sales,Actual,10/04/2026,10/04/2026 14:00:00,Beverage,336.3333
FOH,Sales,Actual,10/04/2026,10/04/2026 14:00:00,Food,1056.9583
FOH,Sales,Actual,10/04/2026,10/04/2026 15:00:00,Beverage,230.625
FOH,Sales,Actual,10/04/2026,10/04/2026 15:00:00,Food,466.6667
FOH,Sales,Actual,10/04/2026,10/04/2026 16:00:00,Beverage,614.125
FOH,Sales,Actual,10/04/2026,10/04/2026 16:00:00,Food,1025.2083
FOH,Sales,Actual,10/04/2026,10/04/2026 17:00:00,Beverage,562.0
FOH,Sales,Actual,10/04/2026,10/04/2026 17:00:00,Food,1058.875
FOH,Sales,Actual,10/04/2026,10/04/2026 18:00:00,Beverage,395.125
FOH,Sales,Actual,10/04/2026,10/04/2026 18:00:00,Food,704.25
FOH,Sales,Actual,10/04/2026,10/04/2026 19:00:00,Beverage,552.875
FOH,Sales,Actual,10/04/2026,10/04/2026 19:00:00,Food,1433.75
FOH,Sales,Actual,10/04/2026,10/04/2026 20:00:00,Beverage,427.2917
FOH,Sales,Actual,10/04/2026,10/04/2026 20:00:00,Food,767.1667
FOH,Sales,Actual,10/04/2026,10/04/2026 21:00:00,Beverage,14.1667
FOH,Sales,Actual,10/04/2026,10/04/2026 21:00:00,Food,33.125
FOH,Sales,Forecast,11/04/2026,11/04/2026 00:00:00,Food,10000.0
FOH,Sales,Forecast,11/04/2026,11/04/2026 00:00:00,Beverage,4300.0
FOH,Sales,Prediction,11/04/2026,11/04/2026 01:00:00,Food,11210.27
FOH,Sales,Prediction,11/04/2026,11/04/2026 01:00:00,Beverage,4843.98
FOH,Sales,Actual,11/04/2026,11/04/2026 10:00:00,Beverage,9.2917
FOH,Sales,Actual,11/04/2026,11/04/2026 10:00:00,Food,135.0417
FOH,Sales,Actual,11/04/2026,11/04/2026 11:00:00,Beverage,28.2917
FOH,Sales,Actual,11/04/2026,11/04/2026 11:00:00,Food,189.375
FOH,Sales,Actual,11/04/2026,11/04/2026 12:00:00,Beverage,390.4167
FOH,Sales,Actual,11/04/2026,11/04/2026 12:00:00,Food,1123.1667
FOH,Sales,Actual,11/04/2026,11/04/2026 13:00:00,Beverage,622.4583
FOH,Sales,Actual,11/04/2026,11/04/2026 13:00:00,Food,1113.7917
FOH,Sales,Actual,11/04/2026,11/04/2026 14:00:00,Beverage,580.0833
FOH,Sales,Actual,11/04/2026,11/04/2026 14:00:00,Food,988.375
FOH,Sales,Actual,11/04/2026,11/04/2026 15:00:00,Beverage,517.8333
FOH,Sales,Actual,11/04/2026,11/04/2026 15:00:00,Food,1148.625
FOH,Sales,Actual,11/04/2026,11/04/2026 16:00:00,Beverage,460.125
FOH,Sales,Actual,11/04/2026,11/04/2026 16:00:00,Food,1020.5417
FOH,Sales,Actual,11/04/2026,11/04/2026 17:00:00,Beverage,531.7917
FOH,Sales,Actual,11/04/2026,11/04/2026 17:00:00,Food,1266.375
FOH,Sales,Actual,11/04/2026,11/04/2026 18:00:00,Beverage,519.4167
FOH,Sales,Actual,11/04/2026,11/04/2026 18:00:00,Food,1152.125
FOH,Sales,Actual,11/04/2026,11/04/2026 19:00:00,Beverage,339.0833
FOH,Sales,Actual,11/04/2026,11/04/2026 19:00:00,Food,1200.7083
FOH,Sales,Actual,11/04/2026,11/04/2026 20:00:00,Beverage,259.125
FOH,Sales,Actual,11/04/2026,11/04/2026 20:00:00,Food,371.375
FOH,Sales,Actual,11/04/2026,11/04/2026 21:00:00,Beverage,92.375
FOH,Sales,Actual,11/04/2026,11/04/2026 21:00:00,Food,273.5
FOH,Sales,Actual,11/04/2026,11/04/2026 22:00:00,Beverage,276.1667
FOH,Sales,Actual,11/04/2026,11/04/2026 22:00:00,Food,423.4167
FOH,Sales,Forecast,12/04/2026,12/04/2026 00:00:00,Food,6500.0
FOH,Sales,Forecast,12/04/2026,12/04/2026 00:00:00,Beverage,2500.0
FOH,Sales,Prediction,12/04/2026,12/04/2026 01:00:00,Food,5936.91
FOH,Sales,Prediction,12/04/2026,12/04/2026 01:00:00,Beverage,2192.6
FOH,Sales,Actual,12/04/2026,12/04/2026 10:00:00,Beverage,13.875
FOH,Sales,Actual,12/04/2026,12/04/2026 10:00:00,Food,78.0833
FOH,Sales,Actual,12/04/2026,12/04/2026 11:00:00,Beverage,44.5
FOH,Sales,Actual,12/04/2026,12/04/2026 11:00:00,Food,203.9167
FOH,Sales,Actual,12/04/2026,12/04/2026 12:00:00,Beverage,111.7917
FOH,Sales,Actual,12/04/2026,12/04/2026 12:00:00,Food,445.5833
FOH,Sales,Actual,12/04/2026,12/04/2026 13:00:00,Beverage,299.4583
FOH,Sales,Actual,12/04/2026,12/04/2026 13:00:00,Food,1019.375
FOH,Sales,Actual,12/04/2026,12/04/2026 14:00:00,Beverage,240.75
FOH,Sales,Actual,12/04/2026,12/04/2026 14:00:00,Food,647.2083
FOH,Sales,Actual,12/04/2026,12/04/2026 15:00:00,Beverage,245.5
FOH,Sales,Actual,12/04/2026,12/04/2026 15:00:00,Food,706.2083
FOH,Sales,Actual,12/04/2026,12/04/2026 16:00:00,Beverage,219.5
FOH,Sales,Actual,12/04/2026,12/04/2026 16:00:00,Food,713.0
FOH,Sales,Actual,12/04/2026,12/04/2026 17:00:00,Beverage,314.75
FOH,Sales,Actual,12/04/2026,12/04/2026 17:00:00,Food,1064.7917
FOH,Sales,Actual,12/04/2026,12/04/2026 18:00:00,Beverage,129.7917
FOH,Sales,Actual,12/04/2026,12/04/2026 18:00:00,Food,424.7083
FOH,Sales,Actual,12/04/2026,12/04/2026 19:00:00,Beverage,202.5417
FOH,Sales,Actual,12/04/2026,12/04/2026 19:00:00,Food,599.875
FOH,Sales,Actual,12/04/2026,12/04/2026 20:00:00,Beverage,135.5833
FOH,Sales,Actual,12/04/2026,12/04/2026 20:00:00,Food,353.8333
FOH,Sales,Actual,12/04/2026,12/04/2026 21:00:00,Beverage,8.375
FOH,Sales,Actual,12/04/2026,12/04/2026 21:00:00,Food,42.5
FOH,Sales,Actual,12/04/2026,12/04/2026 22:00:00,Beverage,0.0
FOH,Sales,Actual,12/04/2026,12/04/2026 22:00:00,Food,0.0
FOH,Wages,Forecast,06/04/2026,06/04/2026 00:00:00,FOH,1075.4
FOH,Hours,Forecast,06/04/2026,06/04/2026 00:00:00,FOH,66.0
FOH,Wages,Actual,06/04/2026,06/04/2026 00:00:00,FOH,1191.88
FOH,Hours,Actual,06/04/2026,06/04/2026 00:00:00,FOH,73.37
FOH,Wages,Forecast,07/04/2026,07/04/2026 00:00:00,FOH,968.11
FOH,Hours,Forecast,07/04/2026,07/04/2026 00:00:00,FOH,59.0
FOH,Wages,Actual,07/04/2026,07/04/2026 00:00:00,FOH,1126.15
FOH,Hours,Actual,07/04/2026,07/04/2026 00:00:00,FOH,68.43
FOH,Wages,Forecast,08/04/2026,08/04/2026 00:00:00,FOH,1192.7
FOH,Hours,Forecast,08/04/2026,08/04/2026 00:00:00,FOH,72.0
FOH,Wages,Actual,08/04/2026,08/04/2026 00:00:00,FOH,1431.68
FOH,Hours,Actual,08/04/2026,08/04/2026 00:00:00,FOH,86.07
FOH,Wages,Forecast,09/04/2026,09/04/2026 00:00:00,FOH,1161.99
FOH,Hours,Forecast,09/04/2026,09/04/2026 00:00:00,FOH,70.0
FOH,Wages,Actual,09/04/2026,09/04/2026 00:00:00,FOH,1356.49
FOH,Hours,Actual,09/04/2026,09/04/2026 00:00:00,FOH,82.03
FOH,Wages,Forecast,10/04/2026,10/04/2026 00:00:00,FOH,1884.79
FOH,Hours,Forecast,10/04/2026,10/04/2026 00:00:00,FOH,116.0
FOH,Wages,Actual,10/04/2026,10/04/2026 00:00:00,FOH,1885.83
FOH,Hours,Actual,10/04/2026,10/04/2026 00:00:00,FOH,115.82
FOH,Wages,Forecast,11/04/2026,11/04/2026 00:00:00,FOH,2436.71
FOH,Hours,Forecast,11/04/2026,11/04/2026 00:00:00,FOH,141.0
FOH,Wages,Actual,11/04/2026,11/04/2026 00:00:00,FOH,2288.96
FOH,Hours,Actual,11/04/2026,11/04/2026 00:00:00,FOH,131.32
FOH,Wages,Forecast,12/04/2026,12/04/2026 00:00:00,FOH,1773.64
FOH,Hours,Forecast,12/04/2026,12/04/2026 00:00:00,FOH,98.0
FOH,Wages,Actual,12/04/2026,12/04/2026 00:00:00,FOH,1674.81
FOH,Hours,Actual,12/04/2026,12/04/2026 00:00:00,FOH,91.93
Kitchen,Wages,Forecast,06/04/2026,06/04/2026 00:00:00,BOH,1052.76
Kitchen,Hours,Forecast,06/04/2026,06/04/2026 00:00:00,BOH,52.0
Kitchen,Wages,Actual,06/04/2026,06/04/2026 00:00:00,BOH,1043.7
Kitchen,Hours,Actual,06/04/2026,06/04/2026 00:00:00,BOH,51.6
Kitchen,Wages,Forecast,07/04/2026,07/04/2026 00:00:00,BOH,1049.93
Kitchen,Hours,Forecast,07/04/2026,07/04/2026 00:00:00,BOH,52.0
Kitchen,Wages,Actual,07/04/2026,07/04/2026 00:00:00,BOH,936.36
Kitchen,Hours,Actual,07/04/2026,07/04/2026 00:00:00,BOH,45.27
Kitchen,Wages,Forecast,08/04/2026,08/04/2026 00:00:00,BOH,912.76
Kitchen,Hours,Forecast,08/04/2026,08/04/2026 00:00:00,BOH,55.0
Kitchen,Wages,Actual,08/04/2026,08/04/2026 00:00:00,BOH,911.92
Kitchen,Hours,Actual,08/04/2026,08/04/2026 00:00:00,BOH,54.88
Kitchen,Wages,Forecast,09/04/2026,09/04/2026 00:00:00,BOH,1029.16
Kitchen,Hours,Forecast,09/04/2026,09/04/2026 00:00:00,BOH,62.0
Kitchen,Wages,Actual,09/04/2026,09/04/2026 00:00:00,BOH,1028.76
Kitchen,Hours,Actual,09/04/2026,09/04/2026 00:00:00,BOH,61.95
Kitchen,Wages,Forecast,10/04/2026,10/04/2026 00:00:00,BOH,1230.67
Kitchen,Hours,Forecast,10/04/2026,10/04/2026 00:00:00,BOH,74.0
Kitchen,Wages,Actual,10/04/2026,10/04/2026 00:00:00,BOH,1198.29
Kitchen,Hours,Actual,10/04/2026,10/04/2026 00:00:00,BOH,72.12
Kitchen,Wages,Forecast,11/04/2026,11/04/2026 00:00:00,BOH,1318.42
Kitchen,Hours,Forecast,11/04/2026,11/04/2026 00:00:00,BOH,79.0
Kitchen,Wages,Actual,11/04/2026,11/04/2026 00:00:00,BOH,1244.78
Kitchen,Hours,Actual,11/04/2026,11/04/2026 00:00:00,BOH,74.82
Kitchen,Wages,Forecast,12/04/2026,12/04/2026 00:00:00,BOH,1119.12
Kitchen,Hours,Forecast,12/04/2026,12/04/2026 00:00:00,BOH,55.5
Kitchen,Wages,Actual,12/04/2026,12/04/2026 00:00:00,BOH,1068.87
Kitchen,Hours,Actual,12/04/2026,12/04/2026 00:00:00,BOH,52.72
KPs/Cleaners,Wages,Forecast,06/04/2026,06/04/2026 00:00:00,KP/Cleaners,425.92
KPs/Cleaners,Hours,Forecast,06/04/2026,06/04/2026 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,06/04/2026,06/04/2026 00:00:00,KP/Cleaners,464.79
KPs/Cleaners,Hours,Actual,06/04/2026,06/04/2026 00:00:00,KP/Cleaners,28.37
KPs/Cleaners,Wages,Forecast,07/04/2026,07/04/2026 00:00:00,KP/Cleaners,425.92
KPs/Cleaners,Hours,Forecast,07/04/2026,07/04/2026 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,07/04/2026,07/04/2026 00:00:00,KP/Cleaners,445.25
KPs/Cleaners,Hours,Actual,07/04/2026,07/04/2026 00:00:00,KP/Cleaners,27.17
KPs/Cleaners,Wages,Forecast,08/04/2026,08/04/2026 00:00:00,KP/Cleaners,574.0
KPs/Cleaners,Hours,Forecast,08/04/2026,08/04/2026 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,08/04/2026,08/04/2026 00:00:00,KP/Cleaners,536.26
KPs/Cleaners,Hours,Actual,08/04/2026,08/04/2026 00:00:00,KP/Cleaners,32.68
KPs/Cleaners,Wages,Forecast,09/04/2026,09/04/2026 00:00:00,KP/Cleaners,458.65
KPs/Cleaners,Hours,Forecast,09/04/2026,09/04/2026 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,09/04/2026,09/04/2026 00:00:00,KP/Cleaners,485.36
KPs/Cleaners,Hours,Actual,09/04/2026,09/04/2026 00:00:00,KP/Cleaners,29.6
KPs/Cleaners,Wages,Forecast,10/04/2026,10/04/2026 00:00:00,KP/Cleaners,585.83
KPs/Cleaners,Hours,Forecast,10/04/2026,10/04/2026 00:00:00,KP/Cleaners,36.0
KPs/Cleaners,Wages,Actual,10/04/2026,10/04/2026 00:00:00,KP/Cleaners,615.72
KPs/Cleaners,Hours,Actual,10/04/2026,10/04/2026 00:00:00,KP/Cleaners,37.83
KPs/Cleaners,Wages,Forecast,11/04/2026,11/04/2026 00:00:00,BOH,197.29
KPs/Cleaners,Hours,Forecast,11/04/2026,11/04/2026 00:00:00,BOH,12.0
KPs/Cleaners,Wages,Forecast,11/04/2026,11/04/2026 00:00:00,KP/Cleaners,388.57
KPs/Cleaners,Hours,Forecast,11/04/2026,11/04/2026 00:00:00,KP/Cleaners,24.0
KPs/Cleaners,Wages,Actual,11/04/2026,11/04/2026 00:00:00,BOH,188.93
KPs/Cleaners,Hours,Actual,11/04/2026,11/04/2026 00:00:00,BOH,11.22
KPs/Cleaners,Wages,Actual,11/04/2026,11/04/2026 00:00:00,KP/Cleaners,389.63
KPs/Cleaners,Hours,Actual,11/04/2026,11/04/2026 00:00:00,KP/Cleaners,24.05
KPs/Cleaners,Wages,Forecast,12/04/2026,12/04/2026 00:00:00,BOH,197.29
KPs/Cleaners,Hours,Forecast,12/04/2026,12/04/2026 00:00:00,BOH,12.0
KPs/Cleaners,Wages,Forecast,12/04/2026,12/04/2026 00:00:00,KP/Cleaners,464.42
KPs/Cleaners,Hours,Forecast,12/04/2026,12/04/2026 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,12/04/2026,12/04/2026 00:00:00,BOH,181.07
KPs/Cleaners,Hours,Actual,12/04/2026,12/04/2026 00:00:00,BOH,10.75
KPs/Cleaners,Wages,Actual,12/04/2026,12/04/2026 00:00:00,KP/Cleaners,450.64
KPs/Cleaners,Hours,Actual,12/04/2026,12/04/2026 00:00:00,KP/Cleaners,28.15
