Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,08/04/2025,08/04/2025 14:00:00,Food,468.375
FOH,Sales,Actual,08/04/2025,08/04/2025 15:00:00,Beverage,50.3333
FOH,Sales,Actual,08/04/2025,08/04/2025 15:00:00,Food,258.625
FOH,Sales,Actual,08/04/2025,08/04/2025 16:00:00,Beverage,177.25
FOH,Sales,Actual,08/04/2025,08/04/2025 16:00:00,Food,590.2083
FOH,Sales,Actual,08/04/2025,08/04/2025 17:00:00,Beverage,232.625
FOH,Sales,Actual,08/04/2025,08/04/2025 17:00:00,Food,756.0833
FOH,Sales,Actual,08/04/2025,08/04/2025 18:00:00,Beverage,304.3333
FOH,Sales,Actual,08/04/2025,08/04/2025 18:00:00,Food,769.0833
FOH,Sales,Actual,08/04/2025,08/04/2025 19:00:00,Beverage,398.25
FOH,Sales,Actual,08/04/2025,08/04/2025 19:00:00,Food,1088.875
FOH,Sales,Actual,08/04/2025,08/04/2025 20:00:00,Beverage,339.2083
FOH,Sales,Actual,08/04/2025,08/04/2025 20:00:00,Food,718.9167
FOH,Sales,Actual,08/04/2025,08/04/2025 21:00:00,Beverage,42.9583
FOH,Sales,Actual,08/04/2025,08/04/2025 21:00:00,Food,274.7917
FOH,Sales,Actual,08/04/2025,08/04/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,08/04/2025,08/04/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,09/04/2025,09/04/2025 00:00:00,Food,6500.0
FOH,Sales,Forecast,09/04/2025,09/04/2025 00:00:00,Beverage,2200.0
FOH,Sales,Prediction,09/04/2025,09/04/2025 01:00:00,Food,4696.0
FOH,Sales,Prediction,09/04/2025,09/04/2025 01:00:00,Beverage,1899.0
FOH,Sales,Actual,09/04/2025,09/04/2025 10:00:00,Beverage,5.75
FOH,Sales,Actual,09/04/2025,09/04/2025 10:00:00,Food,41.625
FOH,Sales,Actual,09/04/2025,09/04/2025 11:00:00,Beverage,41.7083
FOH,Sales,Actual,09/04/2025,09/04/2025 11:00:00,Food,70.0
FOH,Sales,Actual,09/04/2025,09/04/2025 12:00:00,Beverage,293.875
FOH,Sales,Actual,09/04/2025,09/04/2025 12:00:00,Food,954.2083
FOH,Sales,Actual,09/04/2025,09/04/2025 13:00:00,Beverage,250.8167
FOH,Sales,Actual,09/04/2025,09/04/2025 13:00:00,Food,755.45
FOH,Sales,Actual,09/04/2025,09/04/2025 14:00:00,Beverage,276.8
FOH,Sales,Actual,09/04/2025,09/04/2025 14:00:00,Food,661.5167
FOH,Sales,Actual,09/04/2025,09/04/2025 15:00:00,Beverage,216.625
FOH,Sales,Actual,09/04/2025,09/04/2025 15:00:00,Food,465.2083
FOH,Sales,Actual,09/04/2025,09/04/2025 16:00:00,Beverage,261.8333
FOH,Sales,Actual,09/04/2025,09/04/2025 16:00:00,Food,367.9583
FOH,Sales,Actual,09/04/2025,09/04/2025 17:00:00,Beverage,365.0
FOH,Sales,Actual,09/04/2025,09/04/2025 17:00:00,Food,926.7917
FOH,Sales,Actual,09/04/2025,09/04/2025 18:00:00,Beverage,441.9583
FOH,Sales,Actual,09/04/2025,09/04/2025 18:00:00,Food,1180.4583
FOH,Sales,Actual,09/04/2025,09/04/2025 19:00:00,Beverage,390.5417
FOH,Sales,Actual,09/04/2025,09/04/2025 19:00:00,Food,838.5
FOH,Sales,Actual,09/04/2025,09/04/2025 20:00:00,Beverage,217.4583
FOH,Sales,Actual,09/04/2025,09/04/2025 20:00:00,Food,591.5417
FOH,Sales,Actual,09/04/2025,09/04/2025 21:00:00,Beverage,62.125
FOH,Sales,Actual,09/04/2025,09/04/2025 21:00:00,Food,102.75
FOH,Sales,Forecast,10/04/2025,10/04/2025 00:00:00,Food,6500.0
FOH,Sales,Forecast,10/04/2025,10/04/2025 00:00:00,Beverage,2400.0
FOH,Sales,Prediction,10/04/2025,10/04/2025 01:00:00,Food,5242.0
FOH,Sales,Prediction,10/04/2025,10/04/2025 01:00:00,Beverage,2522.0
FOH,Sales,Actual,10/04/2025,10/04/2025 10:00:00,Beverage,7.8333
FOH,Sales,Actual,10/04/2025,10/04/2025 10:00:00,Food,88.125
FOH,Sales,Actual,10/04/2025,10/04/2025 11:00:00,Beverage,52.5
FOH,Sales,Actual,10/04/2025,10/04/2025 11:00:00,Food,60.1667
FOH,Sales,Actual,10/04/2025,10/04/2025 12:00:00,Beverage,215.5833
FOH,Sales,Actual,10/04/2025,10/04/2025 12:00:00,Food,386.625
FOH,Sales,Actual,10/04/2025,10/04/2025 13:00:00,Beverage,389.7083
FOH,Sales,Actual,10/04/2025,10/04/2025 13:00:00,Food,1098.3083
FOH,Sales,Actual,10/04/2025,10/04/2025 14:00:00,Beverage,384.375
FOH,Sales,Actual,10/04/2025,10/04/2025 14:00:00,Food,667.1667
FOH,Sales,Actual,10/04/2025,10/04/2025 15:00:00,Beverage,230.4167
FOH,Sales,Actual,10/04/2025,10/04/2025 15:00:00,Food,600.7083
FOH,Sales,Actual,10/04/2025,10/04/2025 16:00:00,Beverage,143.35
FOH,Sales,Actual,10/04/2025,10/04/2025 16:00:00,Food,240.5
FOH,Sales,Actual,10/04/2025,10/04/2025 17:00:00,Beverage,451.375
FOH,Sales,Actual,10/04/2025,10/04/2025 17:00:00,Food,1113.7167
FOH,Sales,Actual,10/04/2025,10/04/2025 18:00:00,Beverage,325.8333
FOH,Sales,Actual,10/04/2025,10/04/2025 18:00:00,Food,678.5
FOH,Sales,Actual,10/04/2025,10/04/2025 19:00:00,Beverage,323.6667
FOH,Sales,Actual,10/04/2025,10/04/2025 19:00:00,Food,971.4667
FOH,Sales,Actual,10/04/2025,10/04/2025 20:00:00,Beverage,166.7083
FOH,Sales,Actual,10/04/2025,10/04/2025 20:00:00,Food,298.625
FOH,Sales,Actual,10/04/2025,10/04/2025 21:00:00,Beverage,36.0833
FOH,Sales,Actual,10/04/2025,10/04/2025 21:00:00,Food,34.7917
FOH,Sales,Forecast,11/04/2025,11/04/2025 00:00:00,Food,8000.0
FOH,Sales,Forecast,11/04/2025,11/04/2025 00:00:00,Beverage,3500.0
FOH,Sales,Prediction,11/04/2025,11/04/2025 01:00:00,Food,7847.0
FOH,Sales,Prediction,11/04/2025,11/04/2025 01:00:00,Beverage,3599.0
FOH,Sales,Actual,11/04/2025,11/04/2025 10:00:00,Beverage,5.4167
FOH,Sales,Actual,11/04/2025,11/04/2025 10:00:00,Food,58.3333
FOH,Sales,Actual,11/04/2025,11/04/2025 11:00:00,Beverage,36.9167
FOH,Sales,Actual,11/04/2025,11/04/2025 11:00:00,Food,80.0833
FOH,Sales,Actual,11/04/2025,11/04/2025 12:00:00,Beverage,248.4167
FOH,Sales,Actual,11/04/2025,11/04/2025 12:00:00,Food,600.0083
FOH,Sales,Actual,11/04/2025,11/04/2025 13:00:00,Beverage,303.3417
FOH,Sales,Actual,11/04/2025,11/04/2025 13:00:00,Food,893.55
FOH,Sales,Actual,11/04/2025,11/04/2025 14:00:00,Beverage,219.1167
FOH,Sales,Actual,11/04/2025,11/04/2025 14:00:00,Food,578.9
FOH,Sales,Actual,11/04/2025,11/04/2025 15:00:00,Beverage,492.25
FOH,Sales,Actual,11/04/2025,11/04/2025 15:00:00,Food,990.6917
FOH,Sales,Actual,11/04/2025,11/04/2025 16:00:00,Beverage,361.3833
FOH,Sales,Actual,11/04/2025,11/04/2025 16:00:00,Food,648.175
FOH,Sales,Actual,11/04/2025,11/04/2025 17:00:00,Beverage,376.0417
FOH,Sales,Actual,11/04/2025,11/04/2025 17:00:00,Food,994.875
FOH,Sales,Actual,11/04/2025,11/04/2025 18:00:00,Beverage,499.4167
FOH,Sales,Actual,11/04/2025,11/04/2025 18:00:00,Food,1290.75
FOH,Sales,Actual,11/04/2025,11/04/2025 19:00:00,Beverage,472.7917
FOH,Sales,Actual,11/04/2025,11/04/2025 19:00:00,Food,1181.6667
FOH,Sales,Actual,11/04/2025,11/04/2025 20:00:00,Beverage,456.7083
FOH,Sales,Actual,11/04/2025,11/04/2025 20:00:00,Food,746.5
FOH,Sales,Actual,11/04/2025,11/04/2025 21:00:00,Beverage,101.375
FOH,Sales,Actual,11/04/2025,11/04/2025 21:00:00,Food,412.1667
FOH,Sales,Actual,11/04/2025,11/04/2025 22:00:00,Beverage,43.25
FOH,Sales,Actual,11/04/2025,11/04/2025 22:00:00,Food,23.2917
FOH,Sales,Forecast,12/04/2025,12/04/2025 00:00:00,Food,12000.0
FOH,Sales,Forecast,12/04/2025,12/04/2025 00:00:00,Beverage,5500.0
FOH,Sales,Prediction,12/04/2025,12/04/2025 01:00:00,Food,9580.0
FOH,Sales,Prediction,12/04/2025,12/04/2025 01:00:00,Beverage,4477.0
FOH,Sales,Actual,12/04/2025,12/04/2025 10:00:00,Beverage,12.75
FOH,Sales,Actual,12/04/2025,12/04/2025 10:00:00,Food,57.4167
FOH,Sales,Actual,12/04/2025,12/04/2025 11:00:00,Beverage,43.375
FOH,Sales,Actual,12/04/2025,12/04/2025 11:00:00,Food,65.75
FOH,Sales,Actual,12/04/2025,12/04/2025 12:00:00,Beverage,234.8333
FOH,Sales,Actual,12/04/2025,12/04/2025 12:00:00,Food,987.2083
FOH,Sales,Actual,12/04/2025,12/04/2025 13:00:00,Beverage,276.8333
FOH,Sales,Actual,12/04/2025,12/04/2025 13:00:00,Food,779.0833
FOH,Sales,Actual,12/04/2025,12/04/2025 14:00:00,Beverage,623.875
FOH,Sales,Actual,12/04/2025,12/04/2025 14:00:00,Food,1277.25
FOH,Sales,Actual,12/04/2025,12/04/2025 15:00:00,Beverage,685.5
FOH,Sales,Actual,12/04/2025,12/04/2025 15:00:00,Food,1100.375
FOH,Sales,Actual,12/04/2025,12/04/2025 16:00:00,Beverage,475.4583
FOH,Sales,Actual,12/04/2025,12/04/2025 16:00:00,Food,888.375
FOH,Sales,Actual,12/04/2025,12/04/2025 17:00:00,Beverage,761.4167
FOH,Sales,Actual,12/04/2025,12/04/2025 17:00:00,Food,1492.6167
FOH,Sales,Actual,12/04/2025,12/04/2025 18:00:00,Beverage,339.7583
FOH,Sales,Actual,12/04/2025,12/04/2025 18:00:00,Food,954.7917
FOH,Sales,Actual,12/04/2025,12/04/2025 19:00:00,Beverage,641.875
FOH,Sales,Actual,12/04/2025,12/04/2025 19:00:00,Food,1274.6667
FOH,Sales,Actual,12/04/2025,12/04/2025 20:00:00,Beverage,402.3333
FOH,Sales,Actual,12/04/2025,12/04/2025 20:00:00,Food,866.7167
FOH,Sales,Actual,12/04/2025,12/04/2025 21:00:00,Beverage,64.2083
FOH,Sales,Actual,12/04/2025,12/04/2025 21:00:00,Food,137.3333
FOH,Sales,Forecast,13/04/2025,13/04/2025 00:00:00,Food,7000.0
FOH,Sales,Forecast,13/04/2025,13/04/2025 00:00:00,Beverage,2200.0
FOH,Sales,Prediction,13/04/2025,13/04/2025 01:00:00,Food,7792.0
FOH,Sales,Prediction,13/04/2025,13/04/2025 01:00:00,Beverage,2086.0
FOH,Sales,Actual,13/04/2025,13/04/2025 10:00:00,Beverage,5.1667
FOH,Sales,Actual,13/04/2025,13/04/2025 10:00:00,Food,81.5417
FOH,Sales,Actual,13/04/2025,13/04/2025 11:00:00,Beverage,57.375
FOH,Sales,Actual,13/04/2025,13/04/2025 11:00:00,Food,275.4167
FOH,Sales,Actual,13/04/2025,13/04/2025 12:00:00,Beverage,242.375
FOH,Sales,Actual,13/04/2025,13/04/2025 12:00:00,Food,982.2417
FOH,Sales,Actual,13/04/2025,13/04/2025 13:00:00,Beverage,193.0417
FOH,Sales,Actual,13/04/2025,13/04/2025 13:00:00,Food,928.625
FOH,Sales,Actual,13/04/2025,13/04/2025 14:00:00,Beverage,393.8833
FOH,Sales,Actual,13/04/2025,13/04/2025 14:00:00,Food,1241.125
FOH,Sales,Actual,13/04/2025,13/04/2025 15:00:00,Beverage,258.4167
FOH,Sales,Actual,13/04/2025,13/04/2025 15:00:00,Food,686.375
FOH,Sales,Actual,13/04/2025,13/04/2025 16:00:00,Beverage,234.0
FOH,Sales,Actual,13/04/2025,13/04/2025 16:00:00,Food,593.6667
FOH,Sales,Actual,13/04/2025,13/04/2025 17:00:00,Beverage,146.875
FOH,Sales,Actual,13/04/2025,13/04/2025 17:00:00,Food,464.5833
FOH,Sales,Actual,13/04/2025,13/04/2025 18:00:00,Beverage,267.1667
FOH,Sales,Actual,13/04/2025,13/04/2025 18:00:00,Food,870.1167
FOH,Sales,Actual,13/04/2025,13/04/2025 19:00:00,Beverage,367.25
FOH,Sales,Actual,13/04/2025,13/04/2025 19:00:00,Food,957.4583
FOH,Sales,Actual,13/04/2025,13/04/2025 20:00:00,Beverage,128.9167
FOH,Sales,Actual,13/04/2025,13/04/2025 20:00:00,Food,90.875
FOH,Sales,Actual,13/04/2025,13/04/2025 21:00:00,Beverage,9.125
FOH,Sales,Actual,13/04/2025,13/04/2025 21:00:00,Food,0.0
FOH,Wages,Forecast,07/04/2025,07/04/2025 00:00:00,FOH,1399.18
FOH,Hours,Forecast,07/04/2025,07/04/2025 00:00:00,FOH,71.0
FOH,Wages,Actual,07/04/2025,07/04/2025 00:00:00,FOH,1276.16
FOH,Hours,Actual,07/04/2025,07/04/2025 00:00:00,FOH,72.95
FOH,Wages,Forecast,08/04/2025,08/04/2025 00:00:00,FOH,1086.19
FOH,Hours,Forecast,08/04/2025,08/04/2025 00:00:00,FOH,69.0
FOH,Wages,Actual,08/04/2025,08/04/2025 00:00:00,FOH,1633.05
FOH,Hours,Actual,08/04/2025,08/04/2025 00:00:00,FOH,93.33
FOH,Wages,Forecast,09/04/2025,09/04/2025 00:00:00,FOH,1224.74
FOH,Hours,Forecast,09/04/2025,09/04/2025 00:00:00,FOH,79.0
FOH,Wages,Actual,09/04/2025,09/04/2025 00:00:00,FOH,1674.01
FOH,Hours,Actual,09/04/2025,09/04/2025 00:00:00,FOH,105.75
FOH,Wages,Forecast,10/04/2025,10/04/2025 00:00:00,FOH,1440.56
FOH,Hours,Forecast,10/04/2025,10/04/2025 00:00:00,FOH,93.5
FOH,Wages,Actual,10/04/2025,10/04/2025 00:00:00,FOH,1762.81
FOH,Hours,Actual,10/04/2025,10/04/2025 00:00:00,FOH,113.45
FOH,Wages,Forecast,11/04/2025,11/04/2025 00:00:00,FOH,2031.07
FOH,Hours,Forecast,11/04/2025,11/04/2025 00:00:00,FOH,131.0
FOH,Wages,Actual,11/04/2025,11/04/2025 00:00:00,FOH,2154.96
FOH,Hours,Actual,11/04/2025,11/04/2025 00:00:00,FOH,137.92
FOH,Wages,Forecast,12/04/2025,12/04/2025 00:00:00,FOH,2586.16
FOH,Hours,Forecast,12/04/2025,12/04/2025 00:00:00,FOH,156.0
FOH,Wages,Actual,12/04/2025,12/04/2025 00:00:00,FOH,2388.89
FOH,Hours,Actual,12/04/2025,12/04/2025 00:00:00,FOH,152.98
FOH,Wages,Forecast,13/04/2025,13/04/2025 00:00:00,FOH,1753.23
FOH,Hours,Forecast,13/04/2025,13/04/2025 00:00:00,FOH,112.0
FOH,Wages,Actual,13/04/2025,13/04/2025 00:00:00,FOH,1973.68
FOH,Hours,Actual,13/04/2025,13/04/2025 00:00:00,FOH,117.33
Kitchen,Wages,Forecast,07/04/2025,07/04/2025 00:00:00,BOH,990.7
Kitchen,Hours,Forecast,07/04/2025,07/04/2025 00:00:00,BOH,51.0
Kitchen,Wages,Actual,07/04/2025,07/04/2025 00:00:00,BOH,999.45
Kitchen,Hours,Actual,07/04/2025,07/04/2025 00:00:00,BOH,51.4
Kitchen,Wages,Forecast,08/04/2025,08/04/2025 00:00:00,BOH,845.63
Kitchen,Hours,Forecast,08/04/2025,08/04/2025 00:00:00,BOH,52.0
Kitchen,Wages,Actual,08/04/2025,08/04/2025 00:00:00,BOH,1005.57
Kitchen,Hours,Actual,08/04/2025,08/04/2025 00:00:00,BOH,60.17
Kitchen,Wages,Forecast,09/04/2025,09/04/2025 00:00:00,BOH,754.08
Kitchen,Hours,Forecast,09/04/2025,09/04/2025 00:00:00,BOH,47.0
Kitchen,Wages,Actual,09/04/2025,09/04/2025 00:00:00,BOH,788.72
Kitchen,Hours,Actual,09/04/2025,09/04/2025 00:00:00,BOH,48.1
Kitchen,Wages,Forecast,10/04/2025,10/04/2025 00:00:00,BOH,960.63
Kitchen,Hours,Forecast,10/04/2025,10/04/2025 00:00:00,BOH,60.0
Kitchen,Wages,Actual,10/04/2025,10/04/2025 00:00:00,BOH,799.3
Kitchen,Hours,Actual,10/04/2025,10/04/2025 00:00:00,BOH,49.97
Kitchen,Wages,Forecast,11/04/2025,11/04/2025 00:00:00,BOH,1138.23
Kitchen,Hours,Forecast,11/04/2025,11/04/2025 00:00:00,BOH,71.0
Kitchen,Wages,Actual,11/04/2025,11/04/2025 00:00:00,BOH,1212.3
Kitchen,Hours,Actual,11/04/2025,11/04/2025 00:00:00,BOH,74.88
Kitchen,Wages,Forecast,12/04/2025,12/04/2025 00:00:00,BOH,1400.13
Kitchen,Hours,Forecast,12/04/2025,12/04/2025 00:00:00,BOH,77.0
Kitchen,Wages,Actual,12/04/2025,12/04/2025 00:00:00,BOH,1213.48
Kitchen,Hours,Actual,12/04/2025,12/04/2025 00:00:00,BOH,74.53
Kitchen,Wages,Forecast,13/04/2025,13/04/2025 00:00:00,BOH,925.89
Kitchen,Hours,Forecast,13/04/2025,13/04/2025 00:00:00,BOH,56.5
Kitchen,Wages,Actual,13/04/2025,13/04/2025 00:00:00,BOH,939.94
Kitchen,Hours,Actual,13/04/2025,13/04/2025 00:00:00,BOH,58.73
KPs/Cleaners,Wages,Forecast,07/04/2025,07/04/2025 00:00:00,KP/Cleaners,406.3
KPs/Cleaners,Hours,Forecast,07/04/2025,07/04/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,07/04/2025,07/04/2025 00:00:00,KP/Cleaners,428.36
KPs/Cleaners,Hours,Actual,07/04/2025,07/04/2025 00:00:00,KP/Cleaners,27.47
KPs/Cleaners,Wages,Forecast,08/04/2025,08/04/2025 00:00:00,KP/Cleaners,406.3
KPs/Cleaners,Hours,Forecast,08/04/2025,08/04/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,08/04/2025,08/04/2025 00:00:00,KP/Cleaners,460.6
KPs/Cleaners,Hours,Actual,08/04/2025,08/04/2025 00:00:00,KP/Cleaners,29.52
KPs/Cleaners,Wages,Forecast,09/04/2025,09/04/2025 00:00:00,KP/Cleaners,408.16
KPs/Cleaners,Hours,Forecast,09/04/2025,09/04/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,09/04/2025,09/04/2025 00:00:00,KP/Cleaners,442.57
KPs/Cleaners,Hours,Actual,09/04/2025,09/04/2025 00:00:00,KP/Cleaners,28.5
KPs/Cleaners,Wages,Forecast,10/04/2025,10/04/2025 00:00:00,KP/Cleaners,515.63
KPs/Cleaners,Hours,Forecast,10/04/2025,10/04/2025 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Actual,10/04/2025,10/04/2025 00:00:00,KP/Cleaners,538.17
KPs/Cleaners,Hours,Actual,10/04/2025,10/04/2025 00:00:00,KP/Cleaners,34.47
KPs/Cleaners,Wages,Forecast,11/04/2025,11/04/2025 00:00:00,KP/Cleaners,545.52
KPs/Cleaners,Hours,Forecast,11/04/2025,11/04/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,11/04/2025,11/04/2025 00:00:00,KP/Cleaners,584.93
KPs/Cleaners,Hours,Actual,11/04/2025,11/04/2025 00:00:00,KP/Cleaners,37.2
KPs/Cleaners,Wages,Forecast,12/04/2025,12/04/2025 00:00:00,KP/Cleaners,546.62
KPs/Cleaners,Hours,Forecast,12/04/2025,12/04/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,12/04/2025,12/04/2025 00:00:00,KP/Cleaners,523.67
KPs/Cleaners,Hours,Actual,12/04/2025,12/04/2025 00:00:00,KP/Cleaners,33.28
KPs/Cleaners,Wages,Forecast,13/04/2025,13/04/2025 00:00:00,KP/Cleaners,454.15
KPs/Cleaners,Hours,Forecast,13/04/2025,13/04/2025 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,13/04/2025,13/04/2025 00:00:00,KP/Cleaners,416.06
KPs/Cleaners,Hours,Actual,13/04/2025,13/04/2025 00:00:00,KP/Cleaners,26.45
