Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,21/08/2024,21/08/2024 19:00:00,Beverage,188.125
FOH,Sales,Actual,21/08/2024,21/08/2024 19:00:00,Food,524.2083
FOH,Sales,Actual,21/08/2024,21/08/2024 20:00:00,Beverage,129.2917
FOH,Sales,Actual,21/08/2024,21/08/2024 20:00:00,Food,259.6667
FOH,Sales,Actual,21/08/2024,21/08/2024 21:00:00,Beverage,0.0
FOH,Sales,Actual,21/08/2024,21/08/2024 21:00:00,Food,17.7917
FOH,Sales,Forecast,22/08/2024,22/08/2024 00:00:00,Beverage,2300.0
FOH,Sales,Forecast,22/08/2024,22/08/2024 00:00:00,Food,5300.0
FOH,Sales,Actual,22/08/2024,22/08/2024 10:00:00,Beverage,4.9583
FOH,Sales,Actual,22/08/2024,22/08/2024 10:00:00,Food,23.2917
FOH,Sales,Actual,22/08/2024,22/08/2024 11:00:00,Beverage,5.3333
FOH,Sales,Actual,22/08/2024,22/08/2024 11:00:00,Food,16.5833
FOH,Sales,Actual,22/08/2024,22/08/2024 12:00:00,Beverage,63.4583
FOH,Sales,Actual,22/08/2024,22/08/2024 12:00:00,Food,279.2083
FOH,Sales,Actual,22/08/2024,22/08/2024 13:00:00,Beverage,105.75
FOH,Sales,Actual,22/08/2024,22/08/2024 13:00:00,Food,237.4583
FOH,Sales,Actual,22/08/2024,22/08/2024 14:00:00,Beverage,193.5
FOH,Sales,Actual,22/08/2024,22/08/2024 14:00:00,Food,587.1667
FOH,Sales,Actual,22/08/2024,22/08/2024 15:00:00,Beverage,74.4167
FOH,Sales,Actual,22/08/2024,22/08/2024 15:00:00,Food,237.5417
FOH,Sales,Actual,22/08/2024,22/08/2024 16:00:00,Beverage,100.25
FOH,Sales,Actual,22/08/2024,22/08/2024 16:00:00,Food,182.9583
FOH,Sales,Actual,22/08/2024,22/08/2024 17:00:00,Beverage,135.4583
FOH,Sales,Actual,22/08/2024,22/08/2024 17:00:00,Food,208.0
FOH,Sales,Actual,22/08/2024,22/08/2024 18:00:00,Beverage,330.0
FOH,Sales,Actual,22/08/2024,22/08/2024 18:00:00,Food,979.625
FOH,Sales,Actual,22/08/2024,22/08/2024 19:00:00,Beverage,320.3333
FOH,Sales,Actual,22/08/2024,22/08/2024 19:00:00,Food,831.25
FOH,Sales,Actual,22/08/2024,22/08/2024 20:00:00,Beverage,164.4583
FOH,Sales,Actual,22/08/2024,22/08/2024 20:00:00,Food,387.6667
FOH,Sales,Actual,22/08/2024,22/08/2024 21:00:00,Beverage,6.25
FOH,Sales,Actual,22/08/2024,22/08/2024 21:00:00,Food,17.7917
FOH,Sales,Forecast,23/08/2024,23/08/2024 00:00:00,Beverage,3300.0
FOH,Sales,Forecast,23/08/2024,23/08/2024 00:00:00,Food,7000.0
FOH,Sales,Actual,23/08/2024,23/08/2024 11:00:00,Beverage,6.625
FOH,Sales,Actual,23/08/2024,23/08/2024 11:00:00,Food,38.2083
FOH,Sales,Actual,23/08/2024,23/08/2024 12:00:00,Beverage,184.9583
FOH,Sales,Actual,23/08/2024,23/08/2024 12:00:00,Food,576.0667
FOH,Sales,Actual,23/08/2024,23/08/2024 13:00:00,Beverage,278.7917
FOH,Sales,Actual,23/08/2024,23/08/2024 13:00:00,Food,773.75
FOH,Sales,Actual,23/08/2024,23/08/2024 14:00:00,Beverage,327.5833
FOH,Sales,Actual,23/08/2024,23/08/2024 14:00:00,Food,470.125
FOH,Sales,Actual,23/08/2024,23/08/2024 15:00:00,Beverage,217.5417
FOH,Sales,Actual,23/08/2024,23/08/2024 15:00:00,Food,607.4583
FOH,Sales,Actual,23/08/2024,23/08/2024 16:00:00,Beverage,237.625
FOH,Sales,Actual,23/08/2024,23/08/2024 16:00:00,Food,448.5833
FOH,Sales,Actual,23/08/2024,23/08/2024 17:00:00,Beverage,440.125
FOH,Sales,Actual,23/08/2024,23/08/2024 17:00:00,Food,802.4167
FOH,Sales,Actual,23/08/2024,23/08/2024 18:00:00,Beverage,531.7917
FOH,Sales,Actual,23/08/2024,23/08/2024 18:00:00,Food,1303.0
FOH,Sales,Actual,23/08/2024,23/08/2024 19:00:00,Beverage,405.6667
FOH,Sales,Actual,23/08/2024,23/08/2024 19:00:00,Food,1051.375
FOH,Sales,Actual,23/08/2024,23/08/2024 20:00:00,Beverage,330.0833
FOH,Sales,Actual,23/08/2024,23/08/2024 20:00:00,Food,740.7083
FOH,Sales,Actual,23/08/2024,23/08/2024 21:00:00,Beverage,107.0417
FOH,Sales,Actual,23/08/2024,23/08/2024 21:00:00,Food,218.2083
FOH,Sales,Actual,23/08/2024,23/08/2024 22:00:00,Beverage,9.75
FOH,Sales,Actual,23/08/2024,23/08/2024 22:00:00,Food,0.0
FOH,Sales,Forecast,24/08/2024,24/08/2024 00:00:00,Beverage,4000.0
FOH,Sales,Forecast,24/08/2024,24/08/2024 00:00:00,Food,9500.0
FOH,Sales,Actual,24/08/2024,24/08/2024 09:00:00,Beverage,0.0
FOH,Sales,Actual,24/08/2024,24/08/2024 10:00:00,Beverage,2.625
FOH,Sales,Actual,24/08/2024,24/08/2024 10:00:00,Food,36.3333
FOH,Sales,Actual,24/08/2024,24/08/2024 11:00:00,Beverage,61.0
FOH,Sales,Actual,24/08/2024,24/08/2024 11:00:00,Food,168.9583
FOH,Sales,Actual,24/08/2024,24/08/2024 12:00:00,Beverage,318.1667
FOH,Sales,Actual,24/08/2024,24/08/2024 12:00:00,Food,775.2917
FOH,Sales,Actual,24/08/2024,24/08/2024 13:00:00,Beverage,439.25
FOH,Sales,Actual,24/08/2024,24/08/2024 13:00:00,Food,1272.9583
FOH,Sales,Actual,24/08/2024,24/08/2024 14:00:00,Beverage,355.2917
FOH,Sales,Actual,24/08/2024,24/08/2024 14:00:00,Food,1072.5417
FOH,Sales,Actual,24/08/2024,24/08/2024 15:00:00,Beverage,404.0
FOH,Sales,Actual,24/08/2024,24/08/2024 15:00:00,Food,956.75
FOH,Sales,Actual,24/08/2024,24/08/2024 16:00:00,Beverage,385.9167
FOH,Sales,Actual,24/08/2024,24/08/2024 16:00:00,Food,996.625
FOH,Sales,Actual,24/08/2024,24/08/2024 17:00:00,Beverage,487.2917
FOH,Sales,Actual,24/08/2024,24/08/2024 17:00:00,Food,1041.9167
FOH,Sales,Actual,24/08/2024,24/08/2024 18:00:00,Beverage,500.875
FOH,Sales,Actual,24/08/2024,24/08/2024 18:00:00,Food,937.8333
FOH,Sales,Actual,24/08/2024,24/08/2024 19:00:00,Beverage,595.0417
FOH,Sales,Actual,24/08/2024,24/08/2024 19:00:00,Food,1475.125
FOH,Sales,Actual,24/08/2024,24/08/2024 20:00:00,Beverage,488.25
FOH,Sales,Actual,24/08/2024,24/08/2024 20:00:00,Food,1084.625
FOH,Sales,Actual,24/08/2024,24/08/2024 21:00:00,Beverage,190.375
FOH,Sales,Actual,24/08/2024,24/08/2024 21:00:00,Food,244.375
FOH,Sales,Actual,24/08/2024,24/08/2024 22:00:00,Beverage,17.875
FOH,Sales,Actual,24/08/2024,24/08/2024 22:00:00,Food,17.7917
FOH,Sales,Forecast,25/08/2024,25/08/2024 00:00:00,Beverage,2000.0
FOH,Sales,Forecast,25/08/2024,25/08/2024 00:00:00,Food,6000.0
FOH,Sales,Actual,25/08/2024,25/08/2024 10:00:00,Beverage,8.5417
FOH,Sales,Actual,25/08/2024,25/08/2024 10:00:00,Food,20.2917
FOH,Sales,Actual,25/08/2024,25/08/2024 11:00:00,Beverage,54.3333
FOH,Sales,Actual,25/08/2024,25/08/2024 11:00:00,Food,165.0
FOH,Sales,Actual,25/08/2024,25/08/2024 12:00:00,Beverage,189.5417
FOH,Sales,Actual,25/08/2024,25/08/2024 12:00:00,Food,701.4583
FOH,Sales,Actual,25/08/2024,25/08/2024 13:00:00,Beverage,316.625
FOH,Sales,Actual,25/08/2024,25/08/2024 13:00:00,Food,554.75
FOH,Sales,Actual,25/08/2024,25/08/2024 14:00:00,Beverage,250.2917
FOH,Sales,Actual,25/08/2024,25/08/2024 14:00:00,Food,780.625
FOH,Sales,Actual,25/08/2024,25/08/2024 15:00:00,Beverage,178.625
FOH,Sales,Actual,25/08/2024,25/08/2024 15:00:00,Food,477.2083
FOH,Sales,Actual,25/08/2024,25/08/2024 16:00:00,Beverage,177.5
FOH,Sales,Actual,25/08/2024,25/08/2024 16:00:00,Food,322.3833
FOH,Sales,Actual,25/08/2024,25/08/2024 17:00:00,Beverage,150.625
FOH,Sales,Actual,25/08/2024,25/08/2024 17:00:00,Food,461.3333
FOH,Sales,Actual,25/08/2024,25/08/2024 18:00:00,Beverage,202.9583
FOH,Sales,Actual,25/08/2024,25/08/2024 18:00:00,Food,519.625
FOH,Sales,Actual,25/08/2024,25/08/2024 19:00:00,Beverage,240.5
FOH,Sales,Actual,25/08/2024,25/08/2024 19:00:00,Food,690.9583
FOH,Sales,Actual,25/08/2024,25/08/2024 20:00:00,Beverage,92.5833
FOH,Sales,Actual,25/08/2024,25/08/2024 20:00:00,Food,198.5833
FOH,Sales,Actual,25/08/2024,25/08/2024 21:00:00,Beverage,39.0417
FOH,Sales,Actual,25/08/2024,25/08/2024 21:00:00,Food,44.0833
FOH,Sales,Actual,25/08/2024,25/08/2024 22:00:00,Food,0.0
FOH,Wages,Forecast,19/08/2024,19/08/2024 00:00:00,FOH,1076.92
FOH,Hours,Forecast,19/08/2024,19/08/2024 00:00:00,FOH,69.5
FOH,Wages,Actual,19/08/2024,19/08/2024 00:00:00,FOH,1027.79
FOH,Hours,Actual,19/08/2024,19/08/2024 00:00:00,FOH,66.73
FOH,Wages,Forecast,20/08/2024,20/08/2024 00:00:00,FOH,1132.91
FOH,Hours,Forecast,20/08/2024,20/08/2024 00:00:00,FOH,71.0
FOH,Wages,Actual,20/08/2024,20/08/2024 00:00:00,FOH,1054.56
FOH,Hours,Actual,20/08/2024,20/08/2024 00:00:00,FOH,66.08
FOH,Wages,Forecast,21/08/2024,21/08/2024 00:00:00,FOH,1169.61
FOH,Hours,Forecast,21/08/2024,21/08/2024 00:00:00,FOH,84.0
FOH,Wages,Actual,21/08/2024,21/08/2024 00:00:00,FOH,1046.58
FOH,Hours,Actual,21/08/2024,21/08/2024 00:00:00,FOH,63.82
FOH,Wages,Forecast,22/08/2024,22/08/2024 00:00:00,FOH,1152.5
FOH,Hours,Forecast,22/08/2024,22/08/2024 00:00:00,FOH,81.0
FOH,Wages,Actual,22/08/2024,22/08/2024 00:00:00,FOH,1072.33
FOH,Hours,Actual,22/08/2024,22/08/2024 00:00:00,FOH,74.28
FOH,Wages,Forecast,23/08/2024,23/08/2024 00:00:00,FOH,1701.52
FOH,Hours,Forecast,23/08/2024,23/08/2024 00:00:00,FOH,119.0
FOH,Wages,Actual,23/08/2024,23/08/2024 00:00:00,FOH,1562.37
FOH,Hours,Actual,23/08/2024,23/08/2024 00:00:00,FOH,110.9
FOH,Wages,Forecast,24/08/2024,24/08/2024 00:00:00,FOH,2474.19
FOH,Hours,Forecast,24/08/2024,24/08/2024 00:00:00,FOH,178.0
FOH,Wages,Actual,24/08/2024,24/08/2024 00:00:00,FOH,1905.37
FOH,Hours,Actual,24/08/2024,24/08/2024 00:00:00,FOH,138.93
FOH,Wages,Forecast,25/08/2024,25/08/2024 00:00:00,FOH,1479.18
FOH,Hours,Forecast,25/08/2024,25/08/2024 00:00:00,FOH,94.0
FOH,Wages,Actual,25/08/2024,25/08/2024 00:00:00,FOH,1132.43
FOH,Hours,Actual,25/08/2024,25/08/2024 00:00:00,FOH,81.17
Kitchen,Wages,Forecast,19/08/2024,19/08/2024 00:00:00,BOH,977.51
Kitchen,Hours,Forecast,19/08/2024,19/08/2024 00:00:00,BOH,55.0
Kitchen,Wages,Actual,19/08/2024,19/08/2024 00:00:00,BOH,827.75
Kitchen,Hours,Actual,19/08/2024,19/08/2024 00:00:00,BOH,45.27
Kitchen,Wages,Forecast,20/08/2024,20/08/2024 00:00:00,BOH,758.97
Kitchen,Hours,Forecast,20/08/2024,20/08/2024 00:00:00,BOH,51.0
Kitchen,Wages,Actual,20/08/2024,20/08/2024 00:00:00,BOH,734.09
Kitchen,Hours,Actual,20/08/2024,20/08/2024 00:00:00,BOH,49.48
Kitchen,Wages,Forecast,21/08/2024,21/08/2024 00:00:00,BOH,835.97
Kitchen,Hours,Forecast,21/08/2024,21/08/2024 00:00:00,BOH,45.0
Kitchen,Wages,Actual,21/08/2024,21/08/2024 00:00:00,BOH,783.59
Kitchen,Hours,Actual,21/08/2024,21/08/2024 00:00:00,BOH,41.58
Kitchen,Wages,Forecast,22/08/2024,22/08/2024 00:00:00,BOH,809.88
Kitchen,Hours,Forecast,22/08/2024,22/08/2024 00:00:00,BOH,53.0
Kitchen,Wages,Actual,22/08/2024,22/08/2024 00:00:00,BOH,712.22
Kitchen,Hours,Actual,22/08/2024,22/08/2024 00:00:00,BOH,46.73
Kitchen,Wages,Forecast,23/08/2024,23/08/2024 00:00:00,BOH,1153.58
Kitchen,Hours,Forecast,23/08/2024,23/08/2024 00:00:00,BOH,77.0
Kitchen,Wages,Actual,23/08/2024,23/08/2024 00:00:00,BOH,1076.19
Kitchen,Hours,Actual,23/08/2024,23/08/2024 00:00:00,BOH,71.97
Kitchen,Wages,Forecast,24/08/2024,24/08/2024 00:00:00,BOH,1185.75
Kitchen,Hours,Forecast,24/08/2024,24/08/2024 00:00:00,BOH,79.0
Kitchen,Wages,Actual,24/08/2024,24/08/2024 00:00:00,BOH,1132.61
Kitchen,Hours,Actual,24/08/2024,24/08/2024 00:00:00,BOH,76.3
Kitchen,Wages,Forecast,25/08/2024,25/08/2024 00:00:00,BOH,1033.33
Kitchen,Hours,Forecast,25/08/2024,25/08/2024 00:00:00,BOH,58.5
Kitchen,Wages,Actual,25/08/2024,25/08/2024 00:00:00,BOH,999.77
Kitchen,Hours,Actual,25/08/2024,25/08/2024 00:00:00,BOH,56.48
KPs/Cleaners,Wages,Forecast,19/08/2024,19/08/2024 00:00:00,KP/Cleaners,400.85
KPs/Cleaners,Hours,Forecast,19/08/2024,19/08/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,19/08/2024,19/08/2024 00:00:00,KP/Cleaners,367.75
KPs/Cleaners,Hours,Actual,19/08/2024,19/08/2024 00:00:00,KP/Cleaners,25.75
KPs/Cleaners,Wages,Forecast,20/08/2024,20/08/2024 00:00:00,KP/Cleaners,400.85
KPs/Cleaners,Hours,Forecast,20/08/2024,20/08/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,20/08/2024,20/08/2024 00:00:00,KP/Cleaners,386.68
KPs/Cleaners,Hours,Actual,20/08/2024,20/08/2024 00:00:00,KP/Cleaners,27.03
KPs/Cleaners,Wages,Forecast,21/08/2024,21/08/2024 00:00:00,KP/Cleaners,444.43
KPs/Cleaners,Hours,Forecast,21/08/2024,21/08/2024 00:00:00,KP/Cleaners,31.0
KPs/Cleaners,Wages,Actual,21/08/2024,21/08/2024 00:00:00,KP/Cleaners,416.59
KPs/Cleaners,Hours,Actual,21/08/2024,21/08/2024 00:00:00,KP/Cleaners,29.07
KPs/Cleaners,Wages,Forecast,22/08/2024,22/08/2024 00:00:00,KP/Cleaners,400.95
KPs/Cleaners,Hours,Forecast,22/08/2024,22/08/2024 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,22/08/2024,22/08/2024 00:00:00,KP/Cleaners,382.95
KPs/Cleaners,Hours,Actual,22/08/2024,22/08/2024 00:00:00,KP/Cleaners,26.77
KPs/Cleaners,Wages,Forecast,23/08/2024,23/08/2024 00:00:00,KP/Cleaners,516.91
KPs/Cleaners,Hours,Forecast,23/08/2024,23/08/2024 00:00:00,KP/Cleaners,36.0
KPs/Cleaners,Wages,Actual,23/08/2024,23/08/2024 00:00:00,KP/Cleaners,492.52
KPs/Cleaners,Hours,Actual,23/08/2024,23/08/2024 00:00:00,KP/Cleaners,34.4
KPs/Cleaners,Wages,Forecast,24/08/2024,24/08/2024 00:00:00,KP/Cleaners,496.48
KPs/Cleaners,Hours,Forecast,24/08/2024,24/08/2024 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,24/08/2024,24/08/2024 00:00:00,KP/Cleaners,488.58
KPs/Cleaners,Hours,Actual,24/08/2024,24/08/2024 00:00:00,KP/Cleaners,34.58
KPs/Cleaners,Wages,Forecast,25/08/2024,25/08/2024 00:00:00,KP/Cleaners,403.85
KPs/Cleaners,Hours,Forecast,25/08/2024,25/08/2024 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,25/08/2024,25/08/2024 00:00:00,KP/Cleaners,375.93
KPs/Cleaners,Hours,Actual,25/08/2024,25/08/2024 00:00:00,KP/Cleaners,27.05
