Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Prediction,20/05/2026,20/05/2026 01:00:00,Beverage,1745.53
FOH,Sales,Actual,20/05/2026,20/05/2026 09:00:00,Beverage,0.0
FOH,Sales,Actual,20/05/2026,20/05/2026 10:00:00,Beverage,16.2083
FOH,Sales,Actual,20/05/2026,20/05/2026 10:00:00,Food,26.625
FOH,Sales,Actual,20/05/2026,20/05/2026 11:00:00,Beverage,32.0417
FOH,Sales,Actual,20/05/2026,20/05/2026 11:00:00,Food,59.875
FOH,Sales,Actual,20/05/2026,20/05/2026 12:00:00,Beverage,213.5
FOH,Sales,Actual,20/05/2026,20/05/2026 12:00:00,Food,443.2917
FOH,Sales,Actual,20/05/2026,20/05/2026 13:00:00,Beverage,407.7917
FOH,Sales,Actual,20/05/2026,20/05/2026 13:00:00,Food,720.1667
FOH,Sales,Actual,20/05/2026,20/05/2026 14:00:00,Beverage,179.4167
FOH,Sales,Actual,20/05/2026,20/05/2026 14:00:00,Food,109.0417
FOH,Sales,Actual,20/05/2026,20/05/2026 15:00:00,Beverage,70.8333
FOH,Sales,Actual,20/05/2026,20/05/2026 15:00:00,Food,162.3917
FOH,Sales,Actual,20/05/2026,20/05/2026 16:00:00,Beverage,46.8333
FOH,Sales,Actual,20/05/2026,20/05/2026 16:00:00,Food,119.25
FOH,Sales,Actual,20/05/2026,20/05/2026 17:00:00,Beverage,322.4167
FOH,Sales,Actual,20/05/2026,20/05/2026 17:00:00,Food,693.9167
FOH,Sales,Actual,20/05/2026,20/05/2026 18:00:00,Beverage,240.3333
FOH,Sales,Actual,20/05/2026,20/05/2026 18:00:00,Food,640.4167
FOH,Sales,Actual,20/05/2026,20/05/2026 19:00:00,Beverage,365.75
FOH,Sales,Actual,20/05/2026,20/05/2026 19:00:00,Food,1095.875
FOH,Sales,Actual,20/05/2026,20/05/2026 20:00:00,Beverage,242.0417
FOH,Sales,Actual,20/05/2026,20/05/2026 20:00:00,Food,400.3333
FOH,Sales,Actual,20/05/2026,20/05/2026 21:00:00,Beverage,65.0833
FOH,Sales,Actual,20/05/2026,20/05/2026 21:00:00,Food,154.75
FOH,Sales,Actual,20/05/2026,20/05/2026 22:00:00,Beverage,0.0
FOH,Sales,Actual,20/05/2026,20/05/2026 22:00:00,Food,0.0
FOH,Sales,Actual,20/05/2026,20/05/2026 23:00:00,Beverage,19.8333
FOH,Sales,Actual,20/05/2026,20/05/2026 23:00:00,Food,33.25
FOH,Sales,Forecast,21/05/2026,21/05/2026 00:00:00,Food,4500.0
FOH,Sales,Forecast,21/05/2026,21/05/2026 00:00:00,Beverage,1800.0
FOH,Sales,Prediction,21/05/2026,21/05/2026 01:00:00,Food,4494.35
FOH,Sales,Prediction,21/05/2026,21/05/2026 01:00:00,Beverage,1828.49
FOH,Sales,Actual,21/05/2026,21/05/2026 11:00:00,Beverage,20.4167
FOH,Sales,Actual,21/05/2026,21/05/2026 11:00:00,Food,50.2917
FOH,Sales,Actual,21/05/2026,21/05/2026 12:00:00,Beverage,187.4583
FOH,Sales,Actual,21/05/2026,21/05/2026 12:00:00,Food,417.25
FOH,Sales,Actual,21/05/2026,21/05/2026 13:00:00,Beverage,190.875
FOH,Sales,Actual,21/05/2026,21/05/2026 13:00:00,Food,562.875
FOH,Sales,Actual,21/05/2026,21/05/2026 14:00:00,Beverage,291.25
FOH,Sales,Actual,21/05/2026,21/05/2026 14:00:00,Food,521.4167
FOH,Sales,Actual,21/05/2026,21/05/2026 15:00:00,Beverage,98.0417
FOH,Sales,Actual,21/05/2026,21/05/2026 15:00:00,Food,127.5417
FOH,Sales,Actual,21/05/2026,21/05/2026 16:00:00,Beverage,135.5833
FOH,Sales,Actual,21/05/2026,21/05/2026 16:00:00,Food,269.9333
FOH,Sales,Actual,21/05/2026,21/05/2026 17:00:00,Beverage,455.0833
FOH,Sales,Actual,21/05/2026,21/05/2026 17:00:00,Food,875.5833
FOH,Sales,Actual,21/05/2026,21/05/2026 18:00:00,Beverage,319.75
FOH,Sales,Actual,21/05/2026,21/05/2026 18:00:00,Food,529.4583
FOH,Sales,Actual,21/05/2026,21/05/2026 19:00:00,Beverage,337.4583
FOH,Sales,Actual,21/05/2026,21/05/2026 19:00:00,Food,897.375
FOH,Sales,Actual,21/05/2026,21/05/2026 20:00:00,Beverage,150.5
FOH,Sales,Actual,21/05/2026,21/05/2026 20:00:00,Food,237.9167
FOH,Sales,Actual,21/05/2026,21/05/2026 21:00:00,Beverage,42.9167
FOH,Sales,Actual,21/05/2026,21/05/2026 21:00:00,Food,77.9167
FOH,Sales,Forecast,22/05/2026,22/05/2026 00:00:00,Food,7500.0
FOH,Sales,Forecast,22/05/2026,22/05/2026 00:00:00,Beverage,3500.0
FOH,Sales,Prediction,22/05/2026,22/05/2026 01:00:00,Food,6853.68
FOH,Sales,Prediction,22/05/2026,22/05/2026 01:00:00,Beverage,3155.87
FOH,Sales,Actual,22/05/2026,22/05/2026 09:00:00,Beverage,6.5833
FOH,Sales,Actual,22/05/2026,22/05/2026 10:00:00,Beverage,68.0833
FOH,Sales,Actual,22/05/2026,22/05/2026 10:00:00,Food,162.5
FOH,Sales,Actual,22/05/2026,22/05/2026 11:00:00,Beverage,67.9583
FOH,Sales,Actual,22/05/2026,22/05/2026 11:00:00,Food,99.5
FOH,Sales,Actual,22/05/2026,22/05/2026 12:00:00,Beverage,263.9167
FOH,Sales,Actual,22/05/2026,22/05/2026 12:00:00,Food,586.8333
FOH,Sales,Actual,22/05/2026,22/05/2026 13:00:00,Beverage,283.5
FOH,Sales,Actual,22/05/2026,22/05/2026 13:00:00,Food,758.5833
FOH,Sales,Actual,22/05/2026,22/05/2026 14:00:00,Beverage,300.75
FOH,Sales,Actual,22/05/2026,22/05/2026 14:00:00,Food,847.4583
FOH,Sales,Actual,22/05/2026,22/05/2026 15:00:00,Beverage,275.0833
FOH,Sales,Actual,22/05/2026,22/05/2026 15:00:00,Food,499.9167
FOH,Sales,Actual,22/05/2026,22/05/2026 16:00:00,Beverage,324.1667
FOH,Sales,Actual,22/05/2026,22/05/2026 16:00:00,Food,580.5833
FOH,Sales,Actual,22/05/2026,22/05/2026 17:00:00,Beverage,476.2083
FOH,Sales,Actual,22/05/2026,22/05/2026 17:00:00,Food,754.6667
FOH,Sales,Actual,22/05/2026,22/05/2026 18:00:00,Beverage,491.0833
FOH,Sales,Actual,22/05/2026,22/05/2026 18:00:00,Food,925.8333
FOH,Sales,Actual,22/05/2026,22/05/2026 19:00:00,Beverage,548.875
FOH,Sales,Actual,22/05/2026,22/05/2026 19:00:00,Food,1302.7083
FOH,Sales,Actual,22/05/2026,22/05/2026 20:00:00,Beverage,294.4167
FOH,Sales,Actual,22/05/2026,22/05/2026 20:00:00,Food,574.8333
FOH,Sales,Actual,22/05/2026,22/05/2026 21:00:00,Beverage,25.9167
FOH,Sales,Actual,22/05/2026,22/05/2026 21:00:00,Food,66.2083
FOH,Sales,Actual,22/05/2026,22/05/2026 22:00:00,Beverage,22.4583
FOH,Sales,Actual,22/05/2026,22/05/2026 22:00:00,Food,0.0
FOH,Sales,Forecast,23/05/2026,23/05/2026 00:00:00,Food,10500.0
FOH,Sales,Forecast,23/05/2026,23/05/2026 00:00:00,Beverage,4600.0
FOH,Sales,Prediction,23/05/2026,23/05/2026 01:00:00,Food,9576.85
FOH,Sales,Prediction,23/05/2026,23/05/2026 01:00:00,Beverage,4268.61
FOH,Sales,Actual,23/05/2026,23/05/2026 10:00:00,Beverage,88.75
FOH,Sales,Actual,23/05/2026,23/05/2026 10:00:00,Food,176.4583
FOH,Sales,Actual,23/05/2026,23/05/2026 11:00:00,Beverage,136.0417
FOH,Sales,Actual,23/05/2026,23/05/2026 11:00:00,Food,405.0417
FOH,Sales,Actual,23/05/2026,23/05/2026 12:00:00,Beverage,368.875
FOH,Sales,Actual,23/05/2026,23/05/2026 12:00:00,Food,1177.0
FOH,Sales,Actual,23/05/2026,23/05/2026 13:00:00,Beverage,270.375
FOH,Sales,Actual,23/05/2026,23/05/2026 13:00:00,Food,617.0417
FOH,Sales,Actual,23/05/2026,23/05/2026 14:00:00,Beverage,559.0
FOH,Sales,Actual,23/05/2026,23/05/2026 14:00:00,Food,1458.9167
FOH,Sales,Actual,23/05/2026,23/05/2026 15:00:00,Beverage,295.25
FOH,Sales,Actual,23/05/2026,23/05/2026 15:00:00,Food,319.9167
FOH,Sales,Actual,23/05/2026,23/05/2026 16:00:00,Beverage,460.25
FOH,Sales,Actual,23/05/2026,23/05/2026 16:00:00,Food,857.0833
FOH,Sales,Actual,23/05/2026,23/05/2026 17:00:00,Beverage,654.125
FOH,Sales,Actual,23/05/2026,23/05/2026 17:00:00,Food,1333.9167
FOH,Sales,Actual,23/05/2026,23/05/2026 18:00:00,Beverage,682.7083
FOH,Sales,Actual,23/05/2026,23/05/2026 18:00:00,Food,1364.5833
FOH,Sales,Actual,23/05/2026,23/05/2026 19:00:00,Beverage,718.5
FOH,Sales,Actual,23/05/2026,23/05/2026 19:00:00,Food,1357.0
FOH,Sales,Actual,23/05/2026,23/05/2026 20:00:00,Beverage,390.9583
FOH,Sales,Actual,23/05/2026,23/05/2026 20:00:00,Food,668.5833
FOH,Sales,Actual,23/05/2026,23/05/2026 21:00:00,Beverage,85.75
FOH,Sales,Actual,23/05/2026,23/05/2026 21:00:00,Food,217.125
FOH,Sales,Actual,23/05/2026,23/05/2026 22:00:00,Beverage,31.9167
FOH,Sales,Actual,23/05/2026,23/05/2026 22:00:00,Food,127.375
FOH,Sales,Forecast,24/05/2026,24/05/2026 00:00:00,Food,8000.0
FOH,Sales,Forecast,24/05/2026,24/05/2026 00:00:00,Beverage,2400.0
FOH,Sales,Prediction,24/05/2026,24/05/2026 01:00:00,Food,6711.22
FOH,Sales,Prediction,24/05/2026,24/05/2026 01:00:00,Beverage,2557.5
FOH,Sales,Actual,24/05/2026,24/05/2026 09:00:00,Beverage,11.0833
FOH,Sales,Actual,24/05/2026,24/05/2026 09:00:00,Food,36.5
FOH,Sales,Actual,24/05/2026,24/05/2026 10:00:00,Beverage,52.5417
FOH,Sales,Actual,24/05/2026,24/05/2026 10:00:00,Food,111.0417
FOH,Sales,Actual,24/05/2026,24/05/2026 11:00:00,Beverage,72.625
FOH,Sales,Actual,24/05/2026,24/05/2026 11:00:00,Food,302.125
FOH,Sales,Actual,24/05/2026,24/05/2026 12:00:00,Beverage,115.8333
FOH,Sales,Actual,24/05/2026,24/05/2026 12:00:00,Food,367.7917
FOH,Sales,Actual,24/05/2026,24/05/2026 13:00:00,Beverage,313.9583
FOH,Sales,Actual,24/05/2026,24/05/2026 13:00:00,Food,845.0
FOH,Sales,Actual,24/05/2026,24/05/2026 14:00:00,Beverage,237.5
FOH,Sales,Actual,24/05/2026,24/05/2026 14:00:00,Food,620.0
FOH,Sales,Actual,24/05/2026,24/05/2026 15:00:00,Beverage,195.375
FOH,Sales,Actual,24/05/2026,24/05/2026 15:00:00,Food,412.5417
FOH,Sales,Actual,24/05/2026,24/05/2026 16:00:00,Beverage,204.7083
FOH,Sales,Actual,24/05/2026,24/05/2026 16:00:00,Food,602.0417
FOH,Sales,Actual,24/05/2026,24/05/2026 17:00:00,Beverage,317.625
FOH,Sales,Actual,24/05/2026,24/05/2026 17:00:00,Food,644.5417
FOH,Sales,Actual,24/05/2026,24/05/2026 18:00:00,Beverage,292.5833
FOH,Sales,Actual,24/05/2026,24/05/2026 18:00:00,Food,551.6667
FOH,Sales,Actual,24/05/2026,24/05/2026 19:00:00,Beverage,439.75
FOH,Sales,Actual,24/05/2026,24/05/2026 19:00:00,Food,996.5417
FOH,Sales,Actual,24/05/2026,24/05/2026 20:00:00,Beverage,203.125
FOH,Sales,Actual,24/05/2026,24/05/2026 20:00:00,Food,436.75
FOH,Sales,Actual,24/05/2026,24/05/2026 21:00:00,Beverage,22.0833
FOH,Sales,Actual,24/05/2026,24/05/2026 21:00:00,Food,109.3333
FOH,Sales,Actual,24/05/2026,24/05/2026 22:00:00,Beverage,0.0
FOH,Sales,Actual,24/05/2026,24/05/2026 22:00:00,Food,0.8333
FOH,Wages,Forecast,18/05/2026,18/05/2026 00:00:00,FOH,974.85
FOH,Hours,Forecast,18/05/2026,18/05/2026 00:00:00,FOH,54.75
FOH,Wages,Actual,18/05/2026,18/05/2026 00:00:00,FOH,1044.32
FOH,Hours,Actual,18/05/2026,18/05/2026 00:00:00,FOH,58.73
FOH,Wages,Forecast,19/05/2026,19/05/2026 00:00:00,FOH,1067.0
FOH,Hours,Forecast,19/05/2026,19/05/2026 00:00:00,FOH,55.0
FOH,Wages,Actual,19/05/2026,19/05/2026 00:00:00,FOH,1035.97
FOH,Hours,Actual,19/05/2026,19/05/2026 00:00:00,FOH,55.82
FOH,Wages,Forecast,20/05/2026,20/05/2026 00:00:00,FOH,1067.72
FOH,Hours,Forecast,20/05/2026,20/05/2026 00:00:00,FOH,67.25
FOH,Wages,Actual,20/05/2026,20/05/2026 00:00:00,FOH,1133.9
FOH,Hours,Actual,20/05/2026,20/05/2026 00:00:00,FOH,70.48
FOH,Wages,Forecast,21/05/2026,21/05/2026 00:00:00,FOH,1245.18
FOH,Hours,Forecast,21/05/2026,21/05/2026 00:00:00,FOH,75.25
FOH,Wages,Actual,21/05/2026,21/05/2026 00:00:00,FOH,1226.58
FOH,Hours,Actual,21/05/2026,21/05/2026 00:00:00,FOH,73.97
FOH,Wages,Forecast,22/05/2026,22/05/2026 00:00:00,FOH,1932.62
FOH,Hours,Forecast,22/05/2026,22/05/2026 00:00:00,FOH,118.25
FOH,Wages,Actual,22/05/2026,22/05/2026 00:00:00,FOH,1862.42
FOH,Hours,Actual,22/05/2026,22/05/2026 00:00:00,FOH,112.73
FOH,Wages,Forecast,23/05/2026,23/05/2026 00:00:00,FOH,2387.14
FOH,Hours,Forecast,23/05/2026,23/05/2026 00:00:00,FOH,149.25
FOH,Wages,Actual,23/05/2026,23/05/2026 00:00:00,FOH,2527.04
FOH,Hours,Actual,23/05/2026,23/05/2026 00:00:00,FOH,158.03
FOH,Wages,Forecast,24/05/2026,24/05/2026 00:00:00,FOH,2116.6
FOH,Hours,Forecast,24/05/2026,24/05/2026 00:00:00,FOH,120.0
FOH,Wages,Actual,24/05/2026,24/05/2026 00:00:00,FOH,1988.02
FOH,Hours,Actual,24/05/2026,24/05/2026 00:00:00,FOH,112.27
Kitchen,Wages,Forecast,18/05/2026,18/05/2026 00:00:00,BOH,718.14
Kitchen,Hours,Forecast,18/05/2026,18/05/2026 00:00:00,BOH,42.0
Kitchen,Wages,Actual,18/05/2026,18/05/2026 00:00:00,BOH,700.13
Kitchen,Hours,Actual,18/05/2026,18/05/2026 00:00:00,BOH,41.03
Kitchen,Wages,Forecast,19/05/2026,19/05/2026 00:00:00,BOH,718.14
Kitchen,Hours,Forecast,19/05/2026,19/05/2026 00:00:00,BOH,42.0
Kitchen,Wages,Actual,19/05/2026,19/05/2026 00:00:00,BOH,684.43
Kitchen,Hours,Actual,19/05/2026,19/05/2026 00:00:00,BOH,40.13
Kitchen,Wages,Forecast,20/05/2026,20/05/2026 00:00:00,BOH,764.49
Kitchen,Hours,Forecast,20/05/2026,20/05/2026 00:00:00,BOH,44.0
Kitchen,Wages,Actual,20/05/2026,20/05/2026 00:00:00,BOH,732.43
Kitchen,Hours,Actual,20/05/2026,20/05/2026 00:00:00,BOH,42.27
Kitchen,Wages,Forecast,21/05/2026,21/05/2026 00:00:00,BOH,933.65
Kitchen,Hours,Forecast,21/05/2026,21/05/2026 00:00:00,BOH,54.0
Kitchen,Wages,Actual,21/05/2026,21/05/2026 00:00:00,BOH,825.45
Kitchen,Hours,Actual,21/05/2026,21/05/2026 00:00:00,BOH,47.77
Kitchen,Wages,Forecast,22/05/2026,22/05/2026 00:00:00,BOH,1196.87
Kitchen,Hours,Forecast,22/05/2026,22/05/2026 00:00:00,BOH,69.0
Kitchen,Wages,Actual,22/05/2026,22/05/2026 00:00:00,BOH,1114.12
Kitchen,Hours,Actual,22/05/2026,22/05/2026 00:00:00,BOH,64.5
Kitchen,Wages,Forecast,23/05/2026,23/05/2026 00:00:00,BOH,1353.79
Kitchen,Hours,Forecast,23/05/2026,23/05/2026 00:00:00,BOH,80.0
Kitchen,Wages,Actual,23/05/2026,23/05/2026 00:00:00,BOH,1278.19
Kitchen,Hours,Actual,23/05/2026,23/05/2026 00:00:00,BOH,73.7
Kitchen,Wages,Forecast,24/05/2026,24/05/2026 00:00:00,BOH,1120.43
Kitchen,Hours,Forecast,24/05/2026,24/05/2026 00:00:00,BOH,55.5
Kitchen,Wages,Actual,24/05/2026,24/05/2026 00:00:00,BOH,1079.51
Kitchen,Hours,Actual,24/05/2026,24/05/2026 00:00:00,BOH,52.65
KPs/Cleaners,Wages,Forecast,18/05/2026,18/05/2026 00:00:00,KP/Cleaners,420.64
KPs/Cleaners,Hours,Forecast,18/05/2026,18/05/2026 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,18/05/2026,18/05/2026 00:00:00,KP/Cleaners,432.21
KPs/Cleaners,Hours,Actual,18/05/2026,18/05/2026 00:00:00,KP/Cleaners,26.62
KPs/Cleaners,Wages,Forecast,19/05/2026,19/05/2026 00:00:00,KP/Cleaners,422.14
KPs/Cleaners,Hours,Forecast,19/05/2026,19/05/2026 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,19/05/2026,19/05/2026 00:00:00,KP/Cleaners,429.83
KPs/Cleaners,Hours,Actual,19/05/2026,19/05/2026 00:00:00,KP/Cleaners,26.38
KPs/Cleaners,Wages,Forecast,20/05/2026,20/05/2026 00:00:00,KP/Cleaners,488.6
KPs/Cleaners,Hours,Forecast,20/05/2026,20/05/2026 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,20/05/2026,20/05/2026 00:00:00,KP/Cleaners,442.65
KPs/Cleaners,Hours,Actual,20/05/2026,20/05/2026 00:00:00,KP/Cleaners,27.2
KPs/Cleaners,Wages,Forecast,21/05/2026,21/05/2026 00:00:00,KP/Cleaners,471.94
KPs/Cleaners,Hours,Forecast,21/05/2026,21/05/2026 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,21/05/2026,21/05/2026 00:00:00,KP/Cleaners,366.61
KPs/Cleaners,Hours,Actual,21/05/2026,21/05/2026 00:00:00,KP/Cleaners,22.53
KPs/Cleaners,Wages,Forecast,22/05/2026,22/05/2026 00:00:00,KP/Cleaners,549.73
KPs/Cleaners,Hours,Forecast,22/05/2026,22/05/2026 00:00:00,KP/Cleaners,34.0
KPs/Cleaners,Wages,Actual,22/05/2026,22/05/2026 00:00:00,KP/Cleaners,554.06
KPs/Cleaners,Hours,Actual,22/05/2026,22/05/2026 00:00:00,KP/Cleaners,33.95
KPs/Cleaners,Wages,Forecast,23/05/2026,23/05/2026 00:00:00,KP/Cleaners,596.56
KPs/Cleaners,Hours,Forecast,23/05/2026,23/05/2026 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,23/05/2026,23/05/2026 00:00:00,KP/Cleaners,611.48
KPs/Cleaners,Hours,Actual,23/05/2026,23/05/2026 00:00:00,KP/Cleaners,37.58
KPs/Cleaners,Wages,Forecast,24/05/2026,24/05/2026 00:00:00,KP/Cleaners,437.08
KPs/Cleaners,Hours,Forecast,24/05/2026,24/05/2026 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,24/05/2026,24/05/2026 00:00:00,KP/Cleaners,463.65
KPs/Cleaners,Hours,Actual,24/05/2026,24/05/2026 00:00:00,KP/Cleaners,28.53
