Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,29/03/2026,29/03/2026 17:00:00,Beverage,260.8583
FOH,Sales,Actual,29/03/2026,29/03/2026 17:00:00,Food,579.75
FOH,Sales,Actual,29/03/2026,29/03/2026 18:00:00,Beverage,251.75
FOH,Sales,Actual,29/03/2026,29/03/2026 18:00:00,Food,897.4583
FOH,Sales,Actual,29/03/2026,29/03/2026 19:00:00,Beverage,230.625
FOH,Sales,Actual,29/03/2026,29/03/2026 19:00:00,Food,514.725
FOH,Sales,Actual,29/03/2026,29/03/2026 20:00:00,Beverage,128.025
FOH,Sales,Actual,29/03/2026,29/03/2026 20:00:00,Food,163.2
FOH,Sales,Actual,29/03/2026,29/03/2026 21:00:00,Beverage,7.45
FOH,Sales,Actual,29/03/2026,29/03/2026 21:00:00,Food,0.0
FOH,Wages,Forecast,23/03/2026,23/03/2026 00:00:00,FOH,994.11
FOH,Hours,Forecast,23/03/2026,23/03/2026 00:00:00,FOH,58.75
FOH,Wages,Actual,23/03/2026,23/03/2026 00:00:00,FOH,772.96
FOH,Hours,Actual,23/03/2026,23/03/2026 00:00:00,FOH,46.15
FOH,Wages,Forecast,24/03/2026,24/03/2026 00:00:00,FOH,1124.02
FOH,Hours,Forecast,24/03/2026,24/03/2026 00:00:00,FOH,61.0
FOH,Wages,Actual,24/03/2026,24/03/2026 00:00:00,FOH,972.25
FOH,Hours,Actual,24/03/2026,24/03/2026 00:00:00,FOH,51.67
FOH,Wages,Forecast,25/03/2026,25/03/2026 00:00:00,FOH,1089.77
FOH,Hours,Forecast,25/03/2026,25/03/2026 00:00:00,FOH,69.25
FOH,Wages,Actual,25/03/2026,25/03/2026 00:00:00,FOH,995.84
FOH,Hours,Actual,25/03/2026,25/03/2026 00:00:00,FOH,62.4
FOH,Wages,Forecast,26/03/2026,26/03/2026 00:00:00,FOH,1177.79
FOH,Hours,Forecast,26/03/2026,26/03/2026 00:00:00,FOH,76.25
FOH,Wages,Actual,26/03/2026,26/03/2026 00:00:00,FOH,1137.58
FOH,Hours,Actual,26/03/2026,26/03/2026 00:00:00,FOH,72.32
FOH,Wages,Forecast,27/03/2026,27/03/2026 00:00:00,FOH,1924.82
FOH,Hours,Forecast,27/03/2026,27/03/2026 00:00:00,FOH,126.25
FOH,Wages,Actual,27/03/2026,27/03/2026 00:00:00,FOH,1681.42
FOH,Hours,Actual,27/03/2026,27/03/2026 00:00:00,FOH,110.1
FOH,Wages,Forecast,28/03/2026,28/03/2026 00:00:00,FOH,2201.29
FOH,Hours,Forecast,28/03/2026,28/03/2026 00:00:00,FOH,145.25
FOH,Wages,Actual,28/03/2026,28/03/2026 00:00:00,FOH,2112.21
FOH,Hours,Actual,28/03/2026,28/03/2026 00:00:00,FOH,139.57
FOH,Wages,Forecast,29/03/2026,29/03/2026 00:00:00,FOH,2033.79
FOH,Hours,Forecast,29/03/2026,29/03/2026 00:00:00,FOH,120.0
FOH,Wages,Actual,29/03/2026,29/03/2026 00:00:00,FOH,1594.79
FOH,Hours,Actual,29/03/2026,29/03/2026 00:00:00,FOH,91.67
Kitchen,Wages,Forecast,23/03/2026,23/03/2026 00:00:00,BOH,806.34
Kitchen,Hours,Forecast,23/03/2026,23/03/2026 00:00:00,BOH,48.0
Kitchen,Wages,Actual,23/03/2026,23/03/2026 00:00:00,BOH,759.23
Kitchen,Hours,Actual,23/03/2026,23/03/2026 00:00:00,BOH,46.6
Kitchen,Wages,Forecast,24/03/2026,24/03/2026 00:00:00,BOH,826.15
Kitchen,Hours,Forecast,24/03/2026,24/03/2026 00:00:00,BOH,41.0
Kitchen,Wages,Actual,24/03/2026,24/03/2026 00:00:00,BOH,812.8
Kitchen,Hours,Actual,24/03/2026,24/03/2026 00:00:00,BOH,40.23
Kitchen,Wages,Forecast,25/03/2026,25/03/2026 00:00:00,BOH,698.57
Kitchen,Hours,Forecast,25/03/2026,25/03/2026 00:00:00,BOH,43.0
Kitchen,Wages,Actual,25/03/2026,25/03/2026 00:00:00,BOH,606.06
Kitchen,Hours,Actual,25/03/2026,25/03/2026 00:00:00,BOH,37.75
Kitchen,Wages,Forecast,26/03/2026,26/03/2026 00:00:00,BOH,826.46
Kitchen,Hours,Forecast,26/03/2026,26/03/2026 00:00:00,BOH,51.0
Kitchen,Wages,Actual,26/03/2026,26/03/2026 00:00:00,BOH,710.52
Kitchen,Hours,Actual,26/03/2026,26/03/2026 00:00:00,BOH,44.05
Kitchen,Wages,Forecast,27/03/2026,27/03/2026 00:00:00,BOH,1181.45
Kitchen,Hours,Forecast,27/03/2026,27/03/2026 00:00:00,BOH,73.0
Kitchen,Wages,Actual,27/03/2026,27/03/2026 00:00:00,BOH,1100.03
Kitchen,Hours,Actual,27/03/2026,27/03/2026 00:00:00,BOH,68.07
Kitchen,Wages,Forecast,28/03/2026,28/03/2026 00:00:00,BOH,1276.72
Kitchen,Hours,Forecast,28/03/2026,28/03/2026 00:00:00,BOH,79.0
Kitchen,Wages,Actual,28/03/2026,28/03/2026 00:00:00,BOH,1203.32
Kitchen,Hours,Actual,28/03/2026,28/03/2026 00:00:00,BOH,73.08
Kitchen,Wages,Forecast,29/03/2026,29/03/2026 00:00:00,BOH,1033.53
Kitchen,Hours,Forecast,29/03/2026,29/03/2026 00:00:00,BOH,53.5
Kitchen,Wages,Actual,29/03/2026,29/03/2026 00:00:00,BOH,969.08
Kitchen,Hours,Actual,29/03/2026,29/03/2026 00:00:00,BOH,49.68
KPs/Cleaners,Wages,Forecast,23/03/2026,23/03/2026 00:00:00,BOH,192.35
KPs/Cleaners,Hours,Forecast,23/03/2026,23/03/2026 00:00:00,BOH,12.0
KPs/Cleaners,Wages,Forecast,23/03/2026,23/03/2026 00:00:00,KP/Cleaners,247.01
KPs/Cleaners,Hours,Forecast,23/03/2026,23/03/2026 00:00:00,KP/Cleaners,16.0
KPs/Cleaners,Wages,Actual,23/03/2026,23/03/2026 00:00:00,BOH,183.49
KPs/Cleaners,Hours,Actual,23/03/2026,23/03/2026 00:00:00,BOH,11.37
KPs/Cleaners,Wages,Actual,23/03/2026,23/03/2026 00:00:00,KP/Cleaners,244.23
KPs/Cleaners,Hours,Actual,23/03/2026,23/03/2026 00:00:00,KP/Cleaners,15.8
KPs/Cleaners,Wages,Forecast,24/03/2026,24/03/2026 00:00:00,BOH,173.21
KPs/Cleaners,Hours,Forecast,24/03/2026,24/03/2026 00:00:00,BOH,11.0
KPs/Cleaners,Wages,Forecast,24/03/2026,24/03/2026 00:00:00,KP/Cleaners,248.52
KPs/Cleaners,Hours,Forecast,24/03/2026,24/03/2026 00:00:00,KP/Cleaners,16.0
KPs/Cleaners,Wages,Actual,24/03/2026,24/03/2026 00:00:00,BOH,173.92
KPs/Cleaners,Hours,Actual,24/03/2026,24/03/2026 00:00:00,BOH,10.83
KPs/Cleaners,Wages,Actual,24/03/2026,24/03/2026 00:00:00,KP/Cleaners,251.36
KPs/Cleaners,Hours,Actual,24/03/2026,24/03/2026 00:00:00,KP/Cleaners,16.18
KPs/Cleaners,Wages,Forecast,25/03/2026,25/03/2026 00:00:00,BOH,188.96
KPs/Cleaners,Hours,Forecast,25/03/2026,25/03/2026 00:00:00,BOH,12.0
KPs/Cleaners,Wages,Forecast,25/03/2026,25/03/2026 00:00:00,KP/Cleaners,296.55
KPs/Cleaners,Hours,Forecast,25/03/2026,25/03/2026 00:00:00,KP/Cleaners,19.0
KPs/Cleaners,Wages,Actual,25/03/2026,25/03/2026 00:00:00,BOH,163.22
KPs/Cleaners,Hours,Actual,25/03/2026,25/03/2026 00:00:00,BOH,10.17
KPs/Cleaners,Wages,Actual,25/03/2026,25/03/2026 00:00:00,KP/Cleaners,320.93
KPs/Cleaners,Hours,Actual,25/03/2026,25/03/2026 00:00:00,KP/Cleaners,20.53
KPs/Cleaners,Wages,Forecast,26/03/2026,26/03/2026 00:00:00,KP/Cleaners,406.51
KPs/Cleaners,Hours,Forecast,26/03/2026,26/03/2026 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,26/03/2026,26/03/2026 00:00:00,KP/Cleaners,419.64
KPs/Cleaners,Hours,Actual,26/03/2026,26/03/2026 00:00:00,KP/Cleaners,26.82
KPs/Cleaners,Wages,Forecast,27/03/2026,27/03/2026 00:00:00,KP/Cleaners,563.86
KPs/Cleaners,Hours,Forecast,27/03/2026,27/03/2026 00:00:00,KP/Cleaners,36.0
KPs/Cleaners,Wages,Actual,27/03/2026,27/03/2026 00:00:00,KP/Cleaners,547.34
KPs/Cleaners,Hours,Actual,27/03/2026,27/03/2026 00:00:00,KP/Cleaners,34.95
KPs/Cleaners,Wages,Forecast,28/03/2026,28/03/2026 00:00:00,BOH,192.35
KPs/Cleaners,Hours,Forecast,28/03/2026,28/03/2026 00:00:00,BOH,12.0
KPs/Cleaners,Wages,Forecast,28/03/2026,28/03/2026 00:00:00,KP/Cleaners,389.29
KPs/Cleaners,Hours,Forecast,28/03/2026,28/03/2026 00:00:00,KP/Cleaners,25.0
KPs/Cleaners,Wages,Actual,28/03/2026,28/03/2026 00:00:00,BOH,191.29
KPs/Cleaners,Hours,Actual,28/03/2026,28/03/2026 00:00:00,BOH,11.85
KPs/Cleaners,Wages,Actual,28/03/2026,28/03/2026 00:00:00,KP/Cleaners,390.94
KPs/Cleaners,Hours,Actual,28/03/2026,28/03/2026 00:00:00,KP/Cleaners,25.08
KPs/Cleaners,Wages,Forecast,29/03/2026,29/03/2026 00:00:00,BOH,192.35
KPs/Cleaners,Hours,Forecast,29/03/2026,29/03/2026 00:00:00,BOH,12.0
KPs/Cleaners,Wages,Forecast,29/03/2026,29/03/2026 00:00:00,KP/Cleaners,325.47
KPs/Cleaners,Hours,Forecast,29/03/2026,29/03/2026 00:00:00,KP/Cleaners,21.0
KPs/Cleaners,Wages,Actual,29/03/2026,29/03/2026 00:00:00,BOH,196.67
KPs/Cleaners,Hours,Actual,29/03/2026,29/03/2026 00:00:00,BOH,12.18
KPs/Cleaners,Wages,Actual,29/03/2026,29/03/2026 00:00:00,KP/Cleaners,341.53
KPs/Cleaners,Hours,Actual,29/03/2026,29/03/2026 00:00:00,KP/Cleaners,22.03
