Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,13/02/2026,13/02/2026 16:00:00,Beverage,250.6667
FOH,Sales,Actual,13/02/2026,13/02/2026 16:00:00,Food,452.0417
FOH,Sales,Actual,13/02/2026,13/02/2026 17:00:00,Beverage,367.8333
FOH,Sales,Actual,13/02/2026,13/02/2026 17:00:00,Food,728.7917
FOH,Sales,Actual,13/02/2026,13/02/2026 18:00:00,Beverage,632.5833
FOH,Sales,Actual,13/02/2026,13/02/2026 18:00:00,Food,1182.2083
FOH,Sales,Actual,13/02/2026,13/02/2026 19:00:00,Beverage,549.9167
FOH,Sales,Actual,13/02/2026,13/02/2026 19:00:00,Food,1424.6417
FOH,Sales,Actual,13/02/2026,13/02/2026 20:00:00,Beverage,322.875
FOH,Sales,Actual,13/02/2026,13/02/2026 20:00:00,Food,596.875
FOH,Sales,Actual,13/02/2026,13/02/2026 21:00:00,Beverage,44.4167
FOH,Sales,Actual,13/02/2026,13/02/2026 21:00:00,Food,149.4167
FOH,Sales,Actual,13/02/2026,13/02/2026 22:00:00,Beverage,0.0
FOH,Sales,Actual,13/02/2026,13/02/2026 22:00:00,Food,0.0
FOH,Sales,Prediction,14/02/2026,14/02/2026 00:00:00,Food,10966.76
FOH,Sales,Prediction,14/02/2026,14/02/2026 00:00:00,Beverage,4966.18
FOH,Sales,Forecast,14/02/2026,14/02/2026 00:00:00,Food,11000.0
FOH,Sales,Forecast,14/02/2026,14/02/2026 00:00:00,Beverage,4500.0
FOH,Sales,Actual,14/02/2026,14/02/2026 10:00:00,Beverage,11.5
FOH,Sales,Actual,14/02/2026,14/02/2026 10:00:00,Food,93.7083
FOH,Sales,Actual,14/02/2026,14/02/2026 11:00:00,Beverage,78.375
FOH,Sales,Actual,14/02/2026,14/02/2026 11:00:00,Food,209.2083
FOH,Sales,Actual,14/02/2026,14/02/2026 12:00:00,Beverage,291.9583
FOH,Sales,Actual,14/02/2026,14/02/2026 12:00:00,Food,855.7917
FOH,Sales,Actual,14/02/2026,14/02/2026 13:00:00,Beverage,361.375
FOH,Sales,Actual,14/02/2026,14/02/2026 13:00:00,Food,1056.5417
FOH,Sales,Actual,14/02/2026,14/02/2026 14:00:00,Beverage,417.0833
FOH,Sales,Actual,14/02/2026,14/02/2026 14:00:00,Food,1129.75
FOH,Sales,Actual,14/02/2026,14/02/2026 15:00:00,Beverage,321.2917
FOH,Sales,Actual,14/02/2026,14/02/2026 15:00:00,Food,969.0833
FOH,Sales,Actual,14/02/2026,14/02/2026 16:00:00,Beverage,479.7083
FOH,Sales,Actual,14/02/2026,14/02/2026 16:00:00,Food,1145.0833
FOH,Sales,Actual,14/02/2026,14/02/2026 17:00:00,Beverage,480.0417
FOH,Sales,Actual,14/02/2026,14/02/2026 17:00:00,Food,1344.5833
FOH,Sales,Actual,14/02/2026,14/02/2026 18:00:00,Beverage,350.4583
FOH,Sales,Actual,14/02/2026,14/02/2026 18:00:00,Food,961.0417
FOH,Sales,Actual,14/02/2026,14/02/2026 19:00:00,Beverage,587.75
FOH,Sales,Actual,14/02/2026,14/02/2026 19:00:00,Food,1489.2916
FOH,Sales,Actual,14/02/2026,14/02/2026 20:00:00,Beverage,415.4167
FOH,Sales,Actual,14/02/2026,14/02/2026 20:00:00,Food,1235.9167
FOH,Sales,Actual,14/02/2026,14/02/2026 21:00:00,Beverage,345.75
FOH,Sales,Actual,14/02/2026,14/02/2026 21:00:00,Food,763.0417
FOH,Sales,Actual,14/02/2026,14/02/2026 22:00:00,Beverage,31.875
FOH,Sales,Actual,14/02/2026,14/02/2026 22:00:00,Food,10.75
FOH,Sales,Actual,14/02/2026,14/02/2026 23:00:00,Beverage,0.0
FOH,Sales,Prediction,15/02/2026,15/02/2026 00:00:00,Food,5629.73
FOH,Sales,Prediction,15/02/2026,15/02/2026 00:00:00,Beverage,2001.9
FOH,Sales,Forecast,15/02/2026,15/02/2026 00:00:00,Food,7000.0
FOH,Sales,Forecast,15/02/2026,15/02/2026 00:00:00,Beverage,2600.0
FOH,Sales,Actual,15/02/2026,15/02/2026 10:00:00,Beverage,17.3333
FOH,Sales,Actual,15/02/2026,15/02/2026 10:00:00,Food,59.1667
FOH,Sales,Actual,15/02/2026,15/02/2026 11:00:00,Beverage,12.2083
FOH,Sales,Actual,15/02/2026,15/02/2026 11:00:00,Food,160.7917
FOH,Sales,Actual,15/02/2026,15/02/2026 12:00:00,Beverage,120.5833
FOH,Sales,Actual,15/02/2026,15/02/2026 12:00:00,Food,452.7083
FOH,Sales,Actual,15/02/2026,15/02/2026 13:00:00,Beverage,489.1667
FOH,Sales,Actual,15/02/2026,15/02/2026 13:00:00,Food,1358.3333
FOH,Sales,Actual,15/02/2026,15/02/2026 14:00:00,Beverage,313.4583
FOH,Sales,Actual,15/02/2026,15/02/2026 14:00:00,Food,804.875
FOH,Sales,Actual,15/02/2026,15/02/2026 15:00:00,Beverage,163.875
FOH,Sales,Actual,15/02/2026,15/02/2026 15:00:00,Food,534.6667
FOH,Sales,Actual,15/02/2026,15/02/2026 16:00:00,Beverage,207.4583
FOH,Sales,Actual,15/02/2026,15/02/2026 16:00:00,Food,655.4583
FOH,Sales,Actual,15/02/2026,15/02/2026 17:00:00,Beverage,219.625
FOH,Sales,Actual,15/02/2026,15/02/2026 17:00:00,Food,676.6
FOH,Sales,Actual,15/02/2026,15/02/2026 18:00:00,Beverage,242.0
FOH,Sales,Actual,15/02/2026,15/02/2026 18:00:00,Food,703.8917
FOH,Sales,Actual,15/02/2026,15/02/2026 19:00:00,Beverage,333.7083
FOH,Sales,Actual,15/02/2026,15/02/2026 19:00:00,Food,666.8283
FOH,Sales,Actual,15/02/2026,15/02/2026 20:00:00,Beverage,272.875
FOH,Sales,Actual,15/02/2026,15/02/2026 20:00:00,Food,554.6467
FOH,Sales,Actual,15/02/2026,15/02/2026 21:00:00,Beverage,36.4167
FOH,Sales,Actual,15/02/2026,15/02/2026 21:00:00,Food,64.875
FOH,Wages,Forecast,09/02/2026,09/02/2026 00:00:00,FOH,1067.9
FOH,Hours,Forecast,09/02/2026,09/02/2026 00:00:00,FOH,62.5
FOH,Wages,Actual,09/02/2026,09/02/2026 00:00:00,FOH,931.21
FOH,Hours,Actual,09/02/2026,09/02/2026 00:00:00,FOH,53.87
FOH,Wages,Forecast,10/02/2026,10/02/2026 00:00:00,FOH,1201.8
FOH,Hours,Forecast,10/02/2026,10/02/2026 00:00:00,FOH,66.0
FOH,Wages,Actual,10/02/2026,10/02/2026 00:00:00,FOH,1124.72
FOH,Hours,Actual,10/02/2026,10/02/2026 00:00:00,FOH,61.33
FOH,Wages,Forecast,11/02/2026,11/02/2026 00:00:00,FOH,1265.58
FOH,Hours,Forecast,11/02/2026,11/02/2026 00:00:00,FOH,80.25
FOH,Wages,Actual,11/02/2026,11/02/2026 00:00:00,FOH,940.96
FOH,Hours,Actual,11/02/2026,11/02/2026 00:00:00,FOH,56.33
FOH,Wages,Forecast,12/02/2026,12/02/2026 00:00:00,FOH,1285.33
FOH,Hours,Forecast,12/02/2026,12/02/2026 00:00:00,FOH,81.25
FOH,Wages,Actual,12/02/2026,12/02/2026 00:00:00,FOH,1238.83
FOH,Hours,Actual,12/02/2026,12/02/2026 00:00:00,FOH,77.9
FOH,Wages,Forecast,13/02/2026,13/02/2026 00:00:00,FOH,1959.36
FOH,Hours,Forecast,13/02/2026,13/02/2026 00:00:00,FOH,125.25
FOH,Wages,Actual,13/02/2026,13/02/2026 00:00:00,FOH,2046.29
FOH,Hours,Actual,13/02/2026,13/02/2026 00:00:00,FOH,129.7
FOH,Wages,Forecast,14/02/2026,14/02/2026 00:00:00,FOH,2405.45
FOH,Hours,Forecast,14/02/2026,14/02/2026 00:00:00,FOH,154.25
FOH,Wages,Actual,14/02/2026,14/02/2026 00:00:00,FOH,2511.54
FOH,Hours,Actual,14/02/2026,14/02/2026 00:00:00,FOH,161.8
FOH,Wages,Forecast,15/02/2026,15/02/2026 00:00:00,FOH,1924.82
FOH,Hours,Forecast,15/02/2026,15/02/2026 00:00:00,FOH,114.0
FOH,Wages,Actual,15/02/2026,15/02/2026 00:00:00,FOH,1815.7
FOH,Hours,Actual,15/02/2026,15/02/2026 00:00:00,FOH,105.55
Kitchen,Wages,Forecast,09/02/2026,09/02/2026 00:00:00,BOH,878.22
Kitchen,Hours,Forecast,09/02/2026,09/02/2026 00:00:00,BOH,48.0
Kitchen,Wages,Actual,09/02/2026,09/02/2026 00:00:00,BOH,851.74
Kitchen,Hours,Actual,09/02/2026,09/02/2026 00:00:00,BOH,46.4
Kitchen,Wages,Forecast,10/02/2026,10/02/2026 00:00:00,BOH,828.93
Kitchen,Hours,Forecast,10/02/2026,10/02/2026 00:00:00,BOH,41.0
Kitchen,Wages,Actual,10/02/2026,10/02/2026 00:00:00,BOH,816.05
Kitchen,Hours,Actual,10/02/2026,10/02/2026 00:00:00,BOH,40.27
Kitchen,Wages,Forecast,11/02/2026,11/02/2026 00:00:00,BOH,709.68
Kitchen,Hours,Forecast,11/02/2026,11/02/2026 00:00:00,BOH,44.0
Kitchen,Wages,Actual,11/02/2026,11/02/2026 00:00:00,BOH,668.37
Kitchen,Hours,Actual,11/02/2026,11/02/2026 00:00:00,BOH,39.53
Kitchen,Wages,Forecast,12/02/2026,12/02/2026 00:00:00,BOH,838.1
Kitchen,Hours,Forecast,12/02/2026,12/02/2026 00:00:00,BOH,52.0
Kitchen,Wages,Actual,12/02/2026,12/02/2026 00:00:00,BOH,819.33
Kitchen,Hours,Actual,12/02/2026,12/02/2026 00:00:00,BOH,50.42
Kitchen,Wages,Forecast,13/02/2026,13/02/2026 00:00:00,BOH,1182.15
Kitchen,Hours,Forecast,13/02/2026,13/02/2026 00:00:00,BOH,73.0
Kitchen,Wages,Actual,13/02/2026,13/02/2026 00:00:00,BOH,1166.49
Kitchen,Hours,Actual,13/02/2026,13/02/2026 00:00:00,BOH,72.08
Kitchen,Wages,Forecast,14/02/2026,14/02/2026 00:00:00,BOH,1214.75
Kitchen,Hours,Forecast,14/02/2026,14/02/2026 00:00:00,BOH,75.0
Kitchen,Wages,Actual,14/02/2026,14/02/2026 00:00:00,BOH,1193.55
Kitchen,Hours,Actual,14/02/2026,14/02/2026 00:00:00,BOH,77.83
Kitchen,Wages,Forecast,15/02/2026,15/02/2026 00:00:00,BOH,991.33
Kitchen,Hours,Forecast,15/02/2026,15/02/2026 00:00:00,BOH,51.0
Kitchen,Wages,Actual,15/02/2026,15/02/2026 00:00:00,BOH,923.72
Kitchen,Hours,Actual,15/02/2026,15/02/2026 00:00:00,BOH,46.87
KPs/Cleaners,Wages,Forecast,09/02/2026,09/02/2026 00:00:00,KP/Cleaners,405.93
KPs/Cleaners,Hours,Forecast,09/02/2026,09/02/2026 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,09/02/2026,09/02/2026 00:00:00,KP/Cleaners,382.57
KPs/Cleaners,Hours,Actual,09/02/2026,09/02/2026 00:00:00,KP/Cleaners,24.52
KPs/Cleaners,Wages,Forecast,10/02/2026,10/02/2026 00:00:00,BOH,156.72
KPs/Cleaners,Hours,Forecast,10/02/2026,10/02/2026 00:00:00,BOH,10.0
KPs/Cleaners,Wages,Forecast,10/02/2026,10/02/2026 00:00:00,KP/Cleaners,248.0
KPs/Cleaners,Hours,Forecast,10/02/2026,10/02/2026 00:00:00,KP/Cleaners,16.0
KPs/Cleaners,Wages,Actual,10/02/2026,10/02/2026 00:00:00,BOH,157.81
KPs/Cleaners,Hours,Actual,10/02/2026,10/02/2026 00:00:00,BOH,9.77
KPs/Cleaners,Wages,Actual,10/02/2026,10/02/2026 00:00:00,KP/Cleaners,252.89
KPs/Cleaners,Hours,Actual,10/02/2026,10/02/2026 00:00:00,KP/Cleaners,16.32
KPs/Cleaners,Wages,Forecast,11/02/2026,11/02/2026 00:00:00,KP/Cleaners,454.87
KPs/Cleaners,Hours,Forecast,11/02/2026,11/02/2026 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,11/02/2026,11/02/2026 00:00:00,KP/Cleaners,448.2
KPs/Cleaners,Hours,Actual,11/02/2026,11/02/2026 00:00:00,KP/Cleaners,28.57
KPs/Cleaners,Wages,Forecast,12/02/2026,12/02/2026 00:00:00,KP/Cleaners,407.44
KPs/Cleaners,Hours,Forecast,12/02/2026,12/02/2026 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,12/02/2026,12/02/2026 00:00:00,KP/Cleaners,421.87
KPs/Cleaners,Hours,Actual,12/02/2026,12/02/2026 00:00:00,KP/Cleaners,26.9
KPs/Cleaners,Wages,Forecast,13/02/2026,13/02/2026 00:00:00,KP/Cleaners,470.88
KPs/Cleaners,Hours,Forecast,13/02/2026,13/02/2026 00:00:00,KP/Cleaners,30.0
KPs/Cleaners,Wages,Actual,13/02/2026,13/02/2026 00:00:00,KP/Cleaners,475.51
KPs/Cleaners,Hours,Actual,13/02/2026,13/02/2026 00:00:00,KP/Cleaners,30.3
KPs/Cleaners,Wages,Forecast,14/02/2026,14/02/2026 00:00:00,BOH,172.39
KPs/Cleaners,Hours,Forecast,14/02/2026,14/02/2026 00:00:00,BOH,11.0
KPs/Cleaners,Wages,Forecast,14/02/2026,14/02/2026 00:00:00,KP/Cleaners,407.45
KPs/Cleaners,Hours,Forecast,14/02/2026,14/02/2026 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,14/02/2026,14/02/2026 00:00:00,BOH,185.82
KPs/Cleaners,Hours,Actual,14/02/2026,14/02/2026 00:00:00,BOH,11.5
KPs/Cleaners,Wages,Actual,14/02/2026,14/02/2026 00:00:00,KP/Cleaners,417.84
KPs/Cleaners,Hours,Actual,14/02/2026,14/02/2026 00:00:00,KP/Cleaners,26.65
KPs/Cleaners,Wages,Forecast,15/02/2026,15/02/2026 00:00:00,KP/Cleaners,421.71
KPs/Cleaners,Hours,Forecast,15/02/2026,15/02/2026 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,15/02/2026,15/02/2026 00:00:00,KP/Cleaners,440.54
KPs/Cleaners,Hours,Actual,15/02/2026,15/02/2026 00:00:00,KP/Cleaners,28.18
