Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Forecast,10/07/2025,10/07/2025 00:00:00,Food,6200.0
FOH,Sales,Forecast,10/07/2025,10/07/2025 00:00:00,Beverage,2500.0
FOH,Sales,Prediction,10/07/2025,10/07/2025 01:00:00,Food,5249.0
FOH,Sales,Prediction,10/07/2025,10/07/2025 01:00:00,Beverage,3049.0
FOH,Sales,Actual,10/07/2025,10/07/2025 09:00:00,Beverage,2.875
FOH,Sales,Actual,10/07/2025,10/07/2025 09:00:00,Food,19.9167
FOH,Sales,Actual,10/07/2025,10/07/2025 10:00:00,Beverage,18.9583
FOH,Sales,Actual,10/07/2025,10/07/2025 10:00:00,Food,59.75
FOH,Sales,Actual,10/07/2025,10/07/2025 11:00:00,Beverage,17.0417
FOH,Sales,Actual,10/07/2025,10/07/2025 11:00:00,Food,131.3333
FOH,Sales,Actual,10/07/2025,10/07/2025 12:00:00,Beverage,179.5417
FOH,Sales,Actual,10/07/2025,10/07/2025 12:00:00,Food,590.375
FOH,Sales,Actual,10/07/2025,10/07/2025 13:00:00,Beverage,154.375
FOH,Sales,Actual,10/07/2025,10/07/2025 13:00:00,Food,325.7083
FOH,Sales,Actual,10/07/2025,10/07/2025 14:00:00,Beverage,240.25
FOH,Sales,Actual,10/07/2025,10/07/2025 14:00:00,Food,488.8333
FOH,Sales,Actual,10/07/2025,10/07/2025 15:00:00,Beverage,174.125
FOH,Sales,Actual,10/07/2025,10/07/2025 15:00:00,Food,251.3333
FOH,Sales,Actual,10/07/2025,10/07/2025 16:00:00,Beverage,210.625
FOH,Sales,Actual,10/07/2025,10/07/2025 16:00:00,Food,260.6667
FOH,Sales,Actual,10/07/2025,10/07/2025 17:00:00,Beverage,211.4167
FOH,Sales,Actual,10/07/2025,10/07/2025 17:00:00,Food,616.4167
FOH,Sales,Actual,10/07/2025,10/07/2025 18:00:00,Beverage,192.5417
FOH,Sales,Actual,10/07/2025,10/07/2025 18:00:00,Food,535.25
FOH,Sales,Actual,10/07/2025,10/07/2025 19:00:00,Beverage,323.125
FOH,Sales,Actual,10/07/2025,10/07/2025 19:00:00,Food,870.2917
FOH,Sales,Actual,10/07/2025,10/07/2025 20:00:00,Beverage,103.25
FOH,Sales,Actual,10/07/2025,10/07/2025 20:00:00,Food,433.9167
FOH,Sales,Actual,10/07/2025,10/07/2025 21:00:00,Beverage,23.25
FOH,Sales,Actual,10/07/2025,10/07/2025 21:00:00,Food,33.9583
FOH,Sales,Forecast,11/07/2025,11/07/2025 00:00:00,Food,7300.0
FOH,Sales,Forecast,11/07/2025,11/07/2025 00:00:00,Beverage,3400.0
FOH,Sales,Prediction,11/07/2025,11/07/2025 01:00:00,Food,6612.0
FOH,Sales,Prediction,11/07/2025,11/07/2025 01:00:00,Beverage,3597.0
FOH,Sales,Actual,11/07/2025,11/07/2025 10:00:00,Beverage,41.25
FOH,Sales,Actual,11/07/2025,11/07/2025 10:00:00,Food,124.875
FOH,Sales,Actual,11/07/2025,11/07/2025 11:00:00,Beverage,99.4167
FOH,Sales,Actual,11/07/2025,11/07/2025 11:00:00,Food,148.3333
FOH,Sales,Actual,11/07/2025,11/07/2025 12:00:00,Beverage,116.4167
FOH,Sales,Actual,11/07/2025,11/07/2025 12:00:00,Food,341.5833
FOH,Sales,Actual,11/07/2025,11/07/2025 13:00:00,Beverage,290.4167
FOH,Sales,Actual,11/07/2025,11/07/2025 13:00:00,Food,649.4167
FOH,Sales,Actual,11/07/2025,11/07/2025 14:00:00,Beverage,468.5
FOH,Sales,Actual,11/07/2025,11/07/2025 14:00:00,Food,815.875
FOH,Sales,Actual,11/07/2025,11/07/2025 15:00:00,Beverage,315.2083
FOH,Sales,Actual,11/07/2025,11/07/2025 15:00:00,Food,507.3333
FOH,Sales,Actual,11/07/2025,11/07/2025 16:00:00,Beverage,899.625
FOH,Sales,Actual,11/07/2025,11/07/2025 16:00:00,Food,807.5417
FOH,Sales,Actual,11/07/2025,11/07/2025 17:00:00,Beverage,676.0833
FOH,Sales,Actual,11/07/2025,11/07/2025 17:00:00,Food,751.9167
FOH,Sales,Actual,11/07/2025,11/07/2025 18:00:00,Beverage,570.5833
FOH,Sales,Actual,11/07/2025,11/07/2025 18:00:00,Food,1192.625
FOH,Sales,Actual,11/07/2025,11/07/2025 19:00:00,Beverage,827.4583
FOH,Sales,Actual,11/07/2025,11/07/2025 19:00:00,Food,1445.2083
FOH,Sales,Actual,11/07/2025,11/07/2025 20:00:00,Beverage,355.2083
FOH,Sales,Actual,11/07/2025,11/07/2025 20:00:00,Food,495.4583
FOH,Sales,Actual,11/07/2025,11/07/2025 21:00:00,Beverage,104.0
FOH,Sales,Actual,11/07/2025,11/07/2025 21:00:00,Food,179.8333
FOH,Sales,Actual,11/07/2025,11/07/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,11/07/2025,11/07/2025 22:00:00,Food,0.0
FOH,Sales,Forecast,12/07/2025,12/07/2025 00:00:00,Food,14000.0
FOH,Sales,Forecast,12/07/2025,12/07/2025 00:00:00,Beverage,4500.0
FOH,Sales,Prediction,12/07/2025,12/07/2025 01:00:00,Food,8032.0
FOH,Sales,Prediction,12/07/2025,12/07/2025 01:00:00,Beverage,3926.0
FOH,Sales,Actual,12/07/2025,12/07/2025 09:00:00,Beverage,1.25
FOH,Sales,Actual,12/07/2025,12/07/2025 09:00:00,Food,9.9583
FOH,Sales,Actual,12/07/2025,12/07/2025 10:00:00,Beverage,52.0833
FOH,Sales,Actual,12/07/2025,12/07/2025 10:00:00,Food,102.375
FOH,Sales,Actual,12/07/2025,12/07/2025 11:00:00,Beverage,67.3333
FOH,Sales,Actual,12/07/2025,12/07/2025 11:00:00,Food,173.7083
FOH,Sales,Actual,12/07/2025,12/07/2025 12:00:00,Beverage,303.3333
FOH,Sales,Actual,12/07/2025,12/07/2025 12:00:00,Food,882.0417
FOH,Sales,Actual,12/07/2025,12/07/2025 13:00:00,Beverage,438.0
FOH,Sales,Actual,12/07/2025,12/07/2025 13:00:00,Food,785.9583
FOH,Sales,Actual,12/07/2025,12/07/2025 14:00:00,Beverage,678.9583
FOH,Sales,Actual,12/07/2025,12/07/2025 14:00:00,Food,1341.4167
FOH,Sales,Actual,12/07/2025,12/07/2025 15:00:00,Beverage,461.2917
FOH,Sales,Actual,12/07/2025,12/07/2025 15:00:00,Food,778.125
FOH,Sales,Actual,12/07/2025,12/07/2025 16:00:00,Beverage,492.625
FOH,Sales,Actual,12/07/2025,12/07/2025 16:00:00,Food,1093.7917
FOH,Sales,Actual,12/07/2025,12/07/2025 17:00:00,Beverage,823.875
FOH,Sales,Actual,12/07/2025,12/07/2025 17:00:00,Food,1393.4167
FOH,Sales,Actual,12/07/2025,12/07/2025 18:00:00,Beverage,664.4167
FOH,Sales,Actual,12/07/2025,12/07/2025 18:00:00,Food,982.2917
FOH,Sales,Actual,12/07/2025,12/07/2025 19:00:00,Beverage,675.4583
FOH,Sales,Actual,12/07/2025,12/07/2025 19:00:00,Food,1166.4167
FOH,Sales,Actual,12/07/2025,12/07/2025 20:00:00,Beverage,387.5
FOH,Sales,Actual,12/07/2025,12/07/2025 20:00:00,Food,661.375
FOH,Sales,Actual,12/07/2025,12/07/2025 21:00:00,Beverage,208.0417
FOH,Sales,Actual,12/07/2025,12/07/2025 21:00:00,Food,305.375
FOH,Sales,Actual,12/07/2025,12/07/2025 22:00:00,Beverage,4.7917
FOH,Sales,Actual,12/07/2025,12/07/2025 22:00:00,Food,6.2083
FOH,Sales,Forecast,13/07/2025,13/07/2025 00:00:00,Food,8000.0
FOH,Sales,Forecast,13/07/2025,13/07/2025 00:00:00,Beverage,2300.0
FOH,Sales,Prediction,13/07/2025,13/07/2025 01:00:00,Food,6101.0
FOH,Sales,Prediction,13/07/2025,13/07/2025 01:00:00,Beverage,3101.0
FOH,Sales,Actual,13/07/2025,13/07/2025 10:00:00,Beverage,21.5833
FOH,Sales,Actual,13/07/2025,13/07/2025 10:00:00,Food,43.9167
FOH,Sales,Actual,13/07/2025,13/07/2025 11:00:00,Beverage,44.25
FOH,Sales,Actual,13/07/2025,13/07/2025 11:00:00,Food,113.6667
FOH,Sales,Actual,13/07/2025,13/07/2025 12:00:00,Beverage,227.4583
FOH,Sales,Actual,13/07/2025,13/07/2025 12:00:00,Food,529.4583
FOH,Sales,Actual,13/07/2025,13/07/2025 13:00:00,Beverage,208.4167
FOH,Sales,Actual,13/07/2025,13/07/2025 13:00:00,Food,684.75
FOH,Sales,Actual,13/07/2025,13/07/2025 14:00:00,Beverage,267.7083
FOH,Sales,Actual,13/07/2025,13/07/2025 14:00:00,Food,666.4167
FOH,Sales,Actual,13/07/2025,13/07/2025 15:00:00,Beverage,129.0833
FOH,Sales,Actual,13/07/2025,13/07/2025 15:00:00,Food,182.25
FOH,Sales,Actual,13/07/2025,13/07/2025 16:00:00,Beverage,290.0
FOH,Sales,Actual,13/07/2025,13/07/2025 16:00:00,Food,586.8333
FOH,Sales,Actual,13/07/2025,13/07/2025 17:00:00,Beverage,182.25
FOH,Sales,Actual,13/07/2025,13/07/2025 17:00:00,Food,548.25
FOH,Sales,Actual,13/07/2025,13/07/2025 18:00:00,Beverage,171.125
FOH,Sales,Actual,13/07/2025,13/07/2025 18:00:00,Food,551.1917
FOH,Sales,Actual,13/07/2025,13/07/2025 19:00:00,Beverage,142.0833
FOH,Sales,Actual,13/07/2025,13/07/2025 19:00:00,Food,279.2083
FOH,Sales,Actual,13/07/2025,13/07/2025 20:00:00,Beverage,114.0833
FOH,Sales,Actual,13/07/2025,13/07/2025 20:00:00,Food,353.125
FOH,Sales,Actual,13/07/2025,13/07/2025 21:00:00,Beverage,3.5417
FOH,Sales,Actual,13/07/2025,13/07/2025 21:00:00,Food,7.0417
FOH,Wages,Forecast,07/07/2025,07/07/2025 00:00:00,FOH,1167.45
FOH,Hours,Forecast,07/07/2025,07/07/2025 00:00:00,FOH,80.5
FOH,Wages,Actual,07/07/2025,07/07/2025 00:00:00,FOH,1121.46
FOH,Hours,Actual,07/07/2025,07/07/2025 00:00:00,FOH,76.3
FOH,Wages,Forecast,08/07/2025,08/07/2025 00:00:00,FOH,1507.6
FOH,Hours,Forecast,08/07/2025,08/07/2025 00:00:00,FOH,86.0
FOH,Wages,Actual,08/07/2025,08/07/2025 00:00:00,FOH,1503.53
FOH,Hours,Actual,08/07/2025,08/07/2025 00:00:00,FOH,86.87
FOH,Wages,Forecast,09/07/2025,09/07/2025 00:00:00,FOH,1558.86
FOH,Hours,Forecast,09/07/2025,09/07/2025 00:00:00,FOH,96.5
FOH,Wages,Actual,09/07/2025,09/07/2025 00:00:00,FOH,1417.7
FOH,Hours,Actual,09/07/2025,09/07/2025 00:00:00,FOH,84.7
FOH,Wages,Forecast,10/07/2025,10/07/2025 00:00:00,FOH,1498.72
FOH,Hours,Forecast,10/07/2025,10/07/2025 00:00:00,FOH,97.0
FOH,Wages,Actual,10/07/2025,10/07/2025 00:00:00,FOH,1403.21
FOH,Hours,Actual,10/07/2025,10/07/2025 00:00:00,FOH,91.27
FOH,Wages,Forecast,11/07/2025,11/07/2025 00:00:00,FOH,2106.86
FOH,Hours,Forecast,11/07/2025,11/07/2025 00:00:00,FOH,136.0
FOH,Wages,Actual,11/07/2025,11/07/2025 00:00:00,FOH,2313.11
FOH,Hours,Actual,11/07/2025,11/07/2025 00:00:00,FOH,147.93
FOH,Wages,Forecast,12/07/2025,12/07/2025 00:00:00,FOH,2754.65
FOH,Hours,Forecast,12/07/2025,12/07/2025 00:00:00,FOH,177.0
FOH,Wages,Actual,12/07/2025,12/07/2025 00:00:00,FOH,2884.42
FOH,Hours,Actual,12/07/2025,12/07/2025 00:00:00,FOH,185.7
FOH,Wages,Forecast,13/07/2025,13/07/2025 00:00:00,FOH,2028.94
FOH,Hours,Forecast,13/07/2025,13/07/2025 00:00:00,FOH,121.0
FOH,Wages,Actual,13/07/2025,13/07/2025 00:00:00,FOH,1384.46
FOH,Hours,Actual,13/07/2025,13/07/2025 00:00:00,FOH,77.57
Kitchen,Wages,Forecast,07/07/2025,07/07/2025 00:00:00,BOH,983.92
Kitchen,Hours,Forecast,07/07/2025,07/07/2025 00:00:00,BOH,51.0
Kitchen,Wages,Actual,07/07/2025,07/07/2025 00:00:00,BOH,919.47
Kitchen,Hours,Actual,07/07/2025,07/07/2025 00:00:00,BOH,47.88
Kitchen,Wages,Forecast,08/07/2025,08/07/2025 00:00:00,BOH,990.17
Kitchen,Hours,Forecast,08/07/2025,08/07/2025 00:00:00,BOH,51.0
Kitchen,Wages,Actual,08/07/2025,08/07/2025 00:00:00,BOH,1042.5
Kitchen,Hours,Actual,08/07/2025,08/07/2025 00:00:00,BOH,54.18
Kitchen,Wages,Forecast,09/07/2025,09/07/2025 00:00:00,BOH,750.07
Kitchen,Hours,Forecast,09/07/2025,09/07/2025 00:00:00,BOH,45.0
Kitchen,Wages,Actual,09/07/2025,09/07/2025 00:00:00,BOH,713.99
Kitchen,Hours,Actual,09/07/2025,09/07/2025 00:00:00,BOH,42.82
Kitchen,Wages,Forecast,10/07/2025,10/07/2025 00:00:00,BOH,894.71
Kitchen,Hours,Forecast,10/07/2025,10/07/2025 00:00:00,BOH,54.0
Kitchen,Wages,Actual,10/07/2025,10/07/2025 00:00:00,BOH,882.94
Kitchen,Hours,Actual,10/07/2025,10/07/2025 00:00:00,BOH,53.37
Kitchen,Wages,Forecast,11/07/2025,11/07/2025 00:00:00,BOH,1086.65
Kitchen,Hours,Forecast,11/07/2025,11/07/2025 00:00:00,BOH,66.0
Kitchen,Wages,Actual,11/07/2025,11/07/2025 00:00:00,BOH,968.24
Kitchen,Hours,Actual,11/07/2025,11/07/2025 00:00:00,BOH,58.52
Kitchen,Wages,Forecast,12/07/2025,12/07/2025 00:00:00,BOH,1259.95
Kitchen,Hours,Forecast,12/07/2025,12/07/2025 00:00:00,BOH,77.0
Kitchen,Wages,Actual,12/07/2025,12/07/2025 00:00:00,BOH,1192.24
Kitchen,Hours,Actual,12/07/2025,12/07/2025 00:00:00,BOH,72.42
Kitchen,Wages,Forecast,13/07/2025,13/07/2025 00:00:00,BOH,1056.67
Kitchen,Hours,Forecast,13/07/2025,13/07/2025 00:00:00,BOH,55.5
Kitchen,Wages,Actual,13/07/2025,13/07/2025 00:00:00,BOH,873.15
Kitchen,Hours,Actual,13/07/2025,13/07/2025 00:00:00,BOH,43.92
KPs/Cleaners,Wages,Forecast,07/07/2025,07/07/2025 00:00:00,KP/Cleaners,404.02
KPs/Cleaners,Hours,Forecast,07/07/2025,07/07/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,07/07/2025,07/07/2025 00:00:00,KP/Cleaners,383.59
KPs/Cleaners,Hours,Actual,07/07/2025,07/07/2025 00:00:00,KP/Cleaners,24.63
KPs/Cleaners,Wages,Forecast,08/07/2025,08/07/2025 00:00:00,KP/Cleaners,434.91
KPs/Cleaners,Hours,Forecast,08/07/2025,08/07/2025 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,08/07/2025,08/07/2025 00:00:00,KP/Cleaners,464.58
KPs/Cleaners,Hours,Actual,08/07/2025,08/07/2025 00:00:00,KP/Cleaners,29.9
KPs/Cleaners,Wages,Forecast,09/07/2025,09/07/2025 00:00:00,KP/Cleaners,514.9
KPs/Cleaners,Hours,Forecast,09/07/2025,09/07/2025 00:00:00,KP/Cleaners,33.0
KPs/Cleaners,Wages,Actual,09/07/2025,09/07/2025 00:00:00,KP/Cleaners,531.25
KPs/Cleaners,Hours,Actual,09/07/2025,09/07/2025 00:00:00,KP/Cleaners,34.1
KPs/Cleaners,Wages,Forecast,10/07/2025,10/07/2025 00:00:00,KP/Cleaners,545.34
KPs/Cleaners,Hours,Forecast,10/07/2025,10/07/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,10/07/2025,10/07/2025 00:00:00,KP/Cleaners,433.81
KPs/Cleaners,Hours,Actual,10/07/2025,10/07/2025 00:00:00,KP/Cleaners,27.77
KPs/Cleaners,Wages,Forecast,11/07/2025,11/07/2025 00:00:00,KP/Cleaners,545.34
KPs/Cleaners,Hours,Forecast,11/07/2025,11/07/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,11/07/2025,11/07/2025 00:00:00,KP/Cleaners,651.96
KPs/Cleaners,Hours,Actual,11/07/2025,11/07/2025 00:00:00,KP/Cleaners,41.82
KPs/Cleaners,Wages,Forecast,12/07/2025,12/07/2025 00:00:00,KP/Cleaners,546.59
KPs/Cleaners,Hours,Forecast,12/07/2025,12/07/2025 00:00:00,KP/Cleaners,35.0
KPs/Cleaners,Wages,Actual,12/07/2025,12/07/2025 00:00:00,KP/Cleaners,587.44
KPs/Cleaners,Hours,Actual,12/07/2025,12/07/2025 00:00:00,KP/Cleaners,37.75
KPs/Cleaners,Wages,Forecast,13/07/2025,13/07/2025 00:00:00,KP/Cleaners,451.15
KPs/Cleaners,Hours,Forecast,13/07/2025,13/07/2025 00:00:00,KP/Cleaners,29.0
KPs/Cleaners,Wages,Actual,13/07/2025,13/07/2025 00:00:00,KP/Cleaners,389.09
KPs/Cleaners,Hours,Actual,13/07/2025,13/07/2025 00:00:00,KP/Cleaners,25.0
