Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Prediction,28/11/2025,28/11/2025 00:00:00,Beverage,3529.0
FOH,Sales,Forecast,28/11/2025,28/11/2025 00:00:00,Food,8700.0
FOH,Sales,Forecast,28/11/2025,28/11/2025 00:00:00,Beverage,3500.0
FOH,Sales,Actual,28/11/2025,28/11/2025 09:00:00,Beverage,0.0
FOH,Sales,Actual,28/11/2025,28/11/2025 10:00:00,Beverage,16.2083
FOH,Sales,Actual,28/11/2025,28/11/2025 10:00:00,Food,47.2917
FOH,Sales,Actual,28/11/2025,28/11/2025 11:00:00,Beverage,8.5417
FOH,Sales,Actual,28/11/2025,28/11/2025 11:00:00,Food,68.8917
FOH,Sales,Actual,28/11/2025,28/11/2025 12:00:00,Beverage,274.2083
FOH,Sales,Actual,28/11/2025,28/11/2025 12:00:00,Food,720.125
FOH,Sales,Actual,28/11/2025,28/11/2025 13:00:00,Beverage,559.1667
FOH,Sales,Actual,28/11/2025,28/11/2025 13:00:00,Food,1244.7917
FOH,Sales,Actual,28/11/2025,28/11/2025 14:00:00,Beverage,366.5833
FOH,Sales,Actual,28/11/2025,28/11/2025 14:00:00,Food,566.4167
FOH,Sales,Actual,28/11/2025,28/11/2025 15:00:00,Beverage,422.875
FOH,Sales,Actual,28/11/2025,28/11/2025 15:00:00,Food,761.125
FOH,Sales,Actual,28/11/2025,28/11/2025 16:00:00,Beverage,319.9583
FOH,Sales,Actual,28/11/2025,28/11/2025 16:00:00,Food,557.25
FOH,Sales,Actual,28/11/2025,28/11/2025 17:00:00,Beverage,544.75
FOH,Sales,Actual,28/11/2025,28/11/2025 17:00:00,Food,1116.4917
FOH,Sales,Actual,28/11/2025,28/11/2025 18:00:00,Beverage,482.7917
FOH,Sales,Actual,28/11/2025,28/11/2025 18:00:00,Food,1305.2167
FOH,Sales,Actual,28/11/2025,28/11/2025 19:00:00,Beverage,808.0417
FOH,Sales,Actual,28/11/2025,28/11/2025 19:00:00,Food,1490.6083
FOH,Sales,Actual,28/11/2025,28/11/2025 20:00:00,Beverage,376.125
FOH,Sales,Actual,28/11/2025,28/11/2025 20:00:00,Food,663.2917
FOH,Sales,Actual,28/11/2025,28/11/2025 21:00:00,Beverage,246.3333
FOH,Sales,Actual,28/11/2025,28/11/2025 21:00:00,Food,387.125
FOH,Sales,Actual,28/11/2025,28/11/2025 22:00:00,Beverage,15.1667
FOH,Sales,Actual,28/11/2025,28/11/2025 22:00:00,Food,0.0
FOH,Sales,Prediction,29/11/2025,29/11/2025 00:00:00,Food,10379.0
FOH,Sales,Prediction,29/11/2025,29/11/2025 00:00:00,Beverage,4850.0
FOH,Sales,Forecast,29/11/2025,29/11/2025 00:00:00,Food,11400.0
FOH,Sales,Forecast,29/11/2025,29/11/2025 00:00:00,Beverage,4600.0
FOH,Sales,Actual,29/11/2025,29/11/2025 09:00:00,Beverage,4.7917
FOH,Sales,Actual,29/11/2025,29/11/2025 10:00:00,Beverage,40.125
FOH,Sales,Actual,29/11/2025,29/11/2025 10:00:00,Food,163.2083
FOH,Sales,Actual,29/11/2025,29/11/2025 11:00:00,Beverage,134.7083
FOH,Sales,Actual,29/11/2025,29/11/2025 11:00:00,Food,248.6667
FOH,Sales,Actual,29/11/2025,29/11/2025 12:00:00,Beverage,490.7083
FOH,Sales,Actual,29/11/2025,29/11/2025 12:00:00,Food,1261.3333
FOH,Sales,Actual,29/11/2025,29/11/2025 13:00:00,Beverage,517.125
FOH,Sales,Actual,29/11/2025,29/11/2025 13:00:00,Food,1358.7917
FOH,Sales,Actual,29/11/2025,29/11/2025 14:00:00,Beverage,718.0833
FOH,Sales,Actual,29/11/2025,29/11/2025 14:00:00,Food,1202.2083
FOH,Sales,Actual,29/11/2025,29/11/2025 15:00:00,Beverage,684.375
FOH,Sales,Actual,29/11/2025,29/11/2025 15:00:00,Food,1369.3333
FOH,Sales,Actual,29/11/2025,29/11/2025 16:00:00,Beverage,664.25
FOH,Sales,Actual,29/11/2025,29/11/2025 16:00:00,Food,1543.7917
FOH,Sales,Actual,29/11/2025,29/11/2025 17:00:00,Beverage,689.4167
FOH,Sales,Actual,29/11/2025,29/11/2025 17:00:00,Food,1224.625
FOH,Sales,Actual,29/11/2025,29/11/2025 18:00:00,Beverage,657.5833
FOH,Sales,Actual,29/11/2025,29/11/2025 18:00:00,Food,1354.125
FOH,Sales,Actual,29/11/2025,29/11/2025 19:00:00,Beverage,701.625
FOH,Sales,Actual,29/11/2025,29/11/2025 19:00:00,Food,1305.5417
FOH,Sales,Actual,29/11/2025,29/11/2025 20:00:00,Beverage,461.3333
FOH,Sales,Actual,29/11/2025,29/11/2025 20:00:00,Food,1254.3917
FOH,Sales,Actual,29/11/2025,29/11/2025 21:00:00,Beverage,311.9583
FOH,Sales,Actual,29/11/2025,29/11/2025 21:00:00,Food,365.8333
FOH,Sales,Actual,29/11/2025,29/11/2025 22:00:00,Beverage,37.0417
FOH,Sales,Actual,29/11/2025,29/11/2025 22:00:00,Food,33.5417
FOH,Sales,Prediction,30/11/2025,30/11/2025 00:00:00,Food,7993.0
FOH,Sales,Prediction,30/11/2025,30/11/2025 00:00:00,Beverage,3313.0
FOH,Sales,Forecast,30/11/2025,30/11/2025 00:00:00,Food,9000.0
FOH,Sales,Forecast,30/11/2025,30/11/2025 00:00:00,Beverage,2900.0
FOH,Sales,Actual,30/11/2025,30/11/2025 10:00:00,Beverage,35.5833
FOH,Sales,Actual,30/11/2025,30/11/2025 10:00:00,Food,115.3333
FOH,Sales,Actual,30/11/2025,30/11/2025 11:00:00,Beverage,42.7083
FOH,Sales,Actual,30/11/2025,30/11/2025 11:00:00,Food,194.1667
FOH,Sales,Actual,30/11/2025,30/11/2025 12:00:00,Beverage,96.875
FOH,Sales,Actual,30/11/2025,30/11/2025 12:00:00,Food,32.375
FOH,Sales,Actual,30/11/2025,30/11/2025 13:00:00,Beverage,164.2083
FOH,Sales,Actual,30/11/2025,30/11/2025 13:00:00,Food,769.35
FOH,Sales,Actual,30/11/2025,30/11/2025 14:00:00,Beverage,346.125
FOH,Sales,Actual,30/11/2025,30/11/2025 14:00:00,Food,852.5
FOH,Sales,Actual,30/11/2025,30/11/2025 15:00:00,Beverage,312.9583
FOH,Sales,Actual,30/11/2025,30/11/2025 15:00:00,Food,892.4083
FOH,Sales,Actual,30/11/2025,30/11/2025 16:00:00,Beverage,275.25
FOH,Sales,Actual,30/11/2025,30/11/2025 16:00:00,Food,714.875
FOH,Sales,Actual,30/11/2025,30/11/2025 17:00:00,Beverage,367.25
FOH,Sales,Actual,30/11/2025,30/11/2025 17:00:00,Food,846.625
FOH,Sales,Actual,30/11/2025,30/11/2025 18:00:00,Beverage,417.375
FOH,Sales,Actual,30/11/2025,30/11/2025 18:00:00,Food,855.45
FOH,Sales,Actual,30/11/2025,30/11/2025 19:00:00,Beverage,219.875
FOH,Sales,Actual,30/11/2025,30/11/2025 19:00:00,Food,945.1583
FOH,Sales,Actual,30/11/2025,30/11/2025 20:00:00,Beverage,49.5
FOH,Sales,Actual,30/11/2025,30/11/2025 20:00:00,Food,103.8667
FOH,Sales,Actual,30/11/2025,30/11/2025 21:00:00,Beverage,11.5833
FOH,Sales,Actual,30/11/2025,30/11/2025 21:00:00,Food,41.5833
FOH,Wages,Forecast,24/11/2025,24/11/2025 00:00:00,FOH,1125.86
FOH,Hours,Forecast,24/11/2025,24/11/2025 00:00:00,FOH,67.75
FOH,Wages,Actual,24/11/2025,24/11/2025 00:00:00,FOH,1063.08
FOH,Hours,Actual,24/11/2025,24/11/2025 00:00:00,FOH,62.73
FOH,Wages,Forecast,25/11/2025,25/11/2025 00:00:00,FOH,1105.94
FOH,Hours,Forecast,25/11/2025,25/11/2025 00:00:00,FOH,60.0
FOH,Wages,Actual,25/11/2025,25/11/2025 00:00:00,FOH,1151.32
FOH,Hours,Actual,25/11/2025,25/11/2025 00:00:00,FOH,62.9
FOH,Wages,Forecast,26/11/2025,26/11/2025 00:00:00,FOH,1260.23
FOH,Hours,Forecast,26/11/2025,26/11/2025 00:00:00,FOH,80.25
FOH,Wages,Actual,26/11/2025,26/11/2025 00:00:00,FOH,1230.16
FOH,Hours,Actual,26/11/2025,26/11/2025 00:00:00,FOH,78.45
FOH,Wages,Forecast,27/11/2025,27/11/2025 00:00:00,FOH,1190.53
FOH,Hours,Forecast,27/11/2025,27/11/2025 00:00:00,FOH,75.25
FOH,Wages,Actual,27/11/2025,27/11/2025 00:00:00,FOH,1249.42
FOH,Hours,Actual,27/11/2025,27/11/2025 00:00:00,FOH,74.05
FOH,Wages,Forecast,28/11/2025,28/11/2025 00:00:00,FOH,2096.26
FOH,Hours,Forecast,28/11/2025,28/11/2025 00:00:00,FOH,134.75
FOH,Wages,Actual,28/11/2025,28/11/2025 00:00:00,FOH,2049.3
FOH,Hours,Actual,28/11/2025,28/11/2025 00:00:00,FOH,131.75
FOH,Wages,Forecast,29/11/2025,29/11/2025 00:00:00,FOH,2712.29
FOH,Hours,Forecast,29/11/2025,29/11/2025 00:00:00,FOH,174.75
FOH,Wages,Actual,29/11/2025,29/11/2025 00:00:00,FOH,2413.84
FOH,Hours,Actual,29/11/2025,29/11/2025 00:00:00,FOH,155.38
FOH,Wages,Forecast,30/11/2025,30/11/2025 00:00:00,FOH,1995.83
FOH,Hours,Forecast,30/11/2025,30/11/2025 00:00:00,FOH,117.0
FOH,Wages,Actual,30/11/2025,30/11/2025 00:00:00,FOH,1582.83
FOH,Hours,Actual,30/11/2025,30/11/2025 00:00:00,FOH,90.57
Kitchen,Wages,Forecast,24/11/2025,24/11/2025 00:00:00,BOH,863.06
Kitchen,Hours,Forecast,24/11/2025,24/11/2025 00:00:00,BOH,53.0
Kitchen,Wages,Actual,24/11/2025,24/11/2025 00:00:00,BOH,818.69
Kitchen,Hours,Actual,24/11/2025,24/11/2025 00:00:00,BOH,50.33
Kitchen,Wages,Forecast,25/11/2025,25/11/2025 00:00:00,BOH,834.26
Kitchen,Hours,Forecast,25/11/2025,25/11/2025 00:00:00,BOH,51.0
Kitchen,Wages,Actual,25/11/2025,25/11/2025 00:00:00,BOH,810.08
Kitchen,Hours,Actual,25/11/2025,25/11/2025 00:00:00,BOH,49.52
Kitchen,Wages,Forecast,26/11/2025,26/11/2025 00:00:00,BOH,717.52
Kitchen,Hours,Forecast,26/11/2025,26/11/2025 00:00:00,BOH,43.0
Kitchen,Wages,Actual,26/11/2025,26/11/2025 00:00:00,BOH,685.58
Kitchen,Hours,Actual,26/11/2025,26/11/2025 00:00:00,BOH,41.08
Kitchen,Wages,Forecast,27/11/2025,27/11/2025 00:00:00,BOH,888.68
Kitchen,Hours,Forecast,27/11/2025,27/11/2025 00:00:00,BOH,54.0
Kitchen,Wages,Actual,27/11/2025,27/11/2025 00:00:00,BOH,823.43
Kitchen,Hours,Actual,27/11/2025,27/11/2025 00:00:00,BOH,49.93
Kitchen,Wages,Forecast,28/11/2025,28/11/2025 00:00:00,BOH,1431.82
Kitchen,Hours,Forecast,28/11/2025,28/11/2025 00:00:00,BOH,77.0
Kitchen,Wages,Actual,28/11/2025,28/11/2025 00:00:00,BOH,1400.56
Kitchen,Hours,Actual,28/11/2025,28/11/2025 00:00:00,BOH,75.18
Kitchen,Wages,Forecast,29/11/2025,29/11/2025 00:00:00,BOH,1446.45
Kitchen,Hours,Forecast,29/11/2025,29/11/2025 00:00:00,BOH,78.0
Kitchen,Wages,Actual,29/11/2025,29/11/2025 00:00:00,BOH,1409.73
Kitchen,Hours,Actual,29/11/2025,29/11/2025 00:00:00,BOH,75.82
Kitchen,Wages,Forecast,30/11/2025,30/11/2025 00:00:00,BOH,1066.99
Kitchen,Hours,Forecast,30/11/2025,30/11/2025 00:00:00,BOH,55.5
Kitchen,Wages,Actual,30/11/2025,30/11/2025 00:00:00,BOH,1124.54
Kitchen,Hours,Actual,30/11/2025,30/11/2025 00:00:00,BOH,59.23
KPs/Cleaners,Wages,Forecast,24/11/2025,24/11/2025 00:00:00,KP/Cleaners,439.2
KPs/Cleaners,Hours,Forecast,24/11/2025,24/11/2025 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,24/11/2025,24/11/2025 00:00:00,KP/Cleaners,387.81
KPs/Cleaners,Hours,Actual,24/11/2025,24/11/2025 00:00:00,KP/Cleaners,24.85
KPs/Cleaners,Wages,Forecast,25/11/2025,25/11/2025 00:00:00,KP/Cleaners,407.66
KPs/Cleaners,Hours,Forecast,25/11/2025,25/11/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,25/11/2025,25/11/2025 00:00:00,KP/Cleaners,390.43
KPs/Cleaners,Hours,Actual,25/11/2025,25/11/2025 00:00:00,KP/Cleaners,25.02
KPs/Cleaners,Wages,Forecast,26/11/2025,26/11/2025 00:00:00,KP/Cleaners,486.83
KPs/Cleaners,Hours,Forecast,26/11/2025,26/11/2025 00:00:00,KP/Cleaners,31.0
KPs/Cleaners,Wages,Actual,26/11/2025,26/11/2025 00:00:00,KP/Cleaners,455.69
KPs/Cleaners,Hours,Actual,26/11/2025,26/11/2025 00:00:00,KP/Cleaners,29.07
KPs/Cleaners,Wages,Forecast,27/11/2025,27/11/2025 00:00:00,KP/Cleaners,403.98
KPs/Cleaners,Hours,Forecast,27/11/2025,27/11/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,27/11/2025,27/11/2025 00:00:00,KP/Cleaners,410.44
KPs/Cleaners,Hours,Actual,27/11/2025,27/11/2025 00:00:00,KP/Cleaners,26.27
KPs/Cleaners,Wages,Forecast,28/11/2025,28/11/2025 00:00:00,KP/Cleaners,498.45
KPs/Cleaners,Hours,Forecast,28/11/2025,28/11/2025 00:00:00,KP/Cleaners,32.0
KPs/Cleaners,Wages,Actual,28/11/2025,28/11/2025 00:00:00,KP/Cleaners,516.56
KPs/Cleaners,Hours,Actual,28/11/2025,28/11/2025 00:00:00,KP/Cleaners,33.05
KPs/Cleaners,Wages,Forecast,29/11/2025,29/11/2025 00:00:00,KP/Cleaners,590.83
KPs/Cleaners,Hours,Forecast,29/11/2025,29/11/2025 00:00:00,KP/Cleaners,38.0
KPs/Cleaners,Wages,Actual,29/11/2025,29/11/2025 00:00:00,KP/Cleaners,589.32
KPs/Cleaners,Hours,Actual,29/11/2025,29/11/2025 00:00:00,KP/Cleaners,37.88
KPs/Cleaners,Wages,Forecast,30/11/2025,30/11/2025 00:00:00,KP/Cleaners,423.43
KPs/Cleaners,Hours,Forecast,30/11/2025,30/11/2025 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,30/11/2025,30/11/2025 00:00:00,KP/Cleaners,425.85
KPs/Cleaners,Hours,Actual,30/11/2025,30/11/2025 00:00:00,KP/Cleaners,27.27
